G[0,1](SMBGperDayPtMeterCombo >= 11.238 & BGTestAvgNumPtRep >= 8.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 6.255 -> HDL >= 28.962) -> Pt_DKAFlg <= 61.450) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia >= 25.199 -> TotalDailyInsPerKg <= 0.403) [Discrimination Score: -0.403; Robustness + : -0.403; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 33.422) U[1,1] (UnitsInsBasalOrLongAct <= 4.235)) [Discrimination Score: 33.422; Robustness + : 33.422; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 6.226 -> HbA1cImputeDtMnC <= 26.771) -> BldPrDia <= 15.900) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 4.689 | SMBGperDayPtMeterCombo >= 9.389) | Pt_FatherT1D >= 9.364) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 16.188) U[0,2] (UnitsInsBasalOrLongAct >= 3.332)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 27.836) U[2,2] (LDL <= 51.728)) [Discrimination Score: 51.728; Robustness + : 51.728; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diabDur >= 2.372 | LDL <= 66.992) & Triglyc <= 66.249) & TotalDailyInsPerKg <= 57.561) [Discrimination Score: 57.561; Robustness + : 57.561; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 13.442 & NumPumpBolusOrShortAct <= 12.358) -> BUN <= 12.014) & HDL <= 12.816) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 25.456) U[0,2] (UnitsInsBasalOrLongAct <= 11.342)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 14.296 & UnitsInsBasalOrLongAct >= 0.179) & HDL >= 1.066) | AutonomicNeuroCl >= 1.340) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 2.729 & Triglyc >= 24.345) | Pt_InsGov <= 89.648) | HeightCm >= 6.623) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c <= 6.229 & SMBGperDayPtMeterCombo >= 10.876) & BGTestAvgNumMeter <= 13.729) & Pt_InsGov <= 12.796) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 1.908 | HbA1cImputeDtMnC >= 7.250) | TotalDailyInsPerKg >= 7.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 5.538 -> HDL <= 42.460) -> BGTestAvgNumMeter >= 29.781) [Discrimination Score: 17.781; Robustness + : 17.781; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL >= 25.350 -> NumPumpBolusOrShortAct >= 9.060) & BGTestAvgNumMeter >= 9.025) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 6.105 -> WeightKg >= 61.968) & diagAgeCombo >= 61.323) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 21.222 | HbA1c <= 6.236) & SMBGperDayPtMeterCombo >= 6.194) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= -0.819 & HbA1c >= 6.143) -> HeightCm >= 6.142) | bmiZscore <= 6.203) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 11.901 -> UnitsInsBasalOrLongAct >= 2.928) -> Pt_SHFlg >= 1.845) -> bmiZscore >= 1.263) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 6.141 -> diabDur >= 2.065) | WeightKg <= 3.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 13.053 | BUN >= 0.294) [Discrimination Score: 13.053; Robustness + : 13.053; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 43.611 | Triglyc >= 9.193) & BGTestAvgNumPtRep >= 43.893) & Pt_GrandchildT1D >= 9.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Triglyc >= 46.280 -> UnitsInsBasalOrLongAct <= 11.160) [Discrimination Score: -11.160; Robustness + : -11.160; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c >= 6.136 -> LDL >= 15.658) | Pt_GrandchildT1D <= 66.163) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](NumPumpBolusOrShortAct <= 9.652 & WeightKg >= 62.308) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 21.369 -> NumPumpBolusOrShortAct <= 11.840) -> HDL <= 10.218) & GFR <= 12.491) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= -0.774 -> NumPumpBolusOrShortAct <= 10.238) & diagAgeCombo >= 6.424) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL <= 50.167 -> Triglyc >= 41.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 6.188 & UnitsInsBasalOrLongAct <= 6.364) | UnitsInsBasalOrLongAct <= 9.553) [Discrimination Score: 9.553; Robustness + : 9.553; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 16.138 & Triglyc >= 39.846) & bmiZscore <= 70.449) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLev >= 0.755 -> Triglyc <= 54.435) -> SMBGperDayPtMeterCombo >= 3.103) [Discrimination Score: -66.897; Robustness + : -66.897; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 5.176 -> NumPumpBolusOrShortAct <= 12.988) & BGTestAvgNumMeter <= 10.418) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 13.622 & WeightKg >= 61.460) -> HDL <= 63.242) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 27.826 | WeightKg >= 62.628) | age >= 60.527) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 9.654 -> bmi >= 20.965) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.703) U[1,2] (diabDur <= 4.025)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 27.055 & bmiZscore >= -0.802) & BGTestAvgNumPtRep >= -0.822) & HDL >= -0.839) [Discrimination Score: 0.802; Robustness + : 0.802; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 10.964 & Triglyc >= 30.752) | Pt_FatherT1D >= 38.606) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 2.195 -> HbA1c >= 6.124) & BldPrSys >= 6.156) & Pt_GrandparentT1D >= 6.131) [Discrimination Score: -6.156; Robustness + : -6.156; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 21.262 | WeightKg <= 63.285) & Pt_A1cGoalLev >= 62.497) -> TSH <= 64.047) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 20.362) U[0,2] (HDL >= 30.037)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore >= -0.885 | HDL >= 3.011) | Pt_SHFlg <= 43.450) -> Triglyc >= 28.171) [Discrimination Score: -43.450; Robustness + : -43.450; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC >= 14.254 & WeightKg >= 60.844) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 21.547 -> HbA1cImputeDtMnC >= 13.129) & Pt_A1cGoalLevelDsYr5 >= 11.297) -> LDL <= 26.852) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= -0.839 | HbA1cImputeDtMnC <= 15.885) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg >= 0.379 & Triglyc <= 72.604) -> Pt_MotherT1D <= 75.416) & Triglyc >= 15.595) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 23.690 | Triglyc <= 81.510) -> BGTestAvgNumMeter >= 46.684) & Pt_GrandchildT1D >= 13.625) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL <= 40.862 | Triglyc <= 61.437) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 12.855 -> WeightKg >= 60.895) | BldPrDia >= 61.176) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 9.917 -> bmi >= 20.493) & Pt_FatherT1D <= 21.562) & Pt_SiblingT1D >= 20.933) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore <= -0.752 | SMBGperDayPtMeterCombo >= 11.008) | GFR <= 13.915) | Pt_FatherT1D >= 11.058) [Discrimination Score: 13.915; Robustness + : 13.915; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 2.687 & Triglyc >= 21.260) -> Pt_MotherT1D <= 87.417) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 25.576 & Triglyc <= 60.829) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 29.551 | BUN >= 3.163) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys <= 82.046 | BUN <= 4.872) [Discrimination Score: 82.046; Robustness + : 82.046; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 4.218) U[0,0] (Pt_A1cGoalLev <= 3.886)) [Discrimination Score: -4.218; Robustness + : -4.218; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 67.223 | WeightKg >= 62.476) | bmiZscore <= 63.390) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 21.301 & LDL >= 32.468) & BldPrDia >= 26.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= -0.831 & LDL <= 53.189) & LDL >= 25.001) -> Pt_MotherT1D >= 24.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((NumPumpBolusOrShortAct <= 9.829 -> Triglyc >= 16.960) | Pt_GrandchildT1D >= 5.306) [Discrimination Score: -5.306; Robustness + : -5.306; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 10.139 & WeightKg >= 60.518) -> Pt_ChildT1D >= 60.554) & Pt_A1cGoalLev >= 62.786) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 20.486 -> UnitsInsBasalOrLongAct <= 7.976) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= -0.729 | UnitsInsBasalOrLongAct >= 2.085) & BGTestAvgNumPtRep <= 10.722) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= -0.875 & TotalDailyInsPerKg >= 0.378) -> Pt_MotherT1D <= 0.426) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi >= 20.865 | TotalDailyInsPerKg <= 0.461) | HeightCm <= 0.463) [Discrimination Score: -4.539; Robustness + : -4.539; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotalDailyInsPerKg <= 0.457 | WeightKg >= 62.596) [Discrimination Score: -4.543; Robustness + : -4.543; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 25.325) U[2,2] (UnitsInsBasalOrLongAct <= 7.057)) [Discrimination Score: 7.057; Robustness + : 7.057; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 61.422 -> LDL <= 63.675) & Pt_FatherT1D <= 57.028) -> BldPrDia >= 1.687) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 6.239 | Triglyc >= 39.864) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 36.412 | UnitsInsBasalOrLongAct <= 5.105) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLev <= 5.389 & UnitsInsBasalOrLongAct >= 1.133) | Pt_SiblingT1D >= 3.679) | WeightKg >= 0.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 91.407 & LDL <= 66.815) -> Pt_MotherT1D <= 47.711) & bmiZscore >= 14.111) [Discrimination Score: -66.815; Robustness + : -66.815; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL >= 26.442 | Pt_A1cGoalLev >= 1.620) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN >= 0.172 & WeightKg <= 64.247) [Discrimination Score: -0.172; Robustness + : -0.172; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 21.519 & BUN <= 4.559) -> AutonomicNeuroCl >= 3.093) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= -0.866 | BUN >= 0.934) & BUN <= 5.351) -> UnitsInsBasalOrLongAct <= 6.863) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 3.379 & TotalDailyInsPerKg <= 0.421) -> bmiZscore >= 0.369) -> BldPrDia <= 0.397) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BGTestAvgNumMeter >= 10.098 -> BldPrDia >= 3.188) [Discrimination Score: -106.812; Robustness + : -106.812; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore <= -0.732 | Pt_A1cGoalLev >= 1.857) | TSH >= 0.170) [Discrimination Score: -0.170; Robustness + : -0.170; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmi <= 21.143 | Pt_A1cGoalLev <= 2.824) [Discrimination Score: 21.143; Robustness + : 21.143; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_A1cGoalLev >= 0.366 -> WeightKg >= 61.465) [Discrimination Score: -21.634; Robustness + : -21.634; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter <= 12.633 & BldPrSys >= 66.139) -> Pt_FatherT1D <= 80.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 81.877 -> bmiZscore <= -0.718) | LDL >= -0.880) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 0.216 & bmi <= 21.212) | HbA1c >= 20.498) | age >= 20.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 99.880 | WeightKg <= 63.721) & Pt_DKAFlg >= 60.678) -> Pt_SHFlg <= 64.363) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter >= 8.112 & Pt_A1cGoalLev >= 1.477) [Discrimination Score: -8.112; Robustness + : -8.112; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia >= 29.563 & bmiZscore <= -0.711) [Discrimination Score: -0.711; Robustness + : -0.711; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 68.786 | bmi >= 20.522) & WeightKg <= 21.133) | Pt_InsGov <= 21.280) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 12.500 & WeightKg <= 63.606) | BGTestAvgNumPtRep >= 61.700) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TotalDailyInsPerKg >= 0.359 | UnitsInsBasalOrLongAct >= 0.620) | diabDur <= 6.898) & BGTestAvgNumPtRep >= 1.491) [Discrimination Score: -1.491; Robustness + : -1.491; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 54.642 -> HbA1cImputeDtMnC >= 4.659) -> diagAgeCombo >= 7.294) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 69.457) U[2,2] (HDL >= 15.447)) [Discrimination Score: 69.457; Robustness + : 69.457; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 61.072 | TotalDailyInsPerKg <= 0.424) -> Pt_A1cGoalLevelDsYr5 <= 0.415) | SMBGperDayPtMeterCombo >= 0.393) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 89.591 -> HbA1cImputeDtMnC <= 33.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 52.841 | HDL <= 49.949) | TSH >= 25.660) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 7.353 | Pt_A1cGoalLev <= 4.886) | Triglyc <= 2.058) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 42.410 & diabDur <= 3.890) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 50.640) U[1,2] (Pt_A1cGoalLev >= 1.113)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrSys <= 104.768 -> diabDur >= 2.815) [Discrimination Score: -104.768; Robustness + : -104.768; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 14.335 -> BldPrSys >= 11.420) & WeightKg <= 102.537) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 9.859 | TotalDailyInsPerKg >= 0.352) -> BGTestAvgNumMeter <= 0.441) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.108) U[0,2] (TotalDailyInsPerKg >= 0.392)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 26.909 | Pt_A1cGoalLev <= 2.157) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep <= 14.781 & Pt_A1cGoalLev <= 2.827) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia <= 45.018 & NumPumpBolusOrShortAct >= 6.922) | WeightKg <= 11.312) [Discrimination Score: 3.312; Robustness + : 3.312; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Triglyc >= 16.242 | WeightKg >= 62.411) | UnitsInsBasalOrLongAct <= 64.276) | DirectLDL >= 62.450) [Discrimination Score: 110.270; Robustness + : 110.270; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 21.115) U[1,2] (Triglyc >= 15.852)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= -0.767 -> Triglyc <= 58.578) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct <= 11.182 -> TotalDailyInsPerKg >= 0.359) & TotalDailyInsPerKg >= 0.390) [Discrimination Score: -11.182; Robustness + : -11.182; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys <= 95.916 -> NumPumpBolusOrShortAct >= 8.133) -> UnitsInsBasalOrLongAct >= 6.413) -> SMBGperDayPtMeterCombo <= 12.830) [Discrimination Score: -12.830; Robustness + : -12.830; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 8.632 | Pt_A1cGoalLev >= 0.393) | HeightCm >= 0.744) & Pt_FatherT1D <= 4.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1cImputeDtMnC >= 5.618 | TotalDailyInsPerKg >= 0.352) | HbA1c >= 0.376) & UnitsInsBasalOrLongAct >= 0.380) [Discrimination Score: -0.380; Robustness + : -0.380; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 49.117 & HbA1c <= 6.298) | AutonomicNeuroCl >= 6.119) [Discrimination Score: 0.181; Robustness + : 0.181; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL <= 55.338 & TotalDailyInsPerKg <= 0.434) -> Pt_GrandchildT1D <= 0.414) & bmi <= 0.407) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 64.893 -> HbA1c >= 6.105) -> TSH >= 6.104) & Pt_CGMUseNumDays >= 6.172) [Discrimination Score: -6.172; Robustness + : -6.172; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 3.804 & TotalDailyInsPerKg >= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 6.207 -> TotalDailyInsPerKg >= 0.355) [Discrimination Score: -4.645; Robustness + : -4.645; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 27.906 | TotalDailyInsPerKg >= 0.378) & BUN >= 0.363) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
