G[1,2](SMBGperDayPtMeterCombo >= 11.005 & BGTestAvgNumPtRep >= 6.664) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore <= -0.634 -> HeightCm >= 29.891) | HbA1cImputeDtMnC >= 14.565) & bmiPerc >= 48.923) [Discrimination Score: -48.923; Robustness + : -48.923; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 61.852) U[1,1] (Pt_CGMUseNumDays >= 1.797)) [Discrimination Score: 61.852; Robustness + : 61.852; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 39.815 & HDL <= 93.682) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 69.675 -> HDL <= 58.962) | TotChol <= 67.469) & Pt_SHFlg <= 96.475) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 8.893 & bmiZscore <= -0.511) | Pt_MotherT1D <= -0.088) -> bmiPerc <= -0.261) [Discrimination Score: 0.088; Robustness + : 0.088; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= -0.703 & WeightKg >= 12.538) -> BldPrSys <= 30.822) -> HDL >= 9.662) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL <= 58.608 | TotalDailyInsPerKg >= 0.048) -> TSH >= 0.044) & Pt_A1cGoalLevelDsYr5 <= 0.073) [Discrimination Score: -58.608; Robustness + : -58.608; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 42.226 -> LDL >= 29.721) | TotChol <= 87.193) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 9.285 & HDL <= 34.670) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 1279.460 | Triglyc >= 1.161) -> LDL <= 52.125) | HbA1cImputeDtMnC >= 6.114) [Discrimination Score: -1.229; Robustness + : -0.614; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c <= 9.142 -> Pt_CGMUseNumDays >= 3.365) | bmiZscore >= 9.594) [Discrimination Score: -9.142; Robustness + : -9.142; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 133.994 & HbA1c <= 8.611) & Pt_A1cGoalLev <= 8.702) & bmiZscore >= 7.776) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 53.478 | HbA1c >= 7.550) | Pt_ChildT1D >= 8.192) [Discrimination Score: 53.478; Robustness + : 53.478; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 8.125 | Triglyc <= 20.358) | bmi <= 37.348) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c >= 7.808 | TotalDailyInsPerKg <= 0.128) & Triglyc >= 0.007) | GFR <= 0.122) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg <= 0.099 | Triglyc >= 12.117) -> BGTestAvgNumPtRep >= 2.790) -> HDL <= 46.562) [Discrimination Score: -1.127; Robustness + : -24.676; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c >= 8.040 -> LDL <= 76.146) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_CGMUseNumDays >= 4.795 & Triglyc <= 21.616) -> UnitsInsBasalOrLongAct <= 43.793) | bmi <= 29.543) [Discrimination Score: 29.543; Robustness + : 29.543; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys >= 81.950 | Triglyc >= 6.593) -> Pt_SiblingT1D >= 5.333) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 44.009 & Triglyc >= 7.664) | TotalDailyInsPerKg <= 48.540) -> Triglyc >= 17.771) [Discrimination Score: -48.540; Robustness + : -48.540; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 40.571) U[1,2] (LDL <= 84.132)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC >= 20.239 & TotalDailyInsPerKg <= 0.081) -> diabDur >= 0.018) [Discrimination Score: -60.982; Robustness + : -60.982; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC <= 59.869 & Pt_CGMUseNumDays >= 6.873) -> Pt_MotherT1D <= 23.792) [Discrimination Score: -23.792; Robustness + : -23.792; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 56.439 & LDL <= 91.302) & AutonomicNeuroCl >= 16.526) | BldPrDia >= 30.352) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](age <= 64.270 & TotalDailyInsPerKg <= 0.080) [Discrimination Score: -55.920; Robustness + : -55.920; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 63.537 & Pt_CGMUseNumDays <= 21.604) | NumPumpBolusOrShortAct <= 13.596) & WeightKg <= 19.005) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 124.531 | HbA1cImputeDtMnC >= 18.904) & Pt_DKAFlg >= 15.723) [Discrimination Score: -15.723; Robustness + : -15.723; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrDia <= 71.958 & HbA1cImputeDtMnC >= 28.001) [Discrimination Score: -28.001; Robustness + : -28.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 13.449 & Triglyc >= 12.030) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 63.357) U[0,2] (HbA1c >= 7.954)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 62.497 & BldPrSys >= 70.825) | Pt_A1cGoalLev >= 70.485) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 60.852 & Triglyc <= 51.802) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 62.086 & BldPrDia <= 47.631) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1cImputeDtMnC >= 16.115 & HDL <= 78.312) | HbA1cImputeDtMnC <= 85.871) [Discrimination Score: 160.743; Robustness + : 80.371; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 44.648 | NumPumpBolusOrShortAct >= 0.066) -> SMBGperDayPtMeterCombo <= 5.217) [Discrimination Score: -44.648; Robustness + : -44.648; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 8.020 & HbA1cImputeDtMnC <= 63.783) | Pt_A1cGoalLev >= -0.367) -> Pt_GrandparentT1D <= 40.893) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur >= 55.065 & HDL <= 86.877) | BGTestAvgNumMeter <= 94.562) -> SMBGperDayPtMeterCombo >= 5.569) [Discrimination Score: -94.562; Robustness + : -94.562; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 41.190 & WeightKg >= 4.474) -> GFR <= 32.332) & Pt_ChildT1D <= 41.919) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 74.616 -> bmi >= 10.581) | bmi <= 13.290) & NumPumpBolusOrShortAct >= 1.587) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 51.645 | NumPumpBolusOrShortAct <= 5.197) | Pt_SiblingT1D <= 4.720) -> bmiPerc <= 5.684) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 42.146 -> WeightKg >= 17.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 74.261 -> bmi >= 4.371) & Pt_FatherT1D >= 9.976) [Discrimination Score: -9.976; Robustness + : -9.976; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 3.687 -> Triglyc <= 42.324) & BldPrSys >= 0.728) & NumPumpBolusOrShortAct <= 45.742) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_CGMUseNumDays >= 9.370 -> WeightKg <= 30.448) & Pt_GrandparentT1D >= 0.720) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 5.259 | Pt_CGMUseNumDays <= 28.511) & TotalDailyInsPerKg >= 6.789) -> LDL >= 6.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotalDailyInsPerKg <= 0.073 -> WeightKg >= 1.636) | AlbCreatRat_mggNew <= 44.686) -> LDL >= 24.903) [Discrimination Score: -44.686; Robustness + : -44.686; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmi >= 7.833 | TotalDailyInsPerKg >= 0.002) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c >= 8.256 | WeightKg <= 37.650) | age >= 17.550) -> BGTestAvgNumPtRep <= 34.466) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 15.657 -> HbA1c <= 9.117) | Triglyc >= 8.382) & TSH <= 8.829) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL <= 40.361 & WeightKg >= 7.079) | BGTestAvgNumPtRep <= 35.009) -> Pt_CGMUseNumDays <= 51.137) [Discrimination Score: -6.002; Robustness + : -30.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 12.746) U[0,2] (LDL >= 26.438)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 63.123 & NumPumpBolusOrShortAct <= 5.334) -> NumPumpBolusOrShortAct >= 0.722) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= -1.175 & BUN >= 40.556) -> BldPrSys <= 51.063) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 310.619 -> LDL >= 14.966) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 8.397) U[1,1] (Triglyc >= 5.165)) [Discrimination Score: -5.165; Robustness + : -5.165; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL <= 52.819 -> WeightKg >= 22.172) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 7.558 | HDL <= 68.606) & HDL <= 65.043) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.601) U[1,2] (BGTestAvgNumPtRep >= 4.855)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 31.100) U[0,2] (HeightCm <= 97.923)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 50.940 -> UnitsInsBasalOrLongAct >= 2.674) & Pt_InsGov >= 2.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 5.797 & bmiZscore <= -0.229) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 135.403) U[1,1] (HeightCm <= 139.704)) [Discrimination Score: 139.704; Robustness + : 139.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 122.975 | UnitsInsBasalOrLongAct >= 1.657) -> WeightKg <= 4.305) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 70.987 -> GFR >= 2.700) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 3.632 & NumPumpBolusOrShortAct <= 4.694) -> Pt_FatherT1D >= 1.715) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 126.587 & TotalDailyInsPerKg <= 0.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 0.931 -> BldPrDia <= 73.331) & Pt_InsGov >= 40.630) & Pt_GrandchildT1D >= 33.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 8.116) U[2,2] (HeightCm >= 70.793)) [Discrimination Score: -8.116; Robustness + : -8.116; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR >= 5.084 & HbA1c >= 8.173) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 148.136) U[0,2] (HbA1cImputeDtMnC >= 12.728)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.546 & BldPrSys <= 145.638) -> TotalDailyInsPerKg >= 50.727) | Pt_MotherT1D >= 50.547) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age >= 62.051 | AlbCreatRat_mggNew <= 767.651) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HeightCm >= 13.280 -> Pt_CGMUseNumDays >= 8.073) [Discrimination Score: 8.073; Robustness + : 8.073; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 3.871 | Pt_CGMUseNumDays <= 28.141) & HbA1cImputeDtMnC <= 19.163) -> Pt_GrandparentT1D >= 8.324) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_CGMUseNumDays >= 3.231 | UnitsInsBasalOrLongAct <= 4.128) [Discrimination Score: 4.128; Robustness + : 4.128; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HeightCm <= 146.100 & TotalDailyInsPerKg <= 0.118) | GFR <= 0.079) & SMBGperDayPtMeterCombo >= 0.062) [Discrimination Score: -0.062; Robustness + : -0.062; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg >= 0.032 & UnitsInsBasalOrLongAct <= 5.833) & BGTestAvgNumMeter >= 0.724) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm >= 36.654 & LDL <= 57.294) & BldPrDia <= 41.660) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR >= 1.183 & LDL <= 41.977) | DirectLDL <= 72.191) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 69.245 | UnitsInsBasalOrLongAct <= 3.552) & diagAgeCombo <= 2.863) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter >= 0.669 -> UnitsInsBasalOrLongAct <= 3.521) | AlbCreatRat_mggNew >= 0.601) -> HDL <= 3.546) [Discrimination Score: -3.546; Robustness + : -3.546; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumMeter <= 8.389 | GFR <= 21.412) & Pt_GrandparentT1D <= 18.135) [Discrimination Score: 18.135; Robustness + : 18.135; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 4.840 & HeightCm >= 73.673) -> BUN <= 131.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 29.967 -> HeightCm >= 30.197) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 63.279 -> UnitsInsBasalOrLongAct >= 1.544) | TotalDailyInsPerKg >= 2.739) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((GFR <= 19.415 & HDL <= 43.113) & Pt_A1cGoalLev <= 64.654) [Discrimination Score: 19.415; Robustness + : 19.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 6.914 | HbA1c >= 7.548) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep >= 3.389 | TotalDailyInsPerKg >= 0.044) -> DirectLDL >= 0.036) [Discrimination Score: -2.106; Robustness + : -108.470; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 11.088 & LDL <= 43.735) | BGTestAvgNumPtRep >= 2.350) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc >= 2.518 -> WeightKg <= 48.120) & Pt_DKAFlg >= 0.344) | BGTestAvgNumMeter <= 42.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 3.597 & Triglyc >= 1.292) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep <= 10.252 | Pt_CGMUseNumDays <= 25.615) -> diabDur <= 23.694) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 91.797 & Pt_CGMUseNumDays >= 10.334) | diabDur >= 10.892) & HeightCm >= 1.679) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 85.612 | BldPrSys >= 64.462) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 658.670 | BldPrDia >= 29.396) -> HeightCm <= 49.401) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 7.770 -> bmi <= 16.016) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 10.568) U[0,1] (WeightKg <= 42.530)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.129) U[0,1] (HDL <= 61.605)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 3.967 & BUN >= 21.024) | bmiZscore >= 38.507) & BGTestAvgNumPtRep >= 31.848) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 13.393 | UnitsInsBasalOrLongAct <= 4.863) & SMBGperDayPtMeterCombo <= 6.104) [Discrimination Score: 4.863; Robustness + : 4.863; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 42.497 & HeightCm >= 74.438) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 25.307 -> HbA1cImputeDtMnC >= 16.519) -> BldPrSys >= 24.790) & bmi <= 29.986) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 673.480 & BGTestAvgNumMeter >= 1.089) | DirectLDL >= 5.933) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 7.869 | Triglyc >= 11.051) & HbA1c <= 19.381) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 49.188 & Triglyc >= 6.904) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Triglyc >= 10.633 | UnitsInsBasalOrLongAct >= 0.049) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR <= 16.184 & Triglyc >= 11.251) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 18.228) U[0,1] (bmiZscore <= -0.216)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 130.018 | bmiZscore >= -0.839) | bmi <= -0.307) -> Pt_MotherT1D <= -0.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= -0.987 -> HbA1c >= 7.947) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 28.204 & diabDur <= 59.131) | LDL <= 57.693) & Pt_A1cGoalLevelDsYr5 >= 56.106) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= -0.638 & Pt_CGMUseNumDays <= 23.335) -> Pt_InsGov <= 20.114) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.167) U[0,2] (SMBGperDayPtMeterCombo >= 10.935)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.993) U[0,0] (TotalDailyInsPerKg >= 0.012)) [Discrimination Score: 55.988; Robustness + : 55.988; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -1.346 & LDL <= 51.196) -> Pt_FatherT1D <= 47.324) & TotalDailyInsPerKg >= 29.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi >= 9.444 & BUN <= 47.215) [Discrimination Score: -9.444; Robustness + : -9.444; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 18.422) U[2,2] (WeightKg <= 49.857)) [Discrimination Score: 49.857; Robustness + : 49.857; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= -0.310 | HDL <= 71.525) & bmi <= 34.846) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL >= 25.159 | NumPumpBolusOrShortAct <= 5.961) & Pt_ChildT1D <= 6.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
