G[2,2](SMBGperDayPtMeterCombo >= 1.327 & BGTestAvgNumPtRep >= 1.342) [Discrimination Score: -6041956965760437.000; Robustness + : -1.342; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= -0.030 | HDL <= 76.887) & diagAgeCombo <= 72.710) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 1.241 & Triglyc >= 68.069) | AlbCreatRat_mggNew >= 58.303) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 20.252 & NumPumpBolusOrShortAct >= 0.668) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC >= 2.756 | NumPumpBolusOrShortAct >= 0.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia <= 83.157 & HbA1c <= 7.102) | BGTestAvgNumMeter <= 7.215) | AutonomicNeuroCl <= 7.349) [Discrimination Score: 7.349; Robustness + : 7.349; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew <= 15.988 -> UnitsInsBasalOrLongAct >= 13.426) -> Pt_ChildT1D >= 14.697) [Discrimination Score: 1.275; Robustness + : 7.224; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 16.227 & Triglyc <= 108.926) | Pt_MotherT1D <= 107.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 46.116 | Triglyc <= 96.985) -> DirectLDL >= 53.602) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi >= 26.418 & HDL <= 75.086) -> TotalDailyInsPerKg >= 64.406) [Discrimination Score: 4.722; Robustness + : 37.579; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 7.044 & Pt_A1cGoalLev <= 2.064) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.091) U[2,2] (UnitsInsBasalOrLongAct <= 28.821)) [Discrimination Score: 8112274082634987.000; Robustness + : 28.821; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 1.509 -> HbA1c >= 6.987) -> Pt_SHFlg >= 6.659) & BGTestAvgNumMeter >= 6.860) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 122.005 & bmiZscore >= -0.110) & diagAgeCombo >= -0.171) | Pt_ChildT1D >= -0.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 81.512 | WeightKg >= 80.411) & AlbCreatRat_mggNew >= 79.973) & bmiZscore >= 77.987) [Discrimination Score: -79.973; Robustness + : -79.973; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo <= 4.142 & TotChol <= 137.757) -> HDL <= 113.164) & TotChol >= 52.458) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 84.787 | TSH <= 1.482) -> BGTestAvgNumMeter <= 0.916) -> bmiZscore >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 26.619 | Triglyc <= 94.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 2.045 & TotChol <= 80.391) | Pt_A1cGoalLev <= 140.321) -> NumPumpBolusOrShortAct >= 1.366) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL <= 75.718 | WeightKg >= 78.386) [Discrimination Score: 75.718; Robustness + : 75.718; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 4.200 & HDL >= 69.383) | SMBGperDayPtMeterCombo >= 71.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo >= 2.299 -> TSH <= 0.918) | Pt_InsGov >= 0.010) -> Pt_SiblingT1D >= 0.441) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 2.148 -> BldPrSys <= 137.962) & BldPrSys <= 129.503) -> Pt_FatherT1D >= 119.273) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 82.399 & bmi >= 25.767) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 1.114 -> bmiZscore <= -0.008) & bmi <= -0.076) & SMBGperDayPtMeterCombo <= 0.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 17.890 | TSH <= 1.100) -> bmi >= 0.419) | BldPrSys <= 1.063) [Discrimination Score: 1.063; Robustness + : 1.063; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 27.734 & HeightCm <= 176.494) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 7.213 -> LDL <= 128.867) & Pt_ChildT1D >= 102.732) | HbA1cImputeDtMnC >= 108.023) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1c <= 7.420 & LDL >= 102.667) [Discrimination Score: -102.667; Robustness + : -102.667; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 125.322 | WeightKg <= 82.672) & BldPrSys <= 82.327) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 4.242 & TotalDailyInsPerKg <= 0.786) | Triglyc <= 0.772) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter <= 4.924 | SMBGperDayPtMeterCombo >= 0.460) & DirectLDL >= 3.135) | BGTestAvgNumMeter <= 4.367) [Discrimination Score: 28.320; Robustness + : 81.206; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotChol <= 102.955 | TSH <= 1.003) & Pt_GrandparentT1D <= 0.942) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((GFR >= 6.961 -> TSH <= 0.857) & Pt_DKAFlg >= 0.037) | TotChol >= 0.200) [Discrimination Score: -0.200; Robustness + : -0.200; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 144.099 & HbA1cImputeDtMnC >= 7.076) | AutonomicNeuroCl <= 39.344) | AutonomicNeuroCl >= 3.372) [Discrimination Score: 39.344; Robustness + : 39.344; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 126.224) U[0,2] (diabDur >= 16.460)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 143.910 | bmi <= 27.656) -> GFR <= 27.459) -> BGTestAvgNumMeter <= 26.928) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew <= 10.601 -> HDL <= 78.143) [Discrimination Score: -78.143; Robustness + : -78.143; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm <= 176.890 | UnitsInsBasalOrLongAct <= 21.806) -> Pt_ChildT1D >= 7.770) [Discrimination Score: -176.890; Robustness + : -176.890; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 2.876 | UnitsInsBasalOrLongAct <= 18.530) & HDL >= 9.144) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLev >= 0.074 & UnitsInsBasalOrLongAct >= 5.437) [Discrimination Score: -5.437; Robustness + : -5.437; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 7.412 & TotChol >= 1.708) -> HeightCm <= 152.118) -> Pt_MotherT1D <= 63.926) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 81.640) U[0,2] (UnitsInsBasalOrLongAct >= 1.654)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter >= 1.694 | NumPumpBolusOrShortAct >= 0.551) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 2.603 -> HeightCm <= 175.912) -> HbA1c >= 175.450) -> DirectLDL >= 175.581) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= -0.216 & Pt_A1cGoalLev >= 0.977) -> BldPrSys <= 3.249) [Discrimination Score: -3.249; Robustness + : -3.249; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c >= 6.904 -> HDL >= 65.343) & BldPrDia <= 71.464) -> TotalDailyInsPerKg >= 67.798) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 85.270 & Pt_A1cGoalLev >= 0.948) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c >= 6.883 -> TotalDailyInsPerKg >= 0.545) | BGTestAvgNumPtRep <= 0.689) | bmiZscore <= 0.826) [Discrimination Score: 7438130793747059.000; Robustness + : 0.826; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys >= 120.485 & TotChol >= 16.869) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 1.010 | Pt_A1cGoalLev <= 2.529) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SMBGperDayPtMeterCombo >= 1.521 -> UnitsInsBasalOrLongAct >= 7.768) & Pt_MotherT1D >= 6.872) -> Pt_ChildT1D >= 13.967) [Discrimination Score: 6.872; Robustness + : 6.872; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 3.531 -> SMBGperDayPtMeterCombo <= 4.805) & Pt_InsGov >= 3.823) & Pt_A1cGoalLev <= 4.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 175.970 | TSH <= 1.301) | bmiPerc <= 1.185) | BldPrSys >= 0.465) [Discrimination Score: 175.970; Robustness + : 175.970; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct <= 3.519 | TSH >= 0.481) | Pt_GrandchildT1D <= 1.112) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev >= 0.857 | TSH >= 0.558) | BldPrDia >= 0.579) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((GFR <= 105.471 & SMBGperDayPtMeterCombo >= 0.935) & AlbCreatRat_mggNew >= 2.504) [Discrimination Score: -2.504; Robustness + : -2.504; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 72.213 -> TotChol <= 195.173) | bmiPerc >= 24.630) & HDL >= 2.248) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GFR <= 76.226 -> HDL <= 78.267) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 66.466 -> LDL >= 106.419) & Pt_DKAFlg >= 90.371) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 125.413 -> SMBGperDayPtMeterCombo <= 3.870) -> Pt_ChildT1D <= 4.587) -> NumPumpBolusOrShortAct <= 4.425) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= -0.020 -> Triglyc >= 55.463) | GFR <= 102.436) & BldPrSys <= 101.280) [Discrimination Score: 101.280; Robustness + : 101.280; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 122.808 | GFR <= 62.617) | Pt_A1cGoalLevelDsYr5 <= 101.900) | SMBGperDayPtMeterCombo <= 59.835) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 15.416 | Pt_A1cGoalLev >= 0.028) | Pt_FatherT1D >= 0.535) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1cImputeDtMnC <= 61.525 & Pt_A1cGoalLev <= 1.258) [Discrimination Score: -11.742; Robustness + : -11.742; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 0.552 | Triglyc <= 82.418) & BldPrDia <= 118.327) & SMBGperDayPtMeterCombo <= 81.535) [Discrimination Score: -3.474; Robustness + : -5.673; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep >= 0.842 | NumPumpBolusOrShortAct >= 0.391) & LDL >= 0.458) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 2.569) U[1,2] (Pt_A1cGoalLev <= 4.852)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 1.325 & HeightCm <= 176.432) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys >= 123.480 & BUN <= 12.342) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 101.274 -> Triglyc >= 48.885) & BldPrDia <= 70.418) | NumPumpBolusOrShortAct >= 47.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 1.510 -> TSH <= 1.187) -> Pt_A1cGoalLev <= 0.876) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 6.154) U[0,2] (TotChol <= 84.387)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 9.229 & HbA1c >= 6.879) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter <= 4.197 | BGTestAvgNumPtRep <= 2.020) | Pt_DKAFlg >= 0.966) | bmiZscore >= 0.770) [Discrimination Score: 0.893; Robustness + : 1.815; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL >= 100.357 -> TotChol <= 82.788) & Pt_A1cGoalLevelDsYr5 <= 193.968) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 15.373 & TotChol >= 36.071) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 3.303 & HbA1c >= 7.098) -> bmi <= 7.240) & WeightKg >= 6.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 71.708) U[0,2] (HbA1cImputeDtMnC >= 18.775)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 31.667) U[1,1] (BldPrDia >= 79.990)) [Discrimination Score: 31.667; Robustness + : 31.667; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 176.301 & LDL >= 114.976) & AlbCreatRat_mggNew <= 131.303) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 111.429) U[1,2] (NumPumpBolusOrShortAct >= 0.707)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= 0.048 & TSH <= 1.299) | Triglyc >= 0.130) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.046) U[2,2] (HeightCm >= 175.381)) [Discrimination Score: -0.046; Robustness + : -0.046; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= -0.027 -> NumPumpBolusOrShortAct <= 2.655) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((GFR >= 15.841 -> HeightCm >= 175.483) & Pt_SiblingT1D >= 175.588) | Pt_SHFlg >= 175.321) [Discrimination Score: -175.321; Robustness + : -175.321; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 62.112 -> NumPumpBolusOrShortAct >= 0.310) -> TotalDailyInsPerKg <= 3.299) & bmiPerc <= 4.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR >= 23.294 | Pt_A1cGoalLev >= 0.853) | AutonomicNeuroCl >= 0.944) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 15.299 & GFR <= 60.119) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 67.499 -> HeightCm >= 175.331) | UnitsInsBasalOrLongAct <= 176.245) [Discrimination Score: 24.575; Robustness + : 163.345; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL >= 68.210 -> NumPumpBolusOrShortAct >= 0.685) -> TSH <= 2.103) | BldPrSys >= 0.431) [Discrimination Score: -7771379335430181.000; Robustness + : -0.431; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 4.219 | UnitsInsBasalOrLongAct <= 25.947) | HbA1cImputeDtMnC <= 27.603) | BGTestAvgNumPtRep >= 7.911) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew <= 16.529 -> BldPrSys >= 123.028) & TotChol <= 131.367) -> BUN >= 118.912) [Discrimination Score: 16.529; Robustness + : 16.529; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL <= 133.129 | SMBGperDayPtMeterCombo >= 3.310) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 97.899 | TotalDailyInsPerKg <= 0.820) | diagAgeCombo >= 0.557) | age <= 0.651) [Discrimination Score: 97.899; Robustness + : 97.899; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age <= 33.186 -> BGTestAvgNumPtRep <= 4.046) | Pt_ChildT1D >= 1.563) [Discrimination Score: -1.563; Robustness + : -1.563; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age <= 33.941 -> HbA1c >= 6.779) & BGTestAvgNumMeter <= 7.192) [Discrimination Score: -33.941; Robustness + : -33.941; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR <= 77.854 -> LDL <= 126.146) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur >= 15.351 -> TSH <= 1.234) -> Pt_InsGov >= 0.296) & AutonomicNeuroCl <= 1.200) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c <= 7.437 | HbA1cImputeDtMnC >= 24.802) & Pt_A1cGoalLevelDsYr5 <= 54.372) [Discrimination Score: 7.437; Robustness + : 7.437; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 0.783 -> HbA1cImputeDtMnC >= 20.849) -> Pt_ChildT1D <= 53.868) | TSH >= 19.983) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 31.923 | TSH <= 1.573) | diabDur >= 0.563) [Discrimination Score: 1.573; Robustness + : 1.573; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL >= 69.294 & Pt_A1cGoalLev <= 5.310) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 90.011 | TotalDailyInsPerKg <= 0.676) -> diagAgeCombo <= 0.743) | diabDur <= 0.682) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 119.921 | Pt_A1cGoalLev >= 0.219) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.820 & UnitsInsBasalOrLongAct <= 24.628) & DirectLDL >= 8.388) & Pt_SiblingT1D <= 24.006) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Triglyc >= 63.954 -> UnitsInsBasalOrLongAct >= 10.749) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 14.621) U[2,2] (UnitsInsBasalOrLongAct <= 18.397)) [Discrimination Score: 18.397; Robustness + : 18.397; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 134.603 | LDL <= 128.272) -> Pt_SHFlg <= 126.729) & BGTestAvgNumPtRep >= 101.821) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 175.384 & TotalDailyInsPerKg <= 0.689) | AutonomicNeuroCl >= 0.636) | Pt_A1cGoalLevelDsYr5 <= 0.778) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct >= 0.259 & TotalDailyInsPerKg <= 0.758) & SMBGperDayPtMeterCombo >= 0.569) | UnitsInsBasalOrLongAct <= 0.650) [Discrimination Score: -1.843; Robustness + : -12.250; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc >= 44.808 | WeightKg <= 84.110) & BGTestAvgNumPtRep <= 84.363) & NumPumpBolusOrShortAct >= 79.367) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 13.369 & Triglyc <= 143.096) & TotChol >= 56.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 85.903 & GFR <= 87.425) & Pt_InsGov >= 16.317) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew <= 14.519 -> bmiZscore <= 0.011) -> bmi >= -0.266) -> bmi >= -0.289) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c >= 6.612 & NumPumpBolusOrShortAct <= 2.836) & Pt_ChildT1D >= 0.702) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
