G[2,2](SMBGperDayPtMeterCombo >= 3.960 & BGTestAvgNumPtRep >= 1.156) [Discrimination Score: -8916029238180149.000; Robustness + : -3.960; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys >= 111.995 -> bmiZscore >= -0.434) | AutonomicNeuroCl >= -0.317) -> Pt_ChildT1D >= -0.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 110.312 & bmiPerc >= 0.374) -> bmi >= 0.349) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.433 & HbA1c >= 1.655) -> HbA1cImputeDtMnC <= 6.477) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.297 & HbA1c >= 4.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 3.559 & WeightKg <= 41.954) & Pt_SiblingT1D <= 54.962) [Discrimination Score: -3.559; Robustness + : -3.559; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia <= 72.841 | UnitsInsBasalOrLongAct <= 26.552) & Pt_CGMUseNumDays >= 10.529) -> Pt_MotherT1D <= 25.485) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 2.681) U[0,1] (TSH >= 1.036)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 0.389 -> bmi <= 17.833) | DirectLDL <= 18.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 12.029 & HbA1c <= 7.722) | TotalDailyInsPerKg >= 0.944) & Pt_CGMUseNumDays >= 6.023) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 114.456 & bmi >= 15.871) & SMBGperDayPtMeterCombo >= 17.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys >= 110.843 | TSH <= 1.545) -> BUN >= 0.597) [Discrimination Score: -1.545; Robustness + : -1.545; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 8.088 -> HbA1cImputeDtMnC >= 7.359) [Discrimination Score: -8.088; Robustness + : -8.088; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg >= 0.522 -> UnitsInsBasalOrLongAct <= 18.113) -> HeightCm >= 10.174) -> Pt_SHFlg >= 9.789) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 3.517 | TSH >= 0.343) | diagAgeCombo >= 0.743) & AlbCreatRat_mggNew <= 1.720) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](diabDur <= 6.453 | TSH >= 0.540) [Discrimination Score: 6.453; Robustness + : 6.453; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 6.601 & HbA1c <= 8.173) & SMBGperDayPtMeterCombo <= 6.337) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 4.650 -> BGTestAvgNumPtRep <= 1.412) -> AlbCreatRat_mggNew <= 2.339) [Discrimination Score: -20.667; Robustness + : -2.422; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 5.360 & HbA1cImputeDtMnC >= 2.740) | Pt_DKAFlg <= 25.457) [Discrimination Score: 25.457; Robustness + : 25.457; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 112.351 -> WeightKg <= 42.603) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 6.190 | HeightCm <= 152.878) | Pt_SHFlg >= 151.359) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 3.149) U[0,2] (HbA1cImputeDtMnC <= 34.271)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 112.125) U[0,2] (UnitsInsBasalOrLongAct <= 22.097)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 11.065 | BldPrSys <= 114.986) & BldPrSys >= 110.777) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TSH >= 0.348 & UnitsInsBasalOrLongAct >= 10.096) & TSH >= 1.324) -> BGTestAvgNumPtRep >= 1.447) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrDia <= 68.910 & diabDur >= 4.730) [Discrimination Score: -44.290; Robustness + : -41.757; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((DirectLDL >= 0.363 & SMBGperDayPtMeterCombo >= 3.744) & Pt_GrandchildT1D <= 4.073) [Discrimination Score: -3.744; Robustness + : -3.744; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 73.872) U[1,2] (TSH <= 1.687)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 13.377 -> TSH <= 1.614) | Pt_SHFlg <= 2.315) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 4.169) U[2,2] (SMBGperDayPtMeterCombo >= 3.037)) [Discrimination Score: -3.037; Robustness + : -3.037; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 3.567) U[1,1] (HbA1cImputeDtMnC <= 32.823)) [Discrimination Score: 32.823; Robustness + : 32.823; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 111.344 & HeightCm >= 136.722) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 50.028 & HeightCm <= 166.052) -> Pt_DKAFlg <= 163.253) & AutonomicNeuroCl >= 141.598) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 141.452 -> TSH <= 1.570) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 6.597 & UnitsInsBasalOrLongAct >= 8.795) & TotChol >= 1.337) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 18.203 -> TSH <= 1.532) & AutonomicNeuroCl >= 0.133) -> NumPumpBolusOrShortAct <= 1.807) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 3.474 & diabDur <= 8.608) -> Pt_ChildT1D <= 8.832) -> BldPrDia <= 8.295) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH >= 0.147 -> WeightKg <= 54.899) | Pt_GrandchildT1D <= 50.762) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 12.550 | HeightCm >= 141.611) | BldPrSys >= 142.335) [Discrimination Score: 12.550; Robustness + : 12.550; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 18.551 & bmiPerc <= 0.393) | age >= 0.377) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 15.888 | bmiZscore <= -0.236) & BldPrSys >= -0.430) [Discrimination Score: -8512230202466163.000; Robustness + : -0.236; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 62.888 | WeightKg >= 36.402) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 58.135 -> BldPrSys >= 111.018) & diabDur <= 113.459) -> Pt_A1cGoalLevelDsYr5 <= 113.942) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur <= 6.004 | TotalDailyInsPerKg <= 0.823) -> bmiPerc >= 0.294) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 9.154 & BldPrDia <= 69.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 114.465 | HbA1c >= 5.958) -> Pt_GrandparentT1D <= 7.909) | NumPumpBolusOrShortAct <= 7.764) [Discrimination Score: 7.764; Robustness + : 7.764; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 69.699 | bmi >= 16.766) & TSH <= 18.926) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 9.720 | AlbCreatRat_mggNew <= 10.017) | LDL >= 3.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 110.462 -> DirectLDL <= 0.871) & TotChol >= 0.020) | AutonomicNeuroCl >= 0.303) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 5.299 -> LDL >= 7.930) & Pt_A1cGoalLevelDsYr5 <= 71.086) [Discrimination Score: 5.299; Robustness + : 5.299; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 1.768 -> LDL <= 69.740) -> Pt_MotherT1D >= 6.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 4.616 -> BldPrSys <= 114.140) & WeightKg >= 111.761) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 111.503 | diabDur <= 8.711) -> DirectLDL >= 4.633) | AutonomicNeuroCl >= 4.225) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 161.389 & TotalDailyInsPerKg <= 0.769) | diagAgeCombo >= 0.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 12.114 & DirectLDL <= 0.889) & BGTestAvgNumMeter >= 0.361) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL <= 0.669 -> HbA1c <= 6.805) | NumPumpBolusOrShortAct >= 3.857) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys >= 110.303 -> TotalDailyInsPerKg <= 0.735) [Discrimination Score: -0.735; Robustness + : -0.735; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 112.127 & LDL <= 97.656) | HbA1c >= 0.323) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.614 & WeightKg <= 47.823) & BUN <= 48.520) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew >= 5.097 -> BGTestAvgNumPtRep >= 0.786) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys >= 112.084 -> NumPumpBolusOrShortAct <= 0.640) [Discrimination Score: -0.640; Robustness + : -0.640; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg >= 0.220 & TSH <= 1.815) | WeightKg <= 1.441) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.326 | HbA1cImputeDtMnC >= 0.413) -> NumPumpBolusOrShortAct >= 19.450) & BGTestAvgNumMeter <= 36.195) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi <= 18.614 & TotalDailyInsPerKg >= 0.285) & BUN >= 0.619) -> Pt_GrandparentT1D <= 0.772) [Discrimination Score: -0.772; Robustness + : -0.772; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 14.387 & TotalDailyInsPerKg <= 0.753) | UnitsInsBasalOrLongAct >= 0.401) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= -0.213 | HbA1cImputeDtMnC >= 19.147) & Pt_CGMUseNumDays <= 45.187) -> BGTestAvgNumMeter >= 7.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 3.836 | HeightCm <= 164.780) -> bmiZscore >= 147.769) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.422) U[1,2] (BldPrSys >= 111.656)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DirectLDL <= 0.848 -> TSH <= 1.623) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 10.431 -> HbA1cImputeDtMnC <= 45.173) & bmi <= 47.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 12.923 | WeightKg <= 43.757) | DirectLDL >= 33.630) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((LDL >= 12.634 & TSH <= 1.326) | BldPrSys >= 1.053) -> Pt_A1cGoalLevelDsYr5 >= 0.816) [Discrimination Score: 0.816; Robustness + : 0.816; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 2.362 | TSH <= 1.185) | diagAgeCombo >= 0.925) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((DirectLDL >= 0.058 -> NumPumpBolusOrShortAct <= 1.813) | diabDur >= 0.210) & AlbCreatRat_mggNew >= 0.325) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 1.634 & LDL >= 17.544) & HeightCm >= 14.512) & AlbCreatRat_mggNew >= 5.541) [Discrimination Score: -17.544; Robustness + : -17.544; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 101.851 | NumPumpBolusOrShortAct >= 0.252) & BGTestAvgNumMeter <= 2.743) [Discrimination Score: 2.743; Robustness + : 2.743; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 3.301 & diabDur <= 8.318) | bmi <= 7.143) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SMBGperDayPtMeterCombo <= 4.807 -> UnitsInsBasalOrLongAct >= 2.627) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 14.026 & SMBGperDayPtMeterCombo >= 3.622) -> GFR >= 3.819) | BGTestAvgNumPtRep <= 4.032) [Discrimination Score: 4.032; Robustness + : 4.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 1.476 | TSH >= 0.621) -> HbA1c >= 0.606) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 12.377 | UnitsInsBasalOrLongAct >= 9.585) & AlbCreatRat_mggNew <= 21.229) [Discrimination Score: 6967751977199077.000; Robustness + : 12.377; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc >= 0.326 & WeightKg <= 51.916) -> Pt_ChildT1D >= 32.270) -> TotalDailyInsPerKg >= 38.530) [Discrimination Score: -0.326; Robustness + : -0.326; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL <= 56.101 | TotalDailyInsPerKg >= 0.496) [Discrimination Score: 56.101; Robustness + : 56.101; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= -0.457 | WeightKg <= 43.505) & Pt_InsGov <= 41.795) & AlbCreatRat_mggNew >= 33.836) [Discrimination Score: -33.836; Robustness + : -33.836; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DirectLDL >= 0.025 & TotalDailyInsPerKg >= 0.234) -> Pt_A1cGoalLev <= 0.707) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 10.100) U[0,2] (bmiPerc >= 0.354)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 5.597) U[2,2] (bmiZscore >= -0.403)) [Discrimination Score: 7255138732641291.000; Robustness + : 0.403; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 3.947 | WeightKg >= 34.901) & HeightCm <= 50.689) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 3.139) U[1,2] (UnitsInsBasalOrLongAct <= 17.042)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 10.158 | bmi <= 17.224) | Pt_MotherT1D <= 18.001) [Discrimination Score: 18.001; Robustness + : 18.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 1.347 | HeightCm >= 148.818) -> Pt_CGMUseNumDays <= 157.136) & BldPrDia >= 147.035) [Discrimination Score: -38.575; Robustness + : -36.369; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age >= 10.403 -> bmiPerc >= 0.370) & Pt_InsGov >= 0.331) [Discrimination Score: -75.500; Robustness + : -15.716; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 17.230 | DirectLDL <= 0.580) | UnitsInsBasalOrLongAct >= 0.099) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 9.736 -> bmiZscore >= -0.410) & Pt_A1cGoalLevelDsYr5 <= -0.235) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 16.956 | LDL <= 106.103) | BGTestAvgNumMeter >= 36.683) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmi >= 16.299 | SMBGperDayPtMeterCombo >= 3.406) [Discrimination Score: 5.655; Robustness + : 60.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 72.401 -> LDL <= 63.401) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 12.397 & TSH >= 0.687) & HeightCm >= 0.874) -> Pt_MotherT1D >= 0.304) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 10.938 & DirectLDL <= 0.707) & NumPumpBolusOrShortAct <= 0.755) [Discrimination Score: -6157781589700539.000; Robustness + : -10.938; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= -0.188 | DirectLDL <= 0.848) | Triglyc >= 0.215) | UnitsInsBasalOrLongAct <= 0.734) [Discrimination Score: 0.848; Robustness + : 0.848; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((age >= 9.755 & LDL <= 89.308) -> AutonomicNeuroCl <= 105.475) [Discrimination Score: -105.475; Robustness + : -105.475; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc >= 0.318 & DirectLDL >= 0.467) -> Pt_MotherT1D >= 0.058) [Discrimination Score: 0.058; Robustness + : 0.058; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= -0.455 | LDL >= 23.025) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.381 & LDL >= 31.678) & diabDur >= 49.960) -> TotChol <= 80.994) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c >= 2.991 & NumPumpBolusOrShortAct >= 0.352) | Pt_MotherT1D >= 0.113) | bmiZscore <= 0.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 67.318 -> DirectLDL >= 0.170) -> TotalDailyInsPerKg <= 0.912) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 0.865 | WeightKg >= 40.041) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL <= 0.978 | WeightKg >= 37.783) | HbA1cImputeDtMnC >= 31.012) -> Pt_MotherT1D <= 55.538) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 0.945 -> BUN >= 1.149) & GFR >= 0.417) -> GFR >= 0.311) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 1.943 & NumPumpBolusOrShortAct >= 0.465) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 55.359 & WeightKg >= 30.587) -> Pt_A1cGoalLev <= 47.812) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.343 & UnitsInsBasalOrLongAct >= 4.476) & BUN >= 10.366) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 29.703) U[0,1] (UnitsInsBasalOrLongAct <= 27.412)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 12.786 -> BUN <= 7.592) -> Pt_DKAFlg <= 8.770) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= -0.181 | UnitsInsBasalOrLongAct >= 7.572) | NumPumpBolusOrShortAct <= 20.663) & NumPumpBolusOrShortAct >= 9.725) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc <= 0.393 | HeightCm <= 160.560) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia >= 68.160 -> HbA1cImputeDtMnC >= 12.790) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore <= -0.304 -> HeightCm >= 139.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 16.113 & NumPumpBolusOrShortAct <= 1.889) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
