G[0,0](SMBGperDayPtMeterCombo >= 5.121 & BGTestAvgNumPtRep >= 1.898) [Discrimination Score: 6986182792858541.000; Robustness + : 3.102; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 5.351 | HeightCm >= 136.681) | LDL <= 152.994) & AutonomicNeuroCl <= 156.915) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm >= 140.242 | Pt_InsGov >= 0.047) & SMBGperDayPtMeterCombo >= 0.160) & Pt_GrandchildT1D >= 0.005) [Discrimination Score: -6838273998916891.000; Robustness + : -0.047; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HeightCm <= 157.285 -> NumPumpBolusOrShortAct <= 3.586) [Discrimination Score: -157.285; Robustness + : -157.285; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 16.513 -> HeightCm <= 162.666) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur <= 5.072 -> NumPumpBolusOrShortAct >= 0.645) | Pt_ChildT1D >= 0.620) | Pt_FatherT1D >= 0.159) [Discrimination Score: -0.159; Robustness + : -0.159; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1cImputeDtMnC >= 31.445 -> NumPumpBolusOrShortAct <= 5.337) [Discrimination Score: -5.337; Robustness + : -5.337; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC <= 35.758 & Pt_InsGov >= 0.222) -> HbA1cImputeDtMnC <= 0.708) | Pt_DKAFlg <= 0.679) [Discrimination Score: 0.679; Robustness + : 0.679; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew >= 3.572 & HbA1cImputeDtMnC >= 19.552) | HDL >= 4.239) [Discrimination Score: -4.239; Robustness + : -4.239; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= 0.319 -> HDL >= 4.316) -> Pt_SHFlg <= 46.855) | Pt_MotherT1D >= 27.588) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur <= 4.708 -> Pt_InsGov <= 0.710) | Triglyc >= 0.264) [Discrimination Score: -0.264; Robustness + : -0.264; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 3.972 & diabDur >= 2.361) | Triglyc <= 4.111) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc >= 0.493 | HDL >= 22.154) & Pt_CGMUseNumDays <= 60.910) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 1.379 -> TotChol >= 29.028) -> NumPumpBolusOrShortAct >= 48.506) & GFR <= 166.762) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmi <= 19.567 | UnitsInsBasalOrLongAct >= 0.086) | GFR <= 13.424) [Discrimination Score: 19.567; Robustness + : 19.567; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL <= 88.068 | LDL >= 23.601) -> HbA1c >= 7.356) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= -0.116 | TSH >= 1.418) & BUN <= 1.881) & BGTestAvgNumPtRep >= 1.119) [Discrimination Score: -0.672; Robustness + : -23.226; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.500) U[1,1] (TSH >= 0.078)) [Discrimination Score: -0.078; Robustness + : -0.078; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 3.443 -> UnitsInsBasalOrLongAct <= 12.662) & Pt_InsGov <= 10.086) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HDL >= 32.567 & Triglyc <= 133.260) [Discrimination Score: -32.567; Robustness + : -32.567; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 0.822 -> bmiZscore <= 0.288) & NumPumpBolusOrShortAct >= 0.066) | HDL >= 0.098) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.277) U[0,0] (bmiPerc <= 0.615)) [Discrimination Score: 4.723; Robustness + : 4.723; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct <= 3.481 -> WeightKg <= 46.772) | Pt_SiblingT1D >= 39.709) & diabDur <= 56.758) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew >= 9.146 & BGTestAvgNumPtRep >= 1.452) | Pt_SiblingT1D <= 2.732) [Discrimination Score: 2.732; Robustness + : 2.732; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 9.446) U[1,2] (BUN >= 7.105)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 1.672) U[0,0] (UnitsInsBasalOrLongAct >= 1.698)) [Discrimination Score: 1.605; Robustness + : 19.577; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 168.481 | Triglyc <= 105.302) | SMBGperDayPtMeterCombo >= 32.116) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 25.528) U[1,1] (TotChol <= 138.236)) [Discrimination Score: 138.236; Robustness + : 138.236; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 60.946 -> HbA1c >= 7.943) | Triglyc >= 7.825) | TSH >= 7.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 2.837 & LDL >= 11.283) -> HbA1c >= 27.503) -> Pt_CGMUseNumDays <= 51.616) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 11.576 -> HbA1cImputeDtMnC >= 9.452) | age >= 20.936) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 8.395 | WeightKg >= 31.279) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 4.379 -> HeightCm >= 137.926) -> NumPumpBolusOrShortAct >= 143.454) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiPerc <= 0.670 | TotalDailyInsPerKg >= 0.700) | Pt_FatherT1D >= 0.768) -> TSH >= 0.699) [Discrimination Score: -2.914; Robustness + : -3.633; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= -0.149 | TotalDailyInsPerKg <= 0.821) & Pt_MotherT1D >= 0.728) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BGTestAvgNumPtRep >= 1.231 & Triglyc >= 11.312) [Discrimination Score: 3.769; Robustness + : 3.769; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 160.975 & TSH <= 1.800) & TotChol >= 1.624) & Pt_FatherT1D <= 2.678) [Discrimination Score: -1.624; Robustness + : -1.624; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 8.187 | WeightKg <= 48.142) & TotalDailyInsPerKg >= 31.622) -> NumPumpBolusOrShortAct <= 55.754) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.319) U[1,1] (TotChol <= 208.833)) [Discrimination Score: 208.833; Robustness + : 208.833; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 185.749 | TSH >= 1.775) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.049 & LDL <= 32.754) | diabDur <= 61.110) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev <= 2.511 -> Pt_InsGov <= 0.751) -> BGTestAvgNumPtRep <= 0.647) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 9.418 | Pt_A1cGoalLev >= 0.439) & TSH >= 0.079) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= -0.045 & Triglyc <= 41.005) | Pt_SHFlg <= 97.802) [Discrimination Score: 97.802; Robustness + : 97.802; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.525 | LDL >= 19.698) & WeightKg >= 5.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc <= 0.694 | Triglyc >= 2.836) -> AutonomicNeuroCl >= 14.926) [Discrimination Score: -31.769; Robustness + : -147.497; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo >= 5.134 & WeightKg >= 39.975) & Pt_SiblingT1D <= 42.553) | Pt_GrandchildT1D <= 48.309) [Discrimination Score: 48.309; Robustness + : 48.309; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter >= 5.227 | HeightCm >= 141.165) & Pt_DKAFlg <= 157.786) | AutonomicNeuroCl <= 157.051) [Discrimination Score: 157.051; Robustness + : 157.051; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLev >= 0.851 | TSH >= 0.655) | TSH >= 1.616) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 5.718 -> HbA1cImputeDtMnC <= 69.272) & TotalDailyInsPerKg <= 55.755) -> Pt_MotherT1D >= 14.933) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur >= 2.455 | SMBGperDayPtMeterCombo <= 5.346) | SMBGperDayPtMeterCombo <= 5.458) [Discrimination Score: 5.458; Robustness + : 5.458; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 13.358 & BGTestAvgNumMeter <= 5.444) | TotalDailyInsPerKg >= 5.233) | bmiZscore >= 5.253) [Discrimination Score: 5.444; Robustness + : 5.444; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys <= 95.468 | TotChol >= 38.228) -> diagAgeCombo <= 164.549) -> Pt_MotherT1D <= 135.204) [Discrimination Score: -135.204; Robustness + : -135.204; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys >= 22.782 | HbA1c <= 8.266) & Pt_SiblingT1D >= 7.895) -> BldPrDia >= 7.760) [Discrimination Score: 8737410016674131.000; Robustness + : 7.760; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 16.618 -> TotalDailyInsPerKg <= 0.783) & Pt_SiblingT1D >= 0.725) & HeightCm >= 0.729) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 53.372 & TSH >= 1.232) & bmi >= 1.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew <= 25.974 -> BUN >= 4.487) & Pt_ChildT1D >= 4.273) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 0.050 | Pt_InsGov >= 0.126) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumMeter <= 5.903 -> bmi >= 16.717) [Discrimination Score: 0.371; Robustness + : 2.431; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](age >= 10.439 & TSH <= 3.177) [Discrimination Score: -10.439; Robustness + : -10.439; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](diabDur <= 5.670 | TSH <= 2.504) [Discrimination Score: 5.670; Robustness + : 5.670; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi >= 17.485 -> HDL <= 39.041) -> UnitsInsBasalOrLongAct >= 15.155) & age >= 13.837) [Discrimination Score: -9.903; Robustness + : -15.356; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 12.095 | bmiZscore <= 0.235) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore <= 0.481 & Pt_InsGov <= 0.438) -> LDL >= 0.166) [Discrimination Score: -7895206182676411.000; Robustness + : -0.438; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg >= 0.712 -> TSH <= 2.187) -> diabDur >= 1.705) [Discrimination Score: 1.705; Robustness + : 1.705; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 1.722 & Pt_A1cGoalLev <= 4.760) & HDL >= 0.625) -> BldPrDia >= 0.442) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 29.321 -> bmiPerc <= 0.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc >= 0.497 -> Pt_InsGov >= 0.194) -> WeightKg <= 0.503) [Discrimination Score: 4.497; Robustness + : 4.497; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLev <= 7.625 | UnitsInsBasalOrLongAct <= 8.989) & Pt_A1cGoalLevelDsYr5 <= 11.750) [Discrimination Score: 8.989; Robustness + : 8.989; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc >= 14.154 -> TSH <= 3.123) & TotChol >= 1.207) | Pt_SHFlg <= 1.837) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 36.242 | TotChol <= 214.569) -> LDL <= 152.208) [Discrimination Score: -6.511; Robustness + : -193.549; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL >= 3.378 -> TotalDailyInsPerKg <= 0.818) -> BGTestAvgNumMeter >= 0.699) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LDL <= 96.811 | TSH >= 0.675) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi <= 19.094 | BUN >= 5.271) -> LDL >= 0.646) -> BGTestAvgNumPtRep <= 10.438) [Discrimination Score: -10.438; Robustness + : -10.438; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 5.969 -> TSH >= 0.372) | BldPrSys >= 0.062) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TotalDailyInsPerKg >= 0.714 | TotChol <= 119.351) | bmiPerc >= 111.490) [Discrimination Score: 8398556259193557.000; Robustness + : 119.351; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 68.176 -> bmi >= 16.560) -> WeightKg <= 18.558) | Pt_A1cGoalLevelDsYr5 >= 16.400) [Discrimination Score: -16.400; Robustness + : -16.400; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 3.355 -> NumPumpBolusOrShortAct <= 5.442) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 19.852 | bmiPerc <= 0.705) | bmi >= 0.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 5.986 | Pt_A1cGoalLev <= 7.472) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= -0.114 | TotChol <= 141.945) -> SMBGperDayPtMeterCombo <= 221.161) | BGTestAvgNumMeter <= 143.517) [Discrimination Score: 143.517; Robustness + : 143.517; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia >= 31.506 | WeightKg <= 52.941) | DirectLDL <= 51.343) [Discrimination Score: 52.941; Robustness + : 52.941; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 3.096) U[0,1] (SMBGperDayPtMeterCombo <= 5.375)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 17.859) U[0,2] (bmiZscore <= 0.245)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.423 | TotChol >= 15.489) -> HeightCm <= 127.940) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 16.734 | NumPumpBolusOrShortAct <= 5.203) -> bmi <= 4.299) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TotalDailyInsPerKg <= 0.822 & Triglyc >= 8.369) | SMBGperDayPtMeterCombo >= 22.185) [Discrimination Score: -8.369; Robustness + : -8.369; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 67.612 -> HeightCm <= 164.848) & WeightKg <= 158.690) & Pt_ChildT1D <= 160.525) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 1.233 & SMBGperDayPtMeterCombo >= 5.041) [Discrimination Score: 0.659; Robustness + : 16.831; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 0.304 | NumPumpBolusOrShortAct >= 1.402) & TotalDailyInsPerKg <= 6.956) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi <= 19.028 | HbA1c <= 8.048) | bmiPerc >= 7.877) & BGTestAvgNumMeter >= 8.011) [Discrimination Score: -8.011; Robustness + : -8.011; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 5.733) U[0,1] (Triglyc >= 21.479)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.739 -> Pt_A1cGoalLev <= 2.061) | LDL <= 3.466) & HbA1c <= 7.518) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.683 | NumPumpBolusOrShortAct <= 3.482) & AlbCreatRat_mggNew <= 5.829) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 60.920) U[0,1] (Pt_A1cGoalLev >= 0.244)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TSH >= 1.779 & WeightKg >= 37.900) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 5.926 | UnitsInsBasalOrLongAct <= 13.024) | bmiPerc <= 8.902) -> TotChol <= 14.262) [Discrimination Score: -14.262; Robustness + : -14.262; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 9.450 -> HbA1cImputeDtMnC <= 48.847) & Pt_MotherT1D >= 21.429) | bmiPerc <= 35.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 3.616 | BldPrSys >= 79.404) -> bmi >= 65.171) | BGTestAvgNumMeter >= 47.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 5.353) U[0,0] (BldPrDia <= 60.298)) [Discrimination Score: -0.455; Robustness + : -2.980; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 10.400 | BldPrDia >= 23.739) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 95.546) U[0,2] (HDL >= 36.905)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 57.402 | HDL <= 72.583) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi <= 20.387 | Pt_InsGov <= 0.865) & Pt_A1cGoalLevelDsYr5 <= 0.536) | diagAgeCombo >= 0.088) [Discrimination Score: 0.536; Robustness + : 0.536; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 27.169 | bmi >= 16.557) -> Pt_GrandparentT1D <= 19.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 165.000 & TotChol <= 214.967) & HDL >= 44.322) & WeightKg <= 141.597) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew <= 22.088 & LDL >= 25.563) & AlbCreatRat_mggNew >= 25.307) & Pt_SiblingT1D >= 12.639) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 5.915 -> LDL <= 46.551) | bmiZscore >= 1.806) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 109.333) U[1,1] (Pt_InsGov <= 0.398)) [Discrimination Score: 109.333; Robustness + : 109.333; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 0.208 -> BldPrDia <= 63.109) | Pt_SHFlg >= 28.415) & DirectLDL >= 5.623) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 75.882) U[1,2] (bmi >= 17.173)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotalDailyInsPerKg >= 0.777 & WeightKg >= 36.048) | Pt_CGMUseNumDays <= 51.427) [Discrimination Score: 51.427; Robustness + : 51.427; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc >= 0.535 -> HbA1c <= 8.142) & DirectLDL <= 8.326) | Pt_A1cGoalLev >= 7.608) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 139.766 & Pt_A1cGoalLev <= 6.127) -> BGTestAvgNumPtRep >= 0.908) | Pt_InsGov >= 1.253) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 8.847 | Pt_A1cGoalLev >= 0.244) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 4.924 & Pt_A1cGoalLev <= 3.440) | GFR >= 0.309) -> Pt_FatherT1D <= 6.464) [Discrimination Score: -7277295326401939.000; Robustness + : -6.464; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 8.444 & WeightKg <= 56.313) | Pt_A1cGoalLevelDsYr5 <= 49.513) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore >= -0.154 & HbA1c >= 7.594) -> BGTestAvgNumMeter >= 7.505) [Discrimination Score: 7.505; Robustness + : 7.505; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 3.076 & HDL <= 87.623) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
