G[2,2](SMBGperDayPtMeterCombo >= 3.918 & BGTestAvgNumPtRep >= 2.426) [Discrimination Score: -8822375246406421.000; Robustness + : -3.918; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TSH >= 1.395 -> WeightKg >= 43.819) & BGTestAvgNumMeter <= 50.181) [Discrimination Score: 1.395; Robustness + : 1.395; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age <= 15.640 | SMBGperDayPtMeterCombo <= 5.681) & Pt_InsGov <= 5.096) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 152.907) U[0,0] (TSH >= 2.162)) [Discrimination Score: 0.469; Robustness + : 1.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm <= 162.630 | SMBGperDayPtMeterCombo >= 3.195) & Pt_InsGov <= 6.609) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_FatherT1D <= 0.391 & SMBGperDayPtMeterCombo >= 3.524) [Discrimination Score: 0.391; Robustness + : 0.391; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 68.520 | TSH <= 3.557) | HDL >= 0.702) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 3.293 -> UnitsInsBasalOrLongAct <= 28.914) | GFR <= 22.563) | Pt_InsGov >= 13.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi >= 16.971 -> TSH >= 1.469) & BldPrDia <= 3.069) | Pt_A1cGoalLevelDsYr5 <= 3.796) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 20.540 | TotalDailyInsPerKg <= 1.069) & WeightKg >= 0.751) [Discrimination Score: -0.751; Robustness + : -0.751; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age >= 12.935 | TSH <= 5.020) | HDL >= 1.612) | Pt_GrandparentT1D <= 4.650) [Discrimination Score: 5.020; Robustness + : 5.020; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((SMBGperDayPtMeterCombo <= 5.197 & WeightKg >= 35.270) | Pt_CGMUseNumDays <= 52.417) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 13.060 | LDL <= 101.540) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SMBGperDayPtMeterCombo <= 5.360 | TSH >= 1.119) | AutonomicNeuroCl >= 0.485) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg >= 0.734 -> UnitsInsBasalOrLongAct >= 13.117) | age <= 20.400) -> Pt_GrandchildT1D <= 27.519) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 2.879 | Pt_A1cGoalLev <= 6.452) & HeightCm >= 0.885) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmi <= 19.770 & SMBGperDayPtMeterCombo <= 6.947) [Discrimination Score: 7821299328980139.000; Robustness + : 6.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur <= 13.653 | HbA1c <= 9.878) | Pt_SHFlg <= 10.759) -> TotalDailyInsPerKg <= 9.948) [Discrimination Score: -7686217870741445.000; Robustness + : -13.653; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg >= 0.598 | WeightKg >= 47.709) -> BldPrDia <= 57.239) & TotalDailyInsPerKg >= 38.896) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew <= 6.948 -> LDL >= 42.155) | WeightKg >= 29.696) [Discrimination Score: -6.948; Robustness + : -6.948; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandparentT1D >= 0.150 | UnitsInsBasalOrLongAct >= 8.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 1.904 & TSH <= 4.124) | HDL >= 0.304) | Pt_MotherT1D >= 0.921) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_FatherT1D <= 0.953 | Triglyc <= 62.769) -> BUN >= 36.030) -> Pt_InsGov >= 0.452) [Discrimination Score: 8137022399650715.000; Robustness + : 0.452; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HeightCm <= 159.859 -> TotalDailyInsPerKg <= 1.119) | BldPrDia >= 0.685) [Discrimination Score: 8.948; Robustness + : 110.315; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur >= 11.109 | SMBGperDayPtMeterCombo >= 3.299) | GFR <= 5.849) [Discrimination Score: 25.189; Robustness + : 61.701; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 0.332 & Triglyc >= 8.398) & GFR <= 77.453) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 5.982 -> UnitsInsBasalOrLongAct >= 1.462) & age <= 29.919) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 15.780 | TotalDailyInsPerKg >= 0.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.177) U[1,1] (BGTestAvgNumPtRep >= 1.640)) [Discrimination Score: -1.177; Robustness + : -1.177; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 64.909 & TotalDailyInsPerKg >= 0.711) & diabDur >= 0.622) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 7.639 & bmi <= 19.262) & BldPrSys >= 16.796) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1cImputeDtMnC >= -1.791 | Pt_GrandparentT1D >= 0.050) | HbA1c >= 0.040) | Triglyc >= 0.066) [Discrimination Score: 1.432; Robustness + : 126.220; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 8.039 -> TotChol <= 194.979) | TSH >= 49.711) & Pt_SHFlg >= 20.172) [Discrimination Score: -49.711; Robustness + : -49.711; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 5.984) U[2,2] (Triglyc >= 29.278)) [Discrimination Score: -6737875718352339.000; Robustness + : -5.984; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 14.020 & Pt_FatherT1D <= 0.787) & Pt_InsGov >= 0.108) | LDL <= 0.967) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 7.602 -> TotalDailyInsPerKg <= 0.871) -> UnitsInsBasalOrLongAct <= 0.791) -> TotalDailyInsPerKg <= 1.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.826 | Triglyc <= 70.129) | Pt_SHFlg <= 62.141) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 5.776 -> TotalDailyInsPerKg <= 1.040) | BldPrSys <= 0.932) & Triglyc >= 0.671) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1c <= 9.290 -> HbA1cImputeDtMnC <= 65.295) [Discrimination Score: -65.295; Robustness + : -65.295; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 4.159 -> Triglyc <= 84.616) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandparentT1D <= 0.809 -> TSH >= 0.008) | age <= 2.865) -> Pt_A1cGoalLevelDsYr5 >= 0.099) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AlbCreatRat_mggNew >= 0.282 & WeightKg <= 60.619) & bmi >= 44.005) [Discrimination Score: -44.005; Robustness + : -44.005; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 11.091 & HbA1c >= 8.543) & Pt_FatherT1D >= 8.205) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HeightCm <= 168.387 & Pt_FatherT1D >= 0.119) -> UnitsInsBasalOrLongAct >= 0.139) | WeightKg >= 0.176) [Discrimination Score: 5.908; Robustness + : 4.824; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LDL >= 21.242 | Triglyc >= 4.170) [Discrimination Score: -4.170; Robustness + : -4.170; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_FatherT1D <= 0.492 -> TotalDailyInsPerKg >= 0.704) [Discrimination Score: -8860299750141021.000; Robustness + : -0.492; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c <= 9.657 & HeightCm <= 169.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL <= 85.412 | Pt_FatherT1D <= 0.384) & DirectLDL >= 0.234) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.680) U[0,1] (SMBGperDayPtMeterCombo >= 3.787)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotalDailyInsPerKg >= 0.731 & TSH <= 2.604) | SMBGperDayPtMeterCombo <= 2.833) & Pt_CGMUseNumDays >= 2.061) [Discrimination Score: -2.061; Robustness + : -2.061; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 11.235 & TotalDailyInsPerKg <= 0.829) -> UnitsInsBasalOrLongAct <= 0.861) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew <= 5.840 -> HeightCm >= 148.830) & Pt_GrandchildT1D <= 165.574) [Discrimination Score: -5.840; Robustness + : -5.840; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 4.565 & Triglyc >= 39.387) -> BGTestAvgNumPtRep >= 37.488) | BUN >= 14.925) [Discrimination Score: 30.639; Robustness + : 37.546; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 8.635 -> NumPumpBolusOrShortAct >= 0.409) | TSH <= 5.894) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 8.059 | UnitsInsBasalOrLongAct >= 9.114) | SMBGperDayPtMeterCombo <= 28.243) | diabDur >= 12.756) [Discrimination Score: 7949698614562637.000; Robustness + : 28.243; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL <= 70.384 & Triglyc <= 81.255) & HbA1c <= 57.159) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age >= 12.630 -> AlbCreatRat_mggNew >= 3.030) & Pt_FatherT1D >= 2.012) | HbA1c >= 0.122) [Discrimination Score: 1.233; Robustness + : 1.932; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 9.097 | Pt_FatherT1D >= 0.252) -> Pt_SiblingT1D <= 0.325) [Discrimination Score: -0.325; Robustness + : -0.325; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 4.641) U[0,1] (Pt_GrandparentT1D >= 0.270)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D >= 0.133 -> WeightKg >= 35.741) -> bmiZscore <= 57.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_FatherT1D >= 0.150 -> TotChol >= 82.568) | Pt_GrandchildT1D >= 45.393) & HDL >= 135.826) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 2.681 & BldPrDia >= 60.223) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 2.001 & Pt_GrandparentT1D >= 0.259) -> Pt_GrandchildT1D <= 0.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 6.045 -> diabDur >= 9.547) & Triglyc >= 10.904) [Discrimination Score: -10.904; Robustness + : -10.904; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 7.070 -> HbA1cImputeDtMnC <= 37.846) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew >= 4.537 | SMBGperDayPtMeterCombo <= 5.402) & UnitsInsBasalOrLongAct >= 4.659) [Discrimination Score: -4.659; Robustness + : -4.659; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 7.711 -> WeightKg >= 34.111) | Pt_GrandchildT1D >= 44.183) -> Pt_A1cGoalLevelDsYr5 <= 55.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi <= 18.895 -> Pt_GrandparentT1D >= 0.050) [Discrimination Score: -18.895; Robustness + : -18.895; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 9.631 & TSH <= 4.062) & BldPrSys <= 4.544) | diabDur >= 0.652) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 3.030) U[1,1] (HDL <= 65.327)) [Discrimination Score: 65.327; Robustness + : 65.327; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 57.664 & NumPumpBolusOrShortAct <= 5.030) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL <= 85.192 & UnitsInsBasalOrLongAct <= 14.742) [Discrimination Score: 8299258118284773.000; Robustness + : 14.742; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev <= 2.179 | Pt_GrandparentT1D <= 0.328) & Pt_GrandparentT1D >= 0.171) -> Pt_SHFlg >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc >= 1.333 | UnitsInsBasalOrLongAct >= 12.923) -> Pt_SHFlg >= 13.867) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 59.109 | NumPumpBolusOrShortAct >= 0.931) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 2.047 | HbA1c <= 9.770) | AlbCreatRat_mggNew <= 10.145) & HDL <= 9.818) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](age >= 12.301 & NumPumpBolusOrShortAct >= 0.921) [Discrimination Score: -6924663528625459.000; Robustness + : -12.301; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 19.912 | Triglyc <= 62.630) | Pt_ChildT1D <= 70.651) -> Pt_CGMUseNumDays >= 12.665) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 18.609) U[0,0] (bmiZscore >= -0.123)) [Discrimination Score: 18.609; Robustness + : 18.609; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c >= 9.019 | NumPumpBolusOrShortAct <= 1.845) | AutonomicNeuroCl <= 2.333) & HbA1cImputeDtMnC <= 3.248) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi <= 19.024 | bmiPerc >= 0.414) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 170.318 & NumPumpBolusOrShortAct <= 3.476) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 12.745 | Triglyc <= 77.755) & diabDur >= 8.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 89.472) U[1,2] (TSH >= 1.322)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev <= 5.970 & TotalDailyInsPerKg <= 1.003) -> SMBGperDayPtMeterCombo >= 0.709) | age <= 0.856) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 6.247 | diabDur >= 11.405) & GFR <= 11.758) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.388 -> TotalDailyInsPerKg >= 0.724) & BGTestAvgNumMeter <= 0.821) & BGTestAvgNumMeter >= 0.503) [Discrimination Score: -0.503; Robustness + : -0.503; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= -0.337 & TotalDailyInsPerKg <= 0.807) -> diagAgeCombo >= 0.505) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 67.968 | Pt_FatherT1D >= 0.198) & TotalDailyInsPerKg <= 0.791) -> diagAgeCombo <= 0.990) [Discrimination Score: -0.990; Robustness + : -0.990; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 10.078) U[1,2] (NumPumpBolusOrShortAct <= 6.513)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1cImputeDtMnC <= 51.986 -> Triglyc <= 80.972) | AutonomicNeuroCl >= 2.157) -> Pt_A1cGoalLev >= 16.946) [Discrimination Score: 2.157; Robustness + : 2.157; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm <= 173.545 & Triglyc >= 8.596) & NumPumpBolusOrShortAct <= 72.914) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 5.073 | bmiPerc >= 0.410) | HeightCm <= 0.573) & HeightCm <= 0.495) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 101.451 | WeightKg >= 43.562) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 10.694) U[1,2] (LDL >= 71.590)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 6.997 | bmiZscore <= 0.102) | Pt_SiblingT1D >= -0.148) | Pt_SiblingT1D <= 0.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HDL <= 88.561 & Pt_GrandparentT1D <= 0.615) | Pt_SHFlg <= 0.858) [Discrimination Score: -0.977; Robustness + : -9.421; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 20.255 & HbA1c <= 10.355) & bmiPerc <= 9.677) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Triglyc <= 75.859 & WeightKg <= 52.599) & Pt_DKAFlg <= 58.987) [Discrimination Score: -0.791; Robustness + : -59.561; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((age >= 11.844 | BldPrSys <= 117.373) -> Pt_GrandparentT1D <= 123.244) [Discrimination Score: -8672510075441285.000; Robustness + : -123.244; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 122.925 -> HeightCm >= 146.552) | bmiPerc <= 171.019) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN >= 0.935 | HbA1cImputeDtMnC >= 25.499) [Discrimination Score: 1.375; Robustness + : 34.065; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 67.866 | TotalDailyInsPerKg >= 0.649) & WeightKg <= 0.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c >= 7.617 & SMBGperDayPtMeterCombo <= 5.955) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 110.161 & bmi <= 18.743) | TotChol >= 17.801) & HeightCm >= 17.783) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumPtRep >= 3.604 & Triglyc <= 60.804) [Discrimination Score: -3.604; Robustness + : -3.604; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct >= 0.137 -> UnitsInsBasalOrLongAct <= 25.530) | BGTestAvgNumPtRep >= 10.258) & Pt_ChildT1D >= 13.930) [Discrimination Score: -13.930; Robustness + : -13.930; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 9.850 | HeightCm <= 169.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 11.423 -> TSH >= 1.409) | BGTestAvgNumMeter >= 1.328) & BldPrDia >= 0.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep <= 6.909 -> TotalDailyInsPerKg >= 0.535) & Pt_A1cGoalLevelDsYr5 >= 0.775) -> HbA1c >= 0.674) [Discrimination Score: -0.881; Robustness + : -1.380; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 3.727) U[1,2] (Pt_GrandparentT1D <= 0.916)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc <= 54.802 | TSH >= 0.239) | BUN <= 4.976) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 100.876 -> HbA1cImputeDtMnC <= 47.457) | Pt_SiblingT1D >= 13.082) | GFR <= 59.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep <= 5.835 | NumPumpBolusOrShortAct <= 1.320) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 14.691) U[0,2] (LDL >= 17.880)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter >= 1.305 | BUN >= 2.640) -> HbA1c <= 9.160) [Discrimination Score: -1.888; Robustness + : -36.293; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1cImputeDtMnC >= 22.797 | LDL <= 90.689) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
