G[0,0](SMBGperDayPtMeterCombo >= 1.212 & BGTestAvgNumPtRep >= 1.060) [Discrimination Score: 8466065586875259.000; Robustness + : 0.940; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.228 & HbA1cImputeDtMnC <= 73.396) | WeightKg >= 47.066) -> SMBGperDayPtMeterCombo <= 81.068) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 65.470) U[0,1] (BUN <= 11.783)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 165.566 | Triglyc >= 67.806) & bmiZscore <= 205.252) -> age >= 57.646) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 8.270 & TotChol >= 56.189) & BldPrSys <= 161.722) & LDL <= 168.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_InsGov <= 0.467 & UnitsInsBasalOrLongAct <= 34.984) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL <= 42.762 -> Pt_InsGov >= 0.386) -> HbA1cImputeDtMnC >= 0.312) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 6.230 -> UnitsInsBasalOrLongAct <= 24.045) -> HbA1cImputeDtMnC >= 9.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm <= 167.380 | WeightKg <= 81.359) & AutonomicNeuroCl <= 82.056) | diagAgeCombo >= 72.411) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 3.442) U[0,2] (Triglyc <= 135.275)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.422) U[1,2] (Pt_InsGov >= 0.007)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 8.342 & TSH <= 3.439) & BGTestAvgNumPtRep >= 1.092) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 1.932 & BGTestAvgNumMeter <= 3.643) | DirectLDL >= 1.705) -> BUN <= 3.790) [Discrimination Score: -3.790; Robustness + : -3.790; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia >= 70.836 -> DirectLDL >= 0.123) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 10.747 -> DirectLDL <= 0.423) & AlbCreatRat_mggNew >= 0.136) | LDL >= 0.117) [Discrimination Score: -0.117; Robustness + : -0.117; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov >= 0.250 & SMBGperDayPtMeterCombo <= 3.117) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.541) U[0,2] (WeightKg <= 79.904)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 64.203 | WeightKg <= 79.549) & age <= 78.656) -> bmiZscore >= 76.155) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 28.783 | TotalDailyInsPerKg <= 0.590) -> Pt_ChildT1D <= 0.530) & age <= 0.577) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev >= 0.560 & TotalDailyInsPerKg >= 0.430) -> Pt_InsGov >= 0.454) & TotChol >= 0.490) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 2.956 -> TSH >= 1.200) & AutonomicNeuroCl >= 0.921) -> GFR >= 0.904) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 3.977) U[1,1] (bmiZscore >= 0.661)) [Discrimination Score: -0.661; Robustness + : -0.661; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 8.511 & SMBGperDayPtMeterCombo <= 3.884) | TotChol <= 3.599) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 0.370 & TotalDailyInsPerKg >= 0.418) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 5.987 -> Pt_DKAFlg <= 0.875) | Pt_FatherT1D <= 0.737) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct >= 0.582 & UnitsInsBasalOrLongAct <= 30.014) -> DirectLDL <= 26.217) [Discrimination Score: -26.217; Robustness + : -26.217; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 1.218 & TotChol <= 80.196) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.490) U[0,0] (BGTestAvgNumPtRep >= 2.131)) [Discrimination Score: 1.391; Robustness + : 21.763; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc <= 0.730 -> bmiZscore >= 0.569) -> Triglyc <= 1.220) & Pt_GrandchildT1D >= 0.574) [Discrimination Score: -1.220; Robustness + : -1.220; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 2.730 & HDL <= 42.794) | TSH >= 6.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 30.088) U[0,1] (HbA1cImputeDtMnC >= 37.170)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 2.635 & diabDur >= 6.862) [Discrimination Score: -6.862; Robustness + : -6.862; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL <= 66.759 -> Triglyc <= 127.497) -> diabDur <= 176.628) [Discrimination Score: -176.628; Robustness + : -176.628; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TotalDailyInsPerKg <= 0.621 -> Triglyc >= 6.005) & Pt_CGMUseNumDays >= 40.274) | BGTestAvgNumMeter >= 32.247) [Discrimination Score: -32.247; Robustness + : -32.247; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 1.055 | HDL <= 51.140) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 2.124) U[0,0] (Pt_DKAFlg >= 0.222)) [Discrimination Score: -0.222; Robustness + : -0.222; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL >= 17.853 | TSH >= 0.055) -> LDL >= 0.581) | Pt_A1cGoalLev <= 3.619) [Discrimination Score: -0.966; Robustness + : -1.627; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 6.033 -> WeightKg <= 79.113) -> Pt_GrandparentT1D >= 72.809) [Discrimination Score: 72.809; Robustness + : 72.809; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 113.587 | TotChol <= 122.542) -> AutonomicNeuroCl >= 37.266) [Discrimination Score: -8623159388986403.000; Robustness + : -122.542; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 1.427 -> GFR >= 25.087) & bmiPerc <= 112.185) & Pt_A1cGoalLevelDsYr5 >= 16.666) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys >= 108.566 | LDL >= 43.095) -> BldPrDia >= 36.402) & Pt_InsGov <= 85.010) [Discrimination Score: 36.402; Robustness + : 36.402; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew >= 0.638 | HbA1cImputeDtMnC <= 80.067) | NumPumpBolusOrShortAct <= 66.563) & Pt_CGMUseNumDays <= 75.292) [Discrimination Score: 75.292; Robustness + : 75.292; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_A1cGoalLev <= 3.662 -> UnitsInsBasalOrLongAct >= 18.701) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_DKAFlg <= 0.513 -> TotalDailyInsPerKg <= 0.637) | TotChol >= 0.472) & Pt_A1cGoalLevelDsYr5 >= 0.421) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 1.067 & BldPrDia >= 65.994) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep <= 4.108 & UnitsInsBasalOrLongAct <= 23.933) | Pt_A1cGoalLevelDsYr5 <= 32.190) [Discrimination Score: 9.048; Robustness + : 29.857; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TSH <= 2.187 & UnitsInsBasalOrLongAct >= 7.491) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 6.961 & LDL <= 87.623) -> AlbCreatRat_mggNew >= 25.384) -> AlbCreatRat_mggNew >= 21.013) [Discrimination Score: 0.815; Robustness + : 9.688; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HDL >= 10.315 -> TSH <= 3.020) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 9.489 -> NumPumpBolusOrShortAct <= 1.778) & HeightCm <= 2.958) -> Pt_ChildT1D <= 2.082) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c >= 8.374 -> Pt_InsGov >= 0.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLev >= 0.540 & Triglyc <= 167.856) | Pt_A1cGoalLev >= 77.856) -> Pt_A1cGoalLevelDsYr5 <= 216.685) [Discrimination Score: -64.958; Robustness + : -214.352; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 0.127 -> TSH >= 0.249) & Pt_InsGov >= 0.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov <= 0.932 & TSH <= 1.728) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 16.776 & bmi >= 26.394) & bmiPerc >= 27.626) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((NumPumpBolusOrShortAct <= 2.095 | Triglyc >= 82.607) -> SMBGperDayPtMeterCombo >= 46.547) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore <= 1.174 & SMBGperDayPtMeterCombo >= 1.198) & Pt_A1cGoalLevelDsYr5 <= 3.575) & DirectLDL <= 3.993) [Discrimination Score: -160.894; Robustness + : -162.140; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrSys <= 119.970 | GFR >= 0.755) [Discrimination Score: 119.970; Robustness + : 119.970; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.848) U[1,2] (Triglyc <= 215.931)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 73.703 & TotalDailyInsPerKg >= 0.425) & AutonomicNeuroCl <= 0.605) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 24.304 | SMBGperDayPtMeterCombo >= 2.091) -> BldPrDia >= 1.071) -> WeightKg >= 1.939) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc <= 0.596 | TSH >= 1.293) & diabDur <= 3.707) & TotalDailyInsPerKg <= 1.502) [Discrimination Score: 0.596; Robustness + : 0.596; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur <= 7.515 | DirectLDL <= 0.972) | WeightKg >= 0.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL <= 53.317 & NumPumpBolusOrShortAct >= 0.533) -> Pt_ChildT1D >= 0.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 111.646 | HDL >= 24.524) | Pt_A1cGoalLev >= 26.379) -> HbA1cImputeDtMnC <= 32.282) [Discrimination Score: -32.282; Robustness + : -32.282; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys >= 110.020 | SMBGperDayPtMeterCombo <= 2.293) [Discrimination Score: 2.293; Robustness + : 2.293; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi <= 29.441 & Pt_InsGov >= 0.248) -> AlbCreatRat_mggNew <= 0.721) -> BldPrSys <= 0.936) [Discrimination Score: -0.936; Robustness + : -0.936; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 1.360 | NumPumpBolusOrShortAct <= 2.208) -> BGTestAvgNumPtRep <= 1.631) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((DirectLDL <= 0.784 | HbA1cImputeDtMnC >= 28.294) | bmi >= 28.614) | HeightCm <= 71.609) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 108.409 -> DirectLDL >= 0.020) & Pt_SiblingT1D <= 0.848) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 6.099 | BUN <= 13.940) -> TSH >= 9.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm <= 166.903 & Pt_InsGov >= 0.016) -> AutonomicNeuroCl >= 0.140) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 1.072) U[0,0] (UnitsInsBasalOrLongAct <= 34.473)) [Discrimination Score: 29.060; Robustness + : 28.473; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC <= 79.959 & TotalDailyInsPerKg <= 0.607) -> Pt_CGMUseNumDays >= 0.495) [Discrimination Score: -0.607; Robustness + : -0.607; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL <= 0.518 & LDL <= 88.502) | diabDur >= 49.908) -> UnitsInsBasalOrLongAct >= 30.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 0.397 | UnitsInsBasalOrLongAct <= 22.683) & Pt_FatherT1D >= 16.705) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 165.486 & UnitsInsBasalOrLongAct >= 12.999) -> diabDur >= 17.943) -> BGTestAvgNumPtRep <= 26.731) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1cImputeDtMnC <= 64.455 & TSH <= 3.533) & SMBGperDayPtMeterCombo >= 1.192) -> Pt_MotherT1D >= 0.851) [Discrimination Score: -1.098; Robustness + : -1.866; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((GFR <= 100.063 | UnitsInsBasalOrLongAct >= 6.509) & TSH <= 25.332) [Discrimination Score: 7130299289367693.000; Robustness + : 25.332; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_InsGov >= 0.057 & WeightKg <= 83.499) | WeightKg <= 78.410) [Discrimination Score: 76.410; Robustness + : 76.410; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 51.802) U[1,1] (NumPumpBolusOrShortAct <= 2.937)) [Discrimination Score: 51.802; Robustness + : 51.802; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((GFR >= 8.301 | WeightKg >= 75.740) -> Pt_DKAFlg <= 80.432) [Discrimination Score: -80.432; Robustness + : -80.432; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c >= 8.175 & UnitsInsBasalOrLongAct <= 34.669) & Triglyc >= 10.487) [Discrimination Score: -5.663; Robustness + : -9.323; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 6.004 | BldPrSys >= 108.196) & Pt_A1cGoalLevelDsYr5 <= 120.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc <= 0.567 | WeightKg >= 77.338) | bmiZscore >= 77.552) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmi >= 26.146 -> TSH >= 1.145) -> WeightKg >= 0.139) [Discrimination Score: -1.145; Robustness + : -1.145; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TSH >= 0.743 -> WeightKg <= 82.574) [Discrimination Score: -82.574; Robustness + : -82.574; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR <= 53.743 & TSH <= 3.192) | Pt_A1cGoalLev >= 0.990) | BGTestAvgNumMeter <= 2.321) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 16.655 -> BGTestAvgNumMeter >= 1.170) -> bmiZscore <= 3.018) | GFR <= 3.102) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia >= 70.178 | HbA1cImputeDtMnC >= 45.490) | Pt_SHFlg >= 25.031) [Discrimination Score: 4.982; Robustness + : 46.409; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((GFR <= 87.148 & LDL >= 36.329) -> age <= 96.354) -> LDL >= 12.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 2.800 & NumPumpBolusOrShortAct <= 2.963) -> diabDur <= 2.262) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL >= 38.681 | TotChol <= 85.086) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 29.787 | GFR >= 35.002) -> Pt_SHFlg <= 103.588) & bmi >= 33.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1cImputeDtMnC <= 49.868 | Pt_InsGov <= 0.722) | WeightKg >= 0.270) -> LDL <= 0.676) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 3.091 & Pt_A1cGoalLev <= 2.632) | HeightCm <= 1.983) -> HbA1c <= 4.831) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((NumPumpBolusOrShortAct <= 2.366 -> Pt_A1cGoalLev <= 1.274) & Pt_InsGov >= 0.039) -> UnitsInsBasalOrLongAct <= 6.144) [Discrimination Score: -6.144; Robustness + : -6.144; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL <= 53.235 & Pt_DKAFlg <= 0.355) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew <= 5.177 -> Pt_A1cGoalLev >= 0.412) [Discrimination Score: -12.588; Robustness + : -12.588; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 35.565) U[0,2] (Pt_InsGov >= 0.242)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((LDL <= 68.739 -> NumPumpBolusOrShortAct >= 0.857) | BUN <= 1.765) [Discrimination Score: 1.765; Robustness + : 1.765; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 5.197 & HeightCm <= 166.038) -> HDL >= 165.492) & Pt_DKAFlg >= 165.525) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.444 & TotChol >= 14.622) | diagAgeCombo >= 59.339) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 71.351 -> Pt_DKAFlg <= 0.736) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 6.616) U[0,2] (HeightCm >= 165.407)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm <= 166.528 -> TotalDailyInsPerKg >= 0.457) & Pt_A1cGoalLevelDsYr5 <= 0.567) [Discrimination Score: -11.658; Robustness + : -88.895; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 2.610) U[0,1] (BUN >= 6.740)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 75.194 | UnitsInsBasalOrLongAct <= 28.204) | BldPrDia <= 29.602) | WeightKg <= 27.024) [Discrimination Score: 25.024; Robustness + : 25.024; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 2.619 -> UnitsInsBasalOrLongAct >= 18.453) & GFR <= 29.778) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys <= 113.080 | TSH <= 3.606) | HeightCm >= 0.546) [Discrimination Score: 113.080; Robustness + : 113.080; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi <= 28.544 | bmiPerc >= 0.211) [Discrimination Score: 28.544; Robustness + : 28.544; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.720) U[0,1] (WeightKg <= 83.296)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 45.893 | UnitsInsBasalOrLongAct <= 25.402) -> BldPrDia <= 23.025) & Pt_A1cGoalLev <= 27.704) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Triglyc >= 12.200 | TSH <= 2.854) & BGTestAvgNumPtRep >= 0.846) -> HbA1cImputeDtMnC <= 2.577) [Discrimination Score: -2.577; Robustness + : -2.577; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 4.862 & BldPrDia <= 71.950) -> GFR <= 80.383) [Discrimination Score: -80.383; Robustness + : -80.383; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 21.306 -> TSH <= 2.712) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 23.546 -> TotalDailyInsPerKg <= 0.526) -> Pt_MotherT1D <= 0.524) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
