G[1,2](SMBGperDayPtMeterCombo >= 10.797 & BGTestAvgNumPtRep >= 3.947) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg >= 0.387 & UnitsInsBasalOrLongAct >= 4.002) -> Pt_DKAFlg >= 4.055) -> age >= 0.809) [Discrimination Score: -4.002; Robustness + : -4.002; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 16.121 | LDL <= 63.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 19.595 -> HbA1cImputeDtMnC <= 30.755) & Pt_A1cGoalLevelDsYr5 >= 19.382) -> Pt_ChildT1D <= 32.856) [Discrimination Score: -32.856; Robustness + : -32.856; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((UnitsInsBasalOrLongAct >= 1.118 -> WeightKg <= 44.768) & Pt_GrandparentT1D <= 43.953) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter >= 1.295 -> BldPrDia <= 59.197) -> BUN >= 54.367) [Discrimination Score: -1.214; Robustness + : -20.633; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 37.127 & WeightKg >= 42.143) -> NumPumpBolusOrShortAct >= 42.361) | age >= 43.451) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 5.117 & UnitsInsBasalOrLongAct <= 7.778) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 16.029 & HbA1cImputeDtMnC >= -0.379) -> BldPrDia >= 0.101) -> BGTestAvgNumPtRep >= -0.808) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore >= -1.361 | HbA1cImputeDtMnC <= 46.577) -> Pt_InsGov <= 29.834) & HeightCm <= 30.214) [Discrimination Score: -28.052; Robustness + : -42.077; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo <= 11.858 -> Triglyc <= 72.141) | Pt_SHFlg >= 7.924) [Discrimination Score: -7.924; Robustness + : -7.924; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC <= 23.661 & HeightCm <= 155.931) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 26.591 -> NumPumpBolusOrShortAct >= 3.329) & diabDur >= 3.021) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1c >= 4.612 | TSH >= 0.359) -> BldPrSys <= 0.440) & HeightCm <= 0.672) [Discrimination Score: -0.440; Robustness + : -0.440; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 10.462 | HbA1cImputeDtMnC >= 9.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC >= 17.145 -> TotalDailyInsPerKg <= 0.477) | Pt_MotherT1D <= 0.486) [Discrimination Score: 8.430; Robustness + : 12.645; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 51.330) U[0,1] (WeightKg >= 43.436)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 60.351 | HDL <= 63.396) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL <= 81.840 -> TotChol <= 132.416) -> SMBGperDayPtMeterCombo <= 156.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 54.563 -> BUN <= 21.290) [Discrimination Score: -54.563; Robustness + : -54.563; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 87.909 | SMBGperDayPtMeterCombo <= 11.063) & Triglyc >= 10.116) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age <= 54.992 & bmi >= 18.386) | DirectLDL <= 19.462) | Pt_SHFlg >= 15.583) [Discrimination Score: 19.462; Robustness + : 19.462; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 51.209 -> bmiZscore >= -1.319) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 65.702 & TotChol >= 18.113) -> Pt_A1cGoalLev >= 88.197) -> BGTestAvgNumMeter <= 142.802) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur >= 48.721 -> NumPumpBolusOrShortAct >= 3.566) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age >= 51.052 | HeightCm <= 160.838) & BGTestAvgNumMeter >= 149.866) | SMBGperDayPtMeterCombo <= 156.398) [Discrimination Score: 156.398; Robustness + : 156.398; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.728) U[0,1] (BGTestAvgNumPtRep <= 10.648)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 51.467 -> TotalDailyInsPerKg >= 0.439) -> Pt_MotherT1D <= 0.487) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol >= 115.408 | Triglyc >= 18.923) | diabDur <= 89.628) & Pt_GrandchildT1D <= 68.923) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 5.020 -> LDL >= 9.709) | HDL <= 86.174) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 28.053 | SMBGperDayPtMeterCombo >= 9.265) -> HbA1c <= 10.869) -> TSH >= 10.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 4.206 & Triglyc >= 11.063) & BldPrDia >= 43.172) | BldPrDia >= 19.177) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc <= 49.766) U[0,2] (TSH <= 0.598)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 143.404) U[0,2] (TSH >= 0.273)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotalDailyInsPerKg >= 0.460 -> TSH >= 0.015) -> Pt_SHFlg <= 0.639) [Discrimination Score: -0.639; Robustness + : -0.639; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN <= 24.441 -> SMBGperDayPtMeterCombo >= 9.307) | AlbCreatRat_mggNew <= 11.362) -> Pt_A1cGoalLev <= 10.889) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 15.995) U[1,2] (UnitsInsBasalOrLongAct >= 3.581)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL <= 53.442 | TSH <= 0.442) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 2.414 & SMBGperDayPtMeterCombo >= 9.988) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 159.616 | TSH >= 0.056) | Pt_DKAFlg <= 0.583) | age >= 0.230) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 55.482 & LDL >= 25.780) | TotalDailyInsPerKg <= 58.503) & HbA1cImputeDtMnC <= 49.375) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 88.056 | WeightKg <= 44.463) -> NumPumpBolusOrShortAct <= 44.272) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 2.195 & WeightKg <= 43.947) -> BGTestAvgNumMeter <= 44.489) -> Pt_ChildT1D >= 41.440) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter <= 8.567 -> bmiZscore >= -1.069) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 7.027 | bmi <= 19.291) -> Pt_ChildT1D <= 19.083) -> Pt_CGMUseNumDays <= 19.710) [Discrimination Score: -19.710; Robustness + : -19.710; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 2.689 & HeightCm >= 151.606) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 4.565 -> Triglyc >= 41.811) | HeightCm <= 56.439) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter >= 1.644 -> LDL >= 16.853) & diabDur <= 75.040) [Discrimination Score: 1.644; Robustness + : 1.644; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter >= 2.941 -> TotalDailyInsPerKg <= 0.483) & Pt_CGMUseNumDays <= 0.485) -> diabDur >= 0.405) [Discrimination Score: -26.298; Robustness + : -52.595; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.979 -> TSH >= 0.158) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 16.941 & TSH >= 0.360) | LDL >= 0.209) -> BldPrSys <= 0.556) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 54.163 | BldPrDia <= 62.883) | BGTestAvgNumPtRep >= 51.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 10.400) U[1,2] (Triglyc >= 8.232)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 33.527) U[1,2] (Triglyc >= 27.730)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 88.866 | bmiZscore <= -1.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys >= 87.633 -> bmi >= 17.278) [Discrimination Score: 17.278; Robustness + : 17.278; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 7.565 & BUN >= 15.293) | BGTestAvgNumPtRep <= 29.226) & TotalDailyInsPerKg >= 1.798) [Discrimination Score: -1.798; Robustness + : -1.798; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 19.878 & HbA1c >= 4.769) | TotalDailyInsPerKg >= 4.878) [Discrimination Score: -4.769; Robustness + : -4.769; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 56.209 | Triglyc >= 36.123) | LDL >= 32.916) [Discrimination Score: -32.916; Robustness + : -32.916; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 15.346 | TotChol <= 154.645) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 29.655 -> Triglyc >= 39.333) & diagAgeCombo >= 43.621) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 94.996 | HeightCm >= 151.804) & diabDur <= 161.483) | bmiPerc >= 151.124) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 23.287 -> TotalDailyInsPerKg >= 0.453) -> BldPrSys <= 0.469) -> Pt_SiblingT1D <= 0.472) [Discrimination Score: -0.472; Robustness + : -0.472; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH <= 0.410 | WeightKg >= 43.090) & diabDur >= 40.851) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 9.658 & SMBGperDayPtMeterCombo <= 11.317) | age <= 11.613) & TSH <= 11.897) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age <= 53.524 -> BldPrSys <= 90.635) -> diabDur <= 92.900) | diagAgeCombo >= 88.919) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 6.300 -> HDL <= 73.831) & UnitsInsBasalOrLongAct <= 52.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrSys <= 90.218 -> TotalDailyInsPerKg >= 0.458) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 0.686 & UnitsInsBasalOrLongAct >= 0.215) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 48.695) U[1,2] (Triglyc >= 29.250)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 87.061 & HbA1cImputeDtMnC >= 22.233) -> AutonomicNeuroCl <= 24.901) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys >= 87.193 -> UnitsInsBasalOrLongAct >= 0.701) | LDL <= 7.233) & Pt_SHFlg <= 6.811) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HDL >= 3.051 & HeightCm <= 155.927) [Discrimination Score: -3.051; Robustness + : -3.051; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL <= 55.083 | NumPumpBolusOrShortAct <= 5.427) -> Pt_FatherT1D <= 4.374) -> BldPrDia >= 3.380) [Discrimination Score: 3.380; Robustness + : 3.380; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 9.596) U[1,2] (TotChol >= 15.257)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 90.096 & HbA1c <= 4.992) [Discrimination Score: 4.992; Robustness + : 4.992; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 64.365 | HbA1cImputeDtMnC >= 21.996) | Pt_GrandchildT1D <= 35.036) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys <= 95.075 | TotChol <= 157.532) & SMBGperDayPtMeterCombo >= 21.456) | HDL <= 145.188) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 12.661 -> TSH >= 0.178) | bmiZscore <= 0.469) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.509 | WeightKg >= 42.106) & BGTestAvgNumPtRep <= 44.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 87.306) U[0,0] (HDL <= 64.221)) [Discrimination Score: -4.260; Robustness + : -12.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 18.232 -> HDL >= 36.833) -> Triglyc <= 74.503) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore <= -0.993 & HDL >= 51.538) -> bmiZscore <= 68.361) | Pt_SiblingT1D >= 1.560) [Discrimination Score: -1.560; Robustness + : -1.560; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 63.822 -> UnitsInsBasalOrLongAct <= 6.632) | Pt_GrandchildT1D <= 5.520) | bmiZscore >= 3.811) [Discrimination Score: 5.520; Robustness + : 5.520; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 55.608 & LDL <= 88.264) & HDL <= 91.379) [Discrimination Score: 4.793; Robustness + : 14.379; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 53.494 | BldPrSys >= 87.167) -> TSH <= 90.405) | Pt_GrandchildT1D >= 86.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 18.694 -> BUN <= 23.723) -> Pt_GrandparentT1D >= 3.646) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -1.364 | BUN >= 0.400) | UnitsInsBasalOrLongAct >= 5.300) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 58.908 & HbA1c >= 4.710) & Pt_SHFlg >= 4.853) [Discrimination Score: -4.853; Robustness + : -4.853; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 2.868 & BldPrSys <= 95.444) | WeightKg >= 88.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((LDL <= 64.725 & TotalDailyInsPerKg >= 0.435) | TotalDailyInsPerKg >= 0.411) [Discrimination Score: -0.411; Robustness + : -0.411; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 2.234) U[0,0] (HeightCm >= 151.030)) [Discrimination Score: 4.280; Robustness + : 72.766; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 9.815 | NumPumpBolusOrShortAct <= 5.128) | diabDur >= 3.027) -> HDL >= 3.323) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg <= 0.472 & TotChol >= 23.453) | Pt_GrandparentT1D <= 150.722) -> TotChol <= 139.770) [Discrimination Score: -150.722; Robustness + : -150.722; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC <= 46.250 -> LDL >= 36.775) -> Pt_MotherT1D <= 53.754) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 9.426 -> LDL >= 24.613) -> Pt_DKAFlg <= 54.734) & age >= 13.852) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 9.778 & TotChol >= 106.501) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 58.939 | BUN <= 17.398) -> LDL >= 3.582) & UnitsInsBasalOrLongAct >= 6.818) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](diabDur >= 48.249 | TSH >= 0.215) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC >= 9.777 -> SMBGperDayPtMeterCombo <= 11.934) [Discrimination Score: 3.518; Robustness + : 5.277; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 91.435 -> TSH <= 0.483) & NumPumpBolusOrShortAct <= 0.471) [Discrimination Score: -91.435; Robustness + : -91.435; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm >= 151.424 | LDL <= 88.678) [Discrimination Score: 1406.710; Robustness + : 88.247; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 0.216 | NumPumpBolusOrShortAct <= 4.451) | Triglyc >= 3.336) -> bmiPerc >= 3.210) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Triglyc >= 7.961 & UnitsInsBasalOrLongAct >= 3.751) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= -1.136 | TotChol <= 156.414) | bmiPerc <= 138.539) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 24.881 | TotalDailyInsPerKg <= 0.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter >= 0.642 | TSH <= 0.380) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HDL <= 62.476 & WeightKg <= 44.527) -> Pt_GrandparentT1D >= 41.545) | HDL >= 41.533) [Discrimination Score: -41.533; Robustness + : -41.533; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 18.409) U[0,1] (HDL >= 14.651)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 48.071) U[0,2] (TotChol >= 34.454)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo <= 11.582 & TSH >= 0.199) & BldPrDia <= 0.407) [Discrimination Score: -0.199; Robustness + : -0.199; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((diabDur >= 49.335 -> SMBGperDayPtMeterCombo >= 9.583) | Triglyc <= 11.465) & Triglyc >= 10.312) [Discrimination Score: -10.312; Robustness + : -10.312; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= -1.021 | LDL <= 75.605) | BldPrSys >= 7.436) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi >= 16.349 | LDL >= 37.166) | Triglyc >= 5.482) [Discrimination Score: 102.012; Robustness + : 153.018; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm <= 154.143 | TotChol <= 142.748) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct <= 5.558 & TotChol <= 150.175) & Pt_SiblingT1D >= 49.268) | diabDur >= 23.223) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 2.843 -> BUN >= 3.488) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 88.432 & LDL <= 81.796) & NumPumpBolusOrShortAct >= 24.416) | diagAgeCombo <= 77.812) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 4.941 & HbA1cImputeDtMnC >= 9.336) | NumPumpBolusOrShortAct <= 40.207) -> HeightCm >= 15.223) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 10.233 | UnitsInsBasalOrLongAct <= 6.106) -> HeightCm <= 5.921) [Discrimination Score: -17.589; Robustness + : -52.767; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
