G[0,2](SMBGperDayPtMeterCombo >= 12.252 & BGTestAvgNumPtRep >= 3.995) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 6.958) U[1,2] (UnitsInsBasalOrLongAct >= 1.998)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 46.626 | LDL >= 6.736) & age <= 65.727) & TotalDailyInsPerKg <= 72.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 43.465 | UnitsInsBasalOrLongAct <= 5.471) -> Pt_GrandparentT1D >= 3.714) | BGTestAvgNumPtRep <= 4.721) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm <= 127.722 | UnitsInsBasalOrLongAct >= 1.740) -> WeightKg <= 6.828) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_FatherT1D >= 0.364 | WeightKg <= 32.321) & Pt_InsGov <= 30.796) | Pt_SHFlg >= 26.838) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 69.213 -> TSH >= 1.100) | TotalDailyInsPerKg >= 0.244) & Pt_SiblingT1D >= 0.624) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 7.644 | Pt_FatherT1D <= 0.596) -> HDL <= 0.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 127.297) U[1,2] (Pt_GrandparentT1D <= 0.560)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev <= 6.126 | SMBGperDayPtMeterCombo >= 12.084) & Pt_InsGov >= 12.265) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC <= 33.469 & Pt_FatherT1D >= 0.025) & Pt_GrandchildT1D >= 0.242) [Discrimination Score: -0.242; Robustness + : -0.242; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 66.768 -> UnitsInsBasalOrLongAct <= 8.727) & Pt_CGMUseNumDays >= 2.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AlbCreatRat_mggNew >= 0.682 & BGTestAvgNumPtRep >= 0.412) [Discrimination Score: -0.682; Robustness + : -0.682; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep >= 6.591 & TotChol >= 15.582) -> Pt_GrandparentT1D <= 119.892) [Discrimination Score: -119.892; Robustness + : -119.892; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 7.850 & Triglyc >= 33.571) | AlbCreatRat_mggNew <= 83.057) & Pt_DKAFlg >= 22.704) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 64.552 -> Pt_GrandparentT1D >= 0.245) & NumPumpBolusOrShortAct <= 0.811) [Discrimination Score: -3.424; Robustness + : -35.948; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 7.611 & HDL <= 67.118) -> Pt_SiblingT1D >= 1.976) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew >= 0.031 -> bmiZscore <= 0.672) | GFR >= 0.505) [Discrimination Score: -0.505; Robustness + : -0.505; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BGTestAvgNumMeter <= 11.985 | SMBGperDayPtMeterCombo <= 13.065) [Discrimination Score: 11.985; Robustness + : 11.985; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 0.484 & bmiPerc <= 0.724) | Pt_FatherT1D >= 0.677) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 65.604) U[0,2] (Triglyc <= 91.021)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 3.877 | TotalDailyInsPerKg >= 0.711) & DirectLDL >= 0.730) -> Pt_DKAFlg >= 0.672) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 5.388 -> Triglyc >= 26.899) & Pt_GrandchildT1D >= 15.280) & TSH >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_FatherT1D >= 0.375 & SMBGperDayPtMeterCombo <= 14.877) -> age <= 13.300) -> Pt_GrandchildT1D >= 12.801) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SMBGperDayPtMeterCombo <= 14.665 & UnitsInsBasalOrLongAct >= 2.953) & TotalDailyInsPerKg >= 0.354) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo <= 13.558 | TSH >= 1.042) | LDL <= 2.199) & Pt_A1cGoalLevelDsYr5 >= 0.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev <= 3.413 & TotalDailyInsPerKg <= 0.772) | AutonomicNeuroCl <= 0.743) -> Pt_A1cGoalLev <= 0.776) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 66.316 | HbA1c <= 7.951) & Pt_SHFlg <= 7.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys <= 110.602 | TotalDailyInsPerKg <= 0.760) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c <= 7.966 -> HbA1cImputeDtMnC >= 22.405) -> BGTestAvgNumPtRep >= 6.705) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep >= 8.036 & NumPumpBolusOrShortAct <= 5.968) [Discrimination Score: -8.036; Robustness + : -8.036; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia >= 65.159 -> Triglyc <= 64.227) | HbA1cImputeDtMnC <= 74.794) [Discrimination Score: 74.794; Robustness + : 74.794; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 20.337 -> TotalDailyInsPerKg <= 0.770) -> BUN <= 0.754) [Discrimination Score: -0.754; Robustness + : -0.754; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 19.541 & Triglyc <= 92.728) | AlbCreatRat_mggNew >= 44.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](age >= 6.482 & HbA1c >= 7.825) [Discrimination Score: -7.825; Robustness + : -7.825; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c <= 8.168 | HeightCm <= 133.295) [Discrimination Score: 70.105; Robustness + : 111.296; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 70.948 & BUN >= 18.892) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.500) U[0,2] (SMBGperDayPtMeterCombo >= 12.070)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 20.514 -> HeightCm <= 131.375) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c >= 7.695 -> WeightKg <= 28.408) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 43.652 & Triglyc >= 1.425) | BGTestAvgNumMeter >= 10.409) & TotalDailyInsPerKg <= 70.642) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 123.404 & Triglyc <= 88.571) | HDL >= 10.802) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC >= 20.491 | HDL <= 69.592) [Discrimination Score: 0.518; Robustness + : 2.592; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 60.519 -> BldPrSys <= 106.278) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 7.154 -> BUN <= 20.768) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 70.856 & HDL >= 10.740) -> UnitsInsBasalOrLongAct <= 66.353) -> Pt_SiblingT1D >= 41.336) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 6.901) U[1,1] (Triglyc >= 30.085)) [Discrimination Score: 6.901; Robustness + : 6.901; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 107.317 & HeightCm <= 129.278) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep >= 6.037 | bmiZscore <= 0.656) | Pt_GrandchildT1D <= 0.619) [Discrimination Score: 0.656; Robustness + : 0.656; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 18.873 & HbA1cImputeDtMnC >= 14.971) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 66.409 -> LDL >= 42.591) & HbA1c >= 6.091) -> Pt_CGMUseNumDays >= 50.146) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 20.824 -> WeightKg <= 32.724) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 107.894 -> Triglyc <= 66.767) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi <= 17.002 | BUN >= 17.931) [Discrimination Score: 17.002; Robustness + : 17.002; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 8.025 | NumPumpBolusOrShortAct >= 4.399) -> BldPrSys >= 3.780) | age >= 3.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 7.868 & HDL <= 85.936) & HeightCm >= 33.954) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 9.265 & bmiPerc <= 0.735) | Pt_InsGov <= 0.734) | Pt_DKAFlg >= 0.699) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 67.346 -> TSH <= 2.890) & age <= 1.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 109.769 & diabDur >= 4.874) -> Pt_A1cGoalLevelDsYr5 >= 4.349) [Discrimination Score: -2.698; Robustness + : -1.789; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 98.287 & bmi <= 17.708) & BGTestAvgNumMeter >= 16.208) -> bmi <= 17.714) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC >= 22.279 | LDL >= 44.751) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Triglyc <= 64.950 & WeightKg <= 32.698) & Pt_MotherT1D >= 25.506) -> bmiPerc <= 31.352) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HDL >= 53.278 -> Triglyc >= 16.225) | LDL >= 9.557) | WeightKg >= 35.560) [Discrimination Score: 16.225; Robustness + : 16.225; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 95.364 & WeightKg <= 27.957) & TotChol <= 32.551) & TSH <= 27.438) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL >= 34.182 & WeightKg >= 25.816) & NumPumpBolusOrShortAct <= 31.178) -> BGTestAvgNumPtRep <= 31.890) [Discrimination Score: -31.890; Robustness + : -31.890; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 92.435 | HbA1cImputeDtMnC >= 6.238) -> bmiZscore >= 18.373) -> HbA1c <= 26.221) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 101.589 & bmiPerc >= 0.700) -> AutonomicNeuroCl >= 0.688) & SMBGperDayPtMeterCombo >= 0.683) [Discrimination Score: -0.683; Robustness + : -0.683; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 14.241) U[0,1] (HeightCm >= 117.176)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 16.754 -> SMBGperDayPtMeterCombo <= 14.827) | Pt_SiblingT1D <= 14.510) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 1.489 | NumPumpBolusOrShortAct <= 5.107) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](NumPumpBolusOrShortAct <= 7.566 | TotChol >= 13.225) [Discrimination Score: 7.566; Robustness + : 7.566; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 14.711 -> Pt_FatherT1D >= 0.142) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 90.960 | bmiZscore <= 0.692) [Discrimination Score: 0.163; Robustness + : 0.003; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 3.203 | LDL <= 57.438) & TSH <= 72.264) | HbA1cImputeDtMnC >= 30.197) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL <= 71.144 | NumPumpBolusOrShortAct >= 1.006) | BGTestAvgNumPtRep >= 2.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm <= 135.445 | LDL <= 57.322) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 7.658 | TSH >= 1.416) | TotalDailyInsPerKg >= 1.146) [Discrimination Score: -1.146; Robustness + : -1.146; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL <= 69.040 | WeightKg >= 24.418) | BGTestAvgNumMeter <= 30.569) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SMBGperDayPtMeterCombo >= 12.672 -> WeightKg >= 20.811) | Pt_ChildT1D >= 23.392) & BldPrSys <= 27.894) [Discrimination Score: -23.392; Robustness + : -23.392; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep >= 3.559 | Pt_A1cGoalLev <= 4.890) | bmiZscore >= 0.075) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HDL <= 69.614 & UnitsInsBasalOrLongAct <= 7.419) | TSH <= 8.108) | Pt_ChildT1D <= 4.711) [Discrimination Score: 4.479; Robustness + : 6.065; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc >= 0.678 & BUN >= 17.508) | Pt_SiblingT1D >= 17.416) -> diagAgeCombo >= 19.844) [Discrimination Score: 17.416; Robustness + : 17.416; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 6.910 | SMBGperDayPtMeterCombo >= 12.344) & Pt_SHFlg >= 12.567) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC >= 2.085 & SMBGperDayPtMeterCombo >= 12.889) -> age <= 14.851) | age >= 12.537) [Discrimination Score: -12.537; Robustness + : -12.537; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.453) U[0,2] (BUN <= 20.240)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 11.945 -> UnitsInsBasalOrLongAct <= 8.962) & NumPumpBolusOrShortAct <= 4.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 6.830 | BGTestAvgNumPtRep <= 14.456) | BUN >= 7.192) & Pt_DKAFlg <= 13.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm >= 120.403 | SMBGperDayPtMeterCombo <= 14.184) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 16.437 & HbA1c <= 8.119) -> HDL <= 8.165) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL >= 38.762 -> TSH >= 1.049) | Pt_InsGov >= 0.287) & BGTestAvgNumMeter <= 2.658) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.716) U[0,1] (UnitsInsBasalOrLongAct >= 1.421)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi <= 17.135 -> Triglyc <= 97.113) [Discrimination Score: -97.113; Robustness + : -97.113; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 61.652 & SMBGperDayPtMeterCombo <= 13.915) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL <= 72.559 & Pt_GrandparentT1D <= 0.629) & HbA1c <= 0.737) & TotChol <= 0.930) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 17.692 -> HDL <= 66.095) & SMBGperDayPtMeterCombo >= 27.799) -> BGTestAvgNumMeter <= 75.726) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 10.561 & bmi >= 16.147) & Triglyc >= 16.358) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 11.655 & NumPumpBolusOrShortAct >= 1.202) -> SMBGperDayPtMeterCombo >= 3.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 14.514 & TSH >= 1.244) | NumPumpBolusOrShortAct <= 3.211) | BldPrSys <= 2.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc >= 0.705 & TotalDailyInsPerKg >= 0.659) & bmi <= 0.825) -> Pt_GrandchildT1D >= 0.717) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 19.319 & Pt_GrandparentT1D >= 0.357) | Pt_GrandparentT1D <= 0.785) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 0.296 -> Pt_GrandparentT1D >= 0.265) & SMBGperDayPtMeterCombo >= 0.041) -> bmiPerc <= 0.547) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo >= 12.976 -> TotalDailyInsPerKg >= 0.721) | Pt_SiblingT1D >= 0.684) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 107.254 -> Pt_GrandparentT1D <= 0.648) & BldPrSys <= 0.692) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 20.549 | UnitsInsBasalOrLongAct <= 7.629) -> Pt_InsGov <= 8.761) [Discrimination Score: -20.549; Robustness + : -20.549; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 18.226 -> TSH <= 3.371) & BldPrDia <= 1.838) | bmiPerc <= 1.888) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct <= 7.057 | Pt_A1cGoalLev <= 4.432) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 17.687 & bmiPerc <= 0.711) | SMBGperDayPtMeterCombo <= 0.717) -> SMBGperDayPtMeterCombo >= 0.680) [Discrimination Score: -0.717; Robustness + : -0.717; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Triglyc >= 20.803 & TSH >= 1.300) & age >= 0.599) & Pt_A1cGoalLev <= 2.853) [Discrimination Score: -20.803; Robustness + : -20.803; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 16.331 -> bmiZscore <= 0.547) & HbA1cImputeDtMnC >= 0.449) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 103.563) U[0,2] (UnitsInsBasalOrLongAct <= 4.941)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL <= 73.463 | UnitsInsBasalOrLongAct <= 5.875) & Pt_InsGov <= 8.142) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= 0.505 & TotalDailyInsPerKg >= 0.668) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL <= 82.665 -> SMBGperDayPtMeterCombo <= 14.812) & age <= 13.749) | Pt_CGMUseNumDays <= 14.924) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.146) U[0,1] (Pt_GrandparentT1D >= 0.235)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 111.905 | TSH <= 2.644) & HbA1c >= 1.214) [Discrimination Score: -1.214; Robustness + : -1.214; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 16.131 & LDL <= 69.233) & HbA1cImputeDtMnC >= 50.536) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 20.340 | HbA1c <= 7.989) & bmiPerc <= 8.062) & HbA1c >= 7.688) [Discrimination Score: -7.688; Robustness + : -7.688; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 0.496 -> Pt_GrandparentT1D >= 0.156) | Pt_ChildT1D >= 0.148) | bmiPerc >= 0.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
