G[2,2](SMBGperDayPtMeterCombo >= 1.372 & BGTestAvgNumPtRep >= 1.946) [Discrimination Score: -8764897737707669.000; Robustness + : -1.946; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 1.479 & WeightKg <= 107.917) -> Pt_GrandchildT1D >= 104.286) -> AlbCreatRat_mggNew >= 103.023) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 68.455 & UnitsInsBasalOrLongAct <= 28.064) -> DirectLDL <= 49.776) -> bmiPerc >= 6.220) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 94.352 | Pt_CGMUseNumDays >= 9.175) -> Pt_A1cGoalLev >= 4.771) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 48.626) U[0,1] (TotalDailyInsPerKg >= 0.699)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR <= 40.142 & TSH <= 1.680) & Pt_InsGov <= 1.804) & SMBGperDayPtMeterCombo >= 1.262) [Discrimination Score: -1.262; Robustness + : -1.262; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 32.833 -> bmi >= 32.242) | Pt_GrandparentT1D <= 33.355) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 9.273 | TotalDailyInsPerKg >= 0.158) | bmiZscore >= 0.033) -> TSH <= 0.977) [Discrimination Score: -9.273; Robustness + : -9.273; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi <= 33.145 | bmiZscore <= 1.063) -> BGTestAvgNumPtRep >= 0.813) [Discrimination Score: -33.145; Robustness + : -33.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 6.454 & HeightCm <= 179.818) & diagAgeCombo <= 180.031) -> Pt_FatherT1D <= 179.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 33.498 | HbA1cImputeDtMnC >= 34.650) -> bmiPerc <= 77.879) & AutonomicNeuroCl <= 80.227) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AlbCreatRat_mggNew <= 10.835 & HeightCm <= 180.016) [Discrimination Score: 10.835; Robustness + : 10.835; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 93.936) U[0,1] (BldPrSys <= 139.178)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 6.193 & bmi <= 33.003) & AlbCreatRat_mggNew <= 33.516) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 7.624 & BldPrDia <= 94.790) & TotalDailyInsPerKg >= 88.606) | HbA1cImputeDtMnC <= 92.335) [Discrimination Score: 31.938; Robustness + : 90.335; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur <= 8.175 | WeightKg >= 105.446) -> BldPrSys <= 106.037) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC <= 82.275 & WeightKg <= 106.568) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 30.504 -> HeightCm <= 179.323) | HeightCm >= 179.130) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 32.599 & HeightCm >= 179.030) | age >= 179.055) -> bmiZscore <= 179.738) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia <= 92.829 & Triglyc <= 143.867) -> HDL <= 166.890) [Discrimination Score: -2.450; Robustness + : -105.890; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Triglyc >= 9.040 -> UnitsInsBasalOrLongAct <= 29.666) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 33.544 -> BUN <= 9.563) | Pt_MotherT1D >= 0.014) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= 1.003 & GFR >= 2.780) | LDL <= 52.518) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 6.826 -> SMBGperDayPtMeterCombo <= 7.033) -> Pt_FatherT1D <= 5.894) | Pt_DKAFlg <= 5.451) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc <= 131.377 | TSH <= 2.199) -> age <= 1.895) -> BldPrDia >= 0.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 1.017) U[2,2] (TotalDailyInsPerKg <= 0.851)) [Discrimination Score: 1.017; Robustness + : 1.017; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 5.155) U[0,1] (bmiZscore <= 1.065)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 6.244 | BldPrSys <= 145.761) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 5.683 -> TSH >= 0.824) -> Pt_DKAFlg <= 2.445) | BGTestAvgNumPtRep >= 0.555) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotalDailyInsPerKg >= 0.451 -> TotChol <= 142.156) [Discrimination Score: -5.517; Robustness + : -113.156; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 24.093 | NumPumpBolusOrShortAct >= 0.239) -> Pt_SiblingT1D <= 12.652) -> WeightKg <= 8.515) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.115) U[0,2] (WeightKg >= 103.355)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 10.871 & WeightKg <= 107.513) | bmiZscore <= 107.915) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 179.447 & TSH <= 2.922) -> BldPrSys >= 0.652) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 38.032 | HeightCm >= 179.216) | HDL >= 179.268) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c >= 7.397 -> Triglyc >= 11.437) | WeightKg >= 46.102) | HeightCm >= 73.901) [Discrimination Score: 11.361; Robustness + : 32.070; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm >= 179.217 & UnitsInsBasalOrLongAct <= 40.488) -> Pt_SHFlg >= 7.034) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 143.845) U[2,2] (GFR <= 90.730)) [Discrimination Score: 143.845; Robustness + : 143.845; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 1.218 & bmiZscore >= 0.813) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 100.651 -> TotalDailyInsPerKg >= 0.704) | TotalDailyInsPerKg <= 0.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 0.501 -> HbA1cImputeDtMnC <= 55.318) | BldPrSys <= 76.930) -> HeightCm >= 35.866) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AlbCreatRat_mggNew <= 10.779 -> UnitsInsBasalOrLongAct >= 2.606) [Discrimination Score: -1.612; Robustness + : -5.756; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 10.118 -> NumPumpBolusOrShortAct >= 1.678) | Pt_SHFlg <= 7.922) & LDL >= 2.612) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 7.120 & Triglyc <= 161.365) | diagAgeCombo >= 23.351) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 29.209 -> SMBGperDayPtMeterCombo <= 6.996) -> LDL >= 1.338) -> GFR >= 2.013) [Discrimination Score: -1.338; Robustness + : -1.338; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((LDL >= 69.257 -> TSH >= 1.216) & DirectLDL <= 1.458) -> NumPumpBolusOrShortAct <= 2.167) [Discrimination Score: -2.167; Robustness + : -2.167; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia >= 89.513 & LDL <= 93.255) -> AlbCreatRat_mggNew >= 31.323) -> LDL <= 98.738) [Discrimination Score: -455.850; Robustness + : -97.802; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR >= 28.179 & Triglyc <= 175.704) | BGTestAvgNumMeter >= 40.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 6.814 | LDL >= 4.729) & HbA1c >= 54.608) -> Pt_CGMUseNumDays <= 77.394) [Discrimination Score: 40.371; Robustness + : 53.668; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR >= 19.628 & HbA1c <= 7.656) | Pt_MotherT1D >= 7.284) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= 0.969 -> WeightKg >= 104.513) & WeightKg >= 104.586) | GFR <= 107.789) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays >= 5.819 | Triglyc <= 152.812) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew >= 5.242 & NumPumpBolusOrShortAct <= 5.835) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL <= 101.820 | UnitsInsBasalOrLongAct >= 2.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol >= 84.536 & TSH >= 0.137) | NumPumpBolusOrShortAct >= 1.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi >= 32.934 | HDL >= 25.500) | Pt_FatherT1D <= 40.064) | BUN >= 21.237) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 7.853 & HDL >= 38.457) -> Pt_MotherT1D >= 19.113) -> HeightCm >= 11.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotChol <= 174.787 & UnitsInsBasalOrLongAct <= 51.418) -> Pt_SHFlg <= 38.937) & Pt_DKAFlg >= 13.351) [Discrimination Score: -51.418; Robustness + : -51.418; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SMBGperDayPtMeterCombo <= 5.287 -> TotChol >= 55.808) [Discrimination Score: -5.287; Robustness + : -5.287; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 29.471 -> BGTestAvgNumPtRep <= 8.034) & BldPrSys <= 7.154) | BldPrSys >= 1.783) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL <= 46.165 & WeightKg >= 103.678) & GFR <= 106.065) & Pt_A1cGoalLev <= 106.779) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew <= 9.306 & LDL <= 94.636) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 7.272 & TotChol >= 111.051) & Pt_SHFlg <= 154.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 33.423) U[1,1] (TSH >= 0.837)) [Discrimination Score: 33.423; Robustness + : 33.423; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 95.322 -> TotChol >= 57.862) & Pt_ChildT1D <= 146.434) | BldPrSys <= 147.744) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi >= 32.232 & UnitsInsBasalOrLongAct <= 54.126) [Discrimination Score: -32.232; Robustness + : -32.232; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi <= 33.405 | HbA1c >= 7.340) -> AlbCreatRat_mggNew <= 7.790) [Discrimination Score: -33.405; Robustness + : -33.405; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 91.668 | NumPumpBolusOrShortAct <= 12.415) -> Pt_GrandchildT1D >= 0.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 79.990 & NumPumpBolusOrShortAct >= 3.279) | Triglyc <= 7.210) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 139.255 | HbA1c >= 7.182) & HeightCm <= 7.862) -> Pt_A1cGoalLevelDsYr5 >= 7.323) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 94.714 -> HeightCm >= 179.249) | TSH >= 179.038) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 124.652) U[0,0] (WeightKg <= 106.527)) [Discrimination Score: 49.085; Robustness + : 100.861; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 5.125 & TotChol >= 88.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 32.029 -> TotChol >= 135.603) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 179.131) U[2,2] (WeightKg >= 104.456)) [Discrimination Score: -7350418826637475.000; Robustness + : -104.456; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew <= 7.819 -> Pt_CGMUseNumDays <= 24.381) & Pt_FatherT1D >= 2.271) [Discrimination Score: -0.241; Robustness + : -1.152; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi >= 31.962 -> TotalDailyInsPerKg >= 0.237) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 7.206 -> LDL >= 62.515) -> bmiPerc <= 98.178) & bmiPerc >= 10.876) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 10.827 -> TotalDailyInsPerKg <= 1.117) | Pt_FatherT1D <= 0.971) -> Pt_GrandparentT1D >= 0.021) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 90.129) U[0,0] (WeightKg <= 108.342)) [Discrimination Score: 49.969; Robustness + : 102.676; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays >= 7.029 & WeightKg <= 107.892) | SMBGperDayPtMeterCombo <= 107.547) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HDL <= 44.676 -> TSH >= 0.511) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 2.129 | HbA1c <= 7.619) & AlbCreatRat_mggNew <= 7.792) | Pt_InsGov >= 7.415) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 5.347 & BGTestAvgNumPtRep >= 1.832) & WeightKg >= 1.711) -> Pt_SiblingT1D >= 1.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL <= 41.222 -> UnitsInsBasalOrLongAct >= 9.292) [Discrimination Score: -41.222; Robustness + : -41.222; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 8.000) U[0,2] (HbA1c <= 7.710)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi <= 33.525 -> LDL >= 72.771) [Discrimination Score: -33.525; Robustness + : -33.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 32.579 | BldPrSys >= 131.684) & Pt_SiblingT1D <= 148.813) | AlbCreatRat_mggNew <= 146.291) [Discrimination Score: 29.184; Robustness + : 139.624; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 139.588 | SMBGperDayPtMeterCombo >= 0.466) & Pt_SiblingT1D >= 2.852) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TSH <= 2.804 -> WeightKg <= 106.197) [Discrimination Score: -48.924; Robustness + : -100.530; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 48.449 -> HeightCm <= 179.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct <= 4.834 -> TotChol >= 134.617) -> NumPumpBolusOrShortAct <= 157.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.318) U[1,1] (Triglyc <= 166.890)) [Discrimination Score: 166.890; Robustness + : 166.890; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((UnitsInsBasalOrLongAct <= 43.704 & WeightKg >= 104.975) -> TSH >= 105.048) & BGTestAvgNumMeter <= 106.440) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 38.258 -> WeightKg >= 105.772) -> DirectLDL <= 107.520) -> bmiZscore >= 105.654) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter >= 1.458 | NumPumpBolusOrShortAct >= 2.444) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 5.596 -> HeightCm >= 179.151) | Pt_MotherT1D <= 179.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 3.284 & HbA1c >= 7.322) & Pt_A1cGoalLevelDsYr5 <= 7.753) -> Pt_MotherT1D <= 7.661) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 130.896 | HbA1cImputeDtMnC >= 38.286) | bmiPerc <= 83.534) | HbA1cImputeDtMnC <= 64.494) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 91.825 -> BUN >= 4.451) & SMBGperDayPtMeterCombo <= 11.141) | SMBGperDayPtMeterCombo >= 5.112) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SMBGperDayPtMeterCombo <= 6.562 & Triglyc >= 106.737) -> Pt_FatherT1D <= 154.992) [Discrimination Score: -154.992; Robustness + : -154.992; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 17.748) U[0,2] (NumPumpBolusOrShortAct <= 12.473)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 28.749 -> HeightCm >= 179.087) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 89.046 | TSH >= 0.060) | Pt_ChildT1D <= 1.725) & bmiZscore <= 1.525) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 8.774 | Triglyc >= 89.486) | TotalDailyInsPerKg <= 150.549) | Pt_ChildT1D <= 165.032) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 31.041 & NumPumpBolusOrShortAct >= 3.595) & bmiPerc <= 10.906) -> GFR >= 2.209) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 33.090 -> Triglyc >= 48.794) | Pt_GrandchildT1D >= 4.807) -> Pt_MotherT1D >= 46.437) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR >= 12.487 | TotChol <= 165.537) & TSH <= 153.801) [Discrimination Score: 153.801; Robustness + : 153.801; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi >= 32.684 & Pt_CGMUseNumDays <= 19.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 31.997 -> GFR >= 24.881) & Triglyc >= 2.111) & Pt_A1cGoalLevelDsYr5 >= 3.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 6.321) U[1,2] (BUN <= 11.708)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 4.156 & TSH >= 0.848) -> Pt_A1cGoalLevelDsYr5 <= 1.921) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 89.534 | UnitsInsBasalOrLongAct <= 37.242) -> GFR <= 43.101) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 2.550 | TSH <= 2.329) & Pt_GrandparentT1D <= 2.905) | TotChol <= 2.481) [Discrimination Score: 2.481; Robustness + : 2.481; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 0.020 & UnitsInsBasalOrLongAct <= 47.199) | Pt_GrandparentT1D >= 2.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 100.654 -> Pt_CGMUseNumDays <= 14.178) & Pt_SiblingT1D <= 27.620) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrSys >= 128.693 | LDL <= 76.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 12.148 -> TotChol <= 169.197) & TotChol <= 161.981) | AutonomicNeuroCl >= 133.417) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
