G[0,2](SMBGperDayPtMeterCombo >= 13.296 & BGTestAvgNumPtRep >= 1.437) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC <= 21.996 -> HeightCm >= 170.405) | Pt_GrandparentT1D >= 171.351) [Discrimination Score: -21.996; Robustness + : -21.996; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.117) U[0,2] (TSH <= 1.009)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 28.178 -> TSH >= 0.210) | BGTestAvgNumMeter >= 0.419) | HeightCm >= 0.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 59.637 & bmi >= 28.253) | Pt_ChildT1D >= 28.264) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 61.798 -> bmiZscore <= 0.190) | AutonomicNeuroCl >= 0.165) -> diabDur >= 0.135) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 19.219 | GFR <= 78.890) -> diagAgeCombo >= 74.898) | Triglyc >= 74.912) [Discrimination Score: -74.912; Robustness + : -74.912; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 74.639) U[1,1] (HeightCm <= 172.105)) [Discrimination Score: 172.105; Robustness + : 172.105; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= 0.222 & HDL <= 63.716) | bmiPerc <= 95.819) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi >= 28.371 | HDL <= 76.756) [Discrimination Score: 16.756; Robustness + : 16.756; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL >= 33.505 & LDL <= 56.389) & bmiZscore <= 54.282) | UnitsInsBasalOrLongAct <= 56.481) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((GFR >= 73.004 -> HeightCm >= 170.998) | TotalDailyInsPerKg <= 172.068) [Discrimination Score: 172.068; Robustness + : 172.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 0.471 | HeightCm >= 171.118) -> age >= 170.468) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 75.732 & NumPumpBolusOrShortAct <= 9.833) | Pt_A1cGoalLev <= 9.650) | diagAgeCombo <= 8.725) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 14.256) U[1,1] (TSH >= 0.493)) [Discrimination Score: 14.256; Robustness + : 14.256; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c >= 6.647 & NumPumpBolusOrShortAct >= 6.952) | AlbCreatRat_mggNew >= 7.633) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL <= 47.281 & TSH <= 0.829) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg <= 0.844 & UnitsInsBasalOrLongAct <= 14.831) & BGTestAvgNumMeter >= 3.126) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 13.425) U[0,0] (HeightCm <= 172.559)) [Discrimination Score: 90.959; Robustness + : 90.959; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC >= 2.797 | NumPumpBolusOrShortAct <= 9.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg <= 0.790 & Triglyc >= 14.457) & bmiZscore <= 31.799) [Discrimination Score: -14.457; Robustness + : -14.457; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 10.646 | TotalDailyInsPerKg >= 0.578) | HbA1c <= 0.866) -> Pt_GrandparentT1D >= 0.479) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia >= 61.315 & WeightKg <= 84.027) [Discrimination Score: 71.027; Robustness + : 71.027; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm <= 172.404 & WeightKg <= 83.800) | bmiPerc >= 83.102) -> Pt_MotherT1D <= 84.484) [Discrimination Score: -84.484; Robustness + : -84.484; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HDL <= 81.694 -> SMBGperDayPtMeterCombo >= 13.289) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 8.423 & bmiZscore <= 0.218) & Pt_A1cGoalLevelDsYr5 <= 0.226) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 7.610 | bmi >= 28.397) | diabDur <= 28.694) -> Pt_InsGov >= 28.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore >= 0.141 -> Triglyc >= 26.501) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 28.289 -> Triglyc <= 42.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys <= 142.329 | GFR <= 78.212) & BGTestAvgNumPtRep >= 75.409) [Discrimination Score: -75.409; Robustness + : -75.409; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 10.249 & BldPrSys >= 112.619) -> WeightKg <= 128.427) | BldPrSys >= 110.681) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 12.650 -> BldPrDia >= 60.622) | GFR <= 66.441) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= 0.145 -> UnitsInsBasalOrLongAct >= 7.328) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 28.674 & UnitsInsBasalOrLongAct <= 16.286) | Pt_DKAFlg >= 6.392) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi >= 28.172 -> BUN <= 19.835) | BGTestAvgNumMeter >= 16.964) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 0.174 -> BUN <= 18.612) | Triglyc <= 18.235) | UnitsInsBasalOrLongAct >= 16.034) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 71.805 -> TSH >= 0.225) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 14.852 & BldPrSys >= 122.257) -> BldPrSys >= 116.390) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter >= 2.934 -> BldPrDia >= 63.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 65.384) U[1,2] (GFR <= 79.134)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys <= 130.032 | NumPumpBolusOrShortAct >= 8.288) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 13.592 & WeightKg >= 82.576) -> Pt_FatherT1D >= 82.756) [Discrimination Score: 69.576; Robustness + : 69.576; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys >= 110.189 | WeightKg >= 82.253) | Pt_CGMUseNumDays >= 83.481) -> NumPumpBolusOrShortAct <= 84.643) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 62.097 | TotalDailyInsPerKg <= 0.739) & BGTestAvgNumPtRep <= 0.866) & BldPrSys >= 0.549) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 75.848 -> HDL >= 18.560) -> WeightKg <= 91.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 4.008 | SMBGperDayPtMeterCombo <= 14.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 8.469 -> SMBGperDayPtMeterCombo >= 13.113) | HbA1cImputeDtMnC >= 13.312) -> Pt_A1cGoalLev <= 14.199) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SMBGperDayPtMeterCombo >= 13.564 | Triglyc >= 25.701) -> age <= 31.238) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter >= 2.311 & HbA1cImputeDtMnC <= 22.627) -> Pt_A1cGoalLev <= 24.957) | UnitsInsBasalOrLongAct <= 15.453) [Discrimination Score: 15.453; Robustness + : 15.453; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR >= 73.136 & HbA1cImputeDtMnC >= 10.935) -> Triglyc <= 19.121) | diabDur <= 23.089) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo >= 13.361 -> UnitsInsBasalOrLongAct >= 10.977) & HbA1c >= 9.231) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.583) U[1,2] (TSH <= 0.984)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.237 -> LDL >= 3.972) | Pt_A1cGoalLev >= 21.116) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 28.552) U[1,2] (LDL <= 61.189)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 18.482 | HeightCm <= 171.681) | LDL <= 172.253) | TSH <= 171.807) [Discrimination Score: 172.253; Robustness + : 172.253; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 74.053 | diagAgeCombo <= 12.700) & Pt_ChildT1D <= 7.363) | GFR >= 2.873) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 74.669 & GFR >= 75.563) & BUN <= 77.969) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur <= 58.755 -> Pt_InsGov >= 0.072) & Pt_A1cGoalLev >= 0.284) [Discrimination Score: -58.755; Robustness + : -58.755; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep <= 13.638 & HbA1cImputeDtMnC <= 14.256) & LDL >= 2.709) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 170.817) U[0,1] (NumPumpBolusOrShortAct <= 9.739)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 23.579 -> WeightKg <= 84.232) -> NumPumpBolusOrShortAct <= 84.383) | BGTestAvgNumPtRep <= 83.855) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 28.361) U[1,2] (WeightKg >= 82.802)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= 0.183 & WeightKg <= 83.850) | DirectLDL >= 81.911) | SMBGperDayPtMeterCombo >= 83.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew >= 5.975 & BldPrDia >= 61.878) -> BldPrDia <= 75.762) -> BldPrSys <= 73.708) [Discrimination Score: -73.708; Robustness + : -73.708; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 68.890 & Triglyc >= 10.614) & Pt_InsGov >= 2.557) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep >= 2.191 | bmi >= 28.306) [Discrimination Score: -2.191; Robustness + : -2.191; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 11.515 & bmiZscore >= 0.117) & Pt_GrandchildT1D >= 0.123) -> TotChol <= 0.246) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 71.526 & UnitsInsBasalOrLongAct >= 8.597) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 18.560 | TotChol >= 22.008) & BldPrDia >= 34.173) -> Pt_MotherT1D <= 56.780) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 12.093 -> Pt_A1cGoalLev <= 3.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC >= 3.281 -> Pt_InsGov >= 0.143) -> TotalDailyInsPerKg <= 0.896) -> GFR >= 0.128) [Discrimination Score: 0.128; Robustness + : 0.128; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diagAgeCombo >= 1.768 -> HbA1cImputeDtMnC >= 2.649) -> LDL <= 18.724) -> HbA1cImputeDtMnC <= 20.098) [Discrimination Score: -20.098; Robustness + : -20.098; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BUN >= 17.317 & TSH >= 0.157) | HbA1c <= 1.021) & Pt_MotherT1D >= 0.349) [Discrimination Score: -0.349; Robustness + : -0.349; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((age <= 75.560 | BGTestAvgNumPtRep >= 4.247) & bmiZscore <= 13.154) [Discrimination Score: 13.154; Robustness + : 13.154; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 75.382 & HbA1c <= 7.129) -> Triglyc <= 7.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 74.405 -> WeightKg <= 84.599) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 131.774 -> BUN <= 19.074) | Pt_InsGov >= 16.432) [Discrimination Score: -16.432; Robustness + : -16.432; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 7.419) U[0,2] (SMBGperDayPtMeterCombo <= 14.102)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 28.609 & GFR >= 74.841) & age <= 76.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.175) U[0,0] (GFR <= 77.553)) [Discrimination Score: 77.438; Robustness + : 77.438; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter <= 12.191 & bmiZscore >= 0.120) [Discrimination Score: -0.120; Robustness + : -0.120; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 18.134 -> HDL <= 71.641) | age <= 79.960) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 6.625 | HbA1cImputeDtMnC >= 5.980) -> Pt_A1cGoalLev <= 15.195) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys <= 134.400 & Pt_A1cGoalLev >= 1.836) | Pt_FatherT1D >= 0.502) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 107.340 -> diagAgeCombo <= 7.067) & Pt_A1cGoalLevelDsYr5 <= 9.409) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HbA1c >= 6.634 & TotalDailyInsPerKg <= 0.610) [Discrimination Score: -6.634; Robustness + : -6.634; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore <= 0.248 -> TotalDailyInsPerKg >= 0.539) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 28.451 | TotalDailyInsPerKg >= 0.543) | DirectLDL <= 0.792) [Discrimination Score: 28.451; Robustness + : 28.451; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 61.529 & HeightCm >= 171.178) -> BGTestAvgNumMeter >= 170.434) -> Pt_A1cGoalLevelDsYr5 <= 172.380) [Discrimination Score: -172.380; Robustness + : -172.380; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 19.960 | HbA1cImputeDtMnC <= 20.299) | BldPrDia <= 25.307) -> Pt_GrandparentT1D <= 20.074) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia <= 76.126 -> LDL <= 45.790) -> Pt_MotherT1D <= 57.604) -> WeightKg >= 34.433) [Discrimination Score: 34.433; Robustness + : 34.433; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TSH <= 0.793 | WeightKg <= 83.938) | Pt_CGMUseNumDays >= 83.431) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 8.622 & BUN >= 16.112) | bmiZscore >= 16.558) | Pt_CGMUseNumDays >= 17.572) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 19.009 & Triglyc >= 8.769) | DirectLDL >= 15.460) | WeightKg <= 35.107) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 139.877) U[1,2] (HbA1c <= 7.894)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 19.047 & UnitsInsBasalOrLongAct >= 0.087) | Pt_InsGov >= 0.793) & bmi <= 17.310) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep <= 11.679 & TSH >= 0.534) | AutonomicNeuroCl <= 0.844) [Discrimination Score: 0.844; Robustness + : 0.844; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 1.263) U[0,2] (TotalDailyInsPerKg <= 0.735)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diagAgeCombo <= 16.002 -> TotalDailyInsPerKg <= 0.797) | Pt_ChildT1D >= 0.431) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 75.623 & BUN <= 19.850) -> Triglyc <= 18.426) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm >= 170.225 | Pt_InsGov >= 0.221) | Pt_CGMUseNumDays <= 0.497) [Discrimination Score: 0.497; Robustness + : 0.497; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 59.739 & BldPrSys >= 116.793) | Pt_GrandchildT1D <= 131.485) & HbA1c >= 107.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HeightCm >= 171.579 -> SMBGperDayPtMeterCombo <= 14.357) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL >= 8.232 -> WeightKg >= 82.990) -> HDL <= 84.182) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR <= 77.002 -> NumPumpBolusOrShortAct >= 8.238) -> diabDur <= 8.509) | GFR <= 8.510) [Discrimination Score: 8.510; Robustness + : 8.510; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter >= 2.232 -> NumPumpBolusOrShortAct <= 9.391) & HbA1c >= 6.477) [Discrimination Score: -15.768; Robustness + : -15.768; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SMBGperDayPtMeterCombo <= 14.371 -> TotalDailyInsPerKg >= 0.423) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep <= 13.280 -> HDL >= 9.650) & HbA1c >= 42.562) [Discrimination Score: -42.562; Robustness + : -42.562; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 12.831 | TSH <= 0.826) -> TotChol >= 0.496) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c <= 7.386 -> HeightCm <= 172.580) & Pt_A1cGoalLev <= 171.698) -> GFR <= 171.870) [Discrimination Score: -171.870; Robustness + : -171.870; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 11.041 & NumPumpBolusOrShortAct <= 9.157) -> Pt_DKAFlg >= 7.868) -> diabDur >= 7.076) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR <= 77.275 -> HDL <= 66.517) & Pt_SiblingT1D >= 19.100) & HbA1c >= 35.469) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 1.649 & HDL >= 53.350) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 6.781 -> LDL <= 64.829) | WeightKg <= 53.373) & bmiPerc >= 11.402) [Discrimination Score: -11.402; Robustness + : -11.402; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((NumPumpBolusOrShortAct >= 6.581 & WeightKg <= 84.174) | TotChol <= 84.853) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 114.892 -> SMBGperDayPtMeterCombo <= 14.451) | UnitsInsBasalOrLongAct >= 13.216) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 66.182 | HbA1cImputeDtMnC >= 1.915) & diagAgeCombo >= 7.420) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 18.834 & LDL >= 30.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 62.907 | TotalDailyInsPerKg <= 0.804) -> Triglyc <= 0.786) -> diabDur >= 0.487) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
