G[0,2](SMBGperDayPtMeterCombo >= 11.688 & BGTestAvgNumPtRep >= 6.837) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= 0.874 | diabDur <= 12.481) -> BGTestAvgNumPtRep >= 9.831) & Pt_SiblingT1D <= 12.879) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia >= 70.427 -> UnitsInsBasalOrLongAct <= 49.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiPerc <= 0.842 -> diabDur <= 11.644) [Discrimination Score: 1.778; Robustness + : 3.022; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.474 & HbA1cImputeDtMnC >= 33.742) & Pt_ChildT1D <= 77.928) & UnitsInsBasalOrLongAct <= 69.958) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.840 & HbA1cImputeDtMnC >= 21.543) & bmiZscore >= 2.317) & AlbCreatRat_mggNew >= 22.115) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 120.269) U[0,1] (Pt_A1cGoalLev >= 0.066)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 141.828 & TSH <= 1.332) -> Pt_DKAFlg >= 0.622) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia <= 77.562 & TotChol <= 92.701) -> bmiPerc <= 86.595) -> BGTestAvgNumPtRep >= 38.159) [Discrimination Score: 38.159; Robustness + : 38.159; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore <= 1.224 & UnitsInsBasalOrLongAct >= 19.893) | BldPrDia <= 59.003) | Pt_FatherT1D <= 33.128) [Discrimination Score: 59.003; Robustness + : 59.003; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiPerc <= 0.862 -> UnitsInsBasalOrLongAct >= 8.094) & diagAgeCombo <= 53.566) [Discrimination Score: -0.862; Robustness + : -0.862; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur <= 11.773 & HeightCm <= 169.410) -> HDL <= 169.177) | BldPrDia >= 161.585) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 73.750 | HeightCm <= 167.013) -> BGTestAvgNumPtRep <= 170.581) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 11.575 | bmiZscore >= 0.392) & Pt_InsGov >= 0.851) | GFR <= 1.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 10.602 -> bmiPerc <= 0.798) -> Pt_SiblingT1D >= 0.717) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 3.522 -> BldPrSys <= 123.858) & Pt_A1cGoalLevelDsYr5 >= 115.037) [Discrimination Score: -8715722266596997.000; Robustness + : -123.858; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 169.793) U[0,2] (UnitsInsBasalOrLongAct <= 57.332)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age >= 10.081 | HeightCm <= 169.665) [Discrimination Score: 169.665; Robustness + : 169.665; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](NumPumpBolusOrShortAct >= 4.194 | TotalDailyInsPerKg <= 0.561) [Discrimination Score: 0.561; Robustness + : 0.561; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.002 | UnitsInsBasalOrLongAct <= 34.919) | bmiPerc <= 28.172) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 13.673 | TotalDailyInsPerKg >= 0.375) [Discrimination Score: 13.673; Robustness + : 13.673; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 48.515 & TotChol <= 67.632) & Pt_SiblingT1D <= 108.782) | AlbCreatRat_mggNew <= 74.056) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter <= 19.455 | SMBGperDayPtMeterCombo >= 12.664) -> HbA1cImputeDtMnC <= 14.431) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 27.952 -> TotalDailyInsPerKg <= 0.680) -> LDL <= 0.761) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur >= 10.189 & TotalDailyInsPerKg >= 0.120) & Pt_SiblingT1D >= 0.186) -> AlbCreatRat_mggNew <= 0.535) [Discrimination Score: -0.867; Robustness + : -0.295; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew <= 5.633 | Triglyc <= 47.485) | bmiPerc <= 107.489) [Discrimination Score: 68.082; Robustness + : 83.295; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 80.693 & WeightKg >= 54.607) -> AlbCreatRat_mggNew <= 69.811) -> LDL >= 61.952) [Discrimination Score: 8718981472280525.000; Robustness + : 61.952; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 73.332 & bmiZscore <= 1.146) & Pt_MotherT1D <= 0.987) & bmi <= 0.936) [Discrimination Score: -73.332; Robustness + : -73.332; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 81.271 -> bmi >= 17.379) & bmiZscore <= 24.303) & Pt_SHFlg >= 17.570) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 71.369 | TotalDailyInsPerKg <= 0.430) -> AutonomicNeuroCl >= 0.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 75.166 -> bmiPerc <= 0.875) | LDL >= 0.664) & Pt_GrandchildT1D <= 0.853) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 56.191 -> TotChol >= 2.221) | BGTestAvgNumPtRep >= 52.743) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 2.936 -> bmiZscore <= 1.112) -> diagAgeCombo >= 0.659) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TSH >= 0.113 -> UnitsInsBasalOrLongAct <= 33.021) -> AutonomicNeuroCl >= 24.816) [Discrimination Score: 24.816; Robustness + : 24.816; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotalDailyInsPerKg >= 0.352 & TotChol >= 22.487) -> Pt_A1cGoalLevelDsYr5 >= 19.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 21.999 & TotalDailyInsPerKg >= 0.119) -> HbA1c >= 0.028) & AlbCreatRat_mggNew <= 0.443) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg <= 0.630 & WeightKg >= 39.942) & Pt_GrandparentT1D <= 72.964) | BldPrDia <= 65.273) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 0.311 & Pt_A1cGoalLev <= 3.482) & bmiPerc >= 1.114) | TSH >= 0.286) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 9.902 -> NumPumpBolusOrShortAct <= 5.654) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 17.894 -> bmiPerc >= 0.694) | Pt_GrandparentT1D >= 0.670) | Pt_FatherT1D >= 0.640) [Discrimination Score: -0.640; Robustness + : -0.640; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 15.252 | HDL <= 46.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 7.207 -> HbA1cImputeDtMnC >= 13.458) -> Triglyc >= 15.843) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 76.771 -> HeightCm >= 157.971) & NumPumpBolusOrShortAct >= 155.309) & LDL >= 153.136) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age >= 10.389 | BGTestAvgNumPtRep >= 8.916) & WeightKg <= 11.520) [Discrimination Score: -8.916; Robustness + : -8.916; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 7.294 -> Pt_CGMUseNumDays <= 8.291) | BGTestAvgNumMeter >= 0.431) | HeightCm >= 4.678) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c <= 8.178 | TSH <= 1.549) & NumPumpBolusOrShortAct <= 1.600) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep >= 4.512 -> diabDur <= 13.562) -> TSH >= 9.172) [Discrimination Score: 9.172; Robustness + : 9.172; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 14.923) U[0,1] (Triglyc <= 80.777)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 81.274 & diabDur >= 9.192) -> BldPrSys <= 12.671) | TotalDailyInsPerKg >= 8.328) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age >= 12.536 -> BldPrDia >= 71.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 6.185) U[0,1] (WeightKg >= 48.560)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 0.208 -> HeightCm <= 166.948) | bmiZscore >= 153.217) & bmiPerc >= 160.670) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 78.989 | HbA1cImputeDtMnC >= 3.527) -> bmiPerc >= 20.835) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.810 & TotalDailyInsPerKg >= 0.335) | BldPrDia >= 0.315) -> Pt_InsGov >= 0.239) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore >= 0.672 & TSH >= 0.728) -> WeightKg >= 0.737) [Discrimination Score: 0.728; Robustness + : 0.728; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 6.586 & bmi <= 23.698) & Pt_A1cGoalLevelDsYr5 <= 24.474) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 6.889 & HbA1cImputeDtMnC >= 27.301) [Discrimination Score: -27.301; Robustness + : -27.301; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc >= 0.704 -> TSH >= 0.442) & UnitsInsBasalOrLongAct <= 1.435) [Discrimination Score: -19.200; Robustness + : -23.490; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 7.211) U[2,2] (Triglyc >= 6.223)) [Discrimination Score: -7006099142473517.000; Robustness + : -6.223; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 13.833 -> WeightKg <= 65.181) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 12.711 -> diabDur >= 9.611) | TotChol >= 10.956) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm <= 167.070 -> TotalDailyInsPerKg <= 0.506) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter <= 10.165 -> HeightCm <= 167.802) & Pt_ChildT1D >= 157.559) [Discrimination Score: -167.802; Robustness + : -167.802; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 10.284) U[0,2] (BUN <= 6.746)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiZscore <= 1.116 -> TotalDailyInsPerKg >= 0.383) & Pt_A1cGoalLevelDsYr5 <= 0.549) -> AutonomicNeuroCl >= 0.375) [Discrimination Score: 6753522343002427.000; Robustness + : 0.375; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi <= 23.205 | BUN <= 9.124) & diagAgeCombo <= 4.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HDL <= 31.222 | SMBGperDayPtMeterCombo >= 13.385) | Pt_ChildT1D >= 13.477) & Pt_ChildT1D >= 11.798) [Discrimination Score: -11.798; Robustness + : -11.798; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 12.496 -> Pt_CGMUseNumDays >= 4.338) | diagAgeCombo >= 0.291) | TotalDailyInsPerKg <= 12.486) [Discrimination Score: 12.486; Robustness + : 12.486; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm >= 155.567 & TSH <= 2.106) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 30.597 -> Pt_CGMUseNumDays >= 4.808) | HbA1c <= 12.454) & Pt_GrandparentT1D <= 8.723) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.867 -> BUN >= 2.229) & HeightCm >= 1.892) | BUN <= 7.785) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 10.647 & TotalDailyInsPerKg <= 0.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 6.727) U[0,1] (SMBGperDayPtMeterCombo <= 18.173)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol <= 109.648 | UnitsInsBasalOrLongAct >= 6.963) | BGTestAvgNumMeter <= 41.284) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 9.776) U[0,1] (Pt_CGMUseNumDays <= 26.460)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev <= 1.286 & UnitsInsBasalOrLongAct >= 8.592) -> BUN >= 21.399) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 0.528 | BUN >= 0.327) -> Pt_FatherT1D >= 3.084) & NumPumpBolusOrShortAct >= 0.667) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH <= 1.433 | WeightKg <= 63.508) & diagAgeCombo >= 55.369) & Pt_SiblingT1D <= 71.708) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 4.804 & BUN <= 6.987) | Pt_CGMUseNumDays >= 2.633) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 80.104 & Pt_A1cGoalLev <= 4.406) -> TSH >= 0.988) -> BGTestAvgNumMeter <= 3.726) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 119.154 | Triglyc >= 40.242) & LDL <= 64.810) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter >= 6.625 | diabDur >= 10.746) & Pt_DKAFlg >= 10.334) & TotChol >= 11.098) [Discrimination Score: -11.098; Robustness + : -11.098; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 12.922) U[0,1] (bmi <= 24.955)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 10.042 -> HbA1c >= 7.618) & BGTestAvgNumMeter >= 7.686) | Pt_SHFlg >= 7.845) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 2.234 | LDL >= 19.047) -> Pt_SiblingT1D >= 21.042) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 2.761 & HDL <= 42.457) -> HbA1cImputeDtMnC <= 54.534) & TotChol <= 43.830) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 14.904 | LDL >= 37.110) & Pt_CGMUseNumDays >= 38.647) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.001) U[1,1] (HbA1cImputeDtMnC >= 35.343)) [Discrimination Score: -0.001; Robustness + : -0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.500) U[2,2] (LDL >= 22.088)) [Discrimination Score: -2.500; Robustness + : -2.500; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL >= 0.820 | TSH <= 1.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct >= 4.628 & Pt_CGMUseNumDays >= 2.251) | TotalDailyInsPerKg >= 4.209) [Discrimination Score: -4.209; Robustness + : -4.209; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 70.210 & LDL <= 51.993) | SMBGperDayPtMeterCombo >= 11.233) & NumPumpBolusOrShortAct <= 95.748) [Discrimination Score: -6323620993473917.000; Robustness + : -11.233; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SMBGperDayPtMeterCombo <= 14.007 -> TotChol >= 43.202) [Discrimination Score: -7885017554420501.000; Robustness + : -14.007; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi >= 20.095 -> TSH <= 1.869) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 12.278 | WeightKg <= 63.203) -> Triglyc >= 40.168) [Discrimination Score: -2.126; Robustness + : -68.413; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 153.865 | Triglyc >= 0.503) -> Pt_A1cGoalLevelDsYr5 <= 107.877) & Pt_GrandparentT1D >= 14.891) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew <= 5.196 & HeightCm >= 154.201) | UnitsInsBasalOrLongAct <= 169.346) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter <= 10.447 & HDL >= 22.732) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.325 -> TSH >= 0.788) | BldPrDia <= 2.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](NumPumpBolusOrShortAct <= 8.925 -> SMBGperDayPtMeterCombo >= 12.075) [Discrimination Score: -39.146; Robustness + : -63.925; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 17.622) U[0,1] (Triglyc >= 6.905)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 7.308 | TSH >= 0.950) -> Pt_DKAFlg >= 0.343) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.673) U[0,2] (SMBGperDayPtMeterCombo <= 17.067)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 15.728 | BGTestAvgNumPtRep <= 10.952) [Discrimination Score: 15.728; Robustness + : 15.728; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.514 | UnitsInsBasalOrLongAct >= 25.858) | DirectLDL >= 4.842) & Pt_DKAFlg <= 34.621) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HDL >= 15.651 -> Pt_CGMUseNumDays <= 7.215) [Discrimination Score: -0.326; Robustness + : -13.349; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi >= 18.920 & Pt_A1cGoalLev >= 0.273) | BldPrDia >= 0.224) & Pt_A1cGoalLev >= 0.777) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol <= 102.222 | Triglyc >= 32.991) -> BGTestAvgNumPtRep <= 59.167) | age <= 65.896) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 97.622) U[0,2] (Pt_CGMUseNumDays <= 8.705)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLev >= 0.030 -> TotalDailyInsPerKg <= 0.645) | Pt_A1cGoalLevelDsYr5 <= 0.627) | Pt_CGMUseNumDays >= 0.354) [Discrimination Score: 0.627; Robustness + : 0.627; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 10.419 | BGTestAvgNumMeter <= 19.787) & HbA1cImputeDtMnC >= 7.153) | HDL >= 3.660) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys <= 123.098 & HbA1c >= 7.307) | Pt_GrandchildT1D >= 7.759) -> TotalDailyInsPerKg <= 8.316) [Discrimination Score: 3.221; Robustness + : 4.017; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c <= 8.749 | NumPumpBolusOrShortAct >= 0.315) | LDL >= 4.012) [Discrimination Score: 8.614; Robustness + : 7.546; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 11.454 & TSH <= 1.218) & Pt_InsGov <= 1.204) | AlbCreatRat_mggNew >= 0.549) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 8.753 -> Triglyc <= 85.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 75.549 -> HDL >= 14.770) | Pt_MotherT1D <= 33.731) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
