G[1,1](SMBGperDayPtMeterCombo >= 6.285 & BGTestAvgNumPtRep >= 4.270) [Discrimination Score: -7076001616497339.000; Robustness + : -6.285; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew <= 38.500 -> UnitsInsBasalOrLongAct <= 27.660) | Pt_A1cGoalLev <= 16.440) [Discrimination Score: 16.440; Robustness + : 16.440; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew <= 29.099 -> TSH <= 4.845) | AlbCreatRat_mggNew >= 0.063) | BGTestAvgNumMeter <= 6.579) [Discrimination Score: 7406806553429835.000; Robustness + : 6.579; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew >= 2.845 | WeightKg <= 50.789) -> Pt_MotherT1D <= 47.652) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 40.582 | bmi >= 18.377) -> Pt_MotherT1D <= 21.206) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew >= 0.316 | HbA1c <= 13.540) & WeightKg >= 8.767) [Discrimination Score: -8.767; Robustness + : -8.767; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 25.400) U[0,0] (HbA1cImputeDtMnC <= 51.747)) [Discrimination Score: 54.179; Robustness + : 51.081; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 8.769 & UnitsInsBasalOrLongAct >= 3.853) -> Pt_ChildT1D <= 14.334) | HbA1cImputeDtMnC <= 14.088) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 8.985 -> HbA1c >= 9.193) -> Pt_GrandparentT1D >= 8.987) -> Pt_GrandchildT1D >= 9.127) [Discrimination Score: -5.646; Robustness + : -7.985; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep >= 6.285 & UnitsInsBasalOrLongAct >= 5.851) | bmiZscore >= 4.033) & diagAgeCombo <= 20.771) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 3.832) U[0,2] (WeightKg <= 52.908)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 19.220) U[0,1] (BldPrSys >= 98.351)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 26.557 | HeightCm >= 133.496) & Pt_FatherT1D <= 149.055) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 10.158 & SMBGperDayPtMeterCombo >= 5.899) & Pt_DKAFlg <= 8.359) & LDL >= 5.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 119.015 & HbA1c <= 11.109) -> TSH >= 8.171) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HeightCm <= 159.438 | SMBGperDayPtMeterCombo <= 9.188) | TSH <= 8.807) -> BGTestAvgNumPtRep <= 9.816) [Discrimination Score: -10.107; Robustness + : -119.772; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 9.198 | bmi <= 20.991) & HDL <= 20.176) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 9.881 & WeightKg >= 35.720) & GFR >= 35.204) & Pt_CGMUseNumDays <= 41.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 8.898 & SMBGperDayPtMeterCombo <= 8.148) & TotChol >= 3.838) -> diabDur >= 5.307) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 8.072 | SMBGperDayPtMeterCombo <= 9.439) -> bmiPerc >= 7.608) [Discrimination Score: -6.860; Robustness + : -11.358; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 114.647 -> WeightKg <= 46.783) & Pt_A1cGoalLevelDsYr5 >= 38.707) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumPtRep <= 9.690 & HbA1cImputeDtMnC <= 45.620) -> BldPrDia <= 59.609) -> BGTestAvgNumMeter >= 22.132) [Discrimination Score: 0.457; Robustness + : 2.984; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 10.830 -> AlbCreatRat_mggNew >= 3.202) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 37.093 -> diabDur >= 6.042) & Pt_A1cGoalLevelDsYr5 <= 7.657) -> SMBGperDayPtMeterCombo >= 5.166) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.932 | BUN >= 2.560) & WeightKg >= 0.298) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 18.234 -> SMBGperDayPtMeterCombo >= 6.580) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 103.436 | HbA1cImputeDtMnC >= 18.089) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 11.142 -> SMBGperDayPtMeterCombo >= 6.015) -> UnitsInsBasalOrLongAct <= 8.911) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 20.618 -> TSH >= 1.745) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 119.946 & HeightCm >= 140.362) | Pt_DKAFlg <= 148.680) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 7.519 & HeightCm >= 138.633) | Pt_GrandchildT1D >= 143.677) [Discrimination Score: -138.633; Robustness + : -138.633; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.802) U[2,2] (BUN <= 6.113)) [Discrimination Score: 6.113; Robustness + : 6.113; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 23.339 | BldPrDia <= 70.225) & DirectLDL <= 73.253) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 4.699 | BldPrDia <= 77.335) & BldPrSys <= 65.898) & Pt_GrandparentT1D >= 59.727) [Discrimination Score: -59.727; Robustness + : -59.727; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 9.204 -> BGTestAvgNumPtRep <= 8.783) & diagAgeCombo >= 4.520) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 4.507 & diabDur >= 3.255) | Triglyc <= 8.122) & UnitsInsBasalOrLongAct <= 8.027) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 6.735) U[0,1] (WeightKg >= 29.174)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 106.058) U[0,0] (bmi >= 17.428)) [Discrimination Score: -17.428; Robustness + : -17.428; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 9.957 -> BUN >= 1.836) | Pt_MotherT1D >= 0.540) [Discrimination Score: -0.540; Robustness + : -0.540; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.496 -> diabDur <= 7.766) | HeightCm >= 5.575) -> Pt_SiblingT1D >= 3.504) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep <= 9.307 -> BldPrSys <= 131.692) -> Pt_SHFlg <= 126.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 7.938 & BldPrSys <= 128.495) -> SMBGperDayPtMeterCombo >= 106.999) & Triglyc <= 118.045) [Discrimination Score: 8937445633894827.000; Robustness + : 7.938; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 102.133 -> diabDur >= 5.709) | Pt_SiblingT1D <= 6.620) & HbA1cImputeDtMnC <= 6.566) [Discrimination Score: 6.257; Robustness + : 5.899; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 9.305 | TSH >= 1.599) [Discrimination Score: 2.299; Robustness + : 5.734; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 100.397 | UnitsInsBasalOrLongAct >= 3.519) & BUN <= 14.427) | age >= 12.870) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC <= 58.182 -> TSH <= 4.404) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm >= 133.817 | TSH >= 1.378) | Pt_GrandparentT1D >= 0.183) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrDia <= 75.624 -> HbA1c <= 9.760) | LDL >= 9.032) [Discrimination Score: -9.032; Robustness + : -9.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 21.009 -> NumPumpBolusOrShortAct >= 1.109) & LDL <= 4.888) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 1.921 -> HeightCm >= 126.087) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 60.785 -> bmi <= 21.206) & Pt_A1cGoalLev <= 20.044) -> age >= 17.564) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TSH >= 0.372 & UnitsInsBasalOrLongAct >= 10.591) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur <= 8.924 | TSH <= 3.194) | SMBGperDayPtMeterCombo >= 0.818) [Discrimination Score: 8.174; Robustness + : 66.849; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 7.709 -> TSH <= 5.691) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 0.322 | HbA1cImputeDtMnC <= 50.253) -> BldPrDia <= 65.677) & bmi >= 23.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 161.322 -> NumPumpBolusOrShortAct <= 2.060) | BGTestAvgNumMeter <= 4.748) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 74.454 | WeightKg >= 38.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct <= 3.470 -> WeightKg <= 45.365) -> TSH >= 36.285) [Discrimination Score: 11.607; Robustness + : 28.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 44.765 -> NumPumpBolusOrShortAct >= 0.863) & bmiZscore <= 4.203) -> HeightCm >= 0.373) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 11.118 & NumPumpBolusOrShortAct <= 3.669) | TotalDailyInsPerKg <= 3.894) -> Pt_InsGov >= 0.412) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur >= 3.785 -> NumPumpBolusOrShortAct >= 0.436) -> diabDur <= 3.492) & BldPrSys >= 1.112) [Discrimination Score: -1.112; Robustness + : -1.112; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 9.871) U[0,0] (TSH <= 6.322)) [Discrimination Score: -0.405; Robustness + : -1.011; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.501) U[2,2] (bmi <= 19.900)) [Discrimination Score: 19.900; Robustness + : 19.900; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys <= 120.145 | TSH >= 0.091) | HbA1c <= 1.859) [Discrimination Score: 8454470929629637.000; Robustness + : 120.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 64.987 & BldPrSys >= 103.667) | diabDur >= 101.197) -> TSH >= 98.789) [Discrimination Score: 98.789; Robustness + : 98.789; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 2.316 & WeightKg >= 39.169) [Discrimination Score: -39.169; Robustness + : -39.169; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 68.908) U[0,2] (SMBGperDayPtMeterCombo <= 7.887)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1c <= 12.937 & UnitsInsBasalOrLongAct >= 1.432) [Discrimination Score: -1.432; Robustness + : -1.432; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia <= 76.773 -> HbA1cImputeDtMnC >= 22.119) [Discrimination Score: 22.754; Robustness + : 21.452; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c >= 9.181 -> WeightKg >= 33.264) -> HbA1cImputeDtMnC >= 35.341) -> Pt_DKAFlg <= 47.358) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 20.091 | BUN >= 0.626) -> age <= 4.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 1.469 -> UnitsInsBasalOrLongAct >= 0.671) & diagAgeCombo <= 27.749) | DirectLDL >= 6.886) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 8.755 & HbA1cImputeDtMnC >= 15.845) -> Pt_DKAFlg <= 66.318) | BGTestAvgNumPtRep >= 20.197) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 5.149 & HeightCm <= 161.544) | BGTestAvgNumPtRep <= 154.235) & GFR <= 151.458) [Discrimination Score: 151.458; Robustness + : 151.458; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 18.288 -> HbA1c >= 8.697) | BldPrSys <= 11.564) & GFR <= 10.935) [Discrimination Score: 10.935; Robustness + : 10.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter >= 1.249 | HbA1cImputeDtMnC >= 3.341) [Discrimination Score: -1.249; Robustness + : -1.249; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 72.695 | HeightCm >= 135.516) & bmiPerc <= 156.521) -> Pt_GrandchildT1D <= 148.456) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 9.928 & BGTestAvgNumMeter >= 0.350) | TotalDailyInsPerKg >= 1.920) [Discrimination Score: 1.673; Robustness + : 6.979; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 0.051 & diabDur >= 3.676) & bmiPerc >= 3.878) -> Pt_GrandparentT1D >= 5.876) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 1.126 | WeightKg >= 28.243) & WeightKg >= 37.026) | diagAgeCombo <= 42.457) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 10.306 | HeightCm <= 148.059) & Pt_GrandchildT1D >= 136.535) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 58.333 | UnitsInsBasalOrLongAct <= 21.149) -> Pt_GrandparentT1D <= 21.515) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia >= 63.427 & bmiPerc <= 0.827) [Discrimination Score: -63.427; Robustness + : -63.427; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((diabDur <= 7.582 -> HbA1c >= 9.180) -> Pt_SiblingT1D >= 9.521) [Discrimination Score: 8536671558516061.000; Robustness + : 7.582; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 76.207 | bmiZscore >= 0.898) | Pt_SiblingT1D >= 0.903) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 74.749 | Pt_A1cGoalLev <= 2.499) | BUN <= 3.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct <= 4.046 & UnitsInsBasalOrLongAct >= 8.779) & Pt_InsGov <= 17.014) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 6.512 | BldPrDia >= 65.240) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 65.632) U[1,2] (diabDur <= 8.586)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 11.235 & bmiZscore <= 1.054) | BGTestAvgNumMeter >= 0.867) | bmiZscore <= 1.046) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiZscore <= 1.043 | diabDur >= 4.229) [Discrimination Score: 1.043; Robustness + : 1.043; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi <= 20.049 | Pt_A1cGoalLev >= 0.486) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age <= 10.498 & bmiPerc <= 0.833) | BUN >= 0.809) -> AutonomicNeuroCl <= 0.839) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.820 & diabDur >= 6.296) -> HbA1cImputeDtMnC <= 6.346) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.837 -> Pt_A1cGoalLev <= 5.741) & bmi <= 4.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 21.252 & BUN >= 0.385) -> DirectLDL >= 2.235) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 27.940 & Pt_A1cGoalLev <= 1.584) | Pt_SHFlg >= 1.190) -> Pt_GrandchildT1D <= 5.876) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore >= 0.889 & Pt_A1cGoalLev <= 5.372) -> HDL >= 0.711) | Pt_A1cGoalLev >= 0.355) [Discrimination Score: 2.645; Robustness + : 2.645; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 2.433 -> Pt_A1cGoalLev <= 6.547) | DirectLDL <= 1.292) & DirectLDL >= 0.623) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 4.808 & Pt_A1cGoalLev >= 0.544) | TotChol >= 0.271) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumMeter >= 0.840 -> UnitsInsBasalOrLongAct <= 26.825) & Pt_GrandparentT1D >= 6.295) -> HbA1c <= 15.069) [Discrimination Score: -3.714; Robustness + : -12.659; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia <= 74.105 | TotalDailyInsPerKg >= 0.289) [Discrimination Score: 2.332; Robustness + : 5.711; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_A1cGoalLev >= 0.872 -> WeightKg <= 53.807) | BldPrDia >= 39.047) [Discrimination Score: -39.047; Robustness + : -39.047; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 9.272 -> TSH >= 0.614) & TotChol <= 2.611) -> GFR <= 7.220) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct <= 2.562 | TSH <= 3.460) -> HbA1cImputeDtMnC >= 0.256) | BGTestAvgNumPtRep >= 0.043) [Discrimination Score: -0.043; Robustness + : -0.043; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter >= 0.665 -> BUN <= 4.001) & BGTestAvgNumPtRep <= 11.776) [Discrimination Score: -1.667; Robustness + : -15.890; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 2.763 -> Pt_A1cGoalLev <= 2.415) | AutonomicNeuroCl >= 0.736) | Pt_FatherT1D >= 0.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 1.073 & HeightCm >= 127.372) & TotChol <= 161.611) [Discrimination Score: -127.372; Robustness + : -127.372; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 2.092 | SMBGperDayPtMeterCombo >= 7.072) -> TotChol >= 6.146) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 2.621 | SMBGperDayPtMeterCombo >= 4.197) & TotalDailyInsPerKg <= 9.119) -> Pt_GrandparentT1D <= 8.481) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 26.418 | Pt_A1cGoalLev <= 6.293) -> bmi >= 0.810) -> HbA1c >= 0.405) [Discrimination Score: -0.588; Robustness + : -2.005; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 77.645 | NumPumpBolusOrShortAct >= 0.177) -> HbA1cImputeDtMnC >= 1.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HeightCm <= 152.055 & Pt_A1cGoalLev >= 0.863) [Discrimination Score: 2.137; Robustness + : 2.137; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiPerc >= 0.805 -> HeightCm <= 154.224) [Discrimination Score: -154.224; Robustness + : -154.224; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 111.846 | BUN <= 14.072) -> DirectLDL <= 11.641) & Pt_SiblingT1D >= 0.736) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((NumPumpBolusOrShortAct >= 0.938 -> TotalDailyInsPerKg <= 0.802) & WeightKg >= 0.024) & BGTestAvgNumPtRep <= 0.689) [Discrimination Score: -0.802; Robustness + : -0.802; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
