G[1,1](SMBGperDayPtMeterCombo >= 3.610 & BGTestAvgNumPtRep >= 0.636) [Discrimination Score: -8128280724016435.000; Robustness + : -3.610; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur >= 0.805 | UnitsInsBasalOrLongAct >= 8.400) -> diagAgeCombo <= 26.313) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 2.119 & HeightCm <= 155.059) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 10.073 | HeightCm <= 157.066) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age >= 9.408 | HbA1c <= 7.775) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diabDur <= 3.425 & HbA1c >= 6.707) [Discrimination Score: -6.707; Robustness + : -6.707; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur <= 5.435 | LDL >= 1.010) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c <= 8.139 | HbA1cImputeDtMnC >= 28.358) | diabDur <= 74.883) & Pt_ChildT1D >= 13.486) [Discrimination Score: -13.486; Robustness + : -13.486; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 19.628 | LDL >= 21.819) -> BldPrDia >= 50.330) | Pt_MotherT1D <= 115.014) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL <= 52.819 & WeightKg <= 46.249) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmi <= 20.505 | HeightCm <= 153.279) & BGTestAvgNumMeter >= 147.583) [Discrimination Score: -14.030; Robustness + : -134.249; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH >= 0.879 & UnitsInsBasalOrLongAct <= 36.218) | Pt_A1cGoalLevelDsYr5 >= 0.734) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 138.024 | UnitsInsBasalOrLongAct <= 30.028) & bmiZscore <= 21.277) & Pt_GrandchildT1D >= 9.022) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiPerc <= 0.642 -> Pt_A1cGoalLev <= 6.528) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= 0.256 & Pt_A1cGoalLev >= 1.102) & BGTestAvgNumPtRep >= 0.391) & SMBGperDayPtMeterCombo >= 0.530) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 17.778 -> HbA1c >= 7.024) | AlbCreatRat_mggNew >= 6.872) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL >= 15.499 & NumPumpBolusOrShortAct <= 0.690) & BldPrSys >= 0.167) | AutonomicNeuroCl >= 0.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 7.030 | WeightKg >= 31.843) | bmi >= 39.511) & NumPumpBolusOrShortAct <= 50.384) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm <= 153.411 & Triglyc >= 8.629) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 11.165 -> NumPumpBolusOrShortAct <= 1.901) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur <= 4.985 & NumPumpBolusOrShortAct >= 0.324) & BUN >= 0.238) & Pt_DKAFlg <= 2.589) [Discrimination Score: -4.555; Robustness + : -5.682; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm <= 153.006 | LDL >= 2.146) | bmiZscore <= 76.083) -> Pt_FatherT1D >= 1.976) [Discrimination Score: -153.006; Robustness + : -153.006; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 140.496 | WeightKg >= 38.346) | HbA1c >= 37.924) -> Pt_A1cGoalLev >= 32.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumPtRep <= 3.185 -> TotalDailyInsPerKg >= 0.540) | bmiZscore <= 1.026) [Discrimination Score: 1.026; Robustness + : 1.026; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 16.837) U[0,1] (Triglyc >= 11.674)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL >= 48.018 | TSH >= 0.444) -> diagAgeCombo >= 0.019) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((NumPumpBolusOrShortAct >= 0.087 & SMBGperDayPtMeterCombo >= 3.270) -> HbA1c <= 8.273) & TotChol >= 1.376) [Discrimination Score: -8.273; Robustness + : -8.273; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Triglyc <= 92.376 | WeightKg >= 33.803) -> Pt_SiblingT1D <= 50.480) & Pt_MotherT1D >= 42.088) [Discrimination Score: -6500355482352355.000; Robustness + : -92.376; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 16.987) U[2,2] (bmiZscore >= 0.168)) [Discrimination Score: -0.168; Robustness + : -0.168; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HeightCm <= 155.739 | TSH <= 1.644) [Discrimination Score: 17.894; Robustness + : 116.739; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age >= 10.685 | Triglyc >= 8.164) & DirectLDL >= 9.393) [Discrimination Score: 0.577; Robustness + : 36.093; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diabDur <= 4.890 | Triglyc >= 24.495) | BUN <= 73.135) [Discrimination Score: 73.135; Robustness + : 73.135; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 20.209 -> bmiPerc <= 0.661) -> age >= 0.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 81.129 | UnitsInsBasalOrLongAct >= 16.770) | WeightKg <= 25.119) [Discrimination Score: 81.129; Robustness + : 81.129; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((SMBGperDayPtMeterCombo >= 3.798 -> TotalDailyInsPerKg >= 0.261) | TotalDailyInsPerKg <= 0.801) -> GFR <= 1.008) [Discrimination Score: -1.008; Robustness + : -1.008; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1cImputeDtMnC >= 30.381 -> NumPumpBolusOrShortAct <= 2.339) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 7.196 | HeightCm <= 156.303) -> age <= 156.266) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi >= 18.546 -> NumPumpBolusOrShortAct <= 0.700) -> age >= 0.289) & Pt_DKAFlg >= 0.144) [Discrimination Score: -0.144; Robustness + : -0.144; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((NumPumpBolusOrShortAct <= 2.557 | UnitsInsBasalOrLongAct >= 16.827) | BGTestAvgNumPtRep <= 20.865) | TotChol >= 3.338) [Discrimination Score: 20.865; Robustness + : 20.865; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH <= 1.997 & WeightKg <= 49.506) -> diabDur >= 39.930) & Pt_GrandparentT1D >= 32.458) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 13.291 -> TotChol >= 5.754) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur >= 2.115 & TotChol <= 107.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1cImputeDtMnC <= 69.211 | Triglyc <= 34.809) | HbA1c >= 11.640) -> bmiPerc >= 5.693) [Discrimination Score: -69.211; Robustness + : -69.211; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.637 & UnitsInsBasalOrLongAct >= 12.531) -> TSH >= 10.137) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= 0.263 & UnitsInsBasalOrLongAct >= 16.136) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 66.371 | TSH <= 1.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC <= 62.093 | TotChol >= 21.582) -> NumPumpBolusOrShortAct >= 11.544) | LDL <= 26.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep >= 1.476 -> SMBGperDayPtMeterCombo <= 8.366) -> Pt_FatherT1D >= 1.498) [Discrimination Score: 1.498; Robustness + : 1.498; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 20.104 & Triglyc <= 41.028) & BGTestAvgNumPtRep >= 0.219) [Discrimination Score: -7877260932219563.000; Robustness + : -0.219; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC <= 50.385 | TSH >= 0.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 59.150) U[1,2] (bmi >= 16.861)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.354) U[0,2] (HbA1cImputeDtMnC >= 26.470)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.553 -> HbA1cImputeDtMnC <= 57.481) | UnitsInsBasalOrLongAct <= 64.328) -> Pt_A1cGoalLev <= 58.610) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 82.534) U[1,1] (LDL <= 102.520)) [Discrimination Score: 102.520; Robustness + : 102.520; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 17.452 | UnitsInsBasalOrLongAct <= 34.961) | UnitsInsBasalOrLongAct >= 7.092) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= 0.130 -> WeightKg >= 33.964) -> BldPrSys >= 32.535) | Pt_GrandparentT1D >= 42.819) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 84.928 -> TSH <= 1.772) -> NumPumpBolusOrShortAct <= 1.530) | HbA1c <= 2.032) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev <= 5.621 & TSH >= 0.999) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.603 & WeightKg <= 50.944) & TSH >= 34.241) -> SMBGperDayPtMeterCombo >= 38.865) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 14.011 -> BGTestAvgNumMeter >= 0.923) -> HDL >= 2.676) [Discrimination Score: -1.324; Robustness + : -39.990; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter >= 0.070 -> diabDur <= 3.667) & AlbCreatRat_mggNew <= 3.636) [Discrimination Score: -3.667; Robustness + : -3.667; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 6.942 & TSH <= 1.490) & LDL <= 2.177) -> diabDur <= 2.435) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.280) U[0,1] (DirectLDL >= 0.153)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter >= 1.781 | bmi >= 17.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL >= 0.266 | TotalDailyInsPerKg <= 1.127) & HbA1cImputeDtMnC >= 0.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiPerc <= 0.641 | DirectLDL <= 0.443) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumMeter <= 3.016 | HbA1cImputeDtMnC <= 59.509) [Discrimination Score: 59.509; Robustness + : 59.509; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 0.717 -> WeightKg <= 47.664) | TotChol <= 51.536) | BUN >= 39.822) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 5.716 -> Triglyc >= 10.464) & bmi <= 63.527) -> TSH <= 53.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 18.642 | TSH <= 2.531) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 20.008 & TSH <= 1.582) & Pt_InsGov >= 0.339) -> BUN >= 0.157) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL >= 1.975 -> TSH <= 1.967) & TSH >= 0.966) & HDL >= 0.014) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.119 -> TSH >= 0.074) -> Pt_GrandchildT1D >= 0.978) [Discrimination Score: -0.074; Robustness + : -0.074; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia <= 56.152 -> HbA1cImputeDtMnC >= 5.405) -> TSH >= 27.488) [Discrimination Score: 27.488; Robustness + : 27.488; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.609 & LDL >= 8.252) | bmiZscore >= 12.332) & BUN >= 8.722) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol <= 138.150 -> UnitsInsBasalOrLongAct >= 15.454) -> TotChol <= 19.566) | BldPrSys >= 12.628) [Discrimination Score: -12.628; Robustness + : -12.628; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 5.226) U[0,1] (UnitsInsBasalOrLongAct >= 14.254)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= 0.029 -> LDL >= 49.193) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 95.028 -> LDL <= 113.667) -> BGTestAvgNumMeter <= 86.450) & BGTestAvgNumPtRep <= 85.968) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 20.372) U[0,1] (TotChol <= 82.139)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.688) U[0,1] (SMBGperDayPtMeterCombo <= 5.245)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter <= 5.193 & LDL >= 34.699) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.674) U[0,1] (TotChol <= 64.546)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 3.168 & WeightKg <= 43.198) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 12.849 & TSH <= 1.399) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age <= 12.641 | bmiZscore <= 0.323) & bmiZscore >= 0.181) [Discrimination Score: -0.181; Robustness + : -0.181; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmiZscore >= 0.218 & diabDur <= 4.081) [Discrimination Score: -0.218; Robustness + : -0.218; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 4.408) U[0,2] (WeightKg >= 39.546)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 2.764 -> UnitsInsBasalOrLongAct >= 6.120) & DirectLDL >= 2.669) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 11.042 & bmiPerc <= 0.659) & Pt_GrandparentT1D <= 0.606) | GFR <= 0.626) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 3.933 | HbA1c <= 8.370) & Pt_A1cGoalLevelDsYr5 >= 6.726) -> WeightKg <= 7.983) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL >= 0.156 -> SMBGperDayPtMeterCombo <= 7.032) | UnitsInsBasalOrLongAct <= 8.708) & TSH <= 5.391) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys >= 71.515 -> bmi >= 17.783) | Pt_SHFlg <= 19.648) -> BGTestAvgNumPtRep >= 18.203) [Discrimination Score: -20.934; Robustness + : -18.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 35.468) U[1,2] (TotChol <= 35.884)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 15.187) U[1,1] (Pt_A1cGoalLev >= 0.551)) [Discrimination Score: -0.551; Robustness + : -0.551; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 28.186 | Triglyc >= 17.465) | BUN >= 19.411) & Pt_ChildT1D >= 14.817) [Discrimination Score: -14.817; Robustness + : -14.817; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.653 & TSH <= 2.331) | BGTestAvgNumMeter >= 1.292) [Discrimination Score: 0.653; Robustness + : 0.653; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.232) U[1,2] (TSH <= 2.492)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL >= 0.078 -> Triglyc <= 48.134) & TotChol >= 11.879) & AlbCreatRat_mggNew >= 3.667) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DirectLDL >= 0.228 | HeightCm <= 157.981) -> DirectLDL >= 146.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 6.859 | BldPrDia <= 72.760) | HeightCm <= 55.376) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 7.582 & TotalDailyInsPerKg >= 0.219) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter <= 5.749 | HbA1c >= 6.425) | NumPumpBolusOrShortAct >= 7.072) -> Pt_GrandparentT1D >= 6.623) [Discrimination Score: -5.749; Robustness + : -5.749; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL <= 0.551 & WeightKg >= 38.341) -> Triglyc >= 34.843) | BUN >= 35.632) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 10.367 | SMBGperDayPtMeterCombo <= 6.525) -> HbA1c >= 2.408) [Discrimination Score: -6.525; Robustness + : -6.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur >= 0.174 | SMBGperDayPtMeterCombo >= 2.652) -> UnitsInsBasalOrLongAct <= 5.752) | BGTestAvgNumPtRep >= 0.905) [Discrimination Score: 0.973; Robustness + : 2.428; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 10.146 & BldPrDia >= 1.569) -> HDL >= 31.803) & WeightKg <= 61.231) [Discrimination Score: -0.903; Robustness + : -18.082; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 3.118 | diabDur >= 2.819) -> TotalDailyInsPerKg >= 0.882) -> HDL <= 5.545) [Discrimination Score: -5.545; Robustness + : -5.545; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys >= 37.062 & HbA1cImputeDtMnC >= 4.548) | Pt_A1cGoalLevelDsYr5 <= 40.325) & BGTestAvgNumPtRep >= 4.373) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 3.198 & HeightCm >= 141.853) -> Pt_ChildT1D <= 157.307) -> BGTestAvgNumMeter >= 147.308) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 7.432) U[0,2] (LDL >= 31.813)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 62.792 -> DirectLDL <= 0.660) & NumPumpBolusOrShortAct >= 0.246) -> Pt_GrandparentT1D <= 0.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumMeter <= 4.494 -> UnitsInsBasalOrLongAct <= 21.049) | BldPrSys <= 21.774) [Discrimination Score: 6128853522670789.000; Robustness + : 21.774; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 46.839 -> HbA1c >= 6.894) & Pt_FatherT1D <= 7.298) [Discrimination Score: 7762208430416747.000; Robustness + : 6.894; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.443) U[0,0] (HeightCm <= 151.501)) [Discrimination Score: 17.245; Robustness + : 112.501; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 17.402 | SMBGperDayPtMeterCombo <= 8.426) & Pt_SiblingT1D <= 7.441) -> SMBGperDayPtMeterCombo >= 3.010) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.190 | TotalDailyInsPerKg >= 0.116) -> BUN >= 0.609) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.585 | HeightCm >= 136.971) & BGTestAvgNumMeter >= 143.710) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HeightCm >= 138.871 | NumPumpBolusOrShortAct <= 2.431) [Discrimination Score: 2.431; Robustness + : 2.431; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 3.247 -> HDL <= 41.522) | HeightCm >= 10.194) | diabDur >= 4.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
