G[0,0](SMBGperDayPtMeterCombo >= 4.755 & BGTestAvgNumPtRep >= 0.005) [Discrimination Score: 6749785055622643.000; Robustness + : 5.995; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age <= 74.873 | UnitsInsBasalOrLongAct <= 23.016) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 22.700) U[1,2] (UnitsInsBasalOrLongAct <= 29.975)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 24.667 -> Pt_FatherT1D >= 0.152) | DirectLDL >= 0.232) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= -1.132 -> Pt_FatherT1D >= 0.241) -> Pt_SiblingT1D >= 0.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age >= 70.702 -> BGTestAvgNumMeter >= 4.468) & age <= 5.916) [Discrimination Score: -3.253; Robustness + : -23.432; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter <= 5.545 & diabDur >= 20.301) -> bmiZscore <= 22.493) & Pt_GrandchildT1D >= 19.551) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumMeter >= 2.004 -> Pt_GrandparentT1D >= 0.071) [Discrimination Score: -3.595; Robustness + : -25.896; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_InsGov <= 0.718 | UnitsInsBasalOrLongAct <= 18.442) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 57.249) U[1,1] (UnitsInsBasalOrLongAct >= 8.910)) [Discrimination Score: 8057078573382459.000; Robustness + : 57.249; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 11.167 | HbA1cImputeDtMnC <= 45.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](age <= 75.182 & AlbCreatRat_mggNew <= 11.590) [Discrimination Score: 6524536357360365.000; Robustness + : 11.590; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 73.463 | bmi <= 24.974) & HbA1c >= 23.415) & bmiZscore <= 25.070) [Discrimination Score: -23.415; Robustness + : -23.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 75.169 | bmiZscore <= -0.801) & age >= -0.868) -> Pt_A1cGoalLev <= -0.661) [Discrimination Score: -7822221983831533.000; Robustness + : -0.868; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter <= 5.203 -> UnitsInsBasalOrLongAct <= 29.142) | TSH >= 10.686) & AutonomicNeuroCl >= 18.093) [Discrimination Score: -16.145; Robustness + : -10.024; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 82.225 & TotalDailyInsPerKg <= 0.384) | bmi >= 0.231) [Discrimination Score: -0.231; Robustness + : -0.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_GrandparentT1D <= 0.466 -> Pt_InsGov <= 0.617) & BUN <= 0.435) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.484) U[1,2] (WeightKg <= 79.186)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore <= -0.496 & HeightCm <= 180.170) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 23.806 & HeightCm <= 180.012) -> TotalDailyInsPerKg >= 178.870) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -0.697 & HbA1cImputeDtMnC <= 55.114) | GFR >= 31.481) | Pt_SiblingT1D >= 23.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 23.765) U[0,0] (HbA1cImputeDtMnC <= 51.405)) [Discrimination Score: 20.395; Robustness + : 48.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 13.439 | Pt_GrandparentT1D <= 0.401) | Triglyc <= 0.415) [Discrimination Score: 13.439; Robustness + : 13.439; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 25.383 -> UnitsInsBasalOrLongAct >= 7.216) -> UnitsInsBasalOrLongAct >= 0.480) -> bmiPerc >= 18.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= -0.924 -> UnitsInsBasalOrLongAct <= 34.902) & Pt_FatherT1D <= 27.038) -> BGTestAvgNumMeter >= 12.215) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 25.427 -> Pt_InsGov <= 0.730) -> bmiPerc <= 0.636) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= -1.081 | Pt_InsGov >= 0.277) | BUN <= 0.788) -> TotChol >= 0.029) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 6.663 & Triglyc <= 73.883) | AlbCreatRat_mggNew >= 55.034) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 12.584 & Triglyc >= 35.751) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 81.814 & SMBGperDayPtMeterCombo <= 5.979) | Pt_SHFlg <= 5.765) -> TotChol <= 5.783) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 77.318) U[0,2] (Pt_GrandparentT1D <= 0.525)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TSH >= 0.108 & UnitsInsBasalOrLongAct <= 33.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 11.880 | bmiZscore >= -0.907) -> AlbCreatRat_mggNew >= -1.094) | bmiPerc <= -0.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew >= 6.832 -> bmi >= 23.389) [Discrimination Score: 0.098; Robustness + : 0.832; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 10.202 & SMBGperDayPtMeterCombo <= 5.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 5.739 -> UnitsInsBasalOrLongAct >= 15.395) -> BldPrSys <= 31.866) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 70.570 | Triglyc <= 82.891) -> HeightCm >= 17.879) [Discrimination Score: -82.891; Robustness + : -82.891; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 18.266 -> Triglyc <= 132.582) -> HbA1cImputeDtMnC <= 97.645) -> diagAgeCombo <= 90.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 93.582) U[1,2] (WeightKg >= 78.463)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 79.825 | UnitsInsBasalOrLongAct >= 16.411) & HbA1c <= 28.018) | BGTestAvgNumPtRep <= 37.360) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 81.760 & HDL >= 5.708) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 48.352 & HeightCm <= 180.175) & WeightKg >= 176.665) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm <= 180.172 & SMBGperDayPtMeterCombo <= 5.820) | Pt_SHFlg >= 4.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm >= 178.670 & TotChol <= 92.202) | BGTestAvgNumPtRep >= 7.267) [Discrimination Score: -8182033054174211.000; Robustness + : -7.267; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg >= 0.291 | UnitsInsBasalOrLongAct <= 37.228) -> Pt_DKAFlg <= 29.464) [Discrimination Score: -37.228; Robustness + : -37.228; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 1.003 | HeightCm <= 179.841) & TotChol <= 180.042) -> UnitsInsBasalOrLongAct >= 178.928) [Discrimination Score: -167.511; Robustness + : -99.848; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 161.686 & UnitsInsBasalOrLongAct <= 32.808) & Triglyc >= 11.377) & GFR >= 2.806) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 76.794 -> BUN <= 22.017) & BldPrSys <= 21.064) | WeightKg >= 2.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GFR >= 11.376 & UnitsInsBasalOrLongAct >= 13.561) [Discrimination Score: -13.561; Robustness + : -13.561; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_FatherT1D >= 0.180 -> Triglyc <= 140.619) & Pt_SHFlg >= 56.407) -> HbA1cImputeDtMnC >= 8.075) [Discrimination Score: 8.075; Robustness + : 8.075; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 6.686 & BUN >= 1.576) | HbA1cImputeDtMnC <= 19.652) [Discrimination Score: 6.923; Robustness + : 16.319; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 80.466 | LDL <= 105.165) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 0.846 | Pt_GrandparentT1D <= 0.914) | Pt_ChildT1D >= 0.061) & Pt_MotherT1D <= 0.990) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 2.289 | LDL >= 42.670) & diabDur >= 58.564) | diagAgeCombo >= 7.099) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1cImputeDtMnC <= 43.896 | HDL >= 3.914) -> BGTestAvgNumMeter >= 29.992) [Discrimination Score: -1.982; Robustness + : -64.292; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 16.744 -> TotalDailyInsPerKg <= 0.373) -> Triglyc >= 0.137) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 61.924 | SMBGperDayPtMeterCombo >= 4.215) & UnitsInsBasalOrLongAct <= 5.758) -> Pt_GrandparentT1D >= 4.446) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 8.198 -> SMBGperDayPtMeterCombo >= 5.123) -> DirectLDL <= 5.857) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= -0.698 & GFR <= 48.243) -> diabDur <= 50.291) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 25.807 | GFR >= 9.529) | GFR <= 44.041) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diabDur >= 20.124 -> Pt_InsGov <= 0.591) -> Pt_CGMUseNumDays <= 0.788) | TotChol >= 0.002) [Discrimination Score: -0.002; Robustness + : -0.002; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 73.935) U[2,2] (Pt_InsGov <= 0.888)) [Discrimination Score: 73.935; Robustness + : 73.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 25.418 -> TotChol <= 78.264) -> HeightCm <= 108.944) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= -1.104 & TotChol >= 5.451) | Pt_GrandparentT1D >= 9.168) -> UnitsInsBasalOrLongAct >= 48.582) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 4.986 | HDL <= 49.987) -> HDL >= 34.562) [Discrimination Score: -4.308; Robustness + : -59.804; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 165.120 -> HbA1cImputeDtMnC >= 15.986) -> LDL >= 4.708) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm >= 179.228 & TotalDailyInsPerKg <= 0.478) [Discrimination Score: -166.482; Robustness + : -99.235; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 5.523 -> bmi <= 24.596) | Pt_DKAFlg <= 25.427) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 3.297 -> bmiZscore >= -0.975) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 3.179 | GFR <= 48.275) | diagAgeCombo <= 52.382) -> DirectLDL >= 15.057) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 8.953 -> TotChol <= 127.464) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 17.598 & HDL >= 2.470) -> Pt_MotherT1D <= 63.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 75.423 & HDL <= 39.515) & HbA1c >= 20.486) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 2.028 & BUN >= 8.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL <= 73.663 & WeightKg <= 79.874) -> Pt_SiblingT1D >= 77.800) | WeightKg >= 77.699) [Discrimination Score: -73.663; Robustness + : -73.663; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL >= 22.788 & SMBGperDayPtMeterCombo <= 5.739) -> SMBGperDayPtMeterCombo <= 5.603) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.545) U[0,2] (Triglyc <= 84.386)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 49.564) U[2,2] (TotChol >= 4.851)) [Discrimination Score: -4.851; Robustness + : -4.851; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 45.898 & LDL >= 16.232) & Pt_ChildT1D <= 104.037) -> Pt_A1cGoalLevelDsYr5 <= 70.183) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 1.386 | UnitsInsBasalOrLongAct <= 21.780) -> Pt_SHFlg <= 33.497) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR >= 1.617 | Pt_InsGov <= 0.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_InsGov >= 0.233 -> TotChol <= 118.485) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 13.417 -> HbA1cImputeDtMnC <= 68.146) -> Pt_GrandparentT1D <= 50.211) & HbA1cImputeDtMnC <= 50.825) [Discrimination Score: -50.211; Robustness + : -50.211; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 78.904 & Triglyc >= 29.363) & diabDur <= 121.884) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL <= 122.031 | TSH >= 0.134) | BGTestAvgNumMeter >= 0.091) | BldPrDia >= 0.087) [Discrimination Score: 7.898; Robustness + : 146.247; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur <= 21.827 & TotalDailyInsPerKg >= 0.222) | BUN >= 0.221) [Discrimination Score: -0.221; Robustness + : -0.221; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age <= 75.426 & TotalDailyInsPerKg <= 0.652) & SMBGperDayPtMeterCombo <= 0.367) [Discrimination Score: 0.367; Robustness + : 0.367; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep <= 6.879 -> bmiZscore <= -0.779) & Pt_A1cGoalLev >= -1.060) -> Pt_SHFlg <= -0.670) [Discrimination Score: 0.670; Robustness + : 0.670; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 3.639) U[1,1] (bmi <= 25.629)) [Discrimination Score: 25.629; Robustness + : 25.629; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_FatherT1D >= 0.041 & TotalDailyInsPerKg <= 0.381) & AlbCreatRat_mggNew >= 0.264) [Discrimination Score: -0.264; Robustness + : -0.264; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 25.509 & LDL >= 47.719) | NumPumpBolusOrShortAct >= 6.574) | SMBGperDayPtMeterCombo >= 5.875) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((LDL <= 76.440 & Pt_GrandparentT1D >= 0.270) & Pt_MotherT1D <= 0.320) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 29.774 -> TotalDailyInsPerKg >= 0.133) -> HbA1c >= 0.331) | AutonomicNeuroCl <= 0.450) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 2.279 & HDL >= 23.685) | Pt_MotherT1D >= 20.795) -> Pt_ChildT1D <= 60.864) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_InsGov <= 0.719 & TSH >= 0.101) & BUN <= 0.583) [Discrimination Score: -7250316639107381.000; Robustness + : -0.101; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 5.107 | Pt_InsGov <= 0.762) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 147.542 & diabDur <= 22.759) | GFR >= 20.362) | Pt_GrandparentT1D >= 19.263) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL <= 44.802 & TotalDailyInsPerKg <= 0.387) | bmiZscore >= 0.018) [Discrimination Score: 0.387; Robustness + : 0.387; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 19.528 | TSH <= 0.268) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 25.198) U[1,2] (TotalDailyInsPerKg <= 0.582)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 4.427 -> Pt_FatherT1D <= 0.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 5.568) U[0,1] (TotalDailyInsPerKg >= 0.199)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter <= 4.863 | LDL <= 83.949) | BldPrDia >= 60.513) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 144.889 -> HbA1c >= 8.037) & Pt_SiblingT1D <= 8.810) -> Pt_SHFlg <= 8.653) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 81.849 -> NumPumpBolusOrShortAct <= 3.034) | BUN <= 4.732) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 11.588 -> Pt_InsGov <= 0.575) -> Pt_SHFlg <= 0.692) | age >= 0.025) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 42.511 | Pt_InsGov <= 0.680) & BUN >= 0.371) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 14.382 -> diabDur >= 19.910) & BGTestAvgNumMeter >= 18.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 74.573 & LDL >= 21.324) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 2.851 -> Pt_InsGov <= 0.443) -> GFR >= 0.133) | HDL >= 0.400) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 24.006) U[1,1] (TSH >= 0.123)) [Discrimination Score: -0.123; Robustness + : -0.123; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.487) U[2,2] (TSH <= 0.353)) [Discrimination Score: 6358476417980541.000; Robustness + : 0.353; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 0.904 -> Pt_CGMUseNumDays <= 22.417) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 20.127 & HeightCm <= 179.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter >= 3.387 -> BldPrDia >= 76.714) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL >= 3.240 & Pt_CGMUseNumDays <= 8.266) & bmiPerc <= 21.350) -> Pt_GrandparentT1D <= 23.089) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 7.988) U[2,2] (TotChol >= 52.783)) [Discrimination Score: -7.988; Robustness + : -7.988; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((GFR <= 40.058 & HDL >= 7.736) & Pt_A1cGoalLev >= 10.276) [Discrimination Score: -10.276; Robustness + : -10.276; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 11.087 & Pt_CGMUseNumDays <= 18.335) & Pt_InsGov >= 2.080) & GFR <= 22.123) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 85.756) U[2,2] (WeightKg >= 74.770)) [Discrimination Score: 85.756; Robustness + : 85.756; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
