G[2,2](SMBGperDayPtMeterCombo >= 6.055 & BGTestAvgNumPtRep >= 4.619) [Discrimination Score: -6817107454061445.000; Robustness + : -6.055; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi >= 18.971 -> HeightCm <= 146.330) | Pt_GrandchildT1D >= 135.750) & Pt_FatherT1D >= 138.180) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.695 & LDL >= 36.125) -> BldPrSys <= 71.747) & Pt_ChildT1D <= 77.272) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age <= 10.918 -> bmi >= 15.752) | Pt_GrandchildT1D >= 17.244) & BUN >= 16.981) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 9.214) U[1,1] (bmi >= 16.387)) [Discrimination Score: 9.214; Robustness + : 9.214; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 38.248 & SMBGperDayPtMeterCombo >= 6.068) & Pt_CGMUseNumDays <= 8.586) | HeightCm >= 5.670) [Discrimination Score: 11.563; Robustness + : 46.388; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo >= 3.936 | WeightKg <= 42.006) | diagAgeCombo <= 53.678) | WeightKg <= 56.860) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur <= 5.132 | SMBGperDayPtMeterCombo <= 8.780) -> DirectLDL >= 5.385) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc >= 0.755 -> HDL <= 79.321) | Triglyc >= 37.095) | TSH >= 30.664) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 16.122 -> diabDur <= 4.397) & bmiZscore >= 1.154) & NumPumpBolusOrShortAct <= 4.870) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SMBGperDayPtMeterCombo <= 6.898 -> TotalDailyInsPerKg >= 0.164) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 11.820 | TotalDailyInsPerKg >= 0.007) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 160.693 | SMBGperDayPtMeterCombo >= 3.558) | Pt_A1cGoalLevelDsYr5 <= 6.551) | Pt_A1cGoalLev <= 7.184) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotChol >= 65.512 | WeightKg <= 41.847) & bmiPerc >= 35.553) -> Pt_A1cGoalLev <= 50.592) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 16.951 & SMBGperDayPtMeterCombo <= 6.981) -> SMBGperDayPtMeterCombo <= 6.658) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.809 & Triglyc <= 83.592) -> age >= 41.768) & Pt_GrandchildT1D >= 1.154) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 20.109 & LDL >= 47.142) | BGTestAvgNumMeter >= 59.258) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 51.415 | NumPumpBolusOrShortAct >= 1.203) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.367) U[0,0] (LDL >= 6.708)) [Discrimination Score: 9.333; Robustness + : 0.452; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL >= 8.316 | Triglyc <= 86.486) & NumPumpBolusOrShortAct >= 64.260) [Discrimination Score: -64.260; Robustness + : -64.260; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC >= 31.516 & TotChol <= 151.735) -> Pt_A1cGoalLevelDsYr5 <= 180.682) | BUN <= 184.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo <= 6.513 | TotChol >= 66.308) -> Pt_SHFlg <= 150.794) -> SMBGperDayPtMeterCombo >= 3.199) [Discrimination Score: 3.199; Robustness + : 3.199; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew >= 0.556 -> TotChol >= 67.453) & bmiZscore >= 105.361) | TSH <= 120.234) [Discrimination Score: 120.234; Robustness + : 120.234; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore <= 1.067 -> HDL >= 37.663) & GFR >= 46.858) -> LDL <= 78.819) [Discrimination Score: -78.819; Robustness + : -78.819; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 7.817 -> TotChol <= 150.950) | BGTestAvgNumMeter <= 132.879) | TotChol <= 153.253) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HeightCm <= 150.019 -> TotChol >= 7.831) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.720 -> TSH <= 1.768) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age <= 10.477 -> TotalDailyInsPerKg >= 0.036) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore <= 1.061 | Triglyc >= 32.455) -> NumPumpBolusOrShortAct <= 108.146) [Discrimination Score: -108.146; Robustness + : -108.146; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 4.471 | TotalDailyInsPerKg >= 0.230) | Pt_SiblingT1D <= 0.315) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 0.853 | TSH >= 0.154) | Pt_CGMUseNumDays <= 1.845) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiPerc >= 0.698 -> TotChol >= 77.401) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SMBGperDayPtMeterCombo <= 8.520 & TSH >= 0.979) [Discrimination Score: -8822180888357933.000; Robustness + : -0.979; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 2.405 & TSH <= 1.862) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL <= 75.321 | TotChol >= 54.069) & Pt_MotherT1D <= 121.888) | Pt_A1cGoalLev <= 134.565) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore >= 0.753 & TotChol <= 155.036) [Discrimination Score: 1.360; Robustness + : 0.066; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 19.572 & bmiPerc >= 0.772) & Pt_MotherT1D <= 0.840) & age <= 0.915) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((UnitsInsBasalOrLongAct >= 4.331 & WeightKg <= 52.928) & Pt_DKAFlg >= 35.234) & AlbCreatRat_mggNew >= 25.496) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 137.877 & UnitsInsBasalOrLongAct <= 22.170) | BldPrSys >= 0.186) [Discrimination Score: -0.186; Robustness + : -0.186; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 18.067 | Triglyc <= 83.713) [Discrimination Score: 83.713; Robustness + : 83.713; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC <= 61.211 | UnitsInsBasalOrLongAct >= 7.578) -> HbA1c <= 11.157) [Discrimination Score: -61.211; Robustness + : -61.211; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((diabDur >= 2.515 | TotChol >= 0.833) -> HeightCm >= 70.311) [Discrimination Score: -15.592; Robustness + : -73.500; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH >= 0.131 -> WeightKg <= 43.689) -> Pt_SHFlg >= 33.940) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 12.417 | UnitsInsBasalOrLongAct <= 22.240) & GFR >= 5.922) -> HbA1cImputeDtMnC <= 20.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL >= 47.581 & WeightKg <= 51.282) -> Pt_SiblingT1D <= 56.232) -> Pt_MotherT1D <= 42.562) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 60.556) U[0,1] (TotalDailyInsPerKg >= 0.141)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 4.190 -> UnitsInsBasalOrLongAct >= 2.872) | Triglyc <= 11.261) -> Pt_SHFlg >= 6.650) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 6.629 | HDL >= 40.211) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 41.027) U[0,2] (TotalDailyInsPerKg >= 0.045)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 17.707 & bmiZscore >= 0.596) | age >= 0.305) [Discrimination Score: -0.305; Robustness + : -0.305; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC >= 22.705 | LDL <= 79.958) | Pt_SHFlg >= 13.898) | Pt_A1cGoalLevelDsYr5 >= 40.046) [Discrimination Score: 79.958; Robustness + : 79.958; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 130.676 | TotalDailyInsPerKg <= 0.529) -> BGTestAvgNumPtRep <= 0.566) & Pt_ChildT1D <= 0.621) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm >= 134.684 & LDL >= 12.303) | Pt_SiblingT1D >= 38.666) [Discrimination Score: -38.666; Robustness + : -38.666; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC <= 74.167 & TSH <= 1.344) | Pt_MotherT1D >= 0.944) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LDL >= 14.692 & TSH >= 0.508) [Discrimination Score: -14.692; Robustness + : -14.692; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age <= 10.734 -> TSH >= 0.618) | Pt_SiblingT1D <= 1.599) [Discrimination Score: 7199145961944203.000; Robustness + : 1.599; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.401) U[1,2] (UnitsInsBasalOrLongAct >= 4.006)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.680) U[1,2] (WeightKg <= 43.505)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.997 | NumPumpBolusOrShortAct >= 0.253) & Pt_SiblingT1D >= 0.464) & Pt_SHFlg <= 4.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur <= 6.868 | LDL >= 56.546) & WeightKg <= 65.299) [Discrimination Score: 6.868; Robustness + : 6.868; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 126.879 & TSH >= 0.608) | BGTestAvgNumPtRep >= 0.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 17.678 & UnitsInsBasalOrLongAct <= 12.759) | WeightKg >= 0.702) | Pt_DKAFlg <= 15.310) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1c >= 6.212 -> LDL <= 66.059) [Discrimination Score: -66.059; Robustness + : -66.059; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 4.211 -> TSH >= 0.120) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 6.867 | LDL <= 62.559) & Pt_DKAFlg >= 44.341) -> diagAgeCombo <= 68.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi >= 16.215 | HDL >= 61.526) -> BldPrDia <= 79.184) & bmiZscore >= 6.762) [Discrimination Score: -79.184; Robustness + : -79.184; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 20.792 | HDL <= 68.609) & WeightKg >= 17.722) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 9.858 -> LDL >= 58.059) | bmiZscore <= 79.674) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 45.888 | bmiZscore >= 0.643) & NumPumpBolusOrShortAct <= 1.231) | TSH <= 0.958) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.882 -> NumPumpBolusOrShortAct >= 0.147) -> Pt_InsGov >= 0.599) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 100.151 & TotalDailyInsPerKg >= 0.299) | Pt_A1cGoalLevelDsYr5 <= 0.486) | BGTestAvgNumMeter >= 0.135) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 19.693 & HbA1c >= 6.528) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1c >= 6.289 | Triglyc <= 86.334) [Discrimination Score: -11.620; Robustness + : -4.805; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 33.414 -> bmiZscore >= 0.558) | SMBGperDayPtMeterCombo >= 0.500) | HeightCm <= 0.901) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 80.142 | TotChol <= 167.824) -> LDL <= 148.491) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((LDL >= 38.464 & SMBGperDayPtMeterCombo <= 7.292) & SMBGperDayPtMeterCombo >= 5.509) -> bmi >= 3.550) [Discrimination Score: 3.550; Robustness + : 3.550; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 5.961 -> UnitsInsBasalOrLongAct <= 22.065) -> Pt_DKAFlg <= 21.864) & TotalDailyInsPerKg <= 20.898) [Discrimination Score: -6154183758811619.000; Robustness + : -21.864; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 3.474) U[1,1] (UnitsInsBasalOrLongAct >= 4.507)) [Discrimination Score: -3.474; Robustness + : -3.474; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol >= 92.188 -> UnitsInsBasalOrLongAct >= 2.100) -> HDL <= 19.773) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 21.540 -> WeightKg >= 36.586) | diabDur <= 48.244) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 42.548 | TSH <= 1.068) -> BldPrDia <= 1.066) [Discrimination Score: -9.361; Robustness + : -36.119; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.823) U[1,1] (WeightKg >= 30.599)) [Discrimination Score: 0.823; Robustness + : 0.823; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 20.149 -> TotalDailyInsPerKg >= 0.168) | HeightCm >= 0.123) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 19.245) U[2,2] (TotalDailyInsPerKg <= 0.602)) [Discrimination Score: 19.245; Robustness + : 19.245; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 3.400) U[1,1] (HbA1c <= 6.694)) [Discrimination Score: 6.694; Robustness + : 6.694; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 100.064 | bmiPerc <= 0.826) [Discrimination Score: 7041373800455995.000; Robustness + : 100.064; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC <= 73.576 & HDL >= 40.032) & Pt_SiblingT1D <= 65.230) [Discrimination Score: -40.032; Robustness + : -40.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL <= 76.678 | HeightCm >= 142.984) & bmiPerc >= 144.530) -> Pt_MotherT1D <= 154.631) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TSH >= 0.392 & UnitsInsBasalOrLongAct <= 10.732) -> BGTestAvgNumMeter <= 10.128) | Pt_SHFlg >= 1.652) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diabDur >= 1.519 -> HDL >= 54.396) & AlbCreatRat_mggNew >= 56.561) [Discrimination Score: -85.337; Robustness + : -40.228; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct <= 1.530 -> TSH >= 0.505) & Pt_A1cGoalLevelDsYr5 >= 0.537) -> Pt_SHFlg <= 1.602) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 7.348) U[1,2] (HbA1c <= 6.601)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 6.721 -> HeightCm <= 152.140) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.819 | HbA1cImputeDtMnC >= 21.682) & BGTestAvgNumPtRep >= 20.331) & age <= 41.241) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.327) U[1,1] (HbA1cImputeDtMnC <= 41.395)) [Discrimination Score: 41.395; Robustness + : 41.395; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 60.508 -> bmiPerc <= 0.829) & bmi <= 0.849) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.821 -> HeightCm >= 136.244) | Pt_DKAFlg >= 134.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 6.752 | WeightKg <= 50.165) | Pt_A1cGoalLevelDsYr5 >= 30.550) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc <= 0.863 | BUN <= 20.652) | HDL >= 16.606) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 6.698 -> UnitsInsBasalOrLongAct <= 11.805) & TotalDailyInsPerKg <= 13.348) | diagAgeCombo <= 15.918) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= 0.245 | WeightKg <= 53.778) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 2.107 | bmiPerc >= 0.596) | UnitsInsBasalOrLongAct >= 0.628) & WeightKg >= 0.672) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 6.542 | UnitsInsBasalOrLongAct >= 5.173) & AutonomicNeuroCl <= 17.802) | Pt_MotherT1D <= 17.764) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((NumPumpBolusOrShortAct >= 0.357 & TotChol >= 39.879) -> Pt_CGMUseNumDays >= 15.953) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.849) U[1,1] (HbA1c <= 6.614)) [Discrimination Score: 7446347550749051.000; Robustness + : 6.614; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 13.117 & UnitsInsBasalOrLongAct <= 14.485) & DirectLDL >= 2.910) | BGTestAvgNumMeter >= 7.020) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 8.100 | HDL <= 64.639) | LDL <= 79.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](TotalDailyInsPerKg <= 0.688 -> TSH >= 0.121) [Discrimination Score: -6195879280543981.000; Robustness + : -0.688; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.301) U[0,1] (BUN >= 17.099)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 17.951 -> Triglyc >= 71.863) & AutonomicNeuroCl <= 79.549) | Pt_ChildT1D >= 14.303) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiPerc >= 0.630 | diabDur <= 6.343) -> Pt_InsGov >= 1.873) -> diabDur <= 6.224) [Discrimination Score: 7.075; Robustness + : 5.776; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc >= 68.815 -> TSH >= 0.954) | HDL <= 1.143) -> Triglyc <= 1.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg >= 0.077 -> TotChol >= 48.293) -> LDL <= 181.631) & AlbCreatRat_mggNew >= 113.358) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 10.206 | HDL >= 13.755) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN >= 14.812 & LDL <= 73.672) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 7.980 | bmiPerc <= 0.868) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmiPerc >= 0.650 | SMBGperDayPtMeterCombo >= 4.046) [Discrimination Score: -0.650; Robustness + : -0.650; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((NumPumpBolusOrShortAct >= 0.428 -> UnitsInsBasalOrLongAct <= 16.000) & Pt_FatherT1D <= 18.750) [Discrimination Score: -9006984875519421.000; Robustness + : -16.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.748) U[1,1] (TotalDailyInsPerKg <= 0.634)) [Discrimination Score: 0.634; Robustness + : 0.634; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
