G[0,2](SMBGperDayPtMeterCombo >= 10.456 & BGTestAvgNumPtRep >= 5.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 5.187 -> diabDur <= 11.856) & Pt_A1cGoalLev >= 9.908) & BGTestAvgNumPtRep <= 10.638) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys >= 122.381 -> LDL >= 62.523) & LDL >= 17.923) [Discrimination Score: -17.923; Robustness + : -17.923; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= -0.186 & WeightKg >= 98.540) -> Pt_GrandchildT1D <= 101.848) -> diagAgeCombo >= 98.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 24.281 & WeightKg <= 101.059) | Pt_ChildT1D <= 101.392) & bmi <= 101.950) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 38.509 -> Pt_CGMUseNumDays >= 8.083) -> DirectLDL <= 27.253) & Pt_SHFlg >= 9.194) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLev <= 1.729 & WeightKg <= 100.555) -> bmi >= 98.004) | Pt_FatherT1D <= 100.932) [Discrimination Score: 5.729; Robustness + : 85.932; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 35.268 & SMBGperDayPtMeterCombo <= 10.929) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age >= 34.642 & BUN <= 9.634) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 36.275 | HeightCm <= 200.378) | BGTestAvgNumPtRep >= 199.481) -> age <= 201.071) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter >= 4.032 | diabDur <= 10.571) -> Pt_SHFlg >= 9.081) | HDL >= 9.255) [Discrimination Score: 21.436; Robustness + : 85.745; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 35.783) U[1,2] (Pt_CGMUseNumDays <= 16.204)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 122.071 -> HDL <= 80.818) -> BGTestAvgNumPtRep <= 70.220) -> GFR <= 74.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 33.681 -> UnitsInsBasalOrLongAct >= 5.268) [Discrimination Score: 5.268; Robustness + : 5.268; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.506 -> UnitsInsBasalOrLongAct >= 7.570) | UnitsInsBasalOrLongAct <= 11.516) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 19.101) U[0,0] (HeightCm >= 198.510)) [Discrimination Score: -5.440; Robustness + : -13.601; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 10.347 & TSH <= 0.505) | UnitsInsBasalOrLongAct <= 0.506) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 41.177 & SMBGperDayPtMeterCombo >= 10.225) | NumPumpBolusOrShortAct >= 10.639) & Pt_A1cGoalLev <= 10.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 120.782 -> TotChol >= 48.954) -> BGTestAvgNumPtRep <= 183.250) -> Pt_InsGov >= 125.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep <= 5.942 & TotalDailyInsPerKg <= 0.763) [Discrimination Score: -6.492; Robustness + : -9.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 34.966 & BGTestAvgNumPtRep <= 6.165) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 35.698 & bmiZscore >= -0.454) & Triglyc >= -0.362) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 35.759 & bmi >= 24.312) | Pt_A1cGoalLev <= 26.503) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter <= 7.622 & TotalDailyInsPerKg >= 0.477) -> bmi >= 0.470) -> HeightCm >= 0.567) [Discrimination Score: -0.470; Robustness + : -0.470; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 10.722 & UnitsInsBasalOrLongAct <= 14.132) & Triglyc <= 21.392) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 35.007 | BGTestAvgNumMeter <= 5.791) -> BGTestAvgNumPtRep >= 2.940) | AlbCreatRat_mggNew >= 1.579) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep <= 6.642 -> HbA1cImputeDtMnC >= 0.956) | Pt_InsGov >= 3.146) | BUN <= 26.258) [Discrimination Score: 26.258; Robustness + : 26.258; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 75.283 -> HbA1c >= 6.908) & BUN <= 7.195) | Pt_A1cGoalLevelDsYr5 <= 7.274) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= -0.238 -> HbA1cImputeDtMnC >= 3.511) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 25.054 | HbA1cImputeDtMnC >= 11.476) | Pt_ChildT1D >= 8.830) -> AutonomicNeuroCl >= 0.487) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter <= 10.476 -> HbA1cImputeDtMnC <= 34.381) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 2.634 | diabDur >= 9.287) | DirectLDL >= 9.962) | age >= 9.556) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur <= 11.535 | HeightCm <= 201.222) | Triglyc <= 200.381) -> SMBGperDayPtMeterCombo <= 200.295) [Discrimination Score: -201.222; Robustness + : -201.222; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 73.831) U[0,1] (BldPrSys <= 130.432)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 9.404 & WeightKg <= 100.541) & Pt_A1cGoalLevelDsYr5 <= 101.594) [Discrimination Score: 9.404; Robustness + : 9.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.410 | diabDur <= 11.772) -> Pt_FatherT1D <= 10.682) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 25.015 & diabDur >= 9.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm <= 201.268 | WeightKg >= 99.411) | age >= 97.920) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 3.125) U[0,2] (Pt_CGMUseNumDays <= 18.146)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.503) U[0,1] (HDL <= 78.605)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 195.682 -> TotalDailyInsPerKg >= 0.536) & diabDur <= 0.708) [Discrimination Score: 0.536; Robustness + : 0.536; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg <= 0.755 | TSH >= 0.380) | WeightKg <= 0.691) -> BldPrDia <= 1.268) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SMBGperDayPtMeterCombo >= 10.420 -> TotalDailyInsPerKg <= 0.691) & bmi >= 0.568) [Discrimination Score: -14.684; Robustness + : -66.080; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 13.865) U[1,1] (WeightKg <= 101.262)) [Discrimination Score: 101.262; Robustness + : 101.262; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore >= -0.437 | UnitsInsBasalOrLongAct >= 10.505) [Discrimination Score: 0.437; Robustness + : 0.437; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 24.865 -> UnitsInsBasalOrLongAct >= 0.811) | Pt_InsGov >= 1.864) & Pt_SHFlg <= 15.258) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 7.182 | WeightKg >= 98.087) & TSH >= 98.555) & HbA1c >= 98.909) [Discrimination Score: -557.171; Robustness + : -98.732; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 8.488 & TotChol >= 84.285) & TotalDailyInsPerKg <= 179.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.704) U[0,1] (TotalDailyInsPerKg <= 0.777)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 5.231) U[0,1] (bmiZscore >= -0.353)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 10.153 | bmi <= 25.305) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 9.191 & HDL <= 74.888) -> Pt_SHFlg <= 63.174) & TSH >= 31.431) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 129.716 & HeightCm <= 200.795) & age >= 199.803) & AutonomicNeuroCl <= 201.164) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c <= 7.139 -> TotalDailyInsPerKg <= 0.693) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter <= 9.289 | WeightKg <= 101.430) | BldPrDia >= 99.382) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 73.374 & HbA1cImputeDtMnC <= 22.404) & Pt_SHFlg <= 23.372) -> UnitsInsBasalOrLongAct <= 31.427) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c >= 6.720 -> Pt_A1cGoalLev >= 0.313) | BUN <= 3.042) -> bmiPerc <= 1.480) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 130.975 & SMBGperDayPtMeterCombo >= 10.054) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DirectLDL >= 0.146 | HDL <= 66.805) | BldPrSys <= 79.128) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia >= 71.276 -> TotalDailyInsPerKg >= 0.551) | Pt_ChildT1D <= 0.782) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 33.276 -> WeightKg <= 100.783) | bmiZscore <= 101.073) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 77.516 & Pt_A1cGoalLev <= 3.778) -> BldPrSys >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL >= 43.716 | UnitsInsBasalOrLongAct >= 4.951) | age <= 19.211) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= -0.369 | TotalDailyInsPerKg <= 0.759) | TSH >= 0.571) -> SMBGperDayPtMeterCombo >= 0.557) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 25.528 | TotalDailyInsPerKg >= 0.615) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 79.675 -> NumPumpBolusOrShortAct >= 2.241) & Pt_ChildT1D >= 1.456) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 7.101 & Pt_CGMUseNumDays >= 1.578) | HbA1cImputeDtMnC <= 23.577) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 3.287 | TotChol <= 152.089) & Pt_ChildT1D <= 175.522) & HeightCm >= 59.913) [Discrimination Score: -59.913; Robustness + : -59.913; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL <= 0.877 -> LDL >= 38.107) -> bmiPerc <= 90.547) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo <= 10.821 | UnitsInsBasalOrLongAct <= 19.364) -> HDL <= 12.958) -> HbA1c <= 14.552) [Discrimination Score: -15.727; Robustness + : -13.682; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH <= 0.803 & UnitsInsBasalOrLongAct <= 19.514) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter <= 7.075 | bmiZscore <= -0.314) | AutonomicNeuroCl <= -0.134) [Discrimination Score: 0.915; Robustness + : 3.380; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 9.778 -> bmi <= 25.832) & HDL >= 24.427) & AutonomicNeuroCl <= 25.739) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 199.963 -> UnitsInsBasalOrLongAct >= 2.137) | Pt_InsGov >= 0.860) -> TotChol >= 1.516) [Discrimination Score: 0.860; Robustness + : 0.860; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DirectLDL >= 0.175 & HbA1c >= 6.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((DirectLDL >= 0.172 -> HeightCm <= 200.086) & bmiZscore <= 200.485) | NumPumpBolusOrShortAct >= 196.630) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TotChol >= 83.757 -> UnitsInsBasalOrLongAct >= 9.403) & age <= 13.548) [Discrimination Score: 14.513; Robustness + : 7.257; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](DirectLDL <= 0.742 & HbA1cImputeDtMnC >= 16.807) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 7.715 | TSH <= 1.022) & bmiPerc >= 0.406) | TotChol >= 0.107) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep <= 5.804 & Pt_A1cGoalLev <= 4.925) [Discrimination Score: -19.075; Robustness + : -19.075; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 4.588 & UnitsInsBasalOrLongAct <= 17.560) & LDL >= 2.473) -> Pt_CGMUseNumDays >= 5.370) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter >= 4.654 | Pt_A1cGoalLev >= 0.826) | bmi <= 3.535) | Pt_GrandparentT1D >= 0.413) [Discrimination Score: 3.535; Robustness + : 3.535; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 6.103 -> HeightCm >= 198.175) -> Pt_MotherT1D >= 198.969) | BGTestAvgNumPtRep <= 199.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DirectLDL <= 0.782 -> TotChol <= 138.471) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 9.311 | LDL >= 8.034) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= -0.434 -> Pt_A1cGoalLev <= 2.349) & AutonomicNeuroCl >= 0.986) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 25.368 -> Pt_A1cGoalLev <= 2.399) | WeightKg <= 5.354) [Discrimination Score: 5.354; Robustness + : 5.354; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays >= 7.326 & TotChol <= 163.703) -> Pt_SiblingT1D >= 123.565) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 35.496 | BldPrDia <= 79.750) & Pt_SiblingT1D >= 74.771) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((diabDur >= 9.900 | WeightKg >= 99.437) -> Pt_GrandparentT1D <= 101.219) & Pt_CGMUseNumDays >= 98.858) [Discrimination Score: -101.219; Robustness + : -101.219; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 76.869 | diabDur >= 10.416) | Pt_A1cGoalLevelDsYr5 >= 10.316) -> Pt_SiblingT1D <= 11.304) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 58.816 & Pt_CGMUseNumDays >= 5.502) | bmiPerc <= 28.152) | BldPrDia >= 8.685) [Discrimination Score: 28.152; Robustness + : 28.152; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 18.680) U[1,2] (WeightKg <= 101.091)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_CGMUseNumDays <= 26.442 | TSH <= 1.614) [Discrimination Score: 26.442; Robustness + : 26.442; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 1.393 & Pt_CGMUseNumDays <= 21.142) & Pt_SHFlg >= 5.411) [Discrimination Score: -20485.858; Robustness + : -20485.858; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 200.820 & Pt_CGMUseNumDays >= 9.304) | BldPrSys <= 29.899) | AutonomicNeuroCl <= 29.924) [Discrimination Score: 29.924; Robustness + : 29.924; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 6.744 & SMBGperDayPtMeterCombo >= 10.012) & BGTestAvgNumPtRep <= 10.811) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter <= 8.856 -> HeightCm <= 200.444) & HeightCm >= 196.740) [Discrimination Score: -119.660; Robustness + : -99.215; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur >= 9.701 -> NumPumpBolusOrShortAct >= 1.348) | LDL <= 7.557) & GFR >= 2.618) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 33.226 | DirectLDL >= 0.399) & Pt_MotherT1D <= 0.966) & Pt_CGMUseNumDays <= 0.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -0.296 -> Pt_CGMUseNumDays >= 4.961) | Pt_SHFlg <= 13.408) -> BldPrSys >= 1.627) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 25.401 -> Pt_CGMUseNumDays <= 23.561) & Pt_DKAFlg >= 7.162) | WeightKg >= 9.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 9.195) U[1,2] (LDL <= 82.186)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DirectLDL >= 0.289 -> TotalDailyInsPerKg <= 0.717) & age <= 0.730) | Pt_GrandparentT1D <= 0.742) [Discrimination Score: 0.742; Robustness + : 0.742; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 71.505 & HeightCm >= 196.123) -> UnitsInsBasalOrLongAct >= 196.551) -> Pt_GrandchildT1D >= 199.179) [Discrimination Score: -196.123; Robustness + : -196.123; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur >= 9.715 & HbA1c <= 7.269) & Pt_DKAFlg >= 6.936) | Pt_A1cGoalLevelDsYr5 <= 7.391) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 6.934 | HbA1cImputeDtMnC <= 28.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 80.906 -> TSH <= 0.992) | Pt_SiblingT1D <= 1.413) & NumPumpBolusOrShortAct >= 0.091) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 78.024 -> SMBGperDayPtMeterCombo >= 10.415) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((NumPumpBolusOrShortAct <= 4.615 | Pt_A1cGoalLev >= 0.101) -> SMBGperDayPtMeterCombo >= 1.102) -> GFR <= 3.611) [Discrimination Score: -3.611; Robustness + : -3.611; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HDL <= 66.511 | Pt_A1cGoalLev <= 5.201) [Discrimination Score: 66.511; Robustness + : 66.511; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.595) U[1,1] (TotChol >= 112.826)) [Discrimination Score: -0.595; Robustness + : -0.595; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL <= 85.412 & NumPumpBolusOrShortAct >= 1.540) -> Pt_A1cGoalLevelDsYr5 >= 1.123) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 55.065) U[1,1] (UnitsInsBasalOrLongAct <= 20.258)) [Discrimination Score: 20.258; Robustness + : 20.258; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LDL >= 68.691 -> Pt_CGMUseNumDays >= 9.482) [Discrimination Score: -20497.518; Robustness + : -20497.518; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1cImputeDtMnC >= 13.507 -> NumPumpBolusOrShortAct <= 6.282) [Discrimination Score: -6.282; Robustness + : -6.282; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
