G[1,1](SMBGperDayPtMeterCombo >= 0.799 & BGTestAvgNumPtRep >= 0.787) [Discrimination Score: -7195096064146085.000; Robustness + : -0.799; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 246.171) U[0,1] (SMBGperDayPtMeterCombo <= 6.825)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL >= 15.543 -> Triglyc >= 62.903) -> UnitsInsBasalOrLongAct <= 119.704) [Discrimination Score: -8423436822693157.000; Robustness + : -119.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore >= 0.000 & SMBGperDayPtMeterCombo <= 4.817) | Pt_GrandparentT1D >= 1.926) | Pt_ChildT1D <= 3.172) [Discrimination Score: 3.172; Robustness + : 3.172; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 165.589) U[1,1] (SMBGperDayPtMeterCombo <= 5.007)) [Discrimination Score: 165.589; Robustness + : 165.589; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_InsGov >= 0.163 & SMBGperDayPtMeterCombo <= 5.438) | Pt_FatherT1D >= 1.317) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 0.646 & WeightKg >= 4.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter >= 1.433 | BldPrDia >= 68.009) | bmi >= 69.482) [Discrimination Score: -6454988360912595.000; Robustness + : -1.433; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 114.408 & NumPumpBolusOrShortAct >= 1.627) | TotalDailyInsPerKg >= 1.425) -> age >= 0.726) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= 0.053 & NumPumpBolusOrShortAct <= 3.207) | Pt_MotherT1D <= 4.182) [Discrimination Score: 4.182; Robustness + : 4.182; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 14.147 | NumPumpBolusOrShortAct >= 0.545) | TSH <= 4.606) | Pt_SiblingT1D >= 1.292) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 0.268 & NumPumpBolusOrShortAct <= 3.357) | HbA1cImputeDtMnC <= 4.324) & diabDur >= 0.601) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 1.989 -> Pt_GrandparentT1D <= 0.752) & Pt_GrandparentT1D >= 0.064) -> NumPumpBolusOrShortAct <= 0.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 0.965) U[1,2] (HbA1cImputeDtMnC >= 0.779)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BGTestAvgNumMeter <= 3.855 & NumPumpBolusOrShortAct <= 6.035) [Discrimination Score: -0.162; Robustness + : -1.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age <= 58.283 | bmiZscore >= 0.008) -> HbA1c >= 0.000) [Discrimination Score: -58.283; Robustness + : -58.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur >= 36.909 | HeightCm <= 97.293) & BGTestAvgNumMeter >= 2.051) [Discrimination Score: -2.051; Robustness + : -2.051; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 36.788) U[0,1] (Pt_GrandparentT1D <= 0.569)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age >= 54.489 | bmi >= 5.182) & Pt_A1cGoalLevelDsYr5 <= 10.311) [Discrimination Score: -5.182; Robustness + : -5.182; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 57.028 & AlbCreatRat_mggNew >= 72.376) | AlbCreatRat_mggNew <= 148.434) & AutonomicNeuroCl <= 402.259) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1cImputeDtMnC >= 6.106 -> TotChol >= 4.386) | bmiPerc >= 12.998) [Discrimination Score: 4.386; Robustness + : 4.386; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 79.512 -> diabDur >= 37.552) -> Pt_ChildT1D >= 38.384) & GFR <= 40.647) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 67.961 & BldPrSys <= 162.170) | Pt_GrandparentT1D <= 163.618) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 3.877 | HbA1cImputeDtMnC <= 69.127) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((LDL >= 18.685 | SMBGperDayPtMeterCombo <= 4.891) | TotChol <= 3.406) [Discrimination Score: 4.891; Robustness + : 4.891; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age <= 58.842 & HbA1cImputeDtMnC >= 16.435) & bmiZscore >= 14.338) & DirectLDL >= 9.885) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 60.368 -> TSH <= 2.439) | Pt_SiblingT1D <= 2.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.549 & TSH >= 0.476) & AlbCreatRat_mggNew <= 2.017) & TSH <= 2.407) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter <= 4.305 -> Triglyc >= 70.273) | DirectLDL <= 95.264) [Discrimination Score: 95.264; Robustness + : 95.264; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 6.323 | Triglyc >= 47.886) | TotalDailyInsPerKg >= 25.757) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct >= 1.016 | UnitsInsBasalOrLongAct <= 10.005) & bmiZscore <= 8.602) [Discrimination Score: 8.602; Robustness + : 8.602; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR >= 2.944 -> NumPumpBolusOrShortAct <= 6.866) -> AutonomicNeuroCl >= 1.028) [Discrimination Score: 1.028; Robustness + : 1.028; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 1.975 -> LDL <= 111.281) & bmi >= 71.964) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((LDL >= 36.391 & TotChol <= 135.850) | TSH >= 87.540) [Discrimination Score: -36.391; Robustness + : -36.391; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR <= 29.498 & SMBGperDayPtMeterCombo >= 0.711) -> bmi >= 2.453) & HbA1cImputeDtMnC <= 5.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 0.393) U[1,2] (UnitsInsBasalOrLongAct <= 6.250)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 4.021 | LDL <= 89.138) -> diagAgeCombo <= 99.991) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo >= 2.513 -> TSH <= 1.953) -> DirectLDL >= 0.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HDL >= 40.761 -> NumPumpBolusOrShortAct <= 5.598) & AlbCreatRat_mggNew <= 2.578) & Pt_GrandchildT1D >= 1.798) [Discrimination Score: -39.060; Robustness + : -55.239; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL >= 8.764 -> SMBGperDayPtMeterCombo >= 2.147) & bmiPerc >= 2.619) [Discrimination Score: -61.685; Robustness + : -87.236; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 56.585) U[0,0] (BGTestAvgNumMeter >= 0.491)) [Discrimination Score: 56.585; Robustness + : 56.585; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 113.577 -> HbA1c <= 7.394) & diabDur <= 4.535) [Discrimination Score: -8324565200707797.000; Robustness + : -7.394; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 1.674 -> HDL >= 18.716) | Triglyc <= 68.277) [Discrimination Score: 68.277; Robustness + : 68.277; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 40.111) U[0,1] (TotChol <= 141.798)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.110) U[0,1] (TotChol >= 34.768)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC >= 15.971 & NumPumpBolusOrShortAct <= 3.042) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 3.231 & BldPrSys <= 149.038) -> Pt_GrandparentT1D >= 122.006) -> Pt_DKAFlg <= 154.531) [Discrimination Score: -154.531; Robustness + : -154.531; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR <= 52.617 -> HbA1c >= 3.061) & AlbCreatRat_mggNew <= 5.377) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 6.265 & UnitsInsBasalOrLongAct >= 1.901) & Pt_SiblingT1D <= 3.567) | TotChol >= 0.811) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 39.776 & UnitsInsBasalOrLongAct <= 4.442) -> TSH <= 6.859) & BGTestAvgNumPtRep <= 14.021) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 16.614 | TotChol <= 152.603) | AlbCreatRat_mggNew >= 63.221) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= 0.181 | HbA1c >= 2.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 3.890 -> HbA1c >= 0.895) & diabDur <= 8.367) -> Triglyc >= 3.219) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 0.022 | HeightCm <= 39.700) [Discrimination Score: 39.700; Robustness + : 39.700; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 5.310 -> HbA1c >= 2.906) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 6.511 | Pt_InsGov >= 0.131) & BldPrSys >= 0.149) | BldPrSys >= 0.095) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 3.558 -> SMBGperDayPtMeterCombo >= 0.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 136.958 -> HbA1c >= 2.502) & AlbCreatRat_mggNew >= 2.930) [Discrimination Score: -136.958; Robustness + : -136.958; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1cImputeDtMnC >= 0.926 -> TSH <= 2.613) [Discrimination Score: -2.613; Robustness + : -2.613; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= 0.013 | TotChol >= 37.749) -> TotalDailyInsPerKg <= 188.436) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 15.726 -> TotChol >= 14.109) -> UnitsInsBasalOrLongAct <= 175.579) -> TotChol >= 80.982) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi <= 26.015 | TotChol <= 185.165) [Discrimination Score: 185.165; Robustness + : 185.165; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 6.406 -> TotChol >= 30.513) -> bmi <= 100.437) & Pt_InsGov <= 171.299) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_GrandparentT1D <= 0.645 & TotChol >= 1.018) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew <= 196.736 | TotChol <= 175.395) & TSH >= 51.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter <= 3.082 -> bmiZscore >= 0.012) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.599 & UnitsInsBasalOrLongAct <= 10.244) -> Pt_MotherT1D >= 1.945) & diagAgeCombo <= 4.182) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 0.675 -> bmi >= 3.333) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter <= 2.584 | BGTestAvgNumPtRep <= 6.398) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.296 -> HbA1c <= 5.670) -> NumPumpBolusOrShortAct >= 0.228) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 162.742 | NumPumpBolusOrShortAct >= 2.053) & bmiPerc >= 1.756) -> Pt_GrandchildT1D <= 5.942) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 112.533 & Triglyc <= 93.550) | AutonomicNeuroCl <= 100.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN >= 6.351 & HbA1cImputeDtMnC >= 0.348) [Discrimination Score: -7150367281521747.000; Robustness + : -6.351; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 148.594 | HbA1cImputeDtMnC >= 13.472) | Pt_MotherT1D >= 4.036) -> BldPrDia <= 21.580) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 156.200 | TSH >= 0.055) | GFR >= 0.850) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 15.536 | HbA1c >= 2.276) & Pt_SiblingT1D >= 2.529) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 39.877 | GFR <= 42.355) -> diagAgeCombo <= 50.089) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 158.272 & TotChol >= 66.580) [Discrimination Score: -66.580; Robustness + : -66.580; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 75.157 | BGTestAvgNumMeter <= 4.784) & SMBGperDayPtMeterCombo <= 2.274) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 137.590) U[2,2] (bmiZscore <= 0.040)) [Discrimination Score: 137.590; Robustness + : 137.590; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 132.628) U[2,2] (WeightKg >= 11.212)) [Discrimination Score: -6311765058468347.000; Robustness + : -11.212; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 0.557 | BldPrSys >= 117.777) | Pt_GrandchildT1D <= 138.055) -> Pt_A1cGoalLev <= 160.737) [Discrimination Score: -142.737; Robustness + : -142.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 140.865) U[0,0] (bmi <= 14.835)) [Discrimination Score: 140.865; Robustness + : 140.865; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 1.281 & HDL >= 41.880) | AlbCreatRat_mggNew >= 37.405) & LDL >= 43.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrSys <= 152.068 | BUN >= 12.069) | UnitsInsBasalOrLongAct <= 18.197) | Pt_CGMUseNumDays >= 0.553) [Discrimination Score: 152.068; Robustness + : 152.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 62.051) U[0,0] (HDL <= 69.096)) [Discrimination Score: 3.228; Robustness + : 73.615; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 2.799 & SMBGperDayPtMeterCombo >= 0.520) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 44.144 & LDL <= 112.521) | Pt_SiblingT1D >= 14.023) -> Pt_MotherT1D <= 95.117) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 155.885 | HDL <= 69.753) & TotChol >= 25.201) & TSH <= 69.663) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew <= 186.916 | BldPrSys <= 158.474) -> bmiZscore >= 115.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 38.929 | SMBGperDayPtMeterCombo >= 1.822) -> BGTestAvgNumMeter >= 1.809) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 63.471 | Pt_InsGov <= 0.955) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 77.503 & HeightCm <= 70.181) & Triglyc >= 7.003) | HbA1c >= 13.758) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 80.799 | WeightKg <= 82.511) & DirectLDL >= 3.368) & DirectLDL >= 4.969) [Discrimination Score: -4.969; Robustness + : -4.969; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 1.508 & BldPrDia <= 80.687) -> Pt_SiblingT1D <= 81.749) [Discrimination Score: -81.749; Robustness + : -81.749; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotChol <= 150.971 -> TSH <= 2.582) | Triglyc <= 2.641) -> Pt_A1cGoalLevelDsYr5 <= 2.370) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 57.531) U[1,2] (HDL <= 53.377)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 9.804 -> UnitsInsBasalOrLongAct <= 14.183) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GFR <= 15.124 & HbA1cImputeDtMnC >= 6.857) [Discrimination Score: -1.717; Robustness + : -4.857; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 4.978 -> TSH >= 1.055) | TSH <= 2.304) -> BUN <= 2.647) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 405.399 & HbA1cImputeDtMnC <= 60.955) & Pt_MotherT1D <= 42.838) & bmiPerc <= 58.807) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol <= 163.073 -> Triglyc <= 106.215) | WeightKg <= 112.874) | UnitsInsBasalOrLongAct >= 59.313) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.164 | HbA1cImputeDtMnC <= 71.497) -> BldPrSys >= 15.796) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 22.053 -> HbA1cImputeDtMnC >= 3.528) | TotalDailyInsPerKg <= 48.801) | UnitsInsBasalOrLongAct <= 56.448) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep >= 1.062 -> HbA1cImputeDtMnC <= 27.954) -> Pt_SiblingT1D <= 63.497) | WeightKg <= 39.528) [Discrimination Score: 39.528; Robustness + : 39.528; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 81.674 | BldPrDia <= 76.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 81.209 -> Triglyc <= 85.400) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 2.930 -> Triglyc <= 106.930) | Pt_A1cGoalLevelDsYr5 <= 110.862) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 72.495 -> TSH <= 2.464) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.084 -> HDL <= 63.470) & WeightKg >= 35.974) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 3.886 & HDL >= 29.119) | HbA1c >= 24.966) & BGTestAvgNumMeter >= 37.889) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 1.099 & HDL <= 69.969) -> Pt_CGMUseNumDays <= 63.752) | WeightKg >= 0.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 59.198) U[0,1] (HDL <= 54.258)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 61.846 -> HbA1cImputeDtMnC >= 15.340) -> Pt_A1cGoalLev <= 35.532) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AlbCreatRat_mggNew <= 353.277 -> LDL <= 93.568) [Discrimination Score: -353.277; Robustness + : -353.277; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia >= 64.994 | BUN >= 0.546) | bmiPerc <= 19.042) & HbA1cImputeDtMnC >= 9.927) [Discrimination Score: -9.927; Robustness + : -9.927; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 73.273 -> SMBGperDayPtMeterCombo >= 0.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL <= 102.006 & NumPumpBolusOrShortAct >= 1.288) | UnitsInsBasalOrLongAct <= 2.925) & TotalDailyInsPerKg >= 1.083) [Discrimination Score: -1.288; Robustness + : -1.288; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
