G[1,2](SMBGperDayPtMeterCombo >= 10.741 & BGTestAvgNumPtRep >= 1.475) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 9.249 | BGTestAvgNumPtRep <= 8.028) -> AlbCreatRat_mggNew <= 6.865) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 1.473 & HbA1cImputeDtMnC >= 18.178) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 8.945 | WeightKg <= 37.374) & DirectLDL <= 34.575) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep >= 4.257 & WeightKg <= 32.323) [Discrimination Score: -4.257; Robustness + : -4.257; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.272 | HeightCm >= 116.126) -> NumPumpBolusOrShortAct <= 140.637) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= 0.561 & HbA1c <= 7.897) -> BGTestAvgNumPtRep >= 7.218) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.912 -> TotChol <= 202.884) & GFR <= 234.498) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c >= 6.885 & UnitsInsBasalOrLongAct >= 0.615) -> Pt_ChildT1D >= 1.638) [Discrimination Score: 1.638; Robustness + : 1.638; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc <= 0.887 | HeightCm >= 121.967) -> SMBGperDayPtMeterCombo >= 116.001) [Discrimination Score: 10.185; Robustness + : 17.846; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 7.247 & Pt_A1cGoalLev >= 0.621) -> AlbCreatRat_mggNew <= 5.314) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 4.793 | HbA1c >= 7.045) [Discrimination Score: 12.207; Robustness + : 12.207; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 1.347 & WeightKg >= 30.268) -> Triglyc >= 27.090) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 51.193 & TSH >= 1.567) -> Pt_SiblingT1D <= 3.739) | BldPrDia <= 4.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 2.434 & HbA1c <= 7.571) & AlbCreatRat_mggNew >= 6.986) -> AlbCreatRat_mggNew <= 7.750) [Discrimination Score: -20.042; Robustness + : -7.382; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 14.815) U[1,1] (bmiPerc <= 0.965)) [Discrimination Score: 14.815; Robustness + : 14.815; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= 1.533 -> HeightCm <= 139.858) & BUN <= 136.243) [Discrimination Score: -139.858; Robustness + : -139.858; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm >= 121.849 -> TSH >= 1.708) -> Pt_A1cGoalLev <= 3.164) | Triglyc >= 0.632) [Discrimination Score: -0.632; Robustness + : -0.632; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 19.715) U[1,1] (Pt_A1cGoalLev >= 0.578)) [Discrimination Score: 19.715; Robustness + : 19.715; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 10.740 -> bmiZscore >= 0.603) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys >= 28.755 & TSH >= 0.151) -> TotalDailyInsPerKg >= 1.262) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 1.778 & bmiPerc <= 0.900) | HDL >= 0.764) | Pt_GrandparentT1D >= 0.801) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1cImputeDtMnC <= 45.532 & TSH >= 0.027) | Pt_DKAFlg <= 5.903) [Discrimination Score: 5.903; Robustness + : 5.903; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SMBGperDayPtMeterCombo >= 12.011 & WeightKg >= 23.886) & Pt_A1cGoalLevelDsYr5 >= 26.885) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur <= 6.587 & TSH >= 0.991) | BGTestAvgNumMeter >= 1.145) [Discrimination Score: 0.587; Robustness + : 0.587; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.835 | HbA1c <= 7.427) | Pt_InsGov >= 6.883) | Pt_SHFlg <= 7.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 135.819 & TotChol <= 167.698) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 60.694 | TotalDailyInsPerKg <= 0.691) & AutonomicNeuroCl >= 0.653) [Discrimination Score: -0.653; Robustness + : -0.653; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 7.387 & bmiZscore <= 1.852) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc >= 0.796 | Pt_A1cGoalLev <= 4.222) -> HbA1c >= 0.015) [Discrimination Score: -4.222; Robustness + : -4.222; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiPerc <= 0.896 | UnitsInsBasalOrLongAct >= 3.317) | BUN >= 2.819) -> UnitsInsBasalOrLongAct >= 3.802) [Discrimination Score: -0.875; Robustness + : -19.681; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 54.583 -> TotChol <= 184.519) -> Pt_InsGov <= 188.790) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 10.112) U[0,1] (TotChol >= 72.343)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore <= 1.494 | UnitsInsBasalOrLongAct >= 4.802) & SMBGperDayPtMeterCombo <= 9.929) | DirectLDL <= 8.092) [Discrimination Score: -60.071; Robustness + : -60.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 20.229 | TotChol <= 118.938) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 7.553 -> WeightKg <= 36.121) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 11.072 & TSH <= 4.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 62.960 | TotalDailyInsPerKg >= 0.661) -> BGTestAvgNumPtRep >= 0.661) & BGTestAvgNumPtRep <= 0.713) [Discrimination Score: -62.960; Robustness + : -62.960; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 11.239) U[0,2] (HeightCm <= 135.666)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 16.276 -> HbA1cImputeDtMnC >= 20.551) & Pt_SHFlg <= 69.323) [Discrimination Score: -16.276; Robustness + : -16.276; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotChol >= 7.922 & WeightKg >= 27.155) [Discrimination Score: -27.155; Robustness + : -27.155; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((NumPumpBolusOrShortAct >= 7.447 -> TotChol <= 214.551) | AutonomicNeuroCl >= 47.638) | HeightCm >= 80.403) [Discrimination Score: -162.352; Robustness + : -40.588; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 89.666 | WeightKg <= 31.715) -> HDL >= 26.486) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.975 & TSH >= 0.287) & age >= 1.822) | Pt_CGMUseNumDays <= 3.965) [Discrimination Score: 3.965; Robustness + : 3.965; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= 0.725 & TotChol >= 6.340) -> TotalDailyInsPerKg <= 276.092) -> AutonomicNeuroCl <= 107.954) [Discrimination Score: -403.616; Robustness + : -100.904; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 8.848 -> SMBGperDayPtMeterCombo >= 10.141) & Pt_SiblingT1D >= 11.691) -> Triglyc >= 14.208) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SMBGperDayPtMeterCombo >= 12.064 & TotChol <= 197.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 0.040) U[1,2] (TotChol <= 188.842)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 30.395 -> WeightKg >= 23.326) | Pt_GrandchildT1D <= 35.729) -> BUN >= 29.837) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 7.527 & HbA1cImputeDtMnC <= 67.601) & Pt_A1cGoalLev >= 30.687) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 5.992 & SMBGperDayPtMeterCombo >= 12.897) | bmiPerc >= 13.829) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter <= 15.672 -> HbA1c >= 6.891) & LDL <= 7.685) | DirectLDL >= 6.943) [Discrimination Score: 170.066; Robustness + : 107.992; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 5.940) U[0,1] (bmiPerc >= 0.800)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.729 | HbA1cImputeDtMnC <= 50.715) & DirectLDL <= 67.999) -> bmiPerc <= 43.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.909) U[0,2] (TSH >= 1.412)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 4.078 & TotChol >= 17.401) & Triglyc <= 245.105) & Pt_MotherT1D >= 46.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.658) U[1,2] (WeightKg <= 33.458)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 8.508 -> HbA1c <= 7.448) & HbA1c <= 7.589) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol >= 27.256 & Triglyc >= 24.117) & BGTestAvgNumPtRep >= 18.026) [Discrimination Score: -27.256; Robustness + : -27.256; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 87.217 & HbA1c >= 7.199) -> LDL >= 7.089) | NumPumpBolusOrShortAct >= 7.155) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Triglyc >= 21.012 -> TSH >= 1.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.721 | WeightKg >= 26.171) -> Pt_ChildT1D >= 27.176) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 60.124 | HbA1c >= 6.962) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 23.729 & NumPumpBolusOrShortAct >= 8.301) -> Pt_SHFlg >= 4.596) | age >= 4.660) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TSH <= 5.830 | UnitsInsBasalOrLongAct <= 11.424) | NumPumpBolusOrShortAct >= 3.848) [Discrimination Score: 11.424; Robustness + : 11.424; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((LDL >= 12.380 -> TSH >= 0.070) | SMBGperDayPtMeterCombo <= 2.173) & TotalDailyInsPerKg <= 4.024) [Discrimination Score: -28.860; Robustness + : -14.430; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 1.636 | TotChol >= 75.972) & HbA1cImputeDtMnC >= 96.894) | AlbCreatRat_mggNew >= 76.128) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 9.227 | TotChol <= 147.989) & HeightCm >= 31.123) | UnitsInsBasalOrLongAct <= 245.304) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 92.949 | HbA1cImputeDtMnC >= 26.517) [Discrimination Score: 92.949; Robustness + : 92.949; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 90.572 & HeightCm >= 119.258) | age <= 130.034) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 6.277) U[1,2] (Pt_A1cGoalLev <= 4.561)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= 1.048 -> TSH <= 4.632) -> TSH <= 2.750) [Discrimination Score: -2.355; Robustness + : -0.126; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiPerc <= 0.952 -> NumPumpBolusOrShortAct >= 4.693) -> Pt_SiblingT1D <= 8.827) [Discrimination Score: -8.827; Robustness + : -8.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol <= 249.053 -> UnitsInsBasalOrLongAct <= 11.849) & bmiZscore <= 8.616) -> bmiPerc >= 0.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 18.187 & bmiZscore >= 0.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC >= 33.527 -> TotalDailyInsPerKg >= 0.637) -> diagAgeCombo <= 0.685) -> bmiZscore <= 0.735) [Discrimination Score: -0.735; Robustness + : -0.735; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL >= 7.343 & TSH <= 2.594) -> AlbCreatRat_mggNew >= 0.812) [Discrimination Score: 0.812; Robustness + : 0.812; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys >= 37.761 & diabDur >= 3.110) & UnitsInsBasalOrLongAct <= 7.544) | Pt_SiblingT1D >= 3.366) [Discrimination Score: -3.366; Robustness + : -3.366; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 62.952 | HbA1cImputeDtMnC <= 47.554) & UnitsInsBasalOrLongAct >= 35.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 8.505) U[2,2] (TSH <= 3.433)) [Discrimination Score: 8.505; Robustness + : 8.505; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 5.123 & TSH >= 0.138) & HDL >= 0.976) [Discrimination Score: 0.848; Robustness + : 5.451; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 39.345 -> HeightCm >= 115.358) -> Pt_MotherT1D <= 139.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 6.594) U[0,2] (TotalDailyInsPerKg <= 0.721)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 10.499 & Triglyc <= 45.968) | WeightKg >= 27.186) -> BldPrSys >= 0.217) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL >= 72.850 -> NumPumpBolusOrShortAct >= 0.791) | Pt_CGMUseNumDays <= 11.839) [Discrimination Score: 11.839; Robustness + : 11.839; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm >= 125.304 | Pt_A1cGoalLev >= 0.838) [Discrimination Score: 1.162; Robustness + : 1.162; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 15.313) U[0,1] (TotalDailyInsPerKg <= 0.739)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 6.704 & BUN >= 3.637) | diabDur <= 13.225) -> Pt_SHFlg <= 16.341) [Discrimination Score: -16.341; Robustness + : -16.341; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 8.966 & HbA1cImputeDtMnC <= 50.487) -> Pt_FatherT1D >= 25.099) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 1.610 | Pt_A1cGoalLev <= 2.371) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= 0.866 -> HbA1cImputeDtMnC >= 22.313) -> HbA1c >= 11.270) | Pt_A1cGoalLev >= 27.148) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 10.465 -> BldPrDia <= 63.071) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiZscore >= 0.889 -> WeightKg >= 27.381) [Discrimination Score: 0.889; Robustness + : 0.889; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLev >= 1.243 | UnitsInsBasalOrLongAct <= 8.729) & Pt_A1cGoalLev >= 5.144) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 7.701) U[1,2] (bmiZscore <= 1.980)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SMBGperDayPtMeterCombo <= 16.137 & UnitsInsBasalOrLongAct >= 2.321) | Pt_A1cGoalLev >= 5.508) & Pt_FatherT1D >= 2.186) [Discrimination Score: -2.321; Robustness + : -2.321; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BUN <= 17.692 -> WeightKg <= 32.379) -> bmiZscore >= 25.637) [Discrimination Score: 25.637; Robustness + : 25.637; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 23.749 | BUN >= 6.667) | TotalDailyInsPerKg <= 19.000) | BGTestAvgNumMeter >= 2.781) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.693 & UnitsInsBasalOrLongAct <= 10.645) & BGTestAvgNumMeter >= 6.453) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 3.258 -> Triglyc >= 9.695) -> DirectLDL <= 38.184) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age <= 9.843 & LDL >= 47.635) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c >= 7.165 -> TotChol >= 92.804) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC <= 46.561 -> Triglyc <= 51.436) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.811 -> SMBGperDayPtMeterCombo <= 16.365) | AlbCreatRat_mggNew <= 15.535) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 23.997) U[0,2] (LDL >= 54.886)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 18.066 | BUN >= 5.673) -> SMBGperDayPtMeterCombo >= 2.136) -> HbA1cImputeDtMnC <= 10.411) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi <= 20.031 | Triglyc <= 39.646) -> Pt_ChildT1D >= 1.570) [Discrimination Score: -39.646; Robustness + : -39.646; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys <= 96.029 -> BUN <= 10.856) & HDL >= 5.109) | HDL >= 5.934) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys <= 95.866 & UnitsInsBasalOrLongAct <= 9.769) -> HbA1c <= 9.608) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc >= 9.967 | WeightKg >= 23.009) -> TSH >= 24.460) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 10.384) U[0,1] (HDL >= 39.325)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 5.928 | BGTestAvgNumMeter >= 14.155) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 15.937 | BGTestAvgNumPtRep >= 3.290) | Pt_A1cGoalLevelDsYr5 >= 4.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 39.522 | HDL >= 47.104) | Pt_InsGov <= 92.206) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HeightCm <= 134.113 & TotalDailyInsPerKg >= 0.643) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 10.507 & TotalDailyInsPerKg >= 0.656) & HeightCm <= 0.747) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL <= 82.202 -> SMBGperDayPtMeterCombo <= 16.491) -> Pt_SHFlg <= 15.381) -> HbA1cImputeDtMnC <= 16.109) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((LDL >= 51.975 -> WeightKg >= 25.857) & Pt_GrandparentT1D <= 35.519) [Discrimination Score: 25.857; Robustness + : 25.857; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 1.716) U[0,1] (SMBGperDayPtMeterCombo <= 15.332)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
