G[0,0](SMBGperDayPtMeterCombo >= 3.027 & BGTestAvgNumPtRep >= 0.559) [Discrimination Score: 7748994314035325.000; Robustness + : 3.441; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.678 | TotChol <= 82.947) & Pt_SHFlg <= 95.032) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age <= 48.435 & bmiZscore <= 0.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 87.485 & BUN >= 3.642) & bmiZscore >= 4.007) -> Pt_ChildT1D <= 8.320) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 46.720 & TotChol <= 127.341) [Discrimination Score: -46.720; Robustness + : -46.720; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC >= 5.237 & UnitsInsBasalOrLongAct >= 18.584) & Pt_SiblingT1D <= 30.602) -> TotChol <= 23.369) [Discrimination Score: -23.369; Robustness + : -23.369; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age >= 47.424 -> HbA1cImputeDtMnC <= 32.112) & AutonomicNeuroCl <= 53.033) & Pt_GrandchildT1D <= 45.182) [Discrimination Score: -32.112; Robustness + : -32.112; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 137.909 & HbA1c >= 3.880) & AutonomicNeuroCl <= 5.527) -> diabDur <= 5.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 0.792 -> BUN >= 0.193) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct <= 1.322 | TotChol <= 155.298) | diagAgeCombo <= 110.072) -> Pt_MotherT1D <= 143.802) [Discrimination Score: -155.298; Robustness + : -155.298; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 80.257 | BldPrSys >= 121.536) & NumPumpBolusOrShortAct >= 123.793) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 23.873 & TotChol >= 58.797) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HDL <= 55.188 -> Triglyc >= 17.528) -> TotChol >= 6.846) & Pt_SiblingT1D >= 10.233) [Discrimination Score: -1.889; Robustness + : -40.514; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 139.363 -> TotChol <= 122.948) & bmiPerc <= 117.247) -> diagAgeCombo >= 68.841) [Discrimination Score: 68.841; Robustness + : 68.841; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL <= 81.603 -> TotalDailyInsPerKg <= 0.724) -> HbA1cImputeDtMnC >= 0.258) [Discrimination Score: 0.258; Robustness + : 0.258; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter <= 3.936 -> BldPrSys <= 137.144) & HbA1c <= 141.226) -> LDL >= 123.525) [Discrimination Score: 123.525; Robustness + : 123.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrSys >= 126.416 -> NumPumpBolusOrShortAct >= 0.957) [Discrimination Score: 0.957; Robustness + : 0.957; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 8.674 | TSH <= 0.408) | SMBGperDayPtMeterCombo >= 0.228) [Discrimination Score: 8.674; Robustness + : 8.674; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 7.641 | UnitsInsBasalOrLongAct >= 9.912) -> AutonomicNeuroCl >= 9.363) -> bmiPerc <= 25.612) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL <= 64.123 & TotalDailyInsPerKg <= 0.517) -> bmiPerc <= 0.503) [Discrimination Score: 19.362; Robustness + : 24.149; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 0.701 -> TotalDailyInsPerKg >= 0.308) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia >= 81.062 | WeightKg <= 81.866) -> Pt_MotherT1D <= 81.609) & bmiZscore >= 78.086) [Discrimination Score: -81.866; Robustness + : -81.866; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 2.010 & Pt_A1cGoalLev <= 2.264) | Pt_ChildT1D >= 0.605) & BGTestAvgNumMeter <= 2.197) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 11.278 & TotalDailyInsPerKg >= 0.122) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 3.625 -> TotalDailyInsPerKg >= 0.322) & UnitsInsBasalOrLongAct >= 0.416) & WeightKg <= 0.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c >= 3.824 | TSH >= 0.069) & bmi >= 0.018) [Discrimination Score: -2.150; Robustness + : -0.052; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia >= 80.228 -> bmiZscore >= 0.210) -> Pt_GrandparentT1D >= 0.234) [Discrimination Score: -0.210; Robustness + : -0.210; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL >= 30.480 & Triglyc >= 11.568) | AutonomicNeuroCl <= 54.993) | BldPrSys <= 43.836) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL >= 37.116 & TSH <= 0.375) -> Pt_SHFlg <= 0.489) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 32.481 & BUN >= 0.883) & LDL >= 3.075) | bmiZscore >= 4.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 2.086 & TSH >= 0.169) -> Triglyc <= 0.334) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.229 | BUN >= 4.631) | TotalDailyInsPerKg >= 1.241) -> GFR <= 10.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 81.830 -> TotChol >= 27.653) & bmi <= 154.595) & BGTestAvgNumPtRep >= 68.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 19.251 & TSH >= 0.011) -> age <= 0.611) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 0.865 | WeightKg >= 76.241) | SMBGperDayPtMeterCombo <= 81.064) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi >= 30.784 & HbA1cImputeDtMnC >= 24.132) [Discrimination Score: -8665056154606435.000; Robustness + : -30.784; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN <= 8.874 -> HbA1cImputeDtMnC <= 40.915) | TotChol >= 12.362) [Discrimination Score: 0.994; Robustness + : 29.305; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 5.224 | HbA1cImputeDtMnC >= 5.939) & Pt_ChildT1D >= 20.205) & TotalDailyInsPerKg <= 43.059) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore <= 0.410 & HbA1cImputeDtMnC >= 20.762) | WeightKg <= 57.417) & bmi <= 50.660) [Discrimination Score: 50.660; Robustness + : 50.660; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 49.959 -> Triglyc >= 18.059) & bmiPerc >= 3.201) -> age >= 7.881) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 129.445 -> UnitsInsBasalOrLongAct <= 20.074) -> Pt_GrandparentT1D >= 2.206) -> Pt_A1cGoalLev <= 28.748) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 46.763) U[1,2] (BGTestAvgNumPtRep >= 1.089)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 3.510 & Triglyc <= 43.076) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 18.189) U[0,1] (SMBGperDayPtMeterCombo >= 3.469)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age <= 48.120 | UnitsInsBasalOrLongAct <= 23.960) & HeightCm >= 11.541) -> Pt_MotherT1D >= 2.739) [Discrimination Score: 2.739; Robustness + : 2.739; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.213 & NumPumpBolusOrShortAct >= 0.420) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 24.073 | Triglyc >= 8.392) | HeightCm <= 44.298) -> Pt_GrandparentT1D <= 44.705) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 0.678 -> LDL >= 60.269) | Pt_A1cGoalLevelDsYr5 <= 83.905) -> NumPumpBolusOrShortAct >= 70.570) [Discrimination Score: -83.905; Robustness + : -83.905; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 1.649 | LDL <= 74.756) | LDL >= 6.608) -> Pt_SiblingT1D >= 37.691) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL <= 54.092 & TotChol <= 118.872) & Pt_GrandchildT1D >= 77.235) [Discrimination Score: -77.235; Robustness + : -77.235; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.866) U[0,0] (Triglyc >= 17.271)) [Discrimination Score: 2.866; Robustness + : 2.866; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 5.225 -> Triglyc >= 11.208) & Pt_ChildT1D >= 6.319) -> HeightCm <= 57.747) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 45.534 & Pt_A1cGoalLev >= 0.326) & bmiZscore <= 1.651) | BGTestAvgNumMeter >= 1.047) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct <= 1.283 & WeightKg <= 79.750) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi <= 33.227 -> NumPumpBolusOrShortAct >= 0.927) [Discrimination Score: -33.227; Robustness + : -33.227; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 3.401 | HbA1c >= 0.106) & bmiZscore <= 6.573) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev >= 0.904 -> TotChol >= 54.333) & Pt_FatherT1D >= 40.538) & age <= 135.198) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 3.805 & HDL >= 5.542) & Pt_A1cGoalLev >= 39.535) -> TSH >= 44.123) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur <= 24.900 -> UnitsInsBasalOrLongAct >= 9.301) [Discrimination Score: 9.301; Robustness + : 9.301; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 0.784 | SMBGperDayPtMeterCombo >= 2.097) -> diagAgeCombo >= 2.919) | Pt_GrandparentT1D <= 3.791) [Discrimination Score: 8536158169495235.000; Robustness + : 3.791; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 2.034 & Pt_A1cGoalLev <= 2.850) & Pt_FatherT1D <= 4.560) & HDL <= 4.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiZscore >= 0.204 & NumPumpBolusOrShortAct <= 2.138) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 3.576 | UnitsInsBasalOrLongAct >= 15.077) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmi >= 31.916 | TotChol >= 58.061) [Discrimination Score: -8983619715850141.000; Robustness + : -31.916; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol >= 44.934 | WeightKg >= 76.240) & Pt_GrandchildT1D >= 78.541) -> HbA1c <= 81.070) [Discrimination Score: -81.070; Robustness + : -81.070; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c >= 1.278 -> TotChol <= 85.206) -> bmiPerc >= 11.546) [Discrimination Score: -39.021; Robustness + : -21.011; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= 0.097 -> TotChol >= 25.186) -> AlbCreatRat_mggNew >= 20.505) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 3.819 | TotChol >= 44.971) | Pt_GrandparentT1D >= 47.823) -> LDL >= 38.634) [Discrimination Score: 0.045; Robustness + : 1.192; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev <= 1.268 & TSH <= 0.637) & SMBGperDayPtMeterCombo >= 0.255) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter <= 3.834 -> UnitsInsBasalOrLongAct <= 44.731) -> BUN <= 33.855) [Discrimination Score: -33.855; Robustness + : -33.855; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev >= 1.029 | UnitsInsBasalOrLongAct <= 31.766) | bmiPerc >= 14.957) | BGTestAvgNumPtRep >= 13.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c >= 3.242 | UnitsInsBasalOrLongAct >= 3.867) | Triglyc >= 9.706) [Discrimination Score: -10.620; Robustness + : -2.905; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 146.529 & diabDur <= 24.117) -> HbA1cImputeDtMnC >= 20.188) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 49.107 & TSH <= 0.317) -> SMBGperDayPtMeterCombo >= 0.137) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 84.824 | HbA1c >= 1.967) | bmi >= 2.562) [Discrimination Score: 84.824; Robustness + : 84.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.033 -> UnitsInsBasalOrLongAct <= 31.407) | bmi >= 14.943) -> TSH >= 13.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 0.622 & UnitsInsBasalOrLongAct >= 15.352) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 9.688 & HDL <= 59.551) | SMBGperDayPtMeterCombo <= 56.872) [Discrimination Score: 56.872; Robustness + : 56.872; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 46.330 & BldPrSys <= 141.796) -> LDL >= 126.541) -> BldPrSys <= 139.460) [Discrimination Score: -139.460; Robustness + : -139.460; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c >= 4.211 | NumPumpBolusOrShortAct >= 0.260) | BldPrDia <= 2.391) [Discrimination Score: 2.391; Robustness + : 2.391; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 122.011) U[1,1] (TotalDailyInsPerKg >= 0.093)) [Discrimination Score: -6717657133707707.000; Robustness + : -0.093; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotalDailyInsPerKg >= 0.267 | UnitsInsBasalOrLongAct >= 16.039) -> Pt_GrandparentT1D <= 41.120) | Pt_GrandchildT1D <= 34.750) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((NumPumpBolusOrShortAct >= 0.837 & TotalDailyInsPerKg >= 0.311) -> diagAgeCombo >= 0.148) [Discrimination Score: 0.148; Robustness + : 0.148; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 3.855 | TotChol <= 96.775) -> AutonomicNeuroCl <= 123.744) | Triglyc <= 125.915) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev <= 3.756 -> TotalDailyInsPerKg <= 0.701) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Triglyc >= 21.177 -> UnitsInsBasalOrLongAct <= 46.233) & Pt_SiblingT1D <= 33.058) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age <= 49.602 & TotalDailyInsPerKg <= 0.472) -> AutonomicNeuroCl <= 0.489) -> NumPumpBolusOrShortAct >= 0.289) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 11.484 -> Triglyc >= 5.411) | HDL >= 6.629) | bmiPerc >= 2.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 139.890 -> WeightKg >= 78.644) | HbA1c <= 81.835) & Pt_A1cGoalLev <= 79.641) [Discrimination Score: 79.641; Robustness + : 79.641; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 129.341 & bmi >= 31.197) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep <= 2.583 -> diabDur <= 23.353) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia >= 80.106 -> SMBGperDayPtMeterCombo >= 2.877) & WeightKg >= 2.522) -> Pt_FatherT1D <= 3.754) [Discrimination Score: -3.754; Robustness + : -3.754; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 86.533) U[0,1] (Pt_A1cGoalLev >= 0.222)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter <= 3.810 -> BUN >= 3.119) & TotChol >= 1.995) & BldPrDia <= 13.931) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 3.202) U[0,2] (NumPumpBolusOrShortAct <= 2.609)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 1.709 & Pt_A1cGoalLev >= 0.568) | NumPumpBolusOrShortAct >= 0.305) -> WeightKg <= 3.708) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 8.256 & Pt_A1cGoalLev <= 5.314) & TSH <= 3.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 86.562 -> LDL <= 73.803) & UnitsInsBasalOrLongAct >= 2.604) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 135.335 -> bmiZscore >= 0.178) & AutonomicNeuroCl >= 0.110) -> Pt_GrandparentT1D <= 0.339) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur <= 24.300 & Pt_A1cGoalLev <= 2.915) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc <= 50.341 | WeightKg <= 80.467) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 32.509) U[2,2] (Triglyc >= 29.713)) [Discrimination Score: 32.509; Robustness + : 32.509; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 2.856 | Triglyc >= 5.090) -> BGTestAvgNumMeter >= 16.439) -> bmiPerc >= 3.036) [Discrimination Score: 2.856; Robustness + : 2.856; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 32.644 | UnitsInsBasalOrLongAct >= 4.338) | diabDur <= 29.516) [Discrimination Score: 32.644; Robustness + : 32.644; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](UnitsInsBasalOrLongAct <= 24.041 -> WeightKg >= 79.060) [Discrimination Score: -6766829459399795.000; Robustness + : -24.041; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 7.431) U[2,2] (HbA1c >= 1.551)) [Discrimination Score: 7.431; Robustness + : 7.431; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 0.333 & UnitsInsBasalOrLongAct >= 11.696) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.176) U[0,1] (TotalDailyInsPerKg <= 0.578)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= 0.215 | Triglyc >= 25.863) -> BUN <= 38.319) & Pt_SiblingT1D <= 32.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 32.520 & TotalDailyInsPerKg <= 0.575) | age >= 0.430) [Discrimination Score: 0.575; Robustness + : 0.575; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg <= 0.480 -> WeightKg >= 74.789) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 38.663) U[1,2] (NumPumpBolusOrShortAct >= 0.953)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 9.999 | LDL <= 94.731) & WeightKg >= 34.145) [Discrimination Score: -34.145; Robustness + : -34.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.205 | TSH <= 0.680) | TSH <= 0.407) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 6.461 & Pt_A1cGoalLev >= 0.785) | BldPrSys >= 0.026) -> diabDur >= 1.050) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL <= 65.192 | Pt_A1cGoalLev >= 0.070) | TotalDailyInsPerKg <= 3.710) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 48.560 -> BGTestAvgNumMeter <= 3.867) & AlbCreatRat_mggNew >= 2.247) -> Pt_SiblingT1D >= 3.622) [Discrimination Score: 3.622; Robustness + : 3.622; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
