G[1,1](SMBGperDayPtMeterCombo >= 2.954 & BGTestAvgNumPtRep >= 0.402) [Discrimination Score: -6652919731148651.000; Robustness + : -2.954; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 46.883 & WeightKg >= 0.974) -> Pt_InsGov <= 66.400) & Pt_InsGov <= 89.241) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 3.469 | UnitsInsBasalOrLongAct >= 8.485) | SMBGperDayPtMeterCombo <= 19.851) -> Pt_A1cGoalLevelDsYr5 <= 18.216) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age <= 45.582 -> HeightCm >= 32.747) & AlbCreatRat_mggNew >= 55.090) | Pt_SHFlg >= 3.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 41.585 & BGTestAvgNumMeter >= 0.750) -> Pt_SiblingT1D <= 3.140) | BGTestAvgNumMeter <= 3.269) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC <= 58.132 | Pt_FatherT1D <= 0.962) | NumPumpBolusOrShortAct >= 0.258) -> HDL <= 0.651) [Discrimination Score: -8181313923089667.000; Robustness + : -58.132; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 41.248 -> bmiZscore >= 0.010) & BGTestAvgNumMeter >= 0.004) -> HbA1cImputeDtMnC >= 0.035) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1c >= 7.926 & LDL >= 77.382) & Pt_A1cGoalLev <= 105.530) [Discrimination Score: -77.382; Robustness + : -77.382; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur >= 3.576 | Pt_FatherT1D <= 0.694) -> Pt_CGMUseNumDays >= 0.278) | GFR >= 0.263) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 42.869 & Pt_InsGov <= 0.435) | SMBGperDayPtMeterCombo >= 0.145) & Pt_ChildT1D >= 0.278) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 14.929) U[1,2] (bmiZscore >= 0.043)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= 0.071 | WeightKg >= 17.067) | GFR >= 15.808) [Discrimination Score: 0.071; Robustness + : 0.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 0.019 -> HbA1cImputeDtMnC >= 31.992) | LDL <= 50.670) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 9.170 & LDL <= 105.490) & age >= 86.550) -> Pt_GrandparentT1D <= 110.961) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= 0.171 -> diabDur >= 3.378) & Pt_GrandparentT1D <= 6.583) | HDL >= 2.197) [Discrimination Score: -0.171; Robustness + : -0.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 1.553 -> bmiZscore <= 0.101) | Pt_A1cGoalLevelDsYr5 <= 0.200) -> Pt_A1cGoalLevelDsYr5 >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 0.266 | HeightCm <= 163.461) & diabDur <= 124.320) & LDL <= 85.206) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 2.804 | BGTestAvgNumMeter >= 1.242) -> Pt_A1cGoalLevelDsYr5 <= 2.385) -> bmi >= 0.400) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 6.319 | WeightKg <= 60.793) | Pt_GrandparentT1D >= 0.998) | diabDur >= 19.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 8.304 -> bmi <= 15.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 7.323 & HDL <= 46.441) & BGTestAvgNumMeter <= 36.320) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 2.830 & Triglyc <= 40.575) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 47.133 & Pt_A1cGoalLev >= 0.692) | TSH >= 0.890) | HeightCm <= 1.196) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL >= 10.916 | LDL <= 107.415) [Discrimination Score: 49.509; Robustness + : 108.971; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.756) U[0,2] (LDL >= 77.082)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 108.950 & UnitsInsBasalOrLongAct >= 0.890) & NumPumpBolusOrShortAct >= 1.645) & age <= 14.482) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((LDL >= 84.639 | Pt_A1cGoalLev >= 0.009) & Pt_CGMUseNumDays <= 3.899) & GFR >= 0.035) [Discrimination Score: -0.035; Robustness + : -0.035; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 5.763 & Pt_FatherT1D >= 0.129) -> TotChol <= 0.334) & Pt_CGMUseNumDays <= 0.850) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.954 | Pt_A1cGoalLev >= 1.146) | HeightCm <= 5.306) & BGTestAvgNumMeter <= 4.264) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL <= 108.014 -> Triglyc >= 0.877) & Pt_MotherT1D <= 24.077) -> Pt_GrandparentT1D <= 20.117) [Discrimination Score: -20.117; Robustness + : -20.117; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLev <= 4.693 -> UnitsInsBasalOrLongAct <= 18.124) -> Pt_GrandparentT1D >= 2.592) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew <= 8.939 | BldPrSys <= 119.717) -> Pt_ChildT1D <= 116.114) [Discrimination Score: -119.717; Robustness + : -119.717; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 13.230 -> UnitsInsBasalOrLongAct <= 22.173) -> Pt_InsGov <= 14.638) | HeightCm >= 13.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((UnitsInsBasalOrLongAct >= 11.527 | WeightKg >= 3.221) -> TotChol <= 86.963) [Discrimination Score: -2.841; Robustness + : -69.629; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 3.888) U[0,2] (UnitsInsBasalOrLongAct >= 11.187)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.037) U[0,0] (Pt_A1cGoalLev <= 5.656)) [Discrimination Score: 8.037; Robustness + : 8.037; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev <= 1.343 -> Triglyc <= 48.937) | age <= 37.977) -> Pt_ChildT1D <= 17.000) [Discrimination Score: -79.147; Robustness + : -37.310; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore >= 0.021 & HbA1c <= 8.087) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 114.536 | Pt_InsGov >= 0.079) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 0.261 -> UnitsInsBasalOrLongAct <= 16.432) -> Pt_CGMUseNumDays <= 21.667) & BUN <= 24.758) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 7.709) U[0,1] (bmiZscore >= 0.047)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter >= 1.274 | BldPrDia <= 77.809) & Pt_A1cGoalLev <= 72.707) [Discrimination Score: 0.572; Robustness + : 5.393; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 2.841 | DirectLDL >= 0.067) & TSH <= 0.812) | TSH <= 0.863) [Discrimination Score: 0.863; Robustness + : 0.863; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.086 | Pt_InsGov >= 0.212) & AutonomicNeuroCl <= 0.475) & TotalDailyInsPerKg <= 0.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm >= 52.266 -> Pt_InsGov <= 0.751) -> TotChol <= 0.774) [Discrimination Score: -0.774; Robustness + : -0.774; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DirectLDL >= 0.145 & WeightKg >= 30.784) | TotalDailyInsPerKg >= 12.327) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov <= 0.415 -> WeightKg <= 90.337) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi <= 23.414 -> DirectLDL <= 0.975) & Pt_MotherT1D <= 0.717) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi <= 26.874 & Pt_InsGov >= 0.256) [Discrimination Score: -0.256; Robustness + : -0.256; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 0.236 & HDL >= 13.207) -> HeightCm <= 50.913) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HDL <= 30.345 -> HeightCm <= 174.716) | Pt_FatherT1D >= 13.734) & DirectLDL <= 143.081) [Discrimination Score: -2.096; Robustness + : -20.729; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 1.753 & Triglyc <= 24.729) & Pt_InsGov >= 1.313) & bmiZscore <= 40.593) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL >= 13.987 | WeightKg >= 25.765) | BldPrSys <= 37.927) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmi >= 4.890 & HDL >= 6.324) [Discrimination Score: -6.324; Robustness + : -6.324; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Triglyc <= 46.387 | WeightKg >= 27.458) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi <= 21.336 | Triglyc >= 5.973) -> HbA1cImputeDtMnC <= 39.987) | TSH <= 17.485) [Discrimination Score: 17.485; Robustness + : 17.485; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 70.020 -> WeightKg >= 4.978) & HeightCm >= 5.390) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 77.981) U[0,2] (bmi <= 28.225)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 69.258 -> HDL <= 31.948) -> HDL <= 16.838) | Pt_DKAFlg >= 8.115) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 117.435 & HbA1c <= 8.111) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 43.275 -> HbA1c >= 7.585) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((DirectLDL <= 0.706 & HbA1cImputeDtMnC >= 32.881) & Pt_InsGov >= 29.841) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diabDur <= 5.011 | HDL >= 12.671) | BGTestAvgNumMeter <= 33.126) -> UnitsInsBasalOrLongAct >= 2.293) [Discrimination Score: -4.019; Robustness + : -85.663; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 4.689 & Pt_A1cGoalLev <= 5.836) -> bmi <= 4.090) & TSH <= 3.069) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 4.059 & SMBGperDayPtMeterCombo >= 2.733) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur >= 2.984 -> DirectLDL <= 0.988) [Discrimination Score: -23.347; Robustness + : -39.683; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 7.990 -> HDL >= 7.382) | TSH >= 14.569) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 70.654 | Pt_FatherT1D >= 0.077) -> bmiZscore >= 0.063) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 71.095 & Triglyc <= 16.442) & bmiZscore <= 47.214) -> WeightKg >= 10.872) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 26.680 -> Pt_A1cGoalLev <= 5.845) & Pt_A1cGoalLevelDsYr5 <= 5.363) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur >= 4.176 & Triglyc <= 34.602) & DirectLDL >= 5.671) [Discrimination Score: -5.671; Robustness + : -5.671; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 42.980 -> HDL <= 43.083) | Pt_FatherT1D >= 4.326) & TotalDailyInsPerKg <= 50.148) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 46.008 -> DirectLDL >= 0.604) [Discrimination Score: -46.008; Robustness + : -46.008; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL <= 0.770 & HbA1c <= 8.132) -> age <= 7.958) | age <= 7.994) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 45.305 & Triglyc <= 32.529) | TSH >= 5.878) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 5.425) U[1,2] (diabDur >= 2.548)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 7.194 & HbA1c <= 8.253) & AutonomicNeuroCl <= 8.233) -> diagAgeCombo >= 7.751) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur >= 3.602 | Pt_A1cGoalLev <= 6.198) & HDL >= 0.590) & AutonomicNeuroCl >= 0.909) [Discrimination Score: -0.909; Robustness + : -0.909; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 71.264 -> diabDur <= 5.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 119.548 & HDL <= 43.402) | Triglyc <= 50.729) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 41.546) U[1,2] (Pt_A1cGoalLev >= 0.508)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c <= 8.217 -> HbA1cImputeDtMnC >= 15.043) | diabDur <= 69.841) [Discrimination Score: 69.841; Robustness + : 69.841; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 111.975 | DirectLDL <= 0.844) & SMBGperDayPtMeterCombo <= 0.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 7.535 & Triglyc <= 30.445) -> diabDur <= 28.029) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore <= 0.211 -> Pt_FatherT1D <= 0.934) & Pt_ChildT1D <= 0.397) [Discrimination Score: -8409492988349531.000; Robustness + : -0.934; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= 0.024 & DirectLDL <= 0.739) -> NumPumpBolusOrShortAct >= 0.058) -> SMBGperDayPtMeterCombo >= 0.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 0.140 -> HDL <= 44.787) & TotChol >= 13.990) & diagAgeCombo <= 18.494) [Discrimination Score: -44.787; Robustness + : -44.787; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= 0.051 -> Triglyc <= 42.341) -> Pt_A1cGoalLevelDsYr5 <= 47.931) & GFR >= 14.791) [Discrimination Score: -47.931; Robustness + : -47.931; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 116.383) U[0,0] (Triglyc >= 11.828)) [Discrimination Score: 8189749431810083.000; Robustness + : 116.383; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 75.988) U[1,1] (UnitsInsBasalOrLongAct >= 13.465)) [Discrimination Score: 75.988; Robustness + : 75.988; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew >= 1.138 & HbA1cImputeDtMnC <= 37.875) -> BGTestAvgNumPtRep <= 41.034) [Discrimination Score: -41.034; Robustness + : -41.034; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 41.751 -> UnitsInsBasalOrLongAct >= 7.683) -> HeightCm >= 4.768) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 42.985 | AlbCreatRat_mggNew >= 0.776) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 110.696) U[0,2] (Pt_A1cGoalLev <= 2.482)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 109.411 -> SMBGperDayPtMeterCombo <= 3.890) & BGTestAvgNumMeter >= 0.352) & diagAgeCombo >= 1.954) [Discrimination Score: -8758732200070523.000; Robustness + : -3.890; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia <= 74.580 & HbA1cImputeDtMnC <= 61.099) & UnitsInsBasalOrLongAct >= 25.762) [Discrimination Score: -25.762; Robustness + : -25.762; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 19.648 -> Pt_A1cGoalLev <= 4.612) | diabDur <= 1.779) | Pt_SHFlg <= 4.094) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 1.075 & SMBGperDayPtMeterCombo >= 0.422) -> Pt_DKAFlg <= 3.547) & bmiZscore >= 1.903) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 165.631 & SMBGperDayPtMeterCombo >= 1.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.001) U[1,1] (DirectLDL >= 0.566)) [Discrimination Score: -0.001; Robustness + : -0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 3.654 -> WeightKg <= 34.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 9.306 & Pt_A1cGoalLev >= 0.081) | Pt_SiblingT1D >= 0.901) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi >= 4.783 & SMBGperDayPtMeterCombo >= 1.722) -> diabDur <= 3.361) [Discrimination Score: -7569166244888229.000; Robustness + : -3.361; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 0.317 & HDL >= 0.721) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 1.632 & Triglyc >= 9.675) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 1.001) U[0,0] (HbA1c <= 8.245)) [Discrimination Score: 8.245; Robustness + : 8.245; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 7.523 & WeightKg >= 17.249) & BldPrDia >= 21.975) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HDL <= 34.577 -> Pt_InsGov <= 0.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](DirectLDL >= 0.025 | UnitsInsBasalOrLongAct <= 16.785) [Discrimination Score: 0.857; Robustness + : 67.149; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 0.003 & HbA1c >= 7.560) & Pt_SiblingT1D <= 8.041) & BldPrSys <= 8.169) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 78.598) U[0,2] (Pt_A1cGoalLev <= 5.764)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 71.667 | SMBGperDayPtMeterCombo >= 0.726) & Pt_A1cGoalLevelDsYr5 <= 3.844) [Discrimination Score: -0.726; Robustness + : -0.726; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 3.979 & BldPrDia <= 78.956) -> BldPrSys >= 71.453) & Pt_GrandchildT1D >= 71.390) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 3.681 | UnitsInsBasalOrLongAct >= 0.856) | WeightKg >= 8.778) | Pt_InsGov <= 22.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL >= 0.252 -> Pt_FatherT1D <= 0.833) | diagAgeCombo <= 0.680) & BldPrDia >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 42.942 -> BldPrDia <= 74.848) -> UnitsInsBasalOrLongAct <= 77.110) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Triglyc <= 42.003 -> UnitsInsBasalOrLongAct >= 3.089) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
