G[0,2](SMBGperDayPtMeterCombo >= 6.550 & BGTestAvgNumPtRep >= 10.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore >= 0.090 & TotChol <= 167.455) & diagAgeCombo <= 167.700) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotChol <= 169.456 | WeightKg <= 95.543) -> DirectLDL <= 96.334) | NumPumpBolusOrShortAct <= 97.869) [Discrimination Score: 97.869; Robustness + : 97.869; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrSys <= 161.671 & TotChol <= 168.618) [Discrimination Score: 161.671; Robustness + : 161.671; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 94.825 -> HDL >= 48.623) -> GFR <= 56.976) & AutonomicNeuroCl >= 47.634) [Discrimination Score: -56.976; Robustness + : -56.976; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 82.726 | Triglyc <= 140.357) & Pt_SHFlg <= 96.957) & BldPrSys <= 127.905) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi >= 29.501 -> NumPumpBolusOrShortAct >= 0.111) [Discrimination Score: 0.111; Robustness + : 0.111; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi >= 29.815 -> TotalDailyInsPerKg >= 0.029) & BGTestAvgNumMeter >= 0.031) | Triglyc >= 0.012) [Discrimination Score: -0.012; Robustness + : -0.012; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore <= 0.326 & TotalDailyInsPerKg <= 0.221) -> Pt_SiblingT1D >= 0.062) -> Triglyc <= 0.093) [Discrimination Score: -0.062; Robustness + : -0.062; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= 0.099 -> NumPumpBolusOrShortAct >= 1.141) & Pt_InsGov >= 1.108) & BldPrDia <= 1.778) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct >= 0.816 | WeightKg <= 94.514) | diabDur <= 95.575) | TotChol <= 95.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotalDailyInsPerKg >= 0.054 & WeightKg <= 96.439) & Pt_GrandchildT1D >= 93.893) & Pt_InsGov <= 97.878) [Discrimination Score: -93.893; Robustness + : -93.893; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c >= 8.447 | Triglyc <= 129.226) | Pt_InsGov <= 129.165) [Discrimination Score: 129.226; Robustness + : 129.226; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 26.659 -> TotChol >= 151.614) & HbA1c <= 163.866) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 9.397 -> HDL >= 47.273) | GFR <= 54.720) | Pt_SHFlg <= 55.565) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((diabDur <= 28.634 | TotalDailyInsPerKg <= 0.091) & TotalDailyInsPerKg <= 0.102) [Discrimination Score: -27.909; Robustness + : -27.909; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 62.200 -> NumPumpBolusOrShortAct >= 0.954) -> Pt_MotherT1D >= 0.869) | Pt_FatherT1D >= 0.399) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 159.753 | LDL <= 97.239) | DirectLDL >= 81.817) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 9.416) U[0,1] (HbA1cImputeDtMnC >= 5.884)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 3.832 -> LDL >= 71.967) | HbA1c <= 89.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 76.906 -> GFR <= 6.987) | Pt_DKAFlg <= 10.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 3.139 & BldPrDia <= 90.664) [Discrimination Score: 3.139; Robustness + : 3.139; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 29.865 & TotChol >= 157.929) -> HbA1cImputeDtMnC >= 150.896) | bmi >= 154.779) [Discrimination Score: 150.896; Robustness + : 150.896; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia >= 83.748 | BUN >= 58.806) -> Pt_InsGov >= 60.707) [Discrimination Score: 58.806; Robustness + : 58.806; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC <= 29.931 | TotalDailyInsPerKg >= 0.011) & UnitsInsBasalOrLongAct >= 0.052) [Discrimination Score: 29.931; Robustness + : 29.931; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 7.198) U[0,2] (NumPumpBolusOrShortAct <= 2.606)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 153.608 & bmi >= 29.427) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 149.816 | bmiZscore >= 0.174) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 156.880) U[0,2] (WeightKg >= 93.597)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 26.596) U[0,2] (HbA1c <= 10.047)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 11.823 & SMBGperDayPtMeterCombo >= 5.342) | BldPrSys <= 8.830) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AlbCreatRat_mggNew <= 1020.662 | HbA1cImputeDtMnC >= 14.225) [Discrimination Score: 933.662; Robustness + : 933.662; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 147.177 -> diabDur >= 26.699) -> Pt_FatherT1D <= 28.406) & bmiZscore >= 27.075) [Discrimination Score: -28.406; Robustness + : -28.406; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1c >= 9.079 | WeightKg <= 96.960) & AlbCreatRat_mggNew >= 92.041) [Discrimination Score: -92.041; Robustness + : -92.041; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 0.145 & HbA1c <= 10.372) & Pt_InsGov <= 9.582) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi >= 29.100 -> HbA1c <= 9.558) [Discrimination Score: -9.558; Robustness + : -9.558; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 93.114 & HbA1c <= 10.533) | HDL >= 8.850) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC <= 31.547 | Triglyc <= 117.588) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC >= 2.580 | HDL >= 47.003) -> HbA1cImputeDtMnC <= 54.326) | diabDur <= 56.869) [Discrimination Score: 56.869; Robustness + : 56.869; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 77.228 -> Pt_A1cGoalLev >= 1.534) -> BUN <= 4.907) -> BGTestAvgNumPtRep <= 6.526) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age >= 61.571 & GFR <= 5.305) & Pt_DKAFlg >= 2.082) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 147.528 | HbA1cImputeDtMnC >= 14.543) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c <= 10.344 | LDL <= 93.556) -> diabDur >= 81.087) [Discrimination Score: -93.556; Robustness + : -93.556; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 78.158) U[1,2] (HDL <= 59.716)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 83.874 & Triglyc >= 90.205) -> SMBGperDayPtMeterCombo <= 114.913) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 4.367 & WeightKg <= 96.698) -> AutonomicNeuroCl >= 91.965) | BldPrDia >= 94.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumMeter <= 1.386 & bmiZscore >= 0.179) [Discrimination Score: -0.179; Robustness + : -0.179; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore <= 0.240 | GFR <= 5.867) & bmiPerc >= 2.659) | Pt_CGMUseNumDays >= 3.594) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi <= 30.264 | SMBGperDayPtMeterCombo >= 7.177) & Pt_CGMUseNumDays >= 4.836) | HeightCm >= 5.341) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 274.161) U[1,2] (bmi <= 29.937)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 60.671 | Triglyc >= 71.122) & Triglyc <= 123.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 26.945 & Triglyc <= 126.324) & TotalDailyInsPerKg >= 76.179) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c >= 8.777 & TotChol <= 168.015) & Pt_GrandchildT1D <= 166.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 155.854 & Pt_A1cGoalLev <= 5.883) -> HbA1cImputeDtMnC <= 7.179) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur >= 26.982 -> HDL <= 57.266) -> BGTestAvgNumPtRep >= 47.211) & UnitsInsBasalOrLongAct >= 49.927) [Discrimination Score: -49.927; Robustness + : -49.927; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 8.935) U[0,0] (NumPumpBolusOrShortAct <= 3.048)) [Discrimination Score: 3.048; Robustness + : 3.048; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 10.739) U[0,1] (TotalDailyInsPerKg <= 0.167)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 1.499 -> BUN <= 86.436) | BGTestAvgNumMeter >= 58.824) & TotChol <= 66.198) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 54.646) U[1,1] (SMBGperDayPtMeterCombo >= 4.836)) [Discrimination Score: -4.836; Robustness + : -4.836; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Triglyc >= 78.017 | WeightKg >= 91.650) | Triglyc >= 92.877) [Discrimination Score: -78.017; Robustness + : -78.017; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= 0.119 | Triglyc <= 100.751) -> TotalDailyInsPerKg <= 97.242) & Pt_FatherT1D >= 72.190) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 29.181 -> Triglyc >= 89.538) -> Pt_FatherT1D <= 112.484) | BldPrSys >= 96.049) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 52.947 -> WeightKg <= 95.502) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.100 & HDL >= 53.262) | LDL <= 56.259) & Pt_A1cGoalLevelDsYr5 <= 55.913) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi <= 30.024 -> HDL <= 56.651) [Discrimination Score: -56.651; Robustness + : -56.651; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 486.921 & LDL >= 77.501) -> bmiZscore >= 71.960) -> BGTestAvgNumMeter >= 83.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 89.623 | HbA1cImputeDtMnC <= 33.837) | Pt_GrandparentT1D <= 31.930) -> Pt_SHFlg <= 31.989) [Discrimination Score: -33.837; Robustness + : -33.837; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 56.884 -> Pt_A1cGoalLev <= 3.937) -> Pt_DKAFlg <= 4.204) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_A1cGoalLev <= 4.438 -> Triglyc >= 89.225) -> SMBGperDayPtMeterCombo <= 128.589) [Discrimination Score: -128.589; Robustness + : -128.589; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 161.565 -> BUN >= 55.131) & DirectLDL >= 59.113) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 11.074 -> TotChol <= 166.700) & HeightCm <= 167.135) & SMBGperDayPtMeterCombo <= 169.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 72.497 & Triglyc <= 128.796) | Pt_A1cGoalLevelDsYr5 <= 117.346) | Pt_ChildT1D >= 93.143) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 52.350 & LDL >= 78.795) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 3.265 & Pt_A1cGoalLev >= 2.232) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 9.601 -> TotalDailyInsPerKg >= 0.062) -> TotChol >= 0.036) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 1.560) U[1,2] (TotalDailyInsPerKg >= 0.081)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 67.064) U[1,1] (HbA1c <= 10.668)) [Discrimination Score: 67.064; Robustness + : 67.064; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 159.794 -> HbA1c <= 9.752) -> AutonomicNeuroCl <= 10.415) [Discrimination Score: -1.515; Robustness + : -1.515; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLev <= 3.152 & TotChol >= 145.261) -> Pt_A1cGoalLevelDsYr5 >= 157.079) [Discrimination Score: 85.261; Robustness + : 85.261; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 61.632) U[0,2] (BldPrDia >= 78.676)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 84.114) U[0,1] (diabDur <= 27.839)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 162.754) U[0,2] (Triglyc <= 97.036)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 49.043 | TotChol >= 147.261) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 87.449 | WeightKg <= 95.674) -> HDL >= 91.973) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 94.743 -> bmiZscore <= 0.267) -> BldPrSys <= 0.266) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 77.962 & bmi <= 30.735) | bmiPerc <= 30.957) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct <= 1.650 -> Triglyc >= 95.206) & BGTestAvgNumMeter >= 70.965) | Pt_A1cGoalLevelDsYr5 <= 126.603) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg >= 0.047 | Triglyc >= 95.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL >= 47.527 | NumPumpBolusOrShortAct <= 3.796) -> LDL >= 0.538) | HDL <= 3.110) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 78.090 | Pt_A1cGoalLev >= 2.309) & UnitsInsBasalOrLongAct <= 7.136) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 79.607 & NumPumpBolusOrShortAct <= 2.994) | BGTestAvgNumPtRep <= 1.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 53.209 | TotalDailyInsPerKg <= 0.157) | bmiZscore >= 0.019) & BGTestAvgNumMeter >= 0.008) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c <= 9.700 | Pt_A1cGoalLev >= 1.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 61.816 -> TotChol >= 157.140) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 161.070 & GFR >= 0.727) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 83.395) U[1,2] (LDL >= 76.719)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 29.976 | Pt_A1cGoalLev >= 1.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.213 -> Pt_A1cGoalLev >= 1.410) | BldPrDia >= 0.468) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev >= 2.426 & WeightKg >= 91.886) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 76.139 & LDL <= 92.187) & bmiZscore >= 82.815) | DirectLDL >= 71.350) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 159.488 -> Triglyc >= 79.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age >= 61.219 & Pt_A1cGoalLev >= 1.008) -> Pt_ChildT1D >= 0.402) [Discrimination Score: 0.402; Robustness + : 0.402; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys >= 146.266 | HDL <= 59.046) & UnitsInsBasalOrLongAct <= 58.635) [Discrimination Score: 58.635; Robustness + : 58.635; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 86.194 & TotChol <= 162.084) -> Pt_GrandchildT1D <= 164.693) & TSH >= 152.518) [Discrimination Score: -164.693; Robustness + : -164.693; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 60.852 -> HbA1cImputeDtMnC <= 24.010) & Pt_GrandparentT1D <= 21.177) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 90.521 & NumPumpBolusOrShortAct <= 2.095) & Pt_SHFlg >= 0.365) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 79.015 -> TotalDailyInsPerKg >= 0.068) -> TotChol >= 0.016) | Pt_GrandchildT1D <= 0.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 91.627 -> BldPrSys <= 158.404) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 29.037 -> BUN >= 51.260) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= 0.044 -> BUN <= 71.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 59.718 & WeightKg >= 93.993) -> Pt_CGMUseNumDays <= 94.942) -> HbA1c >= 93.780) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1cImputeDtMnC <= 23.619 & Pt_A1cGoalLev <= 3.306) & Pt_CGMUseNumDays >= 1.539) -> AlbCreatRat_mggNew >= 1.382) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 60.753 | BUN >= 52.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm >= 177.800 -> WeightKg <= 94.478) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 60.177 & HeightCm >= 177.800) -> Pt_GrandchildT1D <= 177.800) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi <= 30.711 -> HeightCm >= 177.800) | LDL <= 177.800) -> LDL <= 177.800) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 28.654 & HeightCm >= 177.800) & BldPrDia >= 177.800) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 83.597 | HeightCm <= 177.800) | Pt_GrandchildT1D <= 177.800) | BldPrDia >= 177.800) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm >= 177.800 -> LDL <= 98.834) | Pt_GrandparentT1D <= 91.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HDL >= 50.316 | HeightCm >= 177.800) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 61.875 | HeightCm >= 177.800) & bmiPerc <= 177.800) -> DirectLDL <= 177.800) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
