G[0,2](SMBGperDayPtMeterCombo >= 13.745 & BGTestAvgNumPtRep >= 7.637) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys <= 134.875 -> Pt_A1cGoalLev >= 0.815) [Discrimination Score: -134.875; Robustness + : -134.875; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 83.148 & TSH <= 0.719) -> Pt_A1cGoalLevelDsYr5 >= 0.394) & AlbCreatRat_mggNew >= 0.495) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 1.151 -> TotChol <= 147.970) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 83.981 -> diabDur <= 19.420) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 98.243 -> UnitsInsBasalOrLongAct <= 13.089) & Pt_A1cGoalLev <= 14.877) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 111.050) U[1,2] (SMBGperDayPtMeterCombo >= 12.937)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia >= 82.049 -> HbA1cImputeDtMnC >= 14.642) -> bmiPerc >= 17.611) [Discrimination Score: -14.642; Robustness + : -14.642; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 2.513 | BGTestAvgNumMeter <= 19.427) -> BldPrDia >= 4.381) & BldPrSys >= 6.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age <= 33.615 -> AlbCreatRat_mggNew <= 11.793) -> HeightCm <= 6.542) -> TotChol <= 5.698) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diabDur >= 16.001 | HbA1c <= 7.039) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 16.120 | GFR >= 9.028) & TotChol <= 75.742) & BUN <= 77.622) [Discrimination Score: -9.028; Robustness + : -9.028; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR <= 113.321 | HbA1cImputeDtMnC <= 66.102) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 34.210 -> HbA1c <= 6.977) & HeightCm >= 5.899) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 28.741 | BldPrDia >= 81.302) | TotalDailyInsPerKg >= 74.670) | HDL <= 88.277) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 5.934 | bmi <= 29.248) | HbA1c <= 26.910) & HbA1cImputeDtMnC >= 26.637) [Discrimination Score: -6.356; Robustness + : -23.971; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= -0.116 | HeightCm <= 171.853) -> Pt_InsGov >= 170.128) -> bmiPerc >= 170.267) [Discrimination Score: 170.267; Robustness + : 170.267; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((GFR >= 42.380 | TSH <= 1.182) & HDL <= 0.984) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR >= 34.097 & TotChol <= 137.478) -> HDL <= 137.032) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c >= 6.581 -> HbA1cImputeDtMnC >= 28.996) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 2.902 & WeightKg >= 75.188) & Pt_A1cGoalLev >= 77.215) [Discrimination Score: -140.826; Robustness + : -64.539; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 15.585 & GFR <= 89.958) & BldPrDia >= 37.091) & UnitsInsBasalOrLongAct <= 68.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 33.291) U[1,2] (GFR >= 31.202)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 6.908 | Triglyc <= 65.860) & DirectLDL <= 63.211) [Discrimination Score: 8896094577531611.000; Robustness + : 63.211; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol >= 63.768 & Triglyc >= 43.770) -> bmiZscore <= 74.376) [Discrimination Score: -74.376; Robustness + : -74.376; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL <= 63.760 -> TotChol >= 46.033) | NumPumpBolusOrShortAct >= 2.470) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 6.612 | WeightKg <= 83.190) | HbA1c >= 77.162) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 54.447) U[1,2] (TSH <= 1.038)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 32.363 | TotalDailyInsPerKg <= 0.481) | bmiZscore <= 0.471) & TotChol <= 0.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo <= 15.159 | WeightKg <= 80.083) -> diabDur <= 86.283) & TotChol >= 74.661) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 19.525 -> TSH >= 0.378) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 17.345 | HbA1cImputeDtMnC <= 71.874) -> UnitsInsBasalOrLongAct <= 61.292) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter <= 13.802 | TSH >= 0.419) -> LDL <= 1.025) -> Pt_DKAFlg >= 0.254) [Discrimination Score: 0.254; Robustness + : 0.254; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur >= 15.347 & TotalDailyInsPerKg <= 0.479) -> BldPrDia >= 0.460) & bmi >= 0.463) [Discrimination Score: -0.463; Robustness + : -0.463; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 86.441 & BUN >= 1.162) | GFR <= 10.706) -> WeightKg <= 12.210) [Discrimination Score: -6873769076291893.000; Robustness + : -12.210; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC <= 64.732 & TotalDailyInsPerKg >= 0.467) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia <= 87.784 & UnitsInsBasalOrLongAct >= 4.442) & diagAgeCombo >= 1.956) -> Triglyc <= 14.981) [Discrimination Score: 0.648; Robustness + : 13.150; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia <= 90.017 & Pt_A1cGoalLev >= 0.444) [Discrimination Score: -3.981; Robustness + : -29.316; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 3.367 & diabDur <= 21.137) | HbA1cImputeDtMnC <= 21.415) -> Pt_DKAFlg >= 17.550) [Discrimination Score: -21.415; Robustness + : -21.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 1.005 & HDL <= 64.810) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 15.285 & bmiZscore >= -0.336) & AlbCreatRat_mggNew <= 0.111) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 33.733 & HeightCm <= 170.694) | bmiPerc <= 171.698) -> BGTestAvgNumPtRep >= 170.383) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur <= 21.190 | HeightCm <= 171.107) | HbA1cImputeDtMnC >= 170.105) | Pt_DKAFlg >= 170.272) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 34.703 & TSH >= 0.609) & BUN >= 0.381) | WeightKg >= 0.373) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 73.879) U[0,1] (HeightCm <= 170.889)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 19.867 | HeightCm <= 171.704) | AlbCreatRat_mggNew >= 170.472) | TotChol >= 170.100) [Discrimination Score: 6041297963978173.000; Robustness + : 171.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 25.889) U[1,1] (SMBGperDayPtMeterCombo <= 21.686)) [Discrimination Score: 6104057120679957.000; Robustness + : 21.686; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 25.625 -> HbA1c <= 7.177) & bmi <= 6.914) | BGTestAvgNumMeter <= 7.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 11.453 -> BldPrSys >= 121.916) & HbA1c <= 129.134) & diagAgeCombo >= 116.587) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_A1cGoalLev >= 1.074 & UnitsInsBasalOrLongAct <= 18.219) & HbA1cImputeDtMnC <= 19.616) [Discrimination Score: -1.074; Robustness + : -1.074; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GFR >= 12.594 | HbA1c >= 6.191) [Discrimination Score: -14.535; Robustness + : -5.655; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c <= 7.157 & TotalDailyInsPerKg <= 0.486) & Pt_MotherT1D >= 0.463) [Discrimination Score: -7.558; Robustness + : -18.514; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.831) U[0,0] (TSH <= 1.105)) [Discrimination Score: 0.503; Robustness + : 0.459; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((GFR <= 103.318 -> HDL >= 19.396) -> diabDur >= 25.068) [Discrimination Score: -3.536; Robustness + : -7.265; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 3.671 & TotChol <= 93.733) | HbA1c <= 101.118) | diagAgeCombo <= 99.832) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 1.962 | HeightCm >= 169.985) & HeightCm >= 170.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev >= 0.651 | TSH >= 0.631) -> Pt_MotherT1D >= 0.518) -> HbA1cImputeDtMnC <= 0.790) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((SMBGperDayPtMeterCombo <= 21.712 & TSH >= 0.208) -> Pt_GrandparentT1D >= 0.451) | BldPrSys <= 1.136) [Discrimination Score: 1.136; Robustness + : 1.136; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 62.464 -> TotChol >= 24.443) & Pt_GrandchildT1D <= 117.194) & Triglyc >= 65.865) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 4.458 | HeightCm <= 172.389) | bmiZscore <= 172.151) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter <= 19.359 | HbA1c >= 6.343) [Discrimination Score: 19.359; Robustness + : 19.359; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((NumPumpBolusOrShortAct <= 7.298 -> Pt_A1cGoalLev <= 2.018) -> Triglyc >= 0.761) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN >= 0.437 | HDL >= 28.393) & bmiZscore <= 49.609) & LDL >= 1.932) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HeightCm <= 171.736 -> NumPumpBolusOrShortAct >= 0.672) [Discrimination Score: -171.736; Robustness + : -171.736; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c <= 7.027 | NumPumpBolusOrShortAct <= 7.103) | LDL >= 4.194) -> bmiZscore >= 1.686) [Discrimination Score: -7.103; Robustness + : -7.103; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiZscore <= -0.013 | HbA1c <= 6.834) -> Pt_ChildT1D <= 6.950) | WeightKg <= 6.981) [Discrimination Score: 6.981; Robustness + : 6.981; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 83.404 -> GFR <= 102.770) | TotalDailyInsPerKg >= 9.122) | NumPumpBolusOrShortAct <= 106.818) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 75.264 | TotalDailyInsPerKg >= 0.460) | Pt_ChildT1D >= 0.460) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 1.918 -> LDL >= 3.477) & Pt_MotherT1D <= 61.692) -> UnitsInsBasalOrLongAct >= 27.998) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm <= 172.097 -> UnitsInsBasalOrLongAct >= 3.440) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.636 -> WeightKg <= 83.111) -> WeightKg <= 86.396) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 34.754 | TotChol >= 83.169) | Pt_A1cGoalLevelDsYr5 >= 81.280) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= 0.078 -> BUN <= 8.653) | Pt_A1cGoalLevelDsYr5 <= 11.861) & AutonomicNeuroCl >= 0.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 8.566 | Triglyc <= 68.938) | BGTestAvgNumMeter >= 34.072) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 7.102 & UnitsInsBasalOrLongAct >= 1.205) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 20.742 & BldPrDia <= 89.013) | Pt_SHFlg >= 74.007) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 171.749 & TotalDailyInsPerKg <= 0.489) -> diagAgeCombo <= 0.488) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi <= 28.211 & BUN >= 6.296) | LDL >= 6.662) | SMBGperDayPtMeterCombo >= 6.825) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 4.079 & TotalDailyInsPerKg >= 0.462) [Discrimination Score: -4.079; Robustness + : -4.079; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 1.160 & HbA1c >= 6.211) | HbA1c <= 7.132) | HbA1cImputeDtMnC >= 6.025) [Discrimination Score: 8030306723264885.000; Robustness + : 7.132; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrDia <= 84.497 -> SMBGperDayPtMeterCombo <= 21.714) [Discrimination Score: -84.497; Robustness + : -84.497; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_A1cGoalLev <= 4.476 & SMBGperDayPtMeterCombo >= 13.983) & UnitsInsBasalOrLongAct <= 18.563) [Discrimination Score: -8.524; Robustness + : -8.524; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 28.758 -> BGTestAvgNumPtRep <= 8.161) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 13.890 -> diabDur <= 20.921) | HeightCm <= 18.642) | BldPrSys >= 16.500) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC >= 36.237 | TotChol >= 2.241) -> HbA1c <= 98.470) -> Pt_MotherT1D >= 15.249) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 111.348 -> TSH >= 0.564) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 6.557) U[0,1] (HbA1cImputeDtMnC <= 60.406)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 1.599 | Triglyc >= 8.556) | HbA1cImputeDtMnC <= 55.981) | Pt_A1cGoalLev >= 42.463) [Discrimination Score: 2.847; Robustness + : 95.290; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((NumPumpBolusOrShortAct <= 7.174 -> TotalDailyInsPerKg <= 0.477) & TotChol <= 0.489) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 17.550 & GFR <= 119.448) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew >= 4.256 -> SMBGperDayPtMeterCombo >= 11.816) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR <= 86.296 & Triglyc <= 57.681) -> Pt_FatherT1D <= 66.229) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 4.017 & NumPumpBolusOrShortAct >= 4.646) | BGTestAvgNumMeter >= 3.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR <= 74.970 -> HeightCm <= 172.807) -> Pt_DKAFlg >= 170.297) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur >= 17.669 | TotChol >= 78.234) -> NumPumpBolusOrShortAct <= 111.028) | Pt_DKAFlg >= 38.336) [Discrimination Score: -38.336; Robustness + : -38.336; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= 0.122 -> SMBGperDayPtMeterCombo <= 18.227) | Pt_GrandparentT1D <= 20.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 11.568 | NumPumpBolusOrShortAct >= 3.373) | Pt_SHFlg <= 7.861) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur <= 21.804 | Pt_A1cGoalLev >= 0.546) & Pt_ChildT1D <= 2.862) & Pt_FatherT1D >= 0.926) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GFR >= 23.723 | Pt_A1cGoalLev <= 5.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 57.656 | TotalDailyInsPerKg >= 0.456) | HbA1cImputeDtMnC >= 0.465) & SMBGperDayPtMeterCombo >= 0.462) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotalDailyInsPerKg >= 0.461 -> WeightKg >= 73.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 19.240 -> TotalDailyInsPerKg <= 0.475) [Discrimination Score: -19.240; Robustness + : -19.240; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((UnitsInsBasalOrLongAct >= 1.317 | WeightKg >= 72.194) -> Pt_InsGov <= 77.907) -> HbA1c >= 76.883) [Discrimination Score: 76.883; Robustness + : 76.883; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumPtRep <= 12.530 | SMBGperDayPtMeterCombo >= 11.070) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter <= 13.821 & WeightKg >= 76.481) -> SMBGperDayPtMeterCombo <= 83.797) & Pt_FatherT1D >= 74.647) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiZscore >= -0.169 & TotChol >= 52.735) [Discrimination Score: -7421774224202413.000; Robustness + : -52.735; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 124.102 & TotalDailyInsPerKg >= 0.461) & BldPrDia >= 0.461) | Pt_CGMUseNumDays <= 0.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 18.471 | WeightKg <= 80.334) -> bmiZscore >= 72.612) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 10.542 & TSH <= 0.755) | AutonomicNeuroCl <= 1.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 3.268) U[0,1] (UnitsInsBasalOrLongAct >= 11.018)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((SMBGperDayPtMeterCombo <= 16.027 | TotalDailyInsPerKg >= 0.459) -> AutonomicNeuroCl >= 0.454) [Discrimination Score: -16.027; Robustness + : -16.027; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 6.774) U[0,0] (NumPumpBolusOrShortAct <= 9.418)) [Discrimination Score: 9.418; Robustness + : 9.418; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1cImputeDtMnC <= 49.029 | Pt_A1cGoalLev >= 0.324) & SMBGperDayPtMeterCombo >= 0.527) [Discrimination Score: -0.527; Robustness + : -0.527; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew <= 5.396 -> HbA1c <= 7.182) | Pt_A1cGoalLev <= 6.938) -> bmi >= 6.474) [Discrimination Score: 6.062; Robustness + : 6.062; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((SMBGperDayPtMeterCombo >= 11.639 & TotChol >= 2.100) -> SMBGperDayPtMeterCombo >= 1.414) [Discrimination Score: 1.414; Robustness + : 1.414; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC <= 46.278 | WeightKg <= 81.870) & LDL >= 72.128) -> Pt_DKAFlg <= 87.063) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
