G[1,2](SMBGperDayPtMeterCombo >= 10.013 & BGTestAvgNumPtRep >= 3.776) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Triglyc <= 57.310 -> UnitsInsBasalOrLongAct <= 14.219) | TotChol >= 2.180) & UnitsInsBasalOrLongAct <= 20.874) [Discrimination Score: 20.874; Robustness + : 20.874; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc <= 51.754 & WeightKg >= 67.807) & Triglyc >= 67.669) -> Pt_GrandparentT1D >= 67.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 24.852 | Triglyc <= 57.791) & LDL <= 56.643) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo >= 10.491 & Triglyc >= 34.042) -> WeightKg >= 20.151) [Discrimination Score: 20.151; Robustness + : 20.151; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HDL >= 20.795 | LDL <= 69.625) | BGTestAvgNumPtRep <= 87.000) -> NumPumpBolusOrShortAct >= 37.350) [Discrimination Score: -87.000; Robustness + : -87.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.791 -> bmiZscore >= 0.364) & HeightCm >= -0.187) -> TSH <= 0.671) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 19.342 -> bmiPerc >= 0.752) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.826 | diabDur >= 13.967) -> bmiPerc <= 15.157) | Pt_FatherT1D >= 13.405) [Discrimination Score: -13.405; Robustness + : -13.405; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc >= 0.766 & LDL >= 61.188) & Pt_GrandparentT1D <= 73.189) | Pt_CGMUseNumDays <= 81.753) [Discrimination Score: 81.753; Robustness + : 81.753; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 38.386 -> Triglyc <= 46.970) & LDL >= 26.798) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 17.663 -> HDL >= 9.733) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 15.035 -> HDL <= 55.314) | Pt_MotherT1D >= 6.089) | AutonomicNeuroCl >= 18.828) [Discrimination Score: 2.965; Robustness + : 2.965; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 122.188 & HbA1c >= 2.403) -> Pt_MotherT1D >= 2.094) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi >= 24.744 | HDL <= 55.278) -> Pt_SiblingT1D >= 1.317) [Discrimination Score: -55.278; Robustness + : -55.278; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 48.771 -> SMBGperDayPtMeterCombo >= 10.489) -> TSH >= 10.615) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 0.645 & Triglyc >= 16.071) | AutonomicNeuroCl >= 37.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.825 & WeightKg <= 68.193) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc >= 0.800 -> SMBGperDayPtMeterCombo >= 10.299) -> Pt_ChildT1D <= 11.858) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](age <= 18.958 | BldPrSys <= 118.670) [Discrimination Score: 118.670; Robustness + : 118.670; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 116.057 -> diabDur <= 15.621) | AutonomicNeuroCl >= 13.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 4.646 -> HDL <= 41.134) & BldPrDia <= 34.885) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys <= 118.250 | Triglyc >= 37.078) | UnitsInsBasalOrLongAct >= 26.430) [Discrimination Score: 118.250; Robustness + : 118.250; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.789 & HbA1c <= 6.762) | BUN <= 4.689) -> Triglyc >= 2.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 17.370 -> bmiZscore <= 0.848) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HDL <= 47.023 -> Triglyc >= 18.021) -> Pt_SiblingT1D <= 53.521) & HDL <= 57.355) [Discrimination Score: -53.521; Robustness + : -53.521; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur >= 13.495 -> LDL <= 71.673) | AlbCreatRat_mggNew <= 77.556) [Discrimination Score: 77.556; Robustness + : 77.556; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.816 & Triglyc >= 28.842) & Pt_GrandparentT1D >= 36.134) | TSH <= 55.262) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 17.836 & BGTestAvgNumMeter <= 4.033) & HeightCm >= 3.055) & TotChol >= 1.684) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumMeter <= 9.310 | diabDur >= 13.373) [Discrimination Score: 9.310; Robustness + : 9.310; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 13.820 | HeightCm >= 165.069) -> AlbCreatRat_mggNew <= 165.359) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((diabDur >= 13.134 | SMBGperDayPtMeterCombo >= 10.074) | Pt_GrandchildT1D <= 10.870) | bmi <= 11.582) [Discrimination Score: 11.582; Robustness + : 11.582; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age <= 19.947 | HbA1c >= 0.910) | diabDur <= 5.285) [Discrimination Score: 19.947; Robustness + : 19.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 13.648 & HbA1c >= 1.033) -> WeightKg >= 0.610) & GFR >= 0.670) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 81.880 | HbA1cImputeDtMnC >= 1.360) -> BGTestAvgNumMeter <= 10.050) & LDL >= 1.856) [Discrimination Score: -10.050; Robustness + : -10.050; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia >= 77.886 | Pt_A1cGoalLev >= 0.318) | bmi <= 3.816) | UnitsInsBasalOrLongAct >= 1.900) [Discrimination Score: 38.114; Robustness + : 38.114; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 17.860) U[0,0] (Triglyc <= 46.950)) [Discrimination Score: 46.950; Robustness + : 46.950; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 15.821) U[1,2] (Triglyc <= 46.518)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 82.166) U[1,2] (Triglyc <= 65.493)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_CGMUseNumDays >= 6.571 | TotalDailyInsPerKg >= 0.790) | DirectLDL >= 0.814) [Discrimination Score: 10824.429; Robustness + : 10824.429; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_A1cGoalLev <= 3.703 -> TotalDailyInsPerKg >= 0.770) [Discrimination Score: -3.703; Robustness + : -3.703; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC >= 3.908 & TotalDailyInsPerKg >= 0.741) -> LDL <= 0.824) | Pt_DKAFlg <= 0.884) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct >= 1.623 -> TotalDailyInsPerKg >= 0.802) [Discrimination Score: -13.198; Robustness + : -13.198; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrDia >= 77.933 | HbA1c <= 6.554) [Discrimination Score: 6.554; Robustness + : 6.554; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 3.178 -> BldPrDia >= 76.903) -> Pt_SiblingT1D <= 82.051) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 6.303 -> BldPrDia <= 80.327) | DirectLDL <= 82.753) & UnitsInsBasalOrLongAct >= 79.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 81.654 -> HeightCm >= 165.047) & UnitsInsBasalOrLongAct >= 165.196) | Pt_SiblingT1D >= 165.042) [Discrimination Score: -165.042; Robustness + : -165.042; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 82.891 & LDL >= 11.982) | Pt_CGMUseNumDays <= 80.289) [Discrimination Score: 80.289; Robustness + : 80.289; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 80.948 & bmiZscore >= 0.460) & Pt_CGMUseNumDays >= 0.512) | Pt_A1cGoalLevelDsYr5 >= 0.334) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((age >= 17.304 & NumPumpBolusOrShortAct >= 0.013) -> HeightCm >= 0.064) & SMBGperDayPtMeterCombo <= 3.047) [Discrimination Score: 0.064; Robustness + : 0.064; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.574 -> diabDur >= 14.040) | HbA1c >= 14.280) -> Pt_GrandparentT1D >= 13.898) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia >= 78.677 -> BldPrSys >= 115.544) [Discrimination Score: 78.677; Robustness + : 78.677; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia <= 80.819 | HDL >= 32.452) & HbA1cImputeDtMnC <= 37.205) [Discrimination Score: 37.205; Robustness + : 37.205; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 81.538 & bmiPerc <= 0.817) | WeightKg >= 0.773) [Discrimination Score: 9.227; Robustness + : 9.227; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.756 -> BUN >= 0.254) & Pt_GrandchildT1D >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 36.418 & NumPumpBolusOrShortAct <= 2.007) & Pt_InsGov <= 2.683) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC >= 0.696 | Triglyc >= 16.735) -> BldPrSys >= 27.704) -> NumPumpBolusOrShortAct >= 20.634) [Discrimination Score: -0.696; Robustness + : -0.696; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 2.236) U[0,0] (Triglyc <= 59.965)) [Discrimination Score: 59.965; Robustness + : 59.965; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 116.156 | NumPumpBolusOrShortAct >= 0.758) -> NumPumpBolusOrShortAct >= 1.425) & SMBGperDayPtMeterCombo >= 1.542) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 119.867 -> BUN >= 1.150) | AutonomicNeuroCl >= 0.012) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 79.191 & TotalDailyInsPerKg <= 0.844) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 19.366 & BldPrDia <= 80.294) & Pt_SiblingT1D <= 80.877) -> Pt_SiblingT1D <= 79.710) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 77.178 & diabDur <= 15.374) & age <= 15.472) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 3.925 & HbA1cImputeDtMnC <= 11.653) | BldPrDia <= 9.828) | WeightKg <= 5.199) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 0.947 -> NumPumpBolusOrShortAct <= 2.153) | LDL >= 1.307) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1c <= 4.774 -> Pt_A1cGoalLev >= 1.743) [Discrimination Score: -4.774; Robustness + : -4.774; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 5.016 & Pt_CGMUseNumDays >= 0.070) -> TotChol <= 15.776) -> BGTestAvgNumPtRep <= 10.137) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 2.649 -> LDL >= 59.078) | Pt_CGMUseNumDays <= 94.270) -> Pt_A1cGoalLev <= 84.733) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC <= 10.326 | UnitsInsBasalOrLongAct >= 5.536) & bmiZscore <= 19.968) | WeightKg >= 3.990) [Discrimination Score: 10.326; Robustness + : 10.326; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC <= 11.887 -> SMBGperDayPtMeterCombo <= 11.013) -> diabDur <= 11.773) [Discrimination Score: -11.773; Robustness + : -11.773; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct >= 0.715 & UnitsInsBasalOrLongAct <= 12.421) -> Pt_A1cGoalLev >= 6.070) [Discrimination Score: 0.715; Robustness + : 0.715; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_CGMUseNumDays >= 1.983 | UnitsInsBasalOrLongAct >= 0.259) & TotalDailyInsPerKg >= 0.079) -> GFR >= 0.959) [Discrimination Score: 0.259; Robustness + : 0.259; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 3.542) U[1,1] (SMBGperDayPtMeterCombo <= 11.333)) [Discrimination Score: 11.333; Robustness + : 11.333; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 2.537 & NumPumpBolusOrShortAct >= 0.592) | Pt_A1cGoalLevelDsYr5 >= 1.647) & WeightKg <= 4.932) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN >= 2.961 & HbA1cImputeDtMnC <= 8.287) [Discrimination Score: -2.961; Robustness + : -2.961; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1cImputeDtMnC <= 7.036 | NumPumpBolusOrShortAct >= 0.077) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 12.668 | LDL >= 33.643) -> UnitsInsBasalOrLongAct <= 93.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((LDL >= 32.032 & Pt_A1cGoalLev >= 0.985) -> HbA1cImputeDtMnC <= 5.338) -> BUN >= 0.644) [Discrimination Score: 0.644; Robustness + : 0.644; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 0.735 | HbA1cImputeDtMnC >= 3.064) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 5.414 -> NumPumpBolusOrShortAct <= 2.322) | UnitsInsBasalOrLongAct >= 0.001) & GFR >= 0.957) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.950) U[0,2] (HbA1c <= 6.727)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.056 -> Pt_CGMUseNumDays <= 7.984) -> HbA1cImputeDtMnC <= 19.928) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 119.491 -> HbA1cImputeDtMnC <= 10.334) & AlbCreatRat_mggNew <= 7.738) -> Pt_DKAFlg >= 4.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 115.909 -> Pt_CGMUseNumDays >= 6.350) -> age >= 2.163) | Pt_SiblingT1D >= 5.852) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 122.272 -> Pt_A1cGoalLev >= 1.544) | diabDur <= 4.691) & BUN >= 0.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 8.442 | Triglyc <= 67.132) [Discrimination Score: 67.132; Robustness + : 67.132; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 1.559 & HDL <= 38.087) | bmi >= 22.309) & Pt_DKAFlg >= 23.583) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HDL >= 23.555 | Pt_A1cGoalLev >= 0.487) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HDL <= 50.562 | Pt_CGMUseNumDays >= 4.865) | WeightKg >= 6.258) [Discrimination Score: 50.562; Robustness + : 50.562; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc >= 0.778 -> HbA1cImputeDtMnC <= 10.057) -> BUN >= 3.560) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc >= 0.776 | Pt_A1cGoalLev >= 0.720) & bmiZscore <= 5.304) & Triglyc <= 4.945) [Discrimination Score: -0.720; Robustness + : -0.720; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 19.715 & TotalDailyInsPerKg <= 0.846) | TotChol <= 0.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((diabDur <= 14.756 -> TotalDailyInsPerKg <= 0.830) & Pt_SiblingT1D >= 0.744) & BGTestAvgNumMeter <= 0.892) [Discrimination Score: -14.756; Robustness + : -14.756; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 17.667 & HbA1cImputeDtMnC <= 12.859) -> BGTestAvgNumPtRep >= 4.110) & Pt_A1cGoalLev <= 10.188) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diabDur >= 14.279 -> HbA1cImputeDtMnC <= 7.446) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 18.249 | Pt_CGMUseNumDays >= 5.973) -> HDL <= 18.532) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 13.918) U[0,2] (Pt_CGMUseNumDays >= 6.027)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.768 -> TotalDailyInsPerKg <= 0.893) | bmiZscore >= 0.796) | HeightCm <= 0.892) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TotalDailyInsPerKg <= 0.857 & Triglyc <= 50.895) [Discrimination Score: 0.857; Robustness + : 0.857; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 55.576 -> TotalDailyInsPerKg >= 0.763) | BldPrDia <= 0.870) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 117.017 -> TotalDailyInsPerKg >= 0.812) | NumPumpBolusOrShortAct <= 0.875) & BGTestAvgNumMeter >= 0.734) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 78.523 & BUN >= 0.597) | Pt_SHFlg <= 4.850) | BUN >= 2.649) [Discrimination Score: 65.351; Robustness + : 65.351; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 81.052 -> NumPumpBolusOrShortAct >= 1.451) & bmiZscore >= 1.033) -> Pt_GrandparentT1D <= 3.391) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c <= 6.581 | TotalDailyInsPerKg <= 0.868) -> AutonomicNeuroCl <= 0.865) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HeightCm <= 165.464 -> TotalDailyInsPerKg <= 0.828) | Pt_FatherT1D >= 0.753) -> TotChol <= 0.895) [Discrimination Score: -0.895; Robustness + : -0.895; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg <= 0.826 | UnitsInsBasalOrLongAct >= 0.270) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi <= 24.997 | TotalDailyInsPerKg <= 0.866) & Pt_DKAFlg >= 0.786) -> diagAgeCombo <= 0.835) [Discrimination Score: -0.835; Robustness + : -0.835; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 6.809 | TotalDailyInsPerKg >= 0.744) -> bmiZscore >= 0.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter >= 3.621 -> TotalDailyInsPerKg <= 0.878) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo <= 10.864 | TotalDailyInsPerKg >= 0.788) & Pt_GrandparentT1D <= 0.904) | Pt_MotherT1D >= 0.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= 0.905 -> TotalDailyInsPerKg >= 0.763) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 52.558) U[0,1] (TotalDailyInsPerKg >= 0.803)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays <= 18.461 | Pt_FatherT1D <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) | HeightCm <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 4.564 -> LDL >= 12.708) | GFR <= 66.491) & HeightCm <= 92.169) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.821) U[1,2] (HbA1c <= 4.491)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 | Triglyc <= 49.735) | WeightKg >= 12.181) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
