G[1,2](SMBGperDayPtMeterCombo >= 11.841 & BGTestAvgNumPtRep >= 11.301) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= -0.249 & TSH <= 1.683) | Pt_A1cGoalLevelDsYr5 >= 0.281) [Discrimination Score: -0.249; Robustness + : -0.249; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 33.763 -> TotChol >= 54.124) | WeightKg <= 135.476) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 19.974) U[0,0] (TSH >= 0.821)) [Discrimination Score: 9.805; Robustness + : 49.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 73.088 -> UnitsInsBasalOrLongAct <= 13.424) | AlbCreatRat_mggNew <= 13.237) & diagAgeCombo <= 10.724) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 69.790 | WeightKg <= 61.488) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC >= 10.015 -> TotalDailyInsPerKg <= 0.397) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 19.873 & HDL <= 75.495) -> Pt_DKAFlg >= 72.880) | GFR >= 70.501) [Discrimination Score: -19.873; Robustness + : -19.873; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 75.077 & HeightCm <= 136.962) & NumPumpBolusOrShortAct >= 85.171) -> age >= 70.934) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC <= 40.107 | LDL >= 76.222) | BGTestAvgNumPtRep >= 63.480) [Discrimination Score: 40.107; Robustness + : 40.107; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 2.287 & bmiZscore <= -0.090) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 33.148 | LDL <= 80.306) | bmiZscore >= 71.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 34.597) U[1,2] (SMBGperDayPtMeterCombo <= 14.967)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 61.029 -> TSH <= 1.704) -> WeightKg >= 0.775) | Pt_DKAFlg >= 0.292) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.589 & WeightKg >= 40.736) -> BldPrDia <= 58.642) | bmiPerc <= 53.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.608) U[0,0] (UnitsInsBasalOrLongAct >= 6.869)) [Discrimination Score: 1.039; Robustness + : 16.369; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter >= 11.835 | LDL >= 60.823) & Pt_MotherT1D >= 69.270) [Discrimination Score: -69.270; Robustness + : -69.270; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((SMBGperDayPtMeterCombo >= 11.509 & UnitsInsBasalOrLongAct <= 11.526) -> Pt_FatherT1D <= 8.566) -> BGTestAvgNumPtRep >= 1.935) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 11.215 -> Triglyc <= 93.958) -> DirectLDL >= 77.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 1.123 -> SMBGperDayPtMeterCombo >= 12.128) -> Pt_CGMUseNumDays >= 12.019) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 31.925 | HeightCm >= 32.128) | diagAgeCombo >= 123.868) | BldPrSys <= 161.689) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 5.629) U[0,0] (TotalDailyInsPerKg >= 0.219)) [Discrimination Score: 10.890; Robustness + : 21.781; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 29.970 -> TotChol >= 15.671) | UnitsInsBasalOrLongAct >= 4.076) & bmi <= 67.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 13.323 | Triglyc <= 82.572) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 18.075 & HeightCm >= 103.208) & Triglyc <= 150.579) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 10.666 -> TSH <= 2.311) | Pt_A1cGoalLev >= 0.317) | Pt_SiblingT1D >= 0.343) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia >= 66.183 | bmiZscore >= -0.638) | BGTestAvgNumPtRep <= -0.406) [Discrimination Score: 0.638; Robustness + : 0.638; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= -0.479 & NumPumpBolusOrShortAct <= 6.732) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 104.937) U[0,1] (NumPumpBolusOrShortAct >= 4.499)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR <= 21.544 & SMBGperDayPtMeterCombo <= 13.614) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 9.792 & GFR >= 9.843) | UnitsInsBasalOrLongAct >= 4.036) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age >= 30.465 | bmi >= 7.330) & Pt_CGMUseNumDays <= 20.886) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 10.548 & HbA1cImputeDtMnC <= 39.856) -> BldPrDia <= 34.942) -> age >= 2.815) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Triglyc >= 74.876 & TSH <= 1.376) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 12.478 & TSH <= 1.473) & WeightKg >= 0.828) -> WeightKg <= 1.529) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 73.020 -> Pt_A1cGoalLev >= 0.703) | GFR <= 4.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 12.456 & BUN >= 13.086) | bmiPerc >= 12.271) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys <= 128.098 | UnitsInsBasalOrLongAct <= 11.966) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 79.076 -> Triglyc >= 63.036) | HbA1c <= 84.275) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 34.624) U[2,2] (WeightKg >= 21.359)) [Discrimination Score: 34.624; Robustness + : 34.624; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotChol >= 1.100 -> UnitsInsBasalOrLongAct >= 1.935) -> GFR <= 10.089) [Discrimination Score: -49.824; Robustness + : -10.295; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](NumPumpBolusOrShortAct <= 5.948 -> TSH >= 0.590) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL <= 78.146 | TotalDailyInsPerKg <= 0.353) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 21.726 & HbA1cImputeDtMnC >= 1.487) | Pt_GrandparentT1D <= 68.777) | BGTestAvgNumPtRep >= 31.808) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 71.583 | HbA1cImputeDtMnC <= 46.163) -> BUN <= 45.964) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 12.904 | HDL <= 81.566) & Pt_FatherT1D <= 76.616) & Pt_MotherT1D >= 70.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 8.780 -> WeightKg <= 59.632) | AlbCreatRat_mggNew >= 19.159) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 7.473 & HDL >= 68.855) -> bmi <= 75.753) -> HDL >= 64.579) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 31.926 | SMBGperDayPtMeterCombo >= 11.226) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg >= 0.310 | TSH <= 2.357) & Pt_GrandparentT1D >= 0.567) -> Pt_MotherT1D >= 0.133) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 34.015 | BldPrDia >= 66.858) -> WeightKg <= 74.500) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR <= 53.241) U[0,1] (TotChol <= 92.439)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 104.712 & TSH >= 0.353) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GFR <= 30.161 & Triglyc >= 70.750) [Discrimination Score: -0.397; Robustness + : -20.088; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR >= 8.948 & NumPumpBolusOrShortAct <= 6.309) -> TotChol <= 6.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm <= 140.768 -> UnitsInsBasalOrLongAct >= 8.219) & Pt_GrandchildT1D <= 13.241) | bmiZscore >= 3.910) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= -0.138 & HDL <= 78.550) -> NumPumpBolusOrShortAct <= 76.484) -> age <= 76.912) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= -0.194 & Triglyc >= 64.859) -> AlbCreatRat_mggNew >= 59.400) & BldPrDia >= 69.414) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN >= 13.139 & TotChol <= 83.953) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 1.707 | BGTestAvgNumPtRep <= 14.969) -> Pt_SHFlg >= 9.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotalDailyInsPerKg >= 0.176 | UnitsInsBasalOrLongAct <= 9.339) | NumPumpBolusOrShortAct <= 11.452) -> AutonomicNeuroCl <= 12.425) [Discrimination Score: -12.425; Robustness + : -12.425; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 112.398 | Triglyc <= 97.431) -> TSH <= 98.020) -> bmiZscore >= 79.589) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi <= 18.908 -> UnitsInsBasalOrLongAct <= 13.056) -> NumPumpBolusOrShortAct >= 2.717) & diagAgeCombo <= 13.284) [Discrimination Score: -0.925; Robustness + : -33.499; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 30.119 & NumPumpBolusOrShortAct >= 4.221) | BldPrSys <= 5.109) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 23.696) U[0,1] (Triglyc <= 101.109)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 20.529 | NumPumpBolusOrShortAct <= 5.713) [Discrimination Score: 14.058; Robustness + : 7.029; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](UnitsInsBasalOrLongAct <= 9.141 | WeightKg >= 33.205) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 75.631 -> Triglyc >= 79.584) | HbA1c <= 111.861) | Triglyc <= 94.677) [Discrimination Score: 195.248; Robustness + : 111.291; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1cImputeDtMnC <= 69.148 -> NumPumpBolusOrShortAct <= 5.402) [Discrimination Score: -69.148; Robustness + : -69.148; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 10.610 -> BUN <= 15.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct >= 3.167 -> TotalDailyInsPerKg <= 0.401) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.362) U[0,2] (HbA1c <= 6.244)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC <= 35.773 | Triglyc >= 71.157) -> bmi >= 72.547) -> TotChol <= 87.074) [Discrimination Score: -87.074; Robustness + : -87.074; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 25.119 | Triglyc >= 80.407) & SMBGperDayPtMeterCombo <= 109.626) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev <= 4.828 & TSH >= 0.383) -> bmiPerc >= 0.086) | Pt_ChildT1D <= 2.058) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 21.216 | HbA1c >= 6.014) | TotalDailyInsPerKg <= 7.241) -> TSH >= 6.162) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 88.355 | UnitsInsBasalOrLongAct <= 9.593) | HeightCm <= 10.002) -> BGTestAvgNumPtRep >= 7.782) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 14.022 -> NumPumpBolusOrShortAct >= 3.667) -> bmi <= 5.890) | Pt_FatherT1D >= 3.012) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm >= 65.495 -> TSH <= 1.549) | DirectLDL >= 0.671) | Pt_FatherT1D >= 0.262) [Discrimination Score: 1.155; Robustness + : 85.390; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep <= 13.541 & HDL >= 68.407) & Pt_DKAFlg >= 66.079) | Pt_SiblingT1D <= 74.344) [Discrimination Score: 74.344; Robustness + : 74.344; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 14.014 -> NumPumpBolusOrShortAct <= 5.877) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.350 & TotChol >= 0.516) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 5.994 | Pt_A1cGoalLev <= 5.175) -> Triglyc >= 0.224) | Pt_FatherT1D <= 3.229) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 11.595) U[0,0] (BldPrSys >= 106.037)) [Discrimination Score: -0.656; Robustness + : -4.595; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 6.097 | HbA1cImputeDtMnC <= 59.913) | Pt_InsGov >= 17.689) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.995 | HbA1cImputeDtMnC >= 20.718) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.735) U[1,2] (LDL >= 63.727)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 14.990 | diabDur <= 23.495) | Pt_DKAFlg >= 22.402) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 12.075 -> Pt_A1cGoalLev <= 3.552) & HDL <= 1.579) | Triglyc <= 6.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 103.210 | HbA1c <= 7.481) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 10.769 & BldPrDia <= 76.943) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 5.201 -> UnitsInsBasalOrLongAct >= 1.752) & TotalDailyInsPerKg >= 7.521) | SMBGperDayPtMeterCombo <= 10.957) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys >= 107.549 & BUN >= 12.441) -> Pt_SiblingT1D <= 14.290) & BGTestAvgNumPtRep >= 12.887) [Discrimination Score: -14.290; Robustness + : -14.290; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct <= 6.775 & UnitsInsBasalOrLongAct <= 11.189) -> NumPumpBolusOrShortAct >= 1.042) & HbA1cImputeDtMnC >= 7.663) [Discrimination Score: -7.663; Robustness + : -7.663; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.372 & Triglyc >= 77.200) -> Pt_SHFlg >= 72.461) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew >= 2.016 -> HbA1c <= 6.764) [Discrimination Score: -22.968; Robustness + : -11.484; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 66.801 -> UnitsInsBasalOrLongAct >= 4.982) -> BUN <= 10.063) & HbA1c >= 3.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 76.674 -> TotalDailyInsPerKg <= 0.434) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrSys <= 128.664 & HbA1cImputeDtMnC >= 31.960) [Discrimination Score: -56.920; Robustness + : -28.460; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 7.079 -> LDL <= 81.559) & Pt_GrandparentT1D <= 78.753) & Pt_A1cGoalLev >= 75.598) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 112.124 & bmiZscore <= -0.367) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 63.564 & BUN >= 12.572) -> Triglyc >= 12.337) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 9.184) U[0,2] (TSH >= 0.556)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg >= 0.303 -> TotChol >= 11.255) & TotChol >= 51.893) -> HbA1cImputeDtMnC >= 13.657) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR >= 10.942 & UnitsInsBasalOrLongAct <= 10.473) -> age <= 10.644) | BGTestAvgNumPtRep >= 7.907) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_A1cGoalLev >= 0.287 | TotChol <= 148.126) [Discrimination Score: 148.126; Robustness + : 148.126; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 39.202 -> TotChol >= 2.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.835) U[1,1] (WeightKg <= 56.819)) [Discrimination Score: 56.819; Robustness + : 56.819; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 14.009 & HbA1c >= 6.016) -> Pt_A1cGoalLev >= 6.016) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 13.503 & LDL <= 81.006) & bmiPerc >= 62.818) & bmiZscore <= 80.806) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 29.094) U[1,2] (BldPrSys >= 103.523)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 77.012 -> LDL <= 79.466) | TotChol >= 76.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 70.173 -> Pt_A1cGoalLev <= 1.443) | Pt_FatherT1D <= 2.283) & diagAgeCombo <= 5.948) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 34.337 -> HbA1cImputeDtMnC >= 18.185) & Pt_ChildT1D <= 47.959) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 10.751 | UnitsInsBasalOrLongAct <= 9.560) | bmi >= 0.126) & BUN >= 4.251) [Discrimination Score: -4.251; Robustness + : -4.251; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 23.850 & TotChol <= 133.178) & HeightCm >= 31.202) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia <= 73.553 -> LDL <= 88.539) [Discrimination Score: -88.539; Robustness + : -88.539; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL <= 83.633 -> TotalDailyInsPerKg >= 0.095) & bmiZscore <= 0.391) | HbA1c <= 0.423) [Discrimination Score: 0.423; Robustness + : 0.423; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 6.404 | TotChol >= 43.772) | HeightCm >= 42.878) -> WeightKg <= 87.625) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
