G[0,1](SMBGperDayPtMeterCombo >= 14.903 & BGTestAvgNumPtRep >= 8.172) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotalDailyInsPerKg >= 0.292 | WeightKg <= 93.477) | age <= 93.247) | HDL <= 93.944) [Discrimination Score: 93.944; Robustness + : 93.944; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi >= 29.055 | WeightKg <= 93.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys <= 121.561 & bmiZscore <= 0.169) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 6.527 | TotChol <= 109.088) & HeightCm <= 158.278) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 4.798 | GFR <= 67.295) | Pt_GrandparentT1D >= 36.046) | Pt_MotherT1D >= 11.084) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 2.942 | WeightKg <= 93.939) | Pt_ChildT1D <= 93.518) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR >= 12.831 -> TotalDailyInsPerKg <= 1.167) -> HeightCm >= 0.027) | UnitsInsBasalOrLongAct >= 0.069) [Discrimination Score: 1.297; Robustness + : 1.631; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.355) U[1,1] (TotChol >= 49.558)) [Discrimination Score: -6388260366602637.000; Robustness + : -0.355; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm <= 178.545 | TotalDailyInsPerKg <= 0.492) -> Pt_InsGov <= 0.844) [Discrimination Score: -6282009078837101.000; Robustness + : -178.545; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 74.999) U[2,2] (BldPrSys >= 114.813)) [Discrimination Score: -74.999; Robustness + : -74.999; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.549) U[1,1] (TotalDailyInsPerKg >= 0.245)) [Discrimination Score: -0.245; Robustness + : -0.245; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL <= 79.922 & TotChol <= 87.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR >= 30.220 | LDL <= 88.643) -> Pt_SiblingT1D <= 62.854) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 29.670 & bmiZscore <= 0.175) & GFR <= 0.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 2.200) U[0,2] (diabDur <= 15.022)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 110.406 | TotChol >= 10.444) | Pt_DKAFlg >= 7.831) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN >= 1.244 & Pt_A1cGoalLev <= 4.536) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 0.125 -> HbA1c <= 5.499) | Pt_MotherT1D <= 5.512) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 71.090 | Pt_A1cGoalLev <= 1.254) -> Pt_A1cGoalLevelDsYr5 <= 1.460) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL >= 10.706 | Pt_A1cGoalLev <= 1.648) | bmi <= 1.267) & bmiPerc >= 0.006) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL >= 20.363 | Pt_A1cGoalLev <= 1.050) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrSys <= 116.438 | TotalDailyInsPerKg <= 0.534) [Discrimination Score: 116.438; Robustness + : 116.438; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrSys >= 112.326 | GFR >= 4.696) [Discrimination Score: -4.696; Robustness + : -4.696; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur >= 14.233 & HbA1cImputeDtMnC <= 39.508) & diagAgeCombo >= 3.605) -> AlbCreatRat_mggNew >= 16.102) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLev <= 3.949 | Triglyc <= 67.093) & age <= 73.979) & BGTestAvgNumPtRep >= 44.419) [Discrimination Score: -44.419; Robustness + : -44.419; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 74.311 -> TotChol <= 106.158) & bmiZscore <= 127.948) & BUN <= 122.534) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 70.217 | HbA1c >= 2.382) | age <= 5.428) & BUN <= 5.896) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= 0.105 & TotChol <= 150.932) & Pt_CGMUseNumDays <= 90.110) | bmiPerc <= 90.085) [Discrimination Score: 90.085; Robustness + : 90.085; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc <= 48.074 & UnitsInsBasalOrLongAct <= 35.967) & Pt_FatherT1D <= 46.011) & BldPrDia <= 41.587) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia >= 71.592 -> GFR >= 37.599) -> BUN >= 31.146) [Discrimination Score: -37.599; Robustness + : -37.599; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys <= 122.142 | bmi >= 28.965) [Discrimination Score: 8594955732088485.000; Robustness + : 122.142; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC <= 26.749 | TotalDailyInsPerKg <= 1.003) & Pt_FatherT1D >= 0.126) -> age <= 1.165) [Discrimination Score: -1.165; Robustness + : -1.165; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys >= 110.160 | WeightKg >= 92.654) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 113.366) U[0,1] (diabDur >= 12.480)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 29.566 | diabDur >= 13.172) | Pt_CGMUseNumDays >= 14.047) -> Pt_InsGov >= 12.332) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 71.344 -> bmi <= 29.294) & diagAgeCombo <= 29.470) | BGTestAvgNumPtRep <= 29.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.767) U[1,2] (TotalDailyInsPerKg >= 0.278)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= 0.194 -> GFR >= 7.821) & Triglyc <= 52.720) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 4.565 -> HbA1cImputeDtMnC >= 14.513) | Pt_InsGov >= 2.239) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 79.883 -> UnitsInsBasalOrLongAct <= 24.433) -> GFR >= 12.101) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 2.719 | HDL <= 47.431) & TotChol <= 53.265) | GFR >= 31.839) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew >= 0.966 | Triglyc <= 58.408) -> DirectLDL >= 9.619) & HDL <= 54.980) [Discrimination Score: -8220251230183275.000; Robustness + : -58.408; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.262 | Pt_A1cGoalLev <= 1.969) -> WeightKg >= 0.575) & Pt_DKAFlg <= 2.986) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLev <= 2.050 -> UnitsInsBasalOrLongAct <= 27.156) -> diabDur >= 7.989) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew >= 0.505 | TotChol <= 138.223) & GFR <= 108.232) [Discrimination Score: 108.232; Robustness + : 108.232; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew <= 2.521 | UnitsInsBasalOrLongAct >= 15.047) -> diabDur >= 17.341) & bmiPerc <= 35.587) [Discrimination Score: -17.633; Robustness + : -21.992; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 0.670 | HeightCm <= 179.010) & SMBGperDayPtMeterCombo <= 178.853) | NumPumpBolusOrShortAct >= 177.896) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 8.917 | HbA1c >= 2.145) & HeightCm >= 4.211) | diabDur <= 5.899) [Discrimination Score: 5.899; Robustness + : 5.899; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 15.600 | UnitsInsBasalOrLongAct >= 8.075) & SMBGperDayPtMeterCombo >= 0.603) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC >= 2.675 -> UnitsInsBasalOrLongAct >= 23.110) & AlbCreatRat_mggNew <= 42.596) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 12.673 -> HeightCm <= 178.966) & SMBGperDayPtMeterCombo >= 178.308) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew <= 2.934 | BUN >= 4.978) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 2.545 & LDL >= 13.043) -> Pt_A1cGoalLev >= 43.078) -> UnitsInsBasalOrLongAct >= 24.383) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo <= 17.472 & Triglyc <= 65.121) & HDL <= 57.260) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 1.291 & HbA1cImputeDtMnC >= 4.833) -> Pt_FatherT1D <= 24.083) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 0.178 & WeightKg <= 94.103) | Pt_CGMUseNumDays >= 92.236) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 11.498 | WeightKg <= 93.751) -> Pt_GrandparentT1D >= 92.645) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SMBGperDayPtMeterCombo >= 15.005 | TotChol <= 115.543) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 1.628 -> GFR <= 50.417) & BGTestAvgNumMeter >= 24.314) & LDL <= 58.881) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= 0.234 & UnitsInsBasalOrLongAct <= 41.034) & SMBGperDayPtMeterCombo >= 15.553) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 9.291 | UnitsInsBasalOrLongAct <= 40.341) & TSH <= 49.142) -> Pt_ChildT1D <= 29.527) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((GFR <= 69.090 -> Pt_A1cGoalLev <= 0.864) & diabDur <= 1.711) & bmiPerc >= 0.495) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew <= 2.321 & HeightCm >= 177.871) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 4.540 | TotChol <= 125.709) & Pt_FatherT1D <= 156.188) -> age >= 68.401) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 177.944 & Pt_A1cGoalLev >= 0.786) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 29.683 & HeightCm >= 177.852) & Pt_InsGov <= 178.958) & HbA1c <= 178.875) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((LDL >= 33.735 | UnitsInsBasalOrLongAct <= 40.224) | diagAgeCombo <= 46.679) [Discrimination Score: 6569460844194333.000; Robustness + : 46.679; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1c <= 4.989 | TotChol <= 83.798) [Discrimination Score: 83.798; Robustness + : 83.798; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.914 | UnitsInsBasalOrLongAct >= 14.724) & GFR <= 33.446) & GFR >= 19.738) [Discrimination Score: -19.738; Robustness + : -19.738; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c <= 5.397 -> HDL >= 3.658) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 25.764 -> SMBGperDayPtMeterCombo <= 19.089) & BGTestAvgNumMeter >= 6.175) -> GFR <= 19.601) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 16.565 -> LDL <= 53.852) | GFR >= 33.542) -> BldPrDia >= 16.891) [Discrimination Score: -25.573; Robustness + : -96.442; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1cImputeDtMnC <= 32.017 | LDL <= 65.984) -> SMBGperDayPtMeterCombo <= 80.540) [Discrimination Score: -121.616; Robustness + : -65.236; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((GFR >= 34.961 -> SMBGperDayPtMeterCombo >= 14.890) & SMBGperDayPtMeterCombo <= 18.229) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLev <= 2.923 -> WeightKg <= 94.006) -> Pt_SiblingT1D >= 92.321) -> Pt_DKAFlg >= 92.248) [Discrimination Score: -11.374; Robustness + : -82.111; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 15.868 | Pt_A1cGoalLev >= 0.043) | HbA1cImputeDtMnC <= 2.056) | HbA1c >= 0.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 42.772 -> HDL >= 10.534) -> bmi <= 46.809) -> BldPrDia <= 43.970) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 70.203 | HeightCm <= 179.003) | Pt_InsGov >= 178.334) & TotChol <= 178.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 39.309 & UnitsInsBasalOrLongAct <= 28.167) & TotalDailyInsPerKg >= 5.204) [Discrimination Score: -39.309; Robustness + : -39.309; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 7.471 & HeightCm >= 177.991) | bmiPerc <= 178.814) -> Pt_GrandparentT1D >= 178.081) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol >= 57.492 & WeightKg <= 93.428) & TSH >= 92.679) [Discrimination Score: -10.151; Robustness + : -81.346; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 49.778 -> HbA1c >= 1.168) -> age <= 5.652) -> SMBGperDayPtMeterCombo >= 3.203) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew <= 2.369 & bmi <= 29.462) [Discrimination Score: 2.369; Robustness + : 2.369; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c >= 2.806 -> Triglyc <= 68.900) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 2.578 -> HbA1c <= 5.754) | Pt_A1cGoalLev >= 1.380) -> Triglyc <= 5.513) [Discrimination Score: -5.513; Robustness + : -5.513; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AlbCreatRat_mggNew <= 2.655 -> HbA1cImputeDtMnC <= 22.588) [Discrimination Score: -22.588; Robustness + : -22.588; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 39.205) U[0,2] (HbA1c >= 1.866)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 14.163 -> HeightCm >= 177.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 79.230 -> Triglyc >= 6.494) & Pt_GrandchildT1D <= 46.912) & Pt_ChildT1D <= 75.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 79.956 -> HbA1cImputeDtMnC <= 47.641) | WeightKg <= 39.354) | HeightCm >= 13.705) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HeightCm <= 178.823 & TotChol <= 139.542) -> bmiZscore <= 100.354) [Discrimination Score: -100.354; Robustness + : -100.354; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 1.959) U[0,1] (LDL <= 63.918)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.004 & Triglyc >= 26.538) -> BUN >= 19.437) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= 0.078 & HbA1cImputeDtMnC <= 36.783) -> Pt_InsGov <= 21.858) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 13.273 | TotChol >= 66.967) -> AutonomicNeuroCl <= 85.415) -> BGTestAvgNumPtRep <= 164.926) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 29.345 & UnitsInsBasalOrLongAct >= 21.216) -> BldPrDia >= 17.467) -> HeightCm <= 40.781) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 124.471 & UnitsInsBasalOrLongAct <= 44.382) | BGTestAvgNumPtRep >= 11.927) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 72.239 | HDL <= 51.997) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= 0.224 | HeightCm <= 178.678) & Pt_InsGov <= 179.016) | HeightCm <= 179.020) [Discrimination Score: 179.020; Robustness + : 179.020; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 76.895 -> BUN <= 9.544) | AlbCreatRat_mggNew >= 3.467) -> Pt_SHFlg <= 11.395) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HeightCm >= 177.858 & WeightKg >= 92.159) [Discrimination Score: -6257837619673051.000; Robustness + : -177.858; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 37.723 | Triglyc >= 7.987) -> SMBGperDayPtMeterCombo <= 59.575) & diabDur <= 61.541) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR >= 24.423 | WeightKg >= 92.340) & BGTestAvgNumPtRep >= 92.407) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](UnitsInsBasalOrLongAct >= 0.595 -> WeightKg >= 92.761) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= 0.074 | Triglyc >= 37.407) -> Pt_SHFlg >= 27.880) | diabDur >= 43.033) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 19.728 -> HbA1c <= 4.836) & Pt_SHFlg >= 1.958) -> HbA1cImputeDtMnC >= 4.143) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 3.914) U[0,0] (TotalDailyInsPerKg <= 1.096)) [Discrimination Score: -8814298595144123.000; Robustness + : -3.914; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 12.797 & GFR >= 14.340) -> Pt_GrandparentT1D >= 0.059) & HbA1c >= 2.121) [Discrimination Score: -2.121; Robustness + : -2.121; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 15.619 | HbA1cImputeDtMnC >= 1.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= 0.053 | HDL <= 38.059) | Pt_GrandparentT1D <= 38.778) | BGTestAvgNumPtRep >= 0.696) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 122.060 -> Triglyc >= 10.084) | diabDur >= 37.926) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 112.512 -> BUN >= 7.268) & TotalDailyInsPerKg <= 8.438) & Pt_SiblingT1D <= 12.036) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HDL <= 45.215 -> TotalDailyInsPerKg <= 1.146) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c >= 4.171 & Pt_A1cGoalLev >= 0.389) & BGTestAvgNumPtRep <= 3.184) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 4.542 -> SMBGperDayPtMeterCombo >= 11.909) & Pt_ChildT1D >= 4.641) & HbA1c <= 18.285) [Discrimination Score: -6.658; Robustness + : -65.547; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= 0.063 | BUN >= 2.067) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
