G[1,2](SMBGperDayPtMeterCombo >= 11.000 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL >= 1.805 & TSH <= 3.225) | Pt_GrandchildT1D >= 2.367) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.905 | HDL >= 10.516) | Pt_A1cGoalLevelDsYr5 <= 56.102) -> Pt_ChildT1D >= 5.697) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 51.665 -> HbA1c >= 7.524) & Pt_SiblingT1D <= 8.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 46.199 & HbA1c <= 7.988) | Pt_SiblingT1D <= 8.014) & Pt_InsGov <= 8.242) [Discrimination Score: 8.014; Robustness + : 8.014; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiPerc <= 0.917 | diagAgeCombo <= 1.009) | diagAgeCombo >= 0.644) [Discrimination Score: 1.009; Robustness + : 1.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age <= 3.675 & bmiPerc <= 0.921) -> Pt_A1cGoalLevelDsYr5 >= 0.912) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 1.306 -> HDL >= 28.770) -> Pt_DKAFlg >= 1.746) -> diagAgeCombo >= 38.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore <= 1.405 -> diagAgeCombo >= 0.020) -> diabDur >= 0.147) [Discrimination Score: -3.853; Robustness + : -3.853; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age >= 3.426 -> bmiZscore <= 1.384) | BldPrSys <= 1.414) [Discrimination Score: 1.414; Robustness + : 1.414; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 105.032 | TSH <= 2.833) | BldPrSys <= 3.213) | GFR >= 2.547) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diagAgeCombo <= 1.886 -> Triglyc >= 20.291) -> HbA1cImputeDtMnC >= 11.951) [Discrimination Score: 1.886; Robustness + : 1.886; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 3.557 & Triglyc <= 46.406) & Triglyc >= 14.807) -> BldPrDia >= 9.083) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC <= 20.773 | Triglyc >= 6.751) | HbA1c <= 33.984) & Pt_SHFlg >= 17.161) [Discrimination Score: -5.078; Robustness + : -5.078; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmi <= 17.603 & TSH <= 2.855) | diagAgeCombo >= 2.076) [Discrimination Score: 2.855; Robustness + : 2.855; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TSH >= 2.698 | WeightKg <= 19.453) -> NumPumpBolusOrShortAct >= 17.463) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL <= 52.613 & Triglyc <= 46.297) | HbA1cImputeDtMnC <= 35.428) | diabDur >= 17.761) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm <= 107.993 | LDL >= 36.075) & BldPrDia >= 52.317) | bmiZscore <= 84.207) [Discrimination Score: 84.207; Robustness + : 84.207; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi <= 17.598 -> LDL <= 68.873) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL >= 36.391 & WeightKg <= 19.226) -> NumPumpBolusOrShortAct <= 20.145) | HbA1cImputeDtMnC >= 17.540) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Triglyc <= 33.822 -> UnitsInsBasalOrLongAct >= 5.305) & Pt_CGMUseNumDays <= 6.604) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc >= 0.914 -> TotChol >= 46.643) | bmi <= 138.868) | TSH <= 155.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore >= 1.372 -> TotChol >= 60.815) & bmi >= 31.188) [Discrimination Score: -31.188; Robustness + : -31.188; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1cImputeDtMnC >= 9.015 -> TSH >= 2.597) & Pt_GrandparentT1D >= 2.615) | BGTestAvgNumPtRep >= 2.127) [Discrimination Score: -2.127; Robustness + : -2.127; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 110.291) U[0,2] (TotChol >= 47.313)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 17.631 | TotChol >= 17.878) | BldPrSys >= 22.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotChol >= 95.521 | WeightKg <= 20.696) & AutonomicNeuroCl <= 20.138) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.918 -> LDL <= 79.570) -> Pt_FatherT1D >= 39.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 21.667) U[0,1] (LDL <= 80.890)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 1.342 -> LDL >= 50.025) & NumPumpBolusOrShortAct >= 44.655) | Pt_FatherT1D >= 52.724) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur <= 1.576 -> TSH <= 2.961) | bmiZscore <= 2.778) & Pt_GrandparentT1D <= 2.787) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 12.928 & bmiZscore <= 1.410) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiPerc >= 0.915 -> TSH >= 2.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 13.835 -> bmiPerc >= 0.908) | DirectLDL >= 0.910) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= 1.303 & TSH <= 2.932) | UnitsInsBasalOrLongAct >= 2.041) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL >= 7.882 | UnitsInsBasalOrLongAct <= 6.026) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HbA1cImputeDtMnC >= 9.217 -> TotChol <= 125.093) [Discrimination Score: -66.093; Robustness + : -66.093; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 110.326 | Pt_DKAFlg <= 0.335) & NumPumpBolusOrShortAct <= 0.896) -> NumPumpBolusOrShortAct <= 0.748) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 3.009 | bmi >= 17.500) | Pt_DKAFlg >= 17.498) -> DirectLDL <= 17.636) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 25.067 & HeightCm >= 98.096) -> Pt_GrandparentT1D <= 110.395) & Pt_GrandparentT1D <= 106.508) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 0.525 & WeightKg <= 20.106) -> age <= 20.826) | Pt_MotherT1D >= 19.168) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 3.668 & WeightKg >= 19.060) | AutonomicNeuroCl >= 17.400) & HbA1c <= 20.247) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi <= 17.595 | HDL >= 18.413) | Pt_A1cGoalLev >= 13.617) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL >= 34.110 & WeightKg >= 18.305) & Pt_InsGov >= 18.993) | bmiZscore >= 18.446) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol >= 97.812 | UnitsInsBasalOrLongAct <= 6.660) -> Pt_A1cGoalLevelDsYr5 <= 6.167) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.916) U[0,0] (Triglyc <= 32.111)) [Discrimination Score: -16.637; Robustness + : -16.637; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore >= 1.334 & Triglyc <= 31.556) [Discrimination Score: -1.334; Robustness + : -1.334; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 9.086 | Pt_DKAFlg >= 0.280) & Pt_DKAFlg >= 0.258) & diabDur <= 0.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 3.739 -> HbA1cImputeDtMnC >= 9.585) -> GFR <= 17.327) | Pt_A1cGoalLevelDsYr5 >= 8.030) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC <= 18.629 & HDL <= 46.241) [Discrimination Score: 18.629; Robustness + : 18.629; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur >= 0.399 & diagAgeCombo <= 1.875) & diagAgeCombo <= 1.922) [Discrimination Score: -0.399; Robustness + : -0.399; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 1.653) U[1,2] (HDL >= 28.741)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 8.736) U[1,2] (HDL >= 5.723)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 50.096 -> diabDur <= 1.104) & Pt_InsGov >= 0.768) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 53.972 & UnitsInsBasalOrLongAct <= 6.127) -> Pt_SHFlg >= 5.914) | bmiPerc >= 5.082) [Discrimination Score: 5.914; Robustness + : 5.914; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 3.814 -> AlbCreatRat_mggNew >= 8.613) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.916 | HeightCm <= 105.726) | Pt_SHFlg >= 101.324) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 17.495 -> bmiPerc >= 0.906) & HDL <= 0.919) & Pt_CGMUseNumDays <= 0.922) [Discrimination Score: -29805.078; Robustness + : -29805.078; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc >= 0.913 & WeightKg <= 19.629) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 1.364 | HeightCm >= 97.976) & Pt_MotherT1D <= 108.193) & Pt_SiblingT1D <= 106.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 47.126 | HbA1cImputeDtMnC >= 0.009) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 67.523 | HbA1cImputeDtMnC <= 20.873) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 17.616 -> bmiZscore >= 1.352) | HDL <= 1.401) [Discrimination Score: 1.401; Robustness + : 1.401; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 1.332) U[2,2] (WeightKg <= 19.726)) [Discrimination Score: 19.726; Robustness + : 19.726; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 7.929) U[0,1] (TotChol >= 26.828)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc >= 0.914 & HbA1cImputeDtMnC >= 1.361) -> Pt_ChildT1D <= 16.462) & HDL >= 7.269) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 49.033 & WeightKg >= 17.271) & HbA1c <= 20.733) & UnitsInsBasalOrLongAct <= 19.360) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 46.266) U[0,1] (bmi >= 17.544)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 19.387 | WeightKg >= 17.418) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 110.373 | bmi <= 17.623) | NumPumpBolusOrShortAct <= 17.581) | Pt_GrandchildT1D >= 17.526) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= 1.393 & HbA1cImputeDtMnC <= 18.461) | age <= 13.831) & Pt_SiblingT1D <= 21.158) [Discrimination Score: 13.831; Robustness + : 13.831; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 40.768) U[1,2] (HeightCm >= 100.825)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 81.670 -> HeightCm <= 110.379) & LDL >= 100.324) & Pt_A1cGoalLevelDsYr5 >= 97.379) [Discrimination Score: -110.379; Robustness + : -110.379; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((AlbCreatRat_mggNew >= 3.477 | LDL <= 58.367) & Pt_GrandparentT1D <= 87.230) [Discrimination Score: 58.367; Robustness + : 58.367; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.910 | UnitsInsBasalOrLongAct >= 5.146) -> TotalDailyInsPerKg <= 6.827) -> TotalDailyInsPerKg >= 5.808) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore <= 1.377 & diabDur <= 1.119) & age <= 1.574) [Discrimination Score: 1.119; Robustness + : 1.119; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 8.263 -> TSH <= 3.168) | Pt_GrandparentT1D <= 2.871) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur >= 0.323 | HbA1c >= 7.930) [Discrimination Score: 3.677; Robustness + : 3.677; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 8.297 & HbA1cImputeDtMnC >= 8.144) -> UnitsInsBasalOrLongAct <= 14.198) -> bmi <= 21.719) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew >= 2.942 -> Triglyc <= 39.867) -> SMBGperDayPtMeterCombo <= 35.554) [Discrimination Score: -35.554; Robustness + : -35.554; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrDia >= 19.922 -> Triglyc >= 4.654) [Discrimination Score: 4.654; Robustness + : 4.654; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 22.746 | Triglyc >= 2.836) | bmiZscore >= 11.911) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c >= 7.721 -> WeightKg <= 20.426) -> UnitsInsBasalOrLongAct <= 21.067) [Discrimination Score: -2.767; Robustness + : -2.767; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 17.514 & HbA1c <= 8.240) & NumPumpBolusOrShortAct >= 7.668) | diabDur <= 8.128) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.776) U[0,2] (HeightCm <= 105.356)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 1.286 | TSH <= 3.090) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 10.210 & TSH <= 2.974) [Discrimination Score: -10.210; Robustness + : -10.210; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia >= 25.134 -> LDL >= 35.317) -> Pt_GrandparentT1D >= 45.611) [Discrimination Score: 45.611; Robustness + : 45.611; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 81.770 -> LDL >= 20.406) -> Pt_GrandchildT1D >= 22.441) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 0.125 | HeightCm <= 109.849) -> bmi <= 108.231) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew <= 15.597 & bmi <= 17.607) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 2.626 -> WeightKg >= 19.189) | Pt_MotherT1D <= 19.314) -> Pt_CGMUseNumDays <= 20.959) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 27.933) U[1,1] (TotChol >= 86.404)) [Discrimination Score: -27.933; Robustness + : -27.933; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 58.988 & TotChol <= 155.819) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 7.709 & Triglyc >= 17.206) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 14.171 -> HbA1cImputeDtMnC >= 6.084) -> Pt_InsGov >= 4.549) -> HbA1cImputeDtMnC >= 3.280) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia >= 36.308 | diagAgeCombo <= 1.453) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 3.098 & BldPrSys <= 75.150) -> age >= 70.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew >= 5.192 | diabDur <= 1.071) | DirectLDL >= 0.461) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia <= 47.528 | HDL >= 24.770) -> Pt_FatherT1D <= 49.258) [Discrimination Score: -49.258; Robustness + : -49.258; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 82.445 -> HDL <= 39.252) | BldPrDia >= 12.667) -> LDL >= 12.703) [Discrimination Score: 12.667; Robustness + : 12.667; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 7.827 & TSH <= 2.812) [Discrimination Score: -7.827; Robustness + : -7.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 7.771 | LDL >= 35.816) -> Pt_ChildT1D >= 38.892) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c >= 7.519 | TotChol <= 140.724) -> AutonomicNeuroCl >= 30.464) [Discrimination Score: -81.724; Robustness + : -81.724; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 9.808 | HbA1c >= 7.670) | BGTestAvgNumMeter >= 7.678) & NumPumpBolusOrShortAct <= 8.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diagAgeCombo >= 0.536 -> HbA1c <= 8.143) | HDL <= 8.006) [Discrimination Score: -5.113; Robustness + : -5.113; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 41.034 | bmiPerc <= 0.921) -> Pt_GrandparentT1D <= 0.920) & Pt_InsGov <= 0.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 112.878 & bmiPerc <= 0.918) | HbA1cImputeDtMnC >= 0.914) | Triglyc >= 0.910) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.176 | HDL >= 30.640) & SMBGperDayPtMeterCombo >= 12.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 47.841 -> bmiZscore <= 1.396) & Pt_SHFlg >= 1.360) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 86.563 & bmiZscore <= 1.407) | Pt_ChildT1D <= 1.413) -> bmiZscore <= 1.382) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew <= 16.369 | BldPrSys >= 9.808) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 6.992 & BldPrDia >= 26.851) -> TotalDailyInsPerKg >= 23.509) -> Pt_SHFlg <= 59.932) [Discrimination Score: -59.932; Robustness + : -59.932; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.920 -> HbA1c >= 7.926) -> Pt_GrandparentT1D <= 8.297) & Pt_ChildT1D >= 7.561) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore <= 1.413 | HbA1c >= 7.691) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_CGMUseNumDays <= 0.000 & Pt_CGMUseNumDays <= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 11.000 | bmiPerc >= 0.908) -> diagAgeCombo >= 0.908) & Pt_GrandchildT1D >= 0.909) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 8.158 -> Pt_InsGov >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D >= 0.000 & Pt_CGMUseNumDays >= 0.000) & Pt_FatherT1D >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
