G[0,2](SMBGperDayPtMeterCombo >= 10.573 & BGTestAvgNumPtRep >= 5.396) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((LDL >= 19.871 | WeightKg >= 14.575) -> Pt_ChildT1D >= 13.370) -> DirectLDL <= 23.494) [Discrimination Score: -23.494; Robustness + : -23.494; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC <= 54.613 -> LDL <= 60.115) & bmiPerc <= 42.180) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 2.999 -> HbA1c <= 8.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 5.235 -> TSH <= 1.658) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.610) U[1,1] (HbA1cImputeDtMnC <= 71.255)) [Discrimination Score: 71.255; Robustness + : 71.255; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 8.838 -> WeightKg <= 19.274) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 3.748) U[0,2] (LDL >= 0.871)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm <= 122.263 & LDL <= 57.899) & SMBGperDayPtMeterCombo >= 2.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.218) U[0,0] (TotalDailyInsPerKg <= 0.311)) [Discrimination Score: 1.451; Robustness + : 10.317; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 91.918 & SMBGperDayPtMeterCombo >= 11.392) -> age >= 11.790) -> Pt_FatherT1D <= 15.610) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1c >= 7.201 | SMBGperDayPtMeterCombo >= 10.439) -> AutonomicNeuroCl <= 12.093) | HbA1cImputeDtMnC <= 16.747) [Discrimination Score: 16.747; Robustness + : 16.747; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur >= 0.731 -> HbA1c >= 7.813) & BldPrSys <= 8.534) & BGTestAvgNumPtRep >= 7.345) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew >= 2.212 -> HeightCm >= 102.247) | BUN <= 116.083) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 4.962) U[0,0] (BldPrDia <= 47.851)) [Discrimination Score: 0.850; Robustness + : 18.642; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 133.370 & Triglyc >= 7.733) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew >= 0.335 & HbA1cImputeDtMnC >= 31.056) | WeightKg <= 51.540) [Discrimination Score: 11.239; Robustness + : 38.206; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 0.432 & bmiPerc <= 0.507) | Pt_SHFlg >= 0.131) & GFR <= 0.355) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew >= 3.548 | WeightKg <= 18.561) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 42.303 | Triglyc <= 78.072) & Pt_MotherT1D <= 113.261) & AutonomicNeuroCl >= 17.854) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.646 | diabDur >= 0.972) & HbA1cImputeDtMnC >= 2.176) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 75.581 | SMBGperDayPtMeterCombo <= 15.155) & age <= 13.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age <= 7.996 & AlbCreatRat_mggNew <= 6.213) -> Pt_GrandchildT1D >= 1.504) [Discrimination Score: -0.294; Robustness + : -1.069; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 36.245 & UnitsInsBasalOrLongAct >= 2.533) -> TSH >= 3.036) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 6.534) U[1,1] (diabDur <= 5.134)) [Discrimination Score: 7356982235734085.000; Robustness + : 6.534; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SMBGperDayPtMeterCombo >= 11.913 -> UnitsInsBasalOrLongAct >= 0.749) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 57.289 & TotalDailyInsPerKg <= 0.292) | TotalDailyInsPerKg >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 3.886 -> SMBGperDayPtMeterCombo <= 17.960) & BldPrSys >= 11.111) | HDL >= 11.828) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.790 -> HbA1cImputeDtMnC >= 12.341) -> HeightCm <= 50.619) -> Pt_FatherT1D <= 45.344) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 6.105 | SMBGperDayPtMeterCombo <= 12.763) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.396) U[0,0] (WeightKg <= 20.720)) [Discrimination Score: 2.173; Robustness + : 7.386; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SMBGperDayPtMeterCombo >= 10.549 -> WeightKg <= 20.801) & bmi >= 17.272) | Pt_FatherT1D >= 17.782) [Discrimination Score: -17.782; Robustness + : -17.782; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 81.583 & Triglyc >= 6.847) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL <= 61.822 | UnitsInsBasalOrLongAct >= 0.115) & LDL <= 5.878) & Pt_FatherT1D >= 1.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((age >= 1.837 | SMBGperDayPtMeterCombo <= 13.778) | Pt_FatherT1D <= 17.354) | bmi >= 11.168) [Discrimination Score: 17.354; Robustness + : 17.354; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= -0.507 | HeightCm <= 115.403) | BGTestAvgNumPtRep >= 95.047) | bmiZscore <= 123.213) [Discrimination Score: 123.213; Robustness + : 123.213; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 70.527) U[2,2] (WeightKg <= 23.495)) [Discrimination Score: 23.495; Robustness + : 23.495; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia >= 8.961 | TSH >= 0.548) -> UnitsInsBasalOrLongAct >= 0.074) [Discrimination Score: -1.471; Robustness + : -55.177; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter <= 7.278 | SMBGperDayPtMeterCombo <= 12.584) -> Pt_ChildT1D >= 10.908) & Pt_A1cGoalLev >= 10.073) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 62.232 -> HbA1c >= 7.232) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 28.651) U[2,2] (HbA1cImputeDtMnC >= 7.328)) [Discrimination Score: -7.328; Robustness + : -7.328; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 68.701 -> TotChol <= 76.626) | Pt_SHFlg >= 52.178) | LDL >= 29.440) [Discrimination Score: -29.440; Robustness + : -29.440; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 2.545 & BldPrSys <= 106.301) -> Pt_GrandparentT1D >= 70.244) -> Pt_GrandparentT1D <= 94.858) [Discrimination Score: -94.858; Robustness + : -94.858; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age <= 5.489 -> bmiZscore >= -0.699) & BUN >= -0.806) & diagAgeCombo >= -0.529) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 4.446 | HDL <= 68.303) & TotalDailyInsPerKg >= 5.078) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys <= 78.980 & diabDur >= 0.014) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -0.356 -> TotalDailyInsPerKg <= 0.394) | BUN >= 0.135) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 71.944 -> HeightCm <= 109.550) -> diagAgeCombo <= 115.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 102.536 | HbA1c >= 7.509) -> Pt_ChildT1D <= 8.432) & HDL <= 8.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 2.055 -> bmiZscore <= 0.132) | HeightCm >= -0.675) | Pt_ChildT1D <= -0.170) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 49.224) U[1,2] (WeightKg <= 21.575)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.299) U[2,2] (NumPumpBolusOrShortAct <= 3.469)) [Discrimination Score: 7811485766541067.000; Robustness + : 3.469; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.542) U[0,2] (TotalDailyInsPerKg <= 0.383)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 4.261) U[1,1] (TSH >= 0.805)) [Discrimination Score: 4.261; Robustness + : 4.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 2.479) U[0,1] (bmi >= 9.130)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 62.158 & HDL <= 42.077) & Pt_A1cGoalLev >= 8.837) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.143 -> HDL >= 0.292) | BldPrSys <= 81.941) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 7.544 -> HbA1c <= 8.450) | Pt_CGMUseNumDays >= 7.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 5.559) U[0,0] (HDL <= 34.463)) [Discrimination Score: 1.274; Robustness + : 22.162; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 9.943) U[0,1] (LDL <= 48.224)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 58.405 -> LDL >= 21.670) | GFR >= 13.089) & diabDur >= 7.676) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 3.961 | TotChol <= 75.502) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 4.367 -> BldPrDia >= 10.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 16.344 & WeightKg >= 13.466) -> LDL >= 17.647) | BUN >= 15.677) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore >= -0.303 | UnitsInsBasalOrLongAct >= 1.678) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 4.639 | HeightCm <= 126.184) & Pt_FatherT1D >= 105.505) | Pt_FatherT1D <= 108.168) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter <= 8.626 | diabDur >= 0.615) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 56.034 & HbA1cImputeDtMnC <= 75.517) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((AlbCreatRat_mggNew <= 7.505 & TSH <= 1.571) -> BldPrSys <= 2.128) [Discrimination Score: -2.128; Robustness + : -2.128; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 20.256 & TSH <= 2.538) | Pt_SiblingT1D <= 2.772) & Pt_GrandchildT1D >= 0.881) [Discrimination Score: -0.881; Robustness + : -0.881; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL >= 9.963 & HeightCm <= 114.685) & Pt_MotherT1D <= 120.254) & BldPrDia <= 109.141) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH >= 0.363 -> WeightKg >= 15.609) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 4.472 | Pt_A1cGoalLev <= 4.034) & Pt_DKAFlg <= 6.338) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1cImputeDtMnC <= 46.889 | TSH >= 0.595) [Discrimination Score: 46.889; Robustness + : 46.889; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 89.493 & TSH >= 0.951) | HbA1c <= 2.249) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 9.992 & HbA1c >= 7.775) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 11.250 -> HbA1cImputeDtMnC <= 69.961) -> age >= 25.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia >= 6.141 & diabDur <= 5.981) [Discrimination Score: -6914486445897907.000; Robustness + : -6.141; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia <= 57.374 & HeightCm <= 123.880) -> Pt_CGMUseNumDays <= 110.468) | Pt_A1cGoalLevelDsYr5 <= 108.409) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH <= 1.812) U[0,2] (UnitsInsBasalOrLongAct >= 0.858)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 0.727) U[0,1] (TSH >= 0.172)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiPerc >= 0.053 & SMBGperDayPtMeterCombo <= 14.288) & LDL >= 10.223) [Discrimination Score: -10.223; Robustness + : -10.223; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 9.582 | NumPumpBolusOrShortAct >= 1.442) -> HDL >= 1.294) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 5.800 | HeightCm >= 98.323) & BldPrDia >= 99.173) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 6.749) U[1,1] (WeightKg <= 21.126)) [Discrimination Score: 21.126; Robustness + : 21.126; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL >= 0.099 & LDL <= 81.739) -> Triglyc <= 67.707) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 49.074) U[1,1] (Pt_CGMUseNumDays >= 1.716)) [Discrimination Score: 49.074; Robustness + : 49.074; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLev <= 6.840 & UnitsInsBasalOrLongAct >= 1.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 7.275 | BGTestAvgNumMeter <= 15.819) | HeightCm >= 1.958) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep <= 11.903 -> BldPrDia <= 46.507) | Pt_GrandchildT1D <= 59.561) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 9.441 -> BUN >= 0.320) & diabDur >= 2.456) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.178 & BUN >= 6.742) & TSH <= 14.392) & UnitsInsBasalOrLongAct >= 4.585) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 0.608 | Triglyc >= 10.205) | Pt_InsGov >= 21.867) -> AlbCreatRat_mggNew >= 12.129) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys <= 84.562 & TSH >= 0.227) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 13.368) U[1,1] (BUN <= 16.255)) [Discrimination Score: 16.255; Robustness + : 16.255; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 7.603 | bmi <= 13.028) -> Pt_A1cGoalLev >= 2.008) [Discrimination Score: -13.028; Robustness + : -13.028; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 15.515 -> LDL >= 18.591) | WeightKg <= 42.172) [Discrimination Score: 8.484; Robustness + : 28.839; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiZscore >= -0.624 | NumPumpBolusOrShortAct >= 0.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 9.349 & HbA1c >= 7.533) | age >= 7.101) -> Pt_A1cGoalLevelDsYr5 >= 7.599) [Discrimination Score: 1.436; Robustness + : 4.458; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep <= 11.521 -> bmiPerc >= 0.121) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 6.783) U[0,1] (TotChol <= 89.878)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep >= 8.058 & BUN >= 5.519) [Discrimination Score: -8.058; Robustness + : -8.058; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 5.216 | HbA1cImputeDtMnC <= 63.731) | BGTestAvgNumPtRep >= 20.582) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 7.209 & LDL >= 10.996) & bmi <= 34.431) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 11.594) U[2,2] (SMBGperDayPtMeterCombo <= 12.865)) [Discrimination Score: 12.865; Robustness + : 12.865; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 6.687 | Triglyc <= 70.172) | BGTestAvgNumPtRep <= 130.679) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi <= 13.058 & UnitsInsBasalOrLongAct >= 1.476) | BGTestAvgNumPtRep <= 3.513) [Discrimination Score: 3.513; Robustness + : 3.513; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.717 | DirectLDL >= 0.072) | DirectLDL >= 0.006) | bmiZscore <= 0.432) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore <= -0.224 -> Pt_CGMUseNumDays >= 3.165) [Discrimination Score: -9733.835; Robustness + : -9733.835; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((LDL >= 12.972 & SMBGperDayPtMeterCombo >= 10.103) & Pt_DKAFlg >= 11.260) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 2.616 | diabDur <= 4.269) | HDL <= 4.344) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 2.789 & bmi >= 11.200) | Pt_GrandchildT1D <= 13.878) & Pt_A1cGoalLev <= 13.656) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 7.231) U[2,2] (NumPumpBolusOrShortAct >= 0.798)) [Discrimination Score: 8141587918885557.000; Robustness + : 7.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 73.511 & NumPumpBolusOrShortAct >= 1.352) | HeightCm >= 0.156) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 12.218) U[0,0] (WeightKg >= 17.293)) [Discrimination Score: -1.165; Robustness + : -3.960; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 18.122 -> Triglyc <= 129.780) & BldPrDia >= 7.210) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct >= 0.297 & TotChol >= 31.638) -> AlbCreatRat_mggNew <= 170.255) -> Pt_CGMUseNumDays >= 55.221) [Discrimination Score: 55.221; Robustness + : 55.221; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SMBGperDayPtMeterCombo <= 16.382 | TSH >= 0.358) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= -0.201 & SMBGperDayPtMeterCombo >= 11.911) | diagAgeCombo <= 17.152) & BldPrDia <= 13.069) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 3.889) U[0,1] (TotalDailyInsPerKg >= 0.202)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL <= 0.626 | TotalDailyInsPerKg <= 0.511) & Pt_ChildT1D <= 0.362) -> Pt_A1cGoalLevelDsYr5 <= 0.335) [Discrimination Score: -0.176; Robustness + : -0.069; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc >= 0.283 | HbA1c <= 8.042) -> Pt_A1cGoalLevelDsYr5 <= 7.971) | TSH >= 7.467) [Discrimination Score: -7.467; Robustness + : -7.467; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
