G[2,2](SMBGperDayPtMeterCombo >= 3.965 & BGTestAvgNumPtRep >= 1.475) [Discrimination Score: -8929321771381923.000; Robustness + : -3.965; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmi >= 18.990 & bmiPerc <= 0.796) -> GFR >= 0.590) | Pt_SiblingT1D <= 0.848) [Discrimination Score: 0.848; Robustness + : 0.848; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 0.399 -> HbA1cImputeDtMnC >= 35.862) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 93.643 | HbA1c >= 7.902) -> Pt_A1cGoalLev <= 10.023) & bmiPerc <= 9.325) [Discrimination Score: -3.796; Robustness + : -11.237; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia >= 47.434 & NumPumpBolusOrShortAct >= 4.819) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 22.596 & HeightCm >= 166.729) | BGTestAvgNumMeter <= 175.663) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 22.431 -> diabDur <= 7.922) & UnitsInsBasalOrLongAct >= 3.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c <= 9.582 | HbA1cImputeDtMnC >= 32.849) & BGTestAvgNumPtRep <= 57.418) & Pt_CGMUseNumDays <= 46.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c <= 10.677 | UnitsInsBasalOrLongAct <= 35.797) & BGTestAvgNumPtRep <= 34.326) -> Pt_InsGov >= 13.180) [Discrimination Score: -24.659; Robustness + : -32.483; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandparentT1D >= 0.159 & SMBGperDayPtMeterCombo <= 4.620) -> HbA1c <= 4.448) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi >= 19.285 & SMBGperDayPtMeterCombo <= 4.478) | bmiZscore >= 3.592) [Discrimination Score: -3.592; Robustness + : -3.592; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 63.535 -> LDL >= 53.570) | Pt_GrandparentT1D >= 45.964) & BldPrSys <= 76.175) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1cImputeDtMnC >= 4.070 -> Pt_GrandparentT1D <= 0.910) [Discrimination Score: -8192886703870389.000; Robustness + : -0.910; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c <= 10.125 & WeightKg >= 53.248) -> HbA1c <= 75.123) & Pt_GrandparentT1D <= 68.606) [Discrimination Score: -80.186; Robustness + : -74.466; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 2.780 | UnitsInsBasalOrLongAct >= 19.726) & Pt_SHFlg <= 39.063) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter <= 2.849 -> HeightCm <= 175.361) & BldPrSys <= 184.355) [Discrimination Score: -175.361; Robustness + : -175.361; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN <= 17.036 & HDL >= 36.601) -> TotChol <= 65.383) | diabDur <= 79.634) [Discrimination Score: 79.634; Robustness + : 79.634; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D >= 0.242) U[0,1] (WeightKg <= 74.800)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew >= 0.115 -> TSH >= 0.388) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age <= 14.911 & Pt_GrandparentT1D >= 0.079) | diabDur <= 0.663) [Discrimination Score: -0.079; Robustness + : -0.079; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN >= 10.417 & HeightCm >= 161.861) | Pt_GrandparentT1D <= 175.790) [Discrimination Score: 6185059328088381.000; Robustness + : 175.790; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 7.824 & WeightKg >= 48.353) | HbA1c >= 49.680) & AlbCreatRat_mggNew >= 64.680) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 17.327 -> UnitsInsBasalOrLongAct <= 25.815) -> LDL <= 34.457) -> UnitsInsBasalOrLongAct <= 42.243) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TotChol <= 136.587 | TSH <= 2.498) [Discrimination Score: 136.587; Robustness + : 136.587; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 3.598 | TSH >= 0.255) | Pt_A1cGoalLevelDsYr5 <= 2.097) | HbA1c <= 1.943) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 7.679 & HeightCm >= 170.849) [Discrimination Score: -6.111; Robustness + : -110.749; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 13.217 & HDL <= 76.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 67.016 & HDL >= 14.617) & Pt_A1cGoalLevelDsYr5 >= 43.419) -> TSH <= 72.674) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep >= 2.441 | Triglyc <= 64.271) [Discrimination Score: 64.271; Robustness + : 64.271; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 20.163 & BUN <= 23.780) -> BldPrSys <= 21.764) & TotalDailyInsPerKg <= 18.229) [Discrimination Score: -6126131343219555.000; Robustness + : -21.764; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 3.242 -> BGTestAvgNumMeter >= 1.391) [Discrimination Score: 1.391; Robustness + : 1.391; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc <= 0.740 | WeightKg <= 80.225) -> NumPumpBolusOrShortAct <= 72.436) & Pt_GrandchildT1D <= 78.354) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= 1.102 | WeightKg >= 48.670) -> DirectLDL >= 51.460) & Pt_DKAFlg <= 74.373) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 23.466 | HDL <= 62.407) | LDL >= 18.229) -> BUN <= 67.307) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi <= 23.818 -> HbA1c >= 7.524) -> BldPrSys <= 10.090) [Discrimination Score: -19.989; Robustness + : -9.423; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 13.053 -> UnitsInsBasalOrLongAct >= 3.416) -> Pt_SiblingT1D <= 37.575) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c >= 8.127 & HDL <= 70.550) & BldPrDia <= 70.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.225 | SMBGperDayPtMeterCombo <= 4.356) | LDL <= 4.053) | UnitsInsBasalOrLongAct <= 4.021) [Discrimination Score: 4.356; Robustness + : 4.356; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter >= 1.545 -> HbA1cImputeDtMnC <= 47.537) | bmiZscore >= 11.939) [Discrimination Score: -11.939; Robustness + : -11.939; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 23.615) U[0,0] (Pt_GrandparentT1D <= 0.816)) [Discrimination Score: 7347466931342533.000; Robustness + : 0.816; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 85.963 | SMBGperDayPtMeterCombo <= 4.948) | DirectLDL >= 3.133) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 1.295 & SMBGperDayPtMeterCombo <= 4.732) -> WeightKg <= 4.841) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 26.262 & LDL <= 75.405) -> HDL <= 94.062) | AlbCreatRat_mggNew <= 77.783) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HDL <= 62.466 & SMBGperDayPtMeterCombo >= 3.196) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumMeter >= 2.194 | WeightKg >= 60.889) | TSH >= 52.928) [Discrimination Score: -2.194; Robustness + : -2.194; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys <= 111.858 | Pt_A1cGoalLev <= 1.867) | TSH >= 0.927) [Discrimination Score: 7871295329532853.000; Robustness + : 111.858; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_GrandparentT1D >= 0.140 -> TSH <= 2.237) -> TotChol <= 2.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 2.120) U[0,0] (TotChol <= 120.466)) [Discrimination Score: 6.169; Robustness + : 46.800; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc >= 0.640 | HbA1cImputeDtMnC >= 17.707) | bmi >= 32.783) -> Pt_GrandchildT1D >= 9.818) [Discrimination Score: 0.640; Robustness + : 0.640; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc <= 0.878 | HeightCm <= 184.274) -> HDL >= 169.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 3.311 | diabDur <= 6.257) | TotChol <= 6.163) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 9.342) U[2,2] (LDL >= 71.376)) [Discrimination Score: 9.342; Robustness + : 9.342; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.745 & BUN <= 14.083) -> UnitsInsBasalOrLongAct <= 15.936) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c >= 8.990 -> Pt_GrandparentT1D <= 0.455) -> BGTestAvgNumPtRep >= 0.290) | SMBGperDayPtMeterCombo >= 0.055) [Discrimination Score: 0.290; Robustness + : 0.290; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 1.260) U[0,2] (Triglyc >= 9.714)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 22.181) U[0,2] (Pt_GrandparentT1D >= 0.256)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.250) U[0,1] (HbA1cImputeDtMnC >= 13.895)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 13.129 | BldPrSys >= 98.763) | HeightCm >= 96.494) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.622 | HeightCm >= 159.263) -> HDL >= 156.154) | TotChol <= 180.905) [Discrimination Score: 14.135; Robustness + : 107.239; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BGTestAvgNumPtRep <= 6.186 | NumPumpBolusOrShortAct <= 11.457) [Discrimination Score: 6449634761135795.000; Robustness + : 11.457; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 118.329 | UnitsInsBasalOrLongAct >= 14.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 13.424 & bmiPerc <= 0.802) -> BldPrSys <= 0.761) -> Pt_InsGov <= 0.769) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 26.110 -> WeightKg <= 83.493) | Pt_SiblingT1D >= 42.851) & diabDur <= 76.453) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 13.129 -> bmiZscore <= 0.719) -> GFR <= 1.129) [Discrimination Score: -1.129; Robustness + : -1.129; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((diabDur >= 5.412 -> LDL <= 92.050) -> diagAgeCombo >= 71.937) -> SMBGperDayPtMeterCombo >= 69.273) [Discrimination Score: -71.937; Robustness + : -71.937; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 1.818 & BUN >= 4.044) & bmiPerc <= 25.578) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 65.119 & UnitsInsBasalOrLongAct >= 18.526) & BGTestAvgNumMeter >= 24.017) | BGTestAvgNumMeter <= 33.672) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= 0.128 -> BUN <= 24.691) | TotalDailyInsPerKg >= 11.703) [Discrimination Score: -11.703; Robustness + : -11.703; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 25.071 | HbA1c <= 10.008) -> age <= 10.014) -> Pt_MotherT1D <= 9.326) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.984) U[0,1] (Pt_GrandparentT1D <= 0.433)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 40.394 & LDL <= 87.605) & Pt_SiblingT1D <= 76.371) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.853) U[1,2] (TSH <= 1.178)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew >= 5.126 -> Pt_GrandparentT1D <= 0.493) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 21.240 & HDL <= 73.558) -> UnitsInsBasalOrLongAct <= 73.389) & Pt_InsGov <= 66.398) [Discrimination Score: -73.389; Robustness + : -73.389; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 10.622) U[0,2] (HeightCm >= 158.298)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 70.086 | HbA1c <= 10.135) | Pt_InsGov <= 9.217) -> BGTestAvgNumPtRep >= 8.485) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 0.956 & Pt_A1cGoalLev <= 7.193) -> TotalDailyInsPerKg <= 3.216) & AutonomicNeuroCl >= 1.115) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 118.212 & HbA1cImputeDtMnC <= 49.144) [Discrimination Score: 20.143; Robustness + : 47.478; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 15.431 & NumPumpBolusOrShortAct <= 18.910) & HeightCm >= 1.156) | BGTestAvgNumMeter <= 8.680) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev >= 0.839 | UnitsInsBasalOrLongAct <= 29.024) | WeightKg <= 25.831) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep >= 0.043 | TSH >= 0.078) [Discrimination Score: 4.608; Robustness + : 4.267; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.042) U[0,2] (SMBGperDayPtMeterCombo <= 4.135)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc <= 0.773 | SMBGperDayPtMeterCombo >= 3.957) & SMBGperDayPtMeterCombo <= 4.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL <= 99.308 & SMBGperDayPtMeterCombo <= 4.104) | Pt_GrandchildT1D <= 4.041) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 98.488 | HDL <= 66.401) | SMBGperDayPtMeterCombo <= 61.500) | age >= 10.561) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 113.379 -> LDL <= 91.435) & WeightKg <= 85.291) -> age >= 35.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys >= 104.008 & WeightKg <= 83.326) & AutonomicNeuroCl >= 64.387) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiPerc <= 0.757 & UnitsInsBasalOrLongAct >= 8.863) & AutonomicNeuroCl >= 23.440) [Discrimination Score: -6.690; Robustness + : -19.805; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 3.882) U[0,2] (LDL >= 49.089)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 1.968) U[1,2] (TotalDailyInsPerKg <= 0.877)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 10.097 & Triglyc >= 30.371) & TotChol <= 53.257) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 7.553 | Pt_A1cGoalLev >= 0.400) | Pt_A1cGoalLev <= 5.595) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 7.924 -> NumPumpBolusOrShortAct <= 9.060) & LDL >= 4.045) | SMBGperDayPtMeterCombo >= 0.187) [Discrimination Score: 13.150; Robustness + : 56.813; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 114.107 | HeightCm >= 167.859) & AutonomicNeuroCl <= 184.336) -> Pt_FatherT1D <= 179.003) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= 0.026 & UnitsInsBasalOrLongAct <= 26.818) & BGTestAvgNumMeter <= 41.648) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev <= 4.421 -> SMBGperDayPtMeterCombo >= 3.256) & BGTestAvgNumMeter <= 4.802) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandparentT1D <= 0.931 & TotalDailyInsPerKg <= 0.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 49.742 & BldPrSys >= 95.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 5.075 & TotalDailyInsPerKg <= 0.838) -> bmiZscore >= 0.792) | Pt_MotherT1D <= 0.859) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc >= 0.448 & TotalDailyInsPerKg >= 0.786) -> AutonomicNeuroCl <= 0.900) [Discrimination Score: -2.283; Robustness + : -3.881; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 0.898 | TotalDailyInsPerKg >= 0.817) | Pt_GrandchildT1D >= 0.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 0.191 -> bmi <= 22.488) | BGTestAvgNumMeter <= 22.804) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm >= 166.111 -> TSH >= 0.293) & BGTestAvgNumPtRep <= 1.866) & Pt_FatherT1D >= 0.011) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia <= 70.144 -> TotChol <= 129.325) & GFR >= 0.838) & diagAgeCombo <= 132.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.774) U[1,1] (TotalDailyInsPerKg <= 0.872)) [Discrimination Score: 0.872; Robustness + : 0.872; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL >= 49.116 -> Pt_GrandparentT1D >= 0.168) & Pt_DKAFlg <= 0.542) [Discrimination Score: 0.168; Robustness + : 0.168; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 69.274 & TSH >= 0.722) | Pt_SiblingT1D >= 1.145) -> HDL >= 0.406) [Discrimination Score: 0.406; Robustness + : 0.406; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 95.394 & UnitsInsBasalOrLongAct >= 14.868) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH <= 2.086 | UnitsInsBasalOrLongAct >= 16.666) & bmi >= 5.649) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 65.609) U[2,2] (Triglyc <= 81.950)) [Discrimination Score: 81.950; Robustness + : 81.950; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.997) U[2,2] (TotChol <= 137.180)) [Discrimination Score: 137.180; Robustness + : 137.180; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((age >= 12.055 -> NumPumpBolusOrShortAct >= 2.417) | SMBGperDayPtMeterCombo >= 3.420) [Discrimination Score: 2.417; Robustness + : 2.417; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 3.037 | HbA1c >= 9.023) | bmiPerc >= 8.283) & Triglyc <= 10.392) [Discrimination Score: 11.275; Robustness + : 9.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc <= 0.795 & Pt_GrandparentT1D <= 0.930) | TotalDailyInsPerKg >= 0.005) -> LDL >= 0.011) [Discrimination Score: -0.795; Robustness + : -0.795; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 4.995 & WeightKg >= 61.248) | Pt_GrandchildT1D <= 73.770) -> BUN >= 51.085) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 64.862) U[0,1] (SMBGperDayPtMeterCombo >= 3.861)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct >= 2.973 -> TSH <= 1.756) -> GFR >= 0.114) | NumPumpBolusOrShortAct >= 0.486) [Discrimination Score: 8183645918271877.000; Robustness + : 0.114; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
