G[2,2](SMBGperDayPtMeterCombo >= 3.017 & BGTestAvgNumPtRep >= 1.813) [Discrimination Score: -6793560924466493.000; Robustness + : -3.017; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 5.157 | TotalDailyInsPerKg <= 0.346) | DirectLDL >= 0.120) -> diabDur >= 0.099) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 101.172 | bmi >= 26.380) -> Pt_DKAFlg >= 26.583) & Triglyc <= 27.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter <= 4.110 & UnitsInsBasalOrLongAct >= 7.788) -> BGTestAvgNumPtRep <= 15.353) & HeightCm >= 2.298) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 102.187) U[0,1] (UnitsInsBasalOrLongAct >= 7.112)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age >= 20.859 & bmiZscore <= 0.750) & Pt_SHFlg >= 0.048) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 100.719 -> HbA1c <= 8.113) & HeightCm >= 7.077) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 0.354 -> HbA1cImputeDtMnC <= 51.091) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys <= 127.501 | bmiPerc <= 0.426) & age >= 0.113) & Pt_FatherT1D <= 0.305) [Discrimination Score: -8114375393728301.000; Robustness + : -0.113; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore >= 0.137 -> NumPumpBolusOrShortAct <= 2.931) | Pt_SiblingT1D <= 2.216) [Discrimination Score: 2.216; Robustness + : 2.216; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 14.731 -> NumPumpBolusOrShortAct >= 1.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.101 | HbA1c <= 7.847) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 116.814 -> diabDur >= 17.846) [Discrimination Score: -116.814; Robustness + : -116.814; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep >= 1.726 | diabDur >= 15.242) -> Pt_FatherT1D <= 19.460) [Discrimination Score: -19.460; Robustness + : -19.460; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 8.253 -> NumPumpBolusOrShortAct >= 1.475) | NumPumpBolusOrShortAct >= 0.567) & Pt_A1cGoalLev >= 0.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_A1cGoalLev >= 0.050 -> UnitsInsBasalOrLongAct >= 10.824) [Discrimination Score: 0.050; Robustness + : 0.050; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys <= 117.508 -> HbA1cImputeDtMnC <= 49.772) | BUN >= 19.615) & diagAgeCombo <= 49.881) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys <= 121.155 | BUN >= 2.477) | TSH >= 2.281) [Discrimination Score: 8525512877507885.000; Robustness + : 121.155; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotalDailyInsPerKg >= 0.113 | WeightKg >= 64.574) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 18.165 -> HeightCm <= 156.433) & Pt_SiblingT1D <= 155.565) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.571 -> TSH >= 0.328) & Pt_GrandparentT1D >= 0.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 19.245 -> HeightCm <= 157.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 75.571 -> NumPumpBolusOrShortAct <= 2.241) & DirectLDL <= 3.544) | bmi <= 2.233) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= 1.101 -> BUN <= 11.056) | Pt_A1cGoalLev <= 7.368) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.515 & SMBGperDayPtMeterCombo >= 2.179) & AutonomicNeuroCl >= 2.915) | Pt_MotherT1D <= 4.411) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 19.087) U[0,1] (BGTestAvgNumPtRep >= 2.653)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC >= 15.572 -> HeightCm <= 156.841) -> HDL >= 155.342) [Discrimination Score: 49.615; Robustness + : 91.932; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.603 | Pt_A1cGoalLev <= 5.996) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiPerc <= 0.479 & bmiZscore <= 0.200) -> Pt_InsGov <= 1.209) | UnitsInsBasalOrLongAct >= 0.006) [Discrimination Score: -0.006; Robustness + : -0.006; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= -0.087 & diabDur <= 20.604) | GFR >= 15.209) -> BldPrSys >= 17.455) [Discrimination Score: 0.852; Robustness + : 1.063; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= -0.032 | HbA1cImputeDtMnC >= 2.119) & Pt_InsGov <= 62.225) | Pt_DKAFlg <= 56.668) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 8.169 | WeightKg <= 66.877) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia >= 73.272 -> HeightCm >= 155.246) & bmiZscore <= 157.707) [Discrimination Score: 73.272; Robustness + : 73.272; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 79.336 | SMBGperDayPtMeterCombo <= 4.384) | HbA1c <= 4.557) | Pt_GrandchildT1D <= 4.799) [Discrimination Score: 79.336; Robustness + : 79.336; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 0.277 | UnitsInsBasalOrLongAct <= 16.136) & age <= 17.666) -> Pt_GrandchildT1D <= 18.230) [Discrimination Score: -18.230; Robustness + : -18.230; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 1.818 -> HeightCm <= 156.811) | BldPrDia >= 155.358) [Discrimination Score: -155.358; Robustness + : -155.358; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 16.152) U[0,0] (HbA1c >= 7.616)) [Discrimination Score: 4.421; Robustness + : 5.514; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep >= 2.343 -> GFR <= 77.559) | diabDur <= 80.974) [Discrimination Score: 80.974; Robustness + : 80.974; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep <= 4.406 -> BUN <= 7.808) -> HbA1c <= 6.684) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 7.845 | Pt_A1cGoalLev >= 0.625) -> SMBGperDayPtMeterCombo <= 5.952) & GFR <= 4.081) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct <= 3.589 & TSH <= 1.411) & Pt_GrandchildT1D >= 0.030) -> diabDur <= 3.319) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c >= 7.110 -> HbA1cImputeDtMnC >= 13.803) -> Pt_InsGov <= 37.434) -> diabDur <= 52.790) [Discrimination Score: -24.954; Robustness + : -31.124; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age <= 22.261 | BldPrSys <= 117.334) | WeightKg <= 127.039) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 38.591 | WeightKg >= 64.414) -> Pt_GrandchildT1D >= 64.255) & BGTestAvgNumMeter <= 66.461) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 26.103) U[0,2] (TotalDailyInsPerKg >= 0.146)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 7.885 | WeightKg >= 62.786) & AutonomicNeuroCl <= 66.621) -> WeightKg >= 64.155) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 7.963 -> UnitsInsBasalOrLongAct <= 21.895) -> HbA1c <= 19.307) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 2.660 | bmiPerc >= 0.122) -> UnitsInsBasalOrLongAct <= 0.650) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev >= 0.921 & WeightKg <= 66.128) -> BGTestAvgNumPtRep <= 65.751) | DirectLDL <= 65.004) [Discrimination Score: -26.481; Robustness + : -62.417; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 18.478) U[0,1] (HbA1c >= 7.554)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur >= 17.566 -> WeightKg >= 63.866) & bmi <= 65.263) -> HeightCm >= 63.613) [Discrimination Score: -17.566; Robustness + : -17.566; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 2.727 | UnitsInsBasalOrLongAct <= 20.264) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.551) U[0,1] (HbA1c >= 7.537)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 20.083 -> Pt_A1cGoalLev <= 5.506) -> diagAgeCombo <= 5.200) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN <= 7.562 | TotalDailyInsPerKg >= 0.013) & diabDur >= 0.121) [Discrimination Score: -0.121; Robustness + : -0.121; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 4.556 & GFR <= 48.126) & bmiZscore <= 99.025) -> HeightCm <= 77.728) [Discrimination Score: -77.728; Robustness + : -77.728; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 1.340 | Pt_A1cGoalLev <= 6.475) -> HDL <= 4.138) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 23.898 -> TotalDailyInsPerKg >= 0.012) | SMBGperDayPtMeterCombo <= 0.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age <= 21.788 & WeightKg >= 63.065) [Discrimination Score: -8171920897008747.000; Robustness + : -58.065; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 11.477 -> TotalDailyInsPerKg >= 0.156) -> Pt_A1cGoalLevelDsYr5 <= 0.237) -> Pt_MotherT1D >= 0.081) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.142 | TSH >= 0.270) | LDL >= 0.064) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter >= 1.984 -> HeightCm >= 155.279) | Triglyc >= 155.217) [Discrimination Score: -1.223; Robustness + : -12.682; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR <= 57.486 -> HbA1c <= 7.823) | HeightCm <= 7.855) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 37.645 & Pt_A1cGoalLev >= 0.730) & UnitsInsBasalOrLongAct >= 0.589) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 3.709 & Pt_A1cGoalLev >= 0.247) | TotChol <= 2.010) & Pt_FatherT1D <= 3.047) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TSH >= 0.035 | UnitsInsBasalOrLongAct <= 20.842) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 27.299 -> Pt_A1cGoalLev >= 0.231) -> AutonomicNeuroCl >= 1.031) & WeightKg >= 0.055) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo >= 3.939 -> WeightKg >= 63.662) -> WeightKg <= 66.018) -> WeightKg <= 66.074) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c >= 7.072 | TSH <= 2.848) -> Pt_SiblingT1D <= 3.288) [Discrimination Score: -7404622944953709.000; Robustness + : -3.288; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 80.071 -> TotalDailyInsPerKg >= 0.020) | HDL <= 0.717) -> AlbCreatRat_mggNew >= 0.037) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR <= 101.790 | HbA1cImputeDtMnC >= 34.504) & Pt_DKAFlg >= 29.557) & bmiZscore >= 14.867) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 1.632 | BldPrDia <= 77.505) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter <= 3.888 & diabDur >= 17.669) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c <= 7.736 -> NumPumpBolusOrShortAct <= 4.204) -> WeightKg <= 3.533) [Discrimination Score: 6606391363905861.000; Robustness + : 1.467; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur >= 15.695 & GFR <= 92.568) | HeightCm <= 98.346) [Discrimination Score: 18.046; Robustness + : 33.437; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1cImputeDtMnC <= 39.390 -> SMBGperDayPtMeterCombo <= 4.817) & TotChol >= 2.330) [Discrimination Score: -39.390; Robustness + : -39.390; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur <= 20.739 -> SMBGperDayPtMeterCombo >= 2.449) | Pt_ChildT1D >= 2.079) -> age <= 4.915) [Discrimination Score: -4.915; Robustness + : -4.915; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 19.648) U[0,1] (TSH >= 0.302)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 20.978) U[1,1] (GFR >= 7.369)) [Discrimination Score: -7.369; Robustness + : -7.369; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 1.793 | BldPrSys <= 124.707) | WeightKg >= 102.881) | Pt_GrandchildT1D <= 117.974) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 0.510 & bmiZscore >= 0.080) -> Pt_DKAFlg >= 0.183) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC <= 46.515 & TSH <= 2.293) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 1.707 | HbA1cImputeDtMnC >= 33.971) | Pt_GrandparentT1D <= 61.602) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 119.976 -> HeightCm <= 155.554) & AutonomicNeuroCl >= 155.455) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SMBGperDayPtMeterCombo >= 3.591 | TSH <= 2.494) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm <= 155.741 -> UnitsInsBasalOrLongAct >= 14.074) -> HbA1cImputeDtMnC >= 7.519) | LDL >= 13.339) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 27.268 | bmiZscore <= 0.826) & WeightKg <= 0.309) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 100.091 & SMBGperDayPtMeterCombo <= 4.516) | bmi >= 2.233) & GFR <= 4.615) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur <= 20.354 & TotalDailyInsPerKg >= 0.078) -> Pt_A1cGoalLevelDsYr5 <= 0.730) | diagAgeCombo >= 0.158) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](age <= 21.417 & SMBGperDayPtMeterCombo <= 4.597) [Discrimination Score: -28.358; Robustness + : -70.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 1.043 -> BGTestAvgNumPtRep >= 2.510) -> bmiZscore >= 0.830) | BUN >= 1.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 23.264 -> TSH >= 0.662) & BGTestAvgNumMeter >= 0.563) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm >= 155.353 | WeightKg <= 65.284) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm <= 157.836 & NumPumpBolusOrShortAct <= 3.484) & DirectLDL >= 1.950) -> Pt_ChildT1D <= 2.721) [Discrimination Score: -2.721; Robustness + : -2.721; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.772 | HeightCm >= 155.355) & Pt_A1cGoalLev <= 155.606) | Pt_CGMUseNumDays <= 156.047) [Discrimination Score: 156.047; Robustness + : 156.047; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 5.664 & TSH <= 2.685) | Pt_SHFlg <= 2.425) & Pt_CGMUseNumDays <= 2.018) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age <= 23.409 | BGTestAvgNumMeter >= 1.597) & WeightKg <= 3.321) -> Triglyc >= 2.039) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 13.983) U[0,1] (SMBGperDayPtMeterCombo <= 4.531)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiPerc <= 0.536 & WeightKg <= 65.382) [Discrimination Score: -34.336; Robustness + : -26.481; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 3.866) U[0,1] (WeightKg >= 64.497)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 74.534 -> BUN <= 11.792) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct >= 1.560 | Pt_A1cGoalLev <= 2.026) & bmi >= 0.006) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiPerc >= 0.232 & GFR >= 10.950) | bmi >= 4.137) -> HDL <= 106.159) [Discrimination Score: -7470243737925275.000; Robustness + : -106.159; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 27.108 | BUN <= 11.472) -> HeightCm <= 13.487) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age >= 19.251 | Pt_A1cGoalLev <= 5.178) | HbA1cImputeDtMnC <= 3.221) [Discrimination Score: 5.178; Robustness + : 5.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 19.647 | NumPumpBolusOrShortAct <= 5.158) -> Triglyc >= 1.267) & Pt_SHFlg <= 3.962) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi >= 25.800 | NumPumpBolusOrShortAct <= 2.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR <= 73.370 -> UnitsInsBasalOrLongAct >= 4.322) | BldPrSys >= 11.536) -> Pt_GrandchildT1D >= 11.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR >= 6.518 -> TotalDailyInsPerKg <= 0.567) & AutonomicNeuroCl >= 0.062) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev <= 2.157 & TotalDailyInsPerKg <= 0.213) -> Pt_SHFlg <= 0.660) | Pt_FatherT1D <= 0.313) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter <= 4.999 & BldPrDia <= 79.375) | UnitsInsBasalOrLongAct <= 78.304) & HDL >= 76.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc <= 0.816 & NumPumpBolusOrShortAct >= 0.389) -> Pt_InsGov >= 1.571) [Discrimination Score: 0.389; Robustness + : 0.389; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore <= 0.363 & Pt_A1cGoalLev <= 4.485) & DirectLDL >= 1.105) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.818 -> TSH >= 0.156) -> Pt_SHFlg <= 1.542) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 77.711 -> BldPrSys <= 121.475) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GFR <= 21.867 -> SMBGperDayPtMeterCombo >= 4.059) [Discrimination Score: -28.573; Robustness + : -71.274; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct >= 1.726 & UnitsInsBasalOrLongAct <= 18.971) -> bmiZscore <= 17.439) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
