G[0,2](SMBGperDayPtMeterCombo >= 10.090 & BGTestAvgNumPtRep >= 3.280) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 19.112 & TSH >= 1.271) | Pt_GrandparentT1D >= 0.689) [Discrimination Score: -0.689; Robustness + : -0.689; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age <= 66.409 | TSH <= 3.141) -> AutonomicNeuroCl <= 2.325) & GFR >= 1.319) [Discrimination Score: -66.409; Robustness + : -66.409; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur <= 9.584 & TSH <= 2.261) -> HDL <= 3.311) | diabDur >= 1.302) [Discrimination Score: -1.302; Robustness + : -1.302; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm >= 172.933 | WeightKg >= 62.371) -> Pt_A1cGoalLevelDsYr5 >= 61.048) & BldPrSys >= 62.705) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 3.997 | BldPrSys >= 100.316) -> bmi >= 109.888) [Discrimination Score: 3.997; Robustness + : 3.997; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 85.480 -> SMBGperDayPtMeterCombo <= 10.322) | bmiZscore >= 9.622) | Triglyc <= 10.833) [Discrimination Score: 10.833; Robustness + : 10.833; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 14.738 | Triglyc <= 89.067) & DirectLDL <= 98.316) [Discrimination Score: -89.478; Robustness + : -74.997; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore <= -0.920 | TSH <= 1.490) -> TotalDailyInsPerKg <= 2.057) -> LDL >= 1.069) [Discrimination Score: 1.069; Robustness + : 1.069; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 21.992 | TSH <= 2.775) -> Pt_DKAFlg >= 1.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo >= 9.672 & TSH <= 1.994) | AlbCreatRat_mggNew <= 1.647) [Discrimination Score: 1.647; Robustness + : 1.647; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 173.460 | Triglyc >= 72.261) & Pt_ChildT1D >= 57.109) | AutonomicNeuroCl <= 95.805) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 48.598 -> TSH >= 0.553) & TotChol >= 1.230) -> bmi <= 3.219) [Discrimination Score: -7249127386634587.000; Robustness + : -3.219; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotChol <= 248.702 & Triglyc >= 71.887) & AlbCreatRat_mggNew >= 58.928) | Pt_A1cGoalLevelDsYr5 <= 85.346) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 119.531 | SMBGperDayPtMeterCombo >= 10.023) -> SMBGperDayPtMeterCombo >= 9.287) | Pt_A1cGoalLev <= 11.507) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 81.125 | Triglyc >= 65.848) | bmi <= 100.682) | GFR >= 72.446) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 64.739 -> LDL >= 72.432) & bmiPerc >= 25.948) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 5.539 -> BldPrSys >= 100.120) -> DirectLDL >= 108.258) & DirectLDL <= 115.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov <= 0.838 | TotalDailyInsPerKg >= 0.431) -> TotChol >= 0.370) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 15.546 & TSH <= 2.569) & diagAgeCombo <= 1.690) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 9.535 -> HbA1cImputeDtMnC <= 27.149) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 114.189 | Triglyc >= 71.938) & Triglyc >= 62.602) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_InsGov >= 0.047 | SMBGperDayPtMeterCombo <= 11.316) -> Pt_ChildT1D >= 9.566) & bmi <= 11.468) [Discrimination Score: 6804359517813587.000; Robustness + : 0.047; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 7.374 -> HeightCm >= 173.169) -> WeightKg <= 174.238) -> HDL <= 173.762) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 104.578 -> HeightCm >= 172.818) | BldPrSys <= 173.715) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumMeter >= 6.069 -> UnitsInsBasalOrLongAct <= 11.127) [Discrimination Score: -11.127; Robustness + : -11.127; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((LDL >= 53.246 & Triglyc >= 63.744) -> BldPrSys >= 68.329) [Discrimination Score: 1045.709; Robustness + : 52.756; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 64.889 | BGTestAvgNumMeter <= 9.315) & Pt_SiblingT1D >= 2.076) & HeightCm <= 9.481) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 4.288) U[0,2] (HDL >= 19.965)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SMBGperDayPtMeterCombo >= 9.954 & TotalDailyInsPerKg >= 0.395) -> HDL >= 0.394) | HDL <= 0.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH <= 2.005 -> WeightKg <= 64.617) & WeightKg <= 65.473) & HbA1cImputeDtMnC >= 63.343) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter <= 9.531 & WeightKg >= 63.327) -> HbA1cImputeDtMnC <= 65.741) [Discrimination Score: -65.741; Robustness + : -65.741; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LDL <= 128.065 -> TSH <= 1.893) [Discrimination Score: -2528.733; Robustness + : -127.574; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 174.139) U[2,2] (SMBGperDayPtMeterCombo >= 9.211)) [Discrimination Score: 174.139; Robustness + : 174.139; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumMeter <= 9.598 | bmi <= 21.243) & Pt_GrandchildT1D <= 22.161) [Discrimination Score: 21.243; Robustness + : 21.243; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter >= 2.676 -> bmiZscore >= -1.172) -> Pt_InsGov >= -1.144) [Discrimination Score: -1.144; Robustness + : -1.144; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 78.672 | HeightCm >= 172.965) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 106.247 & HbA1cImputeDtMnC <= 31.115) -> Pt_InsGov <= 47.040) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumMeter <= 6.733 | BGTestAvgNumPtRep >= 5.120) [Discrimination Score: 7.702; Robustness + : 5.831; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia >= 67.049 | Triglyc >= 65.574) & TotalDailyInsPerKg >= 71.044) & Pt_A1cGoalLevelDsYr5 <= 83.779) [Discrimination Score: -71.044; Robustness + : -71.044; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol <= 225.080 & TSH >= 0.649) & Pt_SiblingT1D >= 1.044) & Pt_A1cGoalLev >= 0.027) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 8.033 & UnitsInsBasalOrLongAct >= 8.090) -> diabDur <= 15.094) -> Pt_GrandparentT1D <= 14.758) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 110.422) U[0,2] (diabDur >= 7.659)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -1.154) U[0,2] (BUN <= 12.771)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 21.216 | BUN <= 16.896) & Pt_FatherT1D <= 9.677) & Pt_ChildT1D >= 0.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LDL >= 17.326 -> SMBGperDayPtMeterCombo <= 10.401) [Discrimination Score: -10.401; Robustness + : -10.401; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HeightCm >= 173.281 -> TotChol >= 206.698) & DirectLDL <= 224.993) [Discrimination Score: 173.281; Robustness + : 173.281; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 3.943) U[0,2] (TotalDailyInsPerKg >= 0.424)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 109.405 -> bmiZscore <= -0.927) & TotalDailyInsPerKg >= -1.197) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 109.271 -> bmi >= 21.003) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 8.279 -> Triglyc >= 65.444) -> Pt_SHFlg >= 70.952) -> UnitsInsBasalOrLongAct <= 93.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 63.054 | Triglyc >= 66.653) & Pt_MotherT1D >= 67.046) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC <= 22.348 -> SMBGperDayPtMeterCombo <= 11.334) [Discrimination Score: -15.095; Robustness + : -21.348; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo >= 9.135 | Triglyc >= 67.476) & BldPrDia >= 71.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR <= 47.454 -> HDL >= 50.341) -> Pt_ChildT1D <= 75.869) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 7.549 | WeightKg <= 65.950) -> Pt_SiblingT1D <= 65.622) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 0.284 & Pt_InsGov <= 0.225) -> Pt_CGMUseNumDays <= 0.401) -> Pt_A1cGoalLev >= 0.088) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 106.047) U[1,2] (HeightCm >= 172.764)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 66.955 & Pt_InsGov <= 0.924) & WeightKg >= 0.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC >= -0.518 -> Triglyc >= 64.849) [Discrimination Score: -0.518; Robustness + : -0.518; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age <= 65.560 & BUN >= 3.880) | Pt_A1cGoalLevelDsYr5 <= 11.864) [Discrimination Score: 11.864; Robustness + : 11.864; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 10.493 -> diabDur >= 7.512) -> HbA1cImputeDtMnC <= 9.142) | Pt_SiblingT1D <= 9.535) [Discrimination Score: 9.535; Robustness + : 9.535; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct >= 0.321 | Pt_InsGov <= 0.858) | AutonomicNeuroCl <= 0.523) [Discrimination Score: 7725637509550413.000; Robustness + : 0.858; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys <= 118.774 & GFR <= 23.499) & BGTestAvgNumPtRep <= 18.090) [Discrimination Score: 2.233; Robustness + : 11.090; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 5.245 & HeightCm <= 173.619) | HDL >= 173.431) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((GFR <= 30.146 | LDL <= 88.501) -> SMBGperDayPtMeterCombo <= 108.808) -> Pt_DKAFlg <= 113.060) [Discrimination Score: -7955896231908219.000; Robustness + : -113.060; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 0.662 -> BldPrDia <= 79.993) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((diabDur >= 7.944 -> SMBGperDayPtMeterCombo <= 11.905) | Pt_CGMUseNumDays <= 10.580) [Discrimination Score: 10.580; Robustness + : 10.580; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 76.620 & TotalDailyInsPerKg >= 0.387) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 8.452 | TSH >= 0.766) | UnitsInsBasalOrLongAct >= 0.464) | Pt_A1cGoalLev >= 1.170) [Discrimination Score: 8.452; Robustness + : 8.452; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 2.144 | UnitsInsBasalOrLongAct <= 15.036) & AutonomicNeuroCl >= 9.936) -> BldPrDia <= 15.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 7.467 | LDL <= 95.650) -> WeightKg <= 78.554) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 103.555 & UnitsInsBasalOrLongAct >= 4.511) -> Pt_InsGov >= 6.802) & Pt_ChildT1D <= 10.879) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 6.553 -> NumPumpBolusOrShortAct >= 0.330) & WeightKg >= 1.626) | UnitsInsBasalOrLongAct <= 3.793) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 105.528 & WeightKg <= 66.145) & bmiPerc >= 60.894) & AutonomicNeuroCl <= 65.702) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 72.988 -> HbA1cImputeDtMnC >= 9.334) & Pt_ChildT1D <= 52.418) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 15.147 -> Pt_InsGov <= 0.994) -> Pt_CGMUseNumDays <= 0.349) | NumPumpBolusOrShortAct >= 0.002) [Discrimination Score: -0.002; Robustness + : -0.002; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 15.943 | HbA1cImputeDtMnC <= 40.642) -> BUN >= 19.823) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((GFR <= 29.809 & TSH <= 1.591) & Pt_ChildT1D <= 2.932) -> DirectLDL <= 2.758) [Discrimination Score: -2.758; Robustness + : -2.758; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= -1.071 | Triglyc <= 81.307) | bmiPerc <= 90.526) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi <= 22.186 & Triglyc >= 59.987) | BGTestAvgNumMeter >= 66.927) | Pt_ChildT1D >= 62.534) [Discrimination Score: -59.987; Robustness + : -59.987; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 6.877 | LDL >= 16.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore >= -1.098 & TotChol <= 249.301) | TSH <= 250.028) -> Pt_InsGov <= 232.038) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi <= 21.922 & TotChol <= 225.154) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 2.246 & Pt_InsGov <= 0.315) -> bmiPerc >= 0.142) -> Pt_SHFlg <= 0.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm <= 173.712 -> LDL <= 92.345) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c >= 6.538 & WeightKg <= 63.867) | AutonomicNeuroCl >= 61.990) -> UnitsInsBasalOrLongAct >= 63.456) [Discrimination Score: 6.538; Robustness + : 6.538; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SMBGperDayPtMeterCombo <= 11.875 | UnitsInsBasalOrLongAct <= 11.722) & AutonomicNeuroCl <= 10.637) | NumPumpBolusOrShortAct >= 1.487) [Discrimination Score: 10.637; Robustness + : 10.637; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 0.978 | SMBGperDayPtMeterCombo >= 9.711) | HDL >= 9.431) & BGTestAvgNumMeter >= 9.391) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 63.106 & BldPrDia <= 76.591) -> diagAgeCombo <= 76.620) & BGTestAvgNumPtRep >= 62.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HDL >= 18.766 -> TotChol <= 234.704) | BldPrSys >= 220.556) & TotChol >= 195.902) [Discrimination Score: -18.010; Robustness + : -130.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR >= 0.947 & HeightCm >= 173.505) | BldPrDia >= 173.273) -> bmiZscore >= 172.901) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.059 -> HDL >= 29.923) -> Pt_GrandchildT1D >= 13.291) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct <= 3.840 -> SMBGperDayPtMeterCombo <= 10.685) & age <= 11.942) -> Pt_GrandparentT1D >= 9.947) [Discrimination Score: 7.439; Robustness + : 3.507; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmi <= 21.429 & HbA1c <= 6.838) [Discrimination Score: 5.237; Robustness + : 6.024; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= -0.952 & HbA1c <= 6.835) & TSH >= 6.393) -> Pt_SHFlg >= 6.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 72.380) U[2,2] (GFR >= 2.346)) [Discrimination Score: 72.380; Robustness + : 72.380; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL >= 50.301 & TotChol <= 252.774) & LDL >= 215.002) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotalDailyInsPerKg <= 0.539 | UnitsInsBasalOrLongAct >= 3.745) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotChol >= 196.122 -> WeightKg >= 60.893) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age <= 66.991 | Pt_InsGov <= 0.591) [Discrimination Score: 66.991; Robustness + : 66.991; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BUN >= 8.063 & NumPumpBolusOrShortAct >= 1.113) -> BldPrSys <= 3.869) -> Pt_SiblingT1D >= 1.389) [Discrimination Score: 1.389; Robustness + : 1.389; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiZscore >= -1.063 & SMBGperDayPtMeterCombo >= 9.197) [Discrimination Score: -9.197; Robustness + : -9.197; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 20.975 | SMBGperDayPtMeterCombo <= 11.515) | bmiPerc <= 10.944) | TSH >= 9.526) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter <= 8.530 & HbA1c >= 6.580) -> BldPrDia >= 6.463) [Discrimination Score: 6.463; Robustness + : 6.463; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 111.617) U[0,1] (BUN >= 0.099)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 53.547 & SMBGperDayPtMeterCombo <= 10.617) | SMBGperDayPtMeterCombo >= 9.243) | GFR <= 11.761) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 10.893 -> LDL <= 115.334) -> SMBGperDayPtMeterCombo >= 44.604) & BldPrSys <= 121.570) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 108.100 | HbA1c >= 6.480) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diabDur <= 10.253 -> TotChol >= 198.972) [Discrimination Score: 32.014; Robustness + : 54.414; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia >= 65.880 | bmiZscore <= -1.032) & Pt_GrandchildT1D >= -1.105) & Pt_ChildT1D >= -1.198) [Discrimination Score: -1.032; Robustness + : -1.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 66.762 -> bmi <= 21.691) & Pt_FatherT1D <= 21.356) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 36.025) U[2,2] (TotChol >= 198.422)) [Discrimination Score: 36.025; Robustness + : 36.025; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 6.849 & TotChol <= 234.847) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 11.554 -> GFR <= 27.463) -> Pt_A1cGoalLev <= 15.561) -> BUN <= 13.138) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 2.517) U[2,2] (TotChol <= 232.076)) [Discrimination Score: 8165440490425365.000; Robustness + : 232.076; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 66.354 -> NumPumpBolusOrShortAct >= 0.298) -> Pt_A1cGoalLev >= 1.952) -> TotChol <= 3.237) [Discrimination Score: -7288255521567635.000; Robustness + : -3.237; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
