G[1,1](SMBGperDayPtMeterCombo >= 3.634 & BGTestAvgNumPtRep >= 1.122) [Discrimination Score: -8182892068644603.000; Robustness + : -3.634; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HeightCm <= 169.084 | SMBGperDayPtMeterCombo >= 4.907) | Pt_A1cGoalLevelDsYr5 >= 5.280) & Pt_FatherT1D <= 7.105) [Discrimination Score: 7.105; Robustness + : 7.105; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 14.919 | HeightCm <= 168.215) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 6.839 -> UnitsInsBasalOrLongAct >= 13.421) -> HbA1c <= 26.129) | TotalDailyInsPerKg >= 3.628) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo >= 3.315 -> UnitsInsBasalOrLongAct >= 4.806) | bmiPerc <= 31.955) -> bmi >= 11.818) [Discrimination Score: -13.775; Robustness + : -12.850; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HeightCm >= 163.667 -> NumPumpBolusOrShortAct >= 0.772) | Pt_GrandchildT1D >= 1.796) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiPerc <= 0.565 | HDL >= 33.697) [Discrimination Score: 0.565; Robustness + : 0.565; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.011) U[0,1] (HDL <= 55.909)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 19.497 -> HbA1c >= 8.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 25.009) U[0,1] (bmiZscore <= 0.172)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 4.623) U[0,0] (BGTestAvgNumPtRep <= 5.990)) [Discrimination Score: 2.470; Robustness + : 4.657; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrDia <= 66.308 -> bmiPerc >= 0.382) -> bmiPerc <= 0.503) & BldPrSys >= 0.476) [Discrimination Score: -0.503; Robustness + : -0.503; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 1.590 | TotChol <= 189.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL <= 60.509 | LDL <= 133.682) -> BGTestAvgNumMeter >= 47.925) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((diabDur <= 8.915 & HeightCm >= 162.171) | BGTestAvgNumMeter >= 165.705) -> Pt_SiblingT1D >= 162.940) [Discrimination Score: 162.171; Robustness + : 162.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 15.094 | SMBGperDayPtMeterCombo <= 7.452) & TotChol <= 5.440) -> Pt_InsGov <= 5.904) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_A1cGoalLev >= 0.876 & Triglyc >= 14.136) | Pt_DKAFlg <= 68.488) -> HeightCm <= 69.564) [Discrimination Score: -69.564; Robustness + : -69.564; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 4.065) U[0,2] (SMBGperDayPtMeterCombo >= 3.414)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 26.651 | UnitsInsBasalOrLongAct <= 22.406) & WeightKg >= 17.730) [Discrimination Score: -17.730; Robustness + : -17.730; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 1.091 | SMBGperDayPtMeterCombo <= 5.666) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 17.881 | HbA1c <= 9.290) -> Pt_A1cGoalLev <= 8.979) | GFR >= 8.011) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur >= 5.116 -> UnitsInsBasalOrLongAct >= 9.526) & HDL >= 11.242) & Pt_SHFlg >= 18.232) [Discrimination Score: -18.232; Robustness + : -18.232; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.568 & BUN <= 15.639) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= 0.017 | BUN <= 18.596) | bmi >= 6.205) | DirectLDL <= 13.466) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC >= 34.804 | TotChol <= 158.993) | Pt_MotherT1D <= 165.353) -> TSH <= 177.874) [Discrimination Score: -177.874; Robustness + : -177.874; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo <= 5.436 | TotChol >= 115.096) | Pt_ChildT1D >= 0.109) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotChol <= 166.607 | WeightKg <= 60.104) -> AlbCreatRat_mggNew <= 59.114) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_CGMUseNumDays <= 14.273 | WeightKg <= 55.797) -> UnitsInsBasalOrLongAct <= 59.506) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((UnitsInsBasalOrLongAct >= 15.561 & WeightKg <= 60.254) | HDL <= 59.337) [Discrimination Score: 59.337; Robustness + : 59.337; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 7.605 | Triglyc >= 0.154) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC <= 62.255 | Pt_CGMUseNumDays <= 11.032) & AlbCreatRat_mggNew >= 1.081) & diabDur >= 0.348) [Discrimination Score: -1.081; Robustness + : -1.081; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys <= 93.541 & bmiZscore <= 0.042) & BGTestAvgNumPtRep <= 0.111) [Discrimination Score: 0.042; Robustness + : 0.042; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 107.940 & bmiPerc <= 0.571) -> SMBGperDayPtMeterCombo >= 0.447) [Discrimination Score: -0.571; Robustness + : -0.571; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 20.437 & SMBGperDayPtMeterCombo >= 5.153) | bmiZscore <= 6.105) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur <= 9.257 & TotChol <= 172.478) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter >= 2.123 -> SMBGperDayPtMeterCombo >= 4.500) & Pt_InsGov >= 3.494) | WeightKg <= 7.096) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 17.191 -> Triglyc <= 84.704) -> TotalDailyInsPerKg <= 77.472) -> LDL >= 3.259) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AlbCreatRat_mggNew >= 13.891 -> Triglyc <= 110.447) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi >= 19.587 -> Triglyc >= 60.387) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 21.453 -> UnitsInsBasalOrLongAct >= 18.739) & Pt_DKAFlg >= 3.998) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter <= 3.395 -> WeightKg >= 50.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc <= 73.896 -> UnitsInsBasalOrLongAct <= 25.000) | BGTestAvgNumMeter >= 8.400) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TSH >= 0.452 | WeightKg >= 50.068) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi >= 19.488 & Pt_A1cGoalLev >= 0.362) | Pt_MotherT1D >= 0.480) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 167.815 | TSH >= 0.243) & Pt_DKAFlg >= 2.150) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc >= 0.441 | Pt_A1cGoalLev >= 0.963) | AutonomicNeuroCl <= 3.536) -> Pt_FatherT1D >= 0.368) [Discrimination Score: -7962734003297917.000; Robustness + : -3.536; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= 0.194 -> Pt_A1cGoalLev >= 0.054) [Discrimination Score: -0.194; Robustness + : -0.194; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 13.642 | Pt_CGMUseNumDays <= 8.593) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 1.722 | HeightCm >= 164.136) -> bmi >= 158.089) & Pt_ChildT1D <= 167.692) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter >= 1.044 & HbA1cImputeDtMnC >= 37.167) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 13.367 & HbA1c >= 7.837) -> BUN >= 8.256) & HbA1cImputeDtMnC >= 7.878) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 23.516 -> BUN <= 14.408) | LDL >= 4.174) [Discrimination Score: 0.418; Robustness + : 5.363; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.084 | SMBGperDayPtMeterCombo <= 6.875) & Pt_A1cGoalLev <= 5.299) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HeightCm <= 167.378 | UnitsInsBasalOrLongAct <= 19.934) -> BldPrDia <= 23.963) -> DirectLDL <= 20.941) [Discrimination Score: -20.941; Robustness + : -20.941; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.573) U[1,1] (HbA1c <= 8.783)) [Discrimination Score: 8.783; Robustness + : 8.783; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.166 | HbA1c <= 8.708) -> Pt_SHFlg >= 8.088) & HbA1c >= 8.269) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 17.228 -> HbA1c <= 8.760) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter >= 2.206 & diabDur <= 7.738) -> SMBGperDayPtMeterCombo <= 9.695) -> age <= 9.140) [Discrimination Score: -9.140; Robustness + : -9.140; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.350) U[1,1] (HbA1cImputeDtMnC >= 19.383)) [Discrimination Score: 8.350; Robustness + : 8.350; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.394) U[1,2] (Pt_CGMUseNumDays <= 6.048)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmi >= 19.195 | bmiPerc <= 0.577) [Discrimination Score: 0.577; Robustness + : 0.577; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HDL <= 66.357 & Triglyc >= 48.542) [Discrimination Score: -48.542; Robustness + : -48.542; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi <= 20.299 | bmiZscore >= -0.158) -> BGTestAvgNumPtRep >= -0.257) [Discrimination Score: -20.299; Robustness + : -20.299; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi <= 21.709 -> HDL <= 55.219) -> AlbCreatRat_mggNew <= 55.577) [Discrimination Score: -55.577; Robustness + : -55.577; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 19.613 -> HeightCm <= 167.287) -> TSH <= 167.161) -> HbA1cImputeDtMnC <= 168.954) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter <= 4.526 -> HeightCm <= 166.669) [Discrimination Score: -166.669; Robustness + : -166.669; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 3.105 & bmi >= 18.395) -> HDL <= 19.895) | BldPrSys >= 18.403) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotChol >= 75.574 | TSH <= 5.938) | NumPumpBolusOrShortAct >= 1.512) & AutonomicNeuroCl <= 5.428) [Discrimination Score: 5.428; Robustness + : 5.428; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 103.694 -> Triglyc >= 24.139) | AutonomicNeuroCl >= 27.940) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 32.301) U[0,2] (WeightKg <= 59.081)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi <= 21.518 | BUN <= 15.228) | BldPrSys >= 7.754) -> BGTestAvgNumPtRep >= 0.191) [Discrimination Score: -21.518; Robustness + : -21.518; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 8.310 & WeightKg >= 54.287) & bmi >= 48.370) -> HDL <= 61.366) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew <= 25.152 | BUN >= 2.999) | SMBGperDayPtMeterCombo <= 17.414) | TotChol <= 13.649) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](NumPumpBolusOrShortAct <= 5.726 -> TSH >= 2.856) [Discrimination Score: -5.726; Robustness + : -5.726; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SMBGperDayPtMeterCombo >= 4.693 -> Triglyc <= 93.819) -> Pt_FatherT1D >= 31.882) [Discrimination Score: 1.142; Robustness + : 19.691; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((NumPumpBolusOrShortAct <= 2.840 & WeightKg >= 47.547) | BldPrSys <= 59.012) | Pt_ChildT1D >= 52.421) [Discrimination Score: 59.012; Robustness + : 59.012; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 19.477) U[0,0] (HeightCm <= 166.572)) [Discrimination Score: 31.615; Robustness + : 112.706; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HDL <= 62.253 & TSH >= 2.208) | bmi >= 1.408) [Discrimination Score: -1.408; Robustness + : -1.408; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep >= 2.720 & BldPrDia >= 49.550) | bmiZscore <= 57.827) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 55.458 & TSH <= 3.814) & HDL >= 0.378) | AlbCreatRat_mggNew <= 7.231) [Discrimination Score: 8141529066941205.000; Robustness + : 7.231; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev >= 0.086 | TSH <= 4.562) | Pt_FatherT1D <= 4.069) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 20.661 & TSH <= 5.682) -> Pt_FatherT1D <= 7.249) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew >= 14.892 & Pt_A1cGoalLev >= 0.373) -> Pt_ChildT1D >= 0.799) & Pt_SHFlg <= 4.746) [Discrimination Score: 0.799; Robustness + : 0.799; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 8.789 & SMBGperDayPtMeterCombo >= 5.144) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 19.192 | LDL <= 128.156) | WeightKg <= 138.005) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 6.485 -> TotChol >= 69.206) | BUN >= 91.343) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct >= 0.417 | TotalDailyInsPerKg >= 0.283) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 18.128 | NumPumpBolusOrShortAct >= 0.238) | BUN >= 1.480) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 1.597 | HbA1cImputeDtMnC >= 8.063) -> GFR >= 22.972) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays >= 1.901 -> UnitsInsBasalOrLongAct >= 5.525) -> BGTestAvgNumPtRep >= 18.145) | Pt_A1cGoalLev <= 25.056) [Discrimination Score: 25.056; Robustness + : 25.056; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 0.983 -> BldPrSys <= 99.021) | BldPrDia <= 94.076) & NumPumpBolusOrShortAct <= 114.770) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AlbCreatRat_mggNew <= 47.271 & BGTestAvgNumPtRep >= 0.321) & Pt_InsGov >= 0.543) -> BGTestAvgNumMeter >= 3.878) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 19.408 | TotChol >= 123.931) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1c >= 8.005 & UnitsInsBasalOrLongAct <= 28.048) [Discrimination Score: -8.005; Robustness + : -8.005; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 2.147 -> Triglyc <= 78.467) & HbA1cImputeDtMnC >= 65.078) & TotChol <= 110.952) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1cImputeDtMnC >= 24.901 -> NumPumpBolusOrShortAct >= 1.086) [Discrimination Score: 1.086; Robustness + : 1.086; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 4.276 -> Pt_CGMUseNumDays <= 8.606) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 4.233 -> Pt_A1cGoalLev <= 1.673) | BUN <= 4.782) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.411 | WeightKg >= 47.415) -> BGTestAvgNumMeter <= 55.316) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 63.582 | TSH >= 3.023) & bmiPerc >= 0.576) | HbA1c <= 4.990) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc <= 0.535 | TotChol >= 22.607) -> HDL >= 67.134) & HbA1cImputeDtMnC <= 180.299) [Discrimination Score: -0.535; Robustness + : -0.535; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 0.046 | TotChol >= 156.542) & BldPrSys >= 139.635) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 6.254) U[1,2] (TotalDailyInsPerKg <= 0.624)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 4.173 & WeightKg >= 46.891) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 7.933 & LDL <= 125.908) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 16.679 | BGTestAvgNumPtRep <= 6.608) [Discrimination Score: 16.679; Robustness + : 16.679; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 2.464 | HDL <= 59.888) -> Pt_MotherT1D >= 30.496) [Discrimination Score: -59.888; Robustness + : -59.888; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 63.326) U[0,1] (LDL <= 133.560)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 58.647 | TotalDailyInsPerKg <= 0.804) | TSH <= 0.770) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 7.130 -> NumPumpBolusOrShortAct <= 5.803) & Pt_DKAFlg <= 5.016) & Pt_DKAFlg >= 1.108) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 14.835 -> Pt_A1cGoalLev <= 4.704) | Pt_SiblingT1D >= 0.107) | age >= 0.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL >= 27.128 & WeightKg <= 56.552) | Triglyc <= 59.413) & GFR <= 57.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.446) U[1,2] (Triglyc >= 8.748)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 35.967 & LDL <= 132.494) -> Pt_GrandparentT1D >= 8.043) & HbA1c <= 104.703) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 17.568 | TSH <= 3.924) & Pt_MotherT1D >= 1.010) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 166.201 | UnitsInsBasalOrLongAct >= 0.193) | BldPrSys <= 28.520) [Discrimination Score: 166.201; Robustness + : 166.201; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 113.715 -> TotalDailyInsPerKg <= 0.906) | Pt_GrandchildT1D >= 0.140) | Pt_CGMUseNumDays <= 0.848) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 22.995 -> Pt_A1cGoalLev >= 0.910) -> diagAgeCombo <= 2.727) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
