G[2,2](SMBGperDayPtMeterCombo >= 0.719 & BGTestAvgNumPtRep >= 0.354) [Discrimination Score: -6477886081526677.000; Robustness + : -0.719; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 3.777 -> UnitsInsBasalOrLongAct <= 26.458) | BldPrSys >= 14.585) | Pt_CGMUseNumDays >= 19.216) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 22.243 -> LDL >= 39.131) & TotChol >= 42.197) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 3.320) U[0,2] (Triglyc >= 105.235)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 8.215 & LDL >= 4.302) -> BldPrSys >= 49.876) -> LDL >= 25.528) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew >= 6.743 -> LDL >= 9.231) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 0.444 -> Pt_CGMUseNumDays <= 13.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 15.934 & Pt_CGMUseNumDays <= 13.649) -> BUN <= 3.794) | Pt_FatherT1D >= 1.262) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 6.372 & HDL <= 35.042) -> BldPrSys <= 35.876) -> DirectLDL >= 14.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 134.485 -> NumPumpBolusOrShortAct <= 2.534) | GFR >= 0.994) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 6.722) U[1,1] (Pt_CGMUseNumDays >= 0.279)) [Discrimination Score: -0.279; Robustness + : -0.279; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL <= 89.301 & WeightKg <= 78.913) | age <= 82.912) | BldPrSys >= 73.675) [Discrimination Score: 82.912; Robustness + : 82.912; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TSH <= 2.498 | WeightKg >= 5.860) -> TotalDailyInsPerKg <= 83.120) | Pt_GrandchildT1D <= 98.011) [Discrimination Score: 6896917079940539.000; Robustness + : 98.011; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 89.884 | SMBGperDayPtMeterCombo >= 0.379) -> BldPrDia <= 1.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore <= 0.566 & WeightKg <= 88.517) | HbA1c <= 88.497) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 28.830 & TotChol >= 1.466) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi <= 31.050 & bmiZscore <= 0.596) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 15.516 | TSH <= 2.490) & Pt_MotherT1D <= 1.880) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC >= 31.475 & TotChol <= 183.477) | Pt_FatherT1D >= 8.887) | TSH <= 46.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.822 | TotalDailyInsPerKg <= 0.913) & WeightKg <= 1.476) | age <= 0.648) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 130.017 & SMBGperDayPtMeterCombo >= 0.140) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays <= 6.298 | Triglyc >= 179.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 1.305 -> SMBGperDayPtMeterCombo <= 1.556) & Pt_FatherT1D >= 0.729) -> UnitsInsBasalOrLongAct <= 1.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 9.252 -> HDL >= 0.894) & Pt_GrandparentT1D >= 15.215) -> TotChol <= 34.418) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 9.825) U[1,2] (BUN <= 15.676)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore <= 0.543 | HbA1c <= 7.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrDia <= 83.409 | WeightKg >= 37.610) [Discrimination Score: 83.409; Robustness + : 83.409; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 1.738 & NumPumpBolusOrShortAct >= 0.283) & Pt_GrandchildT1D <= 3.375) | Pt_FatherT1D <= 4.843) [Discrimination Score: 4.843; Robustness + : 4.843; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia <= 82.889 & TSH >= 1.226) | SMBGperDayPtMeterCombo <= 1.749) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 79.896) U[1,2] (bmi <= 27.534)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL >= 4.128 & WeightKg >= 44.362) -> HbA1c <= 79.669) & Pt_SHFlg <= 95.841) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 7.392 | GFR <= 102.929) & Pt_GrandchildT1D >= 0.734) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= 0.458 & TSH >= 0.153) & Pt_A1cGoalLev >= 1.242) & Pt_InsGov >= 0.816) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL <= 71.181 | UnitsInsBasalOrLongAct >= 24.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm <= 169.504 -> TSH <= 2.659) | Pt_FatherT1D <= 2.436) -> BldPrDia <= 2.745) [Discrimination Score: -2.745; Robustness + : -2.745; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 88.600 & bmiZscore >= -0.074) | BUN <= 0.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew <= 8.070 & HeightCm >= 116.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR >= 0.748 & LDL <= 57.208) -> HbA1c <= 61.867) -> bmiPerc >= 51.601) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 16.713 -> UnitsInsBasalOrLongAct <= 35.458) -> Pt_GrandparentT1D >= 7.690) & HbA1cImputeDtMnC >= 15.072) [Discrimination Score: -8484551923563707.000; Robustness + : -15.072; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 0.669) U[0,1] (diabDur <= 20.202)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 9.068 | SMBGperDayPtMeterCombo >= 0.749) & Pt_A1cGoalLev >= 0.937) -> Pt_SiblingT1D >= 1.119) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 163.026 | SMBGperDayPtMeterCombo >= 0.887) -> Pt_A1cGoalLevelDsYr5 <= 1.847) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HeightCm <= 168.740 | LDL <= 89.356) -> Pt_A1cGoalLevelDsYr5 <= 77.480) [Discrimination Score: -168.740; Robustness + : -168.740; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1cImputeDtMnC >= 31.991 -> SMBGperDayPtMeterCombo <= 1.222) | Pt_GrandchildT1D >= 1.104) & Pt_SHFlg <= 1.749) [Discrimination Score: -1.104; Robustness + : -1.104; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diabDur >= 17.265 & HDL <= 25.435) & Triglyc <= 28.507) | WeightKg <= 33.930) [Discrimination Score: 33.930; Robustness + : 33.930; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL <= 80.595 -> Pt_CGMUseNumDays <= 2.786) -> DirectLDL <= 11.291) | age >= 0.370) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((GFR >= 11.134 & TSH <= 2.756) & DirectLDL >= 0.857) -> diagAgeCombo >= 0.614) [Discrimination Score: 0.614; Robustness + : 0.614; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays <= 3.616 & TSH <= 2.119) & AlbCreatRat_mggNew >= 0.096) & Pt_CGMUseNumDays <= 2.564) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.196) U[0,0] (NumPumpBolusOrShortAct >= 1.059)) [Discrimination Score: -1.059; Robustness + : -1.059; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 21.907 & HDL <= 39.555) | GFR >= 13.548) [Discrimination Score: -13.548; Robustness + : -13.548; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 9.391 & TotalDailyInsPerKg >= 0.019) | Pt_GrandparentT1D <= 1.261) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct <= 4.629 & UnitsInsBasalOrLongAct >= 25.556) -> Pt_InsGov <= 33.761) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 83.415) U[1,2] (HbA1c <= 7.338)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL >= 15.263 | UnitsInsBasalOrLongAct <= 34.357) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 22.569 & Pt_CGMUseNumDays >= 0.318) -> diabDur <= 8.763) -> age <= 4.980) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 60.746 | TotalDailyInsPerKg >= 0.513) [Discrimination Score: 60.746; Robustness + : 60.746; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 0.161 | bmiZscore <= 0.694) | SMBGperDayPtMeterCombo <= 0.540) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 1.985) U[1,2] (WeightKg >= 55.240)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 0.631 | LDL >= 30.787) & age >= 14.276) [Discrimination Score: -14.276; Robustness + : -14.276; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm >= 41.180 | TotalDailyInsPerKg >= 0.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 77.585 | BldPrSys <= 142.151) -> WeightKg >= 132.364) [Discrimination Score: -142.151; Robustness + : -142.151; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.691) U[0,0] (NumPumpBolusOrShortAct >= 1.122)) [Discrimination Score: 6227765602221613.000; Robustness + : 0.691; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 18.525 | Pt_CGMUseNumDays >= 1.160) | diagAgeCombo <= 5.574) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct >= 0.452 -> Pt_CGMUseNumDays <= 8.003) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GFR <= 17.355 & HDL <= 32.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 43.541 -> TotalDailyInsPerKg >= 0.064) -> Pt_FatherT1D <= 1.361) & Pt_InsGov >= 0.331) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumPtRep <= 1.346 | bmi >= 9.821) -> LDL >= 9.279) -> HDL <= 29.117) [Discrimination Score: -29.117; Robustness + : -29.117; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys <= 141.381 & TotalDailyInsPerKg <= 1.517) -> BldPrSys <= 1.044) [Discrimination Score: -6834161260054211.000; Robustness + : -1.517; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct <= 3.624 -> WeightKg >= 71.529) & bmiZscore >= 29.196) | HDL <= 93.861) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL >= 2.424 -> HeightCm <= 155.613) | bmiZscore <= 163.445) & HbA1c >= 104.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 9.540 -> bmiZscore <= 0.490) -> Pt_GrandchildT1D >= 0.249) & Pt_ChildT1D <= 0.832) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 16.251 & TotalDailyInsPerKg <= 1.415) & TotalDailyInsPerKg <= 1.319) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 5.957 | TSH <= 1.875) & Pt_InsGov >= 0.586) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 81.477 & HeightCm >= 2.449) -> Triglyc >= 77.964) [Discrimination Score: -1.094; Robustness + : -55.037; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep >= 0.133 | HbA1c >= 7.050) & Pt_MotherT1D >= 7.196) [Discrimination Score: -7.196; Robustness + : -7.196; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 150.648 & WeightKg >= 24.618) -> DirectLDL <= 82.303) [Discrimination Score: -82.303; Robustness + : -82.303; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia >= 76.079 | GFR >= 1.838) | BGTestAvgNumPtRep <= 33.860) & AlbCreatRat_mggNew >= 4.109) [Discrimination Score: 0.897; Robustness + : 7.224; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 0.225 & NumPumpBolusOrShortAct <= 2.078) -> Pt_A1cGoalLevelDsYr5 >= 0.565) | Pt_ChildT1D >= 0.053) [Discrimination Score: 0.225; Robustness + : 0.225; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 7.050 -> LDL <= 90.381) | DirectLDL <= 55.021) -> Pt_InsGov >= 46.446) [Discrimination Score: -55.021; Robustness + : -55.021; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 131.870 & bmi >= 16.948) | BldPrDia >= 12.035) & HbA1cImputeDtMnC >= 20.339) [Discrimination Score: -20.339; Robustness + : -20.339; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 28.880 & BUN <= 16.195) | AutonomicNeuroCl >= 4.961) & diagAgeCombo <= 18.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 20.909 -> TSH <= 1.905) | bmi <= 2.756) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 8.084 -> SMBGperDayPtMeterCombo >= 0.245) -> TSH >= 0.106) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 76.830 & UnitsInsBasalOrLongAct >= 10.650) | diabDur <= 30.719) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter >= 0.899 -> TotChol <= 181.151) & AlbCreatRat_mggNew <= 105.557) & HbA1cImputeDtMnC >= 11.582) [Discrimination Score: -9.603; Robustness + : -159.151; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 10.627 -> HbA1c >= 6.998) & BGTestAvgNumMeter <= 7.494) -> TotalDailyInsPerKg >= 7.063) [Discrimination Score: -6.827; Robustness + : -11.603; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 0.274 -> UnitsInsBasalOrLongAct >= 12.486) | bmi <= 28.056) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 136.817 | HeightCm >= 29.615) | Pt_SiblingT1D >= 92.774) -> Pt_GrandparentT1D >= 143.251) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 14.369 | HbA1cImputeDtMnC >= 1.535) | AutonomicNeuroCl <= 57.064) [Discrimination Score: 57.064; Robustness + : 57.064; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 147.753 & HDL >= 7.134) [Discrimination Score: 0.570; Robustness + : 29.533; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 7.596) U[0,2] (HDL >= 13.832)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](UnitsInsBasalOrLongAct >= 25.670 | WeightKg >= 62.133) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys >= 132.454 -> GFR <= 61.165) [Discrimination Score: -8608221033746283.000; Robustness + : -61.165; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= -0.611 & HDL <= 24.555) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia >= 80.868 & TotalDailyInsPerKg <= 1.228) [Discrimination Score: -10.260; Robustness + : -17.439; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SMBGperDayPtMeterCombo <= 1.716 -> TSH <= 2.375) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SMBGperDayPtMeterCombo <= 1.413 | WeightKg >= 58.061) | Pt_GrandparentT1D >= 4.252) -> Pt_GrandparentT1D >= 53.252) [Discrimination Score: -6362043540616661.000; Robustness + : -1.413; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 131.962 | BUN >= 11.933) & Pt_FatherT1D <= 13.172) & WeightKg <= 13.514) [Discrimination Score: -11.933; Robustness + : -11.933; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 0.395 & Triglyc >= 204.867) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 30.138) U[1,1] (SMBGperDayPtMeterCombo >= 0.351)) [Discrimination Score: 30.138; Robustness + : 30.138; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 30.629 & NumPumpBolusOrShortAct <= 3.236) | HbA1c <= 3.990) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((NumPumpBolusOrShortAct >= 0.837 | TotalDailyInsPerKg <= 1.136) -> SMBGperDayPtMeterCombo <= 1.607) & Pt_InsGov <= 0.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 47.734 -> TSH >= 1.181) & bmiPerc <= 1.665) & Triglyc >= 1.210) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 175.192 | UnitsInsBasalOrLongAct <= 33.944) & HDL >= 14.903) -> AutonomicNeuroCl <= 36.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 0.868 -> TotalDailyInsPerKg >= 0.142) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 23.267 | BUN <= 13.713) -> TotChol >= 9.177) & Pt_GrandchildT1D <= 16.831) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 138.906 & Triglyc <= 225.691) | BldPrDia >= 13.284) | Pt_GrandparentT1D <= 421.280) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 28.810 & UnitsInsBasalOrLongAct >= 23.583) -> NumPumpBolusOrShortAct >= 20.244) [Discrimination Score: 20.244; Robustness + : 20.244; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 1.054 & HDL <= 34.727) | HDL <= 32.963) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 6.967 -> Triglyc <= 457.113) | BGTestAvgNumMeter <= 343.048) & Pt_MotherT1D <= 250.477) [Discrimination Score: 250.477; Robustness + : 250.477; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 0.555 | Triglyc <= 324.649) & AlbCreatRat_mggNew >= 24.980) -> HbA1cImputeDtMnC <= 247.863) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 131.802 & HbA1c >= 7.111) -> Pt_GrandparentT1D <= 7.339) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 8.773) U[0,1] (bmi <= 28.072)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.158 -> Triglyc <= 315.401) | Pt_GrandparentT1D >= 8.650) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 1.209 | Pt_CGMUseNumDays <= 2.258) & Pt_ChildT1D >= 1.367) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Triglyc <= 228.575 | UnitsInsBasalOrLongAct >= 22.632) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
