G[1,1](SMBGperDayPtMeterCombo >= 5.739 & BGTestAvgNumPtRep >= 2.456) [Discrimination Score: -6461174337051525.000; Robustness + : -5.739; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 5.807 | BUN <= 8.596) & AlbCreatRat_mggNew >= 0.632) & bmiZscore <= 8.814) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 3.237 | BUN >= 1.608) -> HDL >= 4.307) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.113) U[1,2] (SMBGperDayPtMeterCombo >= 4.847)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 7.075 -> HeightCm >= 135.437) & Triglyc >= 134.503) -> Triglyc >= 131.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 9.185 | AlbCreatRat_mggNew >= 1.361) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 18.667 & HbA1cImputeDtMnC <= 68.451) & Pt_SiblingT1D >= 20.152) & SMBGperDayPtMeterCombo >= 26.708) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 5.644 & SMBGperDayPtMeterCombo >= 5.052) | SMBGperDayPtMeterCombo <= 8.004) -> AutonomicNeuroCl <= 7.519) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 1.265 | diabDur >= 3.468) -> BUN <= 7.353) | Pt_CGMUseNumDays <= 8.230) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.722) U[0,2] (SMBGperDayPtMeterCombo >= 4.774)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 18.725 | bmiZscore <= 1.485) -> HbA1c <= 1.230) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 10.175 & BUN >= 2.941) | TotalDailyInsPerKg <= 17.098) | SMBGperDayPtMeterCombo >= 2.398) [Discrimination Score: 17.098; Robustness + : 17.098; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 29.265 | SMBGperDayPtMeterCombo >= 5.854) -> HDL <= 7.561) -> SMBGperDayPtMeterCombo >= 4.077) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 5.960 | HDL >= 22.474) & BldPrDia >= 21.834) -> HbA1c >= 17.968) [Discrimination Score: -1.440; Robustness + : -48.338; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia >= 64.501 & SMBGperDayPtMeterCombo >= 5.857) -> SMBGperDayPtMeterCombo >= 5.126) & Pt_A1cGoalLevelDsYr5 >= 3.884) [Discrimination Score: -8745270228666731.000; Robustness + : -3.884; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 25.286) U[1,2] (diabDur >= 3.568)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep <= 8.561 -> LDL <= 63.603) [Discrimination Score: -195.258; Robustness + : -63.151; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 32.878 & Triglyc <= 78.268) -> SMBGperDayPtMeterCombo <= 44.373) | Pt_DKAFlg <= 38.816) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 24.216 & HeightCm <= 157.153) & Pt_SiblingT1D <= 144.100) | Pt_ChildT1D <= 143.998) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 0.243) U[0,1] (HeightCm >= 136.262)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg >= 0.536 & UnitsInsBasalOrLongAct >= 5.146) | HeightCm >= 1.398) -> TSH >= 8.078) [Discrimination Score: -4.218; Robustness + : -40.469; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LDL >= 44.691 & Triglyc <= 59.783) [Discrimination Score: -44.691; Robustness + : -44.691; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 1.434 -> HbA1cImputeDtMnC <= 63.641) | LDL <= 59.959) | HDL <= 56.306) [Discrimination Score: 183.991; Robustness + : 59.507; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 92.868 -> TSH <= 1.423) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 9.163 | bmi <= 25.323) [Discrimination Score: 25.323; Robustness + : 25.323; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 11.756 & Pt_InsGov <= 0.574) & HeightCm >= 0.052) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 5.080 -> HbA1cImputeDtMnC <= 61.494) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 66.122 -> WeightKg <= 44.883) & bmi <= 50.574) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 12.996 -> BGTestAvgNumPtRep <= 4.280) | SMBGperDayPtMeterCombo <= 4.287) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 12.743 & SMBGperDayPtMeterCombo <= 6.002) & BldPrSys >= 4.067) -> AutonomicNeuroCl <= 6.504) [Discrimination Score: -6.504; Robustness + : -6.504; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.678) U[0,1] (HeightCm >= 126.305)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HeightCm <= 145.298 -> Pt_InsGov <= 0.996) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 1.119 & diabDur >= 3.305) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 7.099 | WeightKg >= 35.090) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 7.572 & Pt_InsGov <= 0.929) -> HbA1c <= 0.713) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC >= 22.832 & Pt_InsGov >= 0.113) & diabDur <= 0.493) [Discrimination Score: -6426769050621453.000; Robustness + : -22.832; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 6.866) U[0,2] (UnitsInsBasalOrLongAct >= 5.381)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 21.500) U[1,2] (bmiPerc >= 0.726)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 101.290 -> SMBGperDayPtMeterCombo >= 3.100) & age <= 7.663) [Discrimination Score: -7127655297044957.000; Robustness + : -101.290; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 15.044 & HDL <= 45.514) | TSH <= 46.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 1.418 & UnitsInsBasalOrLongAct >= 7.168) & HbA1cImputeDtMnC <= 24.014) & age <= 14.594) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore >= 0.500 -> WeightKg >= 39.218) -> LDL <= 43.347) [Discrimination Score: -132.628; Robustness + : -42.895; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew <= 10.324 | LDL <= 54.228) | Pt_ChildT1D >= 3.629) [Discrimination Score: 166.272; Robustness + : 53.776; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 11.442 -> NumPumpBolusOrShortAct <= 5.290) [Discrimination Score: -6441272295905309.000; Robustness + : -11.442; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 8.841 & TotChol <= 66.535) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 45.014 & UnitsInsBasalOrLongAct >= 0.244) -> Pt_SHFlg >= 4.465) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia <= 67.693 | bmi <= 24.498) | Pt_SHFlg <= 23.232) [Discrimination Score: 6895599695315469.000; Robustness + : 24.498; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep >= 0.232 -> UnitsInsBasalOrLongAct <= 12.443) | HeightCm <= 24.669) & Triglyc <= 27.053) [Discrimination Score: 24.669; Robustness + : 24.669; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN <= 15.880 -> TotChol <= 95.172) | WeightKg >= 16.800) -> SMBGperDayPtMeterCombo <= 62.091) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 6.514 & NumPumpBolusOrShortAct >= 0.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 8.506) U[0,1] (NumPumpBolusOrShortAct <= 3.871)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 3.529 -> Pt_A1cGoalLev <= 2.136) -> diabDur >= 1.084) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 4.823 & bmi >= 17.054) & age >= 19.599) | BUN <= 20.827) [Discrimination Score: 20.827; Robustness + : 20.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 11.947 & Pt_InsGov <= 0.624) -> Pt_ChildT1D >= 0.239) & TotalDailyInsPerKg <= 0.466) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.567 -> HDL >= 1.848) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 0.387 & LDL >= 1.986) & GFR >= 47.962) | BGTestAvgNumMeter >= 35.275) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL >= 38.659 | Pt_InsGov <= 0.840) | Pt_InsGov <= 0.724) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct <= 27.078 -> WeightKg <= 63.209) & Pt_DKAFlg >= 27.803) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 58.204 | HDL <= 46.277) -> Pt_FatherT1D <= 49.815) [Discrimination Score: -7010851274864861.000; Robustness + : -49.815; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg >= 0.487 | TSH >= 0.491) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 8.750 & WeightKg >= 39.777) & Pt_InsGov <= 59.253) | LDL >= 31.923) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 150.848 & TotChol >= 16.605) & diagAgeCombo >= 6.718) -> Pt_CGMUseNumDays >= 27.818) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BUN <= 15.679 | WeightKg >= 38.262) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 63.015 -> LDL >= 10.389) -> Pt_GrandchildT1D >= 20.978) -> TotChol <= 93.512) [Discrimination Score: -2.437; Robustness + : -59.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_InsGov >= 0.009 -> WeightKg <= 51.512) & DirectLDL >= 28.614) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 11.043) U[1,2] (SMBGperDayPtMeterCombo >= 5.110)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.904 | WeightKg <= 50.254) -> Pt_A1cGoalLev >= 34.334) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm <= 155.745 | UnitsInsBasalOrLongAct >= 6.387) & SMBGperDayPtMeterCombo <= 28.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi >= 18.074 | UnitsInsBasalOrLongAct >= 2.108) [Discrimination Score: -2.108; Robustness + : -2.108; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 16.756 -> SMBGperDayPtMeterCombo >= 5.920) | DirectLDL <= 6.630) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC <= 65.087 & NumPumpBolusOrShortAct <= 1.006) & BldPrDia >= 0.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 7.990 & TotChol <= 122.241) -> Pt_SiblingT1D >= 26.022) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 5.469 | SMBGperDayPtMeterCombo >= 4.153) & HeightCm <= 6.200) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 10.230 -> UnitsInsBasalOrLongAct <= 28.004) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HDL >= 1.957 -> UnitsInsBasalOrLongAct <= 22.976) | Pt_MotherT1D <= 26.231) & Pt_GrandparentT1D <= 17.512) [Discrimination Score: 17.512; Robustness + : 17.512; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL <= 71.692 | UnitsInsBasalOrLongAct >= 8.082) -> HDL >= 6.258) [Discrimination Score: -71.692; Robustness + : -71.692; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HeightCm >= 128.133 & SMBGperDayPtMeterCombo <= 8.860) -> SMBGperDayPtMeterCombo >= 5.946) [Discrimination Score: -12.456; Robustness + : -58.720; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg >= 0.318 -> Triglyc >= 17.147) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 64.017 -> UnitsInsBasalOrLongAct <= 22.079) & bmiZscore <= 10.836) | GFR >= 6.813) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 2.769 & Pt_InsGov >= 0.092) | Pt_GrandparentT1D >= 0.276) & BGTestAvgNumPtRep >= 0.011) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_InsGov <= 0.372 -> TotChol >= 9.335) [Discrimination Score: -0.372; Robustness + : -0.372; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys >= 91.081 | BUN >= 0.795) | Pt_DKAFlg >= 4.391) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur <= 6.798 | TotChol >= 1.219) | BldPrDia <= 150.978) -> NumPumpBolusOrShortAct >= 13.924) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 99.379 | Pt_InsGov >= 0.247) & BGTestAvgNumPtRep >= 0.253) & bmiPerc >= 0.159) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 60.238 -> TotChol <= 100.111) & AlbCreatRat_mggNew <= 68.033) -> bmiPerc <= 50.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia <= 65.495 | NumPumpBolusOrShortAct >= 0.238) & BGTestAvgNumPtRep >= 0.011) [Discrimination Score: -0.011; Robustness + : -0.011; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 59.549) U[0,2] (Pt_A1cGoalLev >= 0.929)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi >= 17.291 | Pt_InsGov >= 0.219) & HbA1c >= 0.249) [Discrimination Score: -16.957; Robustness + : -0.239; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 0.183 | bmi <= 25.607) -> Pt_A1cGoalLev <= 21.123) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diabDur >= 4.402 -> HDL >= 25.352) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 4.117) U[0,1] (LDL >= 42.010)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.685 | Pt_A1cGoalLev <= 3.085) | Pt_A1cGoalLev <= 2.305) -> TSH >= 0.699) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 18.552 & BUN >= 0.288) | age <= 16.514) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 6.343 | NumPumpBolusOrShortAct <= 2.353) | SMBGperDayPtMeterCombo <= 3.123) -> AutonomicNeuroCl <= 1.870) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.846) U[0,2] (Pt_A1cGoalLev <= 1.714)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 0.868 | TotChol >= 12.314) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 10.698 | NumPumpBolusOrShortAct <= 2.117) | GFR >= 0.001) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 12.339 -> TotChol <= 138.420) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((SMBGperDayPtMeterCombo >= 3.037 & TotChol >= 21.477) & Pt_GrandchildT1D >= 21.839) [Discrimination Score: -21.839; Robustness + : -21.839; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_A1cGoalLev >= 0.053 & SMBGperDayPtMeterCombo >= 4.294) & AlbCreatRat_mggNew <= 8.991) -> BldPrSys >= 3.539) [Discrimination Score: 3.539; Robustness + : 3.539; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Triglyc >= 15.298 | UnitsInsBasalOrLongAct >= 3.976) [Discrimination Score: -8952665562609611.000; Robustness + : -3.976; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1cImputeDtMnC <= 63.600 | LDL <= 63.236) | BldPrSys >= 37.618) [Discrimination Score: 63.600; Robustness + : 63.600; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 6.023 & Triglyc >= 10.689) | HbA1c <= 58.179) -> Triglyc >= 9.955) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SMBGperDayPtMeterCombo >= 5.743 & WeightKg <= 45.604) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC <= 45.976 | HDL <= 49.014) -> NumPumpBolusOrShortAct <= 45.677) [Discrimination Score: -49.014; Robustness + : -49.014; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= 0.652 & HbA1cImputeDtMnC <= 38.253) -> Pt_DKAFlg >= 23.004) | NumPumpBolusOrShortAct >= 12.321) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 11.559 | LDL >= 2.987) & WeightKg <= 67.961) -> Pt_SiblingT1D <= 97.364) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 1.810 & Triglyc >= 2.613) | diabDur >= 10.959) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](age >= 8.698 | HDL >= 9.549) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= 0.642 | diabDur <= 6.678) -> Pt_GrandparentT1D <= 8.230) | WeightKg <= 8.574) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore >= 0.406 & Pt_A1cGoalLev <= 2.089) [Discrimination Score: -0.406; Robustness + : -0.406; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BldPrSys <= 100.706 -> HDL >= 5.679) [Discrimination Score: -100.706; Robustness + : -100.706; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 97.267 & LDL <= 105.535) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 10.569 -> NumPumpBolusOrShortAct <= 4.161) & age <= 3.242) & GFR >= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= 1.620 & HeightCm >= 135.406) -> HDL >= 138.724) -> bmiPerc <= 157.707) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HeightCm <= 143.713 & LDL >= 1.694) & Pt_GrandparentT1D <= 79.602) [Discrimination Score: -1.694; Robustness + : -1.694; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.064) U[0,0] (Pt_A1cGoalLev >= 0.627)) [Discrimination Score: 1.389; Robustness + : 42.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 12.680 -> HeightCm >= 141.005) -> BldPrSys >= 134.364) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
