G[1,1](SMBGperDayPtMeterCombo >= 6.079 & BGTestAvgNumPtRep >= 2.851) [Discrimination Score: -6844211511927451.000; Robustness + : -6.079; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 18.600 & bmiPerc <= 0.613) | Pt_A1cGoalLevelDsYr5 >= 0.479) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 76.628 -> bmi >= 17.956) | TSH >= 17.415) [Discrimination Score: -17.415; Robustness + : -17.415; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm >= 161.529 -> Pt_CGMUseNumDays <= 1.390) -> age <= 3.380) & Triglyc <= 2.108) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 11.116 | BldPrDia >= 74.493) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiPerc <= 0.610 & UnitsInsBasalOrLongAct <= 21.333) -> Pt_SiblingT1D >= 0.006) [Discrimination Score: 0.006; Robustness + : 0.006; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 0.537 & UnitsInsBasalOrLongAct >= 14.166) -> UnitsInsBasalOrLongAct <= 23.399) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 165.203 -> WeightKg <= 64.793) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.528 | HbA1c <= 8.175) -> AlbCreatRat_mggNew <= 8.240) & Pt_GrandparentT1D <= 7.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore <= 0.377 & HbA1c >= 6.978) | diabDur <= 7.723) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 17.409 | UnitsInsBasalOrLongAct >= 1.974) [Discrimination Score: -1.974; Robustness + : -1.974; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.416) U[0,0] (HbA1cImputeDtMnC <= 72.229)) [Discrimination Score: 29.937; Robustness + : 70.563; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 70.940) U[0,2] (WeightKg >= 46.791)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc <= 0.599 -> HbA1cImputeDtMnC <= 44.839) | DirectLDL >= 31.105) [Discrimination Score: -31.105; Robustness + : -31.105; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 22.128 & HbA1c >= 7.025) & LDL <= 7.650) | Pt_FatherT1D >= 6.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore >= 0.068 & WeightKg >= 41.914) -> Triglyc >= 52.661) -> BGTestAvgNumPtRep <= 62.769) [Discrimination Score: -62.769; Robustness + : -62.769; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((UnitsInsBasalOrLongAct <= 17.743 -> WeightKg <= 56.782) & Pt_MotherT1D >= 51.506) | DirectLDL >= 48.126) [Discrimination Score: -48.126; Robustness + : -48.126; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc >= 0.529 & WeightKg >= 56.143) -> Pt_GrandchildT1D <= 63.568) & Triglyc <= 64.367) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 0.377 & diabDur <= 5.371) & diabDur <= 5.330) & Pt_SiblingT1D <= 6.983) [Discrimination Score: 0.377; Robustness + : 0.377; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 13.286 -> HeightCm >= 162.223) -> TSH <= 172.858) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 74.088 -> bmiZscore <= 0.532) -> GFR <= 0.415) -> BldPrDia <= 0.327) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 11.803 & bmiZscore >= 0.226) & UnitsInsBasalOrLongAct <= 0.482) -> Pt_SiblingT1D <= 0.464) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc >= 0.560 -> diabDur <= 6.530) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.127) U[0,1] (WeightKg <= 60.626)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 13.426 -> bmiPerc <= 0.684) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 73.689 | bmiPerc <= 0.635) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 0.637 | BGTestAvgNumPtRep >= 3.505) -> HbA1cImputeDtMnC >= 2.040) & BUN >= 1.507) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 6.629) U[0,2] (LDL <= 33.945)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 5.857 | TotChol >= 35.816) -> UnitsInsBasalOrLongAct <= 65.372) -> bmi >= 5.497) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 5.908 -> Triglyc <= 41.673) -> Pt_GrandchildT1D <= 35.392) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 9.569) U[0,1] (HDL <= 33.219)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev <= 2.227 & TotalDailyInsPerKg >= 0.510) | BUN >= 0.674) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c <= 7.865 | HbA1cImputeDtMnC >= 15.313) -> BGTestAvgNumMeter >= 35.318) [Discrimination Score: -10.490; Robustness + : -7.368; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 6.258) U[1,2] (HbA1c >= 6.698)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 12.751 -> UnitsInsBasalOrLongAct >= 16.831) -> Pt_A1cGoalLev <= 28.100) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1cImputeDtMnC <= 74.743 & UnitsInsBasalOrLongAct >= 16.391) [Discrimination Score: -16.391; Robustness + : -16.391; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC >= 26.396 & HeightCm <= 170.272) & BGTestAvgNumPtRep <= 170.631) & LDL <= 170.981) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 15.754 & HbA1c >= 6.890) [Discrimination Score: -9.102; Robustness + : -6.393; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 6.921 & TSH <= 1.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 2.828 & UnitsInsBasalOrLongAct >= 0.771) -> DirectLDL >= 11.787) & Pt_SiblingT1D <= 25.953) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur >= 2.774 & HeightCm <= 169.887) & AutonomicNeuroCl >= 162.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 21.008 | HeightCm <= 171.262) & Pt_ChildT1D >= 161.064) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 7.394 -> Pt_CGMUseNumDays <= 1.044) -> HDL >= 0.266) & TSH <= 3.446) [Discrimination Score: 0.266; Robustness + : 0.266; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrSys <= 125.563 & SMBGperDayPtMeterCombo <= 6.857) [Discrimination Score: 7720028773370981.000; Robustness + : 6.857; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 9.708) U[1,2] (SMBGperDayPtMeterCombo >= 5.935)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 74.960 | HbA1c >= 6.594) & HbA1c >= 6.902) | HDL <= 7.601) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm >= 158.680 | UnitsInsBasalOrLongAct >= 15.315) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 7.307 | HeightCm >= 156.541) -> NumPumpBolusOrShortAct >= 159.721) & diabDur <= 170.678) [Discrimination Score: 7.307; Robustness + : 7.307; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_CGMUseNumDays >= 0.756 & WeightKg >= 42.517) & HbA1c <= 59.058) & BldPrDia <= 62.472) [Discrimination Score: -42.517; Robustness + : -42.517; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 77.304 | UnitsInsBasalOrLongAct >= 12.551) & BUN >= 5.345) & age >= 12.578) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 8.780) U[1,2] (HeightCm <= 171.117)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia >= 70.238 & BldPrSys >= 121.060) -> NumPumpBolusOrShortAct <= 126.932) [Discrimination Score: -126.932; Robustness + : -126.932; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 10.206 & Pt_CGMUseNumDays >= 0.082) | Pt_GrandchildT1D <= 1.992) & BGTestAvgNumPtRep <= 4.926) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 73.396 -> HeightCm <= 171.160) -> GFR <= 172.942) | Pt_MotherT1D <= 172.642) [Discrimination Score: 172.642; Robustness + : 172.642; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys <= 133.623 & diabDur >= 2.018) -> Pt_SHFlg >= 0.928) [Discrimination Score: 0.928; Robustness + : 0.928; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiPerc <= 0.669 & HeightCm >= 159.243) & Pt_A1cGoalLevelDsYr5 >= 157.472) [Discrimination Score: -159.243; Robustness + : -159.243; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 0.347 & HeightCm >= 157.387) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew <= 11.186 -> diabDur >= 2.625) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age <= 15.704 -> AlbCreatRat_mggNew <= 15.221) & age <= 14.310) [Discrimination Score: -15.704; Robustness + : -15.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC <= 72.669 & Pt_CGMUseNumDays >= 0.733) -> BldPrDia >= 0.547) -> AlbCreatRat_mggNew <= 1.038) [Discrimination Score: -1.038; Robustness + : -1.038; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 6.603 -> NumPumpBolusOrShortAct >= 0.790) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew >= 3.495 | HbA1cImputeDtMnC >= 41.619) & DirectLDL >= 3.717) & TotChol <= 62.292) [Discrimination Score: -3.717; Robustness + : -3.717; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 129.749 & HbA1cImputeDtMnC >= 32.918) | diabDur <= 58.918) & SMBGperDayPtMeterCombo >= 23.667) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 6.525) U[0,2] (WeightKg >= 50.762)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.445 & Pt_A1cGoalLev <= 1.804) & Pt_SHFlg <= 1.436) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.011 -> Pt_A1cGoalLev <= 4.297) | BldPrDia <= 3.521) -> Pt_DKAFlg >= 0.253) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 133.234 & bmi <= 20.240) & HbA1cImputeDtMnC <= 22.236) [Discrimination Score: 20.240; Robustness + : 20.240; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 19.300 -> Pt_CGMUseNumDays <= 4.090) | diabDur >= 0.827) -> TotalDailyInsPerKg >= 0.821) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 14.344) U[1,2] (BldPrSys <= 129.237)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 13.822 -> TotalDailyInsPerKg <= 1.440) -> Pt_DKAFlg <= 1.582) -> diagAgeCombo >= 0.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 127.269 -> bmiZscore >= 0.126) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 0.421 -> BldPrDia >= 74.947) -> BldPrDia >= 75.332) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 0.343 & UnitsInsBasalOrLongAct >= 0.514) -> Pt_A1cGoalLevelDsYr5 >= 9.249) | TotalDailyInsPerKg <= 21.957) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 6.482) U[0,2] (UnitsInsBasalOrLongAct <= 25.692)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 122.405 -> bmiPerc <= 0.622) & Pt_DKAFlg >= 0.553) -> HbA1cImputeDtMnC <= 0.626) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 7.604 | Pt_CGMUseNumDays >= 0.704) | TotalDailyInsPerKg <= 1.831) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AlbCreatRat_mggNew >= 4.038 & bmi <= 21.373) [Discrimination Score: -4.038; Robustness + : -4.038; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1c >= 7.030 | HDL <= 35.528) [Discrimination Score: 35.528; Robustness + : 35.528; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HbA1c <= 7.686 & Triglyc >= 6.070) [Discrimination Score: -6.070; Robustness + : -6.070; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1c >= 7.225 | TotChol >= 49.505) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 7.069 -> LDL <= 36.865) | Pt_SHFlg <= 46.669) | BldPrSys >= 2.515) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter <= 2.101 & HbA1c <= 7.480) -> TotChol >= 6.934) -> HDL >= 7.270) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys >= 122.411 & WeightKg <= 65.374) -> Pt_A1cGoalLev <= 61.039) [Discrimination Score: -61.039; Robustness + : -61.039; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 73.118 & Pt_CGMUseNumDays >= 0.215) & diagAgeCombo >= 0.771) & age <= 2.092) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c >= 6.916 & Pt_A1cGoalLev <= 4.918) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.693 -> HDL <= 74.365) -> Pt_DKAFlg >= 2.828) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.603 | Triglyc <= 29.484) & BldPrDia <= 25.279) -> Pt_GrandparentT1D <= 20.474) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiPerc >= 0.480 -> TotChol >= 1.422) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.694 | LDL <= 64.445) | HeightCm <= 40.663) [Discrimination Score: 64.445; Robustness + : 64.445; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 1.027 -> bmiPerc <= 0.678) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= -0.037 -> HDL <= 46.168) & TotalDailyInsPerKg >= 22.985) [Discrimination Score: -2.649; Robustness + : -36.440; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= 0.260 | Triglyc <= 44.999) & Pt_A1cGoalLev <= 42.445) [Discrimination Score: 42.445; Robustness + : 42.445; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore <= 0.275 & TotChol >= 2.465) [Discrimination Score: -1.856; Robustness + : -1.785; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct <= 2.757 | TotalDailyInsPerKg <= 1.172) | BldPrSys >= 0.679) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.437) U[2,2] (LDL >= 22.616)) [Discrimination Score: 0.437; Robustness + : 0.437; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter >= 1.081 -> bmiZscore <= 0.491) | diabDur <= 0.343) [Discrimination Score: -0.711; Robustness + : -4.905; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 73.755 & SMBGperDayPtMeterCombo >= 6.044) & Pt_InsGov >= 5.587) & bmi <= 7.928) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 8.185 & HbA1c >= 7.349) & bmi >= 6.632) & TSH >= 6.810) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 124.639 | HbA1c <= 7.517) -> HbA1c >= 7.155) [Discrimination Score: -8463129287332347.000; Robustness + : -7.517; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.689) U[1,1] (TSH <= 0.811)) [Discrimination Score: 0.811; Robustness + : 0.811; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 16.947 & HDL >= 7.902) & TotChol <= 52.237) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmi >= 17.951 | Triglyc >= 5.284) [Discrimination Score: 0.637; Robustness + : 48.383; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 17.461 | TotChol <= 93.790) & UnitsInsBasalOrLongAct >= 8.559) & SMBGperDayPtMeterCombo <= 109.163) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.001) U[0,1] (TSH >= 0.539)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 75.151 | HDL <= 57.195) & Pt_SiblingT1D >= 5.296) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL <= 34.291 & UnitsInsBasalOrLongAct <= 22.907) | DirectLDL >= 10.604) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia >= 73.588 -> Triglyc <= 41.768) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 73.728 & TotChol <= 144.784) -> Pt_A1cGoalLevelDsYr5 >= 13.326) -> Pt_DKAFlg <= 137.351) [Discrimination Score: -137.351; Robustness + : -137.351; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 19.481 -> LDL <= 51.243) | LDL >= 16.364) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Triglyc <= 50.095 -> UnitsInsBasalOrLongAct <= 25.830) | Pt_GrandparentT1D <= 28.803) [Discrimination Score: 8107417823087365.000; Robustness + : 28.803; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotChol >= 52.027 -> UnitsInsBasalOrLongAct <= 25.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 5.636 | BldPrSys >= 123.830) & Pt_GrandparentT1D >= 124.656) & BUN >= 123.097) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 1.244) U[0,2] (bmi <= 22.353)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 80.984 & LDL <= 65.046) & HeightCm >= 7.310) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.583 -> NumPumpBolusOrShortAct <= 3.933) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 13.063 | UnitsInsBasalOrLongAct <= 28.461) & age <= 21.867) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= 0.121 -> Pt_CGMUseNumDays >= 0.763) -> TotChol >= 0.336) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HDL >= 10.839 | WeightKg <= 60.929) [Discrimination Score: 60.929; Robustness + : 60.929; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 0.481 & BldPrDia <= 78.965) -> TotChol >= 71.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Triglyc >= 2.898 & WeightKg <= 57.184) -> HbA1cImputeDtMnC <= 57.337) -> BGTestAvgNumPtRep >= 55.555) [Discrimination Score: 55.555; Robustness + : 55.555; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
