G[0,1](SMBGperDayPtMeterCombo >= 10.198 & BGTestAvgNumPtRep >= 1.242) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 6.930 -> TotalDailyInsPerKg <= 0.521) | HbA1c >= 0.346) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 6.930 | Pt_InsGov >= 0.056) & UnitsInsBasalOrLongAct <= 0.582) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiZscore <= -0.658 | HbA1cImputeDtMnC >= 30.264) | BGTestAvgNumMeter <= 65.729) -> bmi >= 33.833) [Discrimination Score: -65.729; Robustness + : -65.729; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 12.260 -> NumPumpBolusOrShortAct <= 4.373) [Discrimination Score: -12.260; Robustness + : -12.260; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 6.768 | NumPumpBolusOrShortAct >= 0.979) & BldPrDia >= 0.002) -> WeightKg <= 5.038) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 11.869 & NumPumpBolusOrShortAct <= 3.490) & Pt_GrandparentT1D >= 0.502) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 53.914 | NumPumpBolusOrShortAct >= 0.132) | TSH <= 3.417) | BldPrSys <= 3.503) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 12.687 -> bmiZscore <= -0.636) -> bmiZscore <= -1.077) -> bmiZscore >= -1.628) [Discrimination Score: -46.038; Robustness + : -1.682; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1cImputeDtMnC <= 76.275 | TotalDailyInsPerKg <= 0.489) -> BUN <= 0.470) & WeightKg <= 0.607) [Discrimination Score: -76.275; Robustness + : -76.275; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1cImputeDtMnC <= 58.472 & UnitsInsBasalOrLongAct <= 12.765) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 7.717 | HeightCm <= 164.920) & Pt_ChildT1D >= 146.175) -> BldPrSys >= 132.271) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 8.006) U[0,1] (NumPumpBolusOrShortAct <= 4.569)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia >= 56.980 | WeightKg <= 47.009) [Discrimination Score: 47.009; Robustness + : 47.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HDL >= 3.998 -> TotalDailyInsPerKg >= 0.216) [Discrimination Score: -5.784; Robustness + : -5.784; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotalDailyInsPerKg <= 0.435 | Triglyc <= 74.434) [Discrimination Score: 74.434; Robustness + : 74.434; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((LDL >= 0.763 & TotalDailyInsPerKg >= 0.189) -> diagAgeCombo <= 0.668) [Discrimination Score: -0.668; Robustness + : -0.668; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((UnitsInsBasalOrLongAct <= 9.294 & WeightKg >= 34.249) | GFR <= 48.683) & Pt_A1cGoalLev >= 30.967) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 5.068 | bmiZscore <= -0.728) | HDL >= -1.997) & Pt_A1cGoalLevelDsYr5 <= -0.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiPerc <= 0.259 & UnitsInsBasalOrLongAct >= 2.032) & Pt_InsGov >= 1.420) [Discrimination Score: -2.032; Robustness + : -2.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep >= 5.306 -> BUN >= 0.980) [Discrimination Score: 0.980; Robustness + : 0.980; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 10.928) U[0,1] (UnitsInsBasalOrLongAct >= 3.932)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 14.058 & UnitsInsBasalOrLongAct >= 4.027) -> HeightCm >= 6.495) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 165.195 -> UnitsInsBasalOrLongAct <= 10.432) | Triglyc <= 8.704) -> Pt_SHFlg >= 0.259) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 4.269 & UnitsInsBasalOrLongAct >= 1.176) & BUN >= 6.209) -> Pt_InsGov >= 6.574) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter >= 0.640 & bmi <= 17.501) & NumPumpBolusOrShortAct >= 15.233) [Discrimination Score: -15.233; Robustness + : -15.233; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 55.035 | LDL >= 3.541) & diabDur >= 15.679) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 57.306) U[1,2] (TSH <= 1.303)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_InsGov <= 0.635 | SMBGperDayPtMeterCombo >= 12.216) -> Pt_ChildT1D <= 13.363) [Discrimination Score: -16.928; Robustness + : -50.784; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.269 & SMBGperDayPtMeterCombo <= 13.993) | Pt_ChildT1D <= 14.350) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 147.988) U[2,2] (NumPumpBolusOrShortAct <= 2.251)) [Discrimination Score: 2.251; Robustness + : 2.251; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 0.351 | Pt_InsGov >= 0.282) -> LDL >= 0.127) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.259 & Triglyc >= 7.570) | Pt_DKAFlg >= 19.457) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 0.263 -> Pt_SHFlg >= 0.034) | bmi >= 0.124) -> SMBGperDayPtMeterCombo <= 0.430) [Discrimination Score: 0.124; Robustness + : 0.124; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.026 | TSH >= 0.397) -> BldPrSys >= 0.318) [Discrimination Score: -8.636; Robustness + : -39.277; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys >= 103.179 & HbA1c <= 8.398) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 70.268 -> bmi <= 16.896) & BUN <= 17.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 4.248 | BGTestAvgNumPtRep <= 11.478) -> bmiPerc >= 4.917) | diabDur >= 3.298) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 7.024 | HbA1c <= 8.639) | Pt_GrandchildT1D <= 8.317) | BldPrSys >= 7.655) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 10.962 -> HbA1c <= 8.588) [Discrimination Score: -10.962; Robustness + : -10.962; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 7.100 -> WeightKg <= 45.265) -> AlbCreatRat_mggNew <= 44.589) | HeightCm >= 24.750) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 1.959 -> BldPrDia <= 73.564) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= -1.904 | SMBGperDayPtMeterCombo >= 11.537) | LDL <= 13.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 8.694 | WeightKg >= 24.857) -> HeightCm <= 39.177) -> HeightCm >= 36.047) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((NumPumpBolusOrShortAct <= 5.934 -> Pt_InsGov <= 0.749) | BGTestAvgNumMeter <= 0.906) | TSH >= 0.026) [Discrimination Score: -0.026; Robustness + : -0.026; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 0.511 & HbA1c >= 8.020) & Pt_FatherT1D <= 8.457) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 144.227) U[0,2] (Triglyc <= 63.928)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 147.996 | TSH >= 0.036) & BGTestAvgNumPtRep >= 0.229) [Discrimination Score: -0.229; Robustness + : -0.229; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diabDur >= 5.586 | HDL <= 24.660) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur <= 8.709 | LDL <= 57.554) -> TotChol >= 2.054) [Discrimination Score: -57.554; Robustness + : -57.554; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore <= -0.816 -> UnitsInsBasalOrLongAct <= 13.512) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 0.870 | UnitsInsBasalOrLongAct >= 1.456) | BGTestAvgNumPtRep <= 13.199) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((LDL >= 12.892 | WeightKg <= 47.691) -> Pt_GrandchildT1D >= 28.010) | SMBGperDayPtMeterCombo >= 36.319) [Discrimination Score: -36.319; Robustness + : -36.319; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TSH >= 0.500 -> WeightKg <= 46.926) [Discrimination Score: -46.926; Robustness + : -46.926; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 75.883 & HbA1c >= 8.011) -> HeightCm <= 8.347) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 11.372 & TotalDailyInsPerKg <= 0.874) | HbA1c >= 0.137) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 105.425 -> Pt_InsGov >= 0.031) & Pt_ChildT1D <= 0.979) | Pt_ChildT1D >= 0.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.303) U[1,2] (WeightKg >= 34.142)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmi <= 17.164 & SMBGperDayPtMeterCombo >= 10.632) [Discrimination Score: -10.632; Robustness + : -10.632; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 14.234 & BUN <= 7.539) -> Pt_FatherT1D <= 6.399) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 16.733) U[1,2] (TSH <= 0.824)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 13.138 -> UnitsInsBasalOrLongAct >= 2.237) -> Pt_A1cGoalLevelDsYr5 >= 2.353) | Pt_GrandchildT1D >= 5.845) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_SHFlg <= 0.592 -> SMBGperDayPtMeterCombo <= 14.546) -> age <= 14.603) | Pt_SiblingT1D >= 11.413) [Discrimination Score: -11.413; Robustness + : -11.413; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SMBGperDayPtMeterCombo >= 10.386 & TotalDailyInsPerKg >= 0.347) -> GFR >= 0.271) & AutonomicNeuroCl <= 0.779) [Discrimination Score: 0.271; Robustness + : 0.271; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 69.944 -> TotalDailyInsPerKg >= 0.383) | BUN <= 0.631) | UnitsInsBasalOrLongAct <= 0.555) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 13.597 & HeightCm <= 165.852) | Pt_InsGov >= 135.233) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 75.966 | bmiZscore >= -1.965) -> BGTestAvgNumMeter >= -1.236) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SHFlg <= 0.787 & WeightKg >= 36.443) & AutonomicNeuroCl >= 30.443) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter >= 10.239 & HbA1cImputeDtMnC <= 64.302) & HeightCm >= 34.716) [Discrimination Score: -34.716; Robustness + : -34.716; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 15.302 & Pt_SHFlg <= 0.578) & Pt_DKAFlg >= 0.137) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.705) U[0,1] (Pt_SHFlg >= 0.087)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 145.667 & Pt_SHFlg >= 0.148) -> WeightKg <= 0.884) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_SHFlg <= 0.410 & UnitsInsBasalOrLongAct <= 9.255) -> SMBGperDayPtMeterCombo <= 14.518) -> Pt_A1cGoalLevelDsYr5 >= 5.973) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1c <= 8.297 & SMBGperDayPtMeterCombo >= 10.694) | TotalDailyInsPerKg <= 14.036) [Discrimination Score: 14.036; Robustness + : 14.036; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore <= -0.965 & TSH >= 0.329) [Discrimination Score: -27.876; Robustness + : -1.018; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= -1.109 & Triglyc <= 38.023) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 66.363 | TSH <= 0.948) & GFR <= 0.577) -> BGTestAvgNumPtRep >= 0.492) [Discrimination Score: -0.577; Robustness + : -0.577; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 26.020 -> LDL >= 6.664) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1cImputeDtMnC <= 49.339 & Triglyc <= 78.115) [Discrimination Score: 49.339; Robustness + : 49.339; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 4.398 | Pt_SHFlg >= 0.051) -> SMBGperDayPtMeterCombo >= 0.033) -> Pt_MotherT1D <= 0.294) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrDia <= 71.893 | bmiPerc <= 0.161) -> BGTestAvgNumPtRep <= 0.277) [Discrimination Score: 32.664; Robustness + : 14.286; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](NumPumpBolusOrShortAct >= 0.834 -> UnitsInsBasalOrLongAct >= 0.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo <= 12.849 | WeightKg >= 29.279) | BldPrDia >= 26.674) -> Pt_MotherT1D >= 33.366) [Discrimination Score: -26.109; Robustness + : -78.326; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 59.844 | Pt_InsGov <= 0.726) & BGTestAvgNumMeter >= 0.306) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SHFlg <= 0.235 -> TotalDailyInsPerKg <= 0.725) | diagAgeCombo >= 0.087) -> Pt_InsGov >= 0.012) [Discrimination Score: 0.012; Robustness + : 0.012; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 107.053 -> UnitsInsBasalOrLongAct >= 6.900) -> WeightKg <= 14.273) [Discrimination Score: 0.727; Robustness + : 0.727; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 16.838 -> NumPumpBolusOrShortAct <= 5.613) & Pt_GrandparentT1D >= 0.132) | HbA1cImputeDtMnC >= 0.159) [Discrimination Score: -0.159; Robustness + : -0.159; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter >= 8.624 & diabDur <= 8.699) -> BldPrSys <= 7.829) [Discrimination Score: -7.829; Robustness + : -7.829; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 1.333 & SMBGperDayPtMeterCombo <= 14.866) -> Pt_GrandparentT1D >= 12.418) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore <= -0.739 | Pt_SHFlg >= 0.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 60.296 & Pt_SHFlg <= 0.489) & Pt_SiblingT1D <= 0.453) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.265 -> Pt_SHFlg <= 0.705) -> Pt_SHFlg <= 0.956) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 18.097 -> NumPumpBolusOrShortAct >= 1.017) | Pt_GrandchildT1D <= 2.907) -> Pt_SHFlg <= 4.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct <= 5.838 -> Triglyc <= 81.910) & SMBGperDayPtMeterCombo <= 79.427) | BldPrDia >= 1.521) [Discrimination Score: 34.493; Robustness + : 103.479; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc <= 0.310 & BUN >= 0.701) -> Pt_MotherT1D >= 1.060) & GFR >= 0.740) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc <= 0.159 | TSH <= 0.674) | Pt_SiblingT1D <= 1.214) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc <= 0.280 | HDL <= 30.959) -> BGTestAvgNumPtRep >= 10.103) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 14.288 -> bmiZscore <= -0.437) -> Pt_GrandchildT1D <= -0.453) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 14.935 -> bmiPerc <= 0.284) -> UnitsInsBasalOrLongAct >= 0.033) | DirectLDL >= 0.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC <= 60.796 & Pt_InsGov >= 0.142) -> SMBGperDayPtMeterCombo >= 0.160) [Discrimination Score: 0.142; Robustness + : 0.142; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 70.125 -> UnitsInsBasalOrLongAct >= 4.427) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotalDailyInsPerKg <= 0.557 -> UnitsInsBasalOrLongAct >= 1.963) & WeightKg <= 13.726) & Pt_FatherT1D >= 2.975) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.689) U[2,2] (Triglyc <= 83.278)) [Discrimination Score: 83.278; Robustness + : 83.278; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1c >= 8.024 & LDL >= 6.822) [Discrimination Score: -8.024; Robustness + : -8.024; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 71.777 -> Pt_SHFlg <= 0.648) | Pt_ChildT1D >= 0.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 0.746 & Triglyc >= 25.814) & BldPrSys >= 22.044) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 1.061 | SMBGperDayPtMeterCombo <= 14.583) | WeightKg >= 12.161) [Discrimination Score: 2.839; Robustness + : 2.839; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 137.068 & SMBGperDayPtMeterCombo <= 14.720) | BUN <= 13.816) -> TotalDailyInsPerKg >= 11.972) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 7.361 -> Pt_SHFlg <= 0.727) | BldPrSys <= 0.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 4.702) U[1,2] (TotalDailyInsPerKg >= 0.342)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 102.999 -> SMBGperDayPtMeterCombo <= 14.631) & bmiZscore >= 10.343) | Pt_GrandchildT1D <= 13.823) [Discrimination Score: 13.823; Robustness + : 13.823; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia <= 71.782 & SMBGperDayPtMeterCombo >= 10.639) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= -2.063 -> BUN <= 5.502) & BldPrSys <= 2.081) & LDL <= 6.384) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc <= 0.235 | HbA1c >= 7.514) -> TotalDailyInsPerKg <= 8.226) & diabDur >= 7.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore >= -1.557 & HbA1c >= 7.987) & BUN <= 8.496) & bmiZscore <= 8.647) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 7.672 | Pt_InsGov >= 0.271) & bmiZscore <= 0.654) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
