G[0,0](SMBGperDayPtMeterCombo >= 2.048 & BGTestAvgNumPtRep >= 1.017) [Discrimination Score: 8857307646881931.000; Robustness + : 0.983; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm <= 153.291 -> LDL <= 97.790) & Triglyc >= 26.252) & Pt_SHFlg <= 68.389) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 4.824 | WeightKg >= 15.882) & HeightCm <= 30.386) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi >= 1.573 & LDL >= 13.185) -> Pt_GrandparentT1D <= 63.365) | TotalDailyInsPerKg <= 99.426) [Discrimination Score: 99.426; Robustness + : 99.426; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= -0.143 -> LDL >= 32.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 36.882 & LDL <= 104.097) & diabDur <= 90.205) -> Pt_GrandparentT1D >= 12.488) [Discrimination Score: -0.171; Robustness + : -3.969; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 9.377 & Triglyc >= 3.888) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys <= 122.207 -> HDL >= 5.933) & SMBGperDayPtMeterCombo >= 22.265) & SMBGperDayPtMeterCombo >= 5.999) [Discrimination Score: -8599550545756453.000; Robustness + : -122.207; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.010 -> Triglyc <= 99.883) & HbA1cImputeDtMnC >= 66.132) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore >= -0.312 -> TotalDailyInsPerKg >= 0.012) [Discrimination Score: -0.312; Robustness + : -0.312; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL <= 44.551 | Triglyc >= 95.240) | Pt_ChildT1D <= 122.065) [Discrimination Score: 8589580865785845.000; Robustness + : 122.065; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HeightCm >= 46.375 | TotalDailyInsPerKg <= 0.044) -> HeightCm >= 0.022) | BldPrSys >= 0.010) [Discrimination Score: -0.010; Robustness + : -0.010; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg >= 0.003 & WeightKg <= 76.887) -> AutonomicNeuroCl <= 30.788) -> Pt_SHFlg <= 38.637) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 19.891) U[2,2] (TotalDailyInsPerKg >= 0.009)) [Discrimination Score: 19.891; Robustness + : 19.891; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 2.056) U[0,0] (HbA1cImputeDtMnC <= 54.190)) [Discrimination Score: 7626592685655971.000; Robustness + : 54.190; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 33.951 -> HDL <= 30.182) & HDL >= 8.487) | BldPrDia <= 39.256) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 0.163 -> HbA1c <= 9.682) & HbA1cImputeDtMnC >= 7.720) | BldPrDia >= 7.192) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 30.755 | BGTestAvgNumMeter >= 2.039) | HbA1cImputeDtMnC <= 3.064) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1cImputeDtMnC <= 45.207 | TotalDailyInsPerKg >= 0.016) -> Pt_CGMUseNumDays >= 0.023) [Discrimination Score: -45.207; Robustness + : -45.207; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 0.277 -> HbA1cImputeDtMnC >= 2.622) -> AutonomicNeuroCl <= 44.238) | Pt_MotherT1D >= 22.437) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 1.831) U[1,2] (BUN <= 12.664)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 0.916 -> TotChol >= 30.330) -> NumPumpBolusOrShortAct >= 5.116) & bmiPerc >= 55.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotalDailyInsPerKg >= 0.021 & UnitsInsBasalOrLongAct <= 9.330) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 10.364 & TSH >= 0.071) -> NumPumpBolusOrShortAct >= 0.273) [Discrimination Score: 0.071; Robustness + : 0.071; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 16.702) U[0,2] (UnitsInsBasalOrLongAct <= 9.790)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 55.239 | LDL >= 22.034) | NumPumpBolusOrShortAct <= 75.638) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 2.041 | HbA1cImputeDtMnC >= 4.929) -> bmiPerc >= 9.994) [Discrimination Score: -2.041; Robustness + : -2.041; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 114.243 | BUN <= 11.345) -> Pt_CGMUseNumDays <= 16.313) [Discrimination Score: -8039119338796923.000; Robustness + : -114.243; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](age >= 26.011 | BGTestAvgNumPtRep <= 3.924) [Discrimination Score: 3.924; Robustness + : 3.924; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TSH >= 0.251 & UnitsInsBasalOrLongAct <= 9.003) & age <= 13.311) -> NumPumpBolusOrShortAct <= 13.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys <= 120.431 | TotChol <= 165.432) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 54.609 | TotChol >= 45.442) -> bmiZscore <= 111.465) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 0.590 & LDL <= 91.762) -> Pt_InsGov <= 77.283) & TotChol <= 75.165) [Discrimination Score: -77.283; Robustness + : -77.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrDia >= 35.271 | BUN <= 10.850) -> bmiZscore >= 4.967) [Discrimination Score: -10.850; Robustness + : -10.850; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TotChol >= 40.120 | TSH <= 0.775) -> diabDur <= 1.146) [Discrimination Score: -1.146; Robustness + : -1.146; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 7.791 -> HDL >= 27.582) -> Pt_GrandchildT1D <= 36.736) | AutonomicNeuroCl >= 7.333) [Discrimination Score: 0.524; Robustness + : 0.267; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 3.828 | BUN >= 5.992) & GFR <= 13.486) -> BldPrDia <= 17.619) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 3.477 -> TotChol >= 88.115) & bmi <= 163.179) -> Pt_CGMUseNumDays >= 76.032) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL >= 33.474 -> TotalDailyInsPerKg <= 0.031) & Pt_InsGov <= 0.087) -> Pt_DKAFlg >= 0.007) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew >= 0.468 -> UnitsInsBasalOrLongAct >= 3.010) | BUN >= 3.267) [Discrimination Score: 0.468; Robustness + : 0.468; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL >= 27.987 | TSH <= 0.461) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotalDailyInsPerKg <= 0.112 | TotChol <= 136.816) -> Pt_FatherT1D <= 133.381) | BGTestAvgNumMeter >= 33.114) [Discrimination Score: -33.114; Robustness + : -33.114; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 2.308 & HDL >= 16.578) | UnitsInsBasalOrLongAct <= 34.759) & GFR <= 32.402) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 47.300 | LDL <= 61.426) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 3.437 & LDL >= 0.453) -> Pt_ChildT1D <= 74.233) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 0.457 -> HDL >= 28.734) -> LDL >= 22.111) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep >= 1.095 -> TSH >= 0.182) & Pt_GrandchildT1D <= 0.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 9.444 -> LDL <= 75.284) -> UnitsInsBasalOrLongAct <= 63.094) | Pt_DKAFlg >= 10.517) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew <= 3.906 -> HDL >= 23.933) & TSH <= 31.623) [Discrimination Score: -8795213877041931.000; Robustness + : -3.906; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 143.666 | TSH >= 0.269) & Pt_SiblingT1D >= 0.086) & BUN <= 0.787) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TSH >= 0.232 -> WeightKg >= 1.500) -> age >= 13.696) & HbA1c <= 27.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 4.172 | TSH >= 0.242) -> Triglyc <= 0.465) & Pt_FatherT1D <= 0.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= -0.237 & TSH >= 0.253) & Pt_SiblingT1D >= 0.121) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 15.893) U[0,1] (Triglyc >= 85.044)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia <= 63.599 -> HbA1c >= 7.381) | Pt_GrandchildT1D >= 7.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 63.479 -> Triglyc >= 42.539) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SMBGperDayPtMeterCombo >= 2.074 & Triglyc <= 216.374) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 80.279 -> Triglyc >= 59.904) & NumPumpBolusOrShortAct >= 91.518) [Discrimination Score: -123.791; Robustness + : -92.044; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN <= 11.979 | Triglyc >= 50.299) -> bmiZscore <= 208.102) -> HbA1cImputeDtMnC >= 35.651) [Discrimination Score: 35.651; Robustness + : 35.651; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys <= 111.789 -> HbA1c <= 8.010) -> AutonomicNeuroCl >= 7.248) [Discrimination Score: 8160607843372163.000; Robustness + : 7.248; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 59.487) U[0,0] (UnitsInsBasalOrLongAct <= 15.111)) [Discrimination Score: 15.111; Robustness + : 15.111; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 9.396 | LDL >= 37.335) | diabDur <= 85.821) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys <= 110.470 -> TSH >= 0.054) [Discrimination Score: -110.470; Robustness + : -110.470; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 31.492 -> TSH >= 0.307) -> Pt_SiblingT1D <= 0.943) & Pt_SiblingT1D <= 0.897) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew <= 5.998 | HeightCm <= 144.250) -> Pt_ChildT1D <= 145.336) -> diagAgeCombo <= 118.994) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AlbCreatRat_mggNew <= 4.114 -> WeightKg <= 25.891) [Discrimination Score: -25.891; Robustness + : -25.891; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 5.772 -> bmi <= 8.903) | HDL >= 0.954) & Pt_GrandchildT1D <= 18.049) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 3.226 & bmiZscore <= -0.138) | WeightKg <= -0.145) -> Pt_FatherT1D >= -0.173) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 0.401 -> TSH <= 0.382) & Pt_ChildT1D >= 0.125) -> AutonomicNeuroCl <= 1.291) [Discrimination Score: 1.445; Robustness + : 4.414; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 2.263 & UnitsInsBasalOrLongAct >= 1.746) | AutonomicNeuroCl >= 4.640) | age <= 15.463) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 7.359 | HbA1cImputeDtMnC >= 24.120) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep <= 4.607 & LDL <= 64.911) & Triglyc <= 63.232) [Discrimination Score: -1.347; Robustness + : -56.310; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.220 & TotalDailyInsPerKg <= 0.164) [Discrimination Score: -0.220; Robustness + : -0.220; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN >= 7.332 | UnitsInsBasalOrLongAct >= 3.632) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 2.164 & HbA1c >= 6.926) -> Pt_ChildT1D <= 8.576) [Discrimination Score: -8.576; Robustness + : -8.576; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HDL >= 21.801 & TotalDailyInsPerKg <= 0.125) [Discrimination Score: -21.801; Robustness + : -21.801; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia >= 46.463 -> TSH <= 0.945) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LDL <= 101.917 -> TotChol >= 4.985) [Discrimination Score: -101.917; Robustness + : -101.917; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 1.503 & bmiZscore <= -0.094) & HbA1c >= -0.551) -> Pt_SHFlg <= -0.006) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 69.476) U[0,0] (HeightCm <= 70.068)) [Discrimination Score: 1.042; Robustness + : 41.734; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 2.383 & WeightKg <= 41.469) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia >= 27.952 | bmi <= 17.362) -> Pt_DKAFlg >= 6.208) | Pt_GrandparentT1D >= 6.539) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 102.644 | diabDur >= 0.159) | TotalDailyInsPerKg >= 1.223) & HbA1cImputeDtMnC >= 1.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 4.051 -> BldPrSys >= 67.836) | TotChol <= 117.063) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew >= 0.920 & BGTestAvgNumPtRep <= 2.663) | Pt_CGMUseNumDays >= 0.075) -> BGTestAvgNumMeter >= 1.081) [Discrimination Score: -9149.925; Robustness + : -9149.925; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi >= 3.941 -> HDL >= 22.671) & AutonomicNeuroCl >= 10.523) [Discrimination Score: -1.433; Robustness + : -45.027; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HDL >= 18.099 & WeightKg <= 77.179) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HDL <= 31.074 & HeightCm <= 91.005) [Discrimination Score: 31.074; Robustness + : 31.074; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 3.800) U[1,2] (HeightCm <= 150.245)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 2.196 | WeightKg <= 77.512) & bmi <= 56.895) -> AutonomicNeuroCl >= 10.030) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumMeter <= 3.931 & bmi <= 13.341) [Discrimination Score: 3.931; Robustness + : 3.931; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= -0.028 -> SMBGperDayPtMeterCombo <= 3.094) -> AutonomicNeuroCl >= 2.002) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.005) U[2,2] (TSH >= 0.196)) [Discrimination Score: -0.005; Robustness + : -0.005; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter <= 2.424 | TSH <= 0.918) & Pt_SiblingT1D >= 0.338) | Pt_InsGov <= 0.672) [Discrimination Score: 6054818402543933.000; Robustness + : 0.672; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 111.249 -> HbA1cImputeDtMnC <= 39.591) & BGTestAvgNumMeter <= 73.785) [Discrimination Score: -111.249; Robustness + : -111.249; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c >= 6.886 -> TotalDailyInsPerKg <= 0.142) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore <= -0.007 -> HDL <= 35.353) | Pt_A1cGoalLevelDsYr5 <= 34.213) [Discrimination Score: 34.213; Robustness + : 34.213; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotChol <= 112.426 & UnitsInsBasalOrLongAct >= 3.007) -> GFR >= 3.952) & Pt_SiblingT1D >= 3.926) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 9.022 -> UnitsInsBasalOrLongAct <= 15.255) -> LDL <= 15.591) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.250) U[0,0] (TotalDailyInsPerKg >= 0.013)) [Discrimination Score: 2.289; Robustness + : 12.829; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= -0.078 & Triglyc >= 28.953) -> HbA1cImputeDtMnC >= 30.923) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep <= 3.320 -> BldPrSys >= 59.028) -> HbA1c <= 123.392) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 59.579) U[0,1] (UnitsInsBasalOrLongAct <= 13.132)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 1.326 & UnitsInsBasalOrLongAct >= 2.636) -> BGTestAvgNumMeter >= 5.194) -> HbA1c <= 6.464) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 61.143 -> TotalDailyInsPerKg <= 0.102) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter <= 2.339 | HDL >= 12.370) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm >= 38.775 -> Triglyc >= 1.311) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Triglyc >= 43.475 & WeightKg >= 1.651) [Discrimination Score: -0.690; Robustness + : -14.259; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 21.658 | Triglyc >= 52.629) -> HDL >= 90.627) [Discrimination Score: -6096128803920469.000; Robustness + : -21.658; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 0.976 -> BldPrDia <= 74.645) -> HbA1cImputeDtMnC <= 74.583) [Discrimination Score: -74.583; Robustness + : -74.583; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.954) U[0,2] (BldPrDia >= 19.702)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 0.826 | BUN <= 12.872) [Discrimination Score: 12.872; Robustness + : 12.872; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 3.374 | TotalDailyInsPerKg >= 0.006) & BGTestAvgNumMeter >= 0.002) & Pt_A1cGoalLev <= 0.041) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 4.209 | SMBGperDayPtMeterCombo >= 2.274) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 1.932 & TotChol >= 36.852) & BGTestAvgNumMeter <= 161.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur <= 5.351 -> TSH <= 1.254) & diabDur >= 0.205) | HDL <= 0.725) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC <= 53.523 -> TSH >= 0.104) -> Pt_MotherT1D >= 0.001) & diagAgeCombo <= 0.656) [Discrimination Score: 7433045319966051.000; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 4.487 -> Triglyc <= 196.980) & BGTestAvgNumPtRep >= 25.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew >= 0.872 | Triglyc <= 159.372) & HeightCm >= 88.021) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
