G[1,1](SMBGperDayPtMeterCombo >= 5.138 & BGTestAvgNumPtRep >= 5.733) [Discrimination Score: -6454437241242061.000; Robustness + : -5.733; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HeightCm >= 139.812 | Triglyc >= 43.307) | Triglyc >= 56.308) & Pt_GrandchildT1D <= 59.083) [Discrimination Score: -43.307; Robustness + : -43.307; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew >= 2.822 & NumPumpBolusOrShortAct >= 0.506) -> TotChol <= 6.496) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 17.186 | bmiPerc <= 0.666) | GFR <= 0.592) [Discrimination Score: 0.666; Robustness + : 0.666; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((NumPumpBolusOrShortAct >= 0.131 -> TotalDailyInsPerKg >= 0.589) -> GFR >= 0.099) & BGTestAvgNumMeter <= 1.382) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 10.962 -> Triglyc >= 44.202) & BldPrSys <= 58.847) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](age >= 8.975 & Triglyc >= 52.391) [Discrimination Score: -1.853; Robustness + : -37.919; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur <= 6.072 & Triglyc >= 48.230) | Pt_DKAFlg >= 52.087) [Discrimination Score: -6787704343770125.000; Robustness + : -48.230; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 5.077 -> TotalDailyInsPerKg <= 1.320) -> TSH <= 1.208) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 0.263 & WeightKg <= 48.598) -> TSH <= 47.320) [Discrimination Score: -6659689360446325.000; Robustness + : -47.320; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.462 & WeightKg <= 49.571) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 60.745 | BldPrSys <= 96.066) | Pt_A1cGoalLevelDsYr5 >= 85.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.079) U[2,2] (UnitsInsBasalOrLongAct >= 6.253)) [Discrimination Score: -0.079; Robustness + : -0.079; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc >= 0.520 | UnitsInsBasalOrLongAct >= 3.270) -> BGTestAvgNumPtRep <= 12.845) -> bmiPerc <= 9.145) [Discrimination Score: -9.145; Robustness + : -9.145; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 17.216 & HbA1c <= 7.108) & age >= 6.516) & TotalDailyInsPerKg >= 6.957) [Discrimination Score: -17.216; Robustness + : -17.216; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 12.851 | diabDur <= 6.915) | bmiPerc <= 8.259) [Discrimination Score: 12.851; Robustness + : 12.851; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 7.404 | AlbCreatRat_mggNew >= 11.591) [Discrimination Score: -8336135210385341.000; Robustness + : -7.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 12.171 | HbA1cImputeDtMnC <= 48.803) | Pt_FatherT1D >= 7.168) | GFR >= 22.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((HbA1c >= 6.640 & WeightKg >= 34.326) | GFR >= 35.491) [Discrimination Score: -13.608; Robustness + : -25.660; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 6.994 -> UnitsInsBasalOrLongAct >= 5.048) | HbA1cImputeDtMnC >= 6.167) & SMBGperDayPtMeterCombo >= 0.478) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew <= 13.813 & HeightCm <= 153.026) & Pt_A1cGoalLevelDsYr5 <= 161.822) [Discrimination Score: 7775857824842531.000; Robustness + : 13.813; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL >= 72.973 | TotalDailyInsPerKg >= 0.361) -> GFR >= 0.127) | diagAgeCombo >= 0.496) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 7.316 | HbA1c >= 6.419) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiPerc <= 0.704 | HbA1c <= 7.353) | BGTestAvgNumMeter <= 7.057) -> TotalDailyInsPerKg <= 7.251) [Discrimination Score: -4.824; Robustness + : -6.413; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 3.139) U[0,2] (LDL >= 91.692)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore <= 0.365 | HbA1c >= 6.883) | HbA1cImputeDtMnC >= 6.731) [Discrimination Score: 6581350699232757.000; Robustness + : 0.365; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur >= 2.937 & TSH <= 3.302) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age <= 12.115 | TSH <= 2.279) | Pt_CGMUseNumDays <= 3.085) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 6.773 & HbA1cImputeDtMnC >= 29.513) | BUN >= 5.675) | HeightCm >= 5.568) [Discrimination Score: 15.399; Robustness + : 55.827; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c >= 6.537 & HeightCm <= 161.118) | BldPrSys <= 162.594) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 6.782 & Triglyc >= 56.268) & Triglyc >= 49.973) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 64.514 -> TSH >= 2.054) -> BGTestAvgNumPtRep <= 3.584) | Pt_ChildT1D >= 1.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= 0.631 & HeightCm >= 142.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.080) U[0,1] (HbA1cImputeDtMnC <= 51.590)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc <= 0.640 -> HeightCm >= 141.166) | HeightCm <= 158.566) -> AlbCreatRat_mggNew <= 155.176) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 143.259) U[1,2] (TSH <= 3.388)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc >= 0.473 | HbA1cImputeDtMnC >= 29.750) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 11.759 | bmiZscore <= 0.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore >= 0.159 -> diabDur <= 7.878) -> Pt_A1cGoalLev >= 3.595) -> AutonomicNeuroCl >= 4.749) [Discrimination Score: -3.595; Robustness + : -3.595; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 9.554 -> bmiPerc <= 0.715) & Pt_A1cGoalLevelDsYr5 >= 0.480) -> HeightCm >= 0.529) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 8.162 | UnitsInsBasalOrLongAct <= 11.100) & age >= 4.782) & Pt_DKAFlg >= 5.049) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc >= 0.557 | diabDur >= 2.115) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 9.165 | BUN >= 10.140) | SMBGperDayPtMeterCombo <= 12.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotalDailyInsPerKg >= 0.068 & TotChol >= 33.789) -> BldPrDia <= 62.926) [Discrimination Score: -62.926; Robustness + : -62.926; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TSH <= 3.453 -> UnitsInsBasalOrLongAct >= 2.700) | Pt_GrandparentT1D >= 2.702) & Pt_GrandparentT1D <= 7.819) [Discrimination Score: -2.702; Robustness + : -2.702; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 9.471) U[1,2] (TotChol >= 48.698)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur <= 5.799 & HbA1c <= 7.064) & AlbCreatRat_mggNew >= 6.582) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumPtRep >= 3.608 & TSH >= 1.531) -> NumPumpBolusOrShortAct <= 2.638) -> Triglyc >= 0.067) [Discrimination Score: 0.067; Robustness + : 0.067; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 95.868 & BUN <= 11.773) -> diagAgeCombo <= 12.781) -> HbA1cImputeDtMnC <= 11.916) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 8.926) U[0,1] (Triglyc >= 55.914)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct >= 0.858 | TotChol >= 0.057) | BldPrSys >= 10.885) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur <= 8.678 -> TotalDailyInsPerKg <= 1.759) & GFR <= 0.811) | BldPrDia <= 1.993) [Discrimination Score: 1.993; Robustness + : 1.993; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((NumPumpBolusOrShortAct <= 2.567 & TSH <= 3.018) -> Pt_DKAFlg <= 3.481) | AlbCreatRat_mggNew >= 0.614) [Discrimination Score: -0.614; Robustness + : -0.614; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 0.802) U[1,2] (WeightKg >= 30.944)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 75.391 -> LDL <= 106.996) & GFR >= 96.111) -> Pt_DKAFlg <= 100.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 6.493 -> HDL >= 74.539) -> Pt_DKAFlg <= 78.960) -> LDL <= 79.552) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HeightCm >= 140.263 | NumPumpBolusOrShortAct <= 7.504) [Discrimination Score: 7.504; Robustness + : 7.504; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur <= 6.767 & NumPumpBolusOrShortAct <= 7.449) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 7.770) U[0,2] (NumPumpBolusOrShortAct <= 4.449)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg <= 1.625 -> TSH <= 2.763) & TotChol >= 0.729) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 18.576 | NumPumpBolusOrShortAct >= 0.376) -> GFR <= 7.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 8.855 -> TotalDailyInsPerKg <= 1.594) -> DirectLDL <= 1.482) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1cImputeDtMnC >= 32.982 -> TotalDailyInsPerKg >= 0.378) [Discrimination Score: 0.378; Robustness + : 0.378; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HDL >= 72.012 | TSH <= 2.386) [Discrimination Score: 2.386; Robustness + : 2.386; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN <= 12.454 -> TotalDailyInsPerKg >= 0.090) & NumPumpBolusOrShortAct >= 0.498) -> Pt_ChildT1D <= 1.704) [Discrimination Score: -1.704; Robustness + : -1.704; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 144.802 -> TotalDailyInsPerKg >= 0.508) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SMBGperDayPtMeterCombo >= 4.242 -> TotalDailyInsPerKg >= 0.480) [Discrimination Score: 0.480; Robustness + : 0.480; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew <= 12.230 & SMBGperDayPtMeterCombo <= 9.255) [Discrimination Score: -10.692; Robustness + : -48.079; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 17.148 | BUN >= 9.945) | LDL <= 10.911) & SMBGperDayPtMeterCombo >= 9.541) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH <= 3.065 & WeightKg >= 30.045) & BGTestAvgNumMeter <= 52.822) | WeightKg >= 26.656) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HDL <= 78.751 & NumPumpBolusOrShortAct <= 7.456) & WeightKg >= 0.843) [Discrimination Score: -7591475691988709.000; Robustness + : -0.843; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 9.835 | UnitsInsBasalOrLongAct <= 11.790) | bmi <= 13.277) -> Pt_SiblingT1D <= 15.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 10.997 -> diabDur >= 2.714) & Pt_FatherT1D >= 3.052) | WeightKg <= 6.202) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 12.868) U[1,1] (WeightKg >= 29.230)) [Discrimination Score: 12.868; Robustness + : 12.868; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 7.034 -> SMBGperDayPtMeterCombo >= 1.592) | Triglyc <= 9.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 12.429 & LDL <= 106.175) & TotChol <= 98.384) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 10.581 & HbA1cImputeDtMnC <= 70.155) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 7.489) U[0,2] (BUN >= 9.129)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore >= -0.070 -> BUN <= 12.669) -> TotalDailyInsPerKg <= 12.981) -> TotChol >= 9.192) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 6.825 & HDL >= 71.281) -> TotalDailyInsPerKg >= 73.626) & bmiPerc <= 76.947) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 9.626 | bmi >= 15.931) & Pt_GrandchildT1D >= 16.322) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 48.151 & BUN <= 12.029) | Pt_ChildT1D >= 8.879) [Discrimination Score: -8.879; Robustness + : -8.879; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiPerc <= 0.598 -> BUN <= 10.658) -> Pt_MotherT1D >= 9.930) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 11.284 | HeightCm >= 127.657) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 11.309 -> HDL <= 80.463) | age <= 76.538) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age >= 9.135 | HDL <= 80.326) -> AlbCreatRat_mggNew <= 78.738) & Pt_CGMUseNumDays <= 76.018) [Discrimination Score: -6950552961828891.000; Robustness + : -12642.982; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 12.124 & SMBGperDayPtMeterCombo >= 0.845) & age >= 4.522) | BGTestAvgNumPtRep >= 6.281) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 12.248 -> TotChol <= 102.276) -> Triglyc <= 117.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TotalDailyInsPerKg <= 1.482 -> WeightKg >= 31.554) [Discrimination Score: -6674739945927925.000; Robustness + : -1.482; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 2.771 & UnitsInsBasalOrLongAct <= 15.049) | Pt_DKAFlg <= 15.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 16.472 & TSH >= 0.488) -> TotalDailyInsPerKg >= 1.830) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 83.654 & bmiZscore >= -0.060) & Pt_GrandchildT1D <= 0.359) | Triglyc <= 0.376) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 66.063 -> HDL <= 78.872) | BGTestAvgNumPtRep >= 72.835) -> GFR >= 70.506) [Discrimination Score: 70.506; Robustness + : 70.506; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.403) U[1,2] (WeightKg <= 47.832)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys >= 92.836 | bmiPerc >= 0.462) [Discrimination Score: -0.462; Robustness + : -0.462; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 3.865 -> UnitsInsBasalOrLongAct >= 0.042) | AlbCreatRat_mggNew <= 13.315) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC <= 62.809 | SMBGperDayPtMeterCombo <= 9.446) -> HbA1c >= 2.695) & Pt_InsGov >= 6.270) [Discrimination Score: -62.809; Robustness + : -62.809; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew >= 0.038 | Triglyc <= 60.559) | Pt_FatherT1D >= 56.957) -> AlbCreatRat_mggNew >= 49.782) [Discrimination Score: -60.559; Robustness + : -60.559; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotalDailyInsPerKg >= 0.172 -> UnitsInsBasalOrLongAct >= 3.391) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL <= 78.811 | HeightCm >= 139.823) [Discrimination Score: 78.811; Robustness + : 78.811; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 5.538 & Triglyc >= 50.349) | Pt_SHFlg >= 42.746) & Pt_GrandchildT1D >= 49.190) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter >= 0.831 -> BldPrDia >= 48.317) & bmiPerc >= 50.583) & Pt_SiblingT1D <= 56.666) [Discrimination Score: -4.547; Robustness + : -52.016; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep >= 5.507 & HeightCm <= 149.066) -> Pt_GrandparentT1D >= 138.215) [Discrimination Score: 5.507; Robustness + : 5.507; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 11.991 | BUN <= 11.834) | TotalDailyInsPerKg <= 12.394) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 3.765 & HDL >= 72.295) -> WeightKg <= 80.571) & Pt_InsGov <= 79.019) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 6.197 -> UnitsInsBasalOrLongAct <= 8.197) | WeightKg <= 7.902) | BGTestAvgNumPtRep <= 12.435) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 11.754 -> HbA1c <= 7.317) -> BldPrDia >= 6.573) & diagAgeCombo >= 6.918) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 0.557 | BldPrSys >= 90.532) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 9.229) U[0,1] (diabDur <= 8.440)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter <= 5.507 -> bmiPerc <= 0.564) & HbA1c <= 0.606) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 5.132) U[1,2] (HeightCm >= 142.156)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi <= 18.365 | TotalDailyInsPerKg >= 0.396) -> TotChol >= 0.379) | TotalDailyInsPerKg >= 0.617) [Discrimination Score: 1.310; Robustness + : 4.050; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 0.772 | bmi <= 18.927) & SMBGperDayPtMeterCombo <= 20.545) -> Pt_ChildT1D >= 16.627) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 0.538 & WeightKg <= 49.244) & LDL <= 43.192) -> UnitsInsBasalOrLongAct <= 53.490) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg <= 1.451 -> Triglyc >= 43.941) & AlbCreatRat_mggNew <= 59.755) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotChol >= 37.034 & Triglyc <= 63.936) | GFR >= 44.574) [Discrimination Score: -37.034; Robustness + : -37.034; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 6.409 | LDL >= 89.110) & BGTestAvgNumMeter <= 100.407) -> AlbCreatRat_mggNew <= 111.430) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
