G[0,2](SMBGperDayPtMeterCombo >= 16.169 & BGTestAvgNumPtRep >= 0.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 75.737 & UnitsInsBasalOrLongAct >= 2.825) -> AlbCreatRat_mggNew >= 4.666) -> Pt_SHFlg <= 11.656) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN <= 15.637 -> TotalDailyInsPerKg >= 0.136) -> TSH >= 0.131) -> DirectLDL <= 0.349) [Discrimination Score: -0.349; Robustness + : -0.349; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 14.980 | SMBGperDayPtMeterCombo <= 17.911) & Triglyc >= 15.839) & Pt_MotherT1D <= 17.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN >= 12.168 -> HDL <= 69.340) & DirectLDL >= 63.963) [Discrimination Score: -2.218; Robustness + : -28.832; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 15.847 | WeightKg >= 18.461) & TotChol >= 63.781) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 68.550 & WeightKg >= 31.586) & HeightCm >= 1.135) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi >= 9.472 & diabDur <= 13.629) & AutonomicNeuroCl >= 12.429) & Pt_SHFlg <= 14.054) [Discrimination Score: -12.429; Robustness + : -12.429; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1c <= 6.534 | UnitsInsBasalOrLongAct >= 5.687) & Pt_A1cGoalLevelDsYr5 <= 6.951) | AutonomicNeuroCl <= 10.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi <= 23.779 | HbA1cImputeDtMnC >= 26.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 15.380) U[0,1] (HeightCm <= 166.118)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 5.959 | TotalDailyInsPerKg <= 0.389) & AlbCreatRat_mggNew <= 0.289) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 0.091 & TSH >= 0.977) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 18.041 -> HeightCm >= 29.699) | age <= 157.569) -> Pt_CGMUseNumDays <= 151.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN <= 15.048 -> UnitsInsBasalOrLongAct >= 2.901) -> Pt_A1cGoalLevelDsYr5 <= 10.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumMeter >= 13.431 | LDL <= 76.684) [Discrimination Score: 76.684; Robustness + : 76.684; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep <= 5.646 | SMBGperDayPtMeterCombo <= 17.280) & GFR <= 17.493) | Pt_A1cGoalLev >= 15.990) [Discrimination Score: 17.280; Robustness + : 17.280; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.277) U[1,2] (LDL <= 81.232)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 81.438 -> SMBGperDayPtMeterCombo >= 16.422) & Pt_A1cGoalLev <= 17.738) | Pt_SiblingT1D >= 15.652) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 114.201) U[0,2] (HDL >= 64.254)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 43.885 -> bmiZscore <= -0.220) -> bmiZscore <= -0.091) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diabDur >= 10.777 -> TSH >= 0.700) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.268) U[0,1] (HbA1cImputeDtMnC >= 13.170)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 1.920) U[0,1] (TotChol <= 145.767)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter <= 14.058 -> HbA1c <= 6.267) | TotalDailyInsPerKg <= 6.449) [Discrimination Score: 6.449; Robustness + : 6.449; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct <= 3.390 -> TotalDailyInsPerKg >= 0.198) | Pt_A1cGoalLev >= 0.177) & TotalDailyInsPerKg >= 0.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](NumPumpBolusOrShortAct >= 1.465 | UnitsInsBasalOrLongAct >= 2.868) [Discrimination Score: -1.465; Robustness + : -1.465; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC >= 11.347 | TSH <= 1.827) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((diabDur >= 9.630 & NumPumpBolusOrShortAct <= 3.776) | Pt_SHFlg <= 3.765) [Discrimination Score: 3.776; Robustness + : 3.776; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 15.183 | Triglyc >= 51.322) [Discrimination Score: 23.419; Robustness + : 93.678; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 6.045 & SMBGperDayPtMeterCombo <= 17.779) & Pt_MotherT1D >= 16.135) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR >= 0.023 -> NumPumpBolusOrShortAct <= 3.249) & BGTestAvgNumPtRep >= 0.925) [Discrimination Score: -3.249; Robustness + : -3.249; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.668) U[1,2] (HbA1c <= 6.339)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 69.191 | NumPumpBolusOrShortAct <= 3.053) & age <= 3.165) & BldPrSys >= 0.308) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore <= -0.319 | BUN <= 15.970) [Discrimination Score: -0.319; Robustness + : -0.319; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrDia >= 71.197 & HDL <= 67.951) [Discrimination Score: -0.546; Robustness + : -3.549; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 4.779 & UnitsInsBasalOrLongAct <= 7.840) | Pt_ChildT1D >= 0.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter >= 3.010 | TotalDailyInsPerKg >= 0.034) | BldPrDia >= 0.184) [Discrimination Score: 12.535; Robustness + : 112.816; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew >= 2.242 | TSH <= 2.207) & bmiZscore <= 1.879) -> diagAgeCombo <= 1.758) [Discrimination Score: -1.879; Robustness + : -1.879; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 10.790 -> GFR <= 80.052) | bmi <= 59.527) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 12.534 | HeightCm >= 118.559) & bmi <= 167.104) & bmi >= 135.161) [Discrimination Score: -135.161; Robustness + : -135.161; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi >= 1.255 -> BUN >= 13.218) | Pt_ChildT1D <= 13.647) & Pt_MotherT1D <= 14.851) [Discrimination Score: 13.647; Robustness + : 13.647; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 2.826 | HDL <= 71.072) & NumPumpBolusOrShortAct >= 64.415) -> Pt_ChildT1D <= 67.830) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BUN <= 14.289 -> WeightKg >= 13.326) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore <= -0.283 & TotalDailyInsPerKg <= 0.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR <= 78.955 -> WeightKg >= 3.450) & Pt_A1cGoalLevelDsYr5 >= 53.002) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 15.194 | NumPumpBolusOrShortAct <= 2.973) -> NumPumpBolusOrShortAct >= 0.922) | age <= 2.937) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 42.247 & TotChol >= 40.536) -> Pt_MotherT1D <= 128.355) & Pt_ChildT1D <= 97.115) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol >= 44.498 -> WeightKg <= 75.273) | BGTestAvgNumPtRep >= 1.559) [Discrimination Score: 0.827; Robustness + : 7.441; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR >= 11.012 -> HeightCm <= 177.095) | BldPrSys >= 132.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 172.068 | TotChol <= 113.541) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 2.693) U[1,2] (diabDur <= 14.474)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL >= 63.392 -> UnitsInsBasalOrLongAct <= 8.630) & TotalDailyInsPerKg <= 11.484) & Pt_ChildT1D >= 3.762) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 11.086 | UnitsInsBasalOrLongAct <= 9.698) | HbA1c >= 1.705) & bmiPerc >= 2.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi >= 6.321 & UnitsInsBasalOrLongAct >= 1.726) -> NumPumpBolusOrShortAct <= 7.822) | BldPrDia <= 11.061) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi <= 23.160 | GFR >= 27.872) [Discrimination Score: 23.160; Robustness + : 23.160; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 10.536 -> TotChol <= 140.644) | SMBGperDayPtMeterCombo >= 5.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 11.588 & TotalDailyInsPerKg <= 0.305) & AlbCreatRat_mggNew <= 0.306) | TotalDailyInsPerKg <= 0.316) [Discrimination Score: -30.369; Robustness + : -15.184; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 6.228 | BldPrSys <= 135.688) | UnitsInsBasalOrLongAct <= 132.471) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 147.972 & UnitsInsBasalOrLongAct <= 8.263) | Pt_GrandparentT1D >= 1.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmiZscore <= -0.356 & UnitsInsBasalOrLongAct <= 10.476) | UnitsInsBasalOrLongAct <= 8.014) & BldPrDia >= 0.790) [Discrimination Score: 5.014; Robustness + : 5.014; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 22.095 | TotalDailyInsPerKg <= 0.248) -> AlbCreatRat_mggNew >= 0.049) [Discrimination Score: -22.095; Robustness + : -22.095; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 160.508 | TotalDailyInsPerKg <= 0.359) -> age <= 0.245) -> LDL >= 0.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= -0.151 & GFR <= 65.313) -> Pt_GrandchildT1D <= 69.855) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](UnitsInsBasalOrLongAct <= 11.036 -> WeightKg >= 30.357) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 11.230) U[1,2] (TSH >= 1.370)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= -0.076 & TotChol >= 22.001) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR >= 0.425 | HbA1cImputeDtMnC >= 30.666) & UnitsInsBasalOrLongAct >= 26.603) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TotalDailyInsPerKg <= 0.364 | WeightKg >= 43.334) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 66.576 & TotalDailyInsPerKg <= 0.286) & DirectLDL >= 0.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew <= 4.681 | HbA1c <= 6.588) [Discrimination Score: 8.506; Robustness + : 4.508; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AlbCreatRat_mggNew <= 6.631 & bmiZscore >= -0.477) -> bmi >= -0.492) [Discrimination Score: -0.492; Robustness + : -0.492; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 1.546 | HbA1cImputeDtMnC >= 0.847) & Pt_SHFlg <= 64.451) -> Pt_FatherT1D <= 62.604) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 5.318 | LDL <= 82.684) | Pt_InsGov >= 70.779) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 7.882) U[0,1] (TotChol >= 22.364)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 94.950) U[0,1] (TSH >= 0.275)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 48.668) U[0,2] (TSH <= 2.152)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol <= 145.691 | TSH >= 0.019) | diabDur >= 1.554) | TotalDailyInsPerKg <= 2.532) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](age >= 40.567 -> BGTestAvgNumMeter >= 5.035) [Discrimination Score: 5.035; Robustness + : 5.035; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia >= 75.944 & TSH <= 2.065) & LDL <= 2.196) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 3.724 -> TotalDailyInsPerKg >= 0.180) & WeightKg >= 0.031) | AutonomicNeuroCl >= 0.072) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 109.355 & BUN <= 15.690) & Pt_GrandparentT1D >= 12.599) & Pt_DKAFlg >= 12.824) [Discrimination Score: -109.355; Robustness + : -109.355; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BUN >= 12.438 & SMBGperDayPtMeterCombo >= 16.095) -> NumPumpBolusOrShortAct <= 17.494) & diabDur <= 17.090) [Discrimination Score: -17.494; Robustness + : -17.494; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys <= 124.918 -> TotChol >= 78.122) -> LDL >= 8.333) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 2.876 -> HbA1cImputeDtMnC >= 39.208) | Pt_DKAFlg <= 70.284) | BldPrDia >= 29.685) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 3.107 & HeightCm >= 92.272) & bmiZscore <= 147.985) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct >= 1.437 -> SMBGperDayPtMeterCombo >= 16.069) | Pt_ChildT1D >= 16.531) -> bmi <= 17.495) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew <= 5.722 & bmi <= 24.827) -> HDL <= 21.011) & NumPumpBolusOrShortAct <= 22.676) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 79.526 | HbA1cImputeDtMnC <= 51.537) & NumPumpBolusOrShortAct <= 71.947) | HeightCm <= 61.807) [Discrimination Score: 96.075; Robustness + : 48.037; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((GFR <= 89.307 | HDL <= 66.103) | BGTestAvgNumMeter >= 64.335) [Discrimination Score: 4497.015; Robustness + : 89.811; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= -0.482 -> Triglyc <= 74.238) & Pt_InsGov <= 71.779) [Discrimination Score: -74.238; Robustness + : -74.238; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 2.943 -> WeightKg >= 59.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 104.011 -> GFR <= 60.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 133.894 & Triglyc <= 83.400) & Pt_GrandparentT1D <= 69.448) -> diabDur >= 49.557) [Discrimination Score: 8.114; Robustness + : 4.057; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumPtRep >= 2.743 & TSH <= 2.293) | UnitsInsBasalOrLongAct >= 0.756) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 65.897 & TotChol >= 68.690) | Pt_FatherT1D >= 80.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 71.073 | diabDur >= 9.446) | Pt_GrandchildT1D <= 13.259) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 6.323 | BldPrDia >= 75.694) -> GFR >= 70.314) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 82.877) U[0,2] (bmi <= 24.069)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 76.109) U[0,2] (HeightCm <= 152.763)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 74.358 | WeightKg <= 73.366) | Pt_GrandparentT1D <= 66.189) & AlbCreatRat_mggNew <= 65.780) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 116.636) U[0,0] (TSH <= 1.751)) [Discrimination Score: -0.766; Robustness + : -5.749; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew <= 5.354 & UnitsInsBasalOrLongAct <= 11.388) | bmiPerc <= 9.647) [Discrimination Score: -18.293; Robustness + : -9.146; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 87.185 -> BUN >= 11.760) | TotChol >= 12.860) -> WeightKg <= 15.537) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 84.376 | bmiZscore <= -0.084) -> HDL <= -0.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 63.249 & SMBGperDayPtMeterCombo <= 17.412) -> HbA1cImputeDtMnC >= 15.700) | Pt_SHFlg >= 15.709) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL >= 64.298 & Triglyc <= 71.918) & diabDur <= 65.100) & UnitsInsBasalOrLongAct >= 29.980) [Discrimination Score: -64.298; Robustness + : -64.298; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 6.505) U[0,2] (Triglyc <= 61.741)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BGTestAvgNumPtRep <= 10.922 -> GFR <= 68.618) | BGTestAvgNumPtRep <= 91.449) -> bmi >= 40.505) [Discrimination Score: -9.161; Robustness + : -82.449; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((LDL <= 80.215 -> Triglyc <= 56.917) & TotChol >= 41.304) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 132.475) U[0,2] (HbA1c >= 5.589)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew <= 6.845 & NumPumpBolusOrShortAct >= 0.139) -> Pt_A1cGoalLev <= 3.783) -> NumPumpBolusOrShortAct >= 0.475) [Discrimination Score: 0.475; Robustness + : 0.475; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 11.330) U[0,2] (TSH <= 2.186)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 5.121) U[1,1] (BUN >= 11.460)) [Discrimination Score: -5.121; Robustness + : -5.121; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumMeter >= 10.745 -> HDL <= 69.964) -> BGTestAvgNumMeter >= 65.329) -> Triglyc >= 64.841) [Discrimination Score: -65.329; Robustness + : -65.329; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiZscore >= -0.574 | HDL >= 63.881) -> Pt_FatherT1D <= 69.254) & Pt_ChildT1D >= 63.354) [Discrimination Score: -69.254; Robustness + : -69.254; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg <= 0.386 -> TSH <= 2.188) | bmiZscore <= 2.266) | Pt_FatherT1D <= 2.286) [Discrimination Score: 1.434; Robustness + : 7.549; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg <= 0.363 & Triglyc >= 53.319) -> UnitsInsBasalOrLongAct >= 33.875) -> Pt_GrandchildT1D <= 77.057) [Discrimination Score: -77.057; Robustness + : -77.057; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
