G[1,1](SMBGperDayPtMeterCombo >= 0.337 & BGTestAvgNumPtRep >= 1.367) [Discrimination Score: -6156425108945083.000; Robustness + : -1.367; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc <= 0.982 -> HbA1cImputeDtMnC <= 55.243) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiPerc <= 0.984 -> HeightCm <= 156.611) | TotalDailyInsPerKg <= 157.088) & Triglyc >= 134.688) [Discrimination Score: -134.688; Robustness + : -134.688; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= 2.029 & HbA1cImputeDtMnC <= 38.341) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 2.122 -> HeightCm >= 134.753) | HDL >= 140.863) | DirectLDL >= 141.980) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.246 -> TotalDailyInsPerKg >= 0.136) & Pt_SHFlg >= 0.052) -> Pt_A1cGoalLevelDsYr5 >= 0.164) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 4.143 | Pt_SiblingT1D >= 0.107) | Pt_InsGov <= 0.614) & Pt_GrandchildT1D >= 0.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DirectLDL >= 0.046 & Triglyc >= 32.333) | HeightCm <= 72.775) & AutonomicNeuroCl <= 177.371) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((age <= 10.594 -> bmiPerc >= 0.975) & age >= 0.976) -> AlbCreatRat_mggNew <= 0.983) [Discrimination Score: -0.983; Robustness + : -0.983; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct >= 1.935 -> UnitsInsBasalOrLongAct <= 13.860) & HDL >= 3.526) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.976 | UnitsInsBasalOrLongAct >= 3.246) | BGTestAvgNumMeter >= 5.407) & DirectLDL <= 13.819) [Discrimination Score: -0.976; Robustness + : -0.976; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 9.884 & bmiZscore >= 1.985) -> Pt_CGMUseNumDays <= 2.181) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.067) U[2,2] (NumPumpBolusOrShortAct >= 0.866)) [Discrimination Score: -0.067; Robustness + : -0.067; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 6.010 -> UnitsInsBasalOrLongAct >= 2.902) | HbA1c >= 0.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HeightCm >= 135.899 -> UnitsInsBasalOrLongAct <= 13.055) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiZscore >= 2.000 & UnitsInsBasalOrLongAct <= 15.330) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 40.432 | UnitsInsBasalOrLongAct <= 15.097) -> Pt_CGMUseNumDays <= 16.742) -> BGTestAvgNumPtRep <= 13.061) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotChol >= 23.612 -> Triglyc >= 23.124) | bmiPerc <= 208.357) | Pt_FatherT1D >= 40.017) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 13.701 & WeightKg >= 47.816) | diabDur >= 36.595) | bmi >= 54.066) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 25.969 -> UnitsInsBasalOrLongAct >= 3.387) | BldPrSys >= 2.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL <= 61.501 | Triglyc >= 18.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm >= 136.207 & TotalDailyInsPerKg >= 0.030) | AlbCreatRat_mggNew <= 0.308) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm >= 136.700 -> Pt_SiblingT1D <= 0.963) | diagAgeCombo <= 0.832) & age >= 0.260) [Discrimination Score: -0.260; Robustness + : -0.260; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HeightCm >= 134.327 -> NumPumpBolusOrShortAct >= 1.910) & diagAgeCombo >= 0.188) | bmiZscore <= 9.182) [Discrimination Score: 9.182; Robustness + : 9.182; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](diabDur >= 8.316 & TotalDailyInsPerKg >= 0.120) [Discrimination Score: -8.316; Robustness + : -8.316; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diabDur <= 8.874 | Pt_SiblingT1D >= 0.107) [Discrimination Score: 8.874; Robustness + : 8.874; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiPerc <= 0.983 & TotalDailyInsPerKg <= 0.659) -> GFR >= 0.089) & BGTestAvgNumMeter >= 0.163) [Discrimination Score: -23.486; Robustness + : -1.924; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.976 & Pt_SiblingT1D <= 0.464) -> BGTestAvgNumPtRep >= 0.064) & Pt_SHFlg >= 0.267) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 7.825 -> NumPumpBolusOrShortAct >= 0.860) | HbA1c >= 2.252) [Discrimination Score: 0.860; Robustness + : 0.860; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.971) U[1,2] (NumPumpBolusOrShortAct <= 8.702)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 8.115 | UnitsInsBasalOrLongAct >= 6.283) & TotalDailyInsPerKg >= 3.507) [Discrimination Score: -7074088855580835.000; Robustness + : -6.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 65.615 -> TotalDailyInsPerKg <= 0.314) & Pt_ChildT1D >= 0.186) & bmiZscore <= 0.498) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC >= 2.366 & Pt_SiblingT1D >= 0.166) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC <= 43.699 | NumPumpBolusOrShortAct >= 2.096) & TSH <= 7.620) | bmi <= 8.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((LDL >= 32.308 | TSH <= 1.798) | BUN <= 1.529) [Discrimination Score: 8098775896086827.000; Robustness + : 1.798; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 2.101 -> TotalDailyInsPerKg >= 0.060) & UnitsInsBasalOrLongAct >= 0.125) -> Pt_SHFlg <= 0.495) [Discrimination Score: -8908287499263467.000; Robustness + : -0.495; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= 1.876 -> Pt_SiblingT1D >= 0.174) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi >= 25.124 -> TotalDailyInsPerKg >= 0.146) [Discrimination Score: 0.146; Robustness + : 0.146; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 22.993 | Pt_SiblingT1D >= 0.134) | age >= 0.166) | Pt_ChildT1D <= 0.813) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TotalDailyInsPerKg <= 0.635 & WeightKg <= 59.315) [Discrimination Score: -6.440; Robustness + : -8.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_SiblingT1D >= 0.263 & WeightKg <= 56.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 1.089) U[1,2] (Triglyc >= 14.503)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 53.641 | Triglyc >= 41.544) & HDL <= 207.863) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 25.439 -> NumPumpBolusOrShortAct <= 4.667) | Pt_DKAFlg >= 1.964) | BldPrSys >= 0.045) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 10.199 & NumPumpBolusOrShortAct >= 1.019) | BUN <= 6.925) | bmi >= 1.610) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 12.620) U[2,2] (TotalDailyInsPerKg <= 0.265)) [Discrimination Score: 7104709234613819.000; Robustness + : 12.620; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 8.814 -> Pt_SiblingT1D >= 0.245) | bmi >= 0.193) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 1.934 | NumPumpBolusOrShortAct >= 0.818) | UnitsInsBasalOrLongAct >= 1.227) | Pt_MotherT1D >= 0.773) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](NumPumpBolusOrShortAct <= 10.055 -> WeightKg >= 42.393) [Discrimination Score: -10.055; Robustness + : -10.055; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BGTestAvgNumPtRep >= 0.067 | TotalDailyInsPerKg >= 0.186) [Discrimination Score: -0.067; Robustness + : -0.067; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 4.583 -> Pt_SiblingT1D <= 0.327) & WeightKg >= 0.239) -> bmiPerc <= 0.921) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 80.871 | TSH <= 1.837) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BGTestAvgNumPtRep <= 4.871 & TotChol <= 65.986) & HbA1cImputeDtMnC >= 50.616) [Discrimination Score: -50.616; Robustness + : -50.616; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 0.182) U[0,1] (HDL <= 48.115)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 11.695 | BldPrDia <= 93.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL >= 4.010 -> TSH >= 0.225) | LDL >= 0.101) [Discrimination Score: 0.225; Robustness + : 0.225; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 0.092 & NumPumpBolusOrShortAct <= 5.717) | Pt_ChildT1D <= 6.194) | diagAgeCombo <= 10.447) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter <= 6.434 & SMBGperDayPtMeterCombo >= 1.005) -> SMBGperDayPtMeterCombo >= 2.058) & Pt_GrandchildT1D >= 1.322) [Discrimination Score: -1.322; Robustness + : -1.322; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 1.203) U[2,2] (TotalDailyInsPerKg >= 0.203)) [Discrimination Score: -0.203; Robustness + : -0.203; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_SiblingT1D <= 0.331 | SMBGperDayPtMeterCombo >= 2.091) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 4.872 | TotChol >= 59.754) & TSH >= 4.095) & BldPrDia >= 41.400) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL >= 3.248 & SMBGperDayPtMeterCombo >= 1.671) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.798) U[2,2] (Triglyc <= 75.358)) [Discrimination Score: 75.358; Robustness + : 75.358; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep >= 1.293 -> LDL >= 6.987) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep >= 2.232 | UnitsInsBasalOrLongAct <= 11.973) [Discrimination Score: 6740217861368829.000; Robustness + : 11.973; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 64.686 | HbA1cImputeDtMnC <= 60.149) -> BGTestAvgNumPtRep >= 24.618) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 2.564 -> BGTestAvgNumMeter <= 2.532) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 101.870 | SMBGperDayPtMeterCombo <= 3.556) | BGTestAvgNumMeter >= 2.831) -> Pt_GrandchildT1D >= 2.159) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TotChol >= 39.853 & TSH <= 0.922) | Pt_A1cGoalLev <= 1.501) -> HeightCm <= 1.357) [Discrimination Score: -1.501; Robustness + : -1.501; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 70.055 & WeightKg <= 64.429) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo <= 6.200 & UnitsInsBasalOrLongAct >= 4.965) | TotChol >= 8.611) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia <= 81.566 & HeightCm <= 150.733) -> age >= 144.305) [Discrimination Score: -81.566; Robustness + : -81.566; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct <= 10.265 & SMBGperDayPtMeterCombo >= 2.828) & HbA1c >= 1.494) -> Pt_A1cGoalLev >= 0.366) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrDia >= 64.464 -> diabDur >= 8.552) -> WeightKg <= 10.894) & Pt_GrandparentT1D <= 9.529) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 79.086 -> bmi >= 24.841) & BldPrDia >= 23.878) | HeightCm <= 27.673) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 9.037) U[1,1] (TSH <= 0.922)) [Discrimination Score: 0.922; Robustness + : 0.922; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter >= 0.453 | BGTestAvgNumPtRep >= 0.130) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo >= 2.065 | Triglyc >= 19.432) & age <= 97.309) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DirectLDL >= 0.008 & HeightCm <= 148.587) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 5.567) U[0,2] (TSH <= 1.044)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DirectLDL >= 0.107 & TotalDailyInsPerKg <= 0.384) & SMBGperDayPtMeterCombo >= 0.053) [Discrimination Score: -6.641; Robustness + : -8.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 8.608) U[0,1] (DirectLDL >= 0.062)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((DirectLDL <= 0.671 | HbA1cImputeDtMnC >= 4.797) | Pt_CGMUseNumDays >= 31.975) [Discrimination Score: 19196.025; Robustness + : 19196.025; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.219) U[0,2] (TotChol <= 127.025)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiPerc <= 0.980 & DirectLDL <= 0.460) & UnitsInsBasalOrLongAct >= 0.137) & UnitsInsBasalOrLongAct <= 0.352) [Discrimination Score: -27.383; Robustness + : -143.440; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 7.526 | HDL <= 22.839) & Pt_A1cGoalLev >= 4.902) & BGTestAvgNumMeter >= 12.820) [Discrimination Score: -12.820; Robustness + : -12.820; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DirectLDL >= 0.113 & UnitsInsBasalOrLongAct >= 1.539) & WeightKg >= 10.810) [Discrimination Score: -10.810; Robustness + : -10.810; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 9.582 & DirectLDL >= 0.130) | Pt_A1cGoalLevelDsYr5 >= 0.138) [Discrimination Score: -0.138; Robustness + : -0.138; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.434) U[0,0] (Triglyc <= 139.179)) [Discrimination Score: 139.179; Robustness + : 139.179; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 8.016 -> LDL >= 27.969) -> Pt_ChildT1D <= 33.038) & BGTestAvgNumMeter >= 9.467) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 21.424 -> DirectLDL >= 0.016) -> Pt_A1cGoalLev >= 0.108) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 134.761 & TSH >= 0.222) | BGTestAvgNumPtRep >= 0.204) & Pt_A1cGoalLevelDsYr5 >= 0.255) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TSH <= 1.383 | WeightKg <= 63.914) & bmiPerc >= 50.111) & HeightCm >= 52.816) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumMeter >= 1.987 | BldPrSys <= 140.932) | diagAgeCombo <= 136.704) & HbA1c <= 131.876) [Discrimination Score: 131.876; Robustness + : 131.876; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC <= 51.973 | TSH >= 0.140) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.669 | WeightKg >= 40.461) | Pt_A1cGoalLev <= 68.096) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= 2.025 | DirectLDL <= 0.757) [Discrimination Score: 229.655; Robustness + : 1.048; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 9.489) U[1,1] (AlbCreatRat_mggNew <= 3.615)) [Discrimination Score: 3.615; Robustness + : 3.615; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DirectLDL <= 0.617 | TotChol <= 180.116) | Pt_FatherT1D >= 55.678) & Pt_A1cGoalLevelDsYr5 <= 182.991) [Discrimination Score: 180.116; Robustness + : 180.116; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 88.375 -> BldPrSys <= 138.986) | WeightKg <= 134.305) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 2.444 & DirectLDL >= 0.033) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 1.617 | bmi >= 22.414) & LDL >= 21.434) [Discrimination Score: -62.950; Robustness + : -21.196; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew >= 0.221 | WeightKg <= 55.939) | Pt_FatherT1D >= 40.075) [Discrimination Score: 55.939; Robustness + : 55.939; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep <= 4.822 & bmiPerc <= 0.985) [Discrimination Score: -13.627; Robustness + : -23.847; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL <= 0.242 & HDL >= 14.668) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 71.490 & bmiPerc >= 0.972) -> HbA1c <= 0.983) & BUN <= 0.981) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew >= 0.554 | HbA1cImputeDtMnC >= 11.999) & Pt_DKAFlg >= 27.812) | HDL <= 58.197) [Discrimination Score: 8190541662331467.000; Robustness + : 58.197; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew <= 3.233 -> DirectLDL <= 0.479) | AutonomicNeuroCl <= 0.848) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 25.552) U[1,2] (TSH <= 1.697)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg >= 0.185 | Triglyc <= 57.721) -> Pt_SHFlg >= 45.511) & SMBGperDayPtMeterCombo >= 3.159) [Discrimination Score: -8123484498509963.000; Robustness + : -57.721; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SiblingT1D >= 0.012 | Triglyc <= 198.132) | WeightKg >= 44.558) & AutonomicNeuroCl <= 112.364) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 140.174 & TSH <= 0.399) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 90.753 | bmiZscore <= 2.177) -> Pt_ChildT1D >= 2.001) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep <= 5.334 & bmiZscore >= 1.948) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 93.702 -> LDL <= 110.178) | WeightKg >= 0.551) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.973) U[0,0] (SMBGperDayPtMeterCombo <= 3.171)) [Discrimination Score: 13.634; Robustness + : 23.859; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 2.763) U[0,2] (BldPrSys >= 123.871)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.560) U[0,0] (HeightCm <= 148.360)) [Discrimination Score: 13.660; Robustness + : 96.627; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
