G[2,2](SMBGperDayPtMeterCombo >= 0.818 & BGTestAvgNumPtRep >= 0.296) [Discrimination Score: -7366991433394123.000; Robustness + : -0.818; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 12.816) U[0,2] (TSH <= 2.585)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 71.204 & HeightCm >= 98.845) -> Pt_ChildT1D >= 121.962) & Pt_DKAFlg >= 1.389) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 65.390 -> Pt_A1cGoalLev <= 1.060) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 48.845 -> BldPrSys >= 112.231) | diabDur >= 112.965) -> BUN <= 115.691) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia >= 50.821 | WeightKg <= 63.389) -> BGTestAvgNumPtRep >= 5.129) -> Triglyc >= 27.684) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia >= 57.976 & bmi <= 19.229) & UnitsInsBasalOrLongAct <= 18.132) -> Pt_ChildT1D <= 20.756) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 112.727 & WeightKg <= 49.182) | Pt_SiblingT1D >= 2.610) | BGTestAvgNumPtRep >= 41.373) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrSys >= 112.807 -> bmi >= 4.926) | AutonomicNeuroCl <= 15.508) -> bmi >= 12.510) [Discrimination Score: -15.508; Robustness + : -15.508; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 35.143 | UnitsInsBasalOrLongAct >= 3.304) -> Pt_A1cGoalLev <= 19.172) & Pt_SiblingT1D <= 11.959) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia <= 70.104 & TotalDailyInsPerKg <= 0.529) | BldPrSys <= 0.649) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Triglyc <= 36.770 | UnitsInsBasalOrLongAct <= 11.669) & DirectLDL >= 9.396) [Discrimination Score: 0.982; Robustness + : 21.381; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 112.258) U[0,0] (TotalDailyInsPerKg <= 0.283)) [Discrimination Score: -3.572; Robustness + : -7.717; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 0.585 -> WeightKg <= 51.240) & Pt_InsGov >= 12.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi <= 17.818 -> BUN >= 6.203) [Discrimination Score: -2.108; Robustness + : -26.811; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 2.509 & HeightCm >= 72.271) | BGTestAvgNumMeter <= 146.871) -> Pt_DKAFlg >= 32.023) [Discrimination Score: -146.871; Robustness + : -146.871; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 7.077 | Triglyc >= 27.233) & Pt_SHFlg >= 26.331) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BUN >= 2.410 & LDL >= 9.584) [Discrimination Score: -9.584; Robustness + : -9.584; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 25.590 & GFR >= 37.048) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 9.771 | GFR >= 21.972) & Pt_CGMUseNumDays >= 9.012) | BGTestAvgNumMeter >= 43.507) [Discrimination Score: -32.784; Robustness + : -17.988; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 35.128 & UnitsInsBasalOrLongAct >= 3.483) -> HbA1cImputeDtMnC >= 1.422) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore <= -0.304 -> BUN <= 11.107) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 3.813 | HDL >= 5.408) -> HDL <= 50.000) [Discrimination Score: -6.412; Robustness + : -56.197; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 66.059 | HbA1cImputeDtMnC >= 31.999) | bmi <= 54.954) -> BGTestAvgNumMeter <= 46.390) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 3.939 -> TSH <= 2.636) -> HbA1c >= 0.994) & HeightCm <= 2.545) [Discrimination Score: 0.994; Robustness + : 0.994; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR <= 71.019 & SMBGperDayPtMeterCombo <= 3.364) -> Pt_A1cGoalLev <= 3.809) -> LDL <= 2.835) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 110.350 | Pt_A1cGoalLev >= 0.744) | BUN <= 5.462) | diagAgeCombo >= 0.108) [Discrimination Score: 1.139; Robustness + : 50.801; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c >= 1.432 -> HbA1cImputeDtMnC >= 11.101) -> BGTestAvgNumMeter <= 65.609) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 171.089 & NumPumpBolusOrShortAct >= 0.096) & UnitsInsBasalOrLongAct >= 0.352) -> NumPumpBolusOrShortAct <= 2.803) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.238 -> WeightKg <= 59.801) & Pt_A1cGoalLevelDsYr5 <= 64.259) -> Pt_InsGov <= 67.142) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 15.727 | NumPumpBolusOrShortAct <= 0.727) -> BGTestAvgNumMeter >= 0.060) | bmi <= 1.871) [Discrimination Score: 1.871; Robustness + : 1.871; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 3.753 | BldPrSys <= 114.978) | BldPrSys <= 116.916) [Discrimination Score: 8227207965140245.000; Robustness + : 116.916; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys <= 116.093 -> Triglyc <= 47.345) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 49.236 & NumPumpBolusOrShortAct >= 0.329) | diagAgeCombo >= 0.020) & Pt_SHFlg <= 2.045) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL >= 36.980 | NumPumpBolusOrShortAct <= 1.946) -> SMBGperDayPtMeterCombo >= 0.154) | Pt_SHFlg >= 0.082) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 113.441 -> HbA1cImputeDtMnC <= 64.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age <= 31.919 | BldPrDia >= 59.331) -> HDL >= 52.253) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 62.914 & diabDur >= 4.978) -> BldPrSys <= 9.902) | BGTestAvgNumMeter <= 10.269) [Discrimination Score: -0.334; Robustness + : -3.179; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((NumPumpBolusOrShortAct >= 0.110 & Triglyc <= 49.815) & BUN >= 3.811) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -1.183) U[1,2] (NumPumpBolusOrShortAct >= 0.327)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew >= 17.778 -> BldPrDia <= 71.184) -> Pt_GrandparentT1D <= 71.309) [Discrimination Score: -71.309; Robustness + : -71.309; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL >= 31.770 | TotChol >= 43.690) & bmi >= 33.302) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 53.390 & SMBGperDayPtMeterCombo >= 1.540) & BUN <= 3.327) [Discrimination Score: -0.569; Robustness + : -13.673; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 21.584 | SMBGperDayPtMeterCombo >= 0.505) -> bmiZscore <= 3.031) & bmiPerc >= 1.917) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm <= 167.382 | SMBGperDayPtMeterCombo >= 0.182) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 3.628) U[0,1] (WeightKg >= 16.515)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 3.709 -> bmiZscore <= -0.514) | BUN <= -0.393) | age <= -0.176) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 27.141 & TSH <= 1.953) | AutonomicNeuroCl <= 1.916) -> HbA1cImputeDtMnC <= 2.441) [Discrimination Score: -2.441; Robustness + : -2.441; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur >= 6.688 -> TSH >= 1.520) | bmiZscore <= 2.013) & TotalDailyInsPerKg <= 2.769) [Discrimination Score: 2.013; Robustness + : 2.013; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 23.044 -> WeightKg >= 27.651) -> Pt_SHFlg >= 1.817) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew <= 36.556 -> bmi >= 3.145) -> age <= 19.314) & HbA1c >= 12.655) [Discrimination Score: -19.314; Robustness + : -19.314; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 30.077 | UnitsInsBasalOrLongAct >= 7.445) & Triglyc <= 12.568) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 5.638 -> HeightCm >= 114.085) | Pt_ChildT1D >= 111.510) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter <= 2.891 & Pt_InsGov >= 0.105) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep <= 3.524 -> HeightCm <= 163.784) [Discrimination Score: -163.784; Robustness + : -163.784; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 7.136 & bmiZscore <= -0.055) -> NumPumpBolusOrShortAct >= -0.866) [Discrimination Score: -7796171959618115.000; Robustness + : -0.866; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep <= 3.676 -> bmi <= 15.374) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumPtRep >= 2.355 & WeightKg <= 58.094) [Discrimination Score: -2.355; Robustness + : -2.355; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev <= 3.494 -> TSH <= 2.173) & Pt_ChildT1D <= 2.302) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 2.548 & TotalDailyInsPerKg <= 0.428) | bmiPerc >= 0.032) -> Pt_GrandchildT1D <= 0.734) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiZscore >= -0.850 & SMBGperDayPtMeterCombo >= 0.912) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 2.374 & BGTestAvgNumPtRep <= 3.449) | Pt_A1cGoalLevelDsYr5 >= 3.131) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 14.358 -> BUN >= 9.411) -> diabDur <= 13.033) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 8.389 -> TotChol >= 25.455) | TotalDailyInsPerKg <= 114.799) -> AlbCreatRat_mggNew <= 109.011) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= -0.942 | Triglyc <= 54.020) | GFR >= 28.297) | BGTestAvgNumPtRep >= 4.843) [Discrimination Score: 54.020; Robustness + : 54.020; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 3.045 | GFR >= 41.194) | Pt_DKAFlg >= 15.970) -> Pt_MotherT1D <= 56.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR <= 99.970 -> WeightKg <= 58.034) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 24.471 -> HeightCm >= 38.106) & BGTestAvgNumMeter <= 145.118) -> BGTestAvgNumPtRep >= 6.610) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age <= 29.253 & BldPrSys <= 115.288) -> BGTestAvgNumMeter <= 116.655) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 115.796 -> diabDur <= 10.012) -> NumPumpBolusOrShortAct >= 5.647) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.476 -> TotChol <= 128.297) -> AutonomicNeuroCl >= 11.586) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotalDailyInsPerKg <= 0.605 & UnitsInsBasalOrLongAct <= 10.938) & TSH <= 11.573) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((GFR >= 46.974 & TotalDailyInsPerKg >= 0.027) -> bmi >= 0.159) & WeightKg >= 0.052) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 9.670 & TSH >= 0.587) & BGTestAvgNumPtRep <= 2.539) | BGTestAvgNumPtRep >= 0.346) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 0.550 | TotalDailyInsPerKg >= 0.151) | Pt_ChildT1D <= 0.690) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 113.599 & BUN <= 10.543) -> WeightKg >= 6.628) | Triglyc <= 11.950) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep >= 2.778 | TSH >= 1.440) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 14.139 | Triglyc <= 51.838) | bmiPerc <= 42.854) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys <= 115.059 | LDL >= 1.768) | Pt_A1cGoalLevelDsYr5 >= 22.557) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LDL >= 13.014 -> TotChol <= 72.861) [Discrimination Score: -72.861; Robustness + : -72.861; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 11.607 & Pt_InsGov <= 0.976) -> SMBGperDayPtMeterCombo >= 0.060) -> Pt_InsGov <= 0.608) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 57.072) U[0,1] (diabDur <= 10.756)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN <= 12.980 | UnitsInsBasalOrLongAct >= 4.636) -> HeightCm >= 7.240) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](NumPumpBolusOrShortAct <= 1.174 & TSH <= 2.616) [Discrimination Score: -2.228; Robustness + : -1.050; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 45.565 & Triglyc >= 1.166) | GFR >= 35.173) | Pt_ChildT1D >= 16.825) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 29.770 -> TSH <= 1.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys >= 112.138 & UnitsInsBasalOrLongAct <= 21.889) & Pt_A1cGoalLevelDsYr5 >= 3.518) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 10.907 | TotalDailyInsPerKg <= 0.421) -> Pt_SiblingT1D <= 0.750) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.592) U[2,2] (UnitsInsBasalOrLongAct <= 10.522)) [Discrimination Score: 10.522; Robustness + : 10.522; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1c >= 0.928 -> UnitsInsBasalOrLongAct >= 9.189) [Discrimination Score: -1.010; Robustness + : -25.701; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= -0.614 -> GFR >= 1.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -1.114) U[2,2] (TotalDailyInsPerKg <= 0.268)) [Discrimination Score: 1.114; Robustness + : 1.114; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 51.041 | Pt_InsGov <= 0.905) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm >= 16.441 -> Triglyc <= 56.600) & bmi <= 36.172) & bmiPerc >= 2.739) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LDL <= 49.171 -> TSH <= 2.069) [Discrimination Score: -49.171; Robustness + : -49.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 2.040 & HbA1c <= 6.171) -> Pt_GrandchildT1D <= 6.518) | Pt_MotherT1D >= 3.656) [Discrimination Score: -3.656; Robustness + : -3.656; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TotalDailyInsPerKg <= 0.478 | Triglyc <= 56.240) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 5.729 -> Triglyc >= 8.870) | Pt_SiblingT1D >= 10.967) [Discrimination Score: 5.729; Robustness + : 5.729; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia <= 67.102 -> Triglyc >= 32.644) -> LDL <= 43.627) [Discrimination Score: -6140021777630443.000; Robustness + : -43.627; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.351 -> UnitsInsBasalOrLongAct <= 16.991) & SMBGperDayPtMeterCombo <= 12.815) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((age <= 31.363 | TotChol >= 55.198) & Pt_ChildT1D >= 58.539) [Discrimination Score: -58.539; Robustness + : -58.539; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 9.570 -> TotChol >= 42.279) | BldPrSys >= 57.299) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotChol >= 13.733 -> TSH >= 1.479) | SMBGperDayPtMeterCombo >= 1.561) [Discrimination Score: 1.479; Robustness + : 1.479; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc <= 56.315 -> WeightKg >= 35.811) | SMBGperDayPtMeterCombo >= 30.880) & TotalDailyInsPerKg <= 61.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_InsGov <= 0.215 & TotChol <= 124.143) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys >= 112.186 | HDL <= 62.980) -> Pt_A1cGoalLevelDsYr5 >= 3.572) & bmi >= 32.290) [Discrimination Score: -3.646; Robustness + : -52.750; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep >= 2.609 & HbA1cImputeDtMnC >= 31.678) -> Pt_GrandparentT1D >= 15.104) [Discrimination Score: 15.104; Robustness + : 15.104; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR >= 21.594 | TotChol >= 1.986) -> HbA1c <= 106.353) [Discrimination Score: -87.386; Robustness + : -104.783; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= -0.348 & HbA1c >= 0.235) | Pt_SiblingT1D >= 2.704) [Discrimination Score: -0.348; Robustness + : -0.348; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 5.861 -> Triglyc <= 51.685) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 95.292 | UnitsInsBasalOrLongAct >= 8.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SMBGperDayPtMeterCombo >= 1.059 | UnitsInsBasalOrLongAct >= 8.835) & AlbCreatRat_mggNew <= 21.793) [Discrimination Score: -1.059; Robustness + : -1.059; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 64.151 | TotalDailyInsPerKg >= 0.008) & BUN <= 0.750) -> BldPrDia >= 0.140) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 3.743 & TotChol >= 30.596) -> AlbCreatRat_mggNew >= 36.585) & Pt_A1cGoalLev >= 36.932) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH <= 2.544) U[0,2] (UnitsInsBasalOrLongAct <= 21.747)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.223) U[0,2] (SMBGperDayPtMeterCombo >= 2.152)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 65.297 & TotChol >= 19.839) | diabDur >= 34.402) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
