G[0,2](SMBGperDayPtMeterCombo >= 9.391 & BGTestAvgNumPtRep >= 10.883) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 106.673 | NumPumpBolusOrShortAct >= 6.943) -> GFR <= 7.299) & HbA1cImputeDtMnC >= 6.889) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LDL <= 98.725 | SMBGperDayPtMeterCombo <= 12.438) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 10.403) U[0,1] (TotChol >= 212.644)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep <= 11.997 & Triglyc <= 57.729) | HDL >= 49.094) [Discrimination Score: 11.997; Robustness + : 11.997; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 16.315 -> LDL <= 95.652) -> SMBGperDayPtMeterCombo <= 96.103) | diagAgeCombo <= 97.066) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 14.210) U[0,0] (Pt_CGMUseNumDays <= 24.254)) [Discrimination Score: -57.635; Robustness + : -14.566; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR <= 47.504 & HbA1cImputeDtMnC <= 35.377) -> BldPrSys >= 6.701) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age >= 64.530 | GFR <= 51.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 63.911 -> BldPrSys <= 136.708) & age <= 135.064) & Pt_GrandchildT1D >= 124.493) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 6.262 & WeightKg <= 65.884) & bmiZscore >= 40.933) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 8.480 -> HbA1c <= 6.991) | GFR >= 6.418) & UnitsInsBasalOrLongAct >= 6.117) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC <= 50.857 & HDL >= 105.994) & Pt_SHFlg <= 116.719) | GFR <= 113.508) [Discrimination Score: 113.508; Robustness + : 113.508; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c <= 7.079 & HeightCm >= 124.765) & UnitsInsBasalOrLongAct >= 114.734) [Discrimination Score: -124.765; Robustness + : -124.765; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 126.937 & Pt_CGMUseNumDays <= 23.852) -> UnitsInsBasalOrLongAct >= 9.259) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age >= 66.124 -> HDL <= 112.077) -> bmi <= 118.163) & HDL >= 109.475) [Discrimination Score: -118.163; Robustness + : -118.163; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1c >= 6.105 | Pt_A1cGoalLev <= 1.051) | bmi <= 6.043) & Pt_SiblingT1D <= 1.875) [Discrimination Score: 1.875; Robustness + : 1.875; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur <= 38.029 & TotChol <= 219.530) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c <= 6.858 -> TotalDailyInsPerKg <= 0.485) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BUN >= 13.278 | WeightKg >= 21.464) & Pt_GrandparentT1D <= 65.703) & TotChol <= 66.647) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore <= -0.121 | UnitsInsBasalOrLongAct >= 0.246) & BGTestAvgNumPtRep <= 9.507) & Triglyc <= 6.636) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 20.625 | TotChol >= 206.626) | Pt_A1cGoalLev >= 209.324) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 16.616 -> BUN <= 15.804) & TotChol <= 15.743) | NumPumpBolusOrShortAct <= 15.583) [Discrimination Score: 15.583; Robustness + : 15.583; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 13.512 | HeightCm <= 166.080) -> diagAgeCombo <= 155.095) -> HbA1c <= 145.525) [Discrimination Score: -145.525; Robustness + : -145.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 66.030 -> bmiZscore <= -0.148) | HDL >= -0.526) -> diagAgeCombo <= -0.044) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 16.541) U[0,1] (Pt_A1cGoalLev >= 0.943)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 14.753 | TotalDailyInsPerKg >= 0.256) -> HDL <= 0.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 15.556) U[1,2] (HbA1c <= 6.720)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur >= 36.388 | HDL <= 119.448) -> HbA1c >= 106.733) [Discrimination Score: -21.462; Robustness + : -29.557; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HDL >= 106.934 | TSH >= 0.228) [Discrimination Score: -0.228; Robustness + : -0.228; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= -0.229 | GFR >= 13.004) -> Pt_A1cGoalLev >= 31.758) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_CGMUseNumDays <= 23.442 | UnitsInsBasalOrLongAct <= 8.826) -> Pt_A1cGoalLev >= 0.507) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.262 & TSH <= 0.854) -> TSH >= 0.769) -> UnitsInsBasalOrLongAct >= 0.087) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= -0.383 | HbA1cImputeDtMnC >= 10.419) | Pt_InsGov <= 48.336) & diagAgeCombo <= 40.637) [Discrimination Score: 40.637; Robustness + : 40.637; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((age <= 68.266 -> TotChol >= 207.780) | HeightCm >= 212.929) | HbA1c <= 214.447) [Discrimination Score: 396.897; Robustness + : 213.687; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 1.011 & UnitsInsBasalOrLongAct <= 9.320) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= -0.506 & diabDur >= 37.456) & BUN >= 37.765) & AlbCreatRat_mggNew >= 35.014) [Discrimination Score: -37.765; Robustness + : -37.765; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 108.178) U[1,2] (TotChol >= 211.309)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm >= 113.209 -> UnitsInsBasalOrLongAct >= 2.627) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys >= 126.985 | GFR >= 6.058) & BGTestAvgNumMeter >= 20.597) & Pt_DKAFlg >= 23.327) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR >= 13.715 | Pt_A1cGoalLev >= 1.000) -> bmi >= 0.857) -> BldPrSys >= 0.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR >= 19.214 & HeightCm <= 151.132) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_A1cGoalLev >= 1.007 -> TSH <= 0.837) [Discrimination Score: -26.993; Robustness + : -26.993; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm <= 149.724 | TSH <= 1.311) & age >= 0.406) [Discrimination Score: -7313038724979245.000; Robustness + : -0.406; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia >= 61.813 -> BUN <= 15.126) | Pt_GrandchildT1D <= 16.228) & HbA1cImputeDtMnC >= 13.809) [Discrimination Score: -13.809; Robustness + : -13.809; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 23.694 | UnitsInsBasalOrLongAct <= 7.838) & bmiZscore <= 7.263) | GFR <= 7.940) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](NumPumpBolusOrShortAct <= 7.791 & TotChol >= 204.784) [Discrimination Score: -204.784; Robustness + : -204.784; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi <= 24.955 & GFR <= 62.617) & HbA1cImputeDtMnC >= 2.529) [Discrimination Score: 5.476; Robustness + : 4.471; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 16.619 & NumPumpBolusOrShortAct <= 7.600) | BGTestAvgNumPtRep >= 7.040) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmi <= 22.232 & TSH >= 0.396) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((UnitsInsBasalOrLongAct <= 9.028 | WeightKg <= 61.263) & diabDur >= 39.827) [Discrimination Score: -39.827; Robustness + : -39.827; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diabDur <= 38.608 & SMBGperDayPtMeterCombo <= 10.022) & age <= 12.593) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg <= 0.388 -> UnitsInsBasalOrLongAct <= 9.489) & Pt_SHFlg >= 0.456) -> Pt_A1cGoalLev >= 2.612) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR >= 35.570 | WeightKg >= 2.484) -> HbA1cImputeDtMnC >= 51.170) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TSH <= 1.093 -> WeightKg >= 31.857) | BGTestAvgNumMeter >= 5.868) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore >= -0.721 -> HbA1c <= 6.877) -> BldPrDia <= 6.648) -> Pt_A1cGoalLev <= 6.969) [Discrimination Score: -7846486773316235.000; Robustness + : -6.969; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diabDur <= 39.403 & NumPumpBolusOrShortAct >= 6.933) -> BGTestAvgNumMeter >= 6.422) [Discrimination Score: 6.422; Robustness + : 6.422; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 68.611 | TotalDailyInsPerKg >= 0.070) | HDL >= 0.231) | age <= 0.448) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 71.377 | bmi <= 21.203) | Pt_CGMUseNumDays <= 24.544) -> WeightKg >= 13.473) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_CGMUseNumDays <= 24.379 & Triglyc <= 55.172) -> AutonomicNeuroCl <= 58.689) [Discrimination Score: -58.689; Robustness + : -58.689; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c >= 6.122 & TotChol <= 217.185) -> bmiPerc >= 207.617) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= -0.393 | BUN >= 13.310) -> Pt_SHFlg >= 14.829) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TotalDailyInsPerKg >= 0.234 -> TSH >= 0.187) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age <= 68.279 | NumPumpBolusOrShortAct <= 7.889) & GFR <= 7.307) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age >= 64.666 -> HeightCm >= 83.498) [Discrimination Score: 64.666; Robustness + : 64.666; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 70.523 -> TotChol >= 213.265) & Pt_FatherT1D <= 216.293) | BldPrSys <= 217.209) [Discrimination Score: 217.209; Robustness + : 217.209; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 63.996 & WeightKg <= 58.988) & Pt_DKAFlg <= 65.673) -> Pt_GrandparentT1D <= 63.654) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 64.245) U[0,2] (Pt_A1cGoalLev >= 0.169)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 108.696) U[1,2] (UnitsInsBasalOrLongAct >= 5.232)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](NumPumpBolusOrShortAct >= 6.288 | TSH <= 1.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR <= 69.214 -> TotalDailyInsPerKg >= 0.305) -> GFR <= 0.408) -> UnitsInsBasalOrLongAct <= 0.401) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 86.226 | TotChol >= 203.916) & Pt_ChildT1D <= 219.856) | UnitsInsBasalOrLongAct <= 216.719) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 6.562 -> NumPumpBolusOrShortAct <= 7.616) | Pt_A1cGoalLev >= 6.462) | Pt_SiblingT1D >= 6.077) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 60.844 | HbA1c <= 6.963) -> BUN <= 6.849) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotChol <= 216.707 | UnitsInsBasalOrLongAct >= 6.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter <= 12.801 | HbA1cImputeDtMnC >= 9.481) | Pt_InsGov >= 7.981) -> Pt_GrandchildT1D >= 11.387) [Discrimination Score: -7206582780026933.000; Robustness + : -12.801; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia <= 73.690 & Pt_A1cGoalLev <= 1.694) | Pt_CGMUseNumDays <= 4.743) [Discrimination Score: 4.743; Robustness + : 4.743; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 67.707 & WeightKg <= 61.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 64.478 & bmi >= 14.656) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 0.687 | TSH <= 1.106) & Pt_GrandparentT1D <= 1.323) & GFR >= 0.404) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 59.124 | HeightCm <= 143.824) | Pt_CGMUseNumDays <= 144.400) | Pt_A1cGoalLev <= 160.513) [Discrimination Score: 25.559; Robustness + : 136.283; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 138.945 -> bmi >= 19.022) & Pt_CGMUseNumDays >= 0.925) -> bmiPerc <= 21.998) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= -0.351 & Pt_CGMUseNumDays <= 18.294) -> Pt_SiblingT1D >= 13.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 6.386 & UnitsInsBasalOrLongAct <= 8.406) -> GFR <= 8.834) | BldPrDia <= 8.633) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia <= 68.549 & LDL <= 97.023) & Pt_MotherT1D >= 86.506) & BUN <= 97.403) [Discrimination Score: -86.506; Robustness + : -86.506; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 37.248) U[1,2] (Pt_CGMUseNumDays >= 5.742)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC >= 9.608 | TotalDailyInsPerKg <= 0.479) -> Pt_SHFlg >= 0.216) -> SMBGperDayPtMeterCombo >= 0.071) [Discrimination Score: 0.071; Robustness + : 0.071; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.456) U[0,1] (Triglyc >= 41.585)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LDL <= 97.838 & Pt_CGMUseNumDays <= 21.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 141.060 & Pt_A1cGoalLev >= 0.044) -> bmiZscore <= 5.450) & Pt_FatherT1D >= 0.374) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 132.300) U[0,2] (WeightKg <= 59.671)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol >= 209.589 & TSH >= 0.259) | bmi >= 0.254) | bmi <= 0.924) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur >= 36.673 & TotalDailyInsPerKg <= 0.386) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC >= 14.236 | HeightCm <= 154.429) | bmi <= 163.026) & DirectLDL <= 158.073) [Discrimination Score: 158.073; Robustness + : 158.073; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC >= 6.127 | Pt_A1cGoalLev <= 3.919) | AlbCreatRat_mggNew <= 2.455) & age <= 2.835) [Discrimination Score: 2.835; Robustness + : 2.835; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 10.066 -> BUN <= 16.327) & bmi >= 13.112) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep <= 11.644 -> HbA1c <= 6.691) -> HDL >= 6.529) [Discrimination Score: -21.883; Robustness + : -88.138; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diabDur <= 39.715 -> Pt_A1cGoalLev <= 4.056) | Pt_GrandchildT1D <= 5.155) [Discrimination Score: 6739622519426083.000; Robustness + : 23.944; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLev <= 3.564 | Pt_CGMUseNumDays >= 14.036) & HbA1cImputeDtMnC <= 17.865) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](diabDur <= 38.037 | HeightCm <= 156.935) [Discrimination Score: 156.935; Robustness + : 156.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 123.104 -> HeightCm >= 130.731) | Pt_GrandchildT1D <= 164.010) -> Pt_A1cGoalLevelDsYr5 >= 18.360) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 64.817 & SMBGperDayPtMeterCombo <= 10.238) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 105.763 | Pt_CGMUseNumDays <= 21.042) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 6.737) U[0,0] (Pt_CGMUseNumDays <= 16.007)) [Discrimination Score: -6.737; Robustness + : -6.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 11.830) U[0,1] (TotalDailyInsPerKg <= 0.408)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 128.821 -> UnitsInsBasalOrLongAct >= 2.179) -> HeightCm <= 9.788) | Pt_InsGov <= 9.781) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TotalDailyInsPerKg >= 0.262 & Triglyc >= 48.358) -> BldPrDia >= 42.996) [Discrimination Score: 6051158135632915.000; Robustness + : 42.996; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((GFR >= 39.460 & NumPumpBolusOrShortAct <= 7.360) & Pt_DKAFlg <= 7.544) & DirectLDL <= 7.479) [Discrimination Score: -2.123; Robustness + : -118.234; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC >= 27.658 & WeightKg >= 22.527) -> Pt_FatherT1D >= 6.887) & age >= 1.394) [Discrimination Score: -1.394; Robustness + : -1.394; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter <= 11.575 -> BldPrDia >= 59.996) | UnitsInsBasalOrLongAct >= 60.844) & TotChol <= 72.979) [Discrimination Score: -8562972221459923.000; Robustness + : -60.844; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 25.327 & HbA1cImputeDtMnC <= 49.096) -> bmi >= 3.584) -> BldPrDia <= 38.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 15.441 | TSH <= 1.341) | BGTestAvgNumPtRep <= 0.818) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_CGMUseNumDays <= 17.837 & WeightKg >= 0.203) | BUN <= 58.688) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GFR <= 65.691 & TotChol >= 201.739) [Discrimination Score: -201.739; Robustness + : -201.739; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 3.965 | diabDur >= 35.264) -> AutonomicNeuroCl >= 37.933) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 39.761 | WeightKg >= 53.599) & bmiZscore >= 1.430) | UnitsInsBasalOrLongAct >= 41.342) [Discrimination Score: -1.430; Robustness + : -1.430; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL <= 97.979 | Triglyc <= 52.947) | BGTestAvgNumPtRep >= 49.717) [Discrimination Score: 97.979; Robustness + : 97.979; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 134.643 & TSH <= 0.808) -> WeightKg <= 1.121) | Pt_DKAFlg <= 1.049) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
