G[1,2](SMBGperDayPtMeterCombo >= 10.025 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 8.245 & UnitsInsBasalOrLongAct <= 5.424) -> AlbCreatRat_mggNew <= 5.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 7.252 -> HeightCm <= 124.661) -> Pt_FatherT1D >= 119.129) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 15.822 -> HeightCm >= 117.308) & GFR <= 124.295) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 1.975 & HeightCm <= 124.566) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 7.566 & TotalDailyInsPerKg >= 0.723) | diagAgeCombo <= 0.805) -> UnitsInsBasalOrLongAct <= 0.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 65.304 -> SMBGperDayPtMeterCombo >= 10.270) | BGTestAvgNumPtRep >= 10.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia >= 63.522 & Pt_A1cGoalLev <= 3.539) | Pt_SHFlg <= 3.521) & Pt_GrandchildT1D <= 2.080) [Discrimination Score: 2.080; Robustness + : 2.080; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 3.565 | UnitsInsBasalOrLongAct <= 5.348) & TotalDailyInsPerKg >= 5.217) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH <= 2.335 | UnitsInsBasalOrLongAct <= 5.747) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiPerc <= 0.643 | BUN >= 2.421) & DirectLDL <= 12.451) & Pt_CGMUseNumDays >= 8.150) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 8.632 -> WeightKg >= 23.232) -> BldPrSys >= 23.111) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= 0.370 & BUN <= 10.454) -> AlbCreatRat_mggNew >= 0.653) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.777) U[1,2] (HbA1cImputeDtMnC <= 13.707)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diagAgeCombo <= 1.433 & HbA1cImputeDtMnC >= 0.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg >= 0.710 & UnitsInsBasalOrLongAct <= 5.898) & WeightKg >= 5.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_A1cGoalLev <= 3.659 | WeightKg >= 23.142) -> Pt_GrandchildT1D <= 24.233) & Pt_FatherT1D <= 25.685) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 10.104 -> WeightKg >= 22.630) | BGTestAvgNumMeter <= 23.989) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 6.313 -> BUN <= 9.602) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.656 | UnitsInsBasalOrLongAct <= 5.525) -> NumPumpBolusOrShortAct >= 5.204) -> HeightCm >= 5.077) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore >= 0.315 -> UnitsInsBasalOrLongAct <= 5.885) | Pt_SHFlg >= 5.027) [Discrimination Score: -5.027; Robustness + : -5.027; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 116.267) U[0,1] (SMBGperDayPtMeterCombo <= 10.512)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 115.029 -> diagAgeCombo <= 2.677) & Pt_SiblingT1D >= 0.401) | age <= 2.465) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 117.292 | SMBGperDayPtMeterCombo <= 10.738) -> TotalDailyInsPerKg <= 10.823) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm <= 123.489 | Pt_A1cGoalLev <= 3.159) | Pt_InsGov >= 0.374) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 111.519 -> bmiZscore <= 0.404) -> DirectLDL <= 0.401) & Pt_CGMUseNumDays >= 0.287) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 121.550 -> bmiPerc >= 0.618) | Pt_DKAFlg <= 0.654) -> bmiZscore >= 0.619) [Discrimination Score: -0.654; Robustness + : -0.654; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys >= 107.963 | TotalDailyInsPerKg <= 0.788) -> Pt_InsGov <= 0.784) -> Pt_MotherT1D <= 0.777) [Discrimination Score: -0.777; Robustness + : -0.777; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1c >= 7.138 & UnitsInsBasalOrLongAct >= 5.124) & Pt_SHFlg >= 5.223) -> DirectLDL >= 5.218) [Discrimination Score: 5.218; Robustness + : 5.218; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 15.974) U[1,2] (UnitsInsBasalOrLongAct <= 5.523)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 112.951) U[0,2] (TSH >= 1.378)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HeightCm <= 123.761 & TSH <= 2.147) & Triglyc <= 2.090) [Discrimination Score: 2.090; Robustness + : 2.090; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 8.630) U[1,2] (HbA1c >= 7.222)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 120.196 | bmi <= 16.304) & age <= 16.282) & age <= 16.195) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi <= 16.172 -> BUN <= 9.876) -> bmiPerc <= 8.752) -> Pt_SHFlg <= 13.871) [Discrimination Score: -13.871; Robustness + : -13.871; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 121.522 & HbA1c >= 7.014) -> DirectLDL <= 7.362) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm >= 117.630 -> TotalDailyInsPerKg >= 0.732) -> DirectLDL <= 0.799) | HeightCm >= 0.743) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH <= 1.537 | WeightKg >= 22.532) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 14.494 -> TSH <= 1.731) -> HbA1cImputeDtMnC >= 1.184) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.621) U[1,1] (HeightCm >= 118.383)) [Discrimination Score: -0.621; Robustness + : -0.621; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.732 | WeightKg <= 25.962) & Triglyc <= 25.020) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 0.420 & HeightCm <= 121.464) & HDL >= 119.921) | bmiPerc <= 123.095) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 10.894 -> UnitsInsBasalOrLongAct <= 5.516) | BUN >= 5.021) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 15.773 | TotalDailyInsPerKg <= 0.806) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 65.947) U[0,1] (TSH <= 2.338)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 7.115) U[0,0] (TSH <= 1.434)) [Discrimination Score: 7.115; Robustness + : 7.115; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.618 & WeightKg >= 21.896) | bmiZscore <= 24.935) | TotChol >= 23.017) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= 0.313) U[1,2] (WeightKg <= 25.184)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.616 -> HbA1cImputeDtMnC >= 1.514) & HDL <= 19.338) -> bmiZscore >= 0.659) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 70.851) U[0,1] (TotalDailyInsPerKg <= 0.802)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.309 | HbA1cImputeDtMnC <= 18.052) & BGTestAvgNumMeter <= 15.936) [Discrimination Score: 15.936; Robustness + : 15.936; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN >= 2.330 & Pt_A1cGoalLev >= 0.584) | diabDur <= 3.873) [Discrimination Score: -2.330; Robustness + : -2.330; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BUN <= 10.051 | SMBGperDayPtMeterCombo <= 10.360) [Discrimination Score: 10.051; Robustness + : 10.051; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 68.432 | bmiPerc >= 0.615) & Pt_GrandparentT1D >= 0.616) | LDL >= 0.621) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 6.381 | bmiZscore >= 0.293) | bmiZscore <= 0.395) [Discrimination Score: 0.395; Robustness + : 0.395; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 64.033 -> BldPrSys >= 108.244) -> bmi >= 114.402) [Discrimination Score: 49.967; Robustness + : 49.967; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 110.413 & BUN <= 9.830) & Pt_A1cGoalLev >= 4.761) | HbA1cImputeDtMnC >= 2.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 121.927 | HbA1cImputeDtMnC <= 13.865) & Pt_GrandchildT1D <= 11.382) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 113.072 -> WeightKg <= 24.545) -> Pt_SiblingT1D <= 25.093) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c <= 7.235 & TSH >= 0.821) -> TotChol <= 2.047) | diagAgeCombo <= 2.553) [Discrimination Score: 2.553; Robustness + : 2.553; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmi >= 15.838 | TSH >= 0.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrSys >= 108.449 -> HeightCm <= 125.433) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 116.305 | UnitsInsBasalOrLongAct <= 5.607) | HDL <= 5.624) -> BGTestAvgNumMeter >= 5.291) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.341) U[0,2] (Pt_A1cGoalLev <= 2.063)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.304 | SMBGperDayPtMeterCombo <= 10.532) | AlbCreatRat_mggNew <= 10.715) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.648 | Pt_A1cGoalLev >= 1.337) -> AlbCreatRat_mggNew <= 3.026) [Discrimination Score: -3.026; Robustness + : -3.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1c <= 7.372 & TotalDailyInsPerKg >= 0.720) | BUN <= 0.782) [Discrimination Score: 4.280; Robustness + : 4.280; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 15.907 & TotalDailyInsPerKg >= 0.728) | Pt_FatherT1D >= 0.697) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 10.128 & TotalDailyInsPerKg <= 0.776) -> DirectLDL >= 0.720) & TSH <= 0.748) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 3.123 -> TotalDailyInsPerKg >= 0.746) -> TSH >= 0.712) | AlbCreatRat_mggNew <= 0.755) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiPerc >= 0.615 -> HbA1c <= 7.357) [Discrimination Score: -7.357; Robustness + : -7.357; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 16.024 & bmiPerc <= 0.638) & UnitsInsBasalOrLongAct >= 0.622) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 0.408 & HbA1c >= 7.141) & TotChol >= 7.063) -> SMBGperDayPtMeterCombo >= 7.017) [Discrimination Score: 7.017; Robustness + : 7.017; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 16.103 -> bmiZscore <= 0.358) & AlbCreatRat_mggNew <= 0.375) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_A1cGoalLev <= 2.116 | TSH <= 2.502) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 10.244) U[0,0] (TSH >= 0.141)) [Discrimination Score: 61.756; Robustness + : 61.756; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 0.000 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH <= 2.149 -> Pt_CGMUseNumDays >= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_InsGov >= 0.000 & Pt_ChildT1D <= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 10.746 -> GFR >= 0.000) | AutonomicNeuroCl >= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 0.000 -> BldPrDia <= 70.760) -> Pt_MotherT1D >= 65.435) & Pt_GrandparentT1D <= 68.601) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_DKAFlg >= 0.000 | diabDur <= 4.763) | Pt_ChildT1D >= 3.143) & diagAgeCombo >= 3.698) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg >= 0.744 & AlbCreatRat_mggNew >= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotalDailyInsPerKg >= 0.725 -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: -4.275; Robustness + : -4.275; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1c <= 7.273 & Pt_SHFlg <= 0.000) [Discrimination Score: -21.145; Robustness + : -21.145; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandchildT1D >= 0.000 -> AutonomicNeuroCl >= 0.000) -> age <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.373) U[1,2] (UnitsInsBasalOrLongAct >= 5.024)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SHFlg >= 0.000 -> Pt_DKAFlg >= 0.000) & age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diagAgeCombo >= 0.333 | Pt_A1cGoalLev >= 0.839) & Pt_InsGov >= 1.462) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_InsGov <= 0.000 -> WeightKg >= 23.046) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 10.442 & BldPrDia <= 71.125) | HbA1cImputeDtMnC >= 65.032) | Pt_A1cGoalLevelDsYr5 >= 66.566) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SiblingT1D >= 0.000 -> BldPrSys <= 124.665) & bmiZscore >= 115.735) & BGTestAvgNumPtRep <= 122.519) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 0.000) U[2,2] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 0.000) U[1,2] (bmiZscore <= 0.361)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((WeightKg >= 23.740 -> Pt_SiblingT1D >= 0.000) & Triglyc >= 0.000) & HeightCm <= 0.000) [Discrimination Score: -26.200; Robustness + : -26.200; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandchildT1D <= 0.000 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HDL <= 0.000 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.791) U[2,2] (Pt_A1cGoalLev >= 1.543)) [Discrimination Score: 0.791; Robustness + : 0.791; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[2,2] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_CGMUseNumDays >= 0.000 & BldPrSys <= 123.349) -> Pt_GrandparentT1D >= 111.194) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 0.388 & bmiZscore <= 0.415) & Pt_ChildT1D >= 0.324) -> GFR <= 0.364) [Discrimination Score: -0.364; Robustness + : -0.364; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 0.000 & HbA1c >= 7.192) & diabDur >= 7.001) | DirectLDL >= 7.094) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((UnitsInsBasalOrLongAct <= 5.866 & DirectLDL >= 0.000) -> SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 10.209 & HDL <= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= 0.290 & bmi <= 16.338) & BUN <= 16.251) [Discrimination Score: -0.290; Robustness + : -0.290; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLev <= 4.845 -> bmi >= 15.964) & NumPumpBolusOrShortAct <= 16.122) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_DKAFlg >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm <= 122.307 | SMBGperDayPtMeterCombo >= 10.054) -> AutonomicNeuroCl >= 10.011) [Discrimination Score: -122.307; Robustness + : -122.307; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 23.770) U[2,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 23.770; Robustness + : 23.770; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol <= 0.000 & AutonomicNeuroCl >= 0.000) | Pt_DKAFlg >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1cImputeDtMnC <= 16.039 & Pt_SHFlg <= 0.000) & TotChol <= 0.000) & DirectLDL >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 0.000 | Pt_GrandparentT1D <= 0.000) | LDL <= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Triglyc <= 0.000 | Pt_FatherT1D >= 0.000) -> HDL >= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays <= 0.000 | diabDur >= 3.835) & HDL >= 3.148) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 118.095 | Pt_SHFlg >= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_GrandparentT1D <= 0.000 | AutonomicNeuroCl >= 0.000) -> Pt_InsGov >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TSH <= 2.464 | Pt_ChildT1D <= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: -2.464; Robustness + : -2.464; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_FatherT1D >= 0.000 -> Pt_MotherT1D >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
