G[2,2](SMBGperDayPtMeterCombo >= 5.573 & BGTestAvgNumPtRep >= 2.330) [Discrimination Score: -6274400735206181.000; Robustness + : -5.573; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi >= 17.797 & HbA1cImputeDtMnC >= 21.764) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm <= 138.366 | TotalDailyInsPerKg >= 0.272) & BldPrDia >= 0.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.222 & Pt_GrandparentT1D >= 0.185) & Pt_MotherT1D >= 0.195) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm <= 135.502 & SMBGperDayPtMeterCombo <= 8.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys >= 99.341 & HeightCm <= 136.091) -> HDL >= 128.097) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 9.593 & UnitsInsBasalOrLongAct <= 17.878) & LDL <= 17.978) -> DirectLDL <= 15.748) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 17.583) U[0,1] (diabDur <= 8.987)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 64.969) U[1,2] (TotalDailyInsPerKg <= 1.236)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct <= 6.003 -> TotalDailyInsPerKg >= 0.059) & HbA1c >= 0.787) | SMBGperDayPtMeterCombo <= 1.370) [Discrimination Score: 1.370; Robustness + : 1.370; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 10.271 | SMBGperDayPtMeterCombo <= 6.084) | Pt_SiblingT1D >= 4.480) & BldPrDia >= 4.399) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((AlbCreatRat_mggNew <= 14.580 -> Pt_SHFlg <= 0.262) -> AlbCreatRat_mggNew >= 0.023) | bmiZscore >= 0.022) [Discrimination Score: 3.925; Robustness + : 0.495; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 13.158 | Pt_A1cGoalLev <= 1.811) -> WeightKg <= 3.935) -> SMBGperDayPtMeterCombo <= 1.175) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH >= 0.536 -> UnitsInsBasalOrLongAct >= 2.387) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 17.952 | HeightCm >= 125.281) -> TSH <= 138.971) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 10.215 -> SMBGperDayPtMeterCombo >= 5.176) -> diagAgeCombo <= 8.998) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AlbCreatRat_mggNew >= 4.115 & HbA1c >= 11.198) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 11.494 -> Pt_InsGov <= 1.000) -> UnitsInsBasalOrLongAct <= 0.625) | HeightCm <= 0.742) [Discrimination Score: 1.000; Robustness + : 1.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 146.565 | Pt_GrandparentT1D >= 0.193) | diabDur <= 0.589) -> WeightKg >= 0.086) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL >= 1.915 -> LDL >= 16.435) -> BUN <= 35.288) | BGTestAvgNumMeter <= 31.922) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotChol >= 17.490 -> Triglyc >= 108.674) | Pt_GrandchildT1D >= 41.788) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia <= 82.641 -> BldPrSys >= 103.687) -> diabDur <= 126.894) & AutonomicNeuroCl >= 101.757) [Discrimination Score: -126.894; Robustness + : -126.894; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep <= 7.824 -> TSH <= 1.187) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg <= 0.998 -> WeightKg <= 33.904) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 147.054 & TSH >= 0.169) -> Pt_InsGov >= 0.788) | Pt_FatherT1D <= 1.228) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 15.869 -> Pt_GrandparentT1D <= 0.315) | Pt_InsGov <= 0.813) & diabDur <= 0.758) [Discrimination Score: 0.758; Robustness + : 0.758; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 0.007 & bmiPerc >= 0.381) & bmiZscore >= 0.414) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 64.736 | Triglyc <= 206.532) -> NumPumpBolusOrShortAct <= 272.149) -> BGTestAvgNumPtRep <= 237.116) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 9.651 | Pt_GrandparentT1D <= 0.889) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.399) U[0,1] (UnitsInsBasalOrLongAct <= 18.968)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 9.197 & bmiZscore >= -0.455) | Pt_ChildT1D >= -0.184) -> AutonomicNeuroCl <= 0.257) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 69.660) U[0,0] (Pt_A1cGoalLevelDsYr5 <= 7.853)) [Discrimination Score: 7.853; Robustness + : 7.853; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiZscore >= -0.234 & UnitsInsBasalOrLongAct >= 7.125) [Discrimination Score: -7.125; Robustness + : -7.125; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 13.213 -> SMBGperDayPtMeterCombo <= 6.469) & LDL <= 8.203) -> Pt_CGMUseNumDays <= 8.301) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SMBGperDayPtMeterCombo >= 4.464 -> WeightKg >= 33.622) -> Pt_A1cGoalLev >= 31.744) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 19.687 -> TotChol <= 177.289) | LDL <= 168.649) & SMBGperDayPtMeterCombo <= 72.183) [Discrimination Score: 72.183; Robustness + : 72.183; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1c >= 11.768 -> HbA1cImputeDtMnC >= 33.490) [Discrimination Score: 11.768; Robustness + : 11.768; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1cImputeDtMnC >= 34.229 -> TSH >= 0.403) & TotalDailyInsPerKg >= 0.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TotalDailyInsPerKg <= 1.301 -> UnitsInsBasalOrLongAct >= 8.288) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 10.409 | HeightCm <= 142.645) & TotChol >= 131.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 14.649 & HbA1c >= 11.250) | Pt_CGMUseNumDays >= 11.354) & diagAgeCombo >= 11.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age <= 15.458 & TSH <= 1.302) & diagAgeCombo <= 1.668) [Discrimination Score: 1.302; Robustness + : 1.302; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter <= 5.044 -> NumPumpBolusOrShortAct >= 0.517) & NumPumpBolusOrShortAct <= 2.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi >= 17.354 | Triglyc >= 67.987) -> HbA1cImputeDtMnC >= 116.825) & bmi >= 81.231) [Discrimination Score: -81.231; Robustness + : -81.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 8.349 -> TotalDailyInsPerKg <= 1.045) [Discrimination Score: -8.349; Robustness + : -8.349; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 1.353 | HeightCm <= 144.382) [Discrimination Score: 144.382; Robustness + : 144.382; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL >= 0.339 -> TotChol >= 11.195) | Pt_GrandchildT1D >= 62.512) | Pt_A1cGoalLevelDsYr5 >= 7.302) [Discrimination Score: -1.544; Robustness + : -5.008; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew >= 6.884 | HbA1cImputeDtMnC >= 11.690) & Pt_GrandparentT1D >= 32.901) [Discrimination Score: -32.901; Robustness + : -32.901; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age <= 13.714 | AlbCreatRat_mggNew >= 4.547) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore <= 0.060 -> TotalDailyInsPerKg >= 0.071) & GFR <= 0.870) -> BGTestAvgNumMeter >= 0.161) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.132) U[1,1] (Pt_SHFlg <= 0.947)) [Discrimination Score: 0.947; Robustness + : 0.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 1.628 | Pt_A1cGoalLev <= 2.005) & Pt_MotherT1D <= 6.182) | BldPrDia <= 5.191) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc >= 0.397 -> HbA1c <= 12.356) & UnitsInsBasalOrLongAct <= 13.196) [Discrimination Score: -15.657; Robustness + : -18.219; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiPerc <= 0.460 & TotalDailyInsPerKg <= 1.018) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore <= 0.152 & HbA1c >= 11.723) [Discrimination Score: -11.723; Robustness + : -11.723; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 12.496 | NumPumpBolusOrShortAct >= 0.693) & bmiPerc >= 0.183) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TSH <= 1.576 -> WeightKg <= 40.411) | BldPrSys >= 33.736) [Discrimination Score: -33.736; Robustness + : -33.736; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 12.147) U[0,2] (bmiPerc <= 0.686)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew >= 12.666 & bmiZscore >= -0.444) | BldPrDia >= -0.439) [Discrimination Score: 0.439; Robustness + : 0.439; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HDL >= 11.963 | Triglyc <= 271.936) | AutonomicNeuroCl <= 411.793) [Discrimination Score: 411.793; Robustness + : 411.793; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrSys <= 117.315 -> TotChol <= 121.058) [Discrimination Score: -8518674965356731.000; Robustness + : -121.058; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc <= 0.466 -> SMBGperDayPtMeterCombo >= 5.054) -> AlbCreatRat_mggNew >= 4.586) -> Pt_SHFlg >= 4.098) [Discrimination Score: -8402440011795867.000; Robustness + : -0.466; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 2.781 & Pt_DKAFlg <= 0.665) -> TSH <= 0.887) | HeightCm >= 0.045) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.078) U[1,2] (SMBGperDayPtMeterCombo >= 5.376)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 2.668 -> HDL <= 27.605) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 0.898 & HbA1c <= 12.658) | Pt_SiblingT1D >= 10.594) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.446) U[2,2] (WeightKg <= 44.018)) [Discrimination Score: 44.018; Robustness + : 44.018; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter >= 3.974 | BUN >= 0.375) | NumPumpBolusOrShortAct <= 3.761) & BUN <= 4.217) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 12.202 & TSH >= 0.045) -> Pt_ChildT1D <= 1.230) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc <= 494.205 & WeightKg >= 28.794) & AlbCreatRat_mggNew <= 40.734) | UnitsInsBasalOrLongAct >= 26.430) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 101.922 & UnitsInsBasalOrLongAct <= 12.629) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi >= 17.830 | HDL <= 37.312) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= -0.314 -> LDL <= 36.773) | HbA1c >= 2.293) [Discrimination Score: -2.293; Robustness + : -2.293; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.338 | LDL >= 14.688) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_DKAFlg >= 0.045 -> TotChol >= 56.305) -> BUN <= 86.333) | BGTestAvgNumMeter <= 125.625) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 1.858 & HeightCm >= 124.720) | Pt_FatherT1D >= 123.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 4.228 & diabDur >= 5.491) [Discrimination Score: -5.491; Robustness + : -5.491; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HbA1c <= 13.217 | WeightKg <= 40.741) [Discrimination Score: 40.741; Robustness + : 40.741; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep <= 3.790 & HbA1cImputeDtMnC >= 25.494) -> Pt_GrandparentT1D >= 8.057) & Pt_GrandparentT1D >= 29.285) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 7.825 & Pt_SHFlg <= 0.952) & AlbCreatRat_mggNew <= 0.491) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.338 | TSH <= 1.162) | SMBGperDayPtMeterCombo <= 1.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.510 -> HeightCm <= 140.128) | BldPrSys <= 147.689) -> Pt_FatherT1D >= 123.162) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter >= 2.558 -> LDL >= 14.333) & TSH <= 67.140) -> AlbCreatRat_mggNew <= 35.355) [Discrimination Score: -35.355; Robustness + : -35.355; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia <= 75.682 -> WeightKg <= 42.508) & TotalDailyInsPerKg >= 31.102) | AutonomicNeuroCl <= 36.197) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 15.541 -> WeightKg >= 30.673) -> Pt_GrandchildT1D >= 27.898) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.172 | HeightCm >= 131.029) & BldPrSys <= 140.617) & TSH >= 123.722) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 17.357) U[0,0] (UnitsInsBasalOrLongAct <= 14.848)) [Discrimination Score: 0.292; Robustness + : 1.448; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL <= 68.294 | NumPumpBolusOrShortAct <= 4.147) | Pt_FatherT1D >= 0.887) | Pt_SHFlg <= 6.679) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 1.950 -> Pt_DKAFlg <= 0.556) -> Triglyc <= 0.505) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiZscore <= 0.236 | TSH >= 0.185) [Discrimination Score: 0.236; Robustness + : 0.236; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_A1cGoalLevelDsYr5 <= 4.749 -> Pt_DKAFlg >= 0.107) [Discrimination Score: -4.749; Robustness + : -4.749; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_GrandparentT1D >= 0.122 -> Pt_SHFlg >= 0.138) & Pt_A1cGoalLev >= 0.117) | DirectLDL <= 0.151) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct <= 5.090 | Pt_DKAFlg >= 0.251) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((NumPumpBolusOrShortAct >= 0.233 | Pt_GrandparentT1D <= 0.539) & age <= 0.919) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov <= 0.756 -> TotalDailyInsPerKg >= 0.108) | BUN <= 1.376) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 65.196 & HbA1cImputeDtMnC >= 13.118) & HbA1c <= 37.634) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HeightCm <= 135.481 & NumPumpBolusOrShortAct >= 0.024) -> BldPrDia <= 4.568) [Discrimination Score: -4.568; Robustness + : -4.568; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_DKAFlg <= 0.699 & Triglyc <= 453.136) & DirectLDL >= 84.884) & Pt_GrandchildT1D >= 15.906) [Discrimination Score: -84.884; Robustness + : -84.884; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 10.722 & bmiPerc >= 0.319) -> AutonomicNeuroCl <= 0.519) & HeightCm >= 0.429) [Discrimination Score: 29.980; Robustness + : 10.475; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 66.016 | HeightCm >= 122.075) -> Pt_A1cGoalLevelDsYr5 <= 139.809) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= -0.327 | diabDur <= 8.115) & bmiPerc >= 6.720) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 100.182) U[0,1] (Pt_A1cGoalLevelDsYr5 >= 0.281)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 64.742 -> diabDur <= 8.668) & bmiZscore <= 9.265) & UnitsInsBasalOrLongAct >= 7.180) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter <= 5.225 | TotChol <= 130.675) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrSys >= 97.101 -> HbA1c <= 12.697) [Discrimination Score: -7147704282370571.000; Robustness + : -12.697; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiPerc <= 0.602 -> HbA1cImputeDtMnC <= 61.409) [Discrimination Score: -17.903; Robustness + : -59.076; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.248) U[1,2] (HbA1cImputeDtMnC >= 27.892)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 77.422) U[1,2] (bmi <= 19.416)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diabDur <= 9.146 -> NumPumpBolusOrShortAct <= 1.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev <= 3.580 | SMBGperDayPtMeterCombo <= 8.303) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg >= 0.117 | SMBGperDayPtMeterCombo <= 6.313) -> LDL >= 5.679) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 2.855 & Triglyc <= 221.917) & BldPrSys <= 171.584) & Pt_A1cGoalLev >= 118.707) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 10.431 & Pt_A1cGoalLev <= 5.986) | NumPumpBolusOrShortAct >= 0.769) | NumPumpBolusOrShortAct <= 3.658) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SHFlg >= 0.091 | UnitsInsBasalOrLongAct <= 14.011) & SMBGperDayPtMeterCombo >= 7.489) & HDL <= 12.129) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](NumPumpBolusOrShortAct <= 3.533 & UnitsInsBasalOrLongAct >= 9.694) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm >= 122.717 -> Triglyc <= 320.870) -> GFR <= 216.152) -> Pt_InsGov >= 116.414) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 122.404 | HDL <= 40.129) | Pt_InsGov >= 14.985) [Discrimination Score: 258.951; Robustness + : 122.070; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
