G[2,2](SMBGperDayPtMeterCombo >= 0.940 & BGTestAvgNumPtRep >= 1.874) [Discrimination Score: -8439085399840829.000; Robustness + : -1.874; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 69.963 & TotChol >= 47.428) -> HbA1c >= 21.794) -> Pt_A1cGoalLev <= 78.659) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 4.724 | bmi <= 22.088) -> TSH <= 21.776) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 51.558 -> HbA1cImputeDtMnC <= 46.953) & age >= 26.271) -> TSH >= 29.273) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 114.689 | HbA1cImputeDtMnC <= 43.865) & Pt_GrandchildT1D <= 53.311) & TSH <= 52.340) [Discrimination Score: 52.340; Robustness + : 52.340; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 69.520) U[1,2] (HeightCm <= 154.537)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.382) U[0,1] (Triglyc <= 61.460)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.705) U[1,2] (HDL >= 16.492)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 68.225 | diabDur <= 3.474) [Discrimination Score: 68.225; Robustness + : 68.225; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 98.137) U[0,1] (diabDur <= 2.884)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c >= 7.591 & HbA1cImputeDtMnC >= 0.589) -> bmiZscore <= 48.119) [Discrimination Score: -444.170; Robustness + : -47.427; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 76.902 & BUN >= 0.927) & Pt_DKAFlg <= 9.260) | BldPrDia >= 1.783) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HbA1c >= 7.372 | HeightCm >= 137.170) [Discrimination Score: -7.372; Robustness + : -7.372; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 9.206 & HbA1c >= 7.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= 0.406 & HDL >= 10.156) & Pt_FatherT1D <= 36.101) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AlbCreatRat_mggNew >= 3.105 | BldPrDia <= 67.339) | HDL >= 49.650) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c <= 8.171 | SMBGperDayPtMeterCombo >= 2.770) -> AlbCreatRat_mggNew >= 2.999) [Discrimination Score: -4.976; Robustness + : -54.563; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL <= 26.541 & TotChol <= 124.997) & GFR <= 134.160) | GFR <= 123.408) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo >= 2.892 | WeightKg >= 42.300) -> HbA1cImputeDtMnC >= 35.468) [Discrimination Score: 2.892; Robustness + : 2.892; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotChol <= 77.736 & Triglyc >= 7.735) [Discrimination Score: -7.735; Robustness + : -7.735; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 98.832 & WeightKg >= 36.881) -> Pt_CGMUseNumDays >= 41.120) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 0.202) U[0,1] (TSH >= 0.255)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN >= 1.451 -> HbA1cImputeDtMnC >= 15.035) | HeightCm <= 39.212) & Pt_FatherT1D >= 0.959) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= 0.741 & HbA1c <= 8.400) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep >= 1.778 -> HeightCm <= 155.031) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 104.872) U[1,1] (BUN >= 0.257)) [Discrimination Score: -0.257; Robustness + : -0.257; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SMBGperDayPtMeterCombo >= 0.379 | TotChol <= 78.765) & SMBGperDayPtMeterCombo <= 136.648) & Pt_SiblingT1D >= 37.214) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 17.277) U[1,2] (SMBGperDayPtMeterCombo >= 0.226)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.641) U[0,1] (HbA1c <= 8.316)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc >= 0.583 -> LDL <= 56.468) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumPtRep >= 0.875 & HbA1c <= 8.163) -> BldPrDia >= 7.173) & LDL >= 7.354) [Discrimination Score: -7.354; Robustness + : -7.354; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= 0.548 -> WeightKg <= 52.312) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter <= 3.697 & BGTestAvgNumPtRep >= 0.404) & bmiPerc >= 1.751) | BUN <= 3.776) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 164.821 & SMBGperDayPtMeterCombo >= 2.287) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew <= 30.476 | BldPrSys >= 100.632) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= 0.312 | LDL <= 60.149) -> TSH >= 0.018) | UnitsInsBasalOrLongAct <= 81.662) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((age <= 12.060 & BGTestAvgNumPtRep <= 4.020) | HbA1c >= 2.744) [Discrimination Score: 2.135; Robustness + : 3.020; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 10.081 -> diabDur >= 2.208) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia <= 71.104 & WeightKg >= 43.536) & bmiPerc >= 41.274) | bmi >= 40.380) [Discrimination Score: -40.380; Robustness + : -40.380; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 13.056 | UnitsInsBasalOrLongAct <= 15.031) & BldPrSys >= 3.102) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.636 & WeightKg >= 43.260) & age <= 49.146) -> HDL <= 47.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL <= 55.175 | TotalDailyInsPerKg >= 0.570) -> GFR >= 0.274) | GFR >= 0.539) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep <= 3.985 -> bmiZscore <= 0.484) [Discrimination Score: -2.111; Robustness + : -2.985; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL >= 4.340 & TotalDailyInsPerKg >= 0.496) & HbA1c >= 0.157) -> bmiZscore <= 0.774) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 0.377 & HeightCm >= 147.824) | Pt_A1cGoalLevelDsYr5 >= 145.158) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 0.344 -> BldPrDia <= 64.318) -> Pt_A1cGoalLevelDsYr5 <= 64.502) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 0.227 & SMBGperDayPtMeterCombo <= 3.038) -> TotChol >= 0.178) -> Pt_DKAFlg >= 1.372) [Discrimination Score: -0.178; Robustness + : -0.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys <= 118.825 | bmi >= 16.647) & Pt_A1cGoalLev <= 20.667) & BGTestAvgNumMeter <= 20.720) [Discrimination Score: 20.667; Robustness + : 20.667; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.126) U[0,1] (HbA1cImputeDtMnC >= 10.226)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep <= 4.122 & BldPrSys >= 98.331) -> bmiZscore <= 122.202) | GFR >= 103.566) [Discrimination Score: -308.805; Robustness + : -103.033; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 6.613 & TSH <= 2.212) | BGTestAvgNumMeter <= 1.199) & Pt_SiblingT1D <= 2.616) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep <= 4.362 -> bmiPerc <= 0.671) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg >= 0.254 | Triglyc <= 54.320) & NumPumpBolusOrShortAct <= 46.385) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((NumPumpBolusOrShortAct <= 5.824 | TSH >= 0.852) & Pt_MotherT1D <= 1.539) | Pt_GrandchildT1D <= 2.369) [Discrimination Score: 2.369; Robustness + : 2.369; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLev <= 5.833 | TotChol <= 78.910) -> Pt_MotherT1D <= 93.244) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1cImputeDtMnC >= 25.093 & SMBGperDayPtMeterCombo <= 3.415) [Discrimination Score: -4.918; Robustness + : -53.918; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg >= 0.363 & UnitsInsBasalOrLongAct <= 20.607) & Pt_A1cGoalLevelDsYr5 >= 3.832) [Discrimination Score: -3.832; Robustness + : -3.832; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 101.945 -> NumPumpBolusOrShortAct <= 4.883) & Pt_CGMUseNumDays <= 6.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN >= 0.838 | WeightKg <= 49.666) [Discrimination Score: 16.597; Robustness + : 48.997; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 2.642 | SMBGperDayPtMeterCombo >= 2.418) | BldPrDia >= 0.589) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 8.272 | TotalDailyInsPerKg >= 0.008) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL >= 31.209 & Pt_A1cGoalLev >= 0.917) -> BGTestAvgNumPtRep <= 5.423) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 6.573 & NumPumpBolusOrShortAct <= 5.996) & bmiPerc <= 3.963) & NumPumpBolusOrShortAct >= 3.018) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 19.701 | TSH >= 0.342) -> AlbCreatRat_mggNew <= 2.527) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((NumPumpBolusOrShortAct <= 3.444 | Pt_A1cGoalLev >= 0.958) -> SMBGperDayPtMeterCombo <= 1.705) [Discrimination Score: -7.042; Robustness + : -7.042; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 17.911) U[0,2] (BUN >= 0.744)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia >= 59.059 -> UnitsInsBasalOrLongAct <= 20.714) -> NumPumpBolusOrShortAct >= 4.347) [Discrimination Score: 4.347; Robustness + : 4.347; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore >= 0.300 -> HbA1cImputeDtMnC <= 55.368) & Pt_GrandparentT1D <= 53.299) [Discrimination Score: -7792331656179693.000; Robustness + : -55.368; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore <= 0.942 -> HeightCm >= 151.251) -> WeightKg <= 152.266) | Pt_A1cGoalLevelDsYr5 >= 137.040) [Discrimination Score: -137.040; Robustness + : -137.040; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 60.179 -> bmi >= 17.499) | Pt_FatherT1D >= 17.622) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 0.484 | TotalDailyInsPerKg >= 0.388) & Pt_SiblingT1D >= 0.758) | Pt_SHFlg <= 0.948) [Discrimination Score: 8540707542596381.000; Robustness + : 0.948; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc <= 0.784 -> TotalDailyInsPerKg >= 0.568) & GFR >= 0.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 1.184 -> HeightCm >= 145.582) & Pt_CGMUseNumDays <= 156.397) & Pt_GrandparentT1D <= 166.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.622 | HbA1cImputeDtMnC <= 44.142) | SMBGperDayPtMeterCombo >= 27.627) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 0.221 & diabDur <= 4.694) | HDL <= 2.535) & age >= 0.840) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.680 | HeightCm >= 149.002) -> HbA1cImputeDtMnC <= 165.937) | AlbCreatRat_mggNew >= 137.311) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 0.051 -> TSH >= 0.047) & TotalDailyInsPerKg <= 2.841) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TotChol <= 50.953 & TSH <= 2.400) | BGTestAvgNumPtRep >= 0.944) | BldPrDia <= 2.909) [Discrimination Score: 0.780; Robustness + : 1.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN >= 1.920 -> HbA1c >= 7.140) | LDL >= 7.715) | Pt_A1cGoalLev >= 7.244) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 26.336 | BGTestAvgNumMeter <= 4.218) -> BGTestAvgNumMeter >= 0.296) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 28.332 | HeightCm <= 154.345) -> AutonomicNeuroCl >= 136.977) & Pt_DKAFlg <= 155.801) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter <= 3.375 & WeightKg <= 54.695) -> Pt_CGMUseNumDays >= 34.755) [Discrimination Score: -13256.245; Robustness + : -13256.245; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 12.740 & AlbCreatRat_mggNew <= 25.215) -> GFR >= 8.410) -> BUN >= 7.675) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((age <= 12.154 -> bmiPerc <= 0.705) -> HeightCm <= 0.709) [Discrimination Score: -0.709; Robustness + : -0.709; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 112.012 & SMBGperDayPtMeterCombo <= 4.726) -> AlbCreatRat_mggNew <= 3.701) [Discrimination Score: -3.701; Robustness + : -3.701; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.098) U[0,2] (HDL <= 33.418)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 6.268 | LDL >= 0.967) -> BUN <= 55.719) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= 0.383 & SMBGperDayPtMeterCombo <= 3.523) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi >= 17.282 & Triglyc >= 0.122) [Discrimination Score: -17.282; Robustness + : -17.282; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 6.831 & UnitsInsBasalOrLongAct >= 5.242) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 7.750 & Triglyc <= 57.740) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 4.170 & diabDur >= 1.073) | bmi >= 1.749) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 7.554) U[2,2] (HbA1cImputeDtMnC <= 35.233)) [Discrimination Score: 35.233; Robustness + : 35.233; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 104.819 -> HbA1c >= 7.268) & BldPrSys <= 8.301) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 3.792 -> TotChol <= 75.405) & LDL <= 69.959) [Discrimination Score: -75.405; Robustness + : -75.405; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 0.349 | Pt_A1cGoalLev >= 1.258) | Pt_CGMUseNumDays <= 7.508) -> Triglyc >= 0.527) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi >= 17.552 -> HDL <= 48.955) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL <= 62.329 & UnitsInsBasalOrLongAct <= 12.651) -> BldPrDia >= 10.103) | Pt_GrandchildT1D <= 14.444) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 75.680 & NumPumpBolusOrShortAct <= 5.165) -> DirectLDL >= 0.895) -> BGTestAvgNumMeter >= 1.571) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 4.212 -> HbA1cImputeDtMnC <= 41.793) -> BldPrDia <= 34.934) -> Pt_MotherT1D >= 11.317) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 12.533 -> TotChol <= 65.995) -> NumPumpBolusOrShortAct >= 13.119) & HbA1cImputeDtMnC <= 147.273) [Discrimination Score: 13.119; Robustness + : 13.119; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 4.698) U[0,2] (TotalDailyInsPerKg <= 0.845)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c >= 7.468 -> TSH >= 0.195) & HeightCm >= 0.048) [Discrimination Score: -1.311; Robustness + : -2.472; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm <= 155.978 -> TotChol <= 130.582) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiPerc <= 0.700 | SMBGperDayPtMeterCombo >= 2.063) | BGTestAvgNumPtRep >= 2.955) [Discrimination Score: 0.700; Robustness + : 0.700; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 10.485 -> Pt_A1cGoalLev >= 0.243) -> HbA1c >= 1.119) & bmiZscore >= 1.278) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL >= 20.252 | Pt_A1cGoalLev <= 5.759) -> HDL <= 2.002) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 4.071 & NumPumpBolusOrShortAct >= 1.508) | Pt_SHFlg >= 2.564) & BldPrDia <= 3.572) [Discrimination Score: -10.632; Robustness + : -108.428; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 4.643 | UnitsInsBasalOrLongAct >= 3.668) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 40.533 -> UnitsInsBasalOrLongAct >= 9.639) | TotalDailyInsPerKg <= 15.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew >= 6.204 & HDL <= 27.893) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg >= 0.047 | TSH <= 1.791) & TotChol <= 1.502) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 4.049 -> BldPrDia >= 48.033) | UnitsInsBasalOrLongAct >= 47.351) -> age <= 74.599) [Discrimination Score: -74.599; Robustness + : -74.599; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 0.079) U[1,2] (LDL <= 54.523)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 18.219 | Triglyc <= 72.712) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg <= 0.844 & TotChol >= 19.006) -> TotChol <= 141.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age >= 11.206 -> UnitsInsBasalOrLongAct >= 8.925) -> DirectLDL >= 0.702) -> Pt_GrandparentT1D <= 24.241) [Discrimination Score: -6823168421338851.000; Robustness + : -24.241; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 29.300 | UnitsInsBasalOrLongAct >= 1.651) -> Pt_A1cGoalLev >= 1.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
