G[1,2](SMBGperDayPtMeterCombo >= 12.099 & BGTestAvgNumPtRep >= 1.267) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 11.591 -> HeightCm >= 20.224) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter >= 11.097 | WeightKg >= 0.628) | Pt_SiblingT1D >= 7.677) & HbA1cImputeDtMnC <= 16.516) [Discrimination Score: -0.628; Robustness + : -0.628; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 8.610 | HbA1c >= 6.860) | Triglyc >= 6.854) -> HbA1c <= 7.463) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep <= 6.952 | TSH <= 1.093) | Pt_SiblingT1D >= 0.654) [Discrimination Score: 6.952; Robustness + : 6.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur >= 46.988 | HbA1c <= 7.126) -> Pt_A1cGoalLevelDsYr5 >= 7.020) -> AlbCreatRat_mggNew >= 6.881) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 5.046 | NumPumpBolusOrShortAct <= 11.285) -> BUN >= 6.409) -> bmiZscore <= 9.855) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.663) U[0,2] (Pt_CGMUseNumDays <= 18.768)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((HbA1cImputeDtMnC >= 17.360 & UnitsInsBasalOrLongAct >= 1.458) -> age <= 15.870) [Discrimination Score: -8934257611815685.000; Robustness + : -15.870; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HeightCm <= 120.258 | TSH >= 0.513) [Discrimination Score: 120.258; Robustness + : 120.258; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 17.276 | TSH >= 0.638) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 62.735 -> TSH <= 1.309) -> Pt_GrandparentT1D <= 1.608) -> HbA1cImputeDtMnC >= 0.341) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((NumPumpBolusOrShortAct <= 11.905 | Pt_CGMUseNumDays >= 10.573) -> AutonomicNeuroCl >= 1.316) -> Pt_GrandparentT1D >= 7.606) [Discrimination Score: 7.606; Robustness + : 7.606; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 6.201 | UnitsInsBasalOrLongAct >= 4.194) & WeightKg <= 11.753) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 56.851 & TotalDailyInsPerKg <= 0.242) -> SMBGperDayPtMeterCombo <= 0.211) | AutonomicNeuroCl >= 0.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.230 -> HbA1cImputeDtMnC >= 12.300) | bmi >= 34.483) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 67.603) U[2,2] (TotalDailyInsPerKg >= 0.036)) [Discrimination Score: 67.603; Robustness + : 67.603; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.053 | diabDur >= 48.475) -> TotChol <= 50.879) & BGTestAvgNumPtRep <= 52.206) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 52.706) U[0,1] (WeightKg >= 7.245)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 62.311 | UnitsInsBasalOrLongAct <= 14.733) & BldPrSys <= 9.611) -> TotalDailyInsPerKg >= 7.768) [Discrimination Score: -20.228; Robustness + : -41.565; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 51.766 -> UnitsInsBasalOrLongAct <= 8.201) | TotChol <= 10.280) -> Pt_FatherT1D <= 9.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((age >= 63.078 & TSH >= 0.184) | LDL <= 0.739) | HDL <= 1.610) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 48.545 | TSH <= 0.704) | HbA1cImputeDtMnC <= 0.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_A1cGoalLev <= 4.590 -> UnitsInsBasalOrLongAct >= 6.393) [Discrimination Score: -4.590; Robustness + : -4.590; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 11.960) U[0,2] (Pt_A1cGoalLev <= 1.708)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep >= 3.456 & HbA1cImputeDtMnC >= 22.647) [Discrimination Score: -22.647; Robustness + : -22.647; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TSH <= 0.910 -> UnitsInsBasalOrLongAct <= 9.149) -> BldPrDia >= 4.472) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 18.945) U[1,1] (BUN <= 18.557)) [Discrimination Score: 18.945; Robustness + : 18.945; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 83.103) U[2,2] (NumPumpBolusOrShortAct <= 11.060)) [Discrimination Score: 83.103; Robustness + : 83.103; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 6.923 & NumPumpBolusOrShortAct <= 11.357) | SMBGperDayPtMeterCombo >= 3.928) -> age >= 5.573) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 63.255) U[1,2] (NumPumpBolusOrShortAct >= 3.038)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 70.794 | Pt_CGMUseNumDays >= 6.975) | bmi >= 7.542) -> TotChol <= 28.156) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 9.171 & TSH >= 0.297) -> bmi >= 0.400) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age <= 65.934 -> BGTestAvgNumPtRep >= 0.773) & bmi <= 12.659) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLev >= 0.629 -> Pt_CGMUseNumDays >= 8.459) & UnitsInsBasalOrLongAct <= 23.293) & Pt_SiblingT1D <= 20.277) [Discrimination Score: 0.629; Robustness + : 0.629; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 28.985) U[1,2] (Pt_InsGov <= 0.350)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR <= 15.900 & NumPumpBolusOrShortAct <= 10.167) & Pt_SHFlg >= 4.382) -> Pt_GrandparentT1D >= 3.411) [Discrimination Score: 3.411; Robustness + : 3.411; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diabDur <= 50.836 | Pt_InsGov >= 0.009) | BGTestAvgNumMeter >= 0.131) & HeightCm >= 0.032) [Discrimination Score: -0.032; Robustness + : -0.032; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age >= 64.692 & Pt_InsGov <= 0.733) [Discrimination Score: -64.692; Robustness + : -64.692; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 22.256 & Pt_CGMUseNumDays >= 5.564) -> Pt_ChildT1D <= 27.107) & Pt_FatherT1D >= 3.445) [Discrimination Score: -7629942289886669.000; Robustness + : -27.107; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC >= 7.795 -> Pt_A1cGoalLev <= 6.244) -> HDL >= 0.637) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 6.986 | UnitsInsBasalOrLongAct >= 0.051) | LDL >= 1.502) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 67.773 | BldPrSys <= 158.084) & BldPrDia >= 127.724) [Discrimination Score: -0.231; Robustness + : -18.057; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 99.665 & diabDur >= 47.136) -> Pt_A1cGoalLevelDsYr5 <= 49.344) [Discrimination Score: -14.686; Robustness + : -47.078; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter <= 19.734 -> LDL <= 87.806) -> SMBGperDayPtMeterCombo <= 90.220) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys <= 151.641 | Pt_CGMUseNumDays <= 27.585) & GFR <= 19.480) & Pt_InsGov <= 13.268) [Discrimination Score: 13.268; Robustness + : 13.268; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 69.885 | TSH <= 1.780) & TotChol <= 1.673) & Pt_A1cGoalLevelDsYr5 >= 0.254) [Discrimination Score: -1.414; Robustness + : -48.636; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 2.841 & SMBGperDayPtMeterCombo <= 18.451) & TotalDailyInsPerKg >= 11.871) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1cImputeDtMnC <= 85.406 -> Pt_InsGov >= 0.082) [Discrimination Score: -53.320; Robustness + : -75.406; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 7.782 -> Pt_A1cGoalLev <= 5.229) & BldPrDia >= 0.796) -> Pt_InsGov >= 0.329) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 62.328 & Pt_A1cGoalLev <= 2.940) & TSH >= 0.718) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur <= 51.296 & Pt_A1cGoalLev >= 0.965) -> GFR <= 4.534) & BldPrSys <= 5.927) [Discrimination Score: -4.534; Robustness + : -4.534; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR <= 13.438 -> SMBGperDayPtMeterCombo <= 16.349) & AutonomicNeuroCl <= 18.120) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter >= 11.439 & NumPumpBolusOrShortAct >= 4.224) -> Pt_CGMUseNumDays >= 8.892) [Discrimination Score: 8.892; Robustness + : 8.892; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 56.968 | diabDur >= 48.865) -> Pt_A1cGoalLevelDsYr5 <= 52.770) [Discrimination Score: -52.770; Robustness + : -52.770; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 63.138 & BldPrDia <= 68.000) | HDL <= 75.850) | bmi >= 10.561) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 14.072 | Pt_A1cGoalLev <= 1.892) & HbA1c <= 3.076) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HDL <= 65.199 & NumPumpBolusOrShortAct >= 5.658) [Discrimination Score: -5.658; Robustness + : -5.658; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct <= 9.672 -> Triglyc <= 57.881) | LDL >= 30.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct >= 7.162 -> TotChol <= 164.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 172.882 & TSH <= 1.819) | Pt_ChildT1D <= 0.834) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 79.698 | NumPumpBolusOrShortAct <= 11.380) -> SMBGperDayPtMeterCombo >= 6.932) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 14.986 | TSH >= 0.255) & BUN <= 0.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SMBGperDayPtMeterCombo <= 16.353 & TotChol <= 163.357) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 67.530 -> BUN <= 19.373) [Discrimination Score: -67.530; Robustness + : -67.530; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 3.855 & diabDur <= 52.247) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_CGMUseNumDays <= 21.837 & WeightKg >= 7.493) & BGTestAvgNumPtRep <= 39.191) & BGTestAvgNumMeter <= 44.982) [Discrimination Score: -7.493; Robustness + : -7.493; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= -0.273 & Pt_CGMUseNumDays <= 25.651) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 160.327 | HbA1cImputeDtMnC <= 72.117) | BldPrSys <= 44.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 62.320 & Pt_CGMUseNumDays >= 7.937) & diagAgeCombo >= 0.680) & BGTestAvgNumPtRep <= 17.601) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur <= 50.469 | Pt_CGMUseNumDays >= 1.986) | TSH >= 9.366) -> bmi <= 16.019) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumPtRep >= 1.487 -> TotalDailyInsPerKg >= 0.009) & diagAgeCombo <= 0.048) & age >= 0.008) [Discrimination Score: -6.522; Robustness + : -55.311; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 3.984 -> bmiZscore <= -0.052) & diabDur <= -0.043) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 4.936 | bmi <= 20.091) -> BGTestAvgNumPtRep <= 5.690) -> Pt_FatherT1D <= 18.036) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep >= 3.664 & GFR >= 2.146) -> diabDur <= 60.694) [Discrimination Score: -60.694; Robustness + : -60.694; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev >= 0.051 -> TSH >= 0.388) & bmi <= 1.370) & Pt_CGMUseNumDays <= 1.934) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 16.497) U[0,2] (SMBGperDayPtMeterCombo <= 19.253)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((GFR >= 0.958 -> HbA1c <= 7.791) | HDL >= 6.809) & Pt_SHFlg >= 6.952) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c <= 7.646 | LDL <= 92.900) | AutonomicNeuroCl >= 59.447) -> Pt_InsGov >= 5.538) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 164.619 | Pt_A1cGoalLev >= 0.419) & NumPumpBolusOrShortAct >= 0.518) | Pt_ChildT1D <= 5.041) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep <= 8.404 & BldPrDia <= 60.937) | DirectLDL >= 31.941) -> NumPumpBolusOrShortAct <= 67.672) [Discrimination Score: -67.672; Robustness + : -67.672; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia >= 10.488 -> HbA1cImputeDtMnC >= 40.651) | Pt_ChildT1D >= 39.657) [Discrimination Score: -0.971; Robustness + : -22.942; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 10.958 -> UnitsInsBasalOrLongAct >= 0.385) -> UnitsInsBasalOrLongAct <= 12.014) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((LDL <= 89.600 | Pt_CGMUseNumDays >= 8.487) | AlbCreatRat_mggNew >= 2.936) [Discrimination Score: 89.600; Robustness + : 89.600; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 16.278 -> HbA1cImputeDtMnC <= 56.094) | BldPrSys <= 70.509) -> age <= 57.589) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 13.095 -> Pt_CGMUseNumDays <= 28.841) | TotChol <= 28.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep <= 11.072 | LDL >= 11.307) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia >= 32.706 -> HeightCm <= 129.259) | GFR >= 3.455) -> Triglyc <= 88.834) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 64.355 | bmi >= 0.935) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 18.323 & HbA1c <= 7.486) -> HeightCm >= 6.926) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 14.376 | HDL <= 80.628) | HeightCm >= 31.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 17.109 & Pt_InsGov <= 0.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep >= 3.247 | Pt_InsGov >= 0.004) | BGTestAvgNumPtRep >= 0.050) [Discrimination Score: 5.078; Robustness + : 14.950; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 10.757 | Triglyc <= 54.074) | TotalDailyInsPerKg >= 39.607) -> Pt_A1cGoalLev <= 58.967) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GFR <= 61.195 | TSH >= 0.154) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_CGMUseNumDays <= 20.233 | TotChol <= 172.269) -> HDL <= 160.033) [Discrimination Score: -172.269; Robustness + : -172.269; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 6.120 & BUN >= 13.190) & Pt_SiblingT1D <= 18.136) -> TSH >= 12.313) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 62.875 | BUN <= 19.302) | Pt_A1cGoalLev >= 1.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1c >= 7.010 & TotChol <= 159.643) [Discrimination Score: -11.383; Robustness + : -6.600; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep <= 14.824 & TotChol <= 165.169) | diagAgeCombo >= 120.275) & NumPumpBolusOrShortAct >= 106.526) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL >= 45.621 | TotalDailyInsPerKg <= 0.179) & AlbCreatRat_mggNew <= 0.075) | Pt_GrandchildT1D <= 0.081) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL >= 55.303) U[2,2] (HeightCm >= 9.293)) [Discrimination Score: -9.293; Robustness + : -9.293; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HDL <= 78.175 -> Pt_CGMUseNumDays >= 10.402) -> UnitsInsBasalOrLongAct >= 4.285) -> BldPrSys >= 0.258) [Discrimination Score: -4.285; Robustness + : -4.285; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys >= 74.681 & WeightKg <= 28.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrSys >= 71.339 & bmiZscore >= -0.550) -> age >= -0.647) [Discrimination Score: -0.647; Robustness + : -0.647; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrSys <= 153.788 & bmi <= 7.575) -> Pt_SiblingT1D <= 6.235) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 15.656 | HDL <= 81.513) | WeightKg <= 81.835) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 159.791 & UnitsInsBasalOrLongAct >= 3.825) & NumPumpBolusOrShortAct <= 14.072) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 4.294) U[0,2] (TSH >= 0.607)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys >= 87.628 & HbA1c >= 7.060) & Pt_DKAFlg <= 7.702) | BldPrDia <= 7.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumPtRep <= 6.999 -> HDL <= 66.995) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 16.606 | GFR >= 4.453) -> Pt_InsGov >= 5.431) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 11.002 | TotChol >= 92.409) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg <= 0.086) U[1,1] (Triglyc <= 50.330)) [Discrimination Score: 7083299015860027.000; Robustness + : 50.330; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= -0.486 -> Triglyc <= 44.579) & NumPumpBolusOrShortAct <= 46.812) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((LDL <= 87.781 -> Pt_A1cGoalLev >= 0.263) & Pt_DKAFlg >= 0.954) [Discrimination Score: -87.781; Robustness + : -87.781; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 1.654 -> BldPrSys >= 29.513) & BldPrDia >= 89.891) & HeightCm >= 85.118) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
