G[2,2](SMBGperDayPtMeterCombo >= 3.418 & BGTestAvgNumPtRep >= 0.187) [Discrimination Score: -7696623894336939.000; Robustness + : -3.418; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 59.840 -> TotalDailyInsPerKg <= 0.740) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo >= 1.050 | UnitsInsBasalOrLongAct >= 6.899) -> BldPrDia <= 18.582) -> Pt_CGMUseNumDays >= 5.865) [Discrimination Score: 5.865; Robustness + : 5.865; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 1.679 -> SMBGperDayPtMeterCombo <= 4.524) | Pt_A1cGoalLev >= 2.761) -> TotalDailyInsPerKg <= 7.453) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 2.181 | TotalDailyInsPerKg >= 0.171) -> Pt_A1cGoalLev <= 0.925) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 2.613) U[1,2] (BldPrSys >= 81.646)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew <= 2.273 & SMBGperDayPtMeterCombo >= 2.867) -> Pt_ChildT1D <= 5.008) & Pt_GrandparentT1D <= 7.950) [Discrimination Score: -5.008; Robustness + : -5.008; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 3.947 -> HeightCm <= 160.127) & TotChol <= 166.343) & HeightCm <= 138.843) [Discrimination Score: -160.127; Robustness + : -160.127; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumMeter <= 3.814 | BldPrDia <= 59.211) -> DirectLDL >= 47.785) [Discrimination Score: -8333233010865621.000; Robustness + : -59.211; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi <= 20.869 -> bmiPerc <= 0.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC <= 58.152 -> SMBGperDayPtMeterCombo >= 3.061) | GFR <= 7.001) | HeightCm >= 0.201) [Discrimination Score: 7.001; Robustness + : 7.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiPerc >= 0.336 -> WeightKg >= 38.590) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter >= 2.249 | WeightKg >= 13.229) | Pt_SHFlg <= 47.533) & LDL <= 55.635) [Discrimination Score: 3.299; Robustness + : 23.698; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 17.943 | BldPrDia >= 48.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 6.771 & bmi >= 13.169) | AlbCreatRat_mggNew <= 17.556) & diagAgeCombo <= 17.403) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC <= 38.194 | Pt_GrandparentT1D <= 0.606) | DirectLDL <= 0.865) [Discrimination Score: 38.194; Robustness + : 38.194; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((TotChol >= 0.211 -> Triglyc <= 70.275) | Pt_ChildT1D >= 7.720) [Discrimination Score: -7.720; Robustness + : -7.720; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 7.167 | Pt_GrandparentT1D <= 0.393) -> BldPrDia <= 0.336) & NumPumpBolusOrShortAct >= 0.299) [Discrimination Score: -7074145453701179.000; Robustness + : -0.393; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur <= 10.639 | SMBGperDayPtMeterCombo >= 1.626) | Pt_ChildT1D <= 5.945) [Discrimination Score: 10.639; Robustness + : 10.639; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.075 -> HeightCm <= 151.003) | Pt_ChildT1D >= 56.848) | diagAgeCombo <= 145.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1cImputeDtMnC <= 54.349 | UnitsInsBasalOrLongAct >= 0.952) | age <= 15.469) [Discrimination Score: 7648979032512957.000; Robustness + : 54.349; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 14.172 & UnitsInsBasalOrLongAct >= 5.018) -> HbA1c <= 20.556) -> diagAgeCombo >= 1.927) [Discrimination Score: 8676192320921051.000; Robustness + : 1.927; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.027 -> TotalDailyInsPerKg >= 0.594) & HeightCm >= 0.328) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays <= 28.824 | Triglyc >= 11.697) -> BGTestAvgNumMeter <= 42.658) | Pt_GrandchildT1D >= 3.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia <= 68.259 -> HbA1cImputeDtMnC <= 37.355) [Discrimination Score: -68.259; Robustness + : -68.259; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 91.723 | diabDur <= 11.556) -> diagAgeCombo >= 10.288) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew >= 0.542 -> diabDur >= 7.321) & Pt_CGMUseNumDays <= 11.580) [Discrimination Score: -8500786503320691.000; Robustness + : -7731.420; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((AlbCreatRat_mggNew <= 2.671 | HbA1cImputeDtMnC <= 48.812) & HbA1c <= 53.020) & LDL <= 56.919) [Discrimination Score: 48.812; Robustness + : 48.812; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 11.672 | WeightKg >= 16.674) | HbA1cImputeDtMnC >= 31.050) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys <= 94.038 | bmiPerc >= 0.267) & DirectLDL <= 0.625) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur <= 12.794 | HeightCm >= 56.224) [Discrimination Score: -0.120; Robustness + : -0.118; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 16.295 | bmi <= 16.972) -> bmi <= 17.434) & HbA1c <= 19.597) [Discrimination Score: -17.434; Robustness + : -17.434; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 7.711 -> HbA1cImputeDtMnC <= 44.428) | AutonomicNeuroCl >= 4.581) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 12.296 | BGTestAvgNumPtRep <= 3.364) | SMBGperDayPtMeterCombo >= 0.017) & BldPrSys <= 4.500) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 112.729 & HbA1cImputeDtMnC <= 36.906) -> UnitsInsBasalOrLongAct <= 34.793) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 36.889 -> bmiPerc >= 0.084) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 47.666 -> WeightKg >= 24.260) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diabDur <= 12.766 | TotalDailyInsPerKg >= 0.161) & Pt_A1cGoalLevelDsYr5 >= 0.241) [Discrimination Score: -0.241; Robustness + : -0.241; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 61.072 & TotChol <= 91.594) & TotalDailyInsPerKg >= 5.543) -> AlbCreatRat_mggNew >= 0.422) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 5.197 & HeightCm >= 64.679) & BGTestAvgNumPtRep <= 163.611) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL >= 5.178 -> TotChol <= 31.321) -> TSH >= 10.652) | Pt_GrandparentT1D >= 10.795) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmi <= 19.481 | HbA1cImputeDtMnC >= 29.305) & bmiPerc <= 56.568) | Pt_SHFlg <= 51.768) [Discrimination Score: 51.768; Robustness + : 51.768; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 27.484 & Triglyc >= 19.513) -> HbA1cImputeDtMnC >= 0.346) | BUN <= 56.188) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D <= 0.695 & WeightKg <= 57.194) -> HDL <= 48.985) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 2.163 & WeightKg >= 10.735) -> diagAgeCombo >= 17.759) & bmi >= 26.250) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((UnitsInsBasalOrLongAct <= 17.267 | WeightKg >= 18.531) | TotalDailyInsPerKg <= 48.511) [Discrimination Score: 48.511; Robustness + : 48.511; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 0.537 -> bmi >= 0.188) | TSH >= 2.782) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 20.495) U[0,2] (Pt_GrandparentT1D >= 0.194)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 62.301) U[1,2] (UnitsInsBasalOrLongAct <= 16.879)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur <= 10.399 -> Triglyc >= 19.040) -> Pt_InsGov >= 13.474) | HbA1cImputeDtMnC <= 58.499) [Discrimination Score: 58.499; Robustness + : 58.499; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL <= 25.148 | Pt_CGMUseNumDays >= 4.527) & SMBGperDayPtMeterCombo <= 24.962) [Discrimination Score: 24.962; Robustness + : 24.962; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 13.079 | UnitsInsBasalOrLongAct <= 17.613) | BldPrSys <= 14.039) -> Pt_ChildT1D >= 0.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 72.040 -> Pt_GrandparentT1D >= 0.328) | BGTestAvgNumPtRep >= 0.056) -> HeightCm <= 0.759) [Discrimination Score: -0.759; Robustness + : -0.759; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter >= 0.770 | NumPumpBolusOrShortAct <= 3.015) & Pt_InsGov >= 2.483) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL >= 11.415 | Pt_CGMUseNumDays <= 25.238) | SMBGperDayPtMeterCombo <= 16.982) [Discrimination Score: 7103943411212419.000; Robustness + : 25.238; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HeightCm >= 53.108 -> Pt_GrandparentT1D <= 0.950) -> Pt_DKAFlg <= 0.415) -> TSH >= 0.137) [Discrimination Score: 0.137; Robustness + : 0.137; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 59.025 -> HDL >= 1.388) | HbA1cImputeDtMnC <= 36.591) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 0.327 -> diabDur <= 12.924) -> UnitsInsBasalOrLongAct >= 7.633) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 26.527) U[2,2] (TSH >= 0.216)) [Discrimination Score: -0.216; Robustness + : -0.216; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm <= 139.033 | UnitsInsBasalOrLongAct <= 21.778) | Pt_DKAFlg <= 15.994) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 2.080) U[2,2] (HeightCm <= 158.739)) [Discrimination Score: 158.739; Robustness + : 158.739; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 25.686) U[0,1] (LDL >= 14.457)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 1.156 & BldPrDia <= 55.188) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 58.927) U[0,2] (TotalDailyInsPerKg <= 0.724)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC >= 26.883 | TotChol <= 31.576) & diabDur >= 18.472) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 16.363) U[0,2] (HDL <= 64.468)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur <= 12.554 & LDL <= 73.272) & Pt_SiblingT1D <= 71.653) -> Pt_A1cGoalLev <= 61.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 1.230 -> TSH <= 0.876) & Pt_GrandchildT1D >= 0.130) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL >= 15.474 -> NumPumpBolusOrShortAct <= 2.918) -> Pt_GrandparentT1D <= 2.903) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HDL >= 20.804 | NumPumpBolusOrShortAct <= 5.725) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC <= 42.468 -> TSH >= 0.016) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 7.260 | TotChol >= 8.348) -> HbA1c <= 51.306) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 12.313) U[2,2] (TSH <= 0.321)) [Discrimination Score: 12.313; Robustness + : 12.313; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](NumPumpBolusOrShortAct <= 5.070 & TotalDailyInsPerKg <= 0.716) [Discrimination Score: -6.298; Robustness + : -10.284; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct <= 2.686 | Triglyc >= 0.402) -> BldPrSys >= 1.899) & DirectLDL >= 6.856) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 101.938 -> Pt_GrandparentT1D >= 0.165) & Pt_GrandparentT1D <= 0.936) [Discrimination Score: -101.938; Robustness + : -101.938; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 4.364 -> WeightKg <= 51.916) | NumPumpBolusOrShortAct <= 56.174) | SMBGperDayPtMeterCombo <= 49.266) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter <= 6.149 -> bmiPerc <= 0.456) & DirectLDL >= 0.240) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_CGMUseNumDays >= 3.942 | TSH <= 0.490) & NumPumpBolusOrShortAct <= 0.815) | TSH <= 0.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 71.822) U[0,1] (SMBGperDayPtMeterCombo <= 6.501)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 21.043 | UnitsInsBasalOrLongAct >= 6.370) -> Pt_GrandchildT1D >= 0.786) & TotChol >= 7.487) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 7.351 & bmi <= 18.872) & UnitsInsBasalOrLongAct <= 17.105) & Pt_DKAFlg <= 19.655) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 5.073) U[0,1] (HbA1cImputeDtMnC <= 32.745)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew <= 1.962 -> BldPrSys >= 77.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 2.445 -> HeightCm >= 105.469) | bmiZscore <= 164.438) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 0.021 | UnitsInsBasalOrLongAct <= 21.995) -> diagAgeCombo <= 17.622) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm <= 151.403 | NumPumpBolusOrShortAct >= 1.343) | Pt_MotherT1D <= 3.375) & Pt_SHFlg <= 3.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 6.243) U[0,1] (BldPrDia >= 39.824)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo <= 3.992 & WeightKg >= 7.261) & HeightCm >= 45.159) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((LDL >= 6.132 & UnitsInsBasalOrLongAct >= 7.819) & GFR >= 9.724) [Discrimination Score: -85.464; Robustness + : -9.727; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 86.306 & NumPumpBolusOrShortAct <= 3.967) & UnitsInsBasalOrLongAct >= 1.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 10.360 | UnitsInsBasalOrLongAct <= 15.527) | Pt_GrandparentT1D >= 0.853) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HeightCm <= 161.995 & SMBGperDayPtMeterCombo <= 4.983) & HbA1cImputeDtMnC <= 4.161) -> HDL >= 2.150) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 15.201 & NumPumpBolusOrShortAct <= 3.596) -> bmi >= 0.606) -> GFR <= 3.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 12.860) U[2,2] (SMBGperDayPtMeterCombo >= 2.472)) [Discrimination Score: -2.472; Robustness + : -2.472; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc <= 0.454 | bmiZscore >= -0.319) & diagAgeCombo >= -0.057) -> NumPumpBolusOrShortAct <= -0.011) [Discrimination Score: -0.057; Robustness + : -0.057; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc <= 0.624 | NumPumpBolusOrShortAct >= 2.228) & Pt_A1cGoalLevelDsYr5 >= 0.031) | SMBGperDayPtMeterCombo >= 0.565) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((NumPumpBolusOrShortAct >= 2.486 | WeightKg >= 15.762) & Pt_GrandchildT1D >= 6.170) [Discrimination Score: -6.170; Robustness + : -6.170; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.115) U[0,2] (HbA1cImputeDtMnC <= 57.652)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct <= 5.586 | Pt_CGMUseNumDays >= 5.225) -> Pt_A1cGoalLev >= 5.322) & AlbCreatRat_mggNew <= 21.231) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 112.050 | SMBGperDayPtMeterCombo <= 7.833) [Discrimination Score: 236.987; Robustness + : 111.717; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_GrandparentT1D <= 0.398 -> TSH <= 0.622) | Pt_CGMUseNumDays >= 0.106) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC <= 54.151 -> Pt_CGMUseNumDays <= 9.977) | TotalDailyInsPerKg >= 3.377) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 3.437 & Pt_GrandparentT1D >= 0.187) -> UnitsInsBasalOrLongAct <= 0.456) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HDL >= 23.320 | Pt_GrandparentT1D <= 0.925) -> Pt_A1cGoalLev >= 0.268) [Discrimination Score: -0.925; Robustness + : -0.925; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.333) U[0,0] (TSH <= 0.586)) [Discrimination Score: -0.061; Robustness + : -0.027; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia <= 68.049 & TSH >= 0.225) -> BGTestAvgNumMeter <= 0.707) -> LDL <= 0.644) [Discrimination Score: -0.644; Robustness + : -0.644; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia >= 28.788 | LDL >= 19.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 58.215 & HDL <= 63.220) & HeightCm <= 24.634) | AutonomicNeuroCl <= 33.715) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Triglyc >= 2.982 -> UnitsInsBasalOrLongAct >= 1.702) -> BGTestAvgNumPtRep >= 11.829) [Discrimination Score: -7665751079680803.000; Robustness + : -1.702; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew <= 2.267 -> LDL <= 48.125) [Discrimination Score: -48.125; Robustness + : -48.125; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep <= 5.337 & BldPrSys >= 83.322) | UnitsInsBasalOrLongAct >= 26.458) & BldPrSys <= 97.893) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 2.254 -> HDL <= 45.469) -> WeightKg <= 33.123) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 2.183 | bmiPerc <= 0.667) | HbA1cImputeDtMnC >= 0.140) -> bmiZscore <= 0.648) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
