G[1,1](SMBGperDayPtMeterCombo >= 3.101 & BGTestAvgNumPtRep >= 0.842) [Discrimination Score: -6983236919958277.000; Robustness + : -3.101; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((GFR >= 47.222 & TotalDailyInsPerKg <= 0.379) | TotChol <= 0.520) [Discrimination Score: 0.520; Robustness + : 0.520; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 113.478 -> HDL >= 17.307) | bmi <= 42.525) [Discrimination Score: 42.525; Robustness + : 42.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 114.142) U[0,2] (HeightCm >= 180.942)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 123.798 -> HbA1c <= 7.134) -> LDL >= 1.537) & GFR <= 6.940) [Discrimination Score: 1.537; Robustness + : 1.537; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLev >= 0.912 & TotalDailyInsPerKg >= 0.204) | DirectLDL >= 0.048) [Discrimination Score: -0.048; Robustness + : -0.048; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiZscore >= 0.240 -> TSH >= 4.266) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.476) U[0,2] (TotChol <= 51.342)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HDL >= 3.175 | HeightCm <= 181.905) -> Pt_DKAFlg <= 182.916) -> diabDur >= 180.653) [Discrimination Score: 87.384; Robustness + : 108.987; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm >= 180.704 & LDL >= 50.364) | LDL <= 71.735) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 123.833 -> diabDur <= 32.617) | Pt_InsGov >= 29.174) [Discrimination Score: -8211813460252981.000; Robustness + : -29.174; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 1.338 -> UnitsInsBasalOrLongAct <= 14.671) | bmiZscore >= 8.495) & UnitsInsBasalOrLongAct >= 6.647) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol >= 6.335 & Triglyc <= 134.450) | bmiZscore <= 148.283) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 0.128 | Triglyc >= 9.711) | Pt_MotherT1D <= 126.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 63.167 & BUN >= 17.782) -> Triglyc >= 16.126) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((LDL <= 95.058 -> SMBGperDayPtMeterCombo >= 3.220) -> diabDur <= 4.527) | Triglyc >= 2.956) [Discrimination Score: -6657439302565019.000; Robustness + : -2.956; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc >= 0.875 | TSH <= 55.894) -> Pt_SHFlg <= 59.604) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((GFR >= 32.093 & HeightCm >= 181.718) | WeightKg >= 181.263) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.284) U[1,2] (Pt_SHFlg <= 0.505)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLev >= 0.960 -> Pt_InsGov >= 0.053) -> Pt_SHFlg >= 0.039) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1cImputeDtMnC >= 3.781 -> UnitsInsBasalOrLongAct <= 24.526) [Discrimination Score: -14.610; Robustness + : -19.926; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 22.972 & GFR <= 77.229) [Discrimination Score: 22.972; Robustness + : 22.972; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR <= 55.227 -> WeightKg >= 97.081) | LDL <= 101.556) -> Pt_SiblingT1D >= 92.468) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HeightCm <= 182.453 | Pt_InsGov >= 0.278) -> BldPrSys >= 0.065) [Discrimination Score: -182.453; Robustness + : -182.453; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 38.226 & SMBGperDayPtMeterCombo <= 6.996) | Pt_FatherT1D >= 4.351) | Pt_A1cGoalLev >= 3.212) [Discrimination Score: 7876404542690075.000; Robustness + : 6.996; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((GFR <= 69.834 & Pt_A1cGoalLev >= 0.954) -> TotChol >= 0.111) [Discrimination Score: 0.111; Robustness + : 0.111; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 69.912 & Pt_SHFlg <= 0.533) -> AlbCreatRat_mggNew <= 0.563) | Pt_DKAFlg <= 0.509) [Discrimination Score: 0.509; Robustness + : 0.509; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= 0.091 -> HbA1c >= 0.844) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep <= 5.170 -> HeightCm >= 180.974) -> TotChol <= 182.837) [Discrimination Score: -6.027; Robustness + : -149.837; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN >= 17.481 & HbA1c >= 0.258) -> Triglyc >= 5.263) -> Pt_ChildT1D <= 6.886) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN >= 17.066 | Pt_InsGov <= 0.288) & GFR >= 0.178) & BldPrDia <= 0.341) [Discrimination Score: -0.178; Robustness + : -0.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LDL <= 95.578 -> Pt_InsGov >= 0.164) [Discrimination Score: -419.142; Robustness + : -95.417; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrDia >= 64.660 | bmi >= 29.408) & AlbCreatRat_mggNew >= 28.546) & Pt_FatherT1D >= 28.818) [Discrimination Score: -28.818; Robustness + : -28.818; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR <= 66.724) U[1,1] (HDL >= 21.724)) [Discrimination Score: 66.724; Robustness + : 66.724; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 7.443 -> BldPrDia <= 67.546) -> Pt_InsGov >= 60.484) [Discrimination Score: 8512395688738051.000; Robustness + : 60.484; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 119.306 | Pt_A1cGoalLev >= 0.128) [Discrimination Score: 39.872; Robustness + : 39.872; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 121.354 | Pt_SHFlg >= 0.028) | BldPrSys >= 0.104) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 29.690 -> WeightKg >= 92.365) | TotalDailyInsPerKg <= 99.732) -> age >= 95.622) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol >= 12.601 -> WeightKg >= 92.698) | Triglyc >= 93.451) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 61.056 | UnitsInsBasalOrLongAct >= 6.338) -> diagAgeCombo <= 13.964) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TSH <= 18.131 -> WeightKg <= 98.256) | TotChol >= 92.970) [Discrimination Score: -2.412; Robustness + : -59.970; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 69.138 | BldPrDia >= 62.152) | diabDur <= 67.884) -> diagAgeCombo <= 67.166) [Discrimination Score: -23.458; Robustness + : -58.514; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 40.857 -> Pt_InsGov <= 0.409) | Pt_SHFlg >= 0.138) -> TSH >= 0.139) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 60.792 | WeightKg <= 98.298) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 16.355 & WeightKg >= 96.474) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= 0.428 & UnitsInsBasalOrLongAct >= 5.023) -> SMBGperDayPtMeterCombo <= 22.449) | GFR <= 19.516) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 2.957 -> UnitsInsBasalOrLongAct >= 3.139) & AlbCreatRat_mggNew >= 3.359) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur <= 32.803 & Triglyc <= 140.034) -> AlbCreatRat_mggNew <= 140.169) -> DirectLDL <= 122.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL <= 57.300 & TotChol >= 11.935) [Discrimination Score: -11.935; Robustness + : -11.935; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 6.127 | Triglyc <= 191.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= 0.410 | WeightKg >= 95.194) | Pt_A1cGoalLev <= 102.171) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotChol >= 20.617 & UnitsInsBasalOrLongAct >= 6.836) -> Pt_DKAFlg <= 16.395) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL >= 5.594 & TSH >= 2.051) | WeightKg >= 2.646) [Discrimination Score: 0.488; Robustness + : 1.417; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur <= 32.831 & UnitsInsBasalOrLongAct >= 5.662) | BGTestAvgNumMeter >= 6.962) & bmiPerc >= 5.002) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov >= 0.056 -> UnitsInsBasalOrLongAct <= 17.919) & WeightKg <= 20.582) | Pt_FatherT1D <= 19.847) [Discrimination Score: 19.847; Robustness + : 19.847; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age <= 71.397 & BUN >= 15.727) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 61.751 | GFR <= 57.184) -> BGTestAvgNumPtRep >= 25.631) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 15.905 & LDL <= 119.579) | Pt_InsGov >= 48.790) | bmi <= 60.523) [Discrimination Score: 3.588; Robustness + : 99.894; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 71.198) U[0,2] (BldPrSys <= 127.229)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi <= 30.119 | TotChol <= 56.564) -> Pt_GrandparentT1D <= 76.634) [Discrimination Score: -76.634; Robustness + : -76.634; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 29.330 -> GFR >= 35.785) -> HbA1c >= 0.200) -> BGTestAvgNumMeter >= 38.039) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmi <= 30.417 -> TSH >= 1.638) | Triglyc >= 1.724) [Discrimination Score: -7763068273956101.000; Robustness + : -1.724; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HeightCm >= 180.358 | Triglyc <= 84.713) -> Pt_SHFlg <= 184.193) -> Pt_SiblingT1D <= 90.452) [Discrimination Score: -90.452; Robustness + : -90.452; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c >= 2.286 & HDL >= 1.476) | age <= 39.547) & diabDur >= 9.367) [Discrimination Score: 4.686; Robustness + : 46.575; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 110.127) U[1,1] (Triglyc >= 11.610)) [Discrimination Score: -11.610; Robustness + : -11.610; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 19.221 & HeightCm <= 182.563) & AlbCreatRat_mggNew <= 183.011) [Discrimination Score: 19.221; Robustness + : 19.221; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 5.236 | BldPrDia >= 60.420) & Pt_DKAFlg >= 63.755) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 6.681 -> LDL >= 39.817) -> Pt_InsGov >= 33.217) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 182.495) U[2,2] (TotalDailyInsPerKg <= 0.248)) [Discrimination Score: 182.495; Robustness + : 182.495; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HeightCm <= 182.377 -> Pt_SHFlg <= 0.917) & Pt_ChildT1D >= 0.001) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HeightCm <= 183.267 | Pt_A1cGoalLev <= 6.906) -> Pt_GrandparentT1D <= 1.537) -> bmiZscore <= 2.847) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_InsGov >= 0.211 & WeightKg >= 96.159) -> Pt_SHFlg <= 102.083) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 12.133) U[1,1] (Pt_A1cGoalLev >= 0.089)) [Discrimination Score: -0.089; Robustness + : -0.089; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 73.676 & Pt_SHFlg >= 0.023) & HbA1c <= 0.959) | Pt_GrandparentT1D <= 0.798) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 4.062 | Triglyc <= 99.927) | AutonomicNeuroCl >= 73.977) -> Pt_DKAFlg <= 77.584) [Discrimination Score: -8.780; Robustness + : -92.480; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm >= 181.758 -> TSH <= 43.530) | bmiPerc >= 8.910) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= 0.545 -> HDL <= 29.801) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 29.650 & BUN >= 17.367) & Triglyc <= 20.481) & TotalDailyInsPerKg >= 18.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL >= 26.961 & Pt_InsGov <= 0.714) | GFR >= 0.162) -> TSH <= 0.547) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 62.069) U[0,1] (Pt_InsGov >= 0.202)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR >= 38.549 | HbA1cImputeDtMnC >= 5.906) | GFR >= 22.633) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 16.597 & HDL >= 10.116) -> HeightCm >= 11.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 13.138) U[1,2] (LDL >= 45.167)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.205 | WeightKg >= 96.977) | BGTestAvgNumMeter >= 93.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiZscore >= 0.053 & HbA1cImputeDtMnC <= 33.364) | BldPrSys <= 76.684) -> bmiZscore >= 26.853) [Discrimination Score: -76.684; Robustness + : -76.684; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 0.465 & Pt_InsGov <= 0.419) & diagAgeCombo >= 0.226) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi <= 29.615 -> HeightCm <= 183.072) | HbA1cImputeDtMnC <= 182.738) [Discrimination Score: 182.738; Robustness + : 182.738; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 32.942 -> HDL >= 19.470) & diabDur >= 23.508) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 71.535) U[0,1] (TotalDailyInsPerKg <= 0.435)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 71.525 & HbA1c >= 0.749) & Pt_A1cGoalLev >= 2.310) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR >= 36.942 | HbA1c <= 7.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew <= 6.928 & UnitsInsBasalOrLongAct <= 28.742) | DirectLDL >= 3.068) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 4.068 | BUN >= 16.727) -> bmiZscore <= 20.711) & HDL >= 18.533) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((GFR <= 55.387 & UnitsInsBasalOrLongAct >= 7.227) | Pt_GrandchildT1D <= 18.278) -> WeightKg >= 1.629) [Discrimination Score: -18.278; Robustness + : -18.278; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= 0.508 -> Pt_InsGov <= 0.377) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((GFR <= 50.265 -> SMBGperDayPtMeterCombo <= 5.976) & SMBGperDayPtMeterCombo <= 5.093) | Pt_FatherT1D >= 1.745) [Discrimination Score: -1.745; Robustness + : -1.745; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 29.892 -> Pt_SHFlg >= 0.071) -> Triglyc >= 0.070) -> Pt_FatherT1D >= 0.002) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1c >= 2.346 | HbA1cImputeDtMnC >= 16.314) -> BldPrDia <= 75.504) | HeightCm >= 17.552) [Discrimination Score: -17.552; Robustness + : -17.552; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 121.759 & TotChol <= 40.941) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 31.142 -> Pt_SHFlg <= 0.163) & HbA1cImputeDtMnC <= 0.347) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL >= 31.738 | TSH >= 6.769) | TotChol >= 6.865) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew <= 6.176 -> Pt_A1cGoalLev <= 6.247) | Pt_DKAFlg <= 1.334) | BldPrDia <= 5.979) [Discrimination Score: 8.361; Robustness + : 11.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= 0.102 | LDL <= 93.211) & HeightCm <= 120.955) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 5.968 | WeightKg >= 93.442) | age >= 94.435) | GFR >= 91.797) [Discrimination Score: -18.052; Robustness + : -61.365; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 1.213 | Pt_A1cGoalLev <= 4.167) & GFR >= 0.829) | BGTestAvgNumMeter <= 3.070) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 6.070 -> Pt_SHFlg >= 0.059) & TotalDailyInsPerKg >= 0.000) -> Triglyc >= 0.063) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c >= 5.738 -> UnitsInsBasalOrLongAct <= 28.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.530) U[1,2] (TotalDailyInsPerKg <= 0.300)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 20.841 & Triglyc >= 17.138) & NumPumpBolusOrShortAct <= 140.060) [Discrimination Score: -17.138; Robustness + : -17.138; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 71.646 | bmi <= 29.824) & bmi >= 28.430) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 30.288) U[1,2] (Pt_A1cGoalLev <= 5.205)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 65.360) U[0,1] (Triglyc >= 49.735)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 3.759 & TotalDailyInsPerKg >= 0.148) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotalDailyInsPerKg >= 0.200 | WeightKg <= 101.155) -> HeightCm >= 91.945) -> GFR <= 100.987) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLev >= 0.059 | UnitsInsBasalOrLongAct <= 19.460) & bmi <= 23.323) [Discrimination Score: 19.460; Robustness + : 19.460; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SHFlg <= 0.557 | UnitsInsBasalOrLongAct >= 2.220) | Pt_A1cGoalLev >= 5.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg <= 0.658 | TSH <= 22.267) | Pt_FatherT1D >= 1.055) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 67.143 | HbA1cImputeDtMnC >= 29.250) -> Pt_GrandchildT1D >= 27.093) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TotalDailyInsPerKg >= 0.080 -> TotChol <= 147.052) & diabDur <= 54.984) [Discrimination Score: -147.052; Robustness + : -147.052; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 8.057 -> TotalDailyInsPerKg <= 0.600) -> Pt_InsGov <= 0.689) | BGTestAvgNumPtRep <= 0.435) [Discrimination Score: 0.435; Robustness + : 0.435; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
