G[0,1](SMBGperDayPtMeterCombo >= 12.841 & BGTestAvgNumPtRep >= 4.046) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 55.561 -> UnitsInsBasalOrLongAct <= 19.954) | Pt_ChildT1D >= 4.893) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 0.921 -> HbA1cImputeDtMnC >= 10.588) | DirectLDL <= 29.480) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diabDur >= 8.121 & UnitsInsBasalOrLongAct >= 5.369) -> bmiPerc <= 12.088) & HeightCm >= 10.044) [Discrimination Score: -12.088; Robustness + : -12.088; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 0.949 | BldPrDia >= 56.947) & TotalDailyInsPerKg >= 56.484) [Discrimination Score: -56.484; Robustness + : -56.484; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 6.938 | diabDur >= 7.348) & NumPumpBolusOrShortAct <= 9.386) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age >= 18.287 | NumPumpBolusOrShortAct >= 5.122) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur >= 8.341 -> NumPumpBolusOrShortAct <= 8.788) & UnitsInsBasalOrLongAct >= 5.994) & Pt_SHFlg >= 4.883) [Discrimination Score: -8.788; Robustness + : -8.788; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 2.055 | NumPumpBolusOrShortAct >= 6.498) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 20.403 | bmiPerc >= 0.125) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.612) U[0,1] (diabDur <= 8.886)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiPerc >= 0.031 | HbA1cImputeDtMnC <= 27.999) -> Pt_A1cGoalLevelDsYr5 <= 40.490) & Pt_InsGov <= 31.776) [Discrimination Score: -40.490; Robustness + : -40.490; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiZscore >= 0.085 -> NumPumpBolusOrShortAct >= 4.853) & Pt_SiblingT1D <= 7.331) [Discrimination Score: 0.085; Robustness + : 0.085; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia <= 58.837 -> NumPumpBolusOrShortAct >= 4.728) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur >= 8.297 & HbA1c <= 8.206) -> DirectLDL <= 8.057) & BldPrSys <= 8.109) [Discrimination Score: -8.206; Robustness + : -8.206; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.201 | bmiZscore <= 0.796) & HbA1c >= 0.660) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 8.033 & HbA1cImputeDtMnC >= 22.288) & BGTestAvgNumPtRep >= 11.466) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](age <= 20.610 | HbA1c >= 7.816) [Discrimination Score: 20.610; Robustness + : 20.610; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((NumPumpBolusOrShortAct >= 4.574 -> TSH <= 1.879) | TotChol <= 0.902) [Discrimination Score: 0.902; Robustness + : 0.902; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1c <= 8.197 | WeightKg >= 66.229) -> age >= 64.822) -> diagAgeCombo >= 64.634) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 58.414 & TotalDailyInsPerKg >= 0.499) -> HeightCm >= 0.502) | Pt_GrandchildT1D >= 0.518) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 56.450 | bmiZscore >= 0.324) | diagAgeCombo >= 0.304) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 27.919) U[1,1] (HbA1c >= 7.940)) [Discrimination Score: -7.940; Robustness + : -7.940; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 20.117 -> BldPrDia <= 58.131) -> HbA1cImputeDtMnC >= 56.800) & HbA1cImputeDtMnC <= 58.761) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 3.479 & TotalDailyInsPerKg <= 0.560) -> Pt_InsGov >= 0.528) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 164.409 | BldPrDia <= 58.561) | Pt_CGMUseNumDays <= 58.353) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew >= 26.773 -> BGTestAvgNumPtRep <= 9.100) -> LDL <= 10.418) | Triglyc <= 9.807) [Discrimination Score: 9.807; Robustness + : 9.807; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc >= 0.069 & WeightKg <= 66.806) | Pt_A1cGoalLevelDsYr5 >= 65.599) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 57.561 -> Pt_A1cGoalLev >= 0.720) & TotChol <= 5.779) [Discrimination Score: -57.561; Robustness + : -57.561; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= 1.321 -> Triglyc >= 11.496) -> TSH >= 40.393) & diagAgeCombo >= 36.940) [Discrimination Score: -36.940; Robustness + : -36.940; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 29.729) U[0,2] (bmiPerc <= 0.676)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.578 & Pt_A1cGoalLev >= 0.378) & BldPrSys <= 5.385) | HbA1c >= 1.019) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= 1.097 -> HbA1c <= 8.079) & BldPrDia <= 8.037) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep >= 2.545 -> Triglyc <= 62.698) [Discrimination Score: -62.698; Robustness + : -62.698; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.088 | LDL >= 23.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 6.576 | bmiPerc >= 0.280) | BGTestAvgNumMeter <= 0.765) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg <= 0.570 & UnitsInsBasalOrLongAct <= 15.267) -> bmiZscore >= 1.562) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiPerc >= 0.413 | NumPumpBolusOrShortAct >= 6.097) & Pt_GrandparentT1D <= 9.328) [Discrimination Score: -0.413; Robustness + : -0.413; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 56.704 -> HbA1cImputeDtMnC <= 25.285) & Pt_A1cGoalLevelDsYr5 <= 29.069) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys >= 106.199 & LDL <= 72.500) & AlbCreatRat_mggNew <= 55.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.418) U[0,1] (HDL <= 40.705)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Triglyc >= 1.597 & UnitsInsBasalOrLongAct <= 14.848) & HDL <= 16.577) -> Pt_DKAFlg <= 14.726) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.634 | UnitsInsBasalOrLongAct <= 14.239) | Pt_GrandchildT1D >= 7.478) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 134.468 & UnitsInsBasalOrLongAct >= 9.778) | BGTestAvgNumPtRep <= 15.620) | WeightKg >= 10.239) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 19.841) U[0,2] (TotalDailyInsPerKg <= 0.560)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 1.062 -> HDL <= 59.983) -> Pt_GrandchildT1D <= 71.554) -> UnitsInsBasalOrLongAct <= 57.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 19.235 | AlbCreatRat_mggNew >= 9.384) | bmi <= 264.640) [Discrimination Score: 264.640; Robustness + : 264.640; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev <= 2.197 -> UnitsInsBasalOrLongAct >= 10.107) | Pt_CGMUseNumDays >= 5.443) | SMBGperDayPtMeterCombo >= 4.663) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 56.998 -> diabDur >= 8.579) & Pt_FatherT1D >= 7.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc <= 0.686 | TSH <= 0.774) -> age <= 0.755) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 29.216 & HeightCm <= 153.429) -> DirectLDL <= 153.662) | bmiZscore <= 153.375) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys >= 106.013 -> NumPumpBolusOrShortAct <= 7.806) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys >= 105.654 -> HeightCm >= 153.090) [Discrimination Score: 105.654; Robustness + : 105.654; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age <= 20.086 -> Pt_A1cGoalLev <= 2.515) | DirectLDL <= 5.169) [Discrimination Score: 5.169; Robustness + : 5.169; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 8.206 & TSH <= 1.947) & bmiZscore <= 0.737) -> diagAgeCombo >= 0.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 18.298 | Triglyc <= 66.862) -> BldPrSys >= 31.968) & Pt_A1cGoalLev <= 42.136) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 37.071 | TSH >= 0.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia <= 57.165 | Triglyc <= 56.870) -> HbA1cImputeDtMnC <= 65.378) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AlbCreatRat_mggNew >= 75.945 -> bmiZscore >= 0.531) | AutonomicNeuroCl >= 0.203) -> bmiPerc >= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= 0.407 & TotalDailyInsPerKg <= 0.570) | Pt_GrandchildT1D <= 0.559) -> bmiZscore <= 0.560) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c >= 7.762 -> NumPumpBolusOrShortAct >= 6.058) -> UnitsInsBasalOrLongAct <= 8.883) -> Pt_CGMUseNumDays <= 7.730) [Discrimination Score: -7.730; Robustness + : -7.730; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur <= 9.321 -> Triglyc >= 17.662) | Triglyc >= 20.569) -> age <= 68.378) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 10.934 | HbA1c <= 8.217) [Discrimination Score: 10.934; Robustness + : 10.934; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 57.614 | HDL >= 33.916) & HbA1cImputeDtMnC <= 62.109) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 12.991 | NumPumpBolusOrShortAct >= 6.333) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.624 -> Pt_A1cGoalLev <= 6.778) | SMBGperDayPtMeterCombo >= 0.106) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumMeter <= 16.371 | BGTestAvgNumPtRep >= 0.250) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 55.190) U[0,2] (SMBGperDayPtMeterCombo >= 10.404)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 11.790 & HDL >= 34.726) | Pt_FatherT1D >= 1.610) -> Pt_SHFlg >= 28.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HDL >= 4.784 | UnitsInsBasalOrLongAct <= 14.762) | HeightCm <= 14.636) | AlbCreatRat_mggNew <= 20.625) [Discrimination Score: 20.625; Robustness + : 20.625; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.096) U[0,2] (UnitsInsBasalOrLongAct >= 2.830)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL <= 68.355 & TSH <= 1.565) & Pt_SiblingT1D >= 0.297) -> Pt_A1cGoalLev >= 0.237) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct >= 6.528 & TotalDailyInsPerKg <= 0.571) | WeightKg <= 0.586) | Pt_A1cGoalLevelDsYr5 <= 0.583) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC <= 38.035 -> Triglyc <= 45.837) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 110.258 -> HDL >= 13.786) | bmiZscore <= 60.965) & Pt_ChildT1D >= 38.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN >= 0.744 & SMBGperDayPtMeterCombo <= 16.438) [Discrimination Score: -0.744; Robustness + : -0.744; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](age <= 20.481 & TSH <= 1.570) [Discrimination Score: 1.570; Robustness + : 1.570; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 10.040 | LDL <= 66.449) -> Pt_A1cGoalLev >= 12.862) [Discrimination Score: -66.449; Robustness + : -66.449; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 1.764 | Triglyc >= 37.779) -> Pt_InsGov >= 8.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur <= 9.849 & TSH <= 1.543) & diabDur <= 2.003) -> Pt_FatherT1D <= 1.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 55.205) U[0,1] (HeightCm <= 153.536)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 153.469 | LDL >= 20.906) & BldPrSys >= 21.182) -> Pt_MotherT1D <= 46.695) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TSH >= 0.324 -> UnitsInsBasalOrLongAct <= 20.905) | Pt_SiblingT1D >= 6.320) | BGTestAvgNumMeter >= 6.015) [Discrimination Score: 0.292; Robustness + : 2.485; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 1.398 & LDL >= 40.939) & Pt_A1cGoalLev >= 23.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN <= 4.010 | HbA1c <= 8.324) | BGTestAvgNumPtRep <= 8.273) & diabDur >= 7.705) [Discrimination Score: 8.324; Robustness + : 8.324; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 18.600 & HDL >= 20.185) & Pt_SHFlg <= 56.624) -> Pt_DKAFlg <= 63.323) [Discrimination Score: -63.323; Robustness + : -63.323; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 153.504 & WeightKg >= 64.815) | DirectLDL >= 65.219) & WeightKg <= 67.609) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc <= 0.866 & BUN >= 0.707) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 8.573 -> TotalDailyInsPerKg <= 0.577) | Pt_A1cGoalLev >= 0.533) | Pt_SiblingT1D <= 0.568) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 122.352) U[0,2] (Triglyc <= 51.996)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 18.783 & BGTestAvgNumMeter <= 16.739) -> AutonomicNeuroCl <= 16.519) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 541.607 | HDL >= 29.875) & bmiZscore <= 69.504) & bmiPerc >= 31.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 7.904 -> WeightKg >= 65.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HDL <= 68.742 -> Pt_A1cGoalLev <= 1.687) & BldPrSys <= 4.574) | NumPumpBolusOrShortAct <= 5.539) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter >= 13.473 -> UnitsInsBasalOrLongAct >= 7.851) | diagAgeCombo >= 2.560) & HDL >= 11.187) [Discrimination Score: -11.187; Robustness + : -11.187; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BldPrDia <= 57.421 & LDL <= 69.387) | Pt_SHFlg <= 62.639) -> BldPrSys >= 20.480) [Discrimination Score: -62.639; Robustness + : -62.639; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys <= 119.574 | TotalDailyInsPerKg <= 0.586) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 27.956) U[0,0] (diabDur >= 7.295)) [Discrimination Score: 8.137; Robustness + : 12.205; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 153.501 | TSH >= 0.344) | BldPrSys <= 1.524) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC <= 25.047 | TotalDailyInsPerKg >= 0.497) & Pt_GrandchildT1D <= 0.571) & BGTestAvgNumMeter >= 0.524) [Discrimination Score: -0.524; Robustness + : -0.524; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew >= 126.584 & NumPumpBolusOrShortAct >= 6.234) | HbA1cImputeDtMnC >= 6.672) [Discrimination Score: -0.781; Robustness + : -1.172; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc >= 0.224 & TotalDailyInsPerKg >= 0.521) & age >= 0.506) -> Pt_GrandparentT1D >= 0.536) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL >= 39.564 & UnitsInsBasalOrLongAct >= 11.228) -> AlbCreatRat_mggNew <= 13.039) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 106.413 & SMBGperDayPtMeterCombo >= 11.048) & BUN <= 14.510) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg >= 0.504 & TSH <= 1.650) | AlbCreatRat_mggNew <= 1.163) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.002) U[0,1] (SMBGperDayPtMeterCombo <= 16.402)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep <= 8.383 | TSH >= 0.405) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm >= 152.865 & Pt_A1cGoalLev >= 0.166) -> TotChol >= 0.734) -> AlbCreatRat_mggNew >= 1.100) [Discrimination Score: -0.734; Robustness + : -0.734; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore <= 1.508 -> SMBGperDayPtMeterCombo <= 15.291) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC <= 31.921 -> WeightKg <= 67.356) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((NumPumpBolusOrShortAct <= 8.754 & Pt_A1cGoalLev <= 4.431) | BldPrSys <= 2.683) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 8.002 | HDL >= 11.664) & AutonomicNeuroCl >= 8.706) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 42.250) U[2,2] (HeightCm <= 153.657)) [Discrimination Score: 153.657; Robustness + : 153.657; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HDL <= 68.693 & TSH >= 0.203) [Discrimination Score: 0.948; Robustness + : 3.745; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 419.101 -> bmiPerc >= 0.079) -> Pt_CGMUseNumDays <= 0.874) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 14.301) U[0,1] (HbA1c <= 8.191)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 1.106) U[1,2] (TSH >= 0.448)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
