G[0,0](SMBGperDayPtMeterCombo >= 3.342 & BGTestAvgNumPtRep >= 2.852) [Discrimination Score: 6.000; Robustness + : 3.148; Robustness - : -2.852; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age <= 7.658 -> BUN >= 3.155) -> BGTestAvgNumMeter >= 0.296) -> HbA1c <= 14.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 106.764 -> TSH >= 0.124) | bmiPerc >= 0.142) [Discrimination Score: 0.000; Robustness + : 0.124; Robustness - : 0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HeightCm <= 117.647 | Pt_DKAFlg >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 100.393 | HbA1c >= 7.958) & Pt_SiblingT1D >= 7.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep <= 7.862 | HbA1c <= 10.896) [Discrimination Score: 0.000; Robustness + : 10.896; Robustness - : 10.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.827 & SMBGperDayPtMeterCombo >= 3.344) & HeightCm >= 3.332) -> AlbCreatRat_mggNew >= 1.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 16.035 & Pt_DKAFlg >= 0.170) & Pt_SHFlg <= 0.276) -> Pt_FatherT1D >= 0.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmi <= 16.393 & BUN >= 4.635) [Discrimination Score: 0.000; Robustness + : -4.635; Robustness - : -4.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 3.158 & TotalDailyInsPerKg >= 0.217) & Pt_ChildT1D <= 0.552) -> AlbCreatRat_mggNew >= 0.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 3.265 | HbA1c <= 12.109) | Pt_DKAFlg >= 4.916) & HeightCm <= 10.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 10.057 -> HeightCm >= 109.210) | Pt_SHFlg >= 110.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 60.884 | HbA1c >= 1.296) & Pt_CGMUseNumDays >= 0.496) & TSH <= 10.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo <= 6.129 | UnitsInsBasalOrLongAct >= 1.084) -> bmi <= 6.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys >= 98.508 -> TSH <= 1.031) & UnitsInsBasalOrLongAct >= 0.045) & diagAgeCombo >= 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 1.897) U[1,1] (BldPrSys <= 104.125)) [Discrimination Score: 0.000; Robustness + : 104.125; Robustness - : 104.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH >= 0.190 -> UnitsInsBasalOrLongAct >= 3.106) | BldPrDia >= 0.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_GrandparentT1D <= 0.981 -> TotalDailyInsPerKg <= 0.446) | Pt_SHFlg >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev >= 0.131 & TotalDailyInsPerKg <= 0.565) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 56.087) U[0,2] (SMBGperDayPtMeterCombo >= 1.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumPtRep >= 1.550 | BUN >= 4.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.542) U[0,2] (HbA1cImputeDtMnC <= 10.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 15.717) U[1,2] (HbA1cImputeDtMnC >= 1.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 2.206 -> WeightKg <= 21.312) & diagAgeCombo >= 18.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore >= 0.012 | HbA1cImputeDtMnC >= 1.295) & age >= 2.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c >= 5.379 -> HbA1cImputeDtMnC >= 0.908) & Pt_A1cGoalLevelDsYr5 <= 12.122) -> BldPrSys <= 11.540) [Discrimination Score: 0.000; Robustness + : -11.540; Robustness - : -11.540; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 2.882 | bmiPerc <= 0.620) -> Pt_SHFlg <= 0.719) | LDL <= 0.756) [Discrimination Score: 0.000; Robustness + : 0.756; Robustness - : 0.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiPerc <= 0.706 | TSH <= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_GrandparentT1D <= 0.476 | Pt_InsGov >= 0.309) & Pt_DKAFlg >= 0.184) -> Pt_A1cGoalLev >= 0.481) [Discrimination Score: 0.000; Robustness + : 0.184; Robustness - : 0.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter >= 0.825 -> Pt_SHFlg <= 0.974) -> diagAgeCombo <= 0.866) & Pt_GrandparentT1D <= 0.831) [Discrimination Score: 0.000; Robustness + : -0.866; Robustness - : -0.866; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 1.300 & TotalDailyInsPerKg >= 0.250) & Pt_ChildT1D >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 1.880 -> TotalDailyInsPerKg <= 0.699) & BGTestAvgNumPtRep <= 0.650) & NumPumpBolusOrShortAct >= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 4.334 -> UnitsInsBasalOrLongAct >= 0.352) -> diabDur <= 6.340) | bmiPerc >= 1.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_DKAFlg <= 0.910 -> UnitsInsBasalOrLongAct >= 3.193) [Discrimination Score: 0.000; Robustness + : -0.910; Robustness - : -0.910; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrSys <= 102.110 -> BUN >= 1.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 100.223 -> NumPumpBolusOrShortAct <= 2.924) & Pt_A1cGoalLev <= 2.703) [Discrimination Score: -1.000; Robustness + : -2.924; Robustness - : -1.924; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumMeter >= 1.077 | bmiZscore >= 0.198) [Discrimination Score: 7.609; Robustness + : 7.923; Robustness - : 0.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiZscore <= 0.548 & TSH <= 1.105) -> age <= 0.362) -> TotChol <= 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 63.403) U[0,2] (HbA1cImputeDtMnC >= 3.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 6.125) U[1,2] (WeightKg >= 17.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrDia >= 57.074 | Pt_GrandparentT1D <= 0.656) [Discrimination Score: 0.000; Robustness + : 0.656; Robustness - : 0.656; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 62.244 -> TSH <= 0.380) & bmi >= 0.212) -> Pt_DKAFlg <= 0.986) [Discrimination Score: 0.000; Robustness + : -0.986; Robustness - : -0.986; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 9.430) U[0,1] (WeightKg >= 18.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.755 & HbA1c >= 0.404) | age <= 9.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys >= 99.997 -> WeightKg >= 18.721) [Discrimination Score: 0.000; Robustness + : 18.721; Robustness - : 18.721; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 7.856 -> UnitsInsBasalOrLongAct <= 4.482) | Pt_InsGov <= 5.096) | HbA1cImputeDtMnC >= 0.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore <= 0.324 -> HbA1c >= 3.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys >= 99.570 | diabDur <= 3.666) & WeightKg <= 4.589) [Discrimination Score: 0.000; Robustness + : 3.666; Robustness - : 3.666; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_DKAFlg >= 0.138 & TotalDailyInsPerKg >= 0.018) | BldPrDia >= 0.109) | HDL <= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 8.196) U[1,2] (TotalDailyInsPerKg <= 0.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 0.068 -> SMBGperDayPtMeterCombo >= 2.494) -> BldPrDia <= 5.673) -> NumPumpBolusOrShortAct >= 4.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](NumPumpBolusOrShortAct <= 2.973 | UnitsInsBasalOrLongAct <= 7.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 15.684 & TSH >= 0.122) & LDL <= 0.507) | HDL >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 1.419 | HbA1cImputeDtMnC <= 21.574) -> DirectLDL >= 8.105) -> bmi >= 7.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HeightCm >= 110.503 | SMBGperDayPtMeterCombo <= 7.413) [Discrimination Score: 0.000; Robustness + : 7.413; Robustness - : 7.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys <= 103.978 | Pt_GrandparentT1D >= 0.022) & WeightKg <= 0.568) -> Pt_ChildT1D <= 0.982) [Discrimination Score: 0.000; Robustness + : -0.982; Robustness - : -0.982; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiPerc >= 0.500 & Pt_DKAFlg <= 0.675) | Pt_InsGov >= 0.028) [Discrimination Score: 0.000; Robustness + : -0.028; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.510) U[0,2] (BUN >= 4.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= 0.167 -> Pt_DKAFlg >= 0.057) -> TotalDailyInsPerKg >= 0.032) [Discrimination Score: 0.000; Robustness + : -0.057; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= 0.088 | BUN >= 1.185) & BUN <= 13.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diabDur <= 3.647 & SMBGperDayPtMeterCombo >= 5.123) -> DirectLDL <= 7.592) | Pt_A1cGoalLev >= 2.619) [Discrimination Score: 0.000; Robustness + : -2.619; Robustness - : -2.619; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep <= 4.960 -> SMBGperDayPtMeterCombo >= 1.535) & age >= 3.921) [Discrimination Score: 0.000; Robustness + : -4.960; Robustness - : -4.960; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c >= 6.407 & NumPumpBolusOrShortAct >= 0.775) & Pt_SHFlg >= 0.189) & AlbCreatRat_mggNew <= 2.641) [Discrimination Score: 0.000; Robustness + : -6.407; Robustness - : -6.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 99.690 & HeightCm >= 110.763) -> BUN <= 117.037) | WeightKg >= 111.629) [Discrimination Score: -2.000; Robustness + : -105.629; Robustness - : -103.629; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 12.005 & Pt_InsGov >= 0.274) | diabDur >= 0.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.548) U[0,2] (Pt_A1cGoalLev <= 4.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 7.598 & Pt_GrandparentT1D >= 0.061) | BGTestAvgNumPtRep <= 0.433) | Pt_GrandchildT1D >= 0.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1c <= 10.778 & TotalDailyInsPerKg <= 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore <= 0.592 -> TotalDailyInsPerKg <= 0.477) & UnitsInsBasalOrLongAct >= 0.314) | Pt_A1cGoalLevelDsYr5 <= 0.563) [Discrimination Score: 0.000; Robustness + : 0.563; Robustness - : 0.563; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep >= 2.037 | BldPrSys >= 98.943) & BldPrDia >= 99.226) & bmiPerc <= 103.680) [Discrimination Score: 0.000; Robustness + : -99.226; Robustness - : -99.226; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 99.001 & SMBGperDayPtMeterCombo <= 7.982) -> Pt_DKAFlg <= 6.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 16.161 & WeightKg >= 18.465) & BGTestAvgNumPtRep >= 20.098) [Discrimination Score: 0.000; Robustness + : -20.098; Robustness - : -20.098; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 103.173 -> HbA1cImputeDtMnC <= 23.674) -> WeightKg >= 1.730) & HeightCm <= 9.611) [Discrimination Score: 0.000; Robustness + : 1.730; Robustness - : 1.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc <= 0.694 & TotalDailyInsPerKg <= 0.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep <= 4.794 | bmiZscore <= 0.613) | GFR <= 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore >= 0.187 & UnitsInsBasalOrLongAct <= 5.281) [Discrimination Score: 0.000; Robustness + : -0.187; Robustness - : -0.187; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep <= 5.299 | bmiPerc <= 0.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 2.534 | WeightKg <= 20.314) & Pt_SiblingT1D <= 20.891) | Pt_DKAFlg <= 20.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC >= 2.470 & WeightKg >= 20.017) & TSH >= 18.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.762) U[2,2] (UnitsInsBasalOrLongAct >= 2.755)) [Discrimination Score: 0.000; Robustness + : 0.762; Robustness - : 0.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys <= 104.413 -> bmi <= 16.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC <= 9.978 | Pt_InsGov >= 0.351) | Triglyc <= 0.789) & BGTestAvgNumMeter <= 0.705) [Discrimination Score: 0.000; Robustness + : 0.705; Robustness - : 0.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 9.788 & Pt_GrandparentT1D <= 0.930) -> LDL <= 0.432) | Pt_GrandchildT1D <= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 4.627 & TSH >= 0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 0.519 | Pt_SHFlg <= 0.802) -> Pt_A1cGoalLev >= 0.162) | Pt_ChildT1D <= 0.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_A1cGoalLev <= 3.801 & SMBGperDayPtMeterCombo >= 5.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmi <= 16.183 -> TSH <= 1.068) | Pt_DKAFlg <= 1.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 1.470 -> bmi >= 15.498) -> Pt_SHFlg <= 16.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.759 & Pt_SHFlg <= 0.595) -> BldPrSys >= 0.231) & TotalDailyInsPerKg <= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 3.561) U[1,2] (TotalDailyInsPerKg >= 0.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HeightCm <= 113.769 & NumPumpBolusOrShortAct <= 1.089) [Discrimination Score: 0.000; Robustness + : 1.089; Robustness - : 1.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 2.879 & HbA1c <= 9.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 9.645) U[0,1] (Pt_DKAFlg <= 0.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 15.823 -> HbA1c >= 1.838) & GFR <= 12.503) | HeightCm >= 0.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 16.103 -> SMBGperDayPtMeterCombo <= 6.825) | BldPrDia <= 5.721) -> BldPrDia >= 3.288) [Discrimination Score: 0.000; Robustness + : -5.721; Robustness - : -5.721; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1c <= 9.179 | SMBGperDayPtMeterCombo >= 3.164) -> TotChol <= 6.076) [Discrimination Score: 0.000; Robustness + : -9.179; Robustness - : -9.179; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep >= 3.146 -> NumPumpBolusOrShortAct <= 1.133) -> NumPumpBolusOrShortAct >= 0.751) [Discrimination Score: 1.000; Robustness + : 0.751; Robustness - : -0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC >= 5.266 & UnitsInsBasalOrLongAct <= 6.282) -> bmiPerc >= 2.153) & Triglyc <= 8.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 4.146) U[1,1] (Pt_A1cGoalLev <= 2.480)) [Discrimination Score: 0.000; Robustness + : 4.146; Robustness - : 4.146; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 6.838) U[0,2] (NumPumpBolusOrShortAct <= 3.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 64.720 | WeightKg >= 18.983) & AlbCreatRat_mggNew >= 19.491) | Pt_DKAFlg >= 18.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrDia >= 57.026 & bmi >= 15.614) [Discrimination Score: -1.000; Robustness + : -15.614; Robustness - : -14.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 55.275 | TotalDailyInsPerKg >= 0.092) & UnitsInsBasalOrLongAct >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi <= 15.986 & NumPumpBolusOrShortAct >= 0.971) -> Pt_SHFlg >= 0.740) [Discrimination Score: 0.000; Robustness + : 0.740; Robustness - : 0.740; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.623 -> NumPumpBolusOrShortAct <= 1.449) & diabDur >= 0.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 4.423 & Pt_A1cGoalLev <= 2.551) -> Pt_ChildT1D >= 0.396) | LDL <= 1.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c >= 3.611 & Pt_GrandparentT1D >= 0.209) | Pt_GrandparentT1D <= 0.536) [Discrimination Score: 0.000; Robustness + : 0.536; Robustness - : 0.536; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore >= 0.186 -> HeightCm <= 114.681) [Discrimination Score: 4.200; Robustness + : -92.881; Robustness - : -97.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.666 | SMBGperDayPtMeterCombo >= 0.350) | BGTestAvgNumPtRep >= 2.867) & Pt_GrandchildT1D <= 6.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia <= 60.131 | HeightCm >= 109.407) & Pt_GrandchildT1D >= 109.529) [Discrimination Score: 0.000; Robustness + : -109.529; Robustness - : -109.529; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc <= 0.615 | HeightCm <= 116.022) | Triglyc >= 108.882) -> WeightKg >= 108.062) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrDia <= 61.400 & Pt_InsGov <= 0.902) [Discrimination Score: 0.000; Robustness + : 0.902; Robustness - : 0.902; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.265) U[1,2] (NumPumpBolusOrShortAct >= 0.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 5.333 | bmiZscore >= 0.167) & Pt_DKAFlg <= 0.466) -> Pt_MotherT1D <= 0.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 1.594 -> HeightCm >= 111.486) | HbA1c >= 108.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 6.687) U[0,2] (bmiPerc >= 0.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= 0.616 | SMBGperDayPtMeterCombo <= 5.854) -> TSH >= 3.900) [Discrimination Score: 0.000; Robustness + : -5.854; Robustness - : -5.854; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 98.896 & bmiZscore >= 0.201) -> SMBGperDayPtMeterCombo <= 0.502) [Discrimination Score: 0.000; Robustness + : -0.502; Robustness - : -0.502; Percent Class + : 0.000; Percent Class - : 1.000]
