G[1,2](SMBGperDayPtMeterCombo >= 10.072 & BGTestAvgNumPtRep >= 1.332) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC <= 74.269 & UnitsInsBasalOrLongAct >= 1.453) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LDL >= 46.630 -> SMBGperDayPtMeterCombo >= 9.592) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age <= 53.047 & GFR >= 11.748) -> Pt_InsGov >= 2.279) [Discrimination Score: 2.279; Robustness + : 2.279; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BldPrSys <= 129.825 | Pt_SiblingT1D >= 0.139) -> Pt_A1cGoalLevelDsYr5 >= 0.085) & Triglyc >= 0.040) [Discrimination Score: -129.825; Robustness + : -129.825; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep <= 5.646 -> TotalDailyInsPerKg >= 0.111) | bmi <= 0.196) [Discrimination Score: 7068711391338685.000; Robustness + : 0.196; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.935 | HeightCm >= 20.059) & Pt_DKAFlg <= 110.646) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 0.119 | HbA1c <= 7.474) -> HeightCm <= 7.506) -> Triglyc >= 7.106) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 29.169) U[0,0] (HeightCm >= 70.348)) [Discrimination Score: 29.169; Robustness + : 29.169; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep <= 8.846 -> WeightKg >= 3.365) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi <= 18.852 | GFR >= 16.023) & Pt_A1cGoalLev >= 5.384) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 4.465 -> bmi >= 0.360) | Triglyc >= 2.212) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((GFR >= 0.080 | WeightKg >= 0.713) -> BGTestAvgNumPtRep <= 37.827) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 5.041 | bmiZscore <= -0.281) | BGTestAvgNumPtRep <= -0.279) | Pt_SiblingT1D >= -0.630) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 54.944) U[0,2] (Pt_SiblingT1D <= 0.313)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 21.241 & Pt_SiblingT1D >= 0.061) -> TotChol <= 0.946) & TotalDailyInsPerKg >= 0.046) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 70.103 & diabDur <= 19.544) & Pt_A1cGoalLev <= 20.419) & NumPumpBolusOrShortAct <= 20.900) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](age >= 50.689 -> BldPrDia <= 79.368) [Discrimination Score: -79.368; Robustness + : -79.368; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 10.076 & bmiZscore >= -0.563) & Pt_InsGov >= -1.015) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 68.741 | HbA1cImputeDtMnC <= 48.735) & HDL <= 54.803) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumMeter >= 9.556 -> TotChol <= 180.199) [Discrimination Score: -6340200068154387.000; Robustness + : -180.199; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR >= 18.222 | TotalDailyInsPerKg <= 0.284) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur >= 15.928 -> TSH <= 2.982) & BldPrSys <= 1.995) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 52.041 & TSH >= 0.291) -> Pt_GrandparentT1D <= 1.634) & HDL <= 2.628) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 92.886 -> NumPumpBolusOrShortAct >= 5.482) -> Pt_CGMUseNumDays <= 8.943) -> BldPrDia >= 6.105) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 66.382 | NumPumpBolusOrShortAct >= 6.020) -> diagAgeCombo >= 5.999) & AlbCreatRat_mggNew >= 5.276) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1cImputeDtMnC <= 44.973 & TSH >= 1.001) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 9.279 -> GFR >= 9.678) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 7.368 & Pt_SiblingT1D <= 0.327) | age >= 0.101) & diabDur <= 0.479) [Discrimination Score: 0.327; Robustness + : 0.327; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](NumPumpBolusOrShortAct >= 5.809 | Triglyc <= 47.275) [Discrimination Score: 6653427696204885.000; Robustness + : 47.275; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HeightCm <= 154.886 & SMBGperDayPtMeterCombo <= 10.677) & diagAgeCombo >= 9.274) [Discrimination Score: -9.274; Robustness + : -9.274; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SiblingT1D <= 0.857 -> UnitsInsBasalOrLongAct <= 8.071) -> Pt_SiblingT1D >= 3.809) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.622) U[1,1] (HDL >= 42.461)) [Discrimination Score: 0.622; Robustness + : 0.622; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 67.015 | Pt_SiblingT1D <= 0.742) | HDL >= 0.055) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 0.221 -> SMBGperDayPtMeterCombo <= 10.502) -> Pt_SHFlg >= 9.675) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN >= 5.427 -> HDL <= 82.310) -> bmiPerc <= 75.337) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.043) U[0,1] (LDL <= 95.949)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 71.964 -> BldPrSys >= 118.321) -> AlbCreatRat_mggNew <= 120.184) -> SMBGperDayPtMeterCombo <= 119.808) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 5.356) U[0,0] (SMBGperDayPtMeterCombo <= 10.741)) [Discrimination Score: -5.356; Robustness + : -5.356; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1cImputeDtMnC >= 5.345 | Pt_SiblingT1D <= 0.909) [Discrimination Score: 0.909; Robustness + : 0.909; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c <= 7.304 | TotChol >= 87.751) | Pt_A1cGoalLevelDsYr5 <= 120.148) [Discrimination Score: 8454670703374179.000; Robustness + : 120.148; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 1.542 -> HDL <= 60.203) -> Pt_A1cGoalLevelDsYr5 >= 50.613) & bmi >= 5.706) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HDL >= 35.899 & HeightCm <= 120.846) | AutonomicNeuroCl >= 2.472) [Discrimination Score: -2.472; Robustness + : -2.472; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumMeter <= 10.510 & WeightKg >= 18.605) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 6.520 & WeightKg <= 30.746) | BGTestAvgNumPtRep >= 13.771) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((GFR <= 43.231 -> TotChol >= 47.927) -> SMBGperDayPtMeterCombo <= 119.900) | Pt_InsGov <= 170.893) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((GFR >= 10.694 -> Triglyc <= 52.005) -> WeightKg >= 30.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 109.701 -> GFR <= 34.129) -> UnitsInsBasalOrLongAct >= 6.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HDL <= 82.850 & TotalDailyInsPerKg <= 0.216) & BUN >= 0.115) -> bmi >= 0.042) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.237) U[0,2] (Triglyc >= 29.485)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 10.295 & TotalDailyInsPerKg <= 0.238) | Pt_SiblingT1D >= 0.066) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 15.553 -> Triglyc <= 48.693) & Pt_SiblingT1D >= 7.375) | BGTestAvgNumMeter >= 5.872) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.909) U[0,2] (SMBGperDayPtMeterCombo <= 10.843)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi >= 3.965 | BUN <= 16.347) | Pt_CGMUseNumDays >= 3.616) & Pt_CGMUseNumDays <= 16.886) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 17.710) U[0,1] (WeightKg >= 11.604)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN >= 10.387 -> TotalDailyInsPerKg >= 0.051) | Pt_CGMUseNumDays <= 0.198) [Discrimination Score: 0.198; Robustness + : 0.198; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 1.456 | TSH <= 2.251) | Pt_CGMUseNumDays >= 0.211) [Discrimination Score: 2.251; Robustness + : 2.251; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SiblingT1D >= 0.024 | TSH >= 0.231) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 3.977 | HeightCm <= 130.199) | NumPumpBolusOrShortAct <= 128.795) -> diabDur <= 72.477) [Discrimination Score: -130.199; Robustness + : -130.199; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= -0.214) U[1,2] (BUN >= 8.510)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmi >= 3.630 | LDL >= 42.916) -> Pt_CGMUseNumDays >= 15.334) | BGTestAvgNumPtRep >= 9.818) [Discrimination Score: 8173880497749499.000; Robustness + : 3.630; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LDL <= 83.150 | WeightKg <= 34.126) [Discrimination Score: 83.150; Robustness + : 83.150; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HeightCm <= 144.367 -> Triglyc <= 40.279) [Discrimination Score: -144.367; Robustness + : -144.367; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm >= 15.582 & LDL >= 69.372) & Pt_A1cGoalLev <= 116.993) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 5.046 | Triglyc >= 17.129) -> bmiZscore <= 32.276) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL <= 111.605 -> TotalDailyInsPerKg >= 0.100) & Pt_SHFlg <= 0.326) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc <= 43.671 & WeightKg >= 1.512) & Pt_MotherT1D >= 20.205) | Pt_A1cGoalLev <= 34.337) [Discrimination Score: 1.337; Robustness + : 1.337; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 65.901) U[1,2] (GFR <= 41.902)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.656 | LDL <= 95.373) & BUN >= 43.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter >= 9.556 & BUN >= 8.462) -> TotalDailyInsPerKg >= 4.350) [Discrimination Score: 4.350; Robustness + : 4.350; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GFR <= 30.248 | HDL <= 72.502) [Discrimination Score: 72.502; Robustness + : 72.502; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotalDailyInsPerKg >= 0.106 -> Triglyc <= 37.557) | WeightKg <= 43.270) [Discrimination Score: 69.868; Robustness + : 32.936; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D <= 0.663 | TotalDailyInsPerKg <= 0.190) -> age >= 0.117) -> Pt_CGMUseNumDays >= 0.074) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1c >= 7.094 & Triglyc >= 8.107) -> SMBGperDayPtMeterCombo >= 31.410) [Discrimination Score: 8.107; Robustness + : 8.107; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct <= 6.582 & TotChol >= 102.353) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 9.829) U[1,2] (NumPumpBolusOrShortAct <= 7.731)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SiblingT1D >= 0.029 -> WeightKg <= 38.797) | Pt_A1cGoalLev <= 36.928) -> BldPrDia <= 24.760) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi <= 13.437 & Pt_SiblingT1D >= 0.010) -> HbA1c >= 0.035) & TotalDailyInsPerKg <= 0.795) [Discrimination Score: -21.072; Robustness + : -17.205; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HeightCm <= 100.291 -> Pt_SiblingT1D >= 0.128) & Pt_InsGov >= 0.086) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 2.141 & BldPrSys >= 106.470) [Discrimination Score: -106.470; Robustness + : -106.470; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotChol >= 59.012 -> TSH >= 1.239) & Pt_A1cGoalLev >= 0.164) & BldPrSys <= 2.141) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 102.657 | TotChol >= 107.894) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_SiblingT1D <= 0.626 | TotChol >= 72.524) -> DirectLDL <= 218.619) [Discrimination Score: -7691986420715059.000; Robustness + : -218.619; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 5.583) U[1,2] (LDL >= 1.989)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c <= 7.789 | HDL <= 81.475) & bmi >= 30.081) & Pt_A1cGoalLevelDsYr5 <= 62.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 15.979 & GFR <= 68.814) -> Pt_GrandparentT1D >= 19.467) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1c >= 7.067 -> LDL <= 104.211) & HbA1c >= 19.697) & Pt_FatherT1D <= 112.936) [Discrimination Score: -7333212930638491.000; Robustness + : -104.211; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 2.064 & HbA1cImputeDtMnC >= 10.723) | BldPrSys >= 16.854) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 17.428) U[1,2] (TotChol >= 3.796)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((age <= 54.392 -> TotChol <= 156.462) & LDL >= 28.572) [Discrimination Score: -156.462; Robustness + : -156.462; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 80.401 -> TSH <= 2.988) & Pt_GrandchildT1D >= 1.189) -> BldPrSys >= 1.264) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 7.545 & NumPumpBolusOrShortAct <= 7.131) -> NumPumpBolusOrShortAct >= 5.763) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN <= 17.354 -> TotChol >= 108.273) & BGTestAvgNumMeter <= 174.096) [Discrimination Score: 0.493; Robustness + : 9.522; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= -0.112 | HbA1cImputeDtMnC <= 78.525) | Pt_ChildT1D <= 58.821) & HDL <= 40.405) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 0.439 -> HDL <= 70.427) -> BGTestAvgNumMeter <= 64.485) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 64.510 | UnitsInsBasalOrLongAct >= 5.960) & Pt_ChildT1D >= 3.467) [Discrimination Score: -5.960; Robustness + : -5.960; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep >= 0.831 -> TSH >= 1.151) -> Pt_InsGov <= 2.961) [Discrimination Score: -2.961; Robustness + : -2.961; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 2.779 & BUN <= 17.996) | BldPrSys <= 14.456) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 0.955 | TotChol <= 177.832) | bmiZscore <= 229.368) [Discrimination Score: 229.368; Robustness + : 229.368; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.084) U[1,1] (Pt_SiblingT1D <= 0.147)) [Discrimination Score: 0.147; Robustness + : 0.147; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew <= 4.309 | HeightCm <= 107.985) & bmi >= 41.213) [Discrimination Score: -41.213; Robustness + : -41.213; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew >= 0.843 | bmi >= 7.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 0.160 -> WeightKg >= 7.805) [Discrimination Score: 0.160; Robustness + : 0.160; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew >= 0.441 & TotalDailyInsPerKg <= 0.212) & DirectLDL >= 0.011) -> BUN <= 0.163) [Discrimination Score: 1.393; Robustness + : 11.471; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 0.053 -> bmiZscore >= -0.583) -> HeightCm <= -0.343) -> SMBGperDayPtMeterCombo <= -0.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN >= 2.639 & UnitsInsBasalOrLongAct <= 6.636) | AlbCreatRat_mggNew <= 8.280) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew >= 0.832 & diabDur <= 21.643) | AutonomicNeuroCl >= 18.366) [Discrimination Score: -0.832; Robustness + : -0.832; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore >= -0.923 -> Pt_SiblingT1D <= 0.563) & AutonomicNeuroCl >= 0.079) [Discrimination Score: -0.923; Robustness + : -0.923; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore >= -1.031 | TotChol <= 198.745) | Pt_A1cGoalLevelDsYr5 <= 153.401) [Discrimination Score: 198.745; Robustness + : 198.745; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 9.461 & UnitsInsBasalOrLongAct <= 7.121) | BUN >= 5.456) -> TotChol <= 7.862) [Discrimination Score: -8851324018471179.000; Robustness + : -7.862; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR <= 33.543 & UnitsInsBasalOrLongAct <= 7.125) | WeightKg <= 8.252) [Discrimination Score: 1.812; Robustness + : 5.125; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 0.441 | Triglyc >= 17.816) & Triglyc <= 33.952) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 48.310) U[2,2] (bmiZscore >= -0.405)) [Discrimination Score: 0.405; Robustness + : 0.405; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= -0.256 | diabDur >= 15.095) | UnitsInsBasalOrLongAct >= 15.664) & HbA1cImputeDtMnC >= 17.218) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 2.400 & GFR >= 18.953) -> NumPumpBolusOrShortAct >= 18.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 74.241 | TotChol <= 139.448) -> GFR <= 215.846) & DirectLDL <= 220.815) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia >= 62.158 & BUN >= 6.694) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 17.388 -> Pt_SiblingT1D >= 0.119) & Pt_A1cGoalLevelDsYr5 >= 0.018) -> Pt_InsGov >= 0.112) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 78.388 -> HbA1c <= 7.506) | Pt_GrandchildT1D >= 7.065) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
