G[1,1](SMBGperDayPtMeterCombo >= 6.062 & BGTestAvgNumPtRep >= 1.146) [Discrimination Score: -6824679864733037.000; Robustness + : -6.062; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 109.372 & bmi <= 17.283) [Discrimination Score: 17.283; Robustness + : 17.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_CGMUseNumDays <= 11.844 & Pt_GrandparentT1D <= 0.303) & NumPumpBolusOrShortAct <= 0.981) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur >= 2.001 -> TotalDailyInsPerKg <= 0.792) & Pt_CGMUseNumDays >= 0.716) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 17.666 & TotalDailyInsPerKg >= 0.655) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((NumPumpBolusOrShortAct <= 1.217 & TotalDailyInsPerKg >= 0.694) | bmi >= 0.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys <= 102.748 & diabDur <= 6.052) | SMBGperDayPtMeterCombo <= 5.458) | Pt_ChildT1D >= 3.122) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 93.474 | HeightCm >= 111.823) | NumPumpBolusOrShortAct >= 119.429) & AutonomicNeuroCl <= 140.125) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys <= 99.621 -> HbA1cImputeDtMnC >= 27.649) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 9.543 -> bmiZscore <= 0.895) -> Pt_GrandchildT1D >= 0.596) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 6.835 & Pt_GrandparentT1D >= 0.027) -> HeightCm <= 0.730) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg >= 0.689 -> WeightKg >= 21.551) -> HDL <= 34.769) | WeightKg <= 37.342) [Discrimination Score: 11.317; Robustness + : 26.676; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmi >= 16.911 & diabDur >= 3.895) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 5.284 -> bmiPerc <= 0.740) | Pt_InsGov <= 0.750) [Discrimination Score: 0.750; Robustness + : 0.750; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 17.291 | HeightCm <= 136.418) & TotChol >= 122.919) | BUN >= 115.514) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays <= 14.943 -> UnitsInsBasalOrLongAct <= 14.364) & LDL >= 1.626) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((age >= 5.644 -> BldPrSys >= 98.448) & HDL <= 101.581) & Pt_A1cGoalLevelDsYr5 >= 90.871) [Discrimination Score: -6394495482114301.000; Robustness + : -90.871; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.833) U[1,2] (HbA1cImputeDtMnC <= 75.025)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 16.568 -> HbA1cImputeDtMnC >= 27.338) [Discrimination Score: 16.568; Robustness + : 16.568; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 9.917 -> Pt_GrandparentT1D <= 0.946) | Pt_SiblingT1D >= 0.113) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= 0.935 & HeightCm >= 118.498) -> TSH <= 137.811) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 143.874 & Pt_GrandparentT1D <= 0.772) -> Pt_A1cGoalLevelDsYr5 >= 0.054) -> BGTestAvgNumPtRep <= 0.757) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= 0.775 | diabDur >= 1.422) & diagAgeCombo >= 3.317) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 19.500 -> Pt_GrandparentT1D >= 0.096) | SMBGperDayPtMeterCombo >= 0.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.798 | HbA1cImputeDtMnC <= 51.716) | BldPrDia >= 10.147) -> BUN <= 50.576) [Discrimination Score: -51.716; Robustness + : -51.716; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= 0.520 -> UnitsInsBasalOrLongAct <= 14.220) -> AlbCreatRat_mggNew <= 11.571) [Discrimination Score: -11.571; Robustness + : -11.571; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiPerc <= 0.819 -> HeightCm <= 136.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.590) U[0,1] (diabDur >= 1.215)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diabDur >= 2.265 -> Pt_GrandparentT1D <= 0.682) -> Pt_MotherT1D >= 0.122) & HDL <= 0.844) [Discrimination Score: 0.122; Robustness + : 0.122; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age <= 8.368 -> bmi >= 16.897) | HeightCm <= 17.702) [Discrimination Score: -4.820; Robustness + : -7.021; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= 0.248 & TotalDailyInsPerKg >= 0.632) -> diagAgeCombo >= 0.666) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc <= 0.736 -> UnitsInsBasalOrLongAct <= 11.732) | WeightKg >= 0.241) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 10.024 | Pt_CGMUseNumDays >= 1.459) & AlbCreatRat_mggNew >= 0.754) & UnitsInsBasalOrLongAct >= 0.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 91.353 & TotalDailyInsPerKg >= 0.629) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 0.405 | UnitsInsBasalOrLongAct >= 5.408) & Pt_A1cGoalLev <= 12.175) | Pt_GrandchildT1D >= 1.577) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HbA1cImputeDtMnC <= 64.135 | Pt_CGMUseNumDays >= 2.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D >= 0.112) U[1,1] (WeightKg >= 25.888)) [Discrimination Score: -0.112; Robustness + : -0.112; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 116.312) U[0,1] (Pt_CGMUseNumDays >= 0.703)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= 0.791 -> WeightKg >= 23.860) -> GFR >= 24.360) [Discrimination Score: 0.791; Robustness + : 0.791; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc <= 0.741 -> TotalDailyInsPerKg >= 0.656) | BldPrSys >= 0.732) [Discrimination Score: -6591966927095155.000; Robustness + : -0.732; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys >= 94.387 & UnitsInsBasalOrLongAct <= 9.127) | Pt_CGMUseNumDays <= 8.738) & Pt_DKAFlg <= 14.824) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur >= 2.916 & Pt_CGMUseNumDays >= 4.339) -> WeightKg <= 6.872) | BGTestAvgNumMeter <= 16.404) [Discrimination Score: 2.240; Robustness + : 10.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.796 | WeightKg >= 25.807) & BGTestAvgNumPtRep >= 27.107) & Pt_ChildT1D >= 27.656) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore >= 0.284 & Pt_CGMUseNumDays >= 3.775) [Discrimination Score: -3.775; Robustness + : -3.775; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D <= 0.981 & TSH >= 0.723) -> bmiPerc <= 1.816) & Pt_MotherT1D <= 1.933) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 8.375 -> BldPrDia <= 63.112) -> WeightKg >= 57.118) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmiZscore <= 0.778 | Pt_GrandparentT1D >= 0.071) | Pt_CGMUseNumDays <= 0.619) [Discrimination Score: 0.778; Robustness + : 0.778; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 16.661 | UnitsInsBasalOrLongAct <= 9.580) & Pt_FatherT1D >= 3.926) | Pt_CGMUseNumDays >= 4.618) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep >= 4.489 -> TotalDailyInsPerKg <= 0.763) | BGTestAvgNumPtRep <= 0.768) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TSH <= 1.651 -> UnitsInsBasalOrLongAct >= 2.147) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_CGMUseNumDays <= 16.739 | WeightKg <= 35.746) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 8.489 -> NumPumpBolusOrShortAct <= 1.344) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN <= 14.880 & HbA1c >= 7.230) -> Pt_MotherT1D <= 8.136) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumPtRep >= 1.715 | Pt_CGMUseNumDays <= 22.821) & HDL >= 2.171) [Discrimination Score: -2.171; Robustness + : -2.171; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc <= 0.725 -> Pt_GrandparentT1D <= 0.520) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiPerc >= 0.677 | Pt_CGMUseNumDays >= 1.436) & Pt_GrandchildT1D <= 9.185) -> Pt_A1cGoalLev >= 4.152) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct <= 3.987) U[0,2] (Pt_GrandparentT1D <= 0.993)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 7.107 & Pt_GrandparentT1D <= 0.486) | bmiPerc >= 0.080) [Discrimination Score: 0.486; Robustness + : 0.486; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_GrandparentT1D <= 0.611 & SMBGperDayPtMeterCombo >= 6.122) -> TSH >= 8.314) [Discrimination Score: 6892984713454205.000; Robustness + : 6.122; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmi >= 16.664 & SMBGperDayPtMeterCombo <= 10.664) [Discrimination Score: -13.853; Robustness + : -51.003; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1c <= 8.421 & Pt_CGMUseNumDays >= 2.802) -> TSH <= 24.888) [Discrimination Score: -24.888; Robustness + : -24.888; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 8.429 | BUN <= 9.918) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc <= 0.751 & TSH <= 1.993) -> age >= 0.680) -> HeightCm >= 0.381) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SMBGperDayPtMeterCombo <= 10.482 & UnitsInsBasalOrLongAct <= 9.394) -> bmiZscore >= 4.822) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore >= 0.535 -> TSH <= 1.067) | TSH >= 0.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 2.388 & UnitsInsBasalOrLongAct >= 7.820) & Pt_GrandchildT1D >= 1.425) -> diabDur >= 1.433) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.241 & UnitsInsBasalOrLongAct >= 7.551) & bmiZscore <= 14.890) | DirectLDL <= 14.447) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmiZscore >= 0.243 | BUN <= 12.398) [Discrimination Score: 6979702544318571.000; Robustness + : 12.398; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 39.851 | NumPumpBolusOrShortAct <= 3.524) | LDL <= 1.141) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 1.158 & HbA1cImputeDtMnC >= 27.842) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 58.859 & SMBGperDayPtMeterCombo <= 11.355) | BGTestAvgNumMeter <= 12.541) -> Pt_SiblingT1D >= 6.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm >= 125.699 | NumPumpBolusOrShortAct >= 0.485) -> Pt_CGMUseNumDays >= 0.438) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN <= 4.593 & HeightCm >= 121.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_CGMUseNumDays >= 3.579 & TSH >= 0.199) [Discrimination Score: -8059290990759843.000; Robustness + : -3.579; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 2.736 | bmiZscore <= 0.798) & TotChol >= 0.268) & AlbCreatRat_mggNew <= 0.716) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 111.999 & SMBGperDayPtMeterCombo >= 5.030) -> Pt_MotherT1D >= 8.251) | Pt_CGMUseNumDays <= 13.171) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 0.053 & bmiPerc >= 0.669) [Discrimination Score: 1.402; Robustness + : 5.947; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 1.392 & diabDur <= 4.572) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 3.250 -> BGTestAvgNumPtRep <= 13.006) & Pt_MotherT1D >= 0.459) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg >= 0.694 | TSH <= 1.774) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrDia <= 60.463 -> UnitsInsBasalOrLongAct <= 13.830) [Discrimination Score: -60.463; Robustness + : -60.463; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter <= 8.450 | TSH <= 0.917) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.836 -> BUN >= 1.610) | HbA1c >= 0.392) [Discrimination Score: 7248755886849053.000; Robustness + : 1.610; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 94.888 -> Pt_CGMUseNumDays >= 3.426) & TotChol <= 23.447) [Discrimination Score: 3.426; Robustness + : 3.426; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 6.999 -> BldPrDia >= 59.008) & Pt_InsGov <= 60.831) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia >= 58.314 & bmiPerc >= 0.594) -> Pt_A1cGoalLevelDsYr5 <= 0.818) -> Pt_InsGov <= 0.757) [Discrimination Score: -6820853636504387.000; Robustness + : -0.757; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](NumPumpBolusOrShortAct >= 0.539 & WeightKg >= 21.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN >= 0.917 | WeightKg <= 37.860) [Discrimination Score: 37.860; Robustness + : 37.860; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 63.456 | HeightCm <= 134.112) -> Pt_GrandparentT1D >= 129.593) [Discrimination Score: -134.112; Robustness + : -134.112; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 63.114) U[0,1] (WeightKg <= 32.379)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 58.631) U[0,1] (diabDur >= 3.661)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia <= 62.037 -> Pt_GrandparentT1D <= 0.877) & BldPrDia <= 0.601) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 57.478 -> bmiZscore <= 0.610) | age >= 0.427) [Discrimination Score: -0.427; Robustness + : -0.427; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmi >= 16.351 | TotalDailyInsPerKg <= 0.796) | GFR >= 0.671) [Discrimination Score: 0.796; Robustness + : 0.796; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 7.815 | BGTestAvgNumPtRep >= 0.438) | BUN >= 3.188) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 101.942) U[1,1] (Pt_GrandparentT1D <= 0.632)) [Discrimination Score: 101.942; Robustness + : 101.942; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SMBGperDayPtMeterCombo >= 7.304 | WeightKg <= 37.428) | bmi >= 22.523) & Pt_FatherT1D >= 25.263) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 6.199 & TSH >= 0.842) & Pt_FatherT1D <= 1.931) | HDL >= 0.897) [Discrimination Score: -0.897; Robustness + : -0.897; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep >= 2.480 & HbA1cImputeDtMnC <= 72.894) -> AutonomicNeuroCl >= 36.239) -> BldPrSys >= 22.760) [Discrimination Score: -2.480; Robustness + : -2.480; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 59.031 -> HbA1cImputeDtMnC <= 69.654) -> HbA1c <= 50.817) [Discrimination Score: -7151896975119885.000; Robustness + : -50.817; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC >= 1.456 & TSH <= 1.413) & TotChol <= 1.131) -> WeightKg >= 0.860) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HbA1c <= 7.864 -> TotalDailyInsPerKg >= 0.739) [Discrimination Score: -9.665; Robustness + : -6.887; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 94.744 | HbA1c <= 8.687) & Pt_CGMUseNumDays >= 7.484) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 16.580 & HbA1c >= 7.441) -> DirectLDL <= 8.133) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HeightCm <= 146.193 & SMBGperDayPtMeterCombo >= 6.940) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.531) U[0,1] (HeightCm <= 145.604)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 2.136 & SMBGperDayPtMeterCombo >= 8.834) | HbA1cImputeDtMnC <= 9.543) & Pt_A1cGoalLevelDsYr5 <= 9.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 94.048 -> BUN >= 0.252) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep <= 5.678 & diabDur >= 3.162) & AutonomicNeuroCl <= 4.917) | Pt_GrandchildT1D <= 4.635) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1cImputeDtMnC <= 68.776 -> SMBGperDayPtMeterCombo <= 10.636) [Discrimination Score: -68.776; Robustness + : -68.776; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm >= 121.857 & TSH >= 0.506) | DirectLDL >= 0.053) | Pt_A1cGoalLev >= 0.025) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 11.058) U[0,2] (TotalDailyInsPerKg <= 0.780)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 1.165 & TSH <= 1.922) -> SMBGperDayPtMeterCombo <= 1.811) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 9.943) U[1,2] (BUN <= 9.299)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 4.843 -> NumPumpBolusOrShortAct <= 0.704) | WeightKg <= 3.426) | Pt_A1cGoalLev >= 0.216) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 17.215 -> Pt_GrandparentT1D >= 0.200) -> GFR <= 0.428) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter <= 7.829 | Pt_GrandparentT1D <= 0.880) -> Pt_InsGov >= 0.225) -> BUN <= 0.349) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 6.445 & SMBGperDayPtMeterCombo >= 5.268) | HbA1c >= 7.797) | Pt_ChildT1D <= 10.590) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
