G[0,1](SMBGperDayPtMeterCombo >= 10.920 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diabDur <= 3.581 | HeightCm <= 120.152) | BldPrDia >= 114.204) [Discrimination Score: 120.152; Robustness + : 120.152; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 1.500) U[0,1] (BldPrDia <= 42.005)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 32.999) U[1,1] (Pt_MotherT1D <= 0.647)) [Discrimination Score: 0.647; Robustness + : 0.647; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm >= 114.936 -> WeightKg >= 20.730) & Pt_MotherT1D <= 24.355) & Pt_A1cGoalLev <= 23.011) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 6.917 & HeightCm <= 120.409) & Pt_SHFlg <= 122.545) & NumPumpBolusOrShortAct <= 122.415) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotalDailyInsPerKg <= 0.842 -> UnitsInsBasalOrLongAct >= 4.210) | TSH >= 1.779) [Discrimination Score: -1.779; Robustness + : -1.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c >= 7.320 -> TotalDailyInsPerKg <= 0.640) -> Pt_A1cGoalLevelDsYr5 >= 0.511) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HeightCm >= 114.006 & NumPumpBolusOrShortAct >= 1.076) [Discrimination Score: -94.106; Robustness + : -94.106; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SMBGperDayPtMeterCombo <= 11.363 & TotalDailyInsPerKg >= 0.292) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 12.246 | diabDur <= 3.279) & SMBGperDayPtMeterCombo >= 2.955) & Pt_ChildT1D >= 2.086) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 13.753 | WeightKg >= 21.156) | HbA1c <= 24.172) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 15.207) U[0,0] (SMBGperDayPtMeterCombo >= 10.859)) [Discrimination Score: 3.207; Robustness + : 3.207; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c >= 7.300 & NumPumpBolusOrShortAct >= 0.963) | WeightKg >= 6.702) [Discrimination Score: -6.702; Robustness + : -6.702; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age >= 5.063 | NumPumpBolusOrShortAct <= 10.753) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm >= 116.098 & TotalDailyInsPerKg <= 0.582) -> SMBGperDayPtMeterCombo <= 0.673) [Discrimination Score: -0.673; Robustness + : -0.673; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur >= 2.115 & NumPumpBolusOrShortAct >= 6.399) -> TSH >= 1.796) | Pt_MotherT1D >= 2.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 1.695 & WeightKg <= 23.014) -> Pt_SHFlg >= 20.582) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC <= 11.280 | NumPumpBolusOrShortAct >= 3.725) & bmiZscore <= 10.444) [Discrimination Score: 10.444; Robustness + : 10.444; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 52.104 -> LDL >= 2.971) -> BGTestAvgNumPtRep >= 22.082) | Pt_CGMUseNumDays >= 26.703) [Discrimination Score: 30766.297; Robustness + : 30766.297; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c <= 7.381 & SMBGperDayPtMeterCombo <= 13.183) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age >= 5.257 -> SMBGperDayPtMeterCombo >= 8.596) -> Pt_ChildT1D <= 11.524) & Pt_SHFlg <= 12.013) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 13.864) U[1,2] (UnitsInsBasalOrLongAct <= 6.291)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c <= 7.357 | Triglyc <= 156.363) & Pt_A1cGoalLevelDsYr5 <= 129.006) & bmiZscore <= 133.136) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Triglyc <= 81.922 -> UnitsInsBasalOrLongAct >= 2.846) & TSH >= 3.355) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 3.831 & TotalDailyInsPerKg >= 0.085) -> Pt_SiblingT1D <= 0.822) | Pt_MotherT1D <= 0.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 41.305 & HbA1cImputeDtMnC >= 6.982) & diagAgeCombo >= 8.214) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 45.030 & WeightKg >= 20.336) | Pt_A1cGoalLev <= 24.464) -> BGTestAvgNumPtRep >= 21.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotalDailyInsPerKg <= 0.530 | WeightKg >= 20.057) -> BldPrDia >= 22.109) [Discrimination Score: -0.530; Robustness + : -0.530; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC <= 11.988 -> TotalDailyInsPerKg >= 0.349) | Pt_InsGov <= 0.581) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BldPrDia <= 52.717 & diabDur <= 3.309) [Discrimination Score: 3.309; Robustness + : 3.309; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 16.197) U[0,0] (HbA1cImputeDtMnC >= 3.404)) [Discrimination Score: 16.197; Robustness + : 16.197; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 16.031 & WeightKg >= 20.105) | TotalDailyInsPerKg >= 21.884) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 7.304 -> HeightCm >= 114.327) | BUN <= 119.182) | BldPrDia <= 120.653) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 5.153 & HeightCm <= 122.124) -> Pt_FatherT1D >= 114.257) [Discrimination Score: 5.153; Robustness + : 5.153; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 16.167) U[1,1] (diabDur <= 3.734)) [Discrimination Score: 16.167; Robustness + : 16.167; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrSys <= 84.747 & HbA1cImputeDtMnC >= 8.792) & DirectLDL <= 12.414) & BldPrDia >= 7.337) [Discrimination Score: -8.792; Robustness + : -8.792; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore >= 0.270 & HbA1cImputeDtMnC >= 2.087) & BldPrDia >= 3.702) | TotChol <= 15.804) [Discrimination Score: -3.702; Robustness + : -3.702; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 94.664 & WeightKg >= 20.423) -> TotChol <= 24.275) -> NumPumpBolusOrShortAct <= 22.475) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.682 & HbA1cImputeDtMnC >= 1.663) & GFR <= 18.493) -> Pt_SHFlg <= 13.277) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore >= 0.302 -> WeightKg >= 20.429) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiPerc >= 0.492 & WeightKg <= 23.860) [Discrimination Score: -0.492; Robustness + : -0.492; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 21.726 | diabDur <= 3.186) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore >= 0.233 & diabDur >= 2.553) & Pt_A1cGoalLevelDsYr5 <= 3.342) [Discrimination Score: -2.553; Robustness + : -2.553; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC <= 10.498 | TSH <= 1.201) & diagAgeCombo <= 1.912) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN >= 2.493 & HbA1cImputeDtMnC >= 3.412) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc <= 0.672 | diabDur >= 2.617) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 4.817 | WeightKg <= 22.950) | AutonomicNeuroCl >= 21.858) | AlbCreatRat_mggNew >= 21.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_A1cGoalLev <= 6.160 -> WeightKg >= 21.943) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.121) U[1,2] (WeightKg >= 22.197)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_CGMUseNumDays >= 3.681 -> WeightKg <= 23.537) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg >= 0.155 & Triglyc >= 58.431) | bmiPerc <= 139.628) & AutonomicNeuroCl <= 126.411) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia <= 47.958 -> HeightCm <= 120.304) & Pt_MotherT1D <= 120.650) [Discrimination Score: -120.304; Robustness + : -120.304; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 0.057 | diabDur >= 2.468) -> UnitsInsBasalOrLongAct >= 2.369) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur >= 2.967 | Pt_CGMUseNumDays >= 6.160) & NumPumpBolusOrShortAct <= 24.815) -> LDL >= 6.663) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](diabDur >= 2.250 | UnitsInsBasalOrLongAct >= 0.562) [Discrimination Score: -0.562; Robustness + : -0.562; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi <= 15.954 | HeightCm >= 114.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HbA1c >= 7.315 -> WeightKg >= 20.496) [Discrimination Score: 7.315; Robustness + : 7.315; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 5.323 | WeightKg >= 20.839) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1cImputeDtMnC >= 1.681 -> UnitsInsBasalOrLongAct <= 5.688) & Pt_DKAFlg >= 0.149) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1c <= 7.396 & HbA1cImputeDtMnC >= 7.023) -> HeightCm >= 4.331) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 95.200 -> HeightCm <= 119.564) | NumPumpBolusOrShortAct <= 121.915) -> BldPrSys <= 120.172) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 8.918 & BldPrDia >= 23.695) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore >= 0.080 & HeightCm <= 122.939) | Pt_CGMUseNumDays <= 123.008) [Discrimination Score: 0.400; Robustness + : 0.400; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct >= 5.479 -> Triglyc <= 98.750) | diagAgeCombo >= 25.002) [Discrimination Score: -25.002; Robustness + : -25.002; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.679) U[1,1] (HeightCm >= 114.624)) [Discrimination Score: 0.679; Robustness + : 0.679; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm >= 116.846 & TSH >= 0.109) | TotalDailyInsPerKg >= 0.705) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm >= 114.373 | Pt_A1cGoalLev <= 6.280) -> TSH <= 6.078) | age >= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi <= 16.128 | SMBGperDayPtMeterCombo >= 10.369) -> age <= 13.034) -> Pt_CGMUseNumDays >= 8.711) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 56.385 & Triglyc <= 151.861) & bmiPerc >= 9.111) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 45.370 -> SMBGperDayPtMeterCombo >= 8.885) & BldPrDia <= 13.546) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= 0.500 | SMBGperDayPtMeterCombo <= 12.160) -> Pt_A1cGoalLev >= 10.527) | BldPrDia >= 10.977) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 61.883 & NumPumpBolusOrShortAct <= 11.733) | Pt_A1cGoalLev >= 6.019) | TotalDailyInsPerKg <= 11.061) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.684 | SMBGperDayPtMeterCombo <= 13.139) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 9.590 & Triglyc <= 82.804) | Pt_GrandchildT1D <= 114.159) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 12.120 & TSH <= 1.597) | Pt_SiblingT1D <= 2.245) | BUN <= 2.026) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumMeter <= 13.529 | Pt_MotherT1D >= 0.276) & age <= 0.992) | Pt_DKAFlg <= 0.879) [Discrimination Score: 0.992; Robustness + : 0.992; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew <= 5.753 -> SMBGperDayPtMeterCombo >= 8.085) -> diagAgeCombo <= 12.907) | bmi >= 8.380) [Discrimination Score: -8.380; Robustness + : -8.380; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](bmi <= 16.231 -> NumPumpBolusOrShortAct >= 3.873) [Discrimination Score: -16.231; Robustness + : -16.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((diagAgeCombo >= 0.335 & LDL >= 28.737) -> BGTestAvgNumMeter >= 33.983) -> bmi >= 36.709) [Discrimination Score: -28.737; Robustness + : -28.737; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 71.293 -> Pt_A1cGoalLev >= 0.992) -> Pt_InsGov <= 6.450) -> BGTestAvgNumMeter >= 0.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN <= 6.182 & LDL <= 55.482) | HbA1c >= 17.040) [Discrimination Score: 6.182; Robustness + : 6.182; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrSys <= 80.338 & NumPumpBolusOrShortAct <= 9.824) | BUN <= 9.755) -> HbA1c >= 5.689) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiZscore <= 0.585 -> NumPumpBolusOrShortAct >= 6.506) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 118.139 -> Triglyc >= 13.883) -> BUN >= 40.332) & BUN <= 93.844) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrDia >= 13.905 -> TotalDailyInsPerKg >= 0.035) -> SMBGperDayPtMeterCombo >= 0.425) [Discrimination Score: 0.425; Robustness + : 0.425; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc >= 0.591 -> LDL <= 48.148) -> BldPrDia >= 18.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc <= 0.708 | NumPumpBolusOrShortAct <= 9.027) & Pt_InsGov <= 7.979) & BGTestAvgNumPtRep <= 11.259) [Discrimination Score: 7.979; Robustness + : 7.979; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.418 -> LDL <= 70.301) | TotalDailyInsPerKg >= 29.619) & Pt_A1cGoalLevelDsYr5 <= 67.177) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys >= 10.981 | LDL <= 49.929) -> Pt_GrandparentT1D >= 1.198) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((NumPumpBolusOrShortAct >= 0.664 | TSH >= 0.637) & HbA1c >= 0.926) | diagAgeCombo >= 0.729) [Discrimination Score: -0.729; Robustness + : -0.729; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew <= 4.218 & NumPumpBolusOrShortAct >= 1.693) [Discrimination Score: -12.782; Robustness + : -12.782; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 15.637 & TotalDailyInsPerKg <= 0.623) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 16.231 | LDL >= 42.508) | Pt_CGMUseNumDays <= 56.019) | BUN >= 11.036) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 93.587 -> TotalDailyInsPerKg >= 0.092) & AutonomicNeuroCl >= 0.168) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= -0.007 | TotalDailyInsPerKg >= 0.164) | diagAgeCombo <= 0.573) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiPerc >= 0.612 & TotalDailyInsPerKg >= 0.366) & Pt_GrandparentT1D >= 0.416) & UnitsInsBasalOrLongAct >= 0.448) [Discrimination Score: -0.416; Robustness + : -0.416; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 59.512 & LDL >= 39.096) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 3.657 -> Triglyc <= 115.085) | Pt_FatherT1D <= 115.596) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg <= 0.827 -> TSH >= 0.794) | TotChol >= 0.726) -> HeightCm <= 2.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_CGMUseNumDays <= 23.607 -> TotalDailyInsPerKg >= 0.198) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 19.350) U[1,2] (WeightKg <= 22.406)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 13.843 | Triglyc >= 44.214) & LDL >= 37.199) | AlbCreatRat_mggNew >= 59.348) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia <= 41.030 & HbA1c <= 7.345) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia <= 54.812 -> UnitsInsBasalOrLongAct >= 0.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 16.089 | HbA1c >= 7.322) -> WeightKg >= 7.304) | BldPrDia >= 7.331) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age <= 5.947 | bmi <= 16.144) | BUN <= 16.138) | Pt_GrandparentT1D >= 15.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL <= 60.110 -> Triglyc >= 8.461) | diagAgeCombo <= 132.269) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((age >= 5.073 & HDL >= 2.917) | Pt_A1cGoalLev <= 50.771) & WeightKg >= 16.071) [Discrimination Score: -16.071; Robustness + : -16.071; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrSys <= 96.236 -> HbA1c <= 7.384) & Pt_DKAFlg >= 7.328) & UnitsInsBasalOrLongAct >= 7.308) [Discrimination Score: -96.236; Robustness + : -96.236; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= 0.104 -> UnitsInsBasalOrLongAct <= 7.464) -> Pt_CGMUseNumDays <= 6.841) | Triglyc <= 6.267) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.681) U[0,1] (HbA1c >= 7.322)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiPerc <= 0.676 | UnitsInsBasalOrLongAct <= 6.258) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 7.323 -> Pt_MotherT1D >= 0.171) & BUN >= 0.245) -> diagAgeCombo <= 0.656) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 11.928 & UnitsInsBasalOrLongAct >= 1.488) & Pt_SHFlg <= 6.115) | BldPrDia <= 6.635) [Discrimination Score: 6.635; Robustness + : 6.635; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLev >= 2.208 | UnitsInsBasalOrLongAct <= 7.584) | Pt_MotherT1D >= 3.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 46.990) U[0,2] (Pt_MotherT1D >= 0.257)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
