G[2,2](SMBGperDayPtMeterCombo >= 7.155 & BGTestAvgNumPtRep >= 3.067) [Discrimination Score: -8055901321285099.000; Robustness + : -7.155; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc <= 0.801 & UnitsInsBasalOrLongAct <= 20.435) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 150.220 | UnitsInsBasalOrLongAct >= 3.467) & BldPrDia <= 22.288) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.833 -> diabDur <= 12.891) & TotChol <= 10.275) | Pt_MotherT1D >= 6.417) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= 0.798 & UnitsInsBasalOrLongAct <= 18.006) [Discrimination Score: 0.798; Robustness + : 0.798; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1c <= 7.889 | WeightKg <= 47.719) & Pt_ChildT1D >= 42.968) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= 0.955 -> diabDur >= 6.524) -> HbA1cImputeDtMnC >= 5.547) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.619) U[1,1] (HbA1cImputeDtMnC <= 82.030)) [Discrimination Score: 82.030; Robustness + : 82.030; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.960) U[1,1] (HbA1cImputeDtMnC >= 18.424)) [Discrimination Score: 0.960; Robustness + : 0.960; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 1.156 | WeightKg <= 54.008) -> Pt_SHFlg <= 49.481) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](UnitsInsBasalOrLongAct >= 5.397 | WeightKg <= 56.512) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiZscore <= 0.962 -> HeightCm <= 149.408) -> age <= 148.111) & Pt_SHFlg <= 153.970) [Discrimination Score: -148.111; Robustness + : -148.111; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](age <= 16.265 | bmiPerc >= 0.559) [Discrimination Score: 16.265; Robustness + : 16.265; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age >= 10.572 | bmiZscore <= 0.734) | Pt_A1cGoalLev <= 1.051) -> bmiZscore <= 0.844) [Discrimination Score: -1.051; Robustness + : -1.051; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.676 -> HeightCm <= 148.685) -> bmiZscore <= 150.775) [Discrimination Score: -150.775; Robustness + : -150.775; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumPtRep >= 2.774 | bmiPerc <= 0.736) & Pt_CGMUseNumDays <= 0.714) & AlbCreatRat_mggNew >= 0.691) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep >= 2.977 -> bmiZscore <= 0.857) & BldPrDia >= 0.150) [Discrimination Score: -5.096; Robustness + : -6.356; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 19.042 | UnitsInsBasalOrLongAct >= 11.995) | DirectLDL >= 11.853) & AutonomicNeuroCl >= 3.492) [Discrimination Score: -6672593967178243.000; Robustness + : -11.853; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 4.798 -> diabDur <= 10.066) | bmi <= 11.395) & WeightKg <= 11.644) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 3.058) U[0,1] (bmi >= 18.262)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 63.695 & Triglyc >= 46.548) & Pt_A1cGoalLev >= 35.268) [Discrimination Score: -31.268; Robustness + : -31.268; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 7.277 & HbA1cImputeDtMnC >= 45.195) & BldPrDia <= 65.707) -> diagAgeCombo >= 43.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 42.122 & Triglyc <= 145.831) & Pt_GrandchildT1D >= 40.357) & BGTestAvgNumPtRep >= 44.763) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL >= 23.051 | Triglyc <= 157.023) & Triglyc >= 32.199) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 2.308 -> NumPumpBolusOrShortAct >= 0.065) & SMBGperDayPtMeterCombo >= 0.922) -> AutonomicNeuroCl >= 1.905) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HeightCm >= 131.479 -> SMBGperDayPtMeterCombo <= 10.946) [Discrimination Score: 0.988; Robustness + : 25.721; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 11.323 | HbA1c <= 7.858) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 5.177) U[1,2] (WeightKg >= 39.463)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diabDur >= 8.844 & HbA1c >= 7.418) & Pt_GrandparentT1D >= 7.365) | Pt_ChildT1D <= 7.956) [Discrimination Score: 7.956; Robustness + : 7.956; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 17.738 -> LDL <= 106.969) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diabDur <= 10.853 -> UnitsInsBasalOrLongAct >= 6.666) & BldPrDia <= 25.286) [Discrimination Score: -6109881467989307.000; Robustness + : -10.853; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 7.323 -> HbA1cImputeDtMnC >= 11.835) -> TotChol <= 71.722) -> bmiZscore <= 62.521) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TotalDailyInsPerKg <= 0.810 | TSH <= 0.996) [Discrimination Score: -1.033; Robustness + : -3.128; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC <= 77.333 -> UnitsInsBasalOrLongAct >= 5.651) -> HDL <= 22.960) | TotChol >= 13.040) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LDL >= 29.789 | WeightKg <= 47.944) [Discrimination Score: 47.944; Robustness + : 47.944; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore <= 0.854 -> LDL >= 10.037) [Discrimination Score: -4.803; Robustness + : -0.338; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 49.915 -> TSH <= 1.560) | BGTestAvgNumPtRep <= 1.242) -> AutonomicNeuroCl >= 0.707) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter >= 4.520 -> bmi >= 19.583) -> bmiZscore <= 22.469) | NumPumpBolusOrShortAct <= 22.653) [Discrimination Score: 22.653; Robustness + : 22.653; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((age >= 10.259 -> BGTestAvgNumPtRep >= 1.185) -> HDL >= 1.454) [Discrimination Score: -1.185; Robustness + : -1.185; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc >= 0.507 & LDL <= 78.310) | Pt_SiblingT1D <= 107.032) | BGTestAvgNumMeter >= 29.047) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Triglyc <= 176.981 & TSH >= 0.526) | diabDur <= 1.236) [Discrimination Score: 1.236; Robustness + : 1.236; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c <= 7.926 -> HeightCm >= 140.227) | BldPrSys <= 149.043) -> WeightKg <= 150.960) [Discrimination Score: -149.043; Robustness + : -149.043; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TSH >= 0.686 | UnitsInsBasalOrLongAct >= 10.914) [Discrimination Score: -0.686; Robustness + : -0.686; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 1.643 -> HDL <= 59.984) & GFR >= 32.884) | WeightKg <= 59.446) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 5.618 & NumPumpBolusOrShortAct <= 4.540) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc <= 0.700 & Pt_A1cGoalLev >= 0.362) -> age >= 0.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 1.722 -> HbA1cImputeDtMnC <= 79.213) & Pt_FatherT1D <= 73.546) | Pt_GrandparentT1D >= 48.236) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 21.445 | TSH <= 1.036) | TSH <= 1.607) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](NumPumpBolusOrShortAct >= 2.522 -> TotalDailyInsPerKg <= 0.853) [Discrimination Score: -7680816566793061.000; Robustness + : -0.853; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BGTestAvgNumPtRep >= 2.303 & BUN <= 4.647) | bmiZscore <= 3.938) & GFR <= 7.650) [Discrimination Score: 6.665; Robustness + : 3.839; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1cImputeDtMnC >= 43.547 & LDL >= 16.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BUN <= 3.672 | diabDur <= 9.504) [Discrimination Score: 9.504; Robustness + : 9.504; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 6.867 & LDL <= 93.343) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((age >= 12.561 & LDL <= 45.038) | Pt_DKAFlg <= 115.477) | LDL >= 37.633) [Discrimination Score: 8125959455733949.000; Robustness + : 115.477; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 205.313 | Triglyc <= 176.124) -> HDL <= 104.776) & Triglyc <= 189.594) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HDL >= 19.974 | Triglyc <= 182.119) -> diabDur >= 29.864) | WeightKg <= 180.734) [Discrimination Score: 137.426; Robustness + : 171.401; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep >= 2.503 | TSH >= 0.298) & Pt_GrandchildT1D >= 0.379) -> AutonomicNeuroCl <= 0.989) [Discrimination Score: -8909908415421053.000; Robustness + : -0.989; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 1.650 & WeightKg >= 35.686) | Pt_ChildT1D <= 57.002) [Discrimination Score: 57.002; Robustness + : 57.002; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= 0.874 | Pt_A1cGoalLev >= 0.783) -> SMBGperDayPtMeterCombo >= 0.877) [Discrimination Score: -7871352619284523.000; Robustness + : -0.874; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 43.335) U[0,2] (TotChol <= 168.723)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 13.707 | UnitsInsBasalOrLongAct <= 18.219) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 16.947 -> BUN <= 6.263) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 8.094 -> LDL >= 42.427) -> Pt_A1cGoalLev >= 0.836) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HeightCm >= 145.786 & LDL <= 85.521) [Discrimination Score: -145.786; Robustness + : -145.786; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 0.506 | HDL <= 49.759) & LDL <= 57.095) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.517 -> UnitsInsBasalOrLongAct >= 0.874) & Pt_A1cGoalLev <= 19.094) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BUN >= 1.527 | UnitsInsBasalOrLongAct >= 9.460) | Pt_GrandparentT1D <= 26.951) -> Pt_DKAFlg >= 11.063) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Triglyc >= 8.136 & UnitsInsBasalOrLongAct <= 25.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL <= 113.564 & UnitsInsBasalOrLongAct >= 5.568) | bmiPerc >= 3.126) -> LDL <= 20.294) [Discrimination Score: -49.965; Robustness + : -19.698; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HDL >= 9.725 & TSH <= 1.948) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 20.871) U[2,2] (TotalDailyInsPerKg >= 0.723)) [Discrimination Score: -6509978349839037.000; Robustness + : -0.723; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 3.820 -> TotalDailyInsPerKg >= 0.639) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_CGMUseNumDays <= 8.833 & SMBGperDayPtMeterCombo >= 5.519) & diabDur <= 10.544) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep >= 2.242 & Pt_A1cGoalLev >= 0.551) [Discrimination Score: -2.242; Robustness + : -2.242; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol >= 89.040 | TSH <= 1.511) | Pt_A1cGoalLev >= 0.540) -> NumPumpBolusOrShortAct >= 0.746) [Discrimination Score: -1.511; Robustness + : -1.511; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 8.306 | BUN >= 0.005) | BldPrDia <= 3.140) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter <= 10.630 & BGTestAvgNumPtRep <= 3.396) & BUN >= 0.913) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm >= 141.623 -> Triglyc >= 20.105) -> Pt_SiblingT1D >= 23.810) | GFR >= 69.719) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter >= 4.969 -> LDL >= 3.355) & Pt_MotherT1D >= 35.906) | GFR <= 59.694) [Discrimination Score: 8401194656216707.000; Robustness + : 59.694; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 8.375) U[1,2] (Pt_A1cGoalLev >= 0.332)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 20.274 -> BUN >= 1.707) -> GFR >= 1.549) -> age <= 11.131) [Discrimination Score: -11.131; Robustness + : -11.131; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 55.243 | TotChol <= 179.754) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c <= 8.075 -> UnitsInsBasalOrLongAct >= 8.582) & bmiPerc <= 24.114) -> Pt_A1cGoalLevelDsYr5 >= 12.452) [Discrimination Score: 5.952; Robustness + : 7.148; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.804) U[0,1] (SMBGperDayPtMeterCombo <= 8.820)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 62.647 -> UnitsInsBasalOrLongAct >= 4.157) -> TSH <= 22.932) [Discrimination Score: -3.208; Robustness + : -15.932; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 10.128 | NumPumpBolusOrShortAct <= 4.855) | Pt_SiblingT1D >= 0.550) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 7.283) U[0,2] (Triglyc <= 208.712)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiZscore <= 0.855 & SMBGperDayPtMeterCombo <= 9.693) [Discrimination Score: 0.855; Robustness + : 0.855; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 4.278 | bmiZscore >= 0.305) | BGTestAvgNumPtRep >= 0.270) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 116.640 -> TotChol >= 151.197) | Pt_A1cGoalLevelDsYr5 <= 188.024) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 7.830 | Pt_CGMUseNumDays <= 5.312) | HDL >= 2.812) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 56.977 & TotChol <= 171.248) | TotChol >= 123.185) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew >= 2.087 -> bmiPerc >= 0.609) | Pt_FatherT1D <= 0.720) [Discrimination Score: 0.720; Robustness + : 0.720; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumPtRep >= 3.167 -> LDL >= 32.704) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL <= 63.212 & NumPumpBolusOrShortAct <= 4.836) [Discrimination Score: 4.836; Robustness + : 4.836; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 23.306 | Pt_A1cGoalLev >= 0.606) | bmiPerc >= 0.623) & SMBGperDayPtMeterCombo >= 0.554) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Triglyc >= 32.409 | WeightKg <= 53.466) & Pt_A1cGoalLevelDsYr5 <= 49.957) [Discrimination Score: 49.957; Robustness + : 49.957; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BGTestAvgNumMeter <= 8.354 -> UnitsInsBasalOrLongAct <= 23.404) -> BldPrDia >= 9.913) & UnitsInsBasalOrLongAct <= 16.737) [Discrimination Score: 9.913; Robustness + : 9.913; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c >= 7.634 & SMBGperDayPtMeterCombo <= 8.553) & Pt_InsGov <= 9.379) [Discrimination Score: -8594865553560405.000; Robustness + : -7.634; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep >= 2.878 -> Triglyc <= 143.828) -> AlbCreatRat_mggNew >= 30.345) [Discrimination Score: 30.345; Robustness + : 30.345; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.141) U[0,0] (HbA1c >= 7.544)) [Discrimination Score: 6.568; Robustness + : 8.192; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 74.754) U[2,2] (NumPumpBolusOrShortAct >= 2.111)) [Discrimination Score: 74.754; Robustness + : 74.754; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 69.732 | Pt_CGMUseNumDays <= 24.056) | Pt_GrandparentT1D >= 0.794) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 2.260 | Pt_CGMUseNumDays >= 3.819) -> age <= 10.624) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.191 | Pt_A1cGoalLev <= 3.989) & BGTestAvgNumPtRep >= 0.488) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 58.961 & UnitsInsBasalOrLongAct <= 24.841) -> TotChol <= 23.620) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 13.222 | Pt_CGMUseNumDays <= 27.705) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL <= 73.905 -> TSH >= 0.450) | Pt_SiblingT1D >= 0.752) & AutonomicNeuroCl <= 1.375) [Discrimination Score: -64.263; Robustness + : -6.059; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 9.424) U[0,1] (NumPumpBolusOrShortAct >= 1.693)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 8.713 -> SMBGperDayPtMeterCombo >= 5.716) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_CGMUseNumDays <= 15.749 -> Triglyc >= 27.964) & GFR <= 149.970) -> DirectLDL <= 170.953) [Discrimination Score: -4.703; Robustness + : -31.486; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 4.008 -> Triglyc >= 46.329) & Pt_FatherT1D <= 173.351) & GFR <= 113.577) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC <= 82.368 & Triglyc >= 26.505) | GFR <= 117.414) [Discrimination Score: 8262251447512899.000; Robustness + : 117.414; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 18.888 | Triglyc >= 76.318) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.756 -> TotChol >= 24.803) & AutonomicNeuroCl <= 201.523) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 7.836 | Triglyc >= 56.555) | GFR <= 173.175) & BldPrDia >= 72.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 0.030 -> WeightKg >= 37.539) -> BGTestAvgNumMeter <= 54.076) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HeightCm <= 151.350 -> TSH >= 0.003) | BUN >= 0.459) & Pt_GrandparentT1D >= 0.646) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev <= 6.261 & TSH >= 0.331) -> Pt_FatherT1D >= 0.430) & Pt_MotherT1D >= 0.610) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
