G[1,2](SMBGperDayPtMeterCombo >= 10.000 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur <= 1.321 | diagAgeCombo >= 0.305) -> Pt_SiblingT1D >= 0.659) | AlbCreatRat_mggNew >= 0.433) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 8.079) U[0,1] (UnitsInsBasalOrLongAct >= 2.156)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg <= 0.654 | TSH <= 2.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore >= 0.056 | TotalDailyInsPerKg <= 0.687) -> AutonomicNeuroCl >= 0.645) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 52.188) U[0,0] (Pt_A1cGoalLev >= 1.497)) [Discrimination Score: 16.271; Robustness + : 48.812; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia <= 59.279 -> BUN <= 12.765) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN <= 8.555 | HbA1cImputeDtMnC >= 13.475) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC >= 3.977 -> Pt_ChildT1D <= 0.823) & SMBGperDayPtMeterCombo >= 0.085) [Discrimination Score: -0.823; Robustness + : -0.823; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc <= 0.609 -> TotalDailyInsPerKg <= 0.723) | bmiZscore <= 0.691) | diabDur >= 0.585) [Discrimination Score: 0.691; Robustness + : 0.691; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 4.615 & diabDur >= 1.014) -> HDL <= 1.906) & TotChol <= 1.639) [Discrimination Score: -1.906; Robustness + : -1.906; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm >= 101.983 & Pt_A1cGoalLev <= 2.682) -> Pt_CGMUseNumDays >= 1.108) | AutonomicNeuroCl >= 0.341) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm >= 102.827 | Pt_ChildT1D >= 0.210) | Pt_SiblingT1D <= 0.426) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](age <= 5.559 & UnitsInsBasalOrLongAct >= 2.298) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 7.984) U[0,1] (WeightKg <= 18.641)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 7.908 & TSH >= 1.461) & Pt_FatherT1D >= 1.180) | AutonomicNeuroCl >= 0.862) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 56.736 -> bmi <= 16.196) & HbA1cImputeDtMnC <= 15.966) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 59.743 & WeightKg <= 18.807) & Pt_ChildT1D >= 16.943) & SMBGperDayPtMeterCombo <= 19.454) [Discrimination Score: -16.943; Robustness + : -16.943; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi <= 15.898 -> TSH <= 2.777) & Pt_SHFlg >= 0.737) [Discrimination Score: -15.898; Robustness + : -15.898; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiPerc <= 0.750 | BUN <= 12.248) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.450 & Pt_ChildT1D >= 0.086) & HbA1c <= 0.411) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= 0.472 -> Pt_A1cGoalLev >= 0.558) -> BGTestAvgNumMeter >= 1.681) -> HbA1cImputeDtMnC >= 0.680) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= 0.354 & Pt_ChildT1D <= 0.345) | TotChol >= 0.246) [Discrimination Score: 0.345; Robustness + : 0.345; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= 0.673 -> BUN >= 0.567) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 5.168 -> WeightKg >= 17.043) & TSH >= 15.718) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 58.335 | diabDur >= 1.228) & Pt_DKAFlg >= 1.231) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HbA1cImputeDtMnC >= 1.317 -> TSH >= 0.098) -> Pt_A1cGoalLev <= 2.691) [Discrimination Score: -2.691; Robustness + : -2.691; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia >= 52.348 -> UnitsInsBasalOrLongAct >= 2.008) | bmiZscore >= 2.735) & NumPumpBolusOrShortAct <= 4.378) [Discrimination Score: 2.008; Robustness + : 2.008; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 5.833) U[0,2] (TotalDailyInsPerKg >= 0.628)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 101.181 -> TSH >= 1.511) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.007) U[0,0] (TotalDailyInsPerKg >= 0.535)) [Discrimination Score: 11.660; Robustness + : 5.597; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](bmiZscore >= 0.196 & TSH >= 1.025) [Discrimination Score: -1.025; Robustness + : -1.025; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc >= 0.567 & TSH >= 1.097) & SMBGperDayPtMeterCombo <= 2.433) [Discrimination Score: -13.642; Robustness + : -54.567; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1c <= 8.099 & Pt_A1cGoalLev >= 1.246) & age <= 2.506) [Discrimination Score: -1.246; Robustness + : -1.246; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diagAgeCombo <= 2.285 & HbA1c >= 7.961) | DirectLDL <= 8.089) & diagAgeCombo >= 7.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 52.259 | HeightCm <= 107.575) & BGTestAvgNumPtRep >= 105.054) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc >= 0.539 -> WeightKg <= 19.369) & AutonomicNeuroCl >= 17.741) -> Pt_MotherT1D >= 16.836) [Discrimination Score: 16.836; Robustness + : 16.836; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrDia <= 60.212 | TotalDailyInsPerKg <= 0.668) & Pt_SHFlg >= 0.616) -> Pt_A1cGoalLevelDsYr5 <= 0.678) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= 0.660) U[0,2] (WeightKg >= 16.053)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 16.207 & Pt_ChildT1D <= 0.670) | LDL >= 0.228) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 16.152 & diagAgeCombo <= 2.382) & BldPrSys <= 1.904) -> age >= 0.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age <= 5.594 & diagAgeCombo >= 0.648) -> Pt_FatherT1D <= 1.119) [Discrimination Score: -1.119; Robustness + : -1.119; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BldPrDia >= 55.467 & HbA1cImputeDtMnC <= 24.291) -> Pt_InsGov >= 8.520) | BldPrSys <= 19.181) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.760) U[0,0] (UnitsInsBasalOrLongAct <= 4.356)) [Discrimination Score: 4.356; Robustness + : 4.356; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diabDur >= 1.058 | TSH <= 2.410) [Discrimination Score: 2.410; Robustness + : 2.410; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 4.465 -> bmi <= 16.458) | diagAgeCombo <= 16.022) -> UnitsInsBasalOrLongAct >= 15.657) [Discrimination Score: -16.022; Robustness + : -16.022; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.608 | UnitsInsBasalOrLongAct <= 4.335) -> BUN <= 4.191) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 0.097 -> UnitsInsBasalOrLongAct >= 2.370) -> bmiZscore >= 2.999) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiPerc <= 0.659 & diabDur <= 1.739) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore >= 0.224 -> diabDur <= 1.685) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TSH >= 1.022 -> WeightKg >= 17.990) & Pt_InsGov >= 18.132) [Discrimination Score: -18.132; Robustness + : -18.132; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 103.877 & diagAgeCombo >= 0.224) & BldPrSys <= 2.213) -> bmi >= 0.719) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 15.468 & HbA1c <= 8.134) -> WeightKg >= 7.956) & DirectLDL >= 7.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 0.517 -> TotalDailyInsPerKg <= 0.701) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diagAgeCombo <= 1.635 | TotalDailyInsPerKg <= 0.727) | WeightKg >= 0.554) [Discrimination Score: 9.446; Robustness + : 9.446; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_ChildT1D <= 0.307 | TotalDailyInsPerKg >= 0.649) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 56.854 | TSH >= 1.464) -> diabDur >= 0.046) -> Pt_A1cGoalLev >= 0.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BldPrDia <= 56.134 & HbA1c <= 8.092) -> NumPumpBolusOrShortAct <= 8.094) [Discrimination Score: -8.094; Robustness + : -8.094; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 15.633 & WeightKg >= 16.660) | diagAgeCombo <= 19.573) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 111.959) U[0,0] (TotalDailyInsPerKg <= 0.738)) [Discrimination Score: 73.122; Robustness + : 95.059; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC >= 10.180 -> TotalDailyInsPerKg >= 0.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.706) U[0,0] (HeightCm >= 105.722)) [Discrimination Score: -28.698; Robustness + : -15.240; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 104.013 | TotalDailyInsPerKg <= 0.745) -> GFR >= 0.531) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= 0.125 | HeightCm <= 108.856) -> HDL <= 108.647) [Discrimination Score: -108.856; Robustness + : -108.856; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiPerc >= 0.450 | HbA1cImputeDtMnC >= 6.019) [Discrimination Score: -0.450; Robustness + : -0.450; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 100.851) U[1,1] (UnitsInsBasalOrLongAct >= 1.461)) [Discrimination Score: -1.461; Robustness + : -1.461; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.124 & HbA1cImputeDtMnC <= 19.803) & bmi >= 0.769) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrSys <= 101.913 | TSH <= 2.877) -> TSH >= 1.358) & TotalDailyInsPerKg <= 2.301) [Discrimination Score: -101.913; Robustness + : -101.913; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 4.749 & bmiZscore <= 0.503) [Discrimination Score: -4.749; Robustness + : -4.749; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 99.435 & HbA1cImputeDtMnC <= 22.905) -> UnitsInsBasalOrLongAct <= 15.786) -> LDL >= 10.437) [Discrimination Score: 93.407; Robustness + : 9.837; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age <= 5.224 -> bmiPerc >= 0.515) & Pt_InsGov <= 0.713) -> Pt_ChildT1D >= 0.438) [Discrimination Score: 0.438; Robustness + : 0.438; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 4.335 -> BldPrSys >= 100.480) [Discrimination Score: 4.335; Robustness + : 4.335; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 0.472 & TotalDailyInsPerKg <= 0.662) | Pt_ChildT1D >= 0.606) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 15.632) U[0,0] (UnitsInsBasalOrLongAct >= 3.115)) [Discrimination Score: -3.115; Robustness + : -3.115; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diagAgeCombo <= 2.359 | TSH <= 1.750) | BldPrDia <= 2.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 58.700 -> BldPrSys >= 98.959) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmi >= 15.627 | diabDur >= 0.208) [Discrimination Score: 3.792; Robustness + : 3.792; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 4.057 -> BldPrDia <= 57.637) -> Pt_GrandchildT1D >= 53.686) -> BGTestAvgNumMeter <= 56.397) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 99.919 | HeightCm >= 101.126) & age <= 111.575) -> AlbCreatRat_mggNew <= 111.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys >= 100.995 & WeightKg >= 16.630) | HbA1c >= 17.710) | BGTestAvgNumMeter >= 17.651) [Discrimination Score: -26.948; Robustness + : -15.216; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg <= 0.667 | UnitsInsBasalOrLongAct <= 3.819) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 102.226 | bmiZscore >= -0.063) & diagAgeCombo >= -0.089) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys <= 106.357 -> bmi <= 15.879) -> diagAgeCombo >= 15.766) | Pt_SiblingT1D <= 16.415) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= 0.654 & HbA1c >= 7.974) -> Pt_GrandchildT1D >= 7.948) & LDL <= 8.057) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 105.594 & bmiPerc <= 0.695) | NumPumpBolusOrShortAct <= 0.705) | TotalDailyInsPerKg <= 0.684) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BldPrSys <= 103.100 -> HbA1c <= 8.032) [Discrimination Score: -103.100; Robustness + : -103.100; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys <= 106.182 & diabDur <= 1.980) | Pt_SiblingT1D >= 0.267) -> Pt_FatherT1D >= 0.896) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc >= 0.560 & HbA1c >= 7.943) & bmiZscore <= 8.160) -> TotChol >= 7.965) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 15.788 | HbA1cImputeDtMnC <= 17.641) & BUN <= 20.885) -> Pt_FatherT1D <= 19.623) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg <= 0.724 | WeightKg <= 18.492) | HeightCm <= 19.523) -> Pt_MotherT1D <= 18.446) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 15.434 -> HeightCm >= 106.855) | Pt_A1cGoalLevelDsYr5 <= 111.721) -> BUN >= 105.575) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_CGMUseNumDays <= 0.000 -> Pt_CGMUseNumDays >= 0.000) | Pt_SHFlg >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](DirectLDL >= 0.000 -> WeightKg >= 16.704) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct >= 0.000 -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN >= 0.367 -> AutonomicNeuroCl <= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 15.959 | BUN <= 6.305) & Pt_A1cGoalLevelDsYr5 >= 0.837) & HeightCm <= 5.976) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D >= 0.000) U[2,2] (SMBGperDayPtMeterCombo >= 10.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 0.247 -> TSH <= 2.451) & bmi >= 0.637) -> HbA1cImputeDtMnC >= 0.896) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_FatherT1D <= 0.000 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TotChol <= 0.000 | diagAgeCombo <= 2.414) -> TotalDailyInsPerKg <= 1.445) & HDL <= 2.794) [Discrimination Score: -2.414; Robustness + : -2.414; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep >= 0.000 & BGTestAvgNumMeter <= 10.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_GrandchildT1D <= 0.000 | Triglyc >= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TSH <= 2.543 & Pt_MotherT1D >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.000 | Pt_ChildT1D >= 0.010) & TotChol >= 0.075) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 10.000 & Pt_ChildT1D >= 0.070) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TSH >= 0.204 -> Pt_GrandparentT1D >= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_GrandchildT1D >= 0.000 & HeightCm <= 108.122) & HbA1cImputeDtMnC <= 111.602) | AutonomicNeuroCl >= 101.600) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 10.000 -> age >= 4.430) & HDL <= 5.300) -> Pt_SHFlg >= 4.555) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 10.000 | bmi <= 16.458) & UnitsInsBasalOrLongAct <= 16.300) -> Pt_GrandchildT1D >= 15.814) [Discrimination Score: -16.300; Robustness + : -16.300; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,1] (UnitsInsBasalOrLongAct <= 3.741)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 103.343 & BldPrDia >= 53.913) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_InsGov <= 0.000 | HbA1cImputeDtMnC <= 21.357) & DirectLDL <= 21.889) & BldPrDia <= 15.035) [Discrimination Score: -29.922; Robustness + : -86.088; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_InsGov >= 0.000 -> AutonomicNeuroCl >= 0.000) | BldPrSys <= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_InsGov <= 0.000 | Pt_GrandparentT1D >= 0.000) | BldPrDia >= 0.000) | Pt_SHFlg <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm >= 106.659 -> Pt_GrandchildT1D >= 0.000) & AutonomicNeuroCl >= 0.000) | DirectLDL >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 106.807) U[2,2] (bmiZscore <= 0.670)) [Discrimination Score: 106.807; Robustness + : 106.807; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL <= 0.000 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_GrandparentT1D >= 0.000 | Pt_MotherT1D >= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_SHFlg >= 0.000 | DirectLDL <= 0.000) & HDL <= 0.000) | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl <= 0.000) U[1,2] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
