G[0,2](SMBGperDayPtMeterCombo >= 10.232 & BGTestAvgNumPtRep >= 2.392) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiPerc >= 0.622 -> diagAgeCombo >= 0.165) & TSH <= 1.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc <= 0.748 -> HbA1c <= 5.856) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HDL >= 31.381 | UnitsInsBasalOrLongAct >= 11.929) | DirectLDL >= 0.231) [Discrimination Score: -0.231; Robustness + : -0.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 174.369 & Triglyc <= 64.827) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur >= 11.318 | TSH >= 0.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiPerc >= 0.615 -> WeightKg <= 57.442) | TotChol <= 61.013) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore <= 0.623 & diagAgeCombo <= 1.689) & HeightCm >= 0.012) [Discrimination Score: -0.012; Robustness + : -0.012; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 2.587) U[2,2] (bmiZscore <= 0.676)) [Discrimination Score: 2.587; Robustness + : 2.587; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= 0.406 & Pt_CGMUseNumDays <= 17.155) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys <= 107.215 & UnitsInsBasalOrLongAct <= 17.824) [Discrimination Score: 17.824; Robustness + : 17.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](diabDur >= 11.131 -> Triglyc <= 55.944) [Discrimination Score: -55.944; Robustness + : -55.944; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC <= 15.340 & Triglyc <= 63.444) | bmi >= 27.798) & HDL <= 66.054) [Discrimination Score: 15.340; Robustness + : 15.340; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.316 & HeightCm <= 167.948) & Pt_InsGov <= 165.709) | diagAgeCombo <= 167.259) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC >= 5.848 & TSH >= 0.580) & AlbCreatRat_mggNew <= 1.580) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiPerc >= 0.601 & HeightCm <= 165.879) -> Pt_SiblingT1D >= 163.972) [Discrimination Score: 0.601; Robustness + : 0.601; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 14.148 -> Triglyc >= 29.747) & bmi >= 31.943) -> LDL <= 52.896) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](diabDur >= 11.250 & UnitsInsBasalOrLongAct <= 23.960) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age <= 14.173 | bmiZscore >= 0.420) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 13.504) U[0,2] (TSH >= 0.772)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HDL >= 23.786 -> TSH <= 1.060) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol <= 165.396 | UnitsInsBasalOrLongAct <= 20.940) & bmiZscore >= 11.060) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 13.258 -> bmiPerc <= 0.738) & BldPrDia <= 0.757) & Pt_SiblingT1D <= 0.704) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm >= 163.822 & Triglyc <= 69.868) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HDL >= 7.885 & Triglyc <= 67.771) & HDL >= 26.013) | GFR >= 28.884) [Discrimination Score: -26.013; Robustness + : -26.013; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore <= 0.554 -> HbA1cImputeDtMnC <= 18.751) & diagAgeCombo >= 3.564) [Discrimination Score: -8.751; Robustness + : -8.751; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HeightCm <= 166.963 & TSH >= 0.899) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 64.923 -> BldPrSys <= 107.867) | diagAgeCombo >= 106.211) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiPerc >= 0.629 -> HbA1cImputeDtMnC <= 16.223) | Pt_SiblingT1D >= 5.359) & bmiPerc >= 1.475) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 10.251 | TotalDailyInsPerKg <= 0.926) & TotChol >= 0.906) [Discrimination Score: 53.749; Robustness + : 53.749; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DirectLDL >= 0.204 & TotalDailyInsPerKg >= 0.842) | UnitsInsBasalOrLongAct <= 0.963) | NumPumpBolusOrShortAct <= 0.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL >= 14.230 -> UnitsInsBasalOrLongAct <= 17.134) -> Pt_SHFlg <= 18.934) | diagAgeCombo >= 1.957) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Triglyc <= 54.458 -> WeightKg >= 55.920) -> TotChol >= 51.769) [Discrimination Score: 51.769; Robustness + : 51.769; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TSH >= 0.570 | WeightKg <= 59.465) | diabDur <= 61.748) & AlbCreatRat_mggNew >= 55.554) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 19.158 | NumPumpBolusOrShortAct <= 8.855) & BGTestAvgNumPtRep >= 6.275) [Discrimination Score: -6.275; Robustness + : -6.275; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 21.392 & diagAgeCombo >= 0.466) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 19.189 -> Triglyc >= 38.237) & LDL >= 31.982) -> BldPrSys >= 8.871) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC >= 7.248 | LDL >= 35.061) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmi <= 21.426 & TSH >= 0.362) & TotalDailyInsPerKg >= 0.447) | BUN <= 1.531) [Discrimination Score: 10.553; Robustness + : 10.553; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct <= 8.061) U[1,2] (WeightKg <= 60.969)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diagAgeCombo <= 1.230 & WeightKg >= 53.827) [Discrimination Score: -53.827; Robustness + : -53.827; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 13.629) U[0,1] (LDL >= 46.053)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys >= 106.534 & HDL >= 33.937) | Pt_A1cGoalLev >= 1.833) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1cImputeDtMnC <= 16.512 -> TotChol >= 69.833) [Discrimination Score: -16.512; Robustness + : -16.512; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HeightCm <= 165.532 & LDL <= 71.547) | AlbCreatRat_mggNew <= 84.028) [Discrimination Score: 84.028; Robustness + : 84.028; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm >= 165.293 & Pt_CGMUseNumDays <= 25.922) -> UnitsInsBasalOrLongAct <= 17.547) -> WeightKg <= 24.610) [Discrimination Score: -24.610; Robustness + : -24.610; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 2.684 -> HeightCm <= 167.823) | BGTestAvgNumPtRep <= 165.583) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diabDur >= 11.212 & HbA1cImputeDtMnC <= 10.666) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 14.596) U[1,2] (TotChol >= 104.045)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH <= 1.106 -> UnitsInsBasalOrLongAct >= 11.547) -> Pt_A1cGoalLev <= 23.133) -> BUN >= 0.371) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age <= 14.217 | diabDur <= 11.801) | BGTestAvgNumMeter <= 11.723) | Pt_CGMUseNumDays >= 11.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep <= 5.967) U[0,2] (BldPrSys <= 107.973)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age <= 14.574 -> Pt_DKAFlg >= 0.131) & BGTestAvgNumPtRep <= 0.892) | LDL <= 0.683) [Discrimination Score: 0.683; Robustness + : 0.683; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Triglyc >= 40.140 | UnitsInsBasalOrLongAct >= 13.141) & Pt_SHFlg <= 19.481) -> Pt_FatherT1D <= 17.826) [Discrimination Score: -17.826; Robustness + : -17.826; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 68.108 -> TotalDailyInsPerKg >= 0.855) & Pt_CGMUseNumDays >= 0.847) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((LDL <= 92.292 & WeightKg <= 57.021) & age >= 53.371) | bmi <= 58.867) [Discrimination Score: 58.867; Robustness + : 58.867; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HeightCm <= 167.548 -> TotChol >= 18.400) & GFR >= 87.152) -> TotalDailyInsPerKg <= 167.808) [Discrimination Score: -167.808; Robustness + : -167.808; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys >= 105.836 & TotChol >= 39.835) & Pt_DKAFlg <= 125.660) & HDL <= 125.420) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 13.658 -> Pt_CGMUseNumDays >= 8.398) | BldPrDia <= 15.740) | Pt_MotherT1D >= 4.391) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew >= 0.940 & HbA1cImputeDtMnC <= 14.278) | UnitsInsBasalOrLongAct <= 13.486) & DirectLDL <= 13.105) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diagAgeCombo >= 0.290 | HbA1cImputeDtMnC >= 4.365) -> Pt_SHFlg >= 1.223) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 11.136 & HeightCm <= 167.115) | AlbCreatRat_mggNew <= 166.732) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 68.678 -> UnitsInsBasalOrLongAct <= 20.182) -> Pt_FatherT1D <= 16.735) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 7.286 | HDL <= 64.106) -> Triglyc >= 0.752) | GFR >= 31.766) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= 0.498 | Triglyc >= 29.427) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi >= 19.438 -> LDL >= 4.732) & Pt_A1cGoalLev >= 9.786) | HbA1cImputeDtMnC >= 49.979) [Discrimination Score: -9.786; Robustness + : -9.786; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotChol >= 18.587 -> WeightKg <= 60.417) -> GFR >= 54.043) -> NumPumpBolusOrShortAct >= 51.391) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiZscore <= 0.685 -> TSH <= 1.470) -> AlbCreatRat_mggNew >= 0.080) & TSH <= 1.319) [Discrimination Score: 0.080; Robustness + : 0.080; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc <= 0.714 | Triglyc <= 44.798) | TSH >= 41.881) [Discrimination Score: 44.798; Robustness + : 44.798; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 13.623) U[0,1] (HDL <= 55.805)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrSys <= 108.364 & LDL <= 66.246) -> Pt_InsGov >= 46.939) | BldPrDia <= 84.533) [Discrimination Score: -24.467; Robustness + : -24.467; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur <= 11.847 & WeightKg >= 51.748) | DirectLDL <= 61.874) [Discrimination Score: -40.748; Robustness + : -40.748; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.726 | TSH >= 0.099) | UnitsInsBasalOrLongAct <= 0.987) | TSH >= 0.452) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi <= 21.701 | TotChol <= 146.911) & age >= 36.418) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HDL <= 63.644 -> HeightCm >= 164.444) | Pt_A1cGoalLev <= 166.888) [Discrimination Score: 166.888; Robustness + : 166.888; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmi >= 19.967 & diabDur >= 11.002) & DirectLDL <= 11.439) & Pt_InsGov <= 11.791) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL >= 24.036 | WeightKg <= 61.655) -> TSH >= 55.643) & diabDur <= 61.570) [Discrimination Score: -61.655; Robustness + : -61.655; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_CGMUseNumDays <= 18.748 & TotalDailyInsPerKg <= 0.963) & HbA1c >= 0.911) & BGTestAvgNumPtRep <= 0.960) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_DKAFlg >= 0.127 -> TotalDailyInsPerKg <= 0.985) | diabDur <= 0.929) [Discrimination Score: 0.929; Robustness + : 0.929; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi >= 20.346 | HDL <= 54.877) [Discrimination Score: 54.877; Robustness + : 54.877; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= 0.308 | LDL >= 51.171) | Pt_ChildT1D >= 33.985) -> TotChol <= 93.807) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 105.550 | TSH >= 0.598) -> AlbCreatRat_mggNew <= 1.249) [Discrimination Score: -1.249; Robustness + : -1.249; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DirectLDL >= 0.116 -> UnitsInsBasalOrLongAct <= 17.923) [Discrimination Score: -165.484; Robustness + : -165.484; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 10.385 -> UnitsInsBasalOrLongAct <= 23.057) -> NumPumpBolusOrShortAct >= 5.053) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.717 | LDL <= 64.720) -> Pt_MotherT1D >= 43.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys >= 105.772 & Triglyc <= 66.451) -> DirectLDL >= 2.712) & UnitsInsBasalOrLongAct <= 61.308) [Discrimination Score: 2.712; Robustness + : 2.712; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 66.954 -> HDL <= 61.028) | BGTestAvgNumPtRep <= 66.082) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 7.890) U[1,2] (UnitsInsBasalOrLongAct >= 0.927)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.367 -> TotChol >= 51.492) -> SMBGperDayPtMeterCombo <= 122.088) -> TotalDailyInsPerKg <= 120.023) [Discrimination Score: -109.023; Robustness + : -109.023; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_DKAFlg <= 0.482 & Triglyc >= 16.284) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 14.667 & UnitsInsBasalOrLongAct <= 14.362) | TSH <= 18.969) | NumPumpBolusOrShortAct >= 7.922) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](bmiPerc >= 0.644 & TotChol <= 136.389) [Discrimination Score: -0.644; Robustness + : -0.644; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= 0.503 | diabDur <= 11.526) & UnitsInsBasalOrLongAct >= 11.182) [Discrimination Score: -11.182; Robustness + : -11.182; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((NumPumpBolusOrShortAct <= 6.912 & TSH <= 1.094) | NumPumpBolusOrShortAct <= 1.582) [Discrimination Score: 1.582; Robustness + : 1.582; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_DKAFlg <= 0.621 | TSH >= 0.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.685 & diabDur >= 11.062) | HbA1cImputeDtMnC >= 11.276) [Discrimination Score: -11.062; Robustness + : -11.062; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 163.330 -> UnitsInsBasalOrLongAct <= 23.038) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrDia <= 68.934 -> diabDur >= 11.099) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys <= 108.450 | TotalDailyInsPerKg <= 0.977) | Pt_MotherT1D >= 0.889) [Discrimination Score: 108.450; Robustness + : 108.450; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 68.449 | TotChol <= 164.878) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.414 & HDL <= 53.324) -> Pt_MotherT1D <= 50.587) | HDL <= 57.510) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((UnitsInsBasalOrLongAct >= 8.825 -> WeightKg <= 56.746) & HeightCm <= 57.478) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiPerc >= 0.683 & HDL >= 43.441) [Discrimination Score: -43.441; Robustness + : -43.441; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.700 & TotalDailyInsPerKg >= 0.904) & HeightCm >= 0.890) & diabDur <= 0.949) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 65.322 & LDL >= 56.444) & Pt_A1cGoalLevelDsYr5 <= 82.367) -> TotChol >= 59.332) [Discrimination Score: -13.668; Robustness + : -13.668; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi <= 21.658 -> UnitsInsBasalOrLongAct >= 7.623) | BGTestAvgNumPtRep <= 20.560) [Discrimination Score: 9.560; Robustness + : 9.560; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmiZscore >= 0.439 & TotalDailyInsPerKg >= 0.887) & HbA1cImputeDtMnC <= 0.928) & HbA1cImputeDtMnC <= 0.945) [Discrimination Score: -9.072; Robustness + : -9.072; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 1.920 | LDL >= 13.202) -> Pt_GrandparentT1D <= 72.638) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((LDL <= 63.229 & Pt_DKAFlg >= 0.043) -> Pt_SHFlg <= 0.507) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumMeter >= 10.324 | HDL <= 56.479) [Discrimination Score: 56.479; Robustness + : 56.479; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.948) U[0,2] (HDL >= 6.643)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys >= 106.924 | HbA1cImputeDtMnC <= 10.153) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 5.500) U[0,2] (TotChol <= 134.706)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct <= 8.834 -> TotChol >= 62.992) & BldPrDia >= 73.137) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.047) U[1,2] (Pt_CGMUseNumDays >= 0.974)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 10.137 -> Pt_CGMUseNumDays <= 21.942) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumPtRep >= 0.844 & NumPumpBolusOrShortAct >= 5.941) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 10.926 | TotChol >= 15.493) | Pt_GrandchildT1D <= 158.023) | Pt_DKAFlg >= 38.774) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((DirectLDL <= 0.787 -> TotChol >= 18.259) | TSH >= 24.996) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumPtRep >= 0.887 | TotChol >= 100.140) [Discrimination Score: -0.887; Robustness + : -0.887; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 107.239 & HeightCm >= 163.866) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
