G[1,1](SMBGperDayPtMeterCombo >= 1.554 & BGTestAvgNumPtRep >= 0.154) [Discrimination Score: -7000822501109221.000; Robustness + : -1.554; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 60.561) U[0,0] (LDL >= 12.300)) [Discrimination Score: 12.832; Robustness + : 55.439; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 56.722) U[1,1] (HDL <= 55.368)) [Discrimination Score: 55.368; Robustness + : 55.368; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia >= 63.182 & bmi <= 22.738) | WeightKg >= 19.655) -> HbA1cImputeDtMnC <= 22.428) [Discrimination Score: -22.428; Robustness + : -22.428; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 2.948 -> UnitsInsBasalOrLongAct >= 15.494) & HDL >= 1.894) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmi <= 21.155 | HbA1c <= 8.100) & AlbCreatRat_mggNew <= 8.115) -> HeightCm <= 8.522) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 20.753 & TotChol >= 61.153) | Pt_GrandchildT1D <= 103.706) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 0.946 & Triglyc >= 32.357) & Pt_SHFlg >= 35.475) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 6.328 | HeightCm >= 162.929) | LDL <= 170.320) -> GFR <= 170.909) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumMeter <= 1.602 -> LDL >= 0.236) [Discrimination Score: -1.602; Robustness + : -1.602; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 3.247 | HDL >= 2.715) -> bmiZscore <= 63.832) & HbA1c <= 36.298) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotalDailyInsPerKg >= 0.103 -> UnitsInsBasalOrLongAct >= 8.410) -> Pt_SiblingT1D <= 19.750) -> BldPrDia <= 18.581) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm >= 147.085 | TotalDailyInsPerKg >= 0.097) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Triglyc <= 97.492 -> TSH <= 1.743) | diabDur >= 0.571) & TSH >= 0.772) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 19.736 & HeightCm <= 166.859) -> diabDur <= 169.986) -> TotalDailyInsPerKg <= 168.184) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew >= 1.808 | WeightKg >= 55.978) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep <= 3.905 -> HeightCm <= 172.239) | BUN <= 164.298) -> Pt_InsGov <= 171.660) [Discrimination Score: -171.660; Robustness + : -171.660; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol <= 122.853) U[1,2] (WeightKg >= 48.578)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 1.983 | TotChol >= 57.723) & Pt_SiblingT1D <= 110.897) -> Pt_GrandchildT1D <= 142.994) [Discrimination Score: -142.994; Robustness + : -142.994; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore <= 0.801 | HeightCm >= 161.526) | HDL <= 168.127) [Discrimination Score: 168.127; Robustness + : 168.127; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiPerc >= 0.702 | HeightCm <= 165.475) [Discrimination Score: 12.822; Robustness + : 112.075; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 11.562) U[0,0] (HbA1c <= 8.875)) [Discrimination Score: 7.073; Robustness + : 8.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 3.359 & BGTestAvgNumPtRep <= 3.877) & Pt_A1cGoalLevelDsYr5 >= 2.014) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg >= 0.062 | WeightKg <= 67.530) -> GFR >= 55.376) | Pt_SHFlg <= 68.198) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c >= 6.993 -> HDL >= 2.343) | AlbCreatRat_mggNew >= 1.792) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 7.380 -> LDL >= 0.151) | AlbCreatRat_mggNew >= 8.434) & Pt_A1cGoalLev <= 47.921) [Discrimination Score: 0.151; Robustness + : 0.151; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys <= 117.791 | HeightCm >= 154.258) -> SMBGperDayPtMeterCombo <= 165.115) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 12.578 & TotChol <= 108.412) -> age >= 59.515) [Discrimination Score: 12.578; Robustness + : 12.578; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 8.957 -> WeightKg >= 48.128) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 66.206 & diabDur >= 11.445) & Pt_A1cGoalLev <= 14.027) & TSH <= 15.465) [Discrimination Score: -11.525; Robustness + : -49.794; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 14.819 -> HbA1c >= 7.664) | Pt_DKAFlg >= 6.506) | NumPumpBolusOrShortAct >= 7.316) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 6.095 -> BGTestAvgNumPtRep <= 4.221) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur <= 15.603 -> TotChol <= 166.546) & HbA1cImputeDtMnC <= 86.848) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((NumPumpBolusOrShortAct <= 3.849 | TotalDailyInsPerKg <= 0.421) -> TSH <= 0.252) [Discrimination Score: -8666747400180773.000; Robustness + : -3.849; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep >= 1.969 | WeightKg >= 45.973) | BldPrDia <= 67.170) & Pt_CGMUseNumDays >= 55.536) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 0.737 -> TSH <= 1.591) & diabDur >= 0.650) & AutonomicNeuroCl <= 1.668) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL >= 1.879 | TSH >= 0.709) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotChol <= 142.379 | UnitsInsBasalOrLongAct >= 8.685) | Pt_FatherT1D <= 26.131) | Pt_GrandchildT1D >= 1.846) [Discrimination Score: 3.547; Robustness + : 118.712; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 1.374 -> Triglyc <= 187.826) | BldPrDia >= 31.498) & Pt_SiblingT1D <= 146.027) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 16.181 | bmiZscore >= 0.485) -> WeightKg >= 0.398) & GFR >= 0.555) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= 0.911 & HbA1cImputeDtMnC <= 65.925) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.801 -> HbA1cImputeDtMnC <= 35.965) | WeightKg <= 54.061) -> Pt_A1cGoalLev <= 68.642) [Discrimination Score: -68.642; Robustness + : -68.642; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC <= 63.036 | TotChol <= 161.421) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age <= 16.596 -> bmiPerc >= 0.690) & TotalDailyInsPerKg <= 0.784) | HeightCm <= 0.824) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 167.308) U[0,2] (TotChol <= 89.509)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 45.171 -> TotalDailyInsPerKg <= 0.534) -> LDL >= 0.002) -> DirectLDL <= 0.197) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BldPrSys >= 97.897 & SMBGperDayPtMeterCombo <= 2.945) & HeightCm <= 4.662) -> bmiZscore >= 2.445) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 20.640) U[0,1] (HDL >= 3.008)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 11.457) U[0,2] (TotalDailyInsPerKg <= 0.672)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 8.630) U[1,2] (HbA1cImputeDtMnC >= 24.435)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 4.277 | TotalDailyInsPerKg >= 0.086) -> LDL >= 0.063) & Pt_GrandparentT1D <= 0.564) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age <= 14.917 & BldPrSys <= 115.216) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 0.811 & WeightKg >= 47.694) | Triglyc <= 67.951) -> UnitsInsBasalOrLongAct >= 46.100) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 7.766 -> diabDur <= 14.444) | HDL >= 12.449) [Discrimination Score: -7008247116331843.000; Robustness + : -12.449; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age <= 15.823 | BldPrDia <= 65.101) -> BldPrDia <= 65.065) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.783 | WeightKg >= 53.319) -> bmiZscore >= 43.103) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 64.896) U[0,2] (WeightKg <= 68.678)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys >= 100.631 -> WeightKg >= 47.227) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew >= 1.104 | HbA1cImputeDtMnC <= 51.481) | Pt_SHFlg <= 63.386) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 173.449) U[0,2] (TSH <= 1.873)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 7.826) U[0,2] (HeightCm <= 172.445)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 7.497 -> TSH <= 1.348) & Pt_GrandparentT1D <= 1.566) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol <= 94.828 | Triglyc >= 16.915) & HbA1c >= 44.107) & Pt_InsGov >= 2.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia <= 66.431 | HbA1cImputeDtMnC >= 8.771) & Pt_SiblingT1D >= 20.646) & DirectLDL <= 40.645) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotChol <= 77.871 -> TSH <= 2.403) & Pt_CGMUseNumDays <= 1.182) -> bmiZscore >= 0.538) [Discrimination Score: -2.866; Robustness + : -0.151; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 1.629) U[0,1] (TotalDailyInsPerKg >= 0.108)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew >= 0.737 | bmi >= 20.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 6.958 -> Triglyc <= 171.967) | Triglyc >= 12.649) -> age <= 149.153) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](NumPumpBolusOrShortAct >= 1.068 -> Triglyc <= 122.476) [Discrimination Score: -8618504375082533.000; Robustness + : -122.476; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 19.550 & SMBGperDayPtMeterCombo <= 4.796) -> Pt_GrandchildT1D >= 1.483) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 105.853) U[0,2] (TSH <= 1.642)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore >= 0.395 -> diabDur >= 12.202) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 7.610 | HbA1c >= 7.424) | Pt_A1cGoalLevelDsYr5 >= 6.530) & TotalDailyInsPerKg <= 7.950) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age >= 12.996 -> AlbCreatRat_mggNew >= 0.988) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc <= 0.758 & diabDur <= 15.207) & LDL >= 11.949) & age <= 13.471) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age <= 14.451 & TotalDailyInsPerKg >= 0.055) -> Pt_FatherT1D >= 0.058) | BGTestAvgNumPtRep <= 0.253) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep >= 0.348 -> HbA1cImputeDtMnC >= 13.806) -> age <= 40.786) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys >= 106.952 & HbA1cImputeDtMnC <= 64.468) & SMBGperDayPtMeterCombo >= 6.603) & BGTestAvgNumMeter <= 36.594) [Discrimination Score: -7526112544235627.000; Robustness + : -106.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 8.992 -> TotChol >= 8.096) -> AutonomicNeuroCl <= 121.209) & BldPrDia >= 2.924) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 3.736) U[0,2] (SMBGperDayPtMeterCombo <= 3.166)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 5.254 -> TotChol <= 149.636) | HDL >= 22.985) | AlbCreatRat_mggNew <= 133.091) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 21.872 -> TotalDailyInsPerKg >= 0.063) -> SMBGperDayPtMeterCombo <= 0.246) -> bmiPerc >= 0.064) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age >= 13.266 | BGTestAvgNumPtRep <= 3.097) | DirectLDL <= 3.892) -> diabDur <= 4.633) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 1.900 & BldPrSys <= 117.992) | diagAgeCombo >= 105.750) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc <= 0.725 & LDL >= 12.248) & BGTestAvgNumMeter >= 0.349) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.797 -> HDL >= 3.040) & TotalDailyInsPerKg <= 29.392) | BUN >= 8.551) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrDia <= 64.378 -> TotChol <= 81.854) | BUN >= 37.154) [Discrimination Score: -0.291; Robustness + : -10.820; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= 0.822 -> LDL >= 9.306) & Pt_A1cGoalLev <= 22.012) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore <= 0.820 -> HDL >= 8.696) -> Pt_InsGov <= 18.995) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 2.735 -> BldPrSys >= 111.506) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.609) U[0,2] (BldPrDia <= 66.204)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumMeter >= 0.733 & BldPrDia >= 58.110) [Discrimination Score: 0.994; Robustness + : 11.600; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 7.306) U[1,2] (SMBGperDayPtMeterCombo <= 3.431)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep <= 4.954 & HDL >= 2.787) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 3.128 | LDL <= 64.407) -> diagAgeCombo >= 8.153) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.819) U[0,1] (diabDur >= 12.640)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 109.505 & diabDur <= 14.790) & LDL <= 15.660) | BGTestAvgNumPtRep >= 13.291) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 56.590) U[2,2] (SMBGperDayPtMeterCombo <= 2.818)) [Discrimination Score: 2.818; Robustness + : 2.818; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.075 | TSH <= 1.925) | Pt_MotherT1D <= 2.190) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo >= 1.118 & UnitsInsBasalOrLongAct <= 22.444) & AutonomicNeuroCl >= 11.717) | Pt_CGMUseNumDays >= 15.920) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 6.310 | BGTestAvgNumMeter <= 1.517) -> bmi <= 2.439) & TotalDailyInsPerKg >= 1.135) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumPtRep >= 1.622 & bmiZscore >= 0.572) -> Pt_GrandparentT1D >= 0.404) & TotChol >= 0.409) [Discrimination Score: -1.948; Robustness + : -0.300; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 118.346 | Triglyc <= 64.924) | BUN >= 33.636) | diabDur >= 18.767) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo <= 4.175 & TotChol >= 47.283) | Pt_SHFlg >= 14.708) | diabDur >= 36.035) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TSH >= 0.147 -> WeightKg >= 56.236) | Pt_DKAFlg <= 67.771) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 1.786 | bmiPerc >= 0.703) | BGTestAvgNumPtRep >= 0.682) -> Pt_ChildT1D <= 0.806) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 7.988) U[0,2] (NumPumpBolusOrShortAct >= 0.785)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep <= 4.702 -> UnitsInsBasalOrLongAct >= 10.545) | Pt_SHFlg <= 22.823) [Discrimination Score: 22.823; Robustness + : 22.823; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= 0.594 | TSH <= 1.036) & Pt_A1cGoalLev <= 1.623) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 14.150 -> SMBGperDayPtMeterCombo <= 2.878) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.665) U[2,2] (NumPumpBolusOrShortAct <= 2.669)) [Discrimination Score: 2.669; Robustness + : 2.669; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 62.772 -> HeightCm <= 170.473) -> TotChol <= 170.814) | Pt_SHFlg >= 156.868) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HbA1c <= 8.656 -> TotalDailyInsPerKg >= 0.048) [Discrimination Score: -8.656; Robustness + : -8.656; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.743 & TSH >= 0.459) & HeightCm <= 1.384) | Pt_DKAFlg >= 0.162) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 1.624 -> NumPumpBolusOrShortAct >= 0.459) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 44.923 & UnitsInsBasalOrLongAct >= 17.657) -> Pt_A1cGoalLev <= 22.303) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL <= 50.194 & UnitsInsBasalOrLongAct <= 27.023) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia <= 66.434 -> TotalDailyInsPerKg <= 0.265) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
