G[1,1](SMBGperDayPtMeterCombo >= 6.650 & BGTestAvgNumPtRep >= 2.441) [Discrimination Score: -7487303567220949.000; Robustness + : -6.650; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_InsGov <= 0.688 | Triglyc >= 30.911) -> LDL <= 99.997) & HbA1cImputeDtMnC >= 18.810) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 24.707 | BGTestAvgNumMeter >= 2.340) -> AutonomicNeuroCl <= 9.490) -> Pt_MotherT1D <= 8.618) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age <= 29.728 | AlbCreatRat_mggNew <= 4.211) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL <= 55.815 & TSH >= 0.226) | NumPumpBolusOrShortAct >= 0.287) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.246) U[0,2] (Triglyc <= 130.009)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 18.501 -> UnitsInsBasalOrLongAct <= 20.249) & age >= 9.287) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age >= 26.373 | UnitsInsBasalOrLongAct >= 12.775) | Pt_ChildT1D >= 2.421) [Discrimination Score: -2.421; Robustness + : -2.421; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 25.706 | bmiZscore <= -0.183) & Pt_GrandparentT1D <= -0.180) | Triglyc <= -0.183) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur >= 18.140 | HbA1cImputeDtMnC <= 46.412) -> HDL >= 7.122) [Discrimination Score: -2.377; Robustness + : -63.900; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore >= -0.288 -> diabDur <= 23.330) & HDL >= 19.257) | HbA1c >= 20.813) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 22.466) U[0,1] (Pt_SiblingT1D <= 0.948)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 1.032) U[0,2] (UnitsInsBasalOrLongAct <= 25.848)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](age >= 25.053 | HbA1cImputeDtMnC <= 57.018) [Discrimination Score: 8024560385230155.000; Robustness + : 57.018; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 8.146 | TotChol <= 208.276) & bmiZscore >= 44.624) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 0.097) U[0,0] (LDL <= 72.182)) [Discrimination Score: 2.607; Robustness + : 98.480; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BUN <= 6.932 -> HDL <= 80.790) | BGTestAvgNumPtRep >= 20.554) [Discrimination Score: -0.031; Robustness + : -0.633; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1cImputeDtMnC >= 24.216 | WeightKg >= 62.958) -> UnitsInsBasalOrLongAct <= 65.175) -> BGTestAvgNumPtRep >= 62.896) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 3.555 & Pt_CGMUseNumDays <= 4.147) & bmi >= 1.145) [Discrimination Score: -13942.853; Robustness + : -13942.853; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((NumPumpBolusOrShortAct <= 1.721 & TotalDailyInsPerKg >= 0.467) | Pt_A1cGoalLev <= 0.803) | TSH <= 0.529) [Discrimination Score: 0.803; Robustness + : 0.803; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age >= 27.741 & HeightCm <= 157.975) -> TotalDailyInsPerKg <= 157.991) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](age >= 25.408 -> Pt_SiblingT1D >= 0.148) [Discrimination Score: 0.148; Robustness + : 0.148; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 170.264 | TSH <= 0.860) -> diabDur <= 0.725) [Discrimination Score: -170.264; Robustness + : -170.264; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 24.497 | HbA1cImputeDtMnC >= 19.500) & bmiPerc >= 24.974) & GFR <= 66.464) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((NumPumpBolusOrShortAct >= 0.070 & TSH >= 0.155) | TSH >= 0.036) -> diagAgeCombo >= 0.245) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LDL >= 28.724 & Pt_InsGov <= 0.809) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_InsGov >= 0.258 -> TotChol >= 18.820) -> BUN >= 69.850) -> Pt_GrandchildT1D <= 210.567) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LDL >= 2.664 | TSH >= 0.194) [Discrimination Score: -0.194; Robustness + : -0.194; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 9.055 -> TotChol >= 11.446) & TSH >= 14.570) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 10.449 | LDL <= 66.256) | TSH <= 65.301) & HeightCm <= 101.680) [Discrimination Score: 66.256; Robustness + : 66.256; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew <= 4.926 & BGTestAvgNumMeter >= 1.972) & GFR >= 1.369) -> AlbCreatRat_mggNew >= 0.973) [Discrimination Score: -1.214; Robustness + : -6.027; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN <= 8.328 & Triglyc >= 16.919) & TotChol >= 54.764) | Pt_SHFlg <= 204.004) [Discrimination Score: 6.191; Robustness + : 173.110; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.199) U[0,1] (NumPumpBolusOrShortAct <= 2.707)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter <= 9.922 & HeightCm <= 157.967) & BGTestAvgNumPtRep >= 157.906) & WeightKg >= 157.771) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter >= 7.046 & Pt_SiblingT1D >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 157.957 & Triglyc >= 3.671) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SiblingT1D >= 0.074 | Triglyc >= 12.736) & Pt_CGMUseNumDays >= 46.257) -> Pt_FatherT1D <= 158.629) [Discrimination Score: -158.629; Robustness + : -158.629; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore <= -0.211 -> SMBGperDayPtMeterCombo >= 8.640) | Pt_A1cGoalLevelDsYr5 >= 1.442) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 5.366 | NumPumpBolusOrShortAct <= 2.535) -> NumPumpBolusOrShortAct >= 0.058) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 10.973 | UnitsInsBasalOrLongAct <= 23.545) -> AutonomicNeuroCl <= 24.286) & UnitsInsBasalOrLongAct >= 8.538) [Discrimination Score: -7.629; Robustness + : -21.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((LDL >= 18.013 | TotalDailyInsPerKg >= 0.031) & WeightKg <= 0.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.195 | TotChol >= 33.409) & AlbCreatRat_mggNew >= 87.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 2.900 | HbA1c <= 6.740) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL <= 65.896 -> TotalDailyInsPerKg <= 0.713) -> HeightCm <= 0.592) [Discrimination Score: 0.852; Robustness + : 33.843; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia >= 77.307 | diabDur <= 22.914) & Pt_MotherT1D <= 21.349) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= -0.318 & BUN <= 9.871) -> Pt_A1cGoalLev <= 7.598) -> Triglyc >= 3.986) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys >= 126.252 -> TSH <= 0.896) & Triglyc <= 0.637) [Discrimination Score: -0.716; Robustness + : -72.718; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotalDailyInsPerKg >= 0.137 -> Triglyc <= 176.200) [Discrimination Score: -1.731; Robustness + : -125.088; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_InsGov >= 0.040 -> Pt_SiblingT1D <= 0.170) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 53.796) U[2,2] (Pt_InsGov >= 0.069)) [Discrimination Score: 7571081308474069.000; Robustness + : 53.796; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_CGMUseNumDays >= 1.318 | Pt_InsGov >= 0.030) | Pt_ChildT1D >= 0.251) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 5.202 -> SMBGperDayPtMeterCombo >= 3.868) -> BUN <= 9.852) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 157.842 & UnitsInsBasalOrLongAct >= 3.068) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi >= 25.117 -> SMBGperDayPtMeterCombo >= 8.729) & Triglyc >= 4.947) -> Triglyc <= 9.713) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep >= 3.637 -> HDL >= 12.372) [Discrimination Score: -0.746; Robustness + : -33.451; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR <= 52.711) U[0,1] (TSH <= 0.680)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 26.091 | BldPrDia <= 84.162) & TotChol >= 77.613) | Pt_SHFlg >= 79.485) [Discrimination Score: -77.613; Robustness + : -77.613; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL >= 24.082 | Pt_InsGov <= 0.864) -> AlbCreatRat_mggNew <= 0.472) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((SMBGperDayPtMeterCombo <= 9.569 & WeightKg >= 61.378) & Pt_InsGov >= 62.886) | Pt_A1cGoalLev >= 62.595) [Discrimination Score: -62.595; Robustness + : -62.595; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew <= 5.483 | UnitsInsBasalOrLongAct <= 18.762) & Pt_MotherT1D >= 10.737) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((AlbCreatRat_mggNew <= 5.161 -> GFR <= 43.689) | diabDur <= 26.721) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AlbCreatRat_mggNew <= 5.905 | Pt_CGMUseNumDays <= 3.958) | Pt_MotherT1D <= 8.578) [Discrimination Score: 8.578; Robustness + : 8.578; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia >= 76.077 -> bmi <= 26.130) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia >= 77.779 & WeightKg <= 65.322) [Discrimination Score: 27.913; Robustness + : 53.955; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 77.657 & GFR >= 11.638) -> Pt_GrandchildT1D >= 11.556) | Pt_CGMUseNumDays >= 7.440) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia >= 80.048 | Pt_CGMUseNumDays >= 0.272) -> Pt_A1cGoalLevelDsYr5 >= 0.322) -> bmiPerc <= 9.097) [Discrimination Score: -9.097; Robustness + : -9.097; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 26.817 & BUN >= 0.432) | Pt_FatherT1D >= 0.042) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys <= 132.540 -> TotalDailyInsPerKg <= 0.606) | LDL <= 0.523) | diagAgeCombo <= 0.822) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D <= 0.668 -> WeightKg >= 62.439) | AlbCreatRat_mggNew >= 63.120) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 157.985 & WeightKg <= 63.846) & NumPumpBolusOrShortAct >= 61.801) & diagAgeCombo >= 62.714) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 79.832) U[1,2] (HbA1c <= 6.956)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumMeter <= 10.232 & HbA1cImputeDtMnC >= 25.411) -> bmiPerc <= 49.188) | Pt_FatherT1D <= 57.993) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo <= 9.409 | TotalDailyInsPerKg >= 0.335) & age <= 0.734) | diabDur <= 0.796) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore >= -0.310 | Pt_SiblingT1D <= 0.715) [Discrimination Score: 0.715; Robustness + : 0.715; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= -0.207 -> HeightCm >= 157.899) | GFR <= 157.969) | HeightCm <= 157.979) [Discrimination Score: 157.979; Robustness + : 157.979; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore >= -0.267 & HbA1c <= 6.718) | LDL >= 0.406) [Discrimination Score: 5.447; Robustness + : 0.346; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 3.184 | diabDur <= 23.403) & Pt_FatherT1D >= 20.867) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi <= 25.726 | HeightCm <= 157.999) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep <= 5.908 -> HeightCm <= 157.979) -> Pt_DKAFlg >= 157.864) & Pt_InsGov >= 157.744) [Discrimination Score: -157.744; Robustness + : -157.744; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 2.944 | Pt_SiblingT1D >= 0.069) | bmiPerc <= 0.664) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep >= 0.841 | BUN >= 3.969) -> HeightCm <= 9.324) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmi <= 25.838 -> BUN >= 4.894) | BGTestAvgNumMeter >= 1.377) | bmi <= 8.852) [Discrimination Score: 8.852; Robustness + : 8.852; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BUN >= 3.143 -> WeightKg <= 63.313) -> TSH <= 64.705) [Discrimination Score: -10.731; Robustness + : -60.705; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 6.496 | Pt_InsGov >= 0.266) & HbA1cImputeDtMnC >= 0.024) & bmi <= 0.560) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 6.075 -> TSH <= 0.701) -> BldPrDia <= 0.369) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 11.852) U[1,2] (HeightCm <= 157.984)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BUN <= 10.474 | UnitsInsBasalOrLongAct >= 9.232) -> UnitsInsBasalOrLongAct <= 24.394) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 6.711 | HbA1cImputeDtMnC <= 56.257) & DirectLDL >= 22.656) & Pt_MotherT1D <= 60.902) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter <= 8.261 | TSH <= 0.775) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew <= 4.473 -> HeightCm >= 157.847) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 3.945 -> Pt_SiblingT1D >= 0.038) | Pt_InsGov <= 0.482) | BldPrSys >= 0.144) [Discrimination Score: 8689904159976115.000; Robustness + : 0.482; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AlbCreatRat_mggNew >= 2.599 | bmiZscore <= -0.222) -> Pt_DKAFlg >= -0.269) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR >= 3.562 | HDL <= 68.405) & bmi >= 28.705) -> Pt_DKAFlg >= 26.037) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HDL >= 3.424 -> Pt_CGMUseNumDays <= 9.578) -> HbA1c <= 8.757) -> Pt_ChildT1D <= 9.288) [Discrimination Score: -9.288; Robustness + : -9.288; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diabDur >= 20.648 -> Triglyc >= 23.594) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 143.142) U[0,1] (TSH >= 0.240)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((GFR <= 70.155 | HbA1cImputeDtMnC <= 74.189) -> Pt_ChildT1D <= 66.572) & Pt_CGMUseNumDays >= 12.688) [Discrimination Score: -51.046; Robustness + : -72.189; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC <= 72.275 -> Pt_CGMUseNumDays <= 8.581) | BUN >= 0.703) -> HeightCm >= 1.072) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov >= 0.237 | TotalDailyInsPerKg >= 0.421) | Pt_InsGov <= 0.687) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age <= 29.836 & Triglyc <= 202.426) | HeightCm >= 34.750) -> Pt_CGMUseNumDays <= 115.685) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c >= 1.900 & TotChol <= 188.638) & Pt_GrandchildT1D >= 103.227) [Discrimination Score: -103.227; Robustness + : -103.227; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 1.240 | LDL <= 70.240) | WeightKg <= 108.359) [Discrimination Score: 23.891; Robustness + : 101.359; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.786) U[0,2] (TSH <= 0.841)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 9.905 -> TotalDailyInsPerKg <= 0.662) -> HbA1c <= 0.712) & Pt_FatherT1D <= 0.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 1.099 -> BUN <= 9.166) | Pt_SiblingT1D >= 1.668) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm >= 157.813 -> LDL <= 99.487) -> diagAgeCombo <= 58.275) | Pt_InsGov <= 63.252) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 7.177 & HDL >= 32.068) | Pt_SHFlg <= 56.486) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TotalDailyInsPerKg >= 0.430 & TSH >= 0.138) & diagAgeCombo >= 0.037) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 83.019) U[0,2] (TotalDailyInsPerKg <= 0.596)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH >= 0.191 -> UnitsInsBasalOrLongAct <= 17.227) [Discrimination Score: -17.227; Robustness + : -17.227; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 70.297) U[0,2] (NumPumpBolusOrShortAct >= 1.118)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.506) U[0,2] (Pt_SiblingT1D <= 0.544)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 157.997) U[2,2] (NumPumpBolusOrShortAct <= 1.973)) [Discrimination Score: 157.997; Robustness + : 157.997; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 6.254 -> Triglyc >= 13.299) -> NumPumpBolusOrShortAct <= 91.534) -> bmi <= 200.080) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct <= 2.269 -> WeightKg <= 65.491) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm >= 157.836 -> TotChol >= 71.936) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays >= 0.396 & TotChol <= 217.237) & BldPrDia >= 24.227) -> bmi <= 220.444) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR >= 4.677 | TotChol >= 75.676) -> Pt_DKAFlg >= 91.635) [Discrimination Score: 4.677; Robustness + : 4.677; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D >= 0.024 | TotChol >= 3.623) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
