G[0,1](SMBGperDayPtMeterCombo >= 10.472 & BGTestAvgNumPtRep >= 5.304) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((UnitsInsBasalOrLongAct <= 12.118 & WeightKg >= 27.373) & Pt_GrandchildT1D <= 27.936) -> HbA1c <= 28.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age <= 7.763 & UnitsInsBasalOrLongAct <= 11.396) | Pt_A1cGoalLevelDsYr5 <= 11.392) | TSH >= 11.290) [Discrimination Score: 11.392; Robustness + : 11.392; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 14.432 | UnitsInsBasalOrLongAct >= 10.679) & BGTestAvgNumMeter <= 12.891) -> UnitsInsBasalOrLongAct <= 12.354) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.915 -> HeightCm <= 124.089) & Pt_InsGov >= 119.938) & Pt_A1cGoalLev <= 122.476) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BGTestAvgNumPtRep <= 10.173 -> Triglyc <= 91.841) [Discrimination Score: -91.841; Robustness + : -91.841; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 11.113 & diabDur <= 1.820) | NumPumpBolusOrShortAct <= 1.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 11.045) U[0,1] (Pt_A1cGoalLev <= 5.023)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 4.384 -> BUN <= 11.746) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 411.527 & bmiPerc <= 0.919) [Discrimination Score: -411.527; Robustness + : -411.527; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN <= 22.661 | TSH <= 4.059) | HbA1cImputeDtMnC >= 2.233) -> diabDur >= 2.219) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc >= 0.893 -> WeightKg >= 26.942) & LDL >= 26.197) | AlbCreatRat_mggNew >= 24.986) [Discrimination Score: -24.986; Robustness + : -24.986; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((age >= 6.903 -> bmiPerc >= 0.865) -> BUN >= 0.874) & GFR <= 0.896) [Discrimination Score: -0.865; Robustness + : -0.865; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiPerc <= 0.904 -> HbA1cImputeDtMnC >= 3.832) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.903 & TotalDailyInsPerKg <= 0.864) | AlbCreatRat_mggNew <= 0.910) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia <= 39.289 -> BldPrSys >= 5.184) | Pt_FatherT1D <= 77.409) -> Pt_GrandchildT1D >= 28.215) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia >= 31.490 -> HeightCm >= 119.290) -> HbA1cImputeDtMnC >= 122.210) [Discrimination Score: -31.490; Robustness + : -31.490; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 163.978 -> UnitsInsBasalOrLongAct <= 12.107) | BUN >= 10.615) | diabDur <= 11.367) [Discrimination Score: 11.367; Robustness + : 11.367; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew <= 1882.043 & bmiZscore >= 1.238) -> AlbCreatRat_mggNew >= 1.104) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 20.965 | HbA1c >= 8.279) & diabDur >= 8.219) [Discrimination Score: -8.219; Robustness + : -8.219; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 0.059 & BldPrDia >= 30.204) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi >= 18.247 | BUN <= 14.937) -> age >= 2.064) & Pt_ChildT1D >= 2.503) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg <= 0.911 & UnitsInsBasalOrLongAct >= 10.284) -> HDL <= 11.733) -> UnitsInsBasalOrLongAct >= 10.673) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore <= 1.321 -> TotalDailyInsPerKg >= 0.818) -> Pt_ChildT1D <= 0.851) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 7.737 | WeightKg <= 28.197) | Pt_A1cGoalLevelDsYr5 <= 28.729) & Pt_FatherT1D >= 25.984) [Discrimination Score: -25.984; Robustness + : -25.984; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 30.658 -> HbA1cImputeDtMnC >= 2.761) -> NumPumpBolusOrShortAct >= 4.297) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 88.125 & bmiPerc <= 0.919) | TSH <= 0.899) & Pt_SHFlg <= 0.896) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 3.422 | bmiPerc >= 0.887) -> BGTestAvgNumMeter <= 0.894) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys <= 91.285 & UnitsInsBasalOrLongAct <= 12.556) -> Pt_A1cGoalLevelDsYr5 >= 11.118) [Discrimination Score: 11.118; Robustness + : 11.118; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrSys >= 23.037 | bmiZscore <= 1.378) -> Pt_SiblingT1D <= 1.298) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 126.496 & HeightCm <= 122.452) & BGTestAvgNumMeter <= 126.505) | BUN <= 123.798) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BUN <= 14.276 & Pt_CGMUseNumDays >= 0.099) [Discrimination Score: -0.099; Robustness + : -0.099; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 10.066) U[0,2] (Triglyc <= 81.609)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 0.263 -> TSH <= 4.262) | Pt_GrandchildT1D <= 4.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 125.358 -> TotalDailyInsPerKg <= 0.919) & diagAgeCombo >= 0.815) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter >= 4.651 & UnitsInsBasalOrLongAct >= 10.237) & SMBGperDayPtMeterCombo <= 12.957) | NumPumpBolusOrShortAct >= 11.071) [Discrimination Score: -10.237; Robustness + : -10.237; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 8.222 -> bmiZscore >= 1.045) & HbA1cImputeDtMnC <= 1.276) & NumPumpBolusOrShortAct >= 1.255) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AlbCreatRat_mggNew >= 710.357 -> WeightKg >= 26.290) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew >= 509.116 & HbA1cImputeDtMnC >= 2.683) | Pt_MotherT1D >= 6.382) -> bmi >= 5.498) [Discrimination Score: 5.498; Robustness + : 5.498; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC >= 1.364 -> Pt_CGMUseNumDays >= 2.370) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1cImputeDtMnC >= 4.436 -> Pt_A1cGoalLev >= 2.127) -> Pt_GrandparentT1D >= 0.476) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 1.258 & HbA1cImputeDtMnC >= 5.277) & Pt_GrandchildT1D >= 1.794) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Triglyc <= 39.059 & WeightKg <= 29.063) [Discrimination Score: 29.063; Robustness + : 29.063; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov >= 0.207 & WeightKg <= 29.043) -> Pt_A1cGoalLev <= 29.400) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age <= 7.335 | Pt_InsGov >= 0.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 7.227 | TotalDailyInsPerKg >= 0.811) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotalDailyInsPerKg >= 0.814 -> WeightKg <= 27.907) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 12.207 & TotalDailyInsPerKg >= 0.811) | LDL <= 0.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c <= 8.540 -> TSH >= 2.448) | Pt_CGMUseNumDays >= 2.842) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep >= 0.387 | bmi >= 18.227) -> Pt_A1cGoalLevelDsYr5 >= 18.256) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrSys >= 28.154 | HeightCm >= 118.281) & HeightCm >= 121.645) & Pt_CGMUseNumDays <= 123.144) [Discrimination Score: -121.645; Robustness + : -121.645; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter <= 10.669 & SMBGperDayPtMeterCombo >= 10.655) & Pt_CGMUseNumDays <= 11.729) [Discrimination Score: -10.655; Robustness + : -10.655; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo >= 1.450 -> HeightCm <= 124.084) -> Triglyc <= 126.380) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 117.525) U[2,2] (Pt_InsGov >= 0.254)) [Discrimination Score: -0.254; Robustness + : -0.254; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HDL >= 12.667 & HeightCm <= 122.474) [Discrimination Score: -12.667; Robustness + : -12.667; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi <= 18.391 & SMBGperDayPtMeterCombo >= 10.629) | Pt_GrandparentT1D >= 10.089) [Discrimination Score: -10.089; Robustness + : -10.089; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter >= 7.758 & HeightCm <= 123.043) & bmi <= 127.067) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 56.258 -> WeightKg <= 27.875) | BldPrDia <= 29.062) -> Pt_FatherT1D <= 29.660) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 103.559 -> HbA1cImputeDtMnC <= 9.927) & SMBGperDayPtMeterCombo <= 11.256) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrSys >= 50.828 | SMBGperDayPtMeterCombo >= 10.046) | NumPumpBolusOrShortAct >= 10.663) [Discrimination Score: -10.046; Robustness + : -10.046; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi >= 18.257 | HbA1c <= 8.453) | Pt_FatherT1D >= 8.345) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 8.457 | HbA1cImputeDtMnC <= 11.381) & age >= 8.195) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1c <= 8.461 & WeightKg >= 25.888) & WeightKg >= 26.738) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumMeter >= 1.623 & WeightKg >= 27.280) & NumPumpBolusOrShortAct <= 29.081) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BGTestAvgNumMeter >= 5.743 & HbA1cImputeDtMnC >= 8.055) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diagAgeCombo >= 0.930 | TSH >= 3.064) [Discrimination Score: -0.930; Robustness + : -0.930; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 1.588) U[0,1] (TSH <= 4.116)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev >= 1.937 & TSH <= 3.624) & Pt_InsGov <= 3.863) -> HeightCm >= 2.313) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo <= 12.549 & TSH <= 3.814) -> HeightCm >= 2.437) | HbA1c <= 3.587) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 8.336) U[1,2] (HeightCm <= 125.188)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= 1.354 & LDL >= 11.829) & TotChol <= 76.503) [Discrimination Score: -10.892; Robustness + : -10.892; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= 1.199 -> HDL <= 29.619) -> bmiPerc <= 57.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiZscore <= 1.288 | Pt_A1cGoalLev <= 3.186) & Pt_FatherT1D <= 2.725) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo >= 11.221 | TotalDailyInsPerKg >= 0.804) & bmi >= 0.819) | Pt_CGMUseNumDays >= 0.804) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diabDur <= 1.953 | UnitsInsBasalOrLongAct <= 12.492) | Pt_DKAFlg >= 10.741) | LDL >= 10.015) [Discrimination Score: -6.047; Robustness + : -6.047; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diagAgeCombo >= 1.034 & UnitsInsBasalOrLongAct <= 12.611) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL <= 31.458 -> UnitsInsBasalOrLongAct >= 11.030) -> GFR <= 12.198) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 3.270 -> HbA1cImputeDtMnC <= 16.077) & age <= 11.146) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BGTestAvgNumPtRep <= 8.147 & WeightKg <= 29.051) [Discrimination Score: 8.147; Robustness + : 8.147; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AlbCreatRat_mggNew <= 2121.732 -> SMBGperDayPtMeterCombo <= 12.098) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.882 & Pt_InsGov <= 0.341) | BUN <= 0.489) -> BUN >= 0.258) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.883 -> diabDur <= 1.859) & bmiZscore <= 1.735) [Discrimination Score: -1.859; Robustness + : -1.859; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 18.390 -> TotChol <= 95.262) -> Pt_SiblingT1D >= 50.387) | bmi >= 9.855) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmi >= 18.234 -> HDL <= 53.940) | HeightCm >= 20.125) & Pt_A1cGoalLev >= 7.221) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BGTestAvgNumPtRep >= 7.630 | HeightCm >= 119.740) & Pt_A1cGoalLevelDsYr5 <= 126.335) -> Pt_DKAFlg <= 123.364) [Discrimination Score: -123.364; Robustness + : -123.364; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= 1.304 | HbA1c <= 8.390) | HbA1c <= 8.498) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1c >= 8.101 | UnitsInsBasalOrLongAct >= 10.218) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrDia <= 40.105 | Pt_A1cGoalLev >= 0.539) [Discrimination Score: 40.105; Robustness + : 40.105; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia <= 37.675) U[0,0] (Pt_InsGov <= 0.376)) [Discrimination Score: 37.675; Robustness + : 37.675; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 36.303) U[0,0] (HDL >= 19.129)) [Discrimination Score: 36.303; Robustness + : 36.303; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 16.254 | SMBGperDayPtMeterCombo <= 12.238) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.870) U[0,1] (HbA1c <= 8.542)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumPtRep <= 12.880 & bmiZscore >= 1.081) & TotalDailyInsPerKg >= 1.213) [Discrimination Score: -1.213; Robustness + : -1.213; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN >= 9.948 -> SMBGperDayPtMeterCombo >= 10.068) | Pt_SHFlg <= 12.215) & BGTestAvgNumMeter >= 10.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BGTestAvgNumPtRep <= 7.868 | UnitsInsBasalOrLongAct >= 10.251) [Discrimination Score: 2348.749; Robustness + : 2348.749; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BUN <= 22.053 | HbA1cImputeDtMnC >= 1.808) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BUN >= 6.695 -> WeightKg <= 29.508) | GFR <= 28.092) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](age >= 6.699 -> BUN <= 12.628) [Discrimination Score: -12.628; Robustness + : -12.628; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc <= 0.915) U[1,2] (SMBGperDayPtMeterCombo <= 11.979)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 11.078 -> bmiPerc >= 0.865) & HDL >= 0.873) & GFR >= 0.854) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 26.548) U[1,2] (HbA1c <= 8.591)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 2243.401 | diagAgeCombo >= 1.562) -> Pt_SHFlg <= 4.880) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 1768.911) U[0,2] (Pt_A1cGoalLev <= 6.259)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AlbCreatRat_mggNew >= 260.085 -> HDL <= 45.153) | Pt_CGMUseNumDays >= 20.418) [Discrimination Score: 27406.582; Robustness + : 27406.582; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN <= 14.288 & HeightCm <= 125.046) | diagAgeCombo >= 121.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 10.628 -> UnitsInsBasalOrLongAct <= 12.515) | SMBGperDayPtMeterCombo >= 10.260) -> TotChol >= 11.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diagAgeCombo >= 0.255 & TotalDailyInsPerKg <= 0.879) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 20.034 -> TotalDailyInsPerKg >= 0.809) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_InsGov >= 0.075 & TotalDailyInsPerKg >= 0.835) [Discrimination Score: -0.835; Robustness + : -0.835; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiZscore <= 1.342 & SMBGperDayPtMeterCombo >= 11.016) & BGTestAvgNumPtRep >= 10.650) [Discrimination Score: -11.016; Robustness + : -11.016; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 7.448 | BldPrDia <= 53.588) | Pt_InsGov <= 34.391) | BGTestAvgNumPtRep >= 21.072) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys <= 74.684 | TotChol <= 136.377) -> Pt_GrandparentT1D <= 124.779) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys <= 90.422 | Triglyc <= 83.948) -> Pt_A1cGoalLev >= 9.639) -> Pt_FatherT1D >= 8.001) [Discrimination Score: 8.001; Robustness + : 8.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 117.188 & HbA1c >= 8.143) [Discrimination Score: -117.188; Robustness + : -117.188; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore >= 1.087 | BUN >= 4.381) & HbA1c <= 11.154) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep <= 10.074 & SMBGperDayPtMeterCombo <= 11.432) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 0.783 | UnitsInsBasalOrLongAct <= 11.492) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter >= 1.261 -> bmi >= 18.211) -> GFR <= 18.318) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
