G[1,1](SMBGperDayPtMeterCombo >= 0.834 & BGTestAvgNumPtRep >= 0.687) [Discrimination Score: -7508587092605131.000; Robustness + : -0.834; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1cImputeDtMnC <= 62.374 | SMBGperDayPtMeterCombo <= 3.144) & HbA1c <= 4.599) [Discrimination Score: 6.539; Robustness + : 3.969; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 3105.220 | TotalDailyInsPerKg <= 0.414) -> diabDur >= 0.202) | UnitsInsBasalOrLongAct <= 0.317) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((SMBGperDayPtMeterCombo >= 0.188 | TSH >= 0.114) -> Pt_ChildT1D >= 0.059) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct <= 2.190 & UnitsInsBasalOrLongAct >= 11.733) | HbA1cImputeDtMnC >= 8.817) [Discrimination Score: -8.817; Robustness + : -8.817; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 40.747 -> AlbCreatRat_mggNew <= 1690.804) & HeightCm >= 1471.708) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 67.730 & HDL <= 44.872) | Pt_FatherT1D >= 14.210) | Pt_GrandparentT1D >= 31.594) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1cImputeDtMnC <= 63.628 -> NumPumpBolusOrShortAct <= 2.273) [Discrimination Score: -63.628; Robustness + : -63.628; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.186) U[1,2] (UnitsInsBasalOrLongAct >= 5.639)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL >= 0.113 & HeightCm <= 129.796) & BldPrDia >= 23.072) | AutonomicNeuroCl <= 175.205) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 20.352) U[0,0] (DirectLDL >= 0.060)) [Discrimination Score: 1.414; Robustness + : 120.505; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.280) U[2,2] (WeightKg >= 31.892)) [Discrimination Score: 0.280; Robustness + : 0.280; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 0.508 & BUN >= 19.234) & Pt_InsGov >= 19.604) & bmi <= 23.010) [Discrimination Score: -19.604; Robustness + : -19.604; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AlbCreatRat_mggNew >= 664.683 & HbA1cImputeDtMnC <= 44.877) & HeightCm >= 19.803) [Discrimination Score: -664.683; Robustness + : -664.683; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol <= 71.231 -> Triglyc >= 38.883) -> UnitsInsBasalOrLongAct >= 48.729) [Discrimination Score: -1.920; Robustness + : -2204.404; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct >= 0.451 -> TotChol <= 92.214) & age <= 70.419) | HDL <= 64.514) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 37.204 -> NumPumpBolusOrShortAct >= 1.301) -> Pt_DKAFlg >= 0.613) | Pt_GrandchildT1D <= 2.741) [Discrimination Score: 6171183641466541.000; Robustness + : 2.741; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 34.537) U[0,0] (DirectLDL >= 0.109)) [Discrimination Score: 1.413; Robustness + : 120.456; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 70.258 -> NumPumpBolusOrShortAct <= 1.645) | Pt_A1cGoalLevelDsYr5 <= 2.329) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL >= 15.810 -> HeightCm >= 59.655) & Triglyc <= 153.175) | AlbCreatRat_mggNew <= 173.101) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BUN <= 22.178 & WeightKg <= 93.063) [Discrimination Score: 6242571171910845.000; Robustness + : 22.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmi >= 0.464 -> BUN >= 20.271) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 13.704 & HDL >= 1.210) -> Pt_A1cGoalLevelDsYr5 >= 6.798) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew <= 1789.142 | BGTestAvgNumMeter >= 0.172) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 41.579 & WeightKg <= 72.539) | HDL >= 45.390) & Pt_GrandparentT1D >= 70.295) [Discrimination Score: -70.295; Robustness + : -70.295; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrSys <= 128.841 | HbA1c <= 8.307) -> Pt_SiblingT1D >= 7.403) [Discrimination Score: -128.841; Robustness + : -128.841; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 8.050 -> Pt_CGMUseNumDays >= 0.409) [Discrimination Score: -24168.591; Robustness + : -24168.591; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN >= 19.107 -> Triglyc <= 259.231) -> Pt_GrandparentT1D <= 146.874) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.483 & DirectLDL >= 0.069) & HDL >= 0.137) -> NumPumpBolusOrShortAct <= 0.178) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SMBGperDayPtMeterCombo <= 3.309 | Triglyc >= 17.734) & bmi <= 197.328) -> SMBGperDayPtMeterCombo >= 10.953) [Discrimination Score: -61.214; Robustness + : -57.713; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.415 -> Triglyc >= 31.143) -> bmiZscore <= 251.665) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL <= 0.379 | HbA1cImputeDtMnC >= 31.236) | BldPrSys >= 27.717) | Pt_GrandparentT1D <= 68.678) [Discrimination Score: 68.678; Robustness + : 68.678; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL >= 88.402 -> Triglyc >= 65.472) | bmiPerc <= 324.739) | BGTestAvgNumMeter <= 206.568) [Discrimination Score: 324.739; Robustness + : 324.739; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 23.301 & HeightCm <= 179.028) | HbA1cImputeDtMnC <= 148.960) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 43.156) U[0,2] (SMBGperDayPtMeterCombo >= 0.438)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HeightCm >= 30.954 & LDL <= 128.525) & age <= 125.084) -> Pt_FatherT1D <= 128.153) [Discrimination Score: -128.153; Robustness + : -128.153; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 19.104 -> HbA1c >= 7.809) -> HDL <= 8.373) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 18.150) U[1,1] (GFR <= 65.838)) [Discrimination Score: 65.838; Robustness + : 65.838; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 114.704 | WeightKg >= 51.527) | AutonomicNeuroCl <= 82.563) -> HbA1c <= 95.216) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 20.166 | LDL <= 102.328) & Pt_GrandchildT1D <= 113.398) | DirectLDL <= 130.784) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 4.398 & BUN <= 20.991) & Pt_GrandparentT1D <= 23.156) -> AlbCreatRat_mggNew <= 22.140) [Discrimination Score: -22.140; Robustness + : -22.140; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumPtRep >= 2.677 | NumPumpBolusOrShortAct <= 3.954) & Pt_A1cGoalLev <= 3.664) -> Pt_A1cGoalLevelDsYr5 <= 2.395) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HeightCm <= 159.014 -> TotalDailyInsPerKg <= 0.749) & UnitsInsBasalOrLongAct <= 0.685) -> Pt_SiblingT1D >= 0.041) [Discrimination Score: 0.041; Robustness + : 0.041; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 37.589 -> LDL >= 91.653) [Discrimination Score: 79.031; Robustness + : 37.256; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 1279.625 -> TotChol <= 150.110) [Discrimination Score: -150.110; Robustness + : -150.110; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL >= 3.824 & Triglyc >= 51.555) | Pt_InsGov <= 193.369) | Pt_DKAFlg <= 134.486) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= 0.488 | Pt_CGMUseNumDays <= 8.732) | Pt_SHFlg >= 2.611) -> Pt_A1cGoalLev <= 18.283) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 0.916 -> TotalDailyInsPerKg >= 0.303) | HeightCm >= 0.102) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 122.452 -> TSH <= 0.374) -> Pt_A1cGoalLevelDsYr5 >= 0.134) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore >= 0.224 & LDL >= 91.280) & HeightCm >= 96.629) [Discrimination Score: -6799680928112005.000; Robustness + : -96.629; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc <= 189.850 -> UnitsInsBasalOrLongAct >= 5.187) & Pt_CGMUseNumDays <= 34.219) -> diagAgeCombo <= 28.385) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore <= 0.361 -> HDL >= 34.799) | age <= 44.108) | bmi >= 13.873) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC <= 53.329 -> LDL <= 133.738) | Pt_SHFlg <= 106.980) -> BUN >= 95.749) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi <= 30.168 & TotalDailyInsPerKg <= 0.778) & TSH >= 0.180) -> Pt_CGMUseNumDays <= 0.510) [Discrimination Score: 15.519; Robustness + : 31.888; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg <= 0.449 & WeightKg >= 31.208) | AlbCreatRat_mggNew >= 34.097) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LDL <= 104.796 & NumPumpBolusOrShortAct >= 1.120) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BUN >= 17.641 & HbA1cImputeDtMnC >= 16.639) & BldPrDia <= 48.524) | GFR <= 41.921) [Discrimination Score: 41.921; Robustness + : 41.921; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 4.910) U[1,1] (TotChol <= 174.082)) [Discrimination Score: 174.082; Robustness + : 174.082; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Triglyc >= 26.722 & WeightKg >= 20.660) -> Pt_CGMUseNumDays >= 18.778) -> Pt_InsGov <= 85.751) [Discrimination Score: -85.751; Robustness + : -85.751; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 11.418 & Triglyc <= 266.064) -> WeightKg <= 273.777) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HeightCm <= 155.368 & Triglyc >= 65.268) [Discrimination Score: -65.268; Robustness + : -65.268; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((LDL >= 97.447 & TSH >= 0.312) -> GFR >= 0.264) [Discrimination Score: 0.264; Robustness + : 0.264; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 42.250 -> BUN <= 21.092) | HeightCm >= 20.021) -> Pt_GrandchildT1D >= 17.293) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 0.904 & UnitsInsBasalOrLongAct >= 3.946) & BldPrSys <= 24.694) -> Pt_GrandchildT1D >= 10.278) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AlbCreatRat_mggNew <= 2802.726 & UnitsInsBasalOrLongAct >= 5.580) & TotChol <= 27.777) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia <= 69.939 -> LDL <= 130.367) -> Pt_MotherT1D >= 99.114) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 129.450 -> TotalDailyInsPerKg <= 0.693) & Pt_FatherT1D <= 0.462) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 2049.306 | HeightCm <= 130.338) | Triglyc >= 44.453) -> AutonomicNeuroCl >= 124.851) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 71.231 | HbA1cImputeDtMnC <= 50.156) -> HbA1cImputeDtMnC <= 62.216) & BGTestAvgNumMeter <= 44.471) [Discrimination Score: -8756168982450259.000; Robustness + : -62.216; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 884.372 | NumPumpBolusOrShortAct >= 1.561) & Triglyc >= 0.390) [Discrimination Score: -7030831928789755.000; Robustness + : -1.561; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 4.117 & HbA1c >= 7.602) & GFR <= 9.007) [Discrimination Score: -11.486; Robustness + : -6.972; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotalDailyInsPerKg >= 0.106 & Triglyc <= 249.643) -> Pt_GrandchildT1D <= 238.817) | Pt_InsGov <= 170.981) [Discrimination Score: 6015843863192323.000; Robustness + : 170.981; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.206) U[0,1] (TotalDailyInsPerKg <= 0.513)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 60.208 | Pt_CGMUseNumDays >= 1.773) -> Pt_A1cGoalLevelDsYr5 <= 13.093) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 195.268 | bmi <= 25.714) -> BldPrSys >= 7.115) | Pt_FatherT1D <= 25.190) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AlbCreatRat_mggNew >= 596.185 | WeightKg <= 103.393) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 69.684) U[0,1] (diabDur <= 34.955)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((LDL <= 135.171 | UnitsInsBasalOrLongAct >= 5.807) & TSH <= 19.401) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 68.696 -> BUN <= 22.322) | Pt_A1cGoalLev >= 18.476) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR <= 70.785 | TotChol <= 71.690) & LDL >= 15.462) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 3.835) U[0,0] (BldPrDia >= 68.292)) [Discrimination Score: 22.066; Robustness + : 55.042; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrDia <= 71.075 | DirectLDL <= 0.470) | AlbCreatRat_mggNew <= 0.518) [Discrimination Score: 71.075; Robustness + : 71.075; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 58.632) U[2,2] (UnitsInsBasalOrLongAct >= 10.156)) [Discrimination Score: 58.632; Robustness + : 58.632; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((GFR <= 62.676 & SMBGperDayPtMeterCombo >= 2.012) -> Pt_DKAFlg >= 0.374) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore >= 0.001 -> GFR >= 46.007) -> GFR <= 68.656) | AutonomicNeuroCl <= 62.424) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((GFR <= 68.051 -> HDL <= 43.104) & bmiZscore >= 0.694) -> Pt_InsGov <= 40.827) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 1.756 -> SMBGperDayPtMeterCombo >= 1.415) & SMBGperDayPtMeterCombo <= 4.387) -> diabDur >= 1.083) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 9.009) U[0,2] (TotChol >= 20.400)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((LDL <= 115.047 -> TotChol <= 148.750) | WeightKg >= 45.840) [Discrimination Score: -45.840; Robustness + : -45.840; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm <= 160.179 -> UnitsInsBasalOrLongAct >= 2.867) | BGTestAvgNumMeter <= 40.145) & TotChol >= 4.085) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((age <= 41.634 | TotalDailyInsPerKg >= 0.054) -> GFR >= 0.063) | Pt_SiblingT1D >= 0.278) [Discrimination Score: -0.278; Robustness + : -0.278; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 38.803 & TSH <= 0.771) | age <= 0.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 147.245 & TotChol >= 32.987) | bmiPerc <= 81.311) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 121.002 -> Triglyc >= 90.611) | bmi >= 95.814) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 126.906 -> HbA1cImputeDtMnC >= 35.157) & bmiPerc >= 7.997) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmi >= 3.343 | UnitsInsBasalOrLongAct <= 23.691) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 0.443) U[1,2] (WeightKg >= 1.994)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL <= 130.110 & Pt_CGMUseNumDays >= 3.806) & Triglyc >= 2.800) & TotalDailyInsPerKg >= 0.854) [Discrimination Score: -6304250039755933.000; Robustness + : -2.800; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmi <= 25.071 | TotChol >= 15.202) -> Triglyc <= 141.477) -> HbA1c >= 48.367) [Discrimination Score: 48.367; Robustness + : 48.367; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 83.611 | WeightKg <= 92.486) | NumPumpBolusOrShortAct <= 90.617) & TotChol >= 31.078) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 30.798 & TSH <= 0.505) | bmiPerc >= 0.012) | Pt_MotherT1D <= 0.593) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 124.140 -> GFR >= 44.712) & BldPrSys <= 68.920) -> Pt_GrandchildT1D >= 9.017) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BUN <= 20.703 -> NumPumpBolusOrShortAct <= 2.145) -> Pt_SHFlg >= 1.174) [Discrimination Score: 1.174; Robustness + : 1.174; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.355 | Triglyc <= 209.719) | NumPumpBolusOrShortAct <= 298.644) -> Pt_DKAFlg >= 20.676) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 130.457 -> diabDur <= 32.702) -> BGTestAvgNumPtRep >= 29.265) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 70.047 | HDL >= 31.240) -> diabDur >= 32.108) -> NumPumpBolusOrShortAct >= 9.168) [Discrimination Score: 9.168; Robustness + : 9.168; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 3111.944 | TSH >= 0.165) | Pt_MotherT1D <= 1.274) [Discrimination Score: 3111.944; Robustness + : 3111.944; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 9.065) U[0,1] (UnitsInsBasalOrLongAct >= 5.747)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HbA1cImputeDtMnC <= 55.927 -> TotalDailyInsPerKg >= 0.005) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew <= 2176.208 | GFR >= 47.179) | SMBGperDayPtMeterCombo >= 25.080) & TotChol <= 52.125) [Discrimination Score: 52.125; Robustness + : 52.125; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL >= 7.161 & TotalDailyInsPerKg >= 0.072) | bmiPerc >= 0.235) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays >= 1.080 | TotalDailyInsPerKg <= 0.367) [Discrimination Score: 24167.920; Robustness + : 24167.920; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL <= 0.676 | TotalDailyInsPerKg >= 0.312) -> SMBGperDayPtMeterCombo >= 0.160) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 53.475 | TSH <= 1.401) | AutonomicNeuroCl <= 0.963) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](NumPumpBolusOrShortAct >= 0.463 & Pt_CGMUseNumDays <= 5.775) [Discrimination Score: -0.463; Robustness + : -0.463; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((DirectLDL <= 0.424 | NumPumpBolusOrShortAct <= 3.925) | bmi >= 0.162) & Pt_A1cGoalLev <= 2.910) [Discrimination Score: 6552994884386483.000; Robustness + : 2.910; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
