G[1,2](SMBGperDayPtMeterCombo >= 6.587 & BGTestAvgNumPtRep >= 10.033) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 0.126 -> bmiPerc >= 0.369) & BGTestAvgNumMeter <= 0.452) -> UnitsInsBasalOrLongAct >= 0.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc <= 0.474 & LDL <= 42.513) -> Pt_A1cGoalLevelDsYr5 >= 15.084) | Pt_CGMUseNumDays <= 53.097) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore >= -0.337 & LDL >= 31.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 7.267) U[0,1] (WeightKg <= 35.047)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 56.503 & HDL <= 58.300) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c >= 6.375 & HDL <= 48.790) | UnitsInsBasalOrLongAct >= 37.151) & Pt_GrandparentT1D <= 48.727) [Discrimination Score: -6.375; Robustness + : -6.375; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 15.580 | diabDur <= 4.858) -> Pt_A1cGoalLevelDsYr5 >= 3.633) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi >= 15.904 & HDL <= 65.888) -> Pt_SHFlg >= 32.345) [Discrimination Score: 15.904; Robustness + : 15.904; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg <= 0.666 | WeightKg <= 31.684) | LDL >= 30.222) | Pt_FatherT1D >= 30.922) [Discrimination Score: 31.684; Robustness + : 31.684; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 4.862) U[1,2] (SMBGperDayPtMeterCombo <= 9.653)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](age <= 9.282 | HbA1c <= 6.641) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi >= 15.414 | WeightKg >= 30.764) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur <= 4.902 | TotalDailyInsPerKg <= 0.695) -> Triglyc >= 0.605) -> BldPrDia <= 0.661) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 55.019 | LDL >= 17.209) | AutonomicNeuroCl >= 28.406) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= -0.036 & HDL >= 38.699) & Pt_A1cGoalLev >= 16.372) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HbA1c <= 6.620 & WeightKg <= 32.421) | bmiZscore <= 32.633) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.447 & HDL >= 8.309) & HbA1c >= 3.276) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 7.070) U[0,2] (TotChol <= 110.385)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew <= 13.290 & HbA1c <= 6.612) | GFR >= 6.435) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 47.298 | Triglyc <= 25.967) | Pt_A1cGoalLev >= 17.355) | Pt_FatherT1D <= 22.786) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 16.003 -> HbA1cImputeDtMnC >= 3.472) & BldPrSys >= 2.843) -> AutonomicNeuroCl <= 22.463) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmi >= 15.546 & HeightCm >= 134.965) & WeightKg <= 141.933) & age <= 141.130) [Discrimination Score: -107.765; Robustness + : -107.765; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 10.738 -> bmi <= 16.055) & Pt_MotherT1D >= 15.728) -> BldPrSys >= 15.342) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c >= 6.553 & HbA1cImputeDtMnC >= 11.398) -> BldPrSys >= 2.433) [Discrimination Score: 2.433; Robustness + : 2.433; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c <= 6.887 & HeightCm >= 136.094) [Discrimination Score: -136.094; Robustness + : -136.094; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HbA1c <= 6.817 -> Triglyc <= 28.901) | age >= 0.242) | BUN >= 4.597) [Discrimination Score: -0.242; Robustness + : -0.242; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter >= 3.431 | LDL >= 3.682) & bmiZscore <= 39.291) -> BGTestAvgNumPtRep >= 17.491) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew <= 11.436 -> LDL >= 29.467) & DirectLDL <= 39.960) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1c <= 6.893 | TotChol >= 93.483) | BUN >= 105.424) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 10.610 -> TotalDailyInsPerKg <= 0.710) | AutonomicNeuroCl >= 0.528) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi <= 16.032 | Triglyc >= 20.946) | Pt_CGMUseNumDays <= 28.358) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi >= 15.629 -> TotChol <= 110.922) -> Pt_MotherT1D <= 109.545) -> diagAgeCombo >= 105.524) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 10.227) U[1,2] (SMBGperDayPtMeterCombo >= 4.746)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrDia <= 56.241 | HbA1c >= 6.563) -> AutonomicNeuroCl >= 6.430) -> diabDur >= 6.393) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 56.832 -> bmi >= 15.451) | Pt_A1cGoalLev <= 16.200) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur >= 3.157 & HDL <= 48.876) -> GFR >= 30.774) & UnitsInsBasalOrLongAct <= 47.380) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 93.158 & TSH >= 0.130) -> WeightKg >= 0.008) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 15.462) U[2,2] (SMBGperDayPtMeterCombo <= 9.533)) [Discrimination Score: 9.533; Robustness + : 9.533; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL >= 36.315 & LDL <= 50.713) | HeightCm <= 40.812) -> UnitsInsBasalOrLongAct <= 42.744) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1c >= 6.311 -> SMBGperDayPtMeterCombo >= 5.787) & bmi >= 7.291) -> LDL >= 4.479) [Discrimination Score: 4.479; Robustness + : 4.479; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiZscore <= -0.072 | HbA1c >= 6.391) | Pt_A1cGoalLev >= 6.431) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HDL >= 19.695 -> WeightKg <= 34.976) & WeightKg >= 27.578) -> bmiPerc >= 30.461) [Discrimination Score: 15.199; Robustness + : 15.199; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi <= 16.139 & TotalDailyInsPerKg >= 0.569) & Triglyc >= 0.576) [Discrimination Score: 2.431; Robustness + : 2.431; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.439 & HbA1c <= 6.899) -> AutonomicNeuroCl >= 6.327) & Pt_ChildT1D <= 6.802) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi >= 15.422 & bmiZscore <= -0.106) & UnitsInsBasalOrLongAct >= -0.307) -> Pt_SiblingT1D <= -0.132) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c >= 6.493 | TotalDailyInsPerKg <= 0.622) | TotalDailyInsPerKg <= 0.756) -> Pt_GrandparentT1D >= 0.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 15.262 & bmiPerc >= 0.383) | BldPrSys >= 0.423) | AutonomicNeuroCl <= 0.448) [Discrimination Score: -0.423; Robustness + : -0.423; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC >= 9.945 | HDL >= 40.558) | bmiPerc >= 3.449) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((AlbCreatRat_mggNew <= 23.500 & diabDur <= 4.084) & TotalDailyInsPerKg <= 4.533) -> Pt_GrandchildT1D >= 3.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HDL <= 49.387 & HeightCm <= 144.088) [Discrimination Score: 49.387; Robustness + : 49.387; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AlbCreatRat_mggNew >= 9.791 -> WeightKg <= 33.251) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 10.840 -> HeightCm <= 147.579) & BldPrDia <= 142.920) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 140.933) U[0,1] (TSH <= 1.995)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 24.378 -> TSH >= 0.559) -> BldPrSys <= 1.398) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 10.701 -> HbA1cImputeDtMnC >= 2.520) -> Pt_MotherT1D <= 25.180) | AlbCreatRat_mggNew <= 13.049) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HbA1cImputeDtMnC >= 4.140 -> UnitsInsBasalOrLongAct <= 9.644) | BUN <= 17.948) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 6.089 & bmiPerc >= 0.418) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 5.512 & bmiZscore >= -0.225) -> diabDur <= -0.123) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew <= 26.185 -> HbA1cImputeDtMnC >= 9.183) -> TotalDailyInsPerKg >= 9.265) | bmiPerc <= 24.445) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 10.963 -> HeightCm >= 135.810) | SMBGperDayPtMeterCombo >= 135.931) & SMBGperDayPtMeterCombo >= 135.803) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TSH <= 1.604 & WeightKg <= 32.432) & BUN <= 34.351) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumPtRep >= 10.310 -> WeightKg >= 31.353) & Pt_DKAFlg <= 33.724) [Discrimination Score: 10.310; Robustness + : 10.310; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 8.210 | Triglyc >= 19.699) -> HDL >= 4.585) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 3.025 -> TotChol >= 82.569) | Pt_SHFlg >= 94.434) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter <= 5.073 & BldPrDia >= 55.171) & Pt_SiblingT1D >= 54.952) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 4.269 | UnitsInsBasalOrLongAct <= 9.075) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc >= 22.013 | WeightKg <= 34.914) | BUN <= 34.422) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 112.159) U[0,2] (WeightKg >= 27.481)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 2.145 & TotChol <= 113.872) -> TSH <= 111.273) -> HeightCm >= 83.134) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.352) U[0,2] (LDL >= 23.280)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL <= 72.798 | SMBGperDayPtMeterCombo <= 9.444) & Pt_A1cGoalLev >= 6.432) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter >= 1.550 | Triglyc >= 0.667) & Pt_MotherT1D <= 24.267) -> bmiPerc >= 4.396) [Discrimination Score: 0.667; Robustness + : 0.667; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BldPrDia >= 54.189 | WeightKg >= 28.009) [Discrimination Score: -28.009; Robustness + : -28.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 15.655 & LDL <= 41.253) | UnitsInsBasalOrLongAct <= 44.412) & AutonomicNeuroCl >= 30.751) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 17.189 & Triglyc <= 29.345) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HDL <= 56.661 | TotalDailyInsPerKg <= 0.629) [Discrimination Score: 56.661; Robustness + : 56.661; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HeightCm <= 144.521 | Triglyc >= 19.450) | Triglyc >= 16.895) -> GFR <= 23.325) [Discrimination Score: -117.321; Robustness + : -117.321; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HbA1cImputeDtMnC >= 12.353 | TotChol >= 92.931) & BGTestAvgNumPtRep <= 118.710) [Discrimination Score: -12.353; Robustness + : -12.353; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((age <= 9.054 -> bmiZscore <= -0.078) | bmiZscore >= -0.312) [Discrimination Score: 0.679; Robustness + : 0.679; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm >= 138.140 -> TotChol <= 115.116) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((age <= 9.026 | bmiPerc <= 0.474) | Pt_DKAFlg <= 0.466) [Discrimination Score: 9.026; Robustness + : 9.026; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 54.196 & HbA1cImputeDtMnC <= 14.433) | diabDur >= 5.610) | HbA1cImputeDtMnC >= 6.388) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 56.707 -> HeightCm >= 135.544) & BGTestAvgNumMeter >= 139.423) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore >= -0.257) U[1,2] (WeightKg <= 32.508)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc >= 0.425 & WeightKg >= 29.675) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 6.381 & SMBGperDayPtMeterCombo >= 7.086) -> Pt_CGMUseNumDays <= 7.570) -> Pt_DKAFlg <= 7.952) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 2.050) U[0,2] (BGTestAvgNumMeter <= 7.426)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew >= 7.412 | TotalDailyInsPerKg <= 0.680) | UnitsInsBasalOrLongAct <= 0.751) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmiZscore >= -0.163 -> HbA1cImputeDtMnC <= 19.758) [Discrimination Score: -19.758; Robustness + : -19.758; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiPerc >= 0.442 & HbA1cImputeDtMnC >= 7.743) | UnitsInsBasalOrLongAct <= 21.075) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore >= -0.295 & HeightCm >= 135.880) | TSH <= 142.405) & Pt_InsGov <= 145.465) [Discrimination Score: 142.405; Robustness + : 142.405; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.382 | HeightCm >= 140.059) & bmiPerc <= 142.711) [Discrimination Score: -0.382; Robustness + : -0.382; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 94.075 | TotalDailyInsPerKg >= 0.511) | diagAgeCombo <= 0.639) & age >= 0.493) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BldPrSys <= 96.465 & Pt_A1cGoalLev <= 4.681) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 94.006 -> Pt_CGMUseNumDays <= 12.795) | BUN <= 10.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 5.936 -> Triglyc >= 4.187) -> HbA1c <= 29.347) | UnitsInsBasalOrLongAct >= 0.759) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter >= 1.228 | HDL <= 52.713) & HbA1c >= 24.782) | NumPumpBolusOrShortAct <= 66.683) [Discrimination Score: 66.683; Robustness + : 66.683; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 95.590) U[0,1] (SMBGperDayPtMeterCombo >= 5.294)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SMBGperDayPtMeterCombo >= 6.947 | TotChol >= 85.805) & AutonomicNeuroCl >= 78.830) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi >= 15.801 & UnitsInsBasalOrLongAct <= 10.692) -> Pt_SiblingT1D >= 1.877) [Discrimination Score: 1.877; Robustness + : 1.877; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg <= 0.619 & Triglyc <= 25.528) | TSH <= 29.930) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg <= 0.732 & TotChol <= 116.070) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 10.139 & HbA1c <= 6.879) & diagAgeCombo <= 6.825) -> AlbCreatRat_mggNew >= 6.529) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 56.399 -> SMBGperDayPtMeterCombo >= 7.098) -> bmiZscore <= 7.698) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia >= 55.159 -> TotalDailyInsPerKg >= 0.566) & BldPrSys <= 0.619) -> AutonomicNeuroCl >= 0.488) [Discrimination Score: -0.566; Robustness + : -0.566; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur <= 4.603 | LDL >= 1.879) | Pt_DKAFlg <= 47.220) -> Pt_GrandparentT1D >= 24.740) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 40.575 & WeightKg >= 31.240) | HeightCm <= 34.017) & Pt_A1cGoalLev >= 28.869) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore <= -0.051 & SMBGperDayPtMeterCombo >= 7.131) & LDL <= 8.862) [Discrimination Score: -7.131; Robustness + : -7.131; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc <= 0.464 & SMBGperDayPtMeterCombo >= 4.695) -> BGTestAvgNumMeter <= 7.389) | BldPrDia <= 7.346) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= -0.132 | TotalDailyInsPerKg <= 0.714) -> Pt_InsGov >= 0.495) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.380 & TotalDailyInsPerKg >= 0.481) & BldPrSys >= 0.535) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 15.268) U[0,1] (LDL >= 2.534)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm <= 145.134 | LDL >= 7.771) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 97.613 | HeightCm <= 146.958) | diabDur <= 146.955) & diagAgeCombo >= 139.345) [Discrimination Score: -139.345; Robustness + : -139.345; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrSys >= 94.573 & HbA1cImputeDtMnC >= 8.753) -> HDL <= 22.696) | AlbCreatRat_mggNew >= 2.145) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((LDL <= 42.479 & Pt_A1cGoalLev >= 0.106) -> HbA1c <= 1.810) & Pt_MotherT1D >= 0.830) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
