G[1,1](SMBGperDayPtMeterCombo >= 3.554 & BGTestAvgNumPtRep >= 3.924) [Discrimination Score: -8835599245936675.000; Robustness + : -3.924; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 31.699 & UnitsInsBasalOrLongAct <= 40.609) | WeightKg >= 20.428) | TotChol <= 33.149) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 1.433 | BGTestAvgNumMeter >= 0.337) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 1.586 & Pt_A1cGoalLev >= 0.888) & DirectLDL >= 0.043) -> Pt_MotherT1D <= 4.930) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((AlbCreatRat_mggNew >= 0.635 | BUN >= 4.356) & Pt_MotherT1D <= 11.928) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TSH >= 0.074 | UnitsInsBasalOrLongAct >= 7.501) -> DirectLDL <= 36.825) | Pt_DKAFlg <= 28.846) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 76.364 -> UnitsInsBasalOrLongAct >= 1.320) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 19.875) U[0,2] (SMBGperDayPtMeterCombo <= 4.376)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GFR >= 49.346 & HbA1cImputeDtMnC >= 28.787) [Discrimination Score: -825.224; Robustness + : -47.039; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur >= 7.663 | SMBGperDayPtMeterCombo >= 4.049) -> HeightCm <= 4.423) [Discrimination Score: -4.423; Robustness + : -4.423; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur <= 9.914 & GFR >= 22.241) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrDia <= 76.694 | HbA1c >= 8.194) -> TotChol <= 8.766) [Discrimination Score: -76.694; Robustness + : -76.694; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 15.811 -> GFR <= 133.551) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BUN >= 9.060 & TSH <= 2.253) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotalDailyInsPerKg <= 0.515 & UnitsInsBasalOrLongAct <= 38.771) & Pt_SiblingT1D >= 13.442) | GFR <= 42.548) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiZscore <= 1.341 -> UnitsInsBasalOrLongAct >= 22.714) & Pt_SiblingT1D <= 39.189) & bmiZscore >= 12.604) [Discrimination Score: -12.604; Robustness + : -12.604; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((UnitsInsBasalOrLongAct <= 28.384 & WeightKg <= 54.297) -> HeightCm <= 74.622) [Discrimination Score: -74.622; Robustness + : -74.622; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi <= 22.216 -> UnitsInsBasalOrLongAct <= 41.809) & Pt_CGMUseNumDays >= 21.189) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm <= 94.600 & UnitsInsBasalOrLongAct >= 4.605) -> BGTestAvgNumPtRep >= 0.436) [Discrimination Score: 0.436; Robustness + : 0.436; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1cImputeDtMnC >= 4.258 & TSH >= 0.818) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c >= 8.278 & Triglyc >= 7.048) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur >= 8.032 -> TSH >= 0.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BUN <= 14.267 | TotChol <= 132.340) | bmiZscore <= 154.085) | Pt_FatherT1D >= 83.839) [Discrimination Score: 154.085; Robustness + : 154.085; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BUN >= 5.536 & HDL <= 32.348) | Pt_DKAFlg >= 13.763) | AlbCreatRat_mggNew <= 36.089) [Discrimination Score: 3.519; Robustness + : 25.756; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BUN >= 9.394 -> Triglyc >= 21.742) & NumPumpBolusOrShortAct >= 9.232) -> Pt_GrandchildT1D >= 26.921) [Discrimination Score: 2.521; Robustness + : 21.024; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 4.847) U[1,1] (LDL <= 140.851)) [Discrimination Score: 140.851; Robustness + : 140.851; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 77.445 | GFR <= 120.241) | bmiZscore <= 75.111) [Discrimination Score: 120.241; Robustness + : 120.241; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 8.275) U[1,2] (HDL >= 2.874)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN <= 16.442 | Pt_A1cGoalLev >= 0.087) -> diabDur >= 0.067) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 0.621 | UnitsInsBasalOrLongAct >= 1.556) -> AlbCreatRat_mggNew >= 24.980) | HbA1c >= 24.074) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 2.740) U[0,2] (UnitsInsBasalOrLongAct >= 1.715)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 9.055 -> TotChol <= 200.227) -> Pt_SHFlg <= 173.577) | HbA1c <= 170.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia >= 72.103 -> TSH <= 1.320) & age >= 0.182) & TSH <= 1.410) [Discrimination Score: -5.580; Robustness + : -56.231; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c >= 7.897 -> LDL >= 34.774) | NumPumpBolusOrShortAct <= 124.244) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep <= 4.838 -> HbA1cImputeDtMnC >= 8.807) | HbA1c >= 11.539) | WeightKg >= 26.269) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 22.901 -> BGTestAvgNumPtRep <= 5.325) -> BGTestAvgNumMeter >= 3.848) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 132.526 & Pt_A1cGoalLev >= 0.257) & Pt_SiblingT1D <= 5.747) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 8.514 -> UnitsInsBasalOrLongAct >= 5.444) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](age >= 22.209 | bmiZscore <= 1.490) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diabDur >= 8.760 & WeightKg <= 60.594) | BldPrSys >= 30.097) | Triglyc <= 82.948) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 2.972 | HbA1c <= 9.001) -> AlbCreatRat_mggNew >= 8.103) [Discrimination Score: -9.001; Robustness + : -9.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmi <= 19.978 -> diabDur <= 9.643) [Discrimination Score: -19.978; Robustness + : -19.978; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diabDur <= 10.532 -> HeightCm <= 111.071) & SMBGperDayPtMeterCombo >= 0.532) [Discrimination Score: -111.071; Robustness + : -111.071; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 1.602) U[1,2] (TSH >= 0.911)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia >= 70.493 | HDL <= 39.512) -> BGTestAvgNumMeter >= 4.634) [Discrimination Score: -39.512; Robustness + : -39.512; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 0.814 & TotalDailyInsPerKg >= 0.008) & HDL <= 0.462) | TSH >= 0.274) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiZscore >= 0.470 | HbA1cImputeDtMnC >= 18.425) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](age <= 25.464 -> TotalDailyInsPerKg <= 0.511) [Discrimination Score: -25.464; Robustness + : -25.464; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1cImputeDtMnC <= 56.055 | WeightKg <= 80.874) & HbA1c >= 7.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 0.832 -> HbA1c <= 8.598) -> Pt_A1cGoalLevelDsYr5 >= 8.365) [Discrimination Score: 8.365; Robustness + : 8.365; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmi <= 26.397 | HbA1cImputeDtMnC >= 18.757) | AlbCreatRat_mggNew >= 12.127) & Pt_DKAFlg >= 18.064) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC >= 25.396 | HeightCm >= 66.047) & diabDur >= 14.417) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL >= 27.691 & TSH >= 0.217) -> diagAgeCombo >= 0.639) -> Pt_FatherT1D <= 1.469) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys <= 139.835 -> SMBGperDayPtMeterCombo <= 5.239) -> bmi <= 4.600) -> Pt_A1cGoalLev >= 3.965) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew >= 0.507 & bmiZscore <= 1.731) & TSH <= 1.820) | Pt_GrandparentT1D >= 0.886) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 0.782 | WeightKg >= 11.845) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((AlbCreatRat_mggNew >= 0.078 | bmi <= 22.245) -> HDL >= 9.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((AlbCreatRat_mggNew >= 1.171 & HeightCm >= 67.250) & Pt_ChildT1D >= 44.896) -> TSH <= 146.424) [Discrimination Score: -113.926; Robustness + : -142.090; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter >= 0.490 -> HeightCm >= 35.380) -> Triglyc >= 80.394) [Discrimination Score: -0.640; Robustness + : -61.031; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm <= 159.439 & Pt_A1cGoalLev >= 0.771) -> HeightCm >= 1.129) & BGTestAvgNumPtRep >= 0.195) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 0.935 -> bmi <= 26.525) & age >= 12.194) & Pt_SHFlg >= 6.871) [Discrimination Score: -7465988561480141.000; Robustness + : -26.525; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 15.178) U[0,0] (Pt_A1cGoalLev <= 4.187)) [Discrimination Score: -8.813; Robustness + : -8.813; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumMeter >= 0.625 -> WeightKg >= 30.411) -> BldPrDia >= 4.846) & BGTestAvgNumPtRep >= 13.106) [Discrimination Score: -7378167652801515.000; Robustness + : -13.106; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLev <= 1.930 -> WeightKg >= 46.208) [Discrimination Score: -8692123968675787.000; Robustness + : -1.930; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 1.954 | bmiZscore >= 0.220) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 2.098) U[1,2] (Pt_A1cGoalLev >= 0.429)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumMeter >= 0.631 | TotalDailyInsPerKg >= 0.026) [Discrimination Score: -0.026; Robustness + : -0.026; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev <= 4.488 -> TotalDailyInsPerKg <= 0.388) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HDL <= 42.001 & Pt_A1cGoalLev >= 0.296) [Discrimination Score: -1.133; Robustness + : -62.098; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter >= 0.127 -> HDL >= 18.400) -> TotalDailyInsPerKg <= 31.811) [Discrimination Score: -8954058787695373.000; Robustness + : -31.811; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumMeter <= 1.724 & TSH >= 1.055) [Discrimination Score: -18.181; Robustness + : -39.276; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 126.142 & Pt_A1cGoalLev >= 0.020) -> TotalDailyInsPerKg >= 0.494) -> Pt_ChildT1D <= 5.197) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 0.166 | GFR <= 128.343) -> SMBGperDayPtMeterCombo >= 57.509) | bmi <= 85.946) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLev <= 6.097 -> TotChol >= 98.741) & diabDur >= 90.747) -> TotChol <= 134.976) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.661) U[0,1] (TotChol <= 183.382)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev >= 0.939 -> Triglyc >= 22.935) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 0.229 -> Triglyc >= 27.140) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter <= 3.447 & LDL >= 31.171) -> diagAgeCombo <= 91.638) [Discrimination Score: -91.638; Robustness + : -91.638; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HbA1cImputeDtMnC <= 58.545 & TotalDailyInsPerKg >= 0.077) [Discrimination Score: -0.077; Robustness + : -0.077; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg >= 0.297 | TSH >= 0.366) & bmiPerc >= 0.167) [Discrimination Score: -0.297; Robustness + : -0.297; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL <= 102.330 & TotalDailyInsPerKg >= 0.030) -> Pt_CGMUseNumDays >= 0.035) -> BGTestAvgNumMeter <= 0.353) [Discrimination Score: -0.353; Robustness + : -0.353; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((GFR >= 46.707 & SMBGperDayPtMeterCombo <= 4.709) & Pt_A1cGoalLev >= 3.433) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia >= 70.364 & bmiZscore <= 2.145) | AlbCreatRat_mggNew >= 0.181) -> GFR >= 0.240) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotChol >= 63.305 & TSH <= 1.832) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BldPrDia <= 79.495 -> Triglyc <= 55.139) & Pt_DKAFlg <= 44.521) | TSH >= 11.967) [Discrimination Score: -11.967; Robustness + : -11.967; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia <= 79.008 & WeightKg >= 52.536) -> Pt_GrandchildT1D >= 4.729) & age <= 87.793) [Discrimination Score: 4.729; Robustness + : 4.729; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia <= 76.856 | bmi >= 8.827) | HbA1cImputeDtMnC >= 12.003) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia <= 79.519 | HeightCm >= 55.718) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 0.784 & GFR >= 0.702) -> Pt_A1cGoalLev <= 100.765) -> bmi <= 92.396) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 75.061 | TotalDailyInsPerKg <= 0.708) -> AutonomicNeuroCl >= 0.178) | UnitsInsBasalOrLongAct >= 0.153) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.288 -> TotChol >= 64.537) & Pt_A1cGoalLevelDsYr5 <= 109.490) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= 0.117 | LDL <= 78.358) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 33.145 -> WeightKg >= 22.495) & WeightKg <= 62.504) & HbA1cImputeDtMnC <= 69.147) [Discrimination Score: 14.562; Robustness + : 18.162; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmi <= 24.637 -> LDL >= 65.807) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm <= 128.471 | LDL >= 35.581) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 22.890 & BGTestAvgNumMeter >= 0.572) | UnitsInsBasalOrLongAct >= 0.499) & BGTestAvgNumMeter >= 0.102) [Discrimination Score: -0.499; Robustness + : -0.499; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter <= 1.952 | HbA1cImputeDtMnC <= 37.198) | Pt_CGMUseNumDays >= 3.326) & BldPrDia <= 59.155) [Discrimination Score: -6.865; Robustness + : -69.178; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 1.095 & TSH >= 0.480) -> Pt_GrandchildT1D >= 0.613) & TSH <= 2.242) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TSH >= 0.394 | WeightKg <= 94.907) | Pt_SHFlg <= 83.091) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi <= 38.012 -> TSH >= 0.596) | Pt_A1cGoalLevelDsYr5 <= 1.297) | Pt_CGMUseNumDays >= 0.615) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HeightCm >= 47.514 & TSH <= 1.363) [Discrimination Score: -47.514; Robustness + : -47.514; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 9.034 & HeightCm >= 44.539) & TotChol <= 86.136) & Pt_A1cGoalLevelDsYr5 <= 135.327) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 71.529 -> TotChol >= 17.953) -> Pt_GrandchildT1D >= 38.385) -> diagAgeCombo <= 161.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi <= 25.846 -> HbA1c >= 8.310) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c >= 7.912 & WeightKg >= 28.495) & bmiPerc >= 12.038) [Discrimination Score: -19.373; Robustness + : -24.162; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore >= 1.081 & TotChol <= 213.577) -> Pt_CGMUseNumDays >= 63.015) & NumPumpBolusOrShortAct >= 32.595) [Discrimination Score: -6313387378852987.000; Robustness + : -11483.985; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c <= 9.307 | TotalDailyInsPerKg <= 0.499) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Triglyc >= 24.369 & TSH >= 0.089) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TotChol <= 173.283 | WeightKg <= 69.737) | diabDur >= 50.700) [Discrimination Score: 173.283; Robustness + : 173.283; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmi <= 33.854 | TotChol <= 144.855) | DirectLDL <= 220.430) & Pt_ChildT1D >= 35.967) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm >= 23.763 | TotChol >= 13.377) | Pt_SiblingT1D >= 101.078) & DirectLDL <= 117.779) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 112.164) U[1,2] (LDL >= 57.682)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 1.599 & HbA1c >= 8.309) | AlbCreatRat_mggNew >= 8.369) & Pt_GrandparentT1D <= 9.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrSys <= 127.392 | HbA1c <= 8.727) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BldPrDia <= 78.884 -> SMBGperDayPtMeterCombo >= 4.209) & age >= 3.575) -> Pt_GrandchildT1D >= 3.629) [Discrimination Score: 3.629; Robustness + : 3.629; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotalDailyInsPerKg <= 0.726 | Triglyc >= 30.141) & AutonomicNeuroCl <= 41.061) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 1.534) U[0,1] (UnitsInsBasalOrLongAct <= 39.227)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo >= 3.088 | TSH <= 2.299) | bmi >= 0.940) -> Pt_A1cGoalLev >= 1.126) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HbA1c >= 8.152 | SMBGperDayPtMeterCombo >= 3.908) [Discrimination Score: -8800549178125917.000; Robustness + : -3.908; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
