G[1,1](SMBGperDayPtMeterCombo >= 13.639 & BGTestAvgNumPtRep >= 0.094) [Discrimination Score: -7678274361982827.000; Robustness + : -13.639; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi >= 16.947 -> bmiPerc >= 0.441) & Pt_MotherT1D <= 0.545) [Discrimination Score: 0.441; Robustness + : 0.441; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 0.892 & HbA1cImputeDtMnC <= 54.696) -> diabDur <= 43.433) & Pt_DKAFlg <= 48.063) [Discrimination Score: -43.433; Robustness + : -43.433; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep <= 5.834 & diabDur >= 2.630) | HbA1cImputeDtMnC >= 3.448) -> Pt_A1cGoalLev >= 3.419) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 6.690) U[1,1] (TSH <= 6.457)) [Discrimination Score: 6.690; Robustness + : 6.690; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep >= 2.590 & TotalDailyInsPerKg <= 0.967) | NumPumpBolusOrShortAct <= 0.903) -> Pt_FatherT1D <= 0.783) [Discrimination Score: -8129010420615259.000; Robustness + : -0.903; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiZscore <= 0.231 & WeightKg <= 37.733) -> Pt_CGMUseNumDays >= 32.350) -> SMBGperDayPtMeterCombo >= 35.229) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiPerc <= 0.586 | WeightKg >= 28.557) -> Pt_ChildT1D <= 39.897) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep <= 5.420 | WeightKg >= 30.201) [Discrimination Score: 6102123992205757.000; Robustness + : 5.420; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiZscore >= -0.015 -> HeightCm <= 157.568) & TotChol <= 146.179) & Pt_MotherT1D <= 155.390) [Discrimination Score: -157.568; Robustness + : -157.568; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc <= 0.526 | HeightCm >= 131.340) | WeightKg <= 149.083) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiZscore <= 0.088 & HbA1cImputeDtMnC <= 59.161) -> Pt_CGMUseNumDays >= 5.265) | SMBGperDayPtMeterCombo >= 0.950) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc >= 0.432 & HbA1cImputeDtMnC <= 46.960) & Pt_MotherT1D <= 59.403) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 2.107 -> bmi >= 17.023) | TSH <= 18.850) & Pt_InsGov <= 17.461) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((age >= 10.327 | bmiZscore >= -0.083) & SMBGperDayPtMeterCombo >= -0.168) & TotalDailyInsPerKg >= -0.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 8.864 & bmiPerc <= 0.513) [Discrimination Score: -16.651; Robustness + : -17.155; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.131) U[1,2] (TotalDailyInsPerKg >= 0.720)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.487 -> TotalDailyInsPerKg >= 0.750) & bmi <= 0.912) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 69.905) U[0,1] (TSH >= 1.890)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.025 -> BUN >= 5.971) | age <= 14.364) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc >= 0.505 & BUN <= 14.925) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep <= 2.694 -> Pt_A1cGoalLev <= 5.141) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c <= 8.020 | Pt_A1cGoalLev >= 0.381) | HeightCm >= 0.322) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore <= 0.127 | UnitsInsBasalOrLongAct >= 6.114) -> diabDur <= 15.271) | Pt_A1cGoalLevelDsYr5 >= 6.493) [Discrimination Score: -5.492; Robustness + : -5.752; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiPerc >= 0.453 & UnitsInsBasalOrLongAct <= 21.668) -> BldPrDia >= 8.864) [Discrimination Score: -23.303; Robustness + : -95.136; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 41.136 -> bmiZscore <= 0.100) | bmi <= 0.177) [Discrimination Score: 0.177; Robustness + : 0.177; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 62.680 | bmiPerc >= 0.452) | Triglyc >= 0.450) | Pt_A1cGoalLevelDsYr5 <= 0.564) [Discrimination Score: 0.564; Robustness + : 0.564; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TSH >= 0.490 & UnitsInsBasalOrLongAct >= 6.428) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLev >= 0.091 | UnitsInsBasalOrLongAct >= 9.054) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 13.442 & HbA1c >= 7.465) | HbA1c <= 7.998) -> AlbCreatRat_mggNew >= 7.500) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep <= 6.671 & SMBGperDayPtMeterCombo >= 13.720) -> WeightKg <= 15.456) & Pt_InsGov >= 14.061) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi <= 17.955 | BUN >= 1.426) & BldPrSys >= 0.014) -> Pt_ChildT1D >= 10.452) [Discrimination Score: 0.014; Robustness + : 0.014; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 11.227 | TotalDailyInsPerKg >= 0.722) -> Pt_A1cGoalLev >= 0.755) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm >= 139.908 & TSH >= 1.170) -> BGTestAvgNumPtRep >= 0.570) & DirectLDL >= 2.413) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC >= 26.216 -> TSH >= 0.947) -> SMBGperDayPtMeterCombo <= 3.061) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrSys <= 108.153 | TotalDailyInsPerKg >= 0.662) [Discrimination Score: 7610575655794061.000; Robustness + : 108.153; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 63.193 & TotalDailyInsPerKg <= 0.821) | HDL >= 0.634) | DirectLDL >= 0.649) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.537) U[1,2] (TSH >= 1.018)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_A1cGoalLev >= 0.980 & TotalDailyInsPerKg >= 0.593) | diagAgeCombo <= 0.780) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((diabDur <= 4.279 | TSH <= 3.464) -> Pt_GrandparentT1D >= 0.211) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN <= 13.285 & WeightKg <= 42.944) | BUN <= 43.676) & TotalDailyInsPerKg >= 27.914) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo <= 17.324 & TSH >= 0.782) & HbA1c >= 2.498) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TSH >= 1.916 -> WeightKg <= 47.871) [Discrimination Score: -73.266; Robustness + : -34.538; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo >= 13.293 -> UnitsInsBasalOrLongAct <= 19.176) -> age >= 11.048) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotalDailyInsPerKg >= 0.713 & TSH >= 1.690) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia <= 49.961 -> Pt_A1cGoalLev >= 0.621) | AutonomicNeuroCl >= 0.946) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 7.720 | UnitsInsBasalOrLongAct <= 13.113) -> diabDur <= 15.690) & Pt_SiblingT1D <= 21.544) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 53.281 | BGTestAvgNumPtRep >= 1.787) | TSH <= 4.881) | TotalDailyInsPerKg <= 2.820) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia >= 33.234 & bmiZscore >= -0.144) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 60.710) U[0,1] (bmiPerc <= 0.534)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 106.907 | bmi <= 18.226) & TSH >= 15.457) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HbA1c >= 7.324 | TotalDailyInsPerKg <= 0.955) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmi >= 16.491 -> TSH >= 0.244) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia >= 39.012 | TSH <= 4.425) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 1.671 & HeightCm >= 140.843) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys >= 73.650 & TSH >= 1.014) -> SMBGperDayPtMeterCombo <= 5.918) & Pt_CGMUseNumDays >= 1.257) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age <= 11.997 | BUN <= 11.004) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct <= 5.243 -> SMBGperDayPtMeterCombo <= 16.847) | HbA1c >= 13.765) [Discrimination Score: -13.765; Robustness + : -13.765; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew <= 57.831 -> BGTestAvgNumMeter <= 17.379) [Discrimination Score: -57.831; Robustness + : -57.831; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BUN >= 0.516 | UnitsInsBasalOrLongAct <= 22.692) | Pt_A1cGoalLevelDsYr5 >= 2.661) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrDia >= 30.424 & bmi >= 15.853) | bmi >= 15.643) | TSH >= 16.333) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrSys <= 88.332 & WeightKg >= 33.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 12.308 | HbA1cImputeDtMnC <= 48.293) -> Triglyc >= 18.410) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 12.695 -> Pt_A1cGoalLev <= 4.570) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c <= 7.884 | NumPumpBolusOrShortAct <= 5.274) [Discrimination Score: 7.884; Robustness + : 7.884; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((SMBGperDayPtMeterCombo <= 16.661 -> TotalDailyInsPerKg >= 0.743) | BUN >= 0.640) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia >= 31.571 -> UnitsInsBasalOrLongAct <= 18.298) & Pt_FatherT1D <= 16.960) | AlbCreatRat_mggNew <= 13.686) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.781) U[2,2] (bmiZscore <= 0.037)) [Discrimination Score: 0.037; Robustness + : 0.037; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 5.393 | bmiPerc >= 0.496) -> Pt_SHFlg <= 0.519) & BldPrSys >= 0.427) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BldPrSys <= 92.178 -> UnitsInsBasalOrLongAct >= 3.935) & HeightCm <= 16.287) [Discrimination Score: -92.178; Robustness + : -92.178; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 6.599 & TSH >= 0.839) | Triglyc >= 0.079) -> Pt_SiblingT1D <= 4.364) [Discrimination Score: -4.364; Robustness + : -4.364; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrSys <= 102.720 & HeightCm <= 150.376) & Pt_CGMUseNumDays <= 158.478) & age >= 141.912) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia <= 51.401 -> WeightKg <= 45.513) | Pt_SiblingT1D <= 45.090) [Discrimination Score: 6345920480956501.000; Robustness + : 45.090; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HeightCm <= 155.744 | Pt_A1cGoalLev >= 1.122) -> Pt_CGMUseNumDays <= 5.117) [Discrimination Score: -155.744; Robustness + : -155.744; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep <= 6.406 & HbA1c <= 7.809) [Discrimination Score: 7212500104212277.000; Robustness + : 6.406; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev >= 0.368 & WeightKg >= 29.012) | bmi <= 41.965) | bmi <= 47.682) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 17.052) U[1,1] (BldPrDia >= 20.346)) [Discrimination Score: 17.052; Robustness + : 17.052; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumPtRep >= 1.300 & BldPrDia <= 62.442) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((age >= 10.244 | BldPrSys <= 87.702) -> bmiPerc >= 74.947) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 52.779) U[2,2] (Pt_A1cGoalLev >= 0.274)) [Discrimination Score: 7427937570600027.000; Robustness + : 52.779; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia <= 62.981 | HeightCm >= 136.704) -> Pt_DKAFlg <= 151.513) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 5.239) U[1,1] (HbA1c <= 7.896)) [Discrimination Score: 7.896; Robustness + : 7.896; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys >= 11.325 | HbA1cImputeDtMnC >= 27.850) & AlbCreatRat_mggNew >= 21.249) -> NumPumpBolusOrShortAct >= 5.271) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 17.340 | diabDur >= 2.935) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur <= 5.148 | NumPumpBolusOrShortAct <= 4.817) -> Pt_SHFlg >= 2.805) [Discrimination Score: -2.987; Robustness + : -40.924; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep >= 0.709 & BldPrSys >= 86.570) -> BGTestAvgNumPtRep >= 16.474) [Discrimination Score: 6.662; Robustness + : 3.140; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct <= 5.807) U[1,2] (WeightKg >= 29.010)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BldPrDia >= 40.621 | diabDur <= 5.197) [Discrimination Score: 5.197; Robustness + : 5.197; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BldPrSys <= 112.420 -> Pt_A1cGoalLev >= 0.637) [Discrimination Score: -7910878156001269.000; Robustness + : -112.420; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys <= 99.882 | NumPumpBolusOrShortAct >= 2.901) [Discrimination Score: 99.882; Robustness + : 99.882; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi >= 15.864 -> NumPumpBolusOrShortAct <= 4.796) & TotalDailyInsPerKg <= 4.631) [Discrimination Score: -4.796; Robustness + : -4.796; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((bmi >= 17.233 & Pt_A1cGoalLev >= 0.611) & SMBGperDayPtMeterCombo <= 3.306) -> BldPrSys >= 0.803) [Discrimination Score: 7228578106921173.000; Robustness + : 0.803; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 4.991 -> Pt_A1cGoalLev >= 0.116) -> Pt_DKAFlg <= 4.162) & AlbCreatRat_mggNew <= 4.914) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AlbCreatRat_mggNew <= 133.070 & Pt_A1cGoalLev <= 6.664) & Pt_A1cGoalLev >= 1.158) & HDL >= 1.119) [Discrimination Score: -1.119; Robustness + : -1.119; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiPerc >= 0.465) U[0,1] (SMBGperDayPtMeterCombo <= 16.926)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumMeter >= 14.214 | bmiZscore >= -0.060) | UnitsInsBasalOrLongAct <= 0.225) [Discrimination Score: 8091731976437229.000; Robustness + : 0.225; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia <= 51.247 | HbA1cImputeDtMnC <= 57.906) | AlbCreatRat_mggNew >= 2.145) -> WeightKg <= 58.349) [Discrimination Score: -58.349; Robustness + : -58.349; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 152.180 -> SMBGperDayPtMeterCombo >= 13.439) | diabDur <= 17.405) -> age >= 13.902) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 16.822 -> WeightKg >= 36.888) [Discrimination Score: -16.822; Robustness + : -16.822; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c >= 7.735 | HbA1cImputeDtMnC >= 9.846) & HeightCm >= 25.538) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1c <= 8.137 & HeightCm >= 133.486) -> Pt_A1cGoalLevelDsYr5 >= 136.693) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 5.952 & HbA1c >= 7.646) -> UnitsInsBasalOrLongAct <= 7.992) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumPtRep >= 1.730 & BUN >= 3.521) | TotChol <= 11.484) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct >= 3.579 -> UnitsInsBasalOrLongAct >= 10.144) -> Triglyc >= 11.225) [Discrimination Score: 0.901; Robustness + : 6.290; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HbA1c <= 8.106 | WeightKg <= 44.762) & LDL <= 38.836) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 144.113 & BldPrSys >= 33.514) | TSH >= 76.826) -> BGTestAvgNumPtRep >= 79.974) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 13.368 & HbA1cImputeDtMnC >= 25.629) | NumPumpBolusOrShortAct >= 2.084) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 147.252 | NumPumpBolusOrShortAct <= 4.889) | TSH >= 3.492) | AutonomicNeuroCl >= 0.966) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1cImputeDtMnC >= 3.947 -> NumPumpBolusOrShortAct <= 4.841) -> bmiPerc <= 4.633) & TotChol <= 5.203) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew <= 139.098 | bmiPerc >= 0.493) | Pt_GrandchildT1D <= 0.566) -> BUN >= 0.493) [Discrimination Score: -139.098; Robustness + : -139.098; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AlbCreatRat_mggNew >= 23.608 | bmiZscore >= -0.012) -> bmiZscore >= -0.128) | Pt_GrandparentT1D >= -0.143) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((NumPumpBolusOrShortAct >= 3.704 | TSH >= 2.656) & HDL <= 5.538) & HbA1c <= 6.056) [Discrimination Score: -2.656; Robustness + : -2.656; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((bmiZscore >= -0.117 & TSH <= 3.939) -> TotChol >= 1.224) | LDL <= 3.710) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.511 & TSH >= 1.104) -> HbA1c >= 1.791) [Discrimination Score: -1.150; Robustness + : -2.116; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 7.857 & BUN <= 12.679) | bmi <= 14.868) | TotChol >= 0.937) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AlbCreatRat_mggNew <= 89.075 & BldPrDia <= 51.311) [Discrimination Score: 51.311; Robustness + : 51.311; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 19.025 -> HbA1c <= 8.245) | LDL >= 7.348) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
