G[0,1](SMBGperDayPtMeterCombo >= 13.285 & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 3.941 -> NumPumpBolusOrShortAct >= 0.492) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 17.297) U[0,0] (TotalDailyInsPerKg <= 0.629)) [Discrimination Score: -2.371; Robustness + : -2.371; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](diabDur <= 3.024 | UnitsInsBasalOrLongAct >= 7.488) [Discrimination Score: 3.024; Robustness + : 3.024; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.919 -> WeightKg <= 35.337) -> Pt_SiblingT1D <= 35.555) -> age >= 29.593) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= 1.307 -> WeightKg >= 30.519) | Pt_DKAFlg <= 37.322) & GFR <= 36.897) [Discrimination Score: 36.897; Robustness + : 36.897; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](NumPumpBolusOrShortAct <= 6.436 -> WeightKg <= 36.712) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 3.442 & TotalDailyInsPerKg >= 0.576) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1cImputeDtMnC <= 18.053 | NumPumpBolusOrShortAct <= 6.713) [Discrimination Score: 18.053; Robustness + : 18.053; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HeightCm <= 140.693 -> NumPumpBolusOrShortAct <= 6.251) | Pt_FatherT1D <= 6.639) [Discrimination Score: 6.639; Robustness + : 6.639; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 58.347 & NumPumpBolusOrShortAct <= 7.055) & Pt_GrandparentT1D >= 5.541) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia <= 54.348 | HbA1c >= 6.425) -> BGTestAvgNumPtRep <= 6.620) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](age <= 6.636 & NumPumpBolusOrShortAct >= 4.436) [Discrimination Score: -4.436; Robustness + : -4.436; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter >= 13.159 & UnitsInsBasalOrLongAct <= 8.671) -> Pt_SHFlg >= 7.444) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TotalDailyInsPerKg <= 0.599 | TSH >= 1.200) | HbA1c <= 2.689) | GFR >= 0.345) [Discrimination Score: 2.689; Robustness + : 2.689; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((LDL <= 34.821 | UnitsInsBasalOrLongAct <= 8.956) | UnitsInsBasalOrLongAct >= 7.772) | Pt_GrandchildT1D <= 9.065) [Discrimination Score: 34.821; Robustness + : 34.821; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL <= 31.532 -> UnitsInsBasalOrLongAct <= 8.817) & BUN <= 9.322) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BldPrSys >= 97.763 & WeightKg >= 29.582) [Discrimination Score: -97.763; Robustness + : -97.763; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 49.434 -> BldPrSys >= 97.215) -> Pt_GrandparentT1D <= 105.686) -> Pt_SiblingT1D <= 104.691) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 6.670) U[0,0] (Pt_A1cGoalLev >= 0.040)) [Discrimination Score: 6.670; Robustness + : 6.670; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 7.095) U[0,2] (BGTestAvgNumMeter >= 13.870)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi >= 17.454 | bmiZscore >= 0.876) -> BGTestAvgNumMeter <= 1.358) | Pt_MotherT1D <= 1.191) [Discrimination Score: 1.191; Robustness + : 1.191; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm <= 140.261 & Pt_CGMUseNumDays <= 18.301) -> bmi <= 26.811) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo >= 0.641) U[0,2] (HeightCm >= 131.719)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm <= 141.544 -> LDL >= 6.108) | HDL >= 6.870) [Discrimination Score: -6.870; Robustness + : -6.870; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 17.242 | bmiPerc >= 0.853) -> BldPrSys <= 0.895) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 21.139 | HeightCm <= 141.043) & Pt_SiblingT1D >= 134.224) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLev >= 0.187 & WeightKg <= 33.147) | BUN <= 37.202) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LDL <= 15.875 -> WeightKg >= 29.929) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays >= 2.876 & WeightKg <= 33.913) -> NumPumpBolusOrShortAct >= 30.328) | diagAgeCombo <= 34.931) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 5.797 & Pt_A1cGoalLev >= 1.397) & DirectLDL <= 6.436) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1cImputeDtMnC >= 6.672 & Pt_CGMUseNumDays >= 1.728) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((NumPumpBolusOrShortAct <= 7.344 & UnitsInsBasalOrLongAct >= 8.296) | bmiPerc <= 8.653) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 97.036 & NumPumpBolusOrShortAct <= 7.506) & WeightKg <= 6.551) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc >= 0.816 -> NumPumpBolusOrShortAct >= 1.533) -> bmiZscore >= 3.205) | Pt_A1cGoalLevelDsYr5 >= 4.039) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1cImputeDtMnC >= 6.987 | SMBGperDayPtMeterCombo <= 17.621) | bmi >= 11.065) | SMBGperDayPtMeterCombo <= 14.317) [Discrimination Score: 17.621; Robustness + : 17.621; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys <= 103.522 & HbA1cImputeDtMnC >= 12.634) & Pt_A1cGoalLevelDsYr5 <= 31.652) [Discrimination Score: -2.158; Robustness + : -8.634; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys <= 105.609) U[0,2] (HeightCm <= 145.400)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((SMBGperDayPtMeterCombo <= 21.464 -> WeightKg >= 31.866) -> age >= 32.664) | diabDur <= 32.969) [Discrimination Score: 32.969; Robustness + : 32.969; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 6.102 | BldPrSys <= 100.261) -> Pt_SiblingT1D <= 100.147) & diabDur <= 100.357) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.915) U[2,2] (NumPumpBolusOrShortAct <= 5.973)) [Discrimination Score: 5.973; Robustness + : 5.973; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 94.534 | LDL >= 3.343) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 102.907 -> Triglyc >= 3.203) | BldPrSys <= 14.964) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore >= 1.034 -> SMBGperDayPtMeterCombo >= 11.419) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys >= 96.376 -> UnitsInsBasalOrLongAct <= 9.479) | BldPrDia >= 7.758) -> HDL <= 8.998) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore <= 1.335 & LDL >= 4.986) | TSH >= 2.708) [Discrimination Score: -2.708; Robustness + : -2.708; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiZscore >= 1.070 & Triglyc <= 21.788) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c >= 6.471 & NumPumpBolusOrShortAct >= 5.427) | BldPrSys <= 7.358) -> diagAgeCombo <= 7.464) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiPerc <= 0.913 & SMBGperDayPtMeterCombo >= 13.526) [Discrimination Score: -108.566; Robustness + : -16.691; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi <= 17.742 | BUN >= 0.354) | TotalDailyInsPerKg >= 1.708) | BGTestAvgNumPtRep >= 1.401) [Discrimination Score: 17.742; Robustness + : 17.742; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BGTestAvgNumMeter <= 21.804 -> BldPrSys <= 103.376) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.815 & Pt_CGMUseNumDays >= 1.457) & diagAgeCombo <= 23.184) | BUN >= 6.180) [Discrimination Score: -1.457; Robustness + : -1.457; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc >= 0.837 | diagAgeCombo <= 2.842) & GFR >= 0.439) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc <= 0.893 | LDL <= 31.115) | age <= 18.631) -> SMBGperDayPtMeterCombo >= 4.197) [Discrimination Score: -31.115; Robustness + : -31.115; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrDia >= 52.879 -> WeightKg >= 30.883) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys >= 96.564 | diabDur >= 2.040) | Pt_SHFlg >= 2.301) [Discrimination Score: -2.040; Robustness + : -2.040; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 17.347 -> UnitsInsBasalOrLongAct <= 8.772) -> Pt_SHFlg >= 8.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((bmiPerc >= 0.819 -> TotalDailyInsPerKg >= 0.566) & BldPrDia >= 0.518) [Discrimination Score: -109.176; Robustness + : -16.785; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 101.142 -> TSH <= 2.825) -> Pt_CGMUseNumDays >= 0.643) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= 1.192 | TotalDailyInsPerKg >= 0.573) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays <= 21.225 & TSH >= 0.860) & LDL >= 2.100) & DirectLDL <= 3.693) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Triglyc >= 5.859 & TSH <= 2.954) | diabDur >= 1.161) [Discrimination Score: -1.161; Robustness + : -1.161; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BldPrDia <= 55.118 & diabDur >= 2.011) | bmiZscore <= 3.116) -> diabDur <= 3.545) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 17.150) U[1,2] (diabDur >= 2.331)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi <= 17.501 & TSH >= 0.801) & BGTestAvgNumPtRep >= 1.703) | TSH >= 1.658) [Discrimination Score: -0.801; Robustness + : -0.801; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 47.666 | HbA1cImputeDtMnC >= 11.421) & Pt_InsGov >= 15.948) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 6.876) U[0,2] (bmi <= 17.603)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SMBGperDayPtMeterCombo <= 16.283 -> TSH >= 1.193) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur <= 3.625 & Pt_A1cGoalLev <= 2.943) & Pt_DKAFlg >= 0.616) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 2.228 | SMBGperDayPtMeterCombo >= 13.097) & HbA1cImputeDtMnC <= 17.355) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia >= 48.581 & HeightCm >= 128.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi <= 17.655 | HeightCm >= 135.051) | SMBGperDayPtMeterCombo >= 131.699) | BldPrDia >= 132.045) [Discrimination Score: 17.655; Robustness + : 17.655; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiPerc >= 0.863 -> BUN <= 7.788) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmi <= 17.542 & HbA1cImputeDtMnC <= 27.399) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((age >= 5.614 -> BldPrDia >= 49.924) & Pt_FatherT1D <= 57.882) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmiZscore <= 1.369 & BUN <= 9.518) -> HDL >= 2.784) & HeightCm >= 2.600) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrSys <= 100.701 -> bmiZscore >= 0.945) & WeightKg >= 0.969) [Discrimination Score: -100.701; Robustness + : -100.701; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys >= 98.190 & bmiPerc <= 0.919) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur >= 2.584 -> TotalDailyInsPerKg >= 0.573) | Pt_MotherT1D >= 0.562) & Pt_FatherT1D <= 0.640) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 100.180 & TotalDailyInsPerKg <= 0.629) -> Pt_CGMUseNumDays >= 0.529) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 6.455) U[1,2] (SMBGperDayPtMeterCombo <= 15.246)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 17.372 & WeightKg >= 30.271) & DirectLDL >= 32.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 17.669 | SMBGperDayPtMeterCombo >= 13.290) -> DirectLDL <= 15.767) | BGTestAvgNumPtRep >= 11.075) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 1.696 | NumPumpBolusOrShortAct <= 6.858) | BGTestAvgNumMeter >= 2.811) & BGTestAvgNumMeter >= 5.373) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 5.714) U[0,2] (NumPumpBolusOrShortAct >= 0.614)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur <= 3.785 -> HbA1c <= 6.658) | Pt_InsGov >= 6.446) & HbA1cImputeDtMnC <= 6.732) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BldPrDia <= 55.157 | UnitsInsBasalOrLongAct <= 9.241) -> LDL >= 7.408) [Discrimination Score: -55.157; Robustness + : -55.157; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 6.669) U[2,2] (HDL <= 13.357)) [Discrimination Score: 13.357; Robustness + : 13.357; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.533) U[0,2] (Pt_A1cGoalLev >= 1.135)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrDia >= 47.683 -> bmi >= 17.181) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 2.848 & SMBGperDayPtMeterCombo >= 13.645) | BldPrSys <= 15.413) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrDia <= 53.901 | TotalDailyInsPerKg >= 0.515) & TotalDailyInsPerKg >= 0.520) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 17.634 | HbA1c >= 6.435) -> NumPumpBolusOrShortAct <= 6.745) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrSys <= 100.927 | HbA1c <= 6.638) & bmiZscore <= 6.781) [Discrimination Score: 6.781; Robustness + : 6.781; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotalDailyInsPerKg >= 0.517 -> UnitsInsBasalOrLongAct <= 9.089) & Pt_A1cGoalLevelDsYr5 >= 7.122) & HbA1c >= 7.717) [Discrimination Score: -9.089; Robustness + : -9.089; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 4.639 -> HDL >= 9.218) & diagAgeCombo <= 33.092) -> bmi <= 35.303) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi >= 17.324 -> Triglyc <= 12.039) | HbA1cImputeDtMnC >= 6.808) [Discrimination Score: -6.808; Robustness + : -6.808; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 94.555 -> BUN <= 9.668) & Pt_FatherT1D <= 3.459) -> Pt_A1cGoalLevelDsYr5 >= 2.440) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 6.337 -> TotalDailyInsPerKg <= 0.592) | Pt_CGMUseNumDays <= 0.609) | Pt_A1cGoalLev <= 0.645) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter <= 21.571 | BUN >= 1.034) | Pt_InsGov <= 10.436) & Pt_CGMUseNumDays <= 8.341) [Discrimination Score: 8.341; Robustness + : 8.341; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia <= 56.893 -> bmiPerc >= 0.846) -> bmiZscore <= 0.869) & UnitsInsBasalOrLongAct >= 0.804) [Discrimination Score: -0.869; Robustness + : -0.869; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 142.965) U[1,2] (TotalDailyInsPerKg >= 0.507)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HbA1cImputeDtMnC <= 26.186 -> TotalDailyInsPerKg <= 0.596) -> AutonomicNeuroCl <= 0.596) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c <= 6.617 -> TSH >= 1.058) -> age <= 3.501) [Discrimination Score: -3.501; Robustness + : -3.501; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 8.800 & HbA1cImputeDtMnC >= 13.098) -> Pt_GrandchildT1D <= 31.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 47.223 | bmiZscore <= 1.260) & HeightCm <= 1.308) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 7.017 -> HeightCm <= 141.203) -> AutonomicNeuroCl <= 138.686) -> Pt_GrandparentT1D >= 129.320) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age >= 5.954 | BUN <= 8.304) -> Pt_FatherT1D <= 4.050) -> TotChol >= 0.298) [Discrimination Score: 0.298; Robustness + : 0.298; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 6.495 -> WeightKg <= 34.473) -> WeightKg >= 29.752) -> BGTestAvgNumPtRep >= 28.737) [Discrimination Score: -17.752; Robustness + : -17.752; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 7.731 -> UnitsInsBasalOrLongAct <= 8.447) & age <= 9.477) | Triglyc <= 9.132) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiPerc <= 0.890 | TSH >= 2.064) & Pt_GrandparentT1D >= 1.190) -> GFR <= 2.508) [Discrimination Score: -2.508; Robustness + : -2.508; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 2.424 | TSH >= 0.987) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 17.427 -> NumPumpBolusOrShortAct >= 3.977) | TotalDailyInsPerKg <= 5.991) & UnitsInsBasalOrLongAct <= 6.734) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BUN >= 1.205 | WeightKg <= 34.329) -> Pt_ChildT1D >= 28.540) -> HbA1cImputeDtMnC >= 31.280) [Discrimination Score: 31.280; Robustness + : 31.280; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= 0.866 | TSH >= 0.264) | NumPumpBolusOrShortAct <= 2.416) | HbA1c <= 2.757) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c >= 6.588 & HbA1cImputeDtMnC <= 30.058) | TotChol <= 23.521) & TSH <= 20.282) [Discrimination Score: 20.282; Robustness + : 20.282; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 102.216 -> bmi <= 17.566) & TotalDailyInsPerKg >= 17.235) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotalDailyInsPerKg >= 0.578 | WeightKg <= 35.418) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia <= 55.779 | TSH <= 3.798) -> DirectLDL >= 1.943) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
